TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50057	FERM_3	0.000547867021048069	-7.50947796278457	45	8	0.0139616055846422	573	13465	13821,54357,13822,269587,232288,17909,16453,21894	Epb41l1,Epb41l4b,Epb41l2,Epb41,Frmd4b,Myo10,Jak3,Tln1
PS00109	PROTEIN_KINASE_TYR	0.000750646536307793	-7.19457567437386	96	12	0.0209424083769634	573	13465	14191,14158,16453,26362,22637,11350,13836,20963,14182,16818,18596,14360	Fgr,Fer,Jak3,Axl,Zap70,Abl1,Epha2,Syk,Fgfr1,Lck,Pdgfrb,Fyn
PS00479	ZF_DAG_PE_1	0.000805750884222431	-7.12373593987879	59	9	0.0157068062827225	573	13465	214137,18761,16706,18755,18750,75547,16800,217866,21961	Arhgap29,Prkcq,Ksr1,Prkch,Prkca,Akap13,Arhgef2,Cdc42bpb,Tns1
PS50009	RASGEF_CAT	0.000977807005103372	-6.93019824369795	28	6	0.0104712041884817	573	13465	320292,19730,27387,241308,19731,19732	Rasgef1b,Ralgds,Sh2d3c,Ralgps1,Rgl1,Rgl2
PS50217	BZIP	0.00129395938913493	-6.65004846737201	51	8	0.0139616055846422	573	13465	16477,16478,16476,26427,53314,14282,17133,14281	Junb,Jund,Jun,Creb3l1,Batf,Fosb,Maff,Fos
PS50081	ZF_DAG_PE_2	0.00146302583923182	-6.52724849528752	64	9	0.0157068062827225	573	13465	21961,18750,75547,217866,16800,18755,16706,214137,18761	Tns1,Prkca,Akap13,Cdc42bpb,Arhgef2,Prkch,Ksr1,Arhgap29,Prkcq
PS50238	RHOGAP	0.00163551555334431	-6.41579720119045	65	9	0.0157068062827225	573	13465	78514,214804,58996,233071,106952,214137,110279,11855,212285	Arhgap10,Syde2,Arhgap23,Arhgap33,Arap3,Arhgap29,Bcr,Arhgap5,Arap2
PS51184	JMJC	0.00171480332987303	-6.36845688139896	31	6	0.0104712041884817	573	13465	16468,193796,75605,18676,104263,216850	Jarid2,Kdm4b,Kdm5b,Phf2,Kdm3a,Kdm6b
PS01089	CAP_2	0.00180788245488288	-6.31559903301786	2	2	0.00349040139616056	573	13465	12331,67252	Cap1,Cap2
PS01088	CAP_1	0.00180788245488288	-6.31559903301786	2	2	0.00349040139616056	573	13465	12331,67252	Cap1,Cap2
PS50004	C2	0.0022407416796051	-6.10094836095244	138	14	0.0244328097731239	573	13465	207781,70450,218397,52635,110279,240057,18761,18755,18783,18798,16396,18750,20403,18797	C2cd2,Unc13d,Rasa1,Esyt2,Bcr,Syngap1,Prkcq,Prkch,Pla2g4a,Plcb4,Itch,Prkca,Itsn2,Plcb3
PS00720	RASGEF	0.00230907124822168	-6.07090989234193	14	4	0.00698080279232112	573	13465	19731,19732,19730,320292	Rgl1,Rgl2,Ralgds,Rasgef1b
PS51741	F_BAR	0.00243812773988756	-6.0165248539357	23	5	0.0087260034904014	573	13465	80708,214459,214137,23969,14158	Pacsin3,Fnbp1l,Arhgap29,Pacsin1,Fer
PS50105	SAM_DOMAIN	0.00441746157572537	-5.42219005200285	75	9	0.0157068062827225	573	13465	67533,217125,13848,212285,58234,106952,67742,209086,13836	Ppfibp1,Samd14,Ephb6,Arap2,Shank3,Arap3,Samsn1,Samd9l,Epha2
PS00663	VINCULIN_1	0.00527029359781913	-5.24566920681955	3	2	0.00349040139616056	573	13465	12385,22330	Ctnna1,Vcl
PS00094	C5_MTASE_1	0.00527029359781913	-5.24566920681955	3	2	0.00349040139616056	573	13465	13436,13435	Dnmt3b,Dnmt3a
PS51183	JMJN	0.00531265558243087	-5.2376634590558	9	3	0.00523560209424084	573	13465	16468,193796,75605	Jarid2,Kdm4b,Kdm5b
PS51720	G_AIG1	0.00531265558243087	-5.2376634590558	9	3	0.00523560209424084	573	13465	107526,243374,83408	Gimap4,Gimap8,Gimap3
PS50200	RA	0.00570059659739861	-5.16718444340848	39	6	0.0104712041884817	573	13465	19730,217835,106952,19731,19732,212285	Ralgds,Rin3,Arap3,Rgl1,Rgl2,Arap2
PS50021	CH	0.00676787650089716	-4.99556790434808	80	9	0.0157068062827225	573	13465	276829,20742,102502,231830,544963,18810,109711,22288,11426	Smtnl2,Sptbn1,Pls1,Micall2,Iqgap2,Plec,Actn1,Utrn,Macf1
PS51285	AGC_KINASE_CTER	0.00686497450625252	-4.98132295335212	53	7	0.012216404886562	573	13465	217866,18750,18755,20393,18761,263803,110651	Cdc42bpb,Prkca,Prkch,Sgk1,Prkcq,Pkn3,Rps6ka3
PS50114	GATA_ZN_FINGER_2	0.00735163087955002	-4.91283310199682	10	3	0.00523560209424084	573	13465	14461,67210,14460	Gata2,Gatad1,Gata1
PS50096	IQ	0.00857876478797276	-4.75846533995183	83	9	0.0157068062827225	573	13465	17909,17913,71602,544963,64011,17886,66425,107526,56876	Myo10,Myo1c,Myo1e,Iqgap2,Nrgn,Myh9,Pcp4l1,Gimap4,Nsmf
PS00421	TM4_1	0.00912691508215298	-4.69652752951687	20	4	0.00698080279232112	573	13465	12512,241556,12520,109246	Cd63,Tspan18,Cd81,Tspan9
PS00660	FERM_1	0.00912691508215298	-4.69652752951687	20	4	0.00698080279232112	573	13465	269587,13821,13822,21894	Epb41,Epb41l1,Epb41l2,Tln1
PS50085	RAPGAP	0.0097923775074154	-4.62615100131892	11	3	0.00523560209424084	573	13465	241694,217692,20469	Ralgapa2,Sipa1l1,Sipa1
PS51978	PBC	0.0102436194831025	-4.58110025667814	4	2	0.00349040139616056	573	13465	18516,18514	Pbx3,Pbx1
PS51679	SAM_MT_C5	0.0102436194831025	-4.58110025667814	4	2	0.00349040139616056	573	13465	13436,13435	Dnmt3b,Dnmt3a
PS51533	ADD	0.0102436194831025	-4.58110025667814	4	2	0.00349040139616056	573	13465	13435,13436	Dnmt3a,Dnmt3b
PS00326	TROPOMYOSIN	0.0102436194831025	-4.58110025667814	4	2	0.00349040139616056	573	13465	326618,22003	Tpm4,Tpm1
PS00383	TYR_PHOSPHATASE_1	0.0111867131682145	-4.49302852918731	72	8	0.0139616055846422	573	13465	19248,13537,15170,218232,320139,75219,72349,19268	Ptpn12,Dusp2,Ptpn6,Ptpdc1,Ptpn7,Dusp18,Dusp3,Ptprf
PS50835	IG_LIKE	0.0123794139730033	-4.39172034943711	457	30	0.0523560209424084	573	13465	171285,84544,77739,231668,224840,16768,74144,75345,16178,74603,27218,74762,98365,21838,17082,16177,14125,54215,18596,20354,14182,19268,16456,18566,140497,12504,225825,20361,69524,26362	Havcr2,Cd96,Adamtsl1,Vsig10,Treml4,Lag3,Robo4,Slamf7,Il1r2,Cd200r3,Slamf1,Mdga1,Slamf9,Thy1,Il1rl1,Il1r1,Fcer1a,Cd160,Pdgfrb,Sema4d,Fgfr1,Ptprf,F11r,Pdcd1,Cd300c2,Cd4,Cd226,Sema7a,Esam,Axl
PS51072	MHD	0.0159319788472333	-4.13942694135422	13	3	0.00523560209424084	573	13465	11773,108800,11768	Ap2m1,Ston2,Ap1m2
PS00509	RAS_GTPASE_ACTIV_1	0.0159319788472333	-4.13942694135422	13	3	0.00523560209424084	573	13465	240057,218397,544963	Syngap1,Rasa1,Iqgap2
PS51329	C_CAP_COFACTOR_C	0.016593437045755	-4.09874802048395	5	2	0.00349040139616056	573	13465	67252,12331	Cap2,Cap1
PS51234	TSP3	0.016593437045755	-4.09874802048395	5	2	0.00349040139616056	573	13465	21827,21826	Thbs3,Thbs2
PS51236	TSP_CTER	0.016593437045755	-4.09874802048395	5	2	0.00349040139616056	573	13465	21827,21826	Thbs3,Thbs2
PS00990	CLAT_ADAPTOR_M_1	0.016593437045755	-4.09874802048395	5	2	0.00349040139616056	573	13465	11773,11768	Ap2m1,Ap1m2
PS00108	PROTEIN_KINASE_ST	0.0168125422141064	-4.08563011074702	317	22	0.0383944153577661	573	13465	18750,53608,29869,55984,237459,110651,18557,665113,104175,20393,140780,217866,232944,77976,69635,18761,263803,16706,17347,17346,18755,226419	Prkca,Map3k6,Ulk2,Camkk1,Cdk17,Rps6ka3,Cdk18,Tnik,Sbk1,Sgk1,Bmp2k,Cdc42bpb,Mark4,Nuak1,Dapk1,Prkcq,Pkn3,Ksr1,Mknk2,Mknk1,Prkch,Dyrk3
PS50018	RAS_GTPASE_ACTIV_2	0.0196473172837268	-3.92981447498843	14	3	0.00523560209424084	573	13465	240057,218397,544963	Syngap1,Rasa1,Iqgap2
PS51456	MYOSIN_MOTOR	0.0215742686388819	-3.83625394113266	38	5	0.0087260034904014	573	13465	17886,17909,17920,17913,71602	Myh9,Myo10,Myo6,Myo1c,Myo1e
PS51011	ARID	0.0237981972766553	-3.73814544585183	15	3	0.00523560209424084	573	13465	16468,56380,75605	Jarid2,Arid3b,Kdm5b
PS50070	KRINGLE_2	0.0237981972766553	-3.73814544585183	15	3	0.00523560209424084	573	13465	84035,15234,54426	Kremen1,Hgf,Hgfac
PS00021	KRINGLE_1	0.0237981972766553	-3.73814544585183	15	3	0.00523560209424084	573	13465	54426,84035,15234	Hgfac,Kremen1,Hgf
PS00991	CLAT_ADAPTOR_M_2	0.0241939941192241	-3.72165085351204	6	2	0.00349040139616056	573	13465	11768,11773	Ap1m2,Ap2m1
PS51925	SWIB_MDM2	0.0241939941192241	-3.72165085351204	6	2	0.00349040139616056	573	13465	83797,17246	Smarcd1,Mdm2
PS50010	DH_2	0.0251034153835712	-3.68475137104261	68	7	0.012216404886562	573	13465	16800,75547,236915,17207,20403,110279,269608	Arhgef2,Akap13,Arhgef9,Mcf2l,Itsn2,Bcr,Plekhg5
PS00472	SMALL_CYTOKINES_CC	0.0283847000780386	-3.56190500862846	16	3	0.00523560209424084	573	13465	20304,20296,20303	Ccl5,Ccl2,Ccl4
PS50056	TYR_PHOSPHATASE_2	0.029733170592286	-3.51549200143287	86	8	0.0139616055846422	573	13465	19248,320139,75219,72349,19268,13537,15170,218232	Ptpn12,Ptpn7,Dusp18,Dusp3,Ptprf,Dusp2,Ptpn6,Ptpdc1
PS00344	GATA_ZN_FINGER_1	0.0329277169418534	-3.41344051564255	7	2	0.00349040139616056	573	13465	14461,14460	Gata2,Gata1
PS51908	ZF_UBZ4	0.0329277169418534	-3.41344051564255	7	2	0.00349040139616056	573	13465	52864,27015	Slx4,Polk
PS50112	PAS	0.033141735048992	-3.40696191322469	29	4	0.00698080279232112	573	13465	17977,15251,53417,18626	Ncoa1,Hif1a,Hif3a,Per1
PS00242	INTEGRIN_ALPHA	0.0334042613484057	-3.39907180185618	17	3	0.00523560209424084	573	13465	16411,16399,16398	Itgax,Itga2b,Itga2
PS51041	EMI	0.0334042613484057	-3.39907180185618	17	3	0.00523560209424084	573	13465	140703,246707,70945	Emid1,Emilin2,Mmrn1
PS51420	RHO	0.040002733008201	-3.21880750199724	75	7	0.012216404886562	573	13465	53869,11852,58222,19325,80837,72433,19416	Rab11a,Rhob,Rab37,Rab10,Rhoj,Rab38,Rasd1
PS51004	SEMA	0.0410991694182141	-3.19176736648673	31	4	0.00698080279232112	573	13465	20354,20361,140571,54712	Sema4d,Sema7a,Plxnb3,Plxnc1
PS50871	C1Q	0.0410991694182141	-3.19176736648673	31	4	0.00698080279232112	573	13465	246707,70945,12260,12259	Emilin2,Mmrn1,C1qb,C1qa
PS00571	AMIDASES	0.0425547716297555	-3.15696328854028	1	1	0.00174520069808028	573	13465	14073	Faah
PS00957	NAD_G3PDH	0.0425547716297555	-3.15696328854028	1	1	0.00174520069808028	573	13465	14555	Gpd1
PS00066	HMG_COA_REDUCTASE_1	0.0425547716297555	-3.15696328854028	1	1	0.00174520069808028	573	13465	15357	Hmgcr
PS51659	GT23	0.0425547716297555	-3.15696328854028	1	1	0.00174520069808028	573	13465	53618	Fut8
PS00664	VINCULIN_2	0.0425547716297555	-3.15696328854028	1	1	0.00174520069808028	573	13465	22330	Vcl
PS00318	HMG_COA_REDUCTASE_2	0.0425547716297555	-3.15696328854028	1	1	0.00174520069808028	573	13465	15357	Hmgcr
PS01192	HMG_COA_REDUCTASE_3	0.0425547716297555	-3.15696328854028	1	1	0.00174520069808028	573	13465	15357	Hmgcr
PS00910	UPF0029	0.0425547716297555	-3.15696328854028	1	1	0.00174520069808028	573	13465	16210	Impact
PS50065	HMG_COA_REDUCTASE_4	0.0425547716297555	-3.15696328854028	1	1	0.00174520069808028	573	13465	15357	Hmgcr
PS01293	NUDIX_COA	0.0425547716297555	-3.15696328854028	1	1	0.00174520069808028	573	13465	67528	Nudt7
PS51757	TH1	0.0426847437682653	-3.15391371138982	8	2	0.00349040139616056	573	13465	71602,17913	Myo1e,Myo1c
PS00833	25A_SYNTH_2	0.0426847437682653	-3.15391371138982	8	2	0.00349040139616056	573	13465	231655,246728	Oasl1,Oas2
PS00228	TUBULIN_B_AUTOREG	0.0426847437682653	-3.15391371138982	8	2	0.00349040139616056	573	13465	73710,22151	Tubb2b,Tubb2a
PS51918	RADICAL_SAM	0.0426847437682653	-3.15391371138982	8	2	0.00349040139616056	573	13465	58185,237926	Rsad2,Rsad1
PS00297	HSP70_1	0.0426847437682653	-3.15391371138982	8	2	0.00349040139616056	573	13465	193740,15511	Hspa1a,Hspa1b
PS00024	HEMOPEXIN	0.0447208631874527	-3.10731514827657	19	3	0.00523560209424084	573	13465	17394,17385,17395	Mmp8,Mmp11,Mmp9
PS00227	TUBULIN	0.0447208631874527	-3.10731514827657	19	3	0.00523560209424084	573	13465	22151,73710,53857	Tubb2a,Tubb2b,Tuba8
PS51470	FG_GAP	0.0447208631874527	-3.10731514827657	19	3	0.00523560209424084	573	13465	16411,16399,16398	Itgax,Itga2b,Itga2
PS51419	RAB	0.0447572062363657	-3.10650281401085	110	9	0.0157068062827225	573	13465	72433,19331,19416,66922,19325,11852,217378,58222,53869	Rab38,Rab19,Rasd1,Rras2,Rab10,Rhob,Dnajc27,Rab37,Rab11a
PS00031	NUCLEAR_REC_DBD_1	0.04843036436999	-3.02762829895314	47	5	0.0087260034904014	573	13465	19401,13864,19016,18227,15370	Rara,Nr2f6,Pparg,Nr4a2,Nr4a1
PS51030	NUCLEAR_REC_DBD_2	0.04843036436999	-3.02762829895314	47	5	0.0087260034904014	573	13465	15370,19401,18227,19016,13864	Nr4a1,Rara,Nr4a2,Pparg,Nr2f6
PS50211	DENN	0.0510021481456074	-2.97588752664275	20	3	0.00523560209424084	573	13465	102442,105841,329727	Dennd4a,Dennd3,Dennd2c
PS50888	BHLH	0.0515740475083004	-2.96473668828454	113	9	0.0157068062827225	573	13465	53417,15902,15205,17977,15251,17341,20893,18109,21349	Hif3a,Id2,Hes1,Ncoa1,Hif1a,Bhlha15,Bhlhe40,Mycn,Tal1
PS51140	CUE	0.0533624832494033	-2.93064734080013	9	2	0.00349040139616056	573	13465	68652,103841	Tab2,Cuedc1
PS00547	TRANSGLUTAMINASES	0.0533624832494033	-2.93064734080013	9	2	0.00349040139616056	573	13465	21817,21816	Tgm2,Tgm1
PS51843	NR_LBD	0.0562458901791342	-2.87802230404893	49	5	0.0087260034904014	573	13465	15370,13864,19016,18227,19401	Nr4a1,Nr2f6,Pparg,Nr4a2,Rara
PS50330	UIM	0.0576854706418772	-2.85274994581018	21	3	0.00523560209424084	573	13465	65256,56812,17420	Asb2,Dnajb2,Mnat1
PS50052	GUANYLATE_KINASE_2	0.0647591132372463	-2.73708084332936	22	3	0.00523560209424084	573	13465	53310,13383,21873	Dlg3,Dlg1,Tjp2
PS51205	VPS9	0.0648651963430944	-2.73544406501401	10	2	0.00349040139616056	573	13465	235633,217835	Als2cl,Rin3
PS51767	PEPTIDASE_A1	0.0648651963430944	-2.73544406501401	10	2	0.00349040139616056	573	13465	229697,13033	Cym,Ctsd
PS50869	BRICHOS	0.0648651963430944	-2.73544406501401	10	2	0.00349040139616056	573	13465	64294,16431	Itm2c,Itm2a
PS50212	RASGEF_NTER	0.0652969840892279	-2.72880942922992	36	4	0.00698080279232112	573	13465	19731,19732,19730,320292	Rgl1,Rgl2,Ralgds,Rasgef1b
PS51421	RAS	0.0658675442565678	-2.72010945869192	101	8	0.0139616055846422	573	13465	11852,58222,68939,53869,19416,72433,19325,66922	Rhob,Rab37,Rasl11b,Rab11a,Rasd1,Rab38,Rab10,Rras2
PS50055	TYR_PHOSPHATASE_PTP	0.0708610585985309	-2.64703424036017	37	4	0.00698080279232112	573	13465	15170,19248,320139,19268	Ptpn6,Ptpn12,Ptpn7,Ptprf
PS00154	ATPASE_E1_E2	0.0708610585985309	-2.64703424036017	37	4	0.00698080279232112	573	13465	11928,54670,11980,381290	Atp1a1,Atp8b1,Atp8a1,Atp2b4
PS50038	FZ	0.0722101956761499	-2.62817402870206	23	3	0.00523560209424084	573	13465	319757,14368,12822	Smo,Fzd6,Col18a1
PS50115	ARFGAP	0.0722101956761499	-2.62817402870206	23	3	0.00523560209424084	573	13465	69780,212285,106952	Smap2,Arap2,Arap3
PS00216	SUGAR_TRANSPORT_1	0.0722101956761499	-2.62817402870206	23	3	0.00523560209424084	573	13465	59049,20519,20527	Slc22a17,Slc22a3,Slc2a3
PS00018	EF_HAND_1	0.0728779159623864	-2.618969621906	176	12	0.0209424083769634	573	13465	102502,259300,20740,109711,11426,52377,20403,59310,270084,229731,14299,57816	Pls1,Ehd2,Sptan1,Actn1,Macf1,Rcn3,Itsn2,Myl10,Lpcat2,Slc25a24,Ncs1,Tesc
PS00329	HSP70_2	0.077103600527376	-2.56260530005608	11	2	0.00349040139616056	573	13465	193740,15511	Hspa1a,Hspa1b
PS50255	CYTOCHROME_B5_2	0.077103600527376	-2.56260530005608	11	2	0.00349040139616056	573	13465	56473,76267	Fads2,Fads1
PS51232	GBD_FH3	0.077103600527376	-2.56260530005608	11	2	0.00349040139616056	573	13465	71409,70435	Fmnl2,Inf2
PS50031	EH	0.077103600527376	-2.56260530005608	11	2	0.00349040139616056	573	13465	20403,259300	Itsn2,Ehd2
PS00251	TNF_1	0.077103600527376	-2.56260530005608	11	2	0.00349040139616056	573	13465	22164,21950	Tnfsf4,Tnfsf9
PS51642	HEMOPEXIN_2	0.0800248549991438	-2.52541800507232	24	3	0.00523560209424084	573	13465	17394,17395,17385	Mmp8,Mmp9,Mmp11
PS00827	MARCKS_2	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	17357	Marcksl1
PS01022	PTR2_1	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	57738	Slc15a2
PS51070	SHD	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	108800	Ston2
PS00826	MARCKS_1	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	17357	Marcksl1
PS00593	HEME_OXYGENASE	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	15368	Hmox1
PS00581	CLATHRIN_LIGHT_CHN_2	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	74325	Cltb
PS51513	FFD	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	241846	Lsm14b
PS51853	PG2	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	11855	Arhgap5
PS01232	PNP_UDP_1	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	22271	Upp1
PS50940	CHIT_BIND_II	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	71884	Chit1
PS00462	G_GLU_TRANSPEPTIDASE	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	23887	Ggt5
PS51852	PG1	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	11855	Arhgap5
PS01116	XANTH_URACIL_PERMASE	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	54338	Slc23a2
PS01226	HMG_COA_SYNTHASE	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	208715	Hmgcs1
PS51536	TFG	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	241846	Lsm14b
PS00224	CLATHRIN_LIGHT_CHN_1	0.0833016608049215	-2.48528679237398	2	1	0.00174520069808028	573	13465	74325	Cltb
PS50297	ANK_REP_REGION	0.0847692590265688	-2.46782231338659	219	14	0.0244328097731239	573	13465	77480,12578,207304,64291,243910,77097,18033,75646,69635,235041,21981,58234,56226,65256	Kidins220,Cdkn2a,Hectd1,Osbpl1a,Nfkbid,Tanc2,Nfkb1,Rai14,Dapk1,Kank2,Ppp1r13b,Shank3,Espn,Asb2
PS51860	REM_1	0.0899944952233755	-2.40800677470719	12	2	0.00349040139616056	573	13465	263803,214459	Pkn3,Fnbp1l
PS01013	OSBP	0.0899944952233755	-2.40800677470719	12	2	0.00349040139616056	573	13465	237542,64291	Osbpl8,Osbpl1a
PS00287	CYSTATIN	0.0899944952233755	-2.40800677470719	12	2	0.00349040139616056	573	13465	20863,20862	Stfa3,Stfa2
PS00023	FN2_1	0.0899944952233755	-2.40800677470719	12	2	0.00349040139616056	573	13465	17395,54426	Mmp9,Hgfac
PS51054	ORANGE	0.0899944952233755	-2.40800677470719	12	2	0.00349040139616056	573	13465	20893,15205	Bhlhe40,Hes1
PS00141	ASP_PROTEASE	0.0899944952233755	-2.40800677470719	12	2	0.00349040139616056	573	13465	13033,229697	Ctsd,Cym
PS00478	LIM_DOMAIN_1	0.0900043891348037	-2.40789684167651	73	6	0.0104712041884817	573	13465	14199,231830,106042,67399,13007,12925	Fhl1,Micall2,Prickle1,Pdlim7,Csrp1,Crip1
PS50023	LIM_DOMAIN_2	0.0900043891348037	-2.40789684167651	73	6	0.0104712041884817	573	13465	14199,231830,106042,67399,13007,12925	Fhl1,Micall2,Prickle1,Pdlim7,Csrp1,Crip1
PS50261	G_PROTEIN_RECEP_F2_4	0.0942708294281757	-2.36158347518088	57	5	0.0087260034904014	573	13465	330814,14766,14368,319757,22355	Adgrl1,Adgrg1,Fzd6,Smo,Vipr2
PS01159	WW_DOMAIN_1	0.0954172493206417	-2.34949590638324	41	4	0.00698080279232112	573	13465	22288,16396,11787,544963	Utrn,Itch,Apbb2,Iqgap2
PS50054	TYR_PHOSPHATASE_DUAL	0.0954172493206417	-2.34949590638324	41	4	0.00698080279232112	573	13465	72349,13537,75219,218232	Dusp3,Dusp2,Dusp18,Ptpdc1
PS01187	EGF_CA	0.101017210183797	-2.29246437879756	93	7	0.012216404886562	573	13465	21827,22359,20564,268935,19128,12153,268977	Thbs3,Vldlr,Slit3,Scube3,Pros1,Bmp1,Ltbp1
PS51156	ELM2	0.103460407294745	-2.26856627767814	13	2	0.00349040139616056	573	13465	104383,116871	Rcor2,Mta3
PS51092	FN2_2	0.103460407294745	-2.26856627767814	13	2	0.00349040139616056	573	13465	54426,17395	Hgfac,Mmp9
PS50152	25A_SYNTH_3	0.103460407294745	-2.26856627767814	13	2	0.00349040139616056	573	13465	231655,246728	Oasl1,Oas2
PS01036	HSP70_3	0.103460407294745	-2.26856627767814	13	2	0.00349040139616056	573	13465	193740,15511	Hspa1a,Hspa1b
PS50237	HECT	0.105500275455442	-2.24904171511736	27	3	0.00523560209424084	573	13465	16396,207304,269700	Itch,Hectd1,Hectd4
