TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04380	Osteoclast differentiation	0.000414343101082692	-7.78881618078324	130	15	0.0436046511627907	344	8044	68652,14281,16477,18033,20963,21803,22177,16476,14282,14360,16818,19016,16478,12702,16177	Tab2,Fos,Junb,Nfkb1,Syk,Tgfb1,Tyrobp,Jun,Fosb,Fyn,Lck,Pparg,Jund,Socs3,Il1r1
ko04380	Osteoclast differentiation	0.000414343101082692	-7.78881618078324	130	15	0.0436046511627907	344	8044	14281,16477,18033,21803,20963,68652,22177,14282,16476,12702,16177,16818,14360,16478,19016	Fos,Junb,Nfkb1,Tgfb1,Syk,Tab2,Tyrobp,Fosb,Jun,Socs3,Il1r1,Lck,Fyn,Jund,Pparg
ko05020	Prion diseases	0.000487060892468969	-7.62712140682744	34	7	0.0203488372093023	344	8044	13653,226519,193740,12260,14360,20304,12259	Egr1,Lamc1,Hspa1a,C1qb,Fyn,Ccl5,C1qa
mmu05020	Prion diseases	0.000487060892468969	-7.62712140682744	34	7	0.0203488372093023	344	8044	13653,226519,193740,12260,14360,12259,20304	Egr1,Lamc1,Hspa1a,C1qb,Fyn,C1qa,Ccl5
ko05146	Amoebiasis	0.000554037488506805	-7.49827820472157	106	13	0.0377906976744186	344	8044	109711,15507,16153,18798,16177,22330,16178,18797,226519,18033,20708,21803,18750	Actn1,Hspb1,Il10,Plcb4,Il1r1,Vcl,Il1r2,Plcb3,Lamc1,Nfkb1,Serpinb6b,Tgfb1,Prkca
mmu05146	Amoebiasis	0.000554037488506805	-7.49827820472157	106	13	0.0377906976744186	344	8044	22330,16177,16153,109711,15507,20708,18750,18797,18798,21803,18033,226519,16178	Vcl,Il1r1,Il10,Actn1,Hspb1,Serpinb6b,Prkca,Plcb3,Plcb4,Tgfb1,Nfkb1,Lamc1,Il1r2
mmu04611	Platelet activation	0.000798130820708638	-7.13323803822535	124	14	0.0406976744186047	344	8044	14729,11515,16398,19222,18797,20963,21390,18783,108101,14360,21894,16399,18798,54368	Gp5,Adcy9,Itga2,Ptgir,Plcb3,Syk,Tbxa2r,Pla2g4a,Fermt3,Fyn,Tln1,Itga2b,Plcb4,Gp9
mmu04658	Th1 and Th2 cell differentiation	0.00113078636142366	-6.7848419932154	87	11	0.0319767441860465	344	8044	16185,12399,12504,18033,14281,16453,22637,16818,18761,16476,270118	Il2rb,Runx3,Cd4,Nfkb1,Fos,Jak3,Zap70,Lck,Prkcq,Jun,Maml2
ko04658	Th1 and Th2 cell differentiation	0.00113078636142366	-6.7848419932154	87	11	0.0319767441860465	344	8044	18761,16476,270118,16818,12399,16185,12504,18033,14281,16453,22637	Prkcq,Jun,Maml2,Lck,Runx3,Il2rb,Cd4,Nfkb1,Fos,Jak3,Zap70
ko04072	Phospholipase D signaling pathway	0.00149948868092062	-6.50263110837281	147	15	0.0436046511627907	344	8044	18798,18591,14125,18783,14360,18750,20963,66922,18596,19730,11515,18797,18806,14126,12765	Plcb4,Pdgfb,Fcer1a,Pla2g4a,Fyn,Prkca,Syk,Rras2,Pdgfrb,Ralgds,Adcy9,Plcb3,Pld2,Ms4a2,Cxcr2
mmu04072	Phospholipase D signaling pathway	0.00149948868092062	-6.50263110837281	147	15	0.0436046511627907	344	8044	19730,18806,18797,14126,12765,18750,66922,18596,14360,18591,11515,20963,14125,18783,18798	Ralgds,Pld2,Plcb3,Ms4a2,Cxcr2,Prkca,Rras2,Pdgfrb,Fyn,Pdgfb,Adcy9,Syk,Fcer1a,Pla2g4a,Plcb4
ko04650	Natural killer cell mediated cytotoxicity	0.00152722228763761	-6.48430469186823	118	13	0.0377906976744186	344	8044	16635,77777,16818,14360,18750,16634,15170,22177,17059,20963,16639,22637,18106	Klra4,Ulbp1,Lck,Fyn,Prkca,Klra3,Ptpn6,Tyrobp,Klrb1c,Syk,Klra8,Zap70,Cd244a
mmu04650	Natural killer cell mediated cytotoxicity	0.00152722228763761	-6.48430469186823	118	13	0.0377906976744186	344	8044	20963,16639,22637,18106,22177,17059,18750,16634,15170,16635,77777,14360,16818	Syk,Klra8,Zap70,Cd244a,Tyrobp,Klrb1c,Prkca,Klra3,Ptpn6,Klra4,Ulbp1,Fyn,Lck
ko04060	Cytokine-cytokine receptor interaction	0.00176638722279453	-6.33881893537996	261	22	0.063953488372093	344	8044	20304,16153,16177,18591,15234,17480,12765,18596,21950,12766,57349,57890,21936,20296,16154,16192,20303,16178,22164,16185,56744,21803	Ccl5,Il10,Il1r1,Pdgfb,Hgf,Mpl,Cxcr2,Pdgfrb,Tnfsf9,Cxcr3,Ppbp,Il17re,Tnfrsf18,Ccl2,Il10ra,Il5ra,Ccl4,Il1r2,Tnfsf4,Il2rb,Pf4,Tgfb1
mmu04060	Cytokine-cytokine receptor interaction	0.00176638722279453	-6.33881893537996	261	22	0.063953488372093	344	8044	21936,57890,57349,16185,56744,21803,16154,18591,16177,16153,21950,12765,17480,15234,20296,12766,22164,16178,16192,20303,20304,18596	Tnfrsf18,Il17re,Ppbp,Il2rb,Pf4,Tgfb1,Il10ra,Pdgfb,Il1r1,Il10,Tnfsf9,Cxcr2,Mpl,Hgf,Ccl2,Cxcr3,Tnfsf4,Il1r2,Il5ra,Ccl4,Ccl5,Pdgfrb
ko04015	Rap1 signaling pathway	0.00188020423436456	-6.27637487274037	213	19	0.0552325581395349	344	8044	18798,21894,13836,106952,58220,14293,14182,11515,14174,18591,16399,20469,18596,18750,11540,217692,18797,19730,15234	Plcb4,Tln1,Epha2,Arap3,Pard6b,Fpr1,Fgfr1,Adcy9,Fgf3,Pdgfb,Itga2b,Sipa1,Pdgfrb,Prkca,Adora2a,Sipa1l1,Plcb3,Ralgds,Hgf
mmu04015	Rap1 signaling pathway	0.00188020423436456	-6.27637487274037	213	19	0.0552325581395349	344	8044	18596,18750,11540,18797,217692,15234,19730,18591,14174,16399,20469,58220,14293,11515,14182,13836,21894,18798,106952	Pdgfrb,Prkca,Adora2a,Plcb3,Sipa1l1,Hgf,Ralgds,Pdgfb,Fgf3,Itga2b,Sipa1,Pard6b,Fpr1,Adcy9,Fgfr1,Epha2,Tln1,Plcb4,Arap3
ko04961	Endocrine and other factor-regulated calcium reabsorption	0.001916498362907	-6.25725552735379	54	8	0.0232558139534884	344	8044	74325,18750,18797,11515,18798,53869,11773,11928	Cltb,Prkca,Plcb3,Adcy9,Plcb4,Rab11a,Ap2m1,Atp1a1
mmu04961	Endocrine and other factor-regulated calcium reabsorption	0.001916498362907	-6.25725552735379	54	8	0.0232558139534884	344	8044	18798,53869,11928,11773,74325,18750,18797,11515	Plcb4,Rab11a,Atp1a1,Ap2m1,Cltb,Prkca,Plcb3,Adcy9
ko04640	Hematopoietic cell lineage	0.00195952939053601	-6.23505094143936	93	11	0.0319767441860465	344	8044	12504,14729,16192,16178,16399,54368,16177,13136,12481,16398,12509	Cd4,Gp5,Il5ra,Il1r2,Itga2b,Gp9,Il1r1,Cd55,Cd2,Itga2,Cd59a
mmu04640	Hematopoietic cell lineage	0.00195952939053601	-6.23505094143936	93	11	0.0319767441860465	344	8044	16398,12509,12481,16399,13136,54368,16177,14729,16192,16178,12504	Itga2,Cd59a,Cd2,Itga2b,Cd55,Gp9,Il1r1,Gp5,Il5ra,Il1r2,Cd4
mmu04510	Focal adhesion	0.00210655435833386	-6.16270167183003	199	18	0.0523255813953488	344	8044	59310,11855,21827,226519,21894,12445,18750,18596,214230,16476,16398,21826,15234,16399,22330,18591,109711,14360	Myl10,Arhgap5,Thbs3,Lamc1,Tln1,Ccnd3,Prkca,Pdgfrb,Pak6,Jun,Itga2,Thbs2,Hgf,Itga2b,Vcl,Pdgfb,Actn1,Fyn
ko04510	Focal adhesion	0.00210655435833386	-6.16270167183003	199	18	0.0523255813953488	344	8044	226519,11855,21827,59310,12445,21894,16476,214230,15234,21826,16398,18596,18750,109711,14360,18591,16399,22330	Lamc1,Arhgap5,Thbs3,Myl10,Ccnd3,Tln1,Jun,Pak6,Hgf,Thbs2,Itga2,Pdgfrb,Prkca,Actn1,Fyn,Pdgfb,Itga2b,Vcl
mmu04115	p53 signaling pathway	0.00228163144078306	-6.08286454769239	68	9	0.0261627906976744	344	8044	23882,58801,12445,64058,12578,17246,12575,22401,230784	Gadd45g,Pmaip1,Ccnd3,Perp,Cdkn2a,Mdm2,Cdkn1a,Zmat3,Sesn2
ko04115	p53 signaling pathway	0.00228163144078306	-6.08286454769239	68	9	0.0261627906976744	344	8044	22401,230784,58801,12578,12445,64058,17246,12575,23882	Zmat3,Sesn2,Pmaip1,Cdkn2a,Ccnd3,Perp,Mdm2,Cdkn1a,Gadd45g
mmu05231	Choline metabolism in cancer	0.00322685503934117	-5.7362472881047	99	11	0.0319767441860465	344	8044	20519,18806,236899,16476,19730,18596,14281,18750,18783,15251,18591	Slc22a3,Pld2,Pcyt1b,Jun,Ralgds,Pdgfrb,Fos,Prkca,Pla2g4a,Hif1a,Pdgfb
ko05231	Choline metabolism in cancer	0.00322685503934117	-5.7362472881047	99	11	0.0319767441860465	344	8044	18591,18596,18750,18806,236899,16476,19730,15251,18783,14281,20519	Pdgfb,Pdgfrb,Prkca,Pld2,Pcyt1b,Jun,Ralgds,Hif1a,Pla2g4a,Fos,Slc22a3
ko04540	Gap junction	0.00351966788120085	-5.64938864575513	86	10	0.0290697674418605	344	8044	73710,22151,53857,15558,18591,18798,18797,11515,18596,18750	Tubb2b,Tubb2a,Tuba8,Htr2a,Pdgfb,Plcb4,Plcb3,Adcy9,Pdgfrb,Prkca
mmu04540	Gap junction	0.00351966788120085	-5.64938864575513	86	10	0.0290697674418605	344	8044	18591,15558,18798,73710,22151,53857,18596,18750,18797,11515	Pdgfb,Htr2a,Plcb4,Tubb2b,Tubb2a,Tuba8,Pdgfrb,Prkca,Plcb3,Adcy9
mmu04151	PI3K-Akt signaling pathway	0.00354652951634718	-5.64178575468732	346	26	0.0755813953488372	344	8044	21826,20393,15234,18750,98432,18591,14174,226519,14182,263803,16185,20963,18033,17246,74747,12445,26427,16398,15370,18596,16399,16453,21827,13836,12575,14696	Thbs2,Sgk1,Hgf,Prkca,Phlpp1,Pdgfb,Fgf3,Lamc1,Fgfr1,Pkn3,Il2rb,Syk,Nfkb1,Mdm2,Ddit4,Ccnd3,Creb3l1,Itga2,Nr4a1,Pdgfrb,Itga2b,Jak3,Thbs3,Epha2,Cdkn1a,Gnb4
ko04151	PI3K-Akt signaling pathway	0.00354652951634718	-5.64178575468732	346	26	0.0755813953488372	344	8044	16185,20963,18033,226519,14182,263803,17246,74747,12445,18750,98432,15234,21826,20393,14174,18591,21827,16453,13836,12575,14696,18596,16398,26427,15370,16399	Il2rb,Syk,Nfkb1,Lamc1,Fgfr1,Pkn3,Mdm2,Ddit4,Ccnd3,Prkca,Phlpp1,Hgf,Thbs2,Sgk1,Fgf3,Pdgfb,Thbs3,Jak3,Epha2,Cdkn1a,Gnb4,Pdgfrb,Itga2,Creb3l1,Nr4a1,Itga2b
ko05142	Chagas disease (American trypanosomiasis)	0.00377194042115226	-5.58016570936423	101	11	0.0319767441860465	344	8044	12260,16476,18797,21803,14281,18033,12259,16153,20304,18798,20296	C1qb,Jun,Plcb3,Tgfb1,Fos,Nfkb1,C1qa,Il10,Ccl5,Plcb4,Ccl2
mmu05142	Chagas disease (American trypanosomiasis)	0.00377194042115226	-5.58016570936423	101	11	0.0319767441860465	344	8044	16153,12259,20304,18797,16476,12260,20296,18798,14281,18033,21803	Il10,C1qa,Ccl5,Plcb3,Jun,C1qb,Ccl2,Plcb4,Fos,Nfkb1,Tgfb1
ko04657	IL-17 signaling pathway	0.00529362613549474	-5.2412517980913	91	10	0.0290697674418605	344	8044	16819,18033,14281,14282,16476,68652,20296,17395,57890,16478	Lcn2,Nfkb1,Fos,Fosb,Jun,Tab2,Ccl2,Mmp9,Il17re,Jund
mmu04657	IL-17 signaling pathway	0.00529362613549474	-5.2412517980913	91	10	0.0290697674418605	344	8044	18033,16819,14281,14282,68652,16476,20296,17395,57890,16478	Nfkb1,Lcn2,Fos,Fosb,Tab2,Jun,Ccl2,Mmp9,Il17re,Jund
ko00780	Biotin metabolism	0.00531609856866415	-5.23701559641738	3	2	0.00581395348837209	344	8044	110948,26363	Hlcs,Btd
mmu00780	Biotin metabolism	0.00531609856866415	-5.23701559641738	3	2	0.00581395348837209	344	8044	110948,26363	Hlcs,Btd
ko04668	TNF signaling pathway	0.00586024009865897	-5.13956470376516	107	11	0.0319767441860465	344	8044	16396,20304,12702,16476,26427,17395,20296,68652,14281,18033,16477	Itch,Ccl5,Socs3,Jun,Creb3l1,Mmp9,Ccl2,Tab2,Fos,Nfkb1,Junb
mmu04668	TNF signaling pathway	0.00586024009865897	-5.13956470376516	107	11	0.0319767441860465	344	8044	17395,20296,18033,14281,16477,68652,12702,16396,20304,16476,26427	Mmp9,Ccl2,Nfkb1,Fos,Junb,Tab2,Socs3,Itch,Ccl5,Jun,Creb3l1
mmu04931	Insulin resistance	0.00672919576743956	-5.00129964210366	109	11	0.0319767441860465	344	8044	12894,26427,18761,19268,26568,18033,19079,228775,110651,12702,210789	Cpt1a,Creb3l1,Prkcq,Ptprf,Slc27a3,Nfkb1,Prkab1,Trib3,Rps6ka3,Socs3,Tbc1d4
mmu05140	Leishmaniasis	0.00679012371656185	-4.99228611717077	66	8	0.0232558139534884	344	8044	18033,14281,21803,15170,16476,68652,17357,16153	Nfkb1,Fos,Tgfb1,Ptpn6,Jun,Tab2,Marcksl1,Il10
ko05140	Leishmaniasis	0.00679012371656185	-4.99228611717077	66	8	0.0232558139534884	344	8044	21803,14281,18033,16476,68652,15170,16153,17357	Tgfb1,Fos,Nfkb1,Jun,Tab2,Ptpn6,Il10,Marcksl1
mmu05202	Transcriptional misregulation in cancer	0.00870900964140797	-4.74339719820957	177	15	0.0436046511627907	344	8044	16178,18109,18033,53618,16185,18516,17246,12575,17395,19401,140780,19016,20471,15902,18514	Il1r2,Mycn,Nfkb1,Fut8,Il2rb,Pbx3,Mdm2,Cdkn1a,Mmp9,Rara,Bmp2k,Pparg,Six1,Id2,Pbx1
ko05202	Transcriptional misregulation in cancer	0.00870900964140797	-4.74339719820957	177	15	0.0436046511627907	344	8044	16185,53618,18033,18109,16178,17395,12575,17246,18516,140780,19401,18514,20471,15902,19016	Il2rb,Fut8,Nfkb1,Mycn,Il1r2,Mmp9,Cdkn1a,Mdm2,Pbx3,Bmp2k,Rara,Pbx1,Six1,Id2,Pparg
mmu05218	Melanoma	0.00885218374203648	-4.7270910998876	69	8	0.0232558139534884	344	8044	14182,15234,12575,17246,14174,12578,18591,18596	Fgfr1,Hgf,Cdkn1a,Mdm2,Fgf3,Cdkn2a,Pdgfb,Pdgfrb
ko05218	Melanoma	0.00885218374203648	-4.7270910998876	69	8	0.0232558139534884	344	8044	15234,14182,17246,12575,18596,14174,12578,18591	Hgf,Fgfr1,Mdm2,Cdkn1a,Pdgfrb,Fgf3,Cdkn2a,Pdgfb
mmu05418	Fluid shear stress and atherosclerosis	0.00903746466897063	-4.70637660088574	145	13	0.0377906976744186	344	8044	16800,16178,17258,14281,18033,17395,15368,20296,16476,16598,16399,16177,18591	Arhgef2,Il1r2,Mef2a,Fos,Nfkb1,Mmp9,Hmox1,Ccl2,Jun,Klf2,Itga2b,Il1r1,Pdgfb
ko05418	Fluid shear stress and atherosclerosis	0.00903746466897063	-4.70637660088574	145	13	0.0377906976744186	344	8044	14281,18033,16800,17258,16178,17395,20296,15368,16598,16476,16177,16399,18591	Fos,Nfkb1,Arhgef2,Mef2a,Il1r2,Mmp9,Ccl2,Hmox1,Klf2,Jun,Il1r1,Itga2b,Pdgfb
ko04144	Endocytosis	0.0100107037389844	-4.60410038453135	284	21	0.061046511627907	344	8044	330192,216869,58220,19325,16185,21803,11773,106952,212285,69780,53869,15511,259300,17246,72183,193740,12765,18806,74325,16396,218441	Vps37b,Arrb2,Pard6b,Rab10,Il2rb,Tgfb1,Ap2m1,Arap3,Arap2,Smap2,Rab11a,Hspa1b,Ehd2,Mdm2,Snx6,Hspa1a,Cxcr2,Pld2,Cltb,Itch,Zfyve16
mmu04144	Endocytosis	0.0100107037389844	-4.60410038453135	284	21	0.061046511627907	344	8044	19325,58220,16185,21803,216869,330192,53869,259300,15511,17246,106952,212285,69780,11773,74325,12765,18806,193740,72183,16396,218441	Rab10,Pard6b,Il2rb,Tgfb1,Arrb2,Vps37b,Rab11a,Ehd2,Hspa1b,Mdm2,Arap3,Arap2,Smap2,Ap2m1,Cltb,Cxcr2,Pld2,Hspa1a,Snx6,Itch,Zfyve16
mmu04810	Regulation of actin cytoskeleton	0.0101094561572125	-4.59428403995721	214	17	0.0494186046511628	344	8044	59310,14182,17886,20259,14174,18591,544963,16399,22330,109711,227753,18596,66922,11789,16411,214230,16398	Myl10,Fgfr1,Myh9,Scin,Fgf3,Pdgfb,Iqgap2,Itga2b,Vcl,Actn1,Gsn,Pdgfrb,Rras2,Apc,Itgax,Pak6,Itga2
ko04810	Regulation of actin cytoskeleton	0.0101094561572125	-4.59428403995721	214	17	0.0494186046511628	344	8044	59310,20259,17886,14182,18591,544963,14174,22330,16399,109711,227753,18596,66922,16398,11789,214230,16411	Myl10,Scin,Myh9,Fgfr1,Pdgfb,Iqgap2,Fgf3,Vcl,Itga2b,Actn1,Gsn,Pdgfrb,Rras2,Itga2,Apc,Pak6,Itgax
ko04670	Leukocyte transendothelial migration	0.0112548999581493	-4.48695169332138	117	11	0.0319767441860465	344	8044	18750,12385,22330,109711,69524,21838,20469,11855,59310,17395,16456	Prkca,Ctnna1,Vcl,Actn1,Esam,Thy1,Sipa1,Arhgap5,Myl10,Mmp9,F11r
mmu04670	Leukocyte transendothelial migration	0.0112548999581493	-4.48695169332138	117	11	0.0319767441860465	344	8044	17395,22330,12385,21838,20469,109711,16456,69524,59310,18750,11855	Mmp9,Vcl,Ctnna1,Thy1,Sipa1,Actn1,F11r,Esam,Myl10,Prkca,Arhgap5
ko04520	Adherens junction	0.0113499011029467	-4.47854624848946	72	8	0.0232558139534884	344	8044	14360,109711,12385,14158,22330,15170,19268,14182	Fyn,Actn1,Ctnna1,Fer,Vcl,Ptpn6,Ptprf,Fgfr1
mmu04520	Adherens junction	0.0113499011029467	-4.47854624848946	72	8	0.0232558139534884	344	8044	22330,14158,12385,14360,109711,19268,14182,15170	Vcl,Fer,Ctnna1,Fyn,Actn1,Ptprf,Fgfr1,Ptpn6
mmu04530	Tight junction	0.012103664636179	-4.41424700973889	167	14	0.0406976744186047	344	8044	54357,231830,19079,16476,13383,217325,109711,53310,21873,58220,16800,17886,53857,16456	Epb41l4b,Micall2,Prkab1,Jun,Dlg1,Llgl2,Actn1,Dlg3,Tjp2,Pard6b,Arhgef2,Myh9,Tuba8,F11r
ko04530	Tight junction	0.012103664636179	-4.41424700973889	167	14	0.0406976744186047	344	8044	217325,109711,13383,16476,231830,54357,19079,16456,53857,17886,16800,53310,21873,58220	Llgl2,Actn1,Dlg1,Jun,Micall2,Epb41l4b,Prkab1,F11r,Tuba8,Myh9,Arhgef2,Dlg3,Tjp2,Pard6b
mmu04062	Chemokine signaling pathway	0.0127791294526902	-4.35994195029574	185	15	0.0436046511627907	344	8044	216869,16453,11515,20303,18033,56744,57349,12766,20296,14696,18798,12765,18797,14191,20304	Arrb2,Jak3,Adcy9,Ccl4,Nfkb1,Pf4,Ppbp,Cxcr3,Ccl2,Gnb4,Plcb4,Cxcr2,Plcb3,Fgr,Ccl5
ko04062	Chemokine signaling pathway	0.0127791294526902	-4.35994195029574	185	15	0.0436046511627907	344	8044	57349,12766,20296,14696,18798,16453,216869,20303,11515,18033,56744,20304,18797,12765,14191	Ppbp,Cxcr3,Ccl2,Gnb4,Plcb4,Jak3,Arrb2,Ccl4,Adcy9,Nfkb1,Pf4,Ccl5,Plcb3,Cxcr2,Fgr
ko04630	Jak-STAT signaling pathway	0.0168184151878439	-4.08528085076449	157	13	0.0377906976744186	344	8044	50931,12445,12575,16453,56468,16192,16154,16185,14199,16153,12702,15170,17480	Il27ra,Ccnd3,Cdkn1a,Jak3,Socs5,Il5ra,Il10ra,Il2rb,Fhl1,Il10,Socs3,Ptpn6,Mpl
mmu04630	Jak-STAT signaling pathway	0.0168184151878439	-4.08528085076449	157	13	0.0377906976744186	344	8044	12702,14199,16153,15170,17480,12445,12575,50931,16185,16453,56468,16154,16192	Socs3,Fhl1,Il10,Ptpn6,Mpl,Ccnd3,Cdkn1a,Il27ra,Il2rb,Jak3,Socs5,Il10ra,Il5ra
ko05143	African trypanosomiasis	0.0175983650286607	-4.03994927735197	36	5	0.0145348837209302	344	8044	101488143,18750,18798,16153,18797	Hbb-bt,Prkca,Plcb4,Il10,Plcb3
mmu05143	African trypanosomiasis	0.0175983650286607	-4.03994927735197	36	5	0.0145348837209302	344	8044	18750,101488143,18798,16153,18797	Prkca,Hbb-bt,Plcb4,Il10,Plcb3
ko04360	Axon guidance	0.0176345045266416	-4.03789781171141	175	14	0.0406976744186047	344	8044	140571,20361,13836,319757,20354,13848,58220,14360,54712,20564,218397,214230,11350,18750	Plxnb3,Sema7a,Epha2,Smo,Sema4d,Ephb6,Pard6b,Fyn,Plxnc1,Slit3,Rasa1,Pak6,Abl1,Prkca
mmu04360	Axon guidance	0.0176345045266416	-4.03789781171141	175	14	0.0406976744186047	344	8044	54712,14360,11350,18750,218397,20564,214230,319757,13836,20361,140571,58220,13848,20354	Plxnc1,Fyn,Abl1,Prkca,Rasa1,Slit3,Pak6,Smo,Epha2,Sema7a,Plxnb3,Pard6b,Ephb6,Sema4d
mmu00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.0198606610963765	-3.91901433308548	14	3	0.00872093023255814	344	8044	53618,227327,20442	Fut8,B3gnt7,St3gal1
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.0198606610963765	-3.91901433308548	14	3	0.00872093023255814	344	8044	53618,20442,227327	Fut8,St3gal1,B3gnt7
