TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP2271	Macrophage markers	0.433775410230623	-0.835228366772706	10	1	0.003690036900369	271	4906	16149	Cd74
WP238	Osteoblast	0.433775410230623	-0.835228366772706	10	1	0.003690036900369	271	4906	18596	Pdgfrb
WP2318	Fatty acid oxidation	0.433775410230623	-0.835228366772706	10	1	0.003690036900369	271	4906	12894	Cpt1a
WP475	Irinotecan Pathway	0.465116681437735	-0.765466977048815	11	1	0.003690036900369	271	4906	11789	Apc
WP201	Ptf1a related regulatory pathway	0.465116681437735	-0.765466977048815	11	1	0.003690036900369	271	4906	15205	Hes1
WP435	One Carbon Metabolism	0.481745870867711	-0.73033854283449	29	2	0.00738007380073801	271	4906	13436,13435	Dnmt3b,Dnmt3a
WP2910	Mecp2 and Associated Rett Syndrome	0.485545247632825	-0.722482797585543	47	3	0.011070110701107	271	4906	53618,13007,14174	Fut8,Csrp1,Fgf3
WP1254	Apoptosis	0.48790332557476	-0.717637996084456	83	5	0.018450184501845	271	4906	12578,58801,18033,16476,17246	Cdkn2a,Pmaip1,Nfkb1,Jun,Mdm2
WP207	Nucleotide GPCRs	0.494729220631054	-0.703744695116587	12	1	0.003690036900369	271	4906	11540	Adora2a
WP1268	Diurnally Regulated Genes with Circadian Orthologs	0.499747095390755	-0.69365311774307	48	3	0.011070110701107	271	4906	18626,19663,68652	Per1,Rbpms,Tab2
WP431	Nuclear receptors in lipid metabolism and toxicity	0.499834012325988	-0.693479211023983	30	2	0.00738007380073801	271	4906	19016,19401	Pparg,Rara
WP544	Exercise-induced Circadian Regulation	0.51374888132662	-0.666020690640496	49	3	0.011070110701107	271	4906	18626,19663,68652	Per1,Rbpms,Tab2
WP1770	One carbon metabolism and related pathways	0.51374888132662	-0.666020690640496	49	3	0.011070110701107	271	4906	13435,236899,192166	Dnmt3a,Pcyt1b,Sardh
WP273	Ovarian Infertility Genes	0.517513583139074	-0.658719506575338	31	2	0.00738007380073801	271	4906	13653,268903	Egr1,Nrip1
WP3652	EDA Signalling in Hair Follicle Development	0.522708048010875	-0.648732196383754	13	1	0.003690036900369	271	4906	12153	Bmp1
WP454	Osteoclast	0.549142979340878	-0.599396435422281	14	1	0.003690036900369	271	4906	18591	Pdgfb
WP495	Glucocorticoid &amp; Mineralcorticoid Metabolism	0.549142979340878	-0.599396435422281	14	1	0.003690036900369	271	4906	13070	Cyp11a1
WP1771	Kennedy pathway	0.549142979340878	-0.599396435422281	14	1	0.003690036900369	271	4906	236899	Pcyt1b
WP88	Toll Like Receptor signaling	0.551608658579218	-0.594916435979486	33	2	0.00738007380073801	271	4906	18033,68652	Nfkb1,Tab2
WP108	Selenium metabolism/Selenoproteins	0.554463011503007	-0.589755180452718	52	3	0.011070110701107	271	4906	16476,18033,14281	Jun,Nfkb1,Fos
WP234	Peptide GPCRs	0.557653531817519	-0.58401742016701	71	4	0.014760147601476	271	4906	14293,20606,12766,12765	Fpr1,Sstr2,Cxcr3,Cxcr2
WP1269	Fatty Acid Beta Oxidation	0.568010655651863	-0.565615100486489	34	2	0.00738007380073801	271	4906	12894,60525	Cpt1a,Acss2
WP522	Biogenic Amine Synthesis	0.574118909967223	-0.554918743895644	15	1	0.003690036900369	271	4906	11423	Ache
WP401	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.597716083427876	-0.514639414650195	16	1	0.003690036900369	271	4906	12894	Cpt1a
WP1244	Estrogen signaling	0.601681177606801	-0.508027579268056	75	4	0.014760147601476	271	4906	17420,18033,16476,14281	Mnat1,Nfkb1,Jun,Fos
WP3857	Nephronophthisis and Wnt Signaling	0.614593896734811	-0.486793559802339	37	2	0.00738007380073801	271	4906	13544,14368	Dvl3,Fzd6
WP578	Leptin Insulin Overlap	0.641073384211333	-0.444611344665217	18	1	0.003690036900369	271	4906	12702	Socs3
WP1259	Retinol metabolism	0.643461771107553	-0.440892661468937	39	2	0.00738007380073801	271	4906	19401,20148	Rara,Dhrs3
WP1274	Oxidation by Cytochrome P450	0.657245647406918	-0.419697437825542	40	2	0.00738007380073801	271	4906	72054,13070	Cyp4f18,Cyp11a1
WP1	Statin Pathway	0.660972957218926	-0.414042351890323	19	1	0.003690036900369	271	4906	15357	Hmgcr
WP2316	PPAR signaling pathway	0.66254946193003	-0.411660064391617	81	4	0.014760147601476	271	4906	19016,56473,20249,12894	Pparg,Fads2,Scd1,Cpt1a
WP164	Glutathione metabolism	0.679773106313196	-0.385996203677743	20	1	0.003690036900369	271	4906	23887	Ggt5
WP3663	BMP Signaling Pathway in Eyelid Development	0.679773106313196	-0.385996203677743	20	1	0.003690036900369	271	4906	16476	Jun
WP297	IL-7 Signaling Pathway	0.708154319523106	-0.345093243611314	44	2	0.00738007380073801	271	4906	14360,16453	Fyn,Jak3
WP57	Signal Transduction of S1P Receptor	0.714313928261009	-0.336432737835888	22	1	0.003690036900369	271	4906	18797	Plcb3
WP116	Hedgehog Signaling Pathway	0.714313928261009	-0.336432737835888	22	1	0.003690036900369	271	4906	319757	Smo
WP216	Striated Muscle Contraction	0.719855216961489	-0.328705174746337	45	2	0.00738007380073801	271	4906	22003,326618	Tpm1,Tpm4
WP386	Triacylglyceride Synthesis	0.730165878602181	-0.314483539690853	23	1	0.003690036900369	271	4906	14555	Gpd1
WP1249	EPO Receptor Signaling	0.772653168466298	-0.257925013532613	26	1	0.003690036900369	271	4906	218397	Rasa1
WP1560	MicroRNAs in Cardiomyocyte Hypertrophy	0.845841352646199	-0.167423463384124	83	3	0.011070110701107	271	4906	18033,54720,21803	Nfkb1,Rcan1,Tgfb1
WP570	Monoamine GPCRs	0.847634331579218	-0.165305948949548	33	1	0.003690036900369	271	4906	15558	Htr2a
WP1253	Type II interferon signaling (IFNG)	0.856107776312037	-0.155359003859419	34	1	0.003690036900369	271	4906	12702	Socs3
WP298	G13 Signaling Pathway	0.891928904261592	-0.11436885332125	39	1	0.003690036900369	271	4906	544963	Iqgap2
WP189	GPCRs, Class A Rhodopsin-like	0.89268538865578	-0.113521068516993	228	9	0.033210332103321	271	4906	11540,12766,12765,20606,14293,21390,19222,14744,15558	Adora2a,Cxcr3,Cxcr2,Sstr2,Fpr1,Tbxa2r,Ptgir,Gpr65,Htr2a
WP567	Eukaryotic Transcription Initiation	0.903630048660994	-0.101335240557634	41	1	0.003690036900369	271	4906	17420	Mnat1
WP79	Tryptophan metabolism	0.918857146737424	-0.084624612955705	44	1	0.003690036900369	271	4906	17246	Mdm2
WP2067	Heart Development	0.918857146737424	-0.084624612955705	44	1	0.003690036900369	271	4906	20893	Bhlhe40
WP2075	Alzheimers Disease	0.925604720127223	-0.0773080035832362	75	2	0.00738007380073801	271	4906	18798,18797	Plcb4,Plcb3
WP307	Translation Factors	0.942492411990752	-0.0592274106305741	50	1	0.003690036900369	271	4906	13631	Eef2k
WP157	Glycolysis and Gluconeogenesis	0.948732612222305	-0.0526282774786538	52	1	0.003690036900369	271	4906	20527	Slc2a3
WP1251	Metapathway biotransformation	0.957585352763799	-0.0433404206325072	141	4	0.014760147601476	271	4906	13070,13849,58250,72054	Cyp11a1,Ephx1,Chst11,Cyp4f18
