TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.000481018745133248	-7.63960431744688	322	29	0.0717821782178218	404	8672	98432,110651,14360,228775,18591,17246,15937,14182,15234,16453,77480,16818,11515,19088,11773,16185,240057,18750,12575,20742,20740,16192,16706,218397,72349,14174,19730,18596,15370	Phlpp1,Rps6ka3,Fyn,Trib3,Pdgfb,Mdm2,Ier3,Fgfr1,Hgf,Jak3,Kidins220,Lck,Adcy9,Prkar2b,Ap2m1,Il2rb,Syngap1,Prkca,Cdkn1a,Sptbn1,Sptan1,Il5ra,Ksr1,Rasa1,Dusp3,Fgf3,Ralgds,Pdgfrb,Nr4a1
R-MMU-199991	Membrane Trafficking	0.000495469728442034	-7.61000429901299	499	40	0.099009900990099	404	8672	13136,53869,13424,102442,207592,105841,73296,214459,241694,14423,27277,224139,17913,72433,18195,16594,235633,108800,16563,71648,19079,20740,12509,94245,18783,11768,217835,330192,19325,17886,20742,17920,216869,11773,20334,67474,74325,210789,12504,56358	Cd55,Rab11a,Dync1h1,Dennd4a,Tbc1d16,Dennd3,Rhobtb3,Fnbp1l,Ralgapa2,Galnt1,Golga5,Golgb1,Myo1c,Rab38,Nsf,Klc2,Als2cl,Ston2,Kif2a,Optn,Prkab1,Sptan1,Cd59a,Dtnbp1,Pla2g4a,Ap1m2,Rin3,Vps37b,Rab10,Myh9,Sptbn1,Myo6,Arrb2,Ap2m1,Sec23a,Snap29,Cltb,Tbc1d4,Cd4,Copz2
R-MMU-114608	Platelet degranulation	0.000517017161964431	-7.56743448871776	135	16	0.0396039603960396	404	8672	16399,70945,22330,19128,13041,56744,12512,18591,57349,12331,15234,21894,108101,21803,628900,109711	Itga2b,Mmrn1,Vcl,Pros1,Ctsw,Pf4,Cd63,Pdgfb,Ppbp,Cap1,Hgf,Tln1,Fermt3,Tgfb1,Serpina3i,Actn1
R-MMU-2424491	DAP12 signaling	0.000517301651723852	-7.56688438798899	308	28	0.0693069306930693	404	8672	14174,17444,218397,16706,16192,20740,15370,22177,18596,20963,16185,20742,12575,240057,18750,16818,16453,19088,11515,14360,16635,98432,15937,14182,15234,17246,18591,228775	Fgf3,Grap2,Rasa1,Ksr1,Il5ra,Sptan1,Nr4a1,Tyrobp,Pdgfrb,Syk,Il2rb,Sptbn1,Cdkn1a,Syngap1,Prkca,Lck,Jak3,Prkar2b,Adcy9,Fyn,Klra4,Phlpp1,Ier3,Fgfr1,Hgf,Mdm2,Pdgfb,Trib3
R-MMU-2172127	DAP12 interactions	0.000815169213907914	-7.11211484184749	317	28	0.0693069306930693	404	8672	20963,18596,22177,15370,20740,16192,16706,218397,17444,14174,240057,18750,12575,20742,16185,11515,19088,16453,16818,228775,18591,17246,15937,14182,15234,98432,16635,14360	Syk,Pdgfrb,Tyrobp,Nr4a1,Sptan1,Il5ra,Ksr1,Rasa1,Grap2,Fgf3,Syngap1,Prkca,Cdkn1a,Sptbn1,Il2rb,Adcy9,Prkar2b,Jak3,Lck,Trib3,Pdgfb,Mdm2,Ier3,Fgfr1,Hgf,Phlpp1,Klra4,Fyn
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.000856096722432059	-7.06312719471042	318	28	0.0693069306930693	404	8672	18596,20963,68652,15370,218397,16706,16192,20740,14174,17444,12575,240057,20742,16185,16476,16818,18761,16453,18591,228775,15937,14182,15234,17246,98432,14360,18033,14281	Pdgfrb,Syk,Tab2,Nr4a1,Rasa1,Ksr1,Il5ra,Sptan1,Fgf3,Grap2,Cdkn1a,Syngap1,Sptbn1,Il2rb,Jun,Lck,Prkcq,Jak3,Pdgfb,Trib3,Ier3,Fgfr1,Hgf,Mdm2,Phlpp1,Fyn,Nfkb1,Fos
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.000951857692300342	-6.95709501722438	116	14	0.0346534653465347	404	8672	15370,20963,18596,14174,16818,17246,15234,14182,15937,228775,12575,18591,14360,98432	Nr4a1,Syk,Pdgfrb,Fgf3,Lck,Mdm2,Hgf,Fgfr1,Ier3,Trib3,Cdkn1a,Pdgfb,Fyn,Phlpp1
R-MMU-373760	L1CAM interactions	0.000986669607347008	-6.92117531889945	67	10	0.0247524752475248	404	8672	20740,13383,11773,226519,16399,16398,53310,20742,18222,14182	Sptan1,Dlg1,Ap2m1,Lamc1,Itga2b,Itga2,Dlg3,Sptbn1,Numb,Fgfr1
R-MMU-416700	Other semaphorin interactions	0.00110788951129369	-6.80529841467834	18	5	0.0123762376237624	404	8672	140571,20361,54712,22177,20354	Plxnb3,Sema7a,Plxnc1,Tyrobp,Sema4d
R-MMU-5653656	Vesicle-mediated transport	0.00128345914702807	-6.65819638751058	541	41	0.101485148514851	404	8672	17886,17920,20742,216869,11773,20334,67474,210789,12504,74325,56358,71648,19079,20740,12509,18783,11768,94245,217835,330192,19325,101488143,17913,72433,16594,18195,235633,108800,16563,13136,53869,13424,102442,207592,73296,105841,214459,241694,14423,27277,224139	Myh9,Myo6,Sptbn1,Arrb2,Ap2m1,Sec23a,Snap29,Tbc1d4,Cd4,Cltb,Copz2,Optn,Prkab1,Sptan1,Cd59a,Pla2g4a,Ap1m2,Dtnbp1,Rin3,Vps37b,Rab10,Hbb-bt,Myo1c,Rab38,Klc2,Nsf,Als2cl,Ston2,Kif2a,Cd55,Rab11a,Dync1h1,Dennd4a,Tbc1d16,Rhobtb3,Dennd3,Fnbp1l,Ralgapa2,Galnt1,Golga5,Golgb1
R-MMU-114604	GPVI-mediated activation cascade	0.00151459650197861	-6.49260621082201	48	8	0.0198019801980198	404	8672	16185,11852,16192,16453,15170,16818,14360,20963	Il2rb,Rhob,Il5ra,Jak3,Ptpn6,Lck,Fyn,Syk
R-MMU-1257604	PIP3 activates AKT signaling	0.00173824075957233	-6.35488173493638	110	13	0.0321782178217822	404	8672	18596,15370,16818,14174,12575,18591,228775,14182,15937,15234,17246,98432,14360	Pdgfrb,Nr4a1,Lck,Fgf3,Cdkn1a,Pdgfb,Trib3,Fgfr1,Ier3,Hgf,Mdm2,Phlpp1,Fyn
R-MMU-6806942	MET Receptor Activation	0.00180650870855045	-6.31635918671261	6	3	0.00742574257425743	404	8672	54426,15234,20733	Hgfac,Hgf,Spint2
R-MMU-422475	Axon guidance	0.00215996559287504	-6.13766298663745	437	34	0.0841584158415842	404	8672	16453,18761,11350,140571,13383,226519,14360,18591,20354,53310,21894,15234,14182,16192,16706,20740,218397,54712,16398,14174,13836,18596,22177,18222,16185,11852,11773,20361,16399,17395,18750,240057,20742,67399	Jak3,Prkcq,Abl1,Plxnb3,Dlg1,Lamc1,Fyn,Pdgfb,Sema4d,Dlg3,Tln1,Hgf,Fgfr1,Il5ra,Ksr1,Sptan1,Rasa1,Plxnc1,Itga2,Fgf3,Epha2,Pdgfrb,Tyrobp,Numb,Il2rb,Rhob,Ap2m1,Sema7a,Itga2b,Mmp9,Prkca,Syngap1,Sptbn1,Pdlim7
R-MMU-180292	GAB1 signalosome	0.00221891153378045	-6.11073850343324	113	13	0.0321782178217822	404	8672	16818,14174,18596,15370,98432,14360,228775,12575,18591,17246,14182,15937,15234	Lck,Fgf3,Pdgfrb,Nr4a1,Phlpp1,Fyn,Trib3,Cdkn1a,Pdgfb,Mdm2,Fgfr1,Ier3,Hgf
R-MMU-198203	PI3K/AKT activation	0.00221891153378045	-6.11073850343324	113	13	0.0321782178217822	404	8672	14360,98432,15937,14182,15234,17246,12575,18591,228775,14174,16818,15370,18596	Fyn,Phlpp1,Ier3,Fgfr1,Hgf,Mdm2,Cdkn1a,Pdgfb,Trib3,Fgf3,Lck,Nr4a1,Pdgfrb
R-MMU-186797	Signaling by PDGF	0.00225454255497348	-6.09480818471087	323	27	0.0668316831683168	404	8672	16185,19248,12575,18750,240057,21827,20742,218397,16706,21826,20740,16192,14174,18596,15370,98432,14360,18591,228775,15234,15937,14182,17246,16818,16453,11515,19088	Il2rb,Ptpn12,Cdkn1a,Prkca,Syngap1,Thbs3,Sptbn1,Rasa1,Ksr1,Thbs2,Sptan1,Il5ra,Fgf3,Pdgfrb,Nr4a1,Phlpp1,Fyn,Pdgfb,Trib3,Hgf,Ier3,Fgfr1,Mdm2,Lck,Jak3,Adcy9,Prkar2b
R-MMU-3000171	Non-integrin membrane-ECM interactions	0.00225475400767092	-6.09471439948532	30	6	0.0148514851485149	404	8672	21803,18750,226519,16398,18591,20970	Tgfb1,Prkca,Lamc1,Itga2,Pdgfb,Sdc3
R-MMU-449147	Signaling by Interleukins	0.00232656519428668	-6.0633622645978	389	31	0.0767326732673267	404	8672	16453,16818,16153,12702,14360,18033,56468,17082,18591,171285,14182,16177,15234,20740,16192,16706,15170,218397,50931,14174,20963,18596,68652,16178,16185,93871,12504,16154,240057,20742,57890	Jak3,Lck,Il10,Socs3,Fyn,Nfkb1,Socs5,Il1rl1,Pdgfb,Havcr2,Fgfr1,Il1r1,Hgf,Sptan1,Il5ra,Ksr1,Ptpn6,Rasa1,Il27ra,Fgf3,Syk,Pdgfrb,Tab2,Il1r2,Il2rb,Brwd1,Cd4,Il10ra,Syngap1,Sptbn1,Il17re
R-MMU-6798695	Neutrophil degranulation	0.00237083007796841	-6.04451514128764	559	41	0.101485148514851	404	8672	70450,11689,13136,13424,27261,14293,17394,628900,21858,15511,12512,20527,101488143,11980,12331,16819,17002,544963,18033,22177,68891,15170,18600,20740,12509,19325,58222,140497,16411,224794,12765,14191,57349,13033,67474,20972,20708,71884,22330,227753,17395	Unc13d,Alox5,Cd55,Dync1h1,Dok3,Fpr1,Mmp8,Serpina3i,Timp2,Hspa1b,Cd63,Slc2a3,Hbb-bt,Atp8a1,Cap1,Lcn2,Ltf,Iqgap2,Nfkb1,Tyrobp,Cd177,Ptpn6,Padi2,Sptan1,Cd59a,Rab10,Rab37,Cd300c2,Itgax,Enpp4,Cxcr2,Fgr,Ppbp,Ctsd,Snap29,Syngr1,Serpinb6b,Chit1,Vcl,Gsn,Mmp9
R-MMU-202733	Cell surface interactions at the vascular wall	0.00268372167157804	-5.92055076436382	102	12	0.0297029702970297	404	8672	50934,69524,16411,21803,16456,20970,17075,14360,18106,56744,19128,16149	Slc7a8,Esam,Itgax,Tgfb1,F11r,Sdc3,Epcam,Fyn,Cd244a,Pf4,Pros1,Cd74
R-MMU-391903	Eicosanoid ligand-binding receptors	0.00319964897665755	-5.74471416998789	14	4	0.0099009900990099	404	8672	70086,21390,19222,57260	Cysltr2,Tbxa2r,Ptgir,Ltb4r2
R-MMU-3000170	Syndecan interactions	0.00319964897665755	-5.74471416998789	14	4	0.0099009900990099	404	8672	18750,16398,20970,21803	Prkca,Itga2,Sdc3,Tgfb1
R-MMU-1280218	Adaptive Immune System	0.00325970425868255	-5.7261188059142	604	43	0.106435643564356	404	8672	18596,15370,17444,140497,26898,12575,22637,11773,17059,780794,75345,13424,18761,18591,16149,15937,98432,64291,225825,16563,14360,20963,68652,15170,11768,74603,20469,14174,13033,20334,12504,224840,16019,12520,16768,16818,228775,18566,17246,16594,15234,14182,18033	Pdgfrb,Nr4a1,Grap2,Cd300c2,Ctsj,Cdkn1a,Zap70,Ap2m1,Klrb1c,Ighv5-17,Slamf7,Dync1h1,Prkcq,Pdgfb,Cd74,Ier3,Phlpp1,Osbpl1a,Cd226,Kif2a,Fyn,Syk,Tab2,Ptpn6,Ap1m2,Cd200r3,Sipa1,Fgf3,Ctsd,Sec23a,Cd4,Treml4,Ighm,Cd81,Lag3,Lck,Trib3,Pdcd1,Mdm2,Klc2,Hgf,Fgfr1,Nfkb1
R-MMU-373755	Semaphorin interactions	0.00367968326926247	-5.60492859864057	55	8	0.0198019801980198	404	8672	21894,20354,22177,14360,20361,54712,11852,140571	Tln1,Sema4d,Tyrobp,Fyn,Sema7a,Plxnc1,Rhob,Plxnb3
R-MMU-445355	Smooth Muscle Contraction	0.00373803926055978	-5.58919406691142	33	6	0.0148514851485149	404	8672	59310,22003,22330,21894,20410,326618	Myl10,Tpm1,Vcl,Tln1,Sorbs3,Tpm4
R-MMU-2132295	MHC class II antigen presentation	0.00415066049704956	-5.48448780148793	94	11	0.0272277227722772	404	8672	16149,13424,16594,26898,16563,11773,64291,16768,20334,11768,13033	Cd74,Dync1h1,Klc2,Ctsj,Kif2a,Ap2m1,Osbpl1a,Lag3,Sec23a,Ap1m2,Ctsd
R-MMU-1433559	Regulation of KIT signaling	0.00420460129205607	-5.47157580763746	15	4	0.0099009900990099	404	8672	14360,15170,16818,18750	Fyn,Ptpn6,Lck,Prkca
R-MMU-5099900	WNT5A-dependent internalization of FZD4	0.00420460129205607	-5.47157580763746	15	4	0.0099009900990099	404	8672	11773,18750,74325,216869	Ap2m1,Prkca,Cltb,Arrb2
R-MMU-112314	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	0.00430096854519993	-5.44891503857628	136	14	0.0346534653465347	404	8672	14809,55984,13821,11515,236915,110651,13383,11773,17920,17246,53310,18195,18797,18750	Grik5,Camkk1,Epb41l1,Adcy9,Arhgef9,Rps6ka3,Dlg1,Ap2m1,Myo6,Mdm2,Dlg3,Nsf,Plcb3,Prkca
R-MMU-190873	Gap junction degradation	0.00471611015978252	-5.35677093784731	8	3	0.00742574257425743	404	8672	11773,74325,17920	Ap2m1,Cltb,Myo6
R-MMU-389948	PD-1 signaling	0.00540274892796858	-5.22084739420445	16	4	0.0099009900990099	404	8672	12504,18566,16818,15170	Cd4,Pdcd1,Lck,Ptpn6
R-MMU-177929	Signaling by EGFR	0.00582675407178101	-5.14529519665762	313	25	0.0618811881188119	404	8672	12575,18750,240057,20742,16185,19248,18596,15370,218397,16706,20740,16192,14174,18591,228775,15234,14182,15937,17246,98432,14360,11515,19088,16818,16453	Cdkn1a,Prkca,Syngap1,Sptbn1,Il2rb,Ptpn12,Pdgfrb,Nr4a1,Rasa1,Ksr1,Sptan1,Il5ra,Fgf3,Pdgfb,Trib3,Hgf,Fgfr1,Ier3,Mdm2,Phlpp1,Fyn,Adcy9,Prkar2b,Lck,Jak3
R-MMU-1592389	Activation of Matrix Metalloproteinases	0.00636935220116113	-5.05625750983451	48	7	0.0173267326732673	404	8672	17229,17228,17395,21858,17394,12822,17385	Tpsb2,Cma1,Mmp9,Timp2,Mmp8,Col18a1,Mmp11
R-MMU-451326	Activation of Kainate Receptors upon glutamate binding	0.00680924784516343	-4.9894736135016	17	4	0.0099009900990099	404	8672	14809,53310,18797,13383	Grik5,Dlg3,Plcb3,Dlg1
R-MMU-75892	Platelet Adhesion to exposed collagen	0.0068316210774575	-4.98619328693541	9	3	0.00742574257425743	404	8672	14360,14729,54368	Fyn,Gp5,Gp9
R-MMU-186763	Downstream signal transduction	0.00725844546751857	-4.92558959600435	302	24	0.0594059405940594	404	8672	18596,15370,16192,20740,16706,218397,14174,18750,240057,12575,20742,16185,11515,19088,16453,16818,228775,18591,17246,15234,15937,14182,98432,14360	Pdgfrb,Nr4a1,Il5ra,Sptan1,Ksr1,Rasa1,Fgf3,Prkca,Syngap1,Cdkn1a,Sptbn1,Il2rb,Adcy9,Prkar2b,Jak3,Lck,Trib3,Pdgfb,Mdm2,Hgf,Ier3,Fgfr1,Phlpp1,Fyn
R-MMU-199418	Negative regulation of the PI3K/AKT network	0.00951262723978038	-4.65513517982278	91	10	0.0247524752475248	404	8672	14174,14360,16818,98432,14182,15937,15234,18596,18591,228775	Fgf3,Fyn,Lck,Phlpp1,Fgfr1,Ier3,Hgf,Pdgfrb,Pdgfb,Trib3
R-MMU-112043	PLC beta mediated events	0.0098524352189105	-4.62003662400828	40	6	0.0148514851485149	404	8672	18798,19088,18783,11515,18797,18750	Plcb4,Prkar2b,Pla2g4a,Adcy9,Plcb3,Prkca
R-MMU-1483206	Glycerophospholipid biosynthesis	0.00990109175899272	-4.61511024923571	120	12	0.0297029702970297	404	8672	192166,14245,237542,270084,18783,14555,66857,67452,236899,18806,18739,11423	Sardh,Lpin1,Osbpl8,Lpcat2,Pla2g4a,Gpd1,Plbd1,Pnpla8,Pcyt1b,Pld2,Pitpnm1,Ache
R-MMU-1474228	Degradation of the extracellular matrix	0.0108850967592497	-4.52036069510687	107	11	0.0272277227722772	404	8672	26898,12822,17385,17229,12153,17228,17395,21858,13033,17394,226519	Ctsj,Col18a1,Mmp11,Tpsb2,Bmp1,Cma1,Mmp9,Timp2,Ctsd,Mmp8,Lamc1
R-MMU-112040	G-protein mediated events	0.0111006225464661	-4.50075408696935	41	6	0.0148514851485149	404	8672	18798,19088,18783,11515,18750,18797	Plcb4,Prkar2b,Pla2g4a,Adcy9,Prkca,Plcb3
R-MMU-1445148	Translocation of GLUT4 to the plasma membrane	0.0120745958051451	-4.41665155369774	54	7	0.0173267326732673	404	8672	210789,241694,19325,53869,17886,19079,17913	Tbc1d4,Ralgapa2,Rab10,Rab11a,Myh9,Prkab1,Myo1c
R-MMU-6799990	Metal sequestration by antimicrobial proteins	0.0122019830097748	-4.40615679866659	4	2	0.00495049504950495	404	8672	16819,17002	Lcn2,Ltf
R-MMU-190828	Gap junction trafficking	0.0125180992734542	-4.3805797400546	11	3	0.00742574257425743	404	8672	17920,74325,11773	Myo6,Cltb,Ap2m1
R-MMU-1474244	Extracellular matrix organization	0.0145501817338325	-4.23015179514487	270	21	0.051980198019802	404	8672	16398,17394,17228,12153,21858,16411,21803,20970,16456,12822,268977,13033,16399,18810,226519,17229,17395,18591,26898,17385,18750	Itga2,Mmp8,Cma1,Bmp1,Timp2,Itgax,Tgfb1,Sdc3,F11r,Col18a1,Ltbp1,Ctsd,Itga2b,Plec,Lamc1,Tpsb2,Mmp9,Pdgfb,Ctsj,Mmp11,Prkca
R-MMU-75153	Apoptotic execution  phase	0.0155096786557842	-4.16629102052642	44	6	0.0148514851485149	404	8672	18761,18810,20740,227753,11789,14958	Prkcq,Plec,Sptan1,Gsn,Apc,H1f0
R-MMU-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.0156571431581107	-4.15682803430114	392	28	0.0693069306930693	404	8672	78826,227717,15558,16453,18761,14744,14182,15234,18755,18797,18591,110651,66082,14360,21390,18596,14174,16706,57260,20740,16192,70086,218397,20742,240057,18750,18798,16185	P2ry10,Qrfp,Htr2a,Jak3,Prkcq,Gpr65,Fgfr1,Hgf,Prkch,Plcb3,Pdgfb,Rps6ka3,Abhd6,Fyn,Tbxa2r,Pdgfrb,Fgf3,Ksr1,Ltb4r2,Sptan1,Il5ra,Cysltr2,Rasa1,Sptbn1,Syngap1,Prkca,Plcb4,Il2rb
R-MMU-202430	Translocation of ZAP-70 to Immunological synapse	0.0161227505547417	-4.12752392651253	12	3	0.00742574257425743	404	8672	12504,22637,16818	Cd4,Zap70,Lck
R-MMU-451308	Activation of Ca-permeable Kainate Receptor	0.0161227505547417	-4.12752392651253	12	3	0.00742574257425743	404	8672	53310,14809,13383	Dlg3,Grik5,Dlg1
R-MMU-264870	Caspase-mediated cleavage of cytoskeletal proteins	0.0161227505547417	-4.12752392651253	12	3	0.00742574257425743	404	8672	227753,18810,20740	Gsn,Plec,Sptan1
R-MMU-451306	Ionotropic activity of Kainate Receptors	0.0161227505547417	-4.12752392651253	12	3	0.00742574257425743	404	8672	13383,14809,53310	Dlg1,Grik5,Dlg3
