TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-422475	Axon guidance	0.00849395753871899	-4.76840024607706	437	15	0.1	150	8672	18596,19122,225849,20739,17395,14174,20351,11600,17967,12517,18188,20741,15529,77579,223881	Pdgfrb,Prnp,Ppp2r5b,Spta1,Mmp9,Fgf3,Sema4a,Angpt1,Ncam1,Cd72,Nrtn,Sptb,Sdc2,Myh10,Rnd1
R-MMU-2168880	Scavenging of heme from plasma	0.00882641434404885	-4.73000642338934	25	3	0.02	150	8672	15122,100503605,101488143	Hba-a1,Hbb-bs,Hbb-bt
R-MMU-2022854	Keratan sulfate biosynthesis	0.00985301621246024	-4.61997765620925	26	3	0.02	150	8672	227327,56375,54613	B3gnt7,B4galt4,St3gal6
R-MMU-445095	Interaction between L1 and Ankyrins	0.00987959821951195	-4.61728343409055	9	2	0.0133333333333333	150	8672	20739,20741	Spta1,Sptb
R-MMU-75892	Platelet Adhesion to exposed collagen	0.00987959821951195	-4.61728343409055	9	2	0.0133333333333333	150	8672	14127,22371	Fcer1g,Vwf
R-MMU-1793185	Chondroitin sulfate/dermatan sulfate metabolism	0.00996721456819336	-4.60845411536726	49	4	0.0266666666666667	150	8672	14735,74241,71797,15529	Gpc4,Chpf,Chst13,Sdc2
R-MMU-2022928	HS-GAG biosynthesis	0.010946259336886	-4.51475749415243	27	3	0.02	150	8672	15529,14735,14042	Sdc2,Gpc4,Ext1
R-MMU-1433557	Signaling by SCF-KIT	0.0117459040183523	-4.44425069334783	290	11	0.0733333333333333	150	8672	20741,18188,17967,16818,18596,11600,17395,14174,225849,20739,12575	Sptb,Nrtn,Ncam1,Lck,Pdgfrb,Angpt1,Mmp9,Fgf3,Ppp2r5b,Spta1,Cdkn1a
R-MMU-418889	Ligand-independent caspase activation via DCC	0.0122102997874463	-4.40547543854453	10	2	0.0133333333333333	150	8672	13143,94275	Dapk2,Maged1
R-MMU-2197563	NOTCH2 intracellular domain regulates transcription	0.0122102997874463	-4.40547543854453	10	2	0.0133333333333333	150	8672	14939,15205	Gzmb,Hes1
R-MMU-1638074	Keratan sulfate/keratin metabolism	0.0146327491854371	-4.22449316735654	30	3	0.02	150	8672	56375,54613,227327	B4galt4,St3gal6,B3gnt7
R-MMU-5218921	VEGFR2 mediated cell proliferation	0.0151818378384965	-4.18765544461332	223	9	0.06	150	8672	20739,225849,14174,18188,20698,20741,18596,11600,17967	Spta1,Ppp2r5b,Fgf3,Nrtn,Sphk1,Sptb,Pdgfrb,Angpt1,Ncam1
R-MMU-390522	Striated Muscle Contraction	0.0159989808665771	-4.13523025460995	31	3	0.02	150	8672	13346,17896,21952	Des,Myl4,Tnni1
R-MMU-181429	Serotonin Neurotransmitter Release Cycle	0.0172970479703131	-4.05721942959281	1	1	0.00666666666666667	150	8672	214084	Slc18a2
R-MMU-190840	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	0.0172970479703131	-4.05721942959281	1	1	0.00666666666666667	150	8672	14609	Gja1
R-MMU-1483206	Glycerophospholipid biosynthesis	0.0176462193670156	-4.03723371871605	120	6	0.04	150	8672	218865,66350,11423,28169,67216,23945	Chdh,Pla2g12a,Ache,Agpat3,Mboat2,Mgll
R-MMU-451927	Interleukin-2 signaling	0.0177566965676699	-4.03099256279166	229	9	0.06	150	8672	20741,18188,17967,11600,18596,16818,14174,20739,225849	Sptb,Nrtn,Ncam1,Angpt1,Pdgfrb,Lck,Fgf3,Spta1,Ppp2r5b
R-MMU-177929	Signaling by EGFR	0.0197072214283709	-3.92677014044049	313	11	0.0733333333333333	150	8672	12575,225849,20739,14174,11600,18596,16818,17967,545622,18188,20741	Cdkn1a,Ppp2r5b,Spta1,Fgf3,Angpt1,Pdgfrb,Lck,Ncam1,Ptpn3,Nrtn,Sptb
R-MMU-375165	NCAM signaling for neurite out-growth	0.0221984159738166	-3.8077343451804	238	9	0.06	150	8672	14174,20739,225849,20741,19122,18188,17967,18596,11600	Fgf3,Spta1,Ppp2r5b,Sptb,Prnp,Nrtn,Ncam1,Pdgfrb,Angpt1
R-MMU-186797	Signaling by PDGF	0.0242044110171255	-3.72122038899434	323	11	0.0733333333333333	150	8672	20739,225849,14174,12575,18188,20741,18596,20750,16818,11600,17967	Spta1,Ppp2r5b,Fgf3,Cdkn1a,Nrtn,Sptb,Pdgfrb,Spp1,Lck,Angpt1,Ncam1
R-MMU-1980145	Signaling by NOTCH2	0.0304300529524359	-3.49232457493557	16	2	0.0133333333333333	150	8672	14939,15205	Gzmb,Hes1
R-MMU-187706	Signalling to p38 via RIT and RIN	0.0321121228853639	-3.43852166016156	214	8	0.0533333333333333	150	8672	11600,18596,17967,18188,20741,20739,225849,14174	Angpt1,Pdgfrb,Ncam1,Nrtn,Sptb,Spta1,Ppp2r5b,Fgf3
R-MMU-5673001	RAF/MAP kinase cascade	0.0321121228853639	-3.43852166016156	214	8	0.0533333333333333	150	8672	20741,18188,17967,18596,11600,14174,20739,225849	Sptb,Nrtn,Ncam1,Pdgfrb,Angpt1,Fgf3,Spta1,Ppp2r5b
R-MMU-180336	SHC1 events in EGFR signaling	0.0321121228853639	-3.43852166016156	214	8	0.0533333333333333	150	8672	14174,20739,225849,20741,18188,17967,18596,11600	Fgf3,Spta1,Ppp2r5b,Sptb,Nrtn,Ncam1,Pdgfrb,Angpt1
R-MMU-179812	GRB2 events in EGFR signaling	0.0321121228853639	-3.43852166016156	214	8	0.0533333333333333	150	8672	18188,20741,11600,18596,17967,20739,225849,14174	Nrtn,Sptb,Angpt1,Pdgfrb,Ncam1,Spta1,Ppp2r5b,Fgf3
R-MMU-112412	SOS-mediated signalling	0.0321121228853639	-3.43852166016156	214	8	0.0533333333333333	150	8672	18188,20741,18596,11600,17967,225849,20739,14174	Nrtn,Sptb,Pdgfrb,Angpt1,Ncam1,Ppp2r5b,Spta1,Fgf3
R-MMU-190872	Transport of connexons to the plasma membrane	0.0342968683828362	-3.37270122977036	2	1	0.00666666666666667	150	8672	14609	Gja1
R-MMU-170968	Frs2-mediated activation	0.0360877027121378	-3.32180311676916	219	8	0.0533333333333333	150	8672	14174,225849,20739,20741,18188,17967,18596,11600	Fgf3,Ppp2r5b,Spta1,Sptb,Nrtn,Ncam1,Pdgfrb,Angpt1
R-MMU-5684996	MAPK1/MAPK3 signaling	0.0360877027121378	-3.32180311676916	219	8	0.0533333333333333	150	8672	225849,20739,14174,18188,20741,18596,11600,17967	Ppp2r5b,Spta1,Fgf3,Nrtn,Sptb,Pdgfrb,Angpt1,Ncam1
R-MMU-167044	Signalling to RAS	0.0360877027121378	-3.32180311676916	219	8	0.0533333333333333	150	8672	17967,11600,18596,20741,18188,14174,225849,20739	Ncam1,Angpt1,Pdgfrb,Sptb,Nrtn,Fgf3,Ppp2r5b,Spta1
R-MMU-170984	ARMS-mediated activation	0.0360877027121378	-3.32180311676916	219	8	0.0533333333333333	150	8672	17967,11600,18596,20741,18188,14174,225849,20739	Ncam1,Angpt1,Pdgfrb,Sptb,Nrtn,Fgf3,Ppp2r5b,Spta1
R-MMU-186763	Downstream signal transduction	0.036480680124491	-3.31097247018634	302	10	0.0666666666666667	150	8672	16818,18596,11600,17967,18188,20741,12575,225849,20739,14174	Lck,Pdgfrb,Angpt1,Ncam1,Nrtn,Sptb,Cdkn1a,Ppp2r5b,Spta1,Fgf3
R-MMU-189445	Metabolism of porphyrins	0.0379377264152391	-3.27180924206849	18	2	0.0133333333333333	150	8672	233016,22276	Blvrb,Uros
R-MMU-1181150	Signaling by NODAL	0.0379377264152391	-3.27180924206849	18	2	0.0133333333333333	150	8672	13590,14106	Lefty1,Foxh1
R-MMU-416700	Other semaphorin interactions	0.0379377264152391	-3.27180924206849	18	2	0.0133333333333333	150	8672	20351,12517	Sema4a,Cd72
R-MMU-2586552	Signaling by Leptin	0.0386266798007275	-3.25381205472342	222	8	0.0533333333333333	150	8672	14174,225849,20739,17967,11600,18596,20741,18188	Fgf3,Ppp2r5b,Spta1,Ncam1,Angpt1,Pdgfrb,Sptb,Nrtn
R-MMU-169893	Prolonged ERK activation events	0.0386266798007275	-3.25381205472342	222	8	0.0533333333333333	150	8672	18188,20741,11600,18596,17967,225849,20739,14174	Nrtn,Sptb,Angpt1,Pdgfrb,Ncam1,Ppp2r5b,Spta1,Fgf3
R-MMU-912526	Interleukin receptor SHC signaling	0.0386266798007275	-3.25381205472342	222	8	0.0533333333333333	150	8672	18188,20741,11600,18596,17967,225849,20739,14174	Nrtn,Sptb,Angpt1,Pdgfrb,Ncam1,Ppp2r5b,Spta1,Fgf3
R-MMU-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.0388449249741558	-3.24817784199735	392	12	0.08	150	8672	18188,20741,11600,11607,17967,52666,21390,23945,18596,20739,225849,14174	Nrtn,Sptb,Angpt1,Agtr1a,Ncam1,Arhgef25,Tbxa2r,Mgll,Pdgfrb,Spta1,Ppp2r5b,Fgf3
R-MMU-2424491	DAP12 signaling	0.0408448475870012	-3.19797459569236	308	10	0.0666666666666667	150	8672	225849,20739,14174,12575,18188,20741,18596,16818,11600,17967	Ppp2r5b,Spta1,Fgf3,Cdkn1a,Nrtn,Sptb,Pdgfrb,Lck,Angpt1,Ncam1
R-MMU-1257604	PIP3 activates AKT signaling	0.0417359480619663	-3.17639245770488	110	5	0.0333333333333333	150	8672	225849,14174,18596,16818,12575	Ppp2r5b,Fgf3,Pdgfrb,Lck,Cdkn1a
R-MMU-187687	Signalling to ERKs	0.0431205049818004	-3.14375664136925	227	8	0.0533333333333333	150	8672	225849,20739,14174,18188,20741,18596,11600,17967	Ppp2r5b,Spta1,Fgf3,Nrtn,Sptb,Pdgfrb,Angpt1,Ncam1
R-MMU-380108	Chemokine receptors bind chemokines	0.0448384358980562	-3.10468956323188	46	3	0.02	150	8672	20304,57349,56744	Ccl5,Ppbp,Pf4
R-MMU-198203	PI3K/AKT activation	0.0459694830710316	-3.07977751414714	113	5	0.0333333333333333	150	8672	14174,225849,12575,16818,18596	Fgf3,Ppp2r5b,Cdkn1a,Lck,Pdgfrb
R-MMU-180292	GAB1 signalosome	0.0459694830710316	-3.07977751414714	113	5	0.0333333333333333	150	8672	14174,225849,12575,18596,16818	Fgf3,Ppp2r5b,Cdkn1a,Pdgfrb,Lck
R-MMU-5357769	Caspase activation via extrinsic apoptotic signalling pathway	0.0460701949308168	-3.07758906885558	20	2	0.0133333333333333	150	8672	94275,13143	Maged1,Dapk2
R-MMU-2022870	Chondroitin sulfate biosynthesis	0.0460701949308168	-3.07758906885558	20	2	0.0133333333333333	150	8672	71797,74241	Chst13,Chpf
R-MMU-2024096	HS-GAG degradation	0.0460701949308168	-3.07758906885558	20	2	0.0133333333333333	150	8672	14735,15529	Gpc4,Sdc2
R-MMU-389513	CTLA4 inhibitory signaling	0.0460701949308168	-3.07758906885558	20	2	0.0133333333333333	150	8672	16818,225849	Lck,Ppp2r5b
R-MMU-1483257	Phospholipid metabolism	0.0465922583674351	-3.06632088110575	190	7	0.0466666666666667	150	8672	67216,23945,66350,11423,28169,66569,218865	Mboat2,Mgll,Pla2g12a,Ache,Agpat3,Gdpd1,Chdh
R-MMU-2172127	DAP12 interactions	0.0480460471221431	-3.03559541287821	317	10	0.0666666666666667	150	8672	17967,11600,18596,16818,20741,18188,12575,14174,20739,225849	Ncam1,Angpt1,Pdgfrb,Lck,Sptb,Nrtn,Cdkn1a,Fgf3,Spta1,Ppp2r5b
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.0488959001663758	-3.01806172719459	318	10	0.0666666666666667	150	8672	20741,18188,17967,16818,18596,11600,14174,20739,225849,12575	Sptb,Nrtn,Ncam1,Lck,Pdgfrb,Angpt1,Fgf3,Spta1,Ppp2r5b,Cdkn1a
R-MMU-8853659	RET signaling	0.0489553956406531	-3.01684568848773	233	8	0.0533333333333333	150	8672	18188,20741,11600,18596,17967,20739,225849,14174	Nrtn,Sptb,Angpt1,Pdgfrb,Ncam1,Spta1,Ppp2r5b,Fgf3
R-MMU-512988	Interleukin-3, 5 and GM-CSF signaling	0.0489553956406531	-3.01684568848773	233	8	0.0533333333333333	150	8672	14174,225849,20739,20741,18188,17967,18596,11600	Fgf3,Ppp2r5b,Spta1,Sptb,Nrtn,Ncam1,Pdgfrb,Angpt1
R-MMU-2871796	FCERI mediated MAPK activation	0.0499755743581547	-2.99622090575217	234	8	0.0533333333333333	150	8672	14174,225849,20739,20741,18188,17967,11600,18596	Fgf3,Ppp2r5b,Spta1,Sptb,Nrtn,Ncam1,Angpt1,Pdgfrb
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.0504507120819296	-2.986758417675	116	5	0.0333333333333333	150	8672	12575,18596,16818,14174,225849	Cdkn1a,Pdgfrb,Lck,Fgf3,Ppp2r5b
R-MMU-191647	c-src mediated regulation of Cx43 function and closure of gap junctions	0.051004535020426	-2.975840728242	3	1	0.00666666666666667	150	8672	14609	Gja1
R-MMU-352238	Breakdown of the nuclear lamina	0.051004535020426	-2.975840728242	3	1	0.00666666666666667	150	8672	16905	Lmna
R-MMU-191650	Regulation of gap junction activity	0.051004535020426	-2.975840728242	3	1	0.00666666666666667	150	8672	14609	Gja1
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.0523966545232577	-2.94891253466932	322	10	0.0666666666666667	150	8672	12575,14174,225849,20739,17967,16818,18596,11600,20741,18188	Cdkn1a,Fgf3,Ppp2r5b,Spta1,Ncam1,Lck,Pdgfrb,Angpt1,Sptb,Nrtn
R-MMU-936837	Ion transport by P-type ATPases	0.0524442583856264	-2.94800441847079	49	3	0.02	150	8672	11979,11944,11932	Atp7b,Atp4a,Atp1b2
R-MMU-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	0.0524442583856264	-2.94800441847079	49	3	0.02	150	8672	14042,14735,15529	Ext1,Gpc4,Sdc2
R-MMU-419037	NCAM1 interactions	0.0593294026449568	-2.82465026710954	23	2	0.0133333333333333	150	8672	19122,17967	Prnp,Ncam1
R-MMU-1266738	Developmental Biology	0.0599829946635454	-2.81369417920596	851	21	0.14	150	8672	66213,18770,223881,77579,16600,12517,13590,18188,20741,15529,11600,17967,20739,225849,14174,17395,20351,14106,19122,18596,15205	Med7,Pklr,Rnd1,Myh10,Klf4,Cd72,Lefty1,Nrtn,Sptb,Sdc2,Angpt1,Ncam1,Spta1,Ppp2r5b,Fgf3,Mmp9,Sema4a,Foxh1,Prnp,Pdgfrb,Hes1
R-MMU-5683057	MAPK family signaling cascades	0.060941215923641	-2.79784555282348	244	8	0.0533333333333333	150	8672	17967,18596,11600,20741,18188,14174,225849,20739	Ncam1,Pdgfrb,Angpt1,Sptb,Nrtn,Fgf3,Ppp2r5b,Spta1
R-MMU-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.0615157890126744	-2.78846140520626	86	4	0.0266666666666667	150	8672	225849,14174,18596,16818	Ppp2r5b,Fgf3,Pdgfrb,Lck
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.0619410526774269	-2.78157210946643	288	9	0.06	150	8672	14174,225849,20739,20741,18188,20698,17967,11600,18596	Fgf3,Ppp2r5b,Spta1,Sptb,Nrtn,Sphk1,Ncam1,Angpt1,Pdgfrb
R-MMU-1482839	Acyl chain remodelling of PE	0.0640079295430735	-2.7487483041868	24	2	0.0133333333333333	150	8672	66350,67216	Pla2g12a,Mboat2
R-MMU-3000471	Scavenging by Class B Receptors	0.067425035625723	-2.69673888158091	4	1	0.00666666666666667	150	8672	12491	Cd36
R-MMU-2243919	Crosslinking of collagen fibrils	0.067425035625723	-2.69673888158091	4	1	0.00666666666666667	150	8672	12153	Bmp1
R-MMU-190861	Gap junction assembly	0.067425035625723	-2.69673888158091	4	1	0.00666666666666667	150	8672	14609	Gja1
R-MMU-5660526	Response to metal ions	0.067425035625723	-2.69673888158091	4	1	0.00666666666666667	150	8672	17750	Mt2
R-MMU-5661231	Metallothioneins bind metals	0.067425035625723	-2.69673888158091	4	1	0.00666666666666667	150	8672	17750	Mt2
R-MMU-5621480	Dectin-2 family	0.067425035625723	-2.69673888158091	4	1	0.00666666666666667	150	8672	14127	Fcer1g
R-MMU-975576	N-glycan antennae elongation in the medial/trans-Golgi	0.0688063221704068	-2.67645964625292	25	2	0.0133333333333333	150	8672	56375,98388	B4galt4,Chst10
R-MMU-373755	Semaphorin interactions	0.0693747338853208	-2.66823254281016	55	3	0.02	150	8672	223881,12517,20351	Rnd1,Cd72,Sema4a
R-MMU-194138	Signaling by VEGF	0.0709673231709823	-2.64553574491081	296	9	0.06	150	8672	14174,225849,20739,17967,18596,11600,20741,20698,18188	Fgf3,Ppp2r5b,Spta1,Ncam1,Pdgfrb,Angpt1,Sptb,Sphk1,Nrtn
R-MMU-199418	Negative regulation of the PI3K/AKT network	0.0725768103255629	-2.62310982517913	91	4	0.0266666666666667	150	8672	225849,14174,18596,16818	Ppp2r5b,Fgf3,Pdgfrb,Lck
R-MMU-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	0.0737190976646666	-2.60749338628979	26	2	0.0133333333333333	150	8672	15529,14735	Sdc2,Gpc4
R-MMU-156590	Glutathione conjugation	0.0737190976646666	-2.60749338628979	26	2	0.0133333333333333	150	8672	14866,66447	Gstm5,Mgst3
R-MMU-1482788	Acyl chain remodelling of PC	0.0737190976646666	-2.60749338628979	26	2	0.0133333333333333	150	8672	67216,66350	Mboat2,Pla2g12a
R-MMU-3065678	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	0.0835632733562665	-2.48215116933837	5	1	0.00666666666666667	150	8672	66568	Rwdd3
R-MMU-426048	Arachidonate production from DAG	0.0835632733562665	-2.48215116933837	5	1	0.00666666666666667	150	8672	23945	Mgll
R-MMU-1433617	Regulation of signaling by NODAL	0.0835632733562665	-2.48215116933837	5	1	0.00666666666666667	150	8672	13590	Lefty1
R-MMU-5624138	Trafficking of myristoylated proteins to the cilium	0.0835632733562665	-2.48215116933837	5	1	0.00666666666666667	150	8672	56350	Arl3
R-MMU-109581	Apoptosis	0.0870921009259101	-2.44078908895025	97	4	0.0266666666666667	150	8672	13143,16905,14939,94275	Dapk2,Lmna,Gzmb,Maged1
R-MMU-112399	IRS-mediated signalling	0.0871260017939512	-2.44039991161517	264	8	0.0533333333333333	150	8672	17967,18596,11600,20741,18188,14174,20739,225849	Ncam1,Pdgfrb,Angpt1,Sptb,Nrtn,Fgf3,Spta1,Ppp2r5b
R-MMU-2428924	IGF1R signaling cascade	0.0930493589799164	-2.37462518490292	268	8	0.0533333333333333	150	8672	20741,18188,17967,11600,18596,14174,20739,225849	Sptb,Nrtn,Ncam1,Angpt1,Pdgfrb,Fgf3,Spta1,Ppp2r5b
R-MMU-74751	Insulin receptor signalling cascade	0.0930493589799164	-2.37462518490292	268	8	0.0533333333333333	150	8672	14174,225849,20739,20741,18188,17967,11600,18596	Fgf3,Ppp2r5b,Spta1,Sptb,Nrtn,Ncam1,Angpt1,Pdgfrb
R-MMU-2428928	IRS-related events triggered by IGF1R	0.0930493589799164	-2.37462518490292	268	8	0.0533333333333333	150	8672	17967,11600,18596,20741,18188,14174,20739,225849	Ncam1,Angpt1,Pdgfrb,Sptb,Nrtn,Fgf3,Spta1,Ppp2r5b
R-MMU-186712	Regulation of beta-cell development	0.0944096018152912	-2.36011249685818	30	2	0.0133333333333333	150	8672	18770,15205	Pklr,Hes1
R-MMU-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.0945658087830979	-2.35845929760978	269	8	0.0533333333333333	150	8672	11600,18596,17967,18188,20741,20739,225849,14174	Angpt1,Pdgfrb,Ncam1,Nrtn,Sptb,Spta1,Ppp2r5b,Fgf3
R-MMU-5357801	Programmed Cell Death	0.0948400830923726	-2.35556314165317	100	4	0.0266666666666667	150	8672	13143,16905,14939,94275	Dapk2,Lmna,Gzmb,Maged1
R-MMU-166520	Signalling by NGF	0.0955953916928462	-2.34763066413636	408	11	0.0733333333333333	150	8672	17967,16818,18596,11600,20741,18188,12575,94275,14174,20739,225849	Ncam1,Lck,Pdgfrb,Angpt1,Sptb,Nrtn,Cdkn1a,Maged1,Fgf3,Spta1,Ppp2r5b
R-MMU-174362	Transport and synthesis of PAPS	0.0994240682117936	-2.30836105970204	6	1	0.00666666666666667	150	8672	231583	Slc26a1
R-MMU-190370	FGFR1b ligand binding and activation	0.0994240682117936	-2.30836105970204	6	1	0.00666666666666667	150	8672	14174	Fgf3
R-MMU-212676	Dopamine Neurotransmitter Release Cycle	0.0994240682117936	-2.30836105970204	6	1	0.00666666666666667	150	8672	214084	Slc18a2
R-MMU-6798163	Choline catabolism	0.0994240682117936	-2.30836105970204	6	1	0.00666666666666667	150	8672	218865	Chdh
R-MMU-70350	Fructose catabolism	0.0994240682117936	-2.30836105970204	6	1	0.00666666666666667	150	8672	26358	Aldh1a7
R-MMU-196843	Vitamin B2 (riboflavin) metabolism	0.0994240682117936	-2.30836105970204	6	1	0.00666666666666667	150	8672	11433	Acp5
R-MMU-375276	Peptide ligand-binding receptors	0.0994300978797883	-2.30830041558163	184	6	0.04	150	8672	20304,15199,11607,57349,23925,56744	Ccl5,Hebp1,Agtr1a,Ppbp,Kel,Pf4
R-MMU-373760	L1CAM interactions	0.109463098741668	-2.21216778431509	67	3	0.02	150	8672	20741,20739,17967	Sptb,Spta1,Ncam1
R-MMU-948021	Transport to the Golgi and subsequent modification	0.113492774193668	-2.1760161075792	148	5	0.0333333333333333	150	8672	333883,20741,98388,56375,20739	Cd59b,Sptb,Chst10,B4galt4,Spta1
R-MMU-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	0.115012158424144	-2.16271743078009	7	1	0.00666666666666667	150	8672	12575	Cdkn1a
R-MMU-112311	Neurotransmitter Clearance In The Synaptic Cleft	0.115012158424144	-2.16271743078009	7	1	0.00666666666666667	150	8672	11423	Ache
R-MMU-189483	Heme degradation	0.115012158424144	-2.16271743078009	7	1	0.00666666666666667	150	8672	233016	Blvrb
R-MMU-71288	Creatine metabolism	0.115012158424144	-2.16271743078009	7	1	0.00666666666666667	150	8672	12715	Ckm
R-MMU-210744	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	0.115012158424144	-2.16271743078009	7	1	0.00666666666666667	150	8672	15205	Hes1
R-MMU-2214320	Anchoring fibril formation	0.115012158424144	-2.16271743078009	7	1	0.00666666666666667	150	8672	12153	Bmp1
R-MMU-196025	Formation of annular gap junctions	0.115012158424144	-2.16271743078009	7	1	0.00666666666666667	150	8672	14609	Gja1
R-MMU-6814848	Glycerophospholipid catabolism	0.115012158424144	-2.16271743078009	7	1	0.00666666666666667	150	8672	66569	Gdpd1
