TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.131986952112028	-2.02505220891767	72	3	0.0212765957446809	141	8044	16905,13346,14609	Lmna,Des,Gja1
mmu04971	Gastric acid secretion	0.140010893385511	-1.96603504950336	74	3	0.0212765957446809	141	8044	11944,12349,11932	Atp4a,Car2,Atp1b2
ko04971	Gastric acid secretion	0.140010893385511	-1.96603504950336	74	3	0.0212765957446809	141	8044	11932,12349,11944	Atp1b2,Car2,Atp4a
mmu04650	Natural killer cell mediated cytotoxicity	0.152556214129153	-1.88022213361697	118	4	0.0283687943262411	141	8044	14939,16818,14127,18106	Gzmb,Lck,Fcer1g,Cd244a
ko04650	Natural killer cell mediated cytotoxicity	0.152556214129153	-1.88022213361697	118	4	0.0283687943262411	141	8044	18106,16818,14127,14939	Cd244a,Lck,Fcer1g,Gzmb
mmu05205	Proteoglycans in cancer	0.153132581950499	-1.87645118413019	206	6	0.0425531914893617	141	8044	66922,15529,12575,319757,12512,17395	Rras2,Sdc2,Cdkn1a,Smo,Cd63,Mmp9
ko05205	Proteoglycans in cancer	0.153132581950499	-1.87645118413019	206	6	0.0425531914893617	141	8044	12512,66922,319757,12575,17395,15529	Cd63,Rras2,Smo,Cdkn1a,Mmp9,Sdc2
ko04975	Fat digestion and absorption	0.154989902530164	-1.8643953091516	40	2	0.0141843971631206	141	8044	66350,12491	Pla2g12a,Cd36
ko00260	Glycine, serine and threonine metabolism	0.154989902530164	-1.8643953091516	40	2	0.0141843971631206	141	8044	218865,257635	Chdh,Sdsl
mmu04975	Fat digestion and absorption	0.154989902530164	-1.8643953091516	40	2	0.0141843971631206	141	8044	12491,66350	Cd36,Pla2g12a
mmu00260	Glycine, serine and threonine metabolism	0.154989902530164	-1.8643953091516	40	2	0.0141843971631206	141	8044	257635,218865	Sdsl,Chdh
mmu04260	Cardiac muscle contraction	0.156532781374982	-1.85448982528196	78	3	0.0212765957446809	141	8044	11932,17896,333182	Atp1b2,Myl4,Cox6b2
ko01230	Biosynthesis of amino acids	0.156532781374982	-1.85448982528196	78	3	0.0212765957446809	141	8044	257635,217214,18770	Sdsl,Nags,Pklr
ko04260	Cardiac muscle contraction	0.156532781374982	-1.85448982528196	78	3	0.0212765957446809	141	8044	333182,17896,11932	Cox6b2,Myl4,Atp1b2
mmu01230	Biosynthesis of amino acids	0.156532781374982	-1.85448982528196	78	3	0.0212765957446809	141	8044	217214,257635,18770	Nags,Sdsl,Pklr
ko00860	Porphyrin and chlorophyll metabolism	0.161162948758001	-1.82533932174273	41	2	0.0141843971631206	141	8044	22276,233016	Uros,Blvrb
mmu00860	Porphyrin and chlorophyll metabolism	0.161162948758001	-1.82533932174273	41	2	0.0141843971631206	141	8044	22276,233016	Uros,Blvrb
M00059	Glycosaminoglycan biosynthesis, heparan sulfate backbone	0.162170168994081	-1.8191090691716	10	1	0.00709219858156028	141	8044	14042	Ext1
mmu_M00059	Glycosaminoglycan biosynthesis, heparan sulfate backbone	0.162170168994081	-1.8191090691716	10	1	0.00709219858156028	141	8044	14042	Ext1
M00098	Acylglycerol degradation	0.162170168994081	-1.8191090691716	10	1	0.00709219858156028	141	8044	23945	Mgll
mmu_M00098	Acylglycerol degradation	0.162170168994081	-1.8191090691716	10	1	0.00709219858156028	141	8044	23945	Mgll
mmu04142	Lysosome	0.172746967809534	-1.75592736896578	124	4	0.0283687943262411	141	8044	11433,12512,16004,13034	Acp5,Cd63,Igf2r,Ctse
ko04142	Lysosome	0.172746967809534	-1.75592736896578	124	4	0.0283687943262411	141	8044	13034,16004,12512,11433	Ctse,Igf2r,Cd63,Acp5
ko04810	Regulation of actin cytoskeleton	0.173154174040759	-1.75357290192262	214	6	0.0425531914893617	141	8044	382562,66922,20259,18596,14174,77579	Pfn4,Rras2,Scin,Pdgfrb,Fgf3,Myh10
mmu04810	Regulation of actin cytoskeleton	0.173154174040759	-1.75357290192262	214	6	0.0425531914893617	141	8044	66922,382562,77579,14174,18596,20259	Rras2,Pfn4,Myh10,Fgf3,Pdgfrb,Scin
mmu_M00678	Hedgehog signaling	0.176874426666106	-1.7323152520536	11	1	0.00709219858156028	141	8044	319757	Smo
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.176874426666106	-1.7323152520536	11	1	0.00709219858156028	141	8044	72900	Ndufv2
mmu_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.176874426666106	-1.7323152520536	11	1	0.00709219858156028	141	8044	72900	Ndufv2
M00678	Hedgehog signaling	0.176874426666106	-1.7323152520536	11	1	0.00709219858156028	141	8044	319757	Smo
ko04512	ECM-receptor interaction	0.17798099518893	-1.72607850299174	83	3	0.0212765957446809	141	8044	12491,22371,20750	Cd36,Vwf,Spp1
mmu04512	ECM-receptor interaction	0.17798099518893	-1.72607850299174	83	3	0.0212765957446809	141	8044	22371,12491,20750	Vwf,Cd36,Spp1
ko05323	Rheumatoid arthritis	0.17798099518893	-1.72607850299174	83	3	0.0212765957446809	141	8044	20304,11433,11600	Ccl5,Acp5,Angpt1
mmu05323	Rheumatoid arthritis	0.17798099518893	-1.72607850299174	83	3	0.0212765957446809	141	8044	11600,20304,11433	Angpt1,Ccl5,Acp5
ko04978	Mineral absorption	0.179935090301129	-1.71515910256532	44	2	0.0141843971631206	141	8044	11932,17750	Atp1b2,Mt2
mmu04978	Mineral absorption	0.179935090301129	-1.71515910256532	44	2	0.0141843971631206	141	8044	11932,17750	Atp1b2,Mt2
ko03320	PPAR signaling pathway	0.186779244433082	-1.67782787053264	85	3	0.0212765957446809	141	8044	12491,56473,20249	Cd36,Fads2,Scd1
mmu03320	PPAR signaling pathway	0.186779244433082	-1.67782787053264	85	3	0.0212765957446809	141	8044	20249,12491,56473	Scd1,Cd36,Fads2
mmu03010	Ribosome	0.189928441618912	-1.66110790082028	174	5	0.0354609929078014	141	8044	17725,100043876,17724,619547,68172	mt-Rnr2,Gm4705,mt-Rnr1,Rpl34-ps1,Rpl39l
ko03010	Ribosome	0.189928441618912	-1.66110790082028	174	5	0.0354609929078014	141	8044	100043876,17725,68172,619547,17724	Gm4705,mt-Rnr2,Rpl39l,Rpl34-ps1,mt-Rnr1
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.191322416942079	-1.65379522726803	12	1	0.00709219858156028	141	8044	18770	Pklr
mmu_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.191322416942079	-1.65379522726803	12	1	0.00709219858156028	141	8044	18770	Pklr
ko02010	ABC transporters	0.192627786178009	-1.64699552118685	46	2	0.0141843971631206	141	8044	192663,26357	Abcg4,Abcg2
mmu02010	ABC transporters	0.192627786178009	-1.64699552118685	46	2	0.0141843971631206	141	8044	192663,26357	Abcg4,Abcg2
mmu04666	Fc gamma R-mediated phagocytosis	0.195689426204175	-1.63122643667765	87	3	0.0212765957446809	141	8044	20698,20259,17357	Sphk1,Scin,Marcksl1
mmu04610	Complement and coagulation cascades	0.195689426204175	-1.63122643667765	87	3	0.0212765957446809	141	8044	22371,12759,333883	Vwf,Clu,Cd59b
ko04666	Fc gamma R-mediated phagocytosis	0.195689426204175	-1.63122643667765	87	3	0.0212765957446809	141	8044	17357,20259,20698	Marcksl1,Scin,Sphk1
ko04610	Complement and coagulation cascades	0.195689426204175	-1.63122643667765	87	3	0.0212765957446809	141	8044	333883,12759,22371	Cd59b,Clu,Vwf
ko05202	Transcriptional misregulation in cancer	0.199077397965313	-1.614061595374	177	5	0.0354609929078014	141	8044	14939,15405,18109,17395,12575	Gzmb,Hoxa9,Mycn,Mmp9,Cdkn1a
mmu05202	Transcriptional misregulation in cancer	0.199077397965313	-1.614061595374	177	5	0.0354609929078014	141	8044	17395,12575,15405,14939,18109	Mmp9,Cdkn1a,Hoxa9,Gzmb,Mycn
mmu00590	Arachidonic acid metabolism	0.20470289484857	-1.58619564450688	89	3	0.0212765957446809	141	8044	13850,12408,66350	Ephx2,Cbr1,Pla2g12a
ko00590	Arachidonic acid metabolism	0.20470289484857	-1.58619564450688	89	3	0.0212765957446809	141	8044	12408,66350,13850	Cbr1,Pla2g12a,Ephx2
M00002	Glycolysis, core module involving three-carbon compounds	0.205518574710519	-1.58221886124485	13	1	0.00709219858156028	141	8044	18770	Pklr
mmu03450	Non-homologous end-joining	0.205518574710519	-1.58221886124485	13	1	0.00709219858156028	141	8044	21673	Dntt
mmu_M00002	Glycolysis, core module involving three-carbon compounds	0.205518574710519	-1.58221886124485	13	1	0.00709219858156028	141	8044	18770	Pklr
ko03450	Non-homologous end-joining	0.205518574710519	-1.58221886124485	13	1	0.00709219858156028	141	8044	21673	Dntt
M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	0.205518574710519	-1.58221886124485	13	1	0.00709219858156028	141	8044	12040	Bckdhb
mmu_M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	0.205518574710519	-1.58221886124485	13	1	0.00709219858156028	141	8044	12040	Bckdhb
ko00190	Oxidative phosphorylation	0.208279617111889	-1.56887378902267	134	4	0.0283687943262411	141	8044	333182,68202,72900,11944	Cox6b2,Ndufa5,Ndufv2,Atp4a
mmu00190	Oxidative phosphorylation	0.208279617111889	-1.56887378902267	134	4	0.0283687943262411	141	8044	333182,68202,72900,11944	Cox6b2,Ndufa5,Ndufv2,Atp4a
mmu01100	Metabolic pathways	0.208880340396044	-1.56599372496772	1313	27	0.191489361702128	141	8044	23945,72900,18770,98388,54613,12715,14042,26358,66350,233016,67216,12040,13850,217214,20698,333182,22276,74241,56375,27053,68202,28169,12408,257635,218865,207839,11433	Mgll,Ndufv2,Pklr,Chst10,St3gal6,Ckm,Ext1,Aldh1a7,Pla2g12a,Blvrb,Mboat2,Bckdhb,Ephx2,Nags,Sphk1,Cox6b2,Uros,Chpf,B4galt4,Asns,Ndufa5,Agpat3,Cbr1,Sdsl,Chdh,Galnt6,Acp5
mmu04014	Ras signaling pathway	0.210601404698234	-1.55778800932239	228	6	0.0425531914893617	141	8044	11600,14174,23871,18596,66922,66350	Angpt1,Fgf3,Ets1,Pdgfrb,Rras2,Pla2g12a
mmu04657	IL-17 signaling pathway	0.213811131272212	-1.54266221779786	91	3	0.0212765957446809	141	8044	22032,17395,16478	Traf4,Mmp9,Jund
ko04657	IL-17 signaling pathway	0.213811131272212	-1.54266221779786	91	3	0.0212765957446809	141	8044	16478,17395,22032	Jund,Mmp9,Traf4
ko01212	Fatty acid metabolism	0.231296342788259	-1.46405552142072	52	2	0.0141843971631206	141	8044	20249,56473	Scd1,Fads2
mmu01212	Fatty acid metabolism	0.231296342788259	-1.46405552142072	52	2	0.0141843971631206	141	8044	20249,56473	Scd1,Fads2
M00177	Ribosome, eukaryotes	0.232278540084915	-1.45981802364995	95	3	0.0212765957446809	141	8044	619547,68172,100043876	Rpl34-ps1,Rpl39l,Gm4705
mmu_M00177	Ribosome, eukaryotes	0.232278540084915	-1.45981802364995	95	3	0.0212765957446809	141	8044	619547,68172,100043876	Rpl34-ps1,Rpl39l,Gm4705
mmu_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.246639266761875	-1.39982846831705	16	1	0.00709219858156028	141	8044	68202	Ndufa5
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.246639266761875	-1.39982846831705	16	1	0.00709219858156028	141	8044	68202	Ndufa5
ko04261	Adrenergic signaling in cardiomyocytes	0.257219351110145	-1.35782605185111	147	4	0.0283687943262411	141	8044	17896,225849,11932,11607	Myl4,Ppp2r5b,Atp1b2,Agtr1a
mmu04261	Adrenergic signaling in cardiomyocytes	0.257219351110145	-1.35782605185111	147	4	0.0283687943262411	141	8044	17896,11607,11932,225849	Myl4,Agtr1a,Atp1b2,Ppp2r5b
ko04151	PI3K-Akt signaling pathway	0.260857230305848	-1.34378203164659	346	8	0.0567375886524823	141	8044	20750,18596,13857,22371,12575,11600,14174,225849	Spp1,Pdgfrb,Epor,Vwf,Cdkn1a,Angpt1,Fgf3,Ppp2r5b
mmu04151	PI3K-Akt signaling pathway	0.260857230305848	-1.34378203164659	346	8	0.0567375886524823	141	8044	22371,20750,225849,12575,11600,18596,14174,13857	Vwf,Spp1,Ppp2r5b,Cdkn1a,Angpt1,Pdgfrb,Fgf3,Epor
ko04972	Pancreatic secretion	0.269992525783165	-1.3093610026515	103	3	0.0212765957446809	141	8044	66350,11932,12349	Pla2g12a,Atp1b2,Car2
mmu04972	Pancreatic secretion	0.269992525783165	-1.3093610026515	103	3	0.0212765957446809	141	8044	66350,11932,12349	Pla2g12a,Atp1b2,Car2
mmu04932	Non-alcoholic fatty liver disease (NAFLD)	0.27274033750685	-1.29923508108585	151	4	0.0283687943262411	141	8044	72900,68202,333182,18770	Ndufv2,Ndufa5,Cox6b2,Pklr
ko04932	Non-alcoholic fatty liver disease (NAFLD)	0.27274033750685	-1.29923508108585	151	4	0.0283687943262411	141	8044	333182,18770,68202,72900	Cox6b2,Pklr,Ndufa5,Ndufv2
mmu01210	2-Oxocarboxylic acid metabolism	0.285645953526354	-1.25300215975708	19	1	0.00709219858156028	141	8044	217214	Nags
ko01210	2-Oxocarboxylic acid metabolism	0.285645953526354	-1.25300215975708	19	1	0.00709219858156028	141	8044	217214	Nags
mmu00220	Arginine biosynthesis	0.285645953526354	-1.25300215975708	19	1	0.00709219858156028	141	8044	217214	Nags
ko00220	Arginine biosynthesis	0.285645953526354	-1.25300215975708	19	1	0.00709219858156028	141	8044	217214	Nags
mmu_M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.298197220880262	-1.21000019634529	20	1	0.00709219858156028	141	8044	18770	Pklr
M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.298197220880262	-1.21000019634529	20	1	0.00709219858156028	141	8044	18770	Pklr
mmu04060	Cytokine-cytokine receptor interaction	0.307978079088475	-1.17772667033206	261	6	0.0425531914893617	141	8044	16177,13857,18596,20304,57349,56744	Il1r1,Epor,Pdgfrb,Ccl5,Ppbp,Pf4
ko04060	Cytokine-cytokine receptor interaction	0.307978079088475	-1.17772667033206	261	6	0.0425531914893617	141	8044	16177,20304,13857,18596,57349,56744	Il1r1,Ccl5,Epor,Pdgfrb,Ppbp,Pf4
