TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00838	INTERLEUKIN_4_13	0.0609814975508663	-2.79718477965755	2	1	0.00239808153477218	417	13465	16189	Il4
PS51090	CORTACTIN	0.0609814975508663	-2.79718477965755	2	1	0.00239808153477218	417	13465	15163	Hcls1
PS51830	FIIND	0.0609814975508663	-2.79718477965755	2	1	0.00239808153477218	417	13465	637515	Nlrp1b
PS00802	TRANSKETOLASE_2	0.0609814975508663	-2.79718477965755	2	1	0.00239808153477218	417	13465	21881	Tkt
PS00590	LIF_OSM	0.0609814975508663	-2.79718477965755	2	1	0.00239808153477218	417	13465	18413	Osm
PS01315	CDS	0.0609814975508663	-2.79718477965755	2	1	0.00239808153477218	417	13465	74596	Cds1
PS51843	NR_LBD	0.0645172323698153	-2.7408229223393	49	4	0.00959232613908873	417	13465	19016,19401,19411,22259	Pparg,Rara,Rarg,Nr1h3
PS50062	BCL2_FAMILY	0.0681150395503295	-2.68655724512375	14	2	0.00479616306954436	417	13465	12048,66813	Bcl2l1,Bcl2l14
PS01180	CUB	0.0725925912952378	-2.62289241063363	51	4	0.00959232613908873	417	13465	18187,50909,18186,19143	Nrp2,C1ra,Nrp1,St14
PS00640	THIOL_PROTEASE_ASN	0.0770300983397017	-2.56355904597649	15	2	0.00479616306954436	417	13465	13040,64138	Ctss,Ctsz
PS00107	PROTEIN_KINASE_ATP	0.0813519411637777	-2.50897058372375	379	17	0.0407673860911271	417	13465	14158,27373,15162,98267,74137,18712,12323,18099,263803,52163,545156,18557,19094,26415,29857,16542,12229	Fer,Csnk1e,Hck,Stk17b,Nuak2,Pim1,Camk2b,Nlk,Pkn3,Camk1,Kalrn,Cdk18,Mapk11,Mapk13,Mapk12,Kdr,Btk
PS51059	PARP_CATALYTIC	0.0862872245747238	-2.45007372690637	16	2	0.00479616306954436	417	13465	80285,243771	Parp9,Parp12
PS01286	FA58C_2	0.0862872245747238	-2.45007372690637	16	2	0.00479616306954436	417	13465	18186,18187	Nrp1,Nrp2
PS00472	SMALL_CYTOKINES_CC	0.0862872245747238	-2.45007372690637	16	2	0.00479616306954436	417	13465	56221,20308	Ccl24,Ccl9
PS00458	ANF_RECEPTORS	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	18160	Npr1
PS01274	COA_TRANSF_2	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	67041	Oxct1
PS00869	RENAL_DIPEPTIDASE_1	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	319446	Dpep2
PS51831	HD	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	56045	Samhd1
PS01325	LYS_HYDROXYLASE	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	26433	Plod3
PS50063	BH4_2	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	12048	Bcl2l1
PS51110	SAP_A	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	19156	Psap
PS00759	ARGE_DAPE_CPG2_2	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	109652	Acy1
PS51365	RENAL_DIPEPTIDASE_2	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	319446	Dpep2
PS01273	COA_TRANSF_1	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	67041	Oxct1
PS51790	MSRB	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	27361	Msrb1
PS00131	CARBOXYPEPT_SER_SER	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	74617	Scpep1
PS00206	TRANSFERRIN_LIKE_2	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	17002	Ltf
PS01260	BH4_1	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	12048	Bcl2l1
PS51789	RLR_CTR	0.0900664500529325	-2.4072075471648	3	1	0.00239808153477218	417	13465	80861	Dhx58
PS51417	ARF	0.0932195591427801	-2.37279771726155	35	3	0.00719424460431655	417	13465	11841,68724,219144	Arf2,Arl8a,Arl11
PS50225	SOCS	0.0932195591427801	-2.37279771726155	35	3	0.00719424460431655	417	13465	216233,12703,12700	Socs2,Socs1,Cish
PS00061	ADH_SHORT	0.0994722179975414	-2.30787688991078	36	3	0.00719424460431655	417	13465	66375,15485,15483	Dhrs7,Hsd17b1,Hsd11b1
PS50240	TRYPSIN_DOM	0.102965258589426	-2.27336364289763	153	8	0.0191846522781775	417	13465	73106,50909,13035,19143,15439,50701,19152,18792	Prss57,C1ra,Ctsg,St14,Hp,Elane,Prtn3,Plau
PS50188	B302_SPRY	0.110370812622268	-2.20390955851477	82	5	0.0119904076738609	417	13465	94090,667823,319236,20128,71956	Trim9,Trim5,Trim12c,Trim30a,Rnf135
PS00518	ZF_RING_1	0.111773418437734	-2.19128150647923	156	8	0.0191846522781775	417	13465	81018,319236,76681,667823,94090,229644,71956,20128	Rnf114,Trim12c,Trim12a,Trim5,Trim9,Trim45,Rnf135,Trim30a
PS00227	TUBULIN	0.115822246746738	-2.15569861876499	19	2	0.00479616306954436	417	13465	67951,22145	Tubb6,Tuba4a
PS01285	FA58C_1	0.115822246746738	-2.15569861876499	19	2	0.00479616306954436	417	13465	18187,18186	Nrp2,Nrp1
PS51390	WAP	0.115822246746738	-2.15569861876499	19	2	0.00479616306954436	417	13465	100034251,20568	Wfdc17,Slpi
PS00918	DNASE_I_2	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	69537	Dnase1l1
PS50213	FAS1	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	21810	Tgfbi
PS51408	TRANSFERRIN_LIKE_4	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	17002	Ltf
PS00326	TROPOMYOSIN	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	326618	Tpm4
PS01200	TUB_1	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	22158	Tulp3
PS51510	PHOSPHAGEN_KINASE_C	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	12709	Ckb
PS00207	TRANSFERRIN_LIKE_3	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	17002	Ltf
PS00112	PHOSPHAGEN_KINASE	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	12709	Ckb
PS00919	DNASE_I_1	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	69537	Dnase1l1
PS51509	PHOSPHAGEN_KINASE_N	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	12709	Ckb
PS01201	TUB_2	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	22158	Tulp3
PS00205	TRANSFERRIN_LIKE_1	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	17002	Ltf
PS00064	L_LDH	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	16832	Ldhb
PS51296	RIESKE	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	12763	Cmah
PS00487	IMP_DH_GMP_RED	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	66355	Gmpr
PS00295	ARRESTINS	0.118252625236885	-2.13493205112177	4	1	0.00239808153477218	417	13465	216869	Arrb2
PS50222	EF_HAND_2	0.125940813517018	-2.07194321638216	213	10	0.0239808153477218	417	13465	11629,102502,246104,20201,20202,19395,270084,20195,14913,53322	Aif1,Pls1,Rhbdl3,S100a8,S100a9,Rasgrp2,Lpcat2,S100a11,Guca1a,Nucb2
PS01186	EGF_2	0.125940813517018	-2.07194321638216	213	10	0.0239808153477218	417	13465	20343,21826,16420,11490,50909,171508,20344,211323,19128,380713	Sell,Thbs2,Itgb6,Adam15,C1ra,Creld1,Selp,Nrg1,Pros1,Scarf1
PS50050	TNFR_NGFR_2	0.126166121423254	-2.07015581639433	20	2	0.00479616306954436	417	13465	230979,14102	Tnfrsf14,Fas
PS51257	PROKAR_LIPOPROTEIN	0.127944069584994	-2.056162066923	86	5	0.0119904076738609	417	13465	17476,93719,12508,101631,11816	Mpeg1,Ear6,Cd53,Pwwp2b,Apoe
PS50853	FN3	0.136198333832789	-1.99364311858099	190	9	0.0215827338129496	417	13465	16192,15980,207777,545156,94090,16186,16161,60504,16190	Il5ra,Ifngr2,Tspoap1,Kalrn,Trim9,Il2rg,Il12rb1,Il21r,Il4ra
PS51471	FE2OG_OXY	0.136718327254754	-1.98983247507444	21	2	0.00479616306954436	417	13465	112407,26433	Egln3,Plod3
PS00652	TNFR_NGFR_1	0.136718327254754	-1.98983247507444	21	2	0.00479616306954436	417	13465	14102,230979	Fas,Tnfrsf14
PS50022	FA58C_3	0.136718327254754	-1.98983247507444	21	2	0.00479616306954436	417	13465	18187,18186	Nrp2,Nrp1
PS00022	EGF_1	0.137180901659174	-1.98645477411456	164	8	0.0191846522781775	417	13465	18792,20344,171508,380713,19128,211323,20343,16420	Plau,Selp,Creld1,Scarf1,Pros1,Nrg1,Sell,Itgb6
PS50002	SH3	0.140114285356809	-1.96529686540682	218	10	0.0239808153477218	417	13465	207777,12229,545156,15163,30948,15162,71520,54353,171207,13385	Tspoap1,Btk,Kalrn,Hcls1,Bin1,Hck,Grap,Skap2,Arhgap4,Dlg4
PS50238	RHOGAP	0.141924280784234	-1.95246159751449	65	4	0.00959232613908873	417	13465	218581,171207,69710,69993	Depdc1b,Arhgap4,Arap1,Chn2
PS51438	ALBUMIN_2	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	11576	Afp
PS51065	NHR	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	214854	Neurl3
PS51234	TSP3	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	21826	Thbs2
PS00378	HEXOKINASE_1	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	212032	Hk3
PS01204	REL_1	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	19698	Relb
PS51803	ZF_C2HC_RNF	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	81018	Rnf114
PS50244	S5A_REDUCTASE	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	57357	Srd5a3
PS00599	AA_TRANSFER_CLASS_2	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	20773	Sptlc2
PS01221	PMP22_1	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	18858	Pmp22
PS51053	SERTA	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	55942	Sertad1
PS00212	ALBUMIN_1	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	11576	Afp
PS00076	PYRIDINE_REDOX_1	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	14782	Gsr
PS51792	YIPPEE	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	66090	Ypel3
PS51236	TSP_CTER	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	21826	Thbs2
PS50870	AH	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	15893	Ica1
PS00158	ALDOLASE_CLASS_I	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	11676	Aldoc
PS00470	IDH_IMDH	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	15926	Idh1
PS51748	HEXOKINASE_2	0.14556773223426	-1.92711378705092	5	1	0.00239808153477218	417	13465	212032	Hk3
PS50115	ARFGAP	0.158357969566471	-1.84289717845768	23	2	0.00479616306954436	417	13465	216859,69710	Acap1,Arap1
PS51741	F_BAR	0.158357969566471	-1.84289717845768	23	2	0.00479616306954436	417	13465	14158,171207	Fer,Arhgap4
PS00086	CYTOCHROME_P450	0.161500342198985	-1.82324801744251	93	5	0.0119904076738609	417	13465	208285,70101,21391,170716,102294	Cyp4f17,Cyp4f16,Tbxas1,Cyp4f13,Cyp4v3
PS50026	EGF_3	0.168750130956972	-1.77933617318848	200	9	0.0215827338129496	417	13465	19128,211323,380713,171508,20344,18792,11490,20343,21826	Pros1,Nrg1,Scarf1,Creld1,Selp,Plau,Adam15,Sell,Thbs2
PS50017	DEATH_DOMAIN	0.169403478927014	-1.77547196021583	24	2	0.00479616306954436	417	13465	14102,17874	Fas,Myd88
PS01177	ANAPHYLATOXIN_1	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	12268	C4b
PS50168	DED	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	18611	Pea15a
PS01222	PMP22_2	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	18858	Pmp22
PS50015	SAP_B	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	19156	Psap
PS51819	VOC	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	73724	Mcee
PS51114	FBA	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	50762	Fbxo6
PS51366	MI	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	18569	Pdcd4
PS00466	ZF_TFIIS_1	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	21400	Tcea2
PS51133	ZF_TFIIS_2	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	21400	Tcea2
PS00880	ACB_1	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	13167	Dbi
PS00520	INTERLEUKIN_10	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	16153	Il10
PS01188	ELO	0.172038627903515	-1.76003624654879	6	1	0.00239808153477218	417	13465	74559	Elovl7
PS50011	PROTEIN_KINASE_DOM	0.185915139421618	-1.68246494904664	490	19	0.0455635491606715	417	13465	19094,18557,18160,29857,12229,16542,26415,14158,27373,74137,98267,15162,18712,12323,263803,52163,545156,18099,106522	Mapk11,Cdk18,Npr1,Mapk12,Btk,Kdr,Mapk13,Fer,Csnk1e,Nuak2,Stk17b,Hck,Pim1,Camk2b,Pkn3,Camk1,Kalrn,Nlk,Pkdcc
PS00284	SERPIN	0.193359359061464	-1.64320485733452	49	3	0.00719424460431655	417	13465	20715,20723,238393	Serpina3g,Serpinb9,Serpina3f
PS51303	PET	0.197691342973925	-1.62104833846475	7	1	0.00239808153477218	417	13465	21753	Tes
PS01310	FXYD	0.197691342973925	-1.62104833846475	7	1	0.00239808153477218	417	13465	18301	Fxyd5
PS00796	1433_1	0.197691342973925	-1.62104833846475	7	1	0.00239808153477218	417	13465	55948	Sfn
PS52031	GG_LECTIN	0.197691342973925	-1.62104833846475	7	1	0.00239808153477218	417	13465	52793	Fam3b
PS00989	CLAT_ADAPTOR_S	0.197691342973925	-1.62104833846475	7	1	0.00239808153477218	417	13465	11777	Ap3s1
