TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00277	GRAN	0.032786885245848	-3.417726683615	1	1	0.00308641975308642	324	9882	14824	Grn
SM00114	CARD	0.0331264541926776	-3.40742309548303	9	2	0.00617283950617284	324	9882	12363,12362	Casp4,Casp1
SM00348	IRF	0.0331264541926776	-3.40742309548303	9	2	0.00617283950617284	324	9882	16362,54123	Irf1,Irf7
SM00450	RHOD	0.0380636361460446	-3.26849588447194	23	3	0.00925925925925926	324	9882	22117,246221,13537	Tst,Mpst,Dusp2
SM00102	ADF	0.0405256319395451	-3.20582061766224	10	2	0.00617283950617284	324	9882	56431,72042	Dstn,Cotl1
SM00409	IG	0.0424091858837082	-3.16039029200839	378	19	0.058641975308642	324	9882	12506,13723,213233,545156,83433,243958,15894,16542,140497,83382,211323,239849,71326,15985,217303,50723,83964,17085,14130	Cd48,Emb,Tapbpl,Kalrn,Trem2,Siglecg,Icam1,Kdr,Cd300c2,Siglece,Nrg1,Cd200r4,Treml1,Cd79b,Cd300a,Icosl,Jam3,Ly9,Fcgr2b
SM01394	S_100	0.0424767547878633	-3.15879829884931	24	3	0.00925925925925926	324	9882	20195,20202,20201	S100a11,S100a9,S100a8
SM00177	ARF	0.0443652166172821	-3.11529952609023	41	4	0.0123456790123457	324	9882	68724,11841,68328,219144	Arl8a,Arf2,Rab13,Arl11
SM00461	WH1	0.0484787819794311	-3.02662906172335	11	2	0.00617283950617284	324	9882	14026,22323	Evl,Vasp
SM00244	PHB	0.0569418650223237	-2.86572444350069	12	2	0.00617283950617284	324	9882	14252,14251	Flot2,Flot1
SM00310	PTBI	0.0569418650223237	-2.86572444350069	12	2	0.00617283950617284	324	9882	13449,27261	Dok2,Dok3
SM00335	ANX	0.0569418650223237	-2.86572444350069	12	2	0.00617283950617284	324	9882	16952,11745	Anxa1,Anxa3
SM00178	SAR	0.0571650042530858	-2.86181338158804	27	3	0.00925925925925926	324	9882	219144,11841,68724	Arl11,Arf2,Arl8a
SM00080	LIF_OSM	0.0645020000280237	-2.74105904747474	2	1	0.00308641975308642	324	9882	18413	Osm
SM00190	IL4_13	0.0645020000280237	-2.74105904747474	2	1	0.00308641975308642	324	9882	16189	Il4
SM01313	Sec3-PIP2_bind	0.0645020000280237	-2.74105904747474	2	1	0.00308641975308642	324	9882	217517	Stxbp6
SM00550	Zalpha	0.0645020000280237	-2.74105904747474	2	1	0.00308641975308642	324	9882	58203	Zbp1
SM01237	ICA69	0.0645020000280237	-2.74105904747474	2	1	0.00308641975308642	324	9882	15893	Ica1
SM00188	IL10	0.0645020000280237	-2.74105904747474	2	1	0.00308641975308642	324	9882	16153	Il10
SM00399	ZnF_C4	0.067239411245937	-2.69949572648932	47	4	0.0123456790123457	324	9882	19411,19016,19401,22259	Rarg,Pparg,Rara,Nr1h3
SM00502	BBC	0.0752329559375655	-2.58716590017653	14	2	0.00617283950617284	324	9882	94090,229644	Trim9,Trim45
SM00829	PKS_ER	0.0752329559375655	-2.58716590017653	14	2	0.00617283950617284	324	9882	226527,67103	Cryzl2,Ptgr1
SM00430	HOLI	0.0759920659793906	-2.57712633915336	49	4	0.0123456790123457	324	9882	19016,19411,22259,19401	Pparg,Rarg,Nr1h3,Rara
SM00042	CUB	0.0805730272847153	-2.51859133455006	50	4	0.0123456790123457	324	9882	18186,50909,18187,19143	Nrp1,C1ra,Nrp2,St14
SM00217	WAP	0.0849838687544823	-2.46529381986123	15	2	0.00617283950617284	324	9882	100034251,20568	Wfdc17,Slpi
SM01244	IRS	0.0849838687544823	-2.46529381986123	15	2	0.00617283950617284	324	9882	13449,27261	Dok2,Dok3
SM00449	SPRY	0.0950528953006448	-2.35332174969474	74	5	0.0154320987654321	324	9882	319236,20128,71956,667823,94090	Trim12c,Trim30a,Rnf135,Trim5,Trim9
SM00702	P4Hc	0.0950903343342345	-2.35292795146016	16	2	0.00617283950617284	324	9882	26433,112407	Plod3,Egln3
SM00032	CCP	0.0951098005211992	-2.35272325983838	53	4	0.0123456790123457	324	9882	20343,20344,66329,50909	Sell,Selp,Susd3,C1ra
SM00162	SAPA	0.0951802745223918	-2.35198255904883	3	1	0.00308641975308642	324	9882	19156	Psap
SM00882	CoA_trans	0.0951802745223918	-2.35198255904883	3	1	0.00308641975308642	324	9882	67041	Oxct1
SM01200	FerA	0.0951802745223918	-2.35198255904883	3	1	0.00308641975308642	324	9882	226101	Myof
SM00265	BH4	0.0951802745223918	-2.35198255904883	3	1	0.00308641975308642	324	9882	12048	Bcl2l1
SM00054	EFh	0.0978692882339115	-2.32412248413741	143	8	0.0246913580246914	324	9882	270084,53322,20201,19395,102502,14913,20202,20195	Lpcat2,Nucb2,S100a8,Rasgrp2,Pls1,Guca1a,S100a9,S100a11
SM00224	GGL	0.105518726251445	-2.24886684180359	17	2	0.00617283950617284	324	9882	14701,66066	Gng12,Gng11
SM01224	G_gamma	0.105518726251445	-2.24886684180359	17	2	0.00617283950617284	324	9882	66066,14701	Gng11,Gng12
SM00969	SOCS_box	0.105995485643938	-2.24435877404171	35	3	0.00925925925925926	324	9882	12703,12700,216233	Socs1,Cish,Socs2
SM00326	SH3	0.110622572384618	-2.20163112044065	196	10	0.0308641975308642	324	9882	13385,30948,171207,54353,207777,12229,545156,15163,15162,71520	Dlg4,Bin1,Arhgap4,Skap2,Tspoap1,Btk,Kalrn,Hcls1,Hck,Grap
SM00865	Tubulin_C	0.116237228845986	-2.15212209993903	18	2	0.00617283950617284	324	9882	22145,67951	Tuba4a,Tubb6
SM00644	Ami_2	0.124855503901975	-2.08059817911129	4	1	0.00308641975308642	324	9882	21946	Pglyrp1
SM00094	TR_FER	0.124855503901975	-2.08059817911129	4	1	0.00308641975308642	324	9882	17002	Ltf
SM00554	FAS1	0.124855503901975	-2.08059817911129	4	1	0.00308641975308642	324	9882	21810	Tgfbi
SM01240	IMPDH	0.124855503901975	-2.08059817911129	4	1	0.00308641975308642	324	9882	66355	Gmpr
SM00694	DysFC	0.124855503901975	-2.08059817911129	4	1	0.00308641975308642	324	9882	226101	Myof
SM00476	DNaseIc	0.124855503901975	-2.08059817911129	4	1	0.00308641975308642	324	9882	69537	Dnase1l1
SM00701	PGRP	0.124855503901975	-2.08059817911129	4	1	0.00308641975308642	324	9882	21946	Pglyrp1
SM01263	Leuk-A4-hydro_C	0.124855503901975	-2.08059817911129	4	1	0.00308641975308642	324	9882	215615	Rnpep
SM01277	MAGUK_N_PEST	0.124855503901975	-2.08059817911129	4	1	0.00308641975308642	324	9882	13385	Dlg4
SM00693	DysFN	0.124855503901975	-2.08059817911129	4	1	0.00308641975308642	324	9882	226101	Myof
SM00233	PH	0.125323866303555	-2.07685396192531	252	12	0.037037037037037	324	9882	27261,69710,216859,54353,21664,20166,54153,12229,232970,545156,13449,67220	Dok3,Arap1,Acap1,Skap2,Phlda1,Rtkn,Rasa4,Btk,Phldb3,Kalrn,Dok2,Plekho1
SM00864	Tubulin	0.127215755218608	-2.06187077396484	19	2	0.00617283950617284	324	9882	22145,67951	Tuba4a,Tubb6
SM00020	Tryp_SPc	0.129937581837159	-2.0407010835447	153	8	0.0246913580246914	324	9882	18792,50909,19152,15439,73106,50701,13035,19143	Plau,C1ra,Prtn3,Hp,Prss57,Elane,Ctsg,St14
SM00231	FA58C	0.1384258686833	-1.97742034081293	20	2	0.00617283950617284	324	9882	18186,18187	Nrp1,Nrp2
SM00055	FCH	0.1384258686833	-1.97742034081293	20	2	0.00617283950617284	324	9882	171207,14158	Arhgap4,Fer
SM00423	PSI	0.142488168247035	-1.94849631256597	40	3	0.00925925925925926	324	9882	67448,20352,16420	Plxdc2,Sema4b,Itgb6
SM01175	DUF4206	0.153560385124436	-1.87366140087902	5	1	0.00308641975308642	324	9882	271221	Rubcnl
SM01015	Arfaptin	0.153560385124436	-1.87366140087902	5	1	0.00308641975308642	324	9882	15893	Ica1
SM00103	ALBUMIN	0.153560385124436	-1.87366140087902	5	1	0.00308641975308642	324	9882	11576	Afp
SM01202	FerI	0.153560385124436	-1.87366140087902	5	1	0.00308641975308642	324	9882	226101	Myof
SM01201	FerB	0.153560385124436	-1.87366140087902	5	1	0.00308641975308642	324	9882	226101	Myof
SM00741	SapB	0.153560385124436	-1.87366140087902	5	1	0.00308641975308642	324	9882	19156	Psap
SM00588	NEUZ	0.153560385124436	-1.87366140087902	5	1	0.00308641975308642	324	9882	214854	Neurl3
SM00645	Pept_C1	0.173184557564088	-1.75339744638945	23	2	0.00617283950617284	324	9882	13040,64138	Ctss,Ctsz
SM00105	ArfGap	0.173184557564088	-1.75339744638945	23	2	0.00617283950617284	324	9882	216859,69710	Acap1,Arap1
SM00208	TNFR	0.173184557564088	-1.75339744638945	23	2	0.00617283950617284	324	9882	14102,230979	Fas,Tnfrsf14
SM00440	ZnF_C2C2	0.181326552511183	-1.70745571573329	6	1	0.00308641975308642	324	9882	21400	Tcea2
SM00031	DED	0.181326552511183	-1.70745571573329	6	1	0.00308641975308642	324	9882	18611	Pea15a
SM00155	PLDc	0.181326552511183	-1.70745571573329	6	1	0.00308641975308642	324	9882	104759	Pld4
SM01241	Integrin_b_cyt	0.181326552511183	-1.70745571573329	6	1	0.00308641975308642	324	9882	16420	Itgb6
SM01329	Iso_dh	0.181326552511183	-1.70745571573329	6	1	0.00308641975308642	324	9882	15926	Idh1
SM01198	FBA	0.181326552511183	-1.70745571573329	6	1	0.00308641975308642	324	9882	50762	Fbxo6
SM00259	ZnF_A20	0.181326552511183	-1.70745571573329	6	1	0.00308641975308642	324	9882	22682	Zfand5
SM00592	BRK	0.181326552511183	-1.70745571573329	6	1	0.00308641975308642	324	9882	320790	Chd7
SM00544	MA3	0.181326552511183	-1.70745571573329	6	1	0.00308641975308642	324	9882	18569	Pdcd4
SM00964	STAT_int	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	20846	Stat1
SM01328	zf-3CxxC	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	67775	Rtp4
SM00258	SAND	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	434484	Sp140
SM00077	ITAM	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	15985	Cd79b
SM01243	IRF-3	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	54123	Irf7
SM00390	GoLoco	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	106512	Gpsm3
SM00509	TFS2N	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	21400	Tcea2
SM00101	14_3_3	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	55948	Sfn
SM00104	ANATO	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	12268	C4b
SM00822	PKS_KR	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	20148	Dhrs3
SM00510	TFS2M	0.208184612152848	-1.56933003450074	7	1	0.00308641975308642	324	9882	21400	Tcea2
SM00043	CY	0.209147011545226	-1.56471786976773	26	2	0.00617283950617284	324	9882	13011,18054	Cst7,Ngp
SM00184	RING	0.215759569040244	-1.53359059755605	228	10	0.0308641975308642	324	9882	214854,667823,20128,81018,319236,76681,94090,71956,229644,71673	Neurl3,Trim5,Trim30a,Rnf114,Trim12c,Trim12a,Trim9,Rnf135,Trim45,Rnf215
SM00005	DEATH	0.221305572122738	-1.50821085319676	27	2	0.00617283950617284	324	9882	17874,14102	Myd88,Fas
SM00229	RasGEFN	0.233519224186612	-1.45449087469851	28	2	0.00617283950617284	324	9882	19395,19732	Rasgrp2,Rgl2
SM00147	RasGEF	0.233519224186612	-1.45449087469851	28	2	0.00617283950617284	324	9882	19395,19732	Rasgrp2,Rgl2
SM00861	Transket_pyr	0.234164175255475	-1.45173280597734	8	1	0.00308641975308642	324	9882	21881	Tkt
SM00154	ZnF_AN1	0.234164175255475	-1.45173280597734	8	1	0.00308641975308642	324	9882	22682	Zfand5
SM00557	IG_FLMN	0.234164175255475	-1.45173280597734	8	1	0.00308641975308642	324	9882	229644	Trim45
SM01242	Integrin_B_tail	0.234164175255475	-1.45173280597734	8	1	0.00308641975308642	324	9882	16420	Itgb6
SM01419	Thiol-ester_cl	0.234164175255475	-1.45173280597734	8	1	0.00308641975308642	324	9882	12268	C4b
SM00142	PI3K_C2	0.234164175255475	-1.45173280597734	8	1	0.00308641975308642	324	9882	225326	Pik3c3
SM00357	CSP	0.234164175255475	-1.45173280597734	8	1	0.00308641975308642	324	9882	83557	Lin28a
SM00153	VHP	0.234164175255475	-1.45173280597734	8	1	0.00308641975308642	324	9882	22351	Vill
SM00506	A1pp	0.234164175255475	-1.45173280597734	8	1	0.00308641975308642	324	9882	80285	Parp9
SM00187	INB	0.259293890384043	-1.34979314867406	9	1	0.00308641975308642	324	9882	16420	Itgb6
SM00263	LYZ1	0.259293890384043	-1.34979314867406	9	1	0.00308641975308642	324	9882	17105	Lyz2
SM01359	A2M_N_2	0.259293890384043	-1.34979314867406	9	1	0.00308641975308642	324	9882	12268	C4b
SM00855	PGAM	0.259293890384043	-1.34979314867406	9	1	0.00308641975308642	324	9882	319801	Tigar
SM01361	A2M_recep	0.259293890384043	-1.34979314867406	9	1	0.00308641975308642	324	9882	12268	C4b
SM00078	IlGF	0.259293890384043	-1.34979314867406	9	1	0.00308641975308642	324	9882	27356	Insl6
SM01360	A2M	0.259293890384043	-1.34979314867406	9	1	0.00308641975308642	324	9882	12268	C4b
SM00145	PI3Ka	0.259293890384043	-1.34979314867406	9	1	0.00308641975308642	324	9882	225326	Pik3c3
SM00219	TyrKc	0.274535835322995	-1.2926734789284	81	4	0.0123456790123457	324	9882	14158,12229,16542,15162	Fer,Btk,Kdr,Hck
SM01017	Arrestin_C	0.283601474658014	-1.26018528455625	10	1	0.00308641975308642	324	9882	216869	Arrb2
SM00636	Glyco_18	0.283601474658014	-1.26018528455625	10	1	0.00308641975308642	324	9882	12655	Chil3
SM01039	BRICHOS	0.283601474658014	-1.26018528455625	10	1	0.00308641975308642	324	9882	64294	Itm2c
SM00353	HLH	0.293064528057762	-1.22736246193359	110	5	0.0154320987654321	324	9882	17341,15901,17095,17173,21425	Bhlha15,Id1,Lyl1,Ascl2,Tfeb
SM00337	BCL	0.329856642008489	-1.10909713706461	12	1	0.00308641975308642	324	9882	12048	Bcl2l1
SM00093	SERPIN	0.332320869706583	-1.1016543017821	62	3	0.00925925925925926	324	9882	20723,238393,20715	Serpinb9,Serpina3f,Serpina3g
SM00324	RhoGAP	0.350406288258747	-1.04866197413701	64	3	0.00925925925925926	324	9882	69710,171207,69993	Arap1,Arhgap4,Chn2
SM00457	MACPF	0.351855268947056	-1.04453535570073	13	1	0.00308641975308642	324	9882	17476	Mpeg1
SM00323	RasGAP	0.351855268947056	-1.04453535570073	13	1	0.00308641975308642	324	9882	54153	Rasa4
SM00181	EGF	0.361245835682735	-1.01819656714378	177	7	0.0216049382716049	324	9882	21826,20344,50909,171508,19128,211323,380713	Thbs2,Selp,C1ra,Creld1,Pros1,Nrg1,Scarf1
SM00179	EGF_CA	0.371102006373736	-0.991278304372032	122	5	0.0154320987654321	324	9882	21826,20344,19128,50909,171508	Thbs2,Selp,Pros1,C1ra,Creld1
SM00198	SCP	0.373133908405752	-0.985817919995983	14	1	0.00308641975308642	324	9882	74116	Pi16
SM00666	PB1	0.373133908405752	-0.985817919995983	14	1	0.00308641975308642	324	9882	18412	Sqstm1
SM00368	LRR_RI	0.391008162877484	-0.939026842290179	41	2	0.00617283950617284	324	9882	434341,637515	Nlrc5,Nlrp1b
SM00248	ANK	0.393680605165243	-0.932215345224713	212	8	0.0246913580246914	324	9882	18035,12051,217473,12581,216859,80283,18037,232807	Nfkbia,Bcl3,Ankmy2,Cdkn2d,Acap1,Abtb1,Nfkbie,Ppp1r12c
SM00800	uDENN	0.393716054111712	-0.932125304338524	15	1	0.00308641975308642	324	9882	70785	Dennd1c
SM00130	KR	0.393716054111712	-0.932125304338524	15	1	0.00308641975308642	324	9882	18792	Plau
SM00721	BAR	0.393716054111712	-0.932125304338524	15	1	0.00308641975308642	324	9882	30948	Bin1
SM00220	S_TKc	0.396774051393924	-0.924388300382316	359	13	0.0401234567901235	324	9882	545156,27373,74137,19094,26415,18557,29857,18712,12323,98267,18099,263803,52163	Kalrn,Csnk1e,Nuak2,Mapk11,Mapk13,Cdk18,Mapk12,Pim1,Camk2b,Stk17b,Nlk,Pkn3,Camk1
SM00275	G_alpha	0.413624435425205	-0.882796877684888	16	1	0.00308641975308642	324	9882	14683	Gnas
SM00643	C345C	0.413624435425205	-0.882796877684888	16	1	0.00308641975308642	324	9882	12268	C4b
SM00831	Cation_ATPase_N	0.413624435425205	-0.882796877684888	16	1	0.00308641975308642	324	9882	67972	Atp2b1
SM00069	GLA	0.413624435425205	-0.882796877684888	16	1	0.00308641975308642	324	9882	19128	Pros1
SM00801	dDENN	0.413624435425205	-0.882796877684888	16	1	0.00308641975308642	324	9882	70785	Dennd1c
SM00146	PI3Kc	0.413624435425205	-0.882796877684888	16	1	0.00308641975308642	324	9882	225326	Pik3c3
SM00285	PBD	0.413624435425205	-0.882796877684888	16	1	0.00308641975308642	324	9882	58804	Cdc42ep5
SM00799	DENN	0.413624435425205	-0.882796877684888	16	1	0.00308641975308642	324	9882	70785	Dennd1c
SM00213	UBQ	0.414191356878503	-0.88142719726275	43	2	0.00617283950617284	324	9882	23962,100038882	Oasl2,Isg15
SM00631	Zn_pept	0.432881042255369	-0.837292317927008	17	1	0.00308641975308642	324	9882	12873	Cpa3
SM00563	PlsC	0.432881042255369	-0.837292317927008	17	1	0.00308641975308642	324	9882	270084	Lpcat2
SM00261	FU	0.432881042255369	-0.837292317927008	17	1	0.00308641975308642	324	9882	171508	Creld1
SM00211	TY	0.432881042255369	-0.837292317927008	17	1	0.00308641975308642	324	9882	16149	Cd74
SM00356	ZnF_C3H1	0.448115501412897	-0.802704264142107	46	2	0.00617283950617284	324	9882	243771,22695	Parp12,Zfp36
SM00291	ZnF_ZZ	0.451507148922372	-0.795164072535338	18	1	0.00308641975308642	324	9882	18412	Sqstm1
SM00593	RUN	0.451507148922372	-0.795164072535338	18	1	0.00308641975308642	324	9882	435626	Rufy4
SM00848	Inhibitor_I29	0.46952333746108	-0.75603727451682	19	1	0.00308641975308642	324	9882	13040	Ctss
SM00367	LRR_CC	0.46952333746108	-0.75603727451682	19	1	0.00308641975308642	324	9882	434341	Nlrc5
SM00044	CYCc	0.486949520036621	-0.719594816227696	20	1	0.00308641975308642	324	9882	18160	Npr1
SM00293	PWWP	0.486949520036621	-0.719594816227696	20	1	0.00308641975308642	324	9882	101631	Pwwp2b
SM00049	DEP	0.503804960678212	-0.685566068589254	21	1	0.00308641975308642	324	9882	218581	Depdc1b
SM00210	TSPN	0.520108296294397	-0.653718226985596	22	1	0.00308641975308642	324	9882	21826	Thbs2
SM00186	FBG	0.520108296294397	-0.653718226985596	22	1	0.00308641975308642	324	9882	14134	Fcnb
SM00343	ZnF_C2HC	0.520108296294397	-0.653718226985596	22	1	0.00308641975308642	324	9882	83557	Lin28a
SM00256	FBOX	0.522723005929779	-0.648703580591543	53	2	0.00617283950617284	324	9882	106052,50762	Fbxo4,Fbxo6
SM00092	RNAse_Pc	0.535877557154371	-0.623849582152133	23	1	0.00308641975308642	324	9882	93719	Ear6
SM00471	HDc	0.535877557154371	-0.623849582152133	23	1	0.00308641975308642	324	9882	56045	Samhd1
SM00060	FN3	0.542977728664199	-0.610686975240737	149	5	0.0154320987654321	324	9882	545156,16186,94090,16161,207777	Kalrn,Il2rg,Trim9,Il12rb1,Tspoap1
SM00516	SEC14	0.551130186369543	-0.595784224834288	24	1	0.00308641975308642	324	9882	545156	Kalrn
SM00361	RRM_1	0.551130186369543	-0.595784224834288	24	1	0.00308641975308642	324	9882	12696	Cirbp
SM00072	GuKc	0.565883059134025	-0.569367831429438	25	1	0.00308641975308642	324	9882	13385	Dlg4
SM00429	IPT	0.59395430598833	-0.520952888524017	27	1	0.00308641975308642	324	9882	19698	Relb
SM00404	PTPc_motif	0.599329859463528	-0.511943148858735	61	2	0.00617283950617284	324	9882	15170,13537	Ptpn6,Dusp2
SM00150	SPEC	0.607303753471245	-0.498726195509456	28	1	0.00308641975308642	324	9882	545156	Kalrn
SM00209	TSP1	0.616979738218859	-0.482919094807444	63	2	0.00617283950617284	324	9882	18636,21826	Cfp,Thbs2
SM00314	RA	0.620215625169806	-0.477688078873382	29	1	0.00308641975308642	324	9882	19732	Rgl2
SM00109	C1	0.625578881769002	-0.469077847083912	64	2	0.00617283950617284	324	9882	19395,69993	Rasgrp2,Chn2
SM00298	CHROMO	0.632704221301763	-0.45775223096636	30	1	0.00308641975308642	324	9882	320790	Chd7
SM00165	UBA	0.64478337600256	-0.438840869755817	31	1	0.00308641975308642	324	9882	18412	Sqstm1
SM00630	Sema	0.64478337600256	-0.438840869755817	31	1	0.00308641975308642	324	9882	20352	Sema4b
SM01373	MAGE	0.656466472779129	-0.420883656186753	32	1	0.00308641975308642	324	9882	80884	Maged2
SM00214	VWC	0.678695859522367	-0.387582175891641	34	1	0.00308641975308642	324	9882	21826	Thbs2
SM00315	RGS	0.678695859522367	-0.387582175891641	34	1	0.00308641975308642	324	9882	64214	Rgs18
SM00369	LRR_TYP	0.684767234998581	-0.378676301387785	175	5	0.0154320987654321	324	9882	384059,224109,17079,21897,434341	Tlr12,Nrros,Cd180,Tlr1,Nlrc5
SM00204	TGFB	0.689266791844633	-0.372126866887312	35	1	0.00308641975308642	324	9882	21803	Tgfb1
SM00180	EGF_Lam	0.689266791844633	-0.372126866887312	35	1	0.00308641975308642	324	9882	380713	Scarf1
SM00195	DSPc	0.699490977832771	-0.357402382982982	36	1	0.00308641975308642	324	9882	13537	Dusp2
SM00050	DISIN	0.709379757360071	-0.343364271924185	37	1	0.00308641975308642	324	9882	11490	Adam15
SM00194	PTPc	0.709379757360071	-0.343364271924185	37	1	0.00308641975308642	324	9882	15170	Ptpn6
SM00082	LRRCT	0.710447430419044	-0.34186032374034	75	2	0.00617283950617284	324	9882	17079,21897	Cd180,Tlr1
SM00228	PDZ	0.720302994130023	-0.328083330313531	148	4	0.0123456790123457	324	9882	66395,13385,213019,319924	Ahnak,Dlg4,Pdlim2,Apba1
SM00297	BROMO	0.728194619783075	-0.317186931646188	39	1	0.00308641975308642	324	9882	434484	Sp140
SM00462	PTB	0.737141581403895	-0.30497530021697	40	1	0.00308641975308642	324	9882	319924	Apba1
SM00282	LamG	0.737141581403895	-0.30497530021697	40	1	0.00308641975308642	324	9882	19128	Pros1
SM00185	ARM	0.745794916857844	-0.293304626951386	41	1	0.00308641975308642	324	9882	70882	Armc3
SM00312	PX	0.754164233695071	-0.282145118121053	42	1	0.00308641975308642	324	9882	71607	Snx20
SM00431	SCAN	0.754164233695071	-0.282145118121053	42	1	0.00308641975308642	324	9882	22691	Zscan2
SM00454	SAM	0.761583404665328	-0.272355585835183	83	2	0.00617283950617284	324	9882	56045,69710	Samhd1,Arap1
SM00608	ACR	0.762258826005866	-0.271469114294791	43	1	0.00308641975308642	324	9882	11490	Adam15
