TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu05416	Viral myocarditis	2.47404413485281e-09	-19.8174117236636	86	17	0.0631970260223048	269	8044	15024,15015,14972,15894,12122,14964,15001,14969,14999,14991,14961,14960,110557,15039,14998,15040,15018	H2-T10,H2-Q4,H2-K1,Icam1,Bid,H2-D1,H2-Oa,H2-Eb1,H2-DMb1,H2-M3,H2-Ab1,H2-Aa,H2-Q6,H2-T22,H2-DMa,H2-T23,H2-Q7
ko04658	Th1 and Th2 cell differentiation	2.9836406310261e-09	-19.6301215938192	87	17	0.0631970260223048	269	8044	14998,16186,16189,14961,18037,14960,29857,19094,14999,26415,14969,15001,18035,15980,16161,20846,16190	H2-DMa,Il2rg,Il4,H2-Ab1,Nfkbie,H2-Aa,Mapk12,Mapk11,H2-DMb1,Mapk13,H2-Eb1,H2-Oa,Nfkbia,Ifngr2,Il12rb1,Stat1,Il4ra
mmu04658	Th1 and Th2 cell differentiation	2.9836406310261e-09	-19.6301215938192	87	17	0.0631970260223048	269	8044	15001,15980,18035,16190,20846,16161,16189,14998,16186,29857,18037,14960,14961,14969,26415,14999,19094	H2-Oa,Ifngr2,Nfkbia,Il4ra,Stat1,Il12rb1,Il4,H2-DMa,Il2rg,Mapk12,Nfkbie,H2-Aa,H2-Ab1,H2-Eb1,Mapk13,H2-DMb1,Mapk11
mmu04621	NOD-like receptor signaling pathway	7.93726370718697e-09	-18.651697242344	169	23	0.0855018587360595	269	8044	18035,93739,12048,637515,55932,23960,15951,246730,17874,246728,20846,229898,229900,29857,13058,14469,12362,12363,19094,26415,12364,18439,54123	Nfkbia,Gabarapl2,Bcl2l1,Nlrp1b,Gbp3,Oas1g,Ifi204,Oas1a,Myd88,Oas2,Stat1,Gbp5,Gbp7,Mapk12,Cybb,Gbp2,Casp1,Casp4,Mapk11,Mapk13,Casp12,P2rx7,Irf7
ko04621	NOD-like receptor signaling pathway	7.93726370718697e-09	-18.651697242344	169	23	0.0855018587360595	269	8044	246728,229900,229898,20846,13058,29857,54123,18439,12364,26415,19094,12363,12362,14469,637515,12048,93739,18035,23960,55932,15951,17874,246730	Oas2,Gbp7,Gbp5,Stat1,Cybb,Mapk12,Irf7,P2rx7,Casp12,Mapk13,Mapk11,Casp4,Casp1,Gbp2,Nlrp1b,Bcl2l1,Gabarapl2,Nfkbia,Oas1g,Gbp3,Ifi204,Myd88,Oas1a
ko05152	Tuberculosis	2.16959629497009e-08	-17.6461396328917	178	23	0.0855018587360595	269	8044	16149,20846,14130,15001,21803,12122,15980,21897,12323,14969,13040,16153,26415,19094,14999,17874,16154,14998,56644,29857,225326,14960,14961	Cd74,Stat1,Fcgr2b,H2-Oa,Tgfb1,Bid,Ifngr2,Tlr1,Camk2b,H2-Eb1,Ctss,Il10,Mapk13,Mapk11,H2-DMb1,Myd88,Il10ra,H2-DMa,Clec7a,Mapk12,Pik3c3,H2-Aa,H2-Ab1
mmu05152	Tuberculosis	2.16959629497009e-08	-17.6461396328917	178	23	0.0855018587360595	269	8044	15980,14998,14960,17874,14130,21803,15001,12122,21897,16149,20846,56644,29857,14961,225326,12323,14969,14999,19094,13040,26415,16153,16154	Ifngr2,H2-DMa,H2-Aa,Myd88,Fcgr2b,Tgfb1,H2-Oa,Bid,Tlr1,Cd74,Stat1,Clec7a,Mapk12,H2-Ab1,Pik3c3,Camk2b,H2-Eb1,H2-DMb1,Mapk11,Ctss,Mapk13,Il10,Il10ra
mmu05164	Influenza A	3.48348661141341e-08	-17.1726470519012	168	22	0.0817843866171004	269	8044	15001,246728,15945,20846,14961,29857,26415,14999,19094,14969,54123,12362,15980,18035,15511,23960,15894,14102,14998,14960,246730,17874	H2-Oa,Oas2,Cxcl10,Stat1,H2-Ab1,Mapk12,Mapk13,H2-DMb1,Mapk11,H2-Eb1,Irf7,Casp1,Ifngr2,Nfkbia,Hspa1b,Oas1g,Icam1,Fas,H2-DMa,H2-Aa,Oas1a,Myd88
ko05164	Influenza A	3.48348661141341e-08	-17.1726470519012	168	22	0.0817843866171004	269	8044	15511,15980,18035,23960,15894,14102,14998,14960,17874,246730,15001,15945,246728,20846,29857,14961,14969,54123,26415,14999,19094,12362	Hspa1b,Ifngr2,Nfkbia,Oas1g,Icam1,Fas,H2-DMa,H2-Aa,Myd88,Oas1a,H2-Oa,Cxcl10,Oas2,Stat1,Mapk12,H2-Ab1,H2-Eb1,Irf7,Mapk13,H2-DMb1,Mapk11,Casp1
ko05310	Asthma	5.84689142837927e-08	-16.6547706037051	25	9	0.033457249070632	269	8044	14999,16153,14969,14960,14961,19074,15001,14998,16189	H2-DMb1,Il10,H2-Eb1,H2-Aa,H2-Ab1,Prg2,H2-Oa,H2-DMa,Il4
mmu05310	Asthma	5.84689142837927e-08	-16.6547706037051	25	9	0.033457249070632	269	8044	14969,14999,16153,19074,14961,14960,16189,15001,14998	H2-Eb1,H2-DMb1,Il10,Prg2,H2-Ab1,H2-Aa,Il4,H2-Oa,H2-DMa
ko05150	Staphylococcus aureus infection	9.58192649941654e-08	-16.1608020762142	52	12	0.0446096654275093	269	8044	14998,12268,14960,14961,20344,16153,14999,14969,15001,14130,50909,15894	H2-DMa,C4b,H2-Aa,H2-Ab1,Selp,Il10,H2-DMb1,H2-Eb1,H2-Oa,Fcgr2b,C1ra,Icam1
mmu05150	Staphylococcus aureus infection	9.58192649941654e-08	-16.1608020762142	52	12	0.0446096654275093	269	8044	14969,14999,16153,12268,14998,20344,14960,14961,15894,50909,14130,15001	H2-Eb1,H2-DMb1,Il10,C4b,H2-DMa,Selp,H2-Aa,H2-Ab1,Icam1,C1ra,Fcgr2b,H2-Oa
mmu04514	Cell adhesion molecules (CAMs)	1.4669645799972e-07	-15.7349002966035	167	21	0.0780669144981413	269	8044	15018,15040,14998,15039,83964,20343,110557,14961,14960,14991,20344,14999,14969,14964,15001,12490,15894,50723,14972,15015,15024	H2-Q7,H2-T23,H2-DMa,H2-T22,Jam3,Sell,H2-Q6,H2-Ab1,H2-Aa,H2-M3,Selp,H2-DMb1,H2-Eb1,H2-D1,H2-Oa,Cd34,Icam1,Icosl,H2-K1,H2-Q4,H2-T10
ko04514	Cell adhesion molecules (CAMs)	1.4669645799972e-07	-15.7349002966035	167	21	0.0780669144981413	269	8044	14991,20344,110557,14961,14960,15039,83964,20343,15018,14998,15040,14969,14999,12490,14964,15001,15015,15024,50723,14972,15894	H2-M3,Selp,H2-Q6,H2-Ab1,H2-Aa,H2-T22,Jam3,Sell,H2-Q7,H2-DMa,H2-T23,H2-Eb1,H2-DMb1,Cd34,H2-D1,H2-Oa,H2-Q4,H2-T10,Icosl,H2-K1,Icam1
mmu05166	HTLV-I infection	1.88138203588492e-07	-15.4860890187181	281	28	0.104089219330855	269	8044	21803,14964,15001,16168,15015,15024,15039,15018,15040,20130,14991,22695,14961,14969,14999,69745,12048,17532,18035,20525,14972,15894,14998,16186,110557,14960,19698,18186	Tgfb1,H2-D1,H2-Oa,Il15,H2-Q4,H2-T10,H2-T22,H2-Q7,H2-T23,Rras,H2-M3,Zfp36,H2-Ab1,H2-Eb1,H2-DMb1,Pold4,Bcl2l1,Mras,Nfkbia,Slc2a1,H2-K1,Icam1,H2-DMa,Il2rg,H2-Q6,H2-Aa,Relb,Nrp1
ko05166	HTLV-I infection	1.88138203588492e-07	-15.4860890187181	281	28	0.104089219330855	269	8044	14969,14999,69745,14991,22695,14961,15039,15018,20130,15040,16168,15015,15024,21803,15001,14964,19698,18186,110557,14960,16186,14998,14972,15894,17532,18035,20525,12048	H2-Eb1,H2-DMb1,Pold4,H2-M3,Zfp36,H2-Ab1,H2-T22,H2-Q7,Rras,H2-T23,Il15,H2-Q4,H2-T10,Tgfb1,H2-Oa,H2-D1,Relb,Nrp1,H2-Q6,H2-Aa,Il2rg,H2-DMa,H2-K1,Icam1,Mras,Nfkbia,Slc2a1,Bcl2l1
mmu04380	Osteoclast differentiation	2.73476182712088e-07	-15.112051302196	130	18	0.0669144981412639	269	8044	29857,83433,14728,13058,19698,12229,19094,26415,18035,15980,22177,21803,12977,14130,18412,12703,20846,19016	Mapk12,Trem2,Lilrb4a,Cybb,Relb,Btk,Mapk11,Mapk13,Nfkbia,Ifngr2,Tyrobp,Tgfb1,Csf1,Fcgr2b,Sqstm1,Socs1,Stat1,Pparg
ko04380	Osteoclast differentiation	2.73476182712088e-07	-15.112051302196	130	18	0.0669144981412639	269	8044	14130,12977,21803,22177,15980,18035,19016,20846,12703,18412,13058,14728,83433,29857,26415,19094,12229,19698	Fcgr2b,Csf1,Tgfb1,Tyrobp,Ifngr2,Nfkbia,Pparg,Stat1,Socs1,Sqstm1,Cybb,Lilrb4a,Trem2,Mapk12,Mapk13,Mapk11,Btk,Relb
ko04630	Jak-STAT signaling pathway	1.06634803352046e-06	-13.7512708000266	157	19	0.0706319702602231	269	8044	12048,15980,60504,16190,15170,16161,20846,18413,18712,12703,16168,16189,16186,16188,16192,16153,12700,216233,16154	Bcl2l1,Ifngr2,Il21r,Il4ra,Ptpn6,Il12rb1,Stat1,Osm,Pim1,Socs1,Il15,Il4,Il2rg,Il3ra,Il5ra,Il10,Cish,Socs2,Il10ra
mmu04630	Jak-STAT signaling pathway	1.06634803352046e-06	-13.7512708000266	157	19	0.0706319702602231	269	8044	16189,16186,12700,16154,216233,16188,16192,16153,15980,12048,12703,16168,18712,18413,15170,16190,60504,20846,16161	Il4,Il2rg,Cish,Il10ra,Socs2,Il3ra,Il5ra,Il10,Ifngr2,Bcl2l1,Socs1,Il15,Pim1,Osm,Ptpn6,Il4ra,Il21r,Stat1,Il12rb1
ko04060	Cytokine-cytokine receptor interaction	6.10497720653843e-06	-12.0064061839813	261	24	0.0892193308550186	269	8044	16154,16188,16153,20308,16168,17329,16190,12767,15945,56221,21803,12977,16542,12765,16192,16189,16186,18413,14102,60504,230979,16161,15980,57916	Il10ra,Il3ra,Il10,Ccl9,Il15,Cxcl9,Il4ra,Cxcr4,Cxcl10,Ccl24,Tgfb1,Csf1,Kdr,Cxcr2,Il5ra,Il4,Il2rg,Osm,Fas,Il21r,Tnfrsf14,Il12rb1,Ifngr2,Tnfrsf13b
mmu04060	Cytokine-cytokine receptor interaction	6.10497720653843e-06	-12.0064061839813	261	24	0.0892193308550186	269	8044	16542,16192,12765,16186,16189,14102,18413,16161,60504,230979,15980,57916,16154,16153,16188,20308,16168,12767,17329,16190,56221,15945,21803,12977	Kdr,Il5ra,Cxcr2,Il2rg,Il4,Fas,Osm,Il12rb1,Il21r,Tnfrsf14,Ifngr2,Tnfrsf13b,Il10ra,Il10,Il3ra,Ccl9,Il15,Cxcr4,Cxcl9,Il4ra,Ccl24,Cxcl10,Tgfb1,Csf1
mmu04640	Hematopoietic cell lineage	1.16063516548272e-05	-11.3639580532557	93	13	0.0483271375464684	269	8044	14998,12493,16189,14960,14961,16192,14999,14969,16188,15001,12977,12490,16190	H2-DMa,Cd37,Il4,H2-Aa,H2-Ab1,Il5ra,H2-DMb1,H2-Eb1,Il3ra,H2-Oa,Csf1,Cd34,Il4ra
ko04640	Hematopoietic cell lineage	1.16063516548272e-05	-11.3639580532557	93	13	0.0483271375464684	269	8044	12977,15001,12490,16190,14998,16189,12493,14961,14960,14999,16192,16188,14969	Csf1,H2-Oa,Cd34,Il4ra,H2-DMa,Il4,Cd37,H2-Ab1,H2-Aa,H2-DMb1,Il5ra,Il3ra,H2-Eb1
ko05169	Epstein-Barr virus infection	3.37386857245801e-05	-10.2968654346407	216	20	0.0743494423791822	269	8044	15894,215446,14972,15015,15024,14964,18035,15511,19094,26415,16153,16154,19698,15018,15040,15039,110557,18037,14991,29857	Icam1,Entpd3,H2-K1,H2-Q4,H2-T10,H2-D1,Nfkbia,Hspa1b,Mapk11,Mapk13,Il10,Il10ra,Relb,H2-Q7,H2-T23,H2-T22,H2-Q6,Nfkbie,H2-M3,Mapk12
mmu05169	Epstein-Barr virus infection	3.37386857245801e-05	-10.2968654346407	216	20	0.0743494423791822	269	8044	215446,14972,15894,15015,15024,14964,15511,18035,19094,16153,26415,16154,19698,15039,15018,15040,14991,29857,110557,18037	Entpd3,H2-K1,Icam1,H2-Q4,H2-T10,H2-D1,Hspa1b,Nfkbia,Mapk11,Il10,Mapk13,Il10ra,Relb,H2-T22,H2-Q7,H2-T23,H2-M3,Mapk12,H2-Q6,Nfkbie
mmu00480	Glutathione metabolism	0.000132609772963369	-8.92809978033891	59	9	0.033457249070632	269	8044	14782,54486,211666,67305,14863,14778,56615,15926,14862	Gsr,Hpgds,Mgst2,Gpx7,Gstm2,Gpx3,Mgst1,Idh1,Gstm1
ko00480	Glutathione metabolism	0.000132609772963369	-8.92809978033891	59	9	0.033457249070632	269	8044	14863,14778,15926,14862,56615,67305,14782,54486,211666	Gstm2,Gpx3,Idh1,Gstm1,Mgst1,Gpx7,Gsr,Hpgds,Mgst2
mmu04144	Endocytosis	0.000200155732063476	-8.51641483409752	284	22	0.0817843866171004	269	8044	14972,12767,15024,15015,72183,14964,21803,216869,15511,68942,30948,69710,12765,16542,15039,15040,16186,216859,14275,15018,14991,110557	H2-K1,Cxcr4,H2-T10,H2-Q4,Snx6,H2-D1,Tgfb1,Arrb2,Hspa1b,Chmp2b,Bin1,Arap1,Cxcr2,Kdr,H2-T22,H2-T23,Il2rg,Acap1,Folr1,H2-Q7,H2-M3,H2-Q6
ko04144	Endocytosis	0.000200155732063476	-8.51641483409752	284	22	0.0817843866171004	269	8044	68942,69710,216869,14964,21803,15024,72183,15015,12767,14991,15040,15018,15039,30948,15511,14972,110557,216859,16186,14275,16542,12765	Chmp2b,Arap1,Arrb2,H2-D1,Tgfb1,H2-T10,Snx6,H2-Q4,Cxcr4,H2-M3,H2-T23,H2-Q7,H2-T22,Bin1,Hspa1b,H2-K1,H2-Q6,Acap1,Il2rg,Folr1,Kdr,Cxcr2
mmu04668	TNF signaling pathway	0.000223659496566925	-8.40538576725237	107	12	0.0446096654275093	269	8044	12051,15894,16168,14102,15953,12977,26427,15945,18035,19094,26415,29857	Bcl3,Icam1,Il15,Fas,Ifi47,Csf1,Creb3l1,Cxcl10,Nfkbia,Mapk11,Mapk13,Mapk12
ko04668	TNF signaling pathway	0.000223659496566925	-8.40538576725237	107	12	0.0446096654275093	269	8044	29857,26415,19094,18035,15945,26427,12977,15953,14102,16168,15894,12051	Mapk12,Mapk13,Mapk11,Nfkbia,Cxcl10,Creb3l1,Csf1,Ifi47,Fas,Il15,Icam1,Bcl3
ko05323	Rheumatoid arthritis	0.00041736760546421	-7.78154317662479	83	10	0.0371747211895911	269	8044	16168,14969,14999,15894,14961,14960,14998,15001,12977,21803	Il15,H2-Eb1,H2-DMb1,Icam1,H2-Ab1,H2-Aa,H2-DMa,H2-Oa,Csf1,Tgfb1
mmu05323	Rheumatoid arthritis	0.00041736760546421	-7.78154317662479	83	10	0.0371747211895911	269	8044	15001,12977,14998,21803,14960,14961,15894,14999,14969,16168	H2-Oa,Csf1,H2-DMa,Tgfb1,H2-Aa,H2-Ab1,Icam1,H2-DMb1,H2-Eb1,Il15
mmu05160	Hepatitis C	0.000520861222974411	-7.56002691834461	134	13	0.0483271375464684	269	8044	29857,246730,19094,26415,15957,54123,18035,246728,16362,667373,23960,20846,22259	Mapk12,Oas1a,Mapk11,Mapk13,Ifit1,Irf7,Nfkbia,Oas2,Irf1,Ifit1bl1,Oas1g,Stat1,Nr1h3
ko05160	Hepatitis C	0.000520861222974411	-7.56002691834461	134	13	0.0483271375464684	269	8044	26415,19094,54123,15957,246730,29857,20846,23960,667373,22259,16362,246728,18035	Mapk13,Mapk11,Irf7,Ifit1,Oas1a,Mapk12,Stat1,Oas1g,Ifit1bl1,Nr1h3,Irf1,Oas2,Nfkbia
mmu04650	Natural killer cell mediated cytotoxicity	0.000555620012917114	-7.49542592736363	118	12	0.0446096654275093	269	8044	15040,23900,27007,14964,22177,12122,15980,15170,12506,14972,15894,14102	H2-T23,Hcst,Klrk1,H2-D1,Tyrobp,Bid,Ifngr2,Ptpn6,Cd48,H2-K1,Icam1,Fas
