TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0001508	action potential	3.99251507095757e-07	-14.7336742750412	127	23	0.0144020037570445	1597	29090	110876,20269,11441,16508,98741,109676,12296,268345,14799,20274,16492,14811,20928,67451,11735,16531,13483,20191,67498,140492,15165,20265,72413	Scn2a,Scn3a,Chrna7,Kcnd2,Kcnb2,Ank2,Cacnb2,Kcnc2,Gria1,Scn9a,Kcna4,Grin2a,Abcc9,Pkp2,Ank3,Kcnma1,Dpp6,Ryr2,Kcnv1,Kcnn2,Hcn1,Scn1a,Kcnmb2
GO:0051923	sulfation	4.02517606107369e-07	-14.7255269991628	31	11	0.0068879148403256	1597	29090	638251,434264,215895,20860,53315,20888,629219,56362,319415,629203,20859	Sult2a7,Sult2a5,Sult3a2,Sult1e1,Sult1d1,Sult1c1,Sult2a6,Sult1b1,Hs3st5,Sult2a3,Sult2a1
GO:0007214	gamma-aminobutyric acid signaling pathway	8.30993498377673e-07	-14.0006438659752	33	11	0.0068879148403256	1597	29090	12064,14405,14395,14401,110886,14399,14402,14394,14406,14400,14397	Bdnf,Gabrg1,Gabra2,Gabrb2,Gabra5,Gabra6,Gabrb3,Gabra1,Gabrg2,Gabrb1,Gabra4
GO:0009410	response to xenobiotic stimulus	1.42859559500925e-06	-13.4588186976621	347	42	0.026299311208516	1597	29090	83702,20928,13112,12064,545288,243881,20377,434264,100066,11864,20859,13095,54611,75409,215449,13114,22238,14811,13097,19274,13098,629203,433247,56362,629219,337924,13099,13096,268860,53973,12038,21813,14402,277328,100043108,56615,112417,100559,233005,109905,116852,638251	Akr1c6,Abcc9,Cyp3a11,Bdnf,Cyp2c67,Cyp2b23,Sfrp1,Sult2a5,Cyp2j11,Arnt2,Sult2a1,Cyp2c29,Pde3a,Slitrk5,Rap1b,Cyp3a16,Ugt2b5,Grin2a,Cyp2c38,Ptprm,Cyp2c39,Sult2a3,Cyp2c68,Sult1b1,Sult2a6,Cyp3a44,Cyp2c40,Cyp2c37,Abat,Cyp3a41a,Bche,Tgfbr2,Gabrb3,Trpa1,Cyp2c69,Mgst1,Ugt2b37,Ugt2b38,Cyp2a22,Rap1a,Akr1c20,Sult2a7
GO:0007409	axonogenesis	1.67900651875007e-06	-13.297308297357	398	46	0.0288040075140889	1597	29090	12805,18472,12064,13839,20348,53870,14009,80883,545156,20356,18997,19283,17756,20187,16773,19274,12808,65086,12552,268902,229791,16001,13837,17984,11735,11658,12386,21960,13840,16772,73191,23964,71436,75409,76965,244682,11820,17755,13131,13176,12167,214968,19876,77018,20358,22253	Cntn1,Pafah1b1,Bdnf,Epha5,Sema3c,Cntn6,Etv1,Ntng1,Kalrn,Sema5a,Pou4f2,Ptprz1,Map2,Ryk,Lama2,Ptprm,Cobl,Lpar3,Cdh11,Robo2,Plppr4,Igf1r,Epha3,Ndn,Ank3,Alcam,Ctnna2,Tnr,Epha6,Lama1,Fezf1,Tenm2,Flrt3,Slitrk5,Slitrk1,Cntn5,App,Map1b,Dab1,Dcc,Bmpr1b,Sema6d,Robo1,Col25a1,Sema6a,Unc5c
GO:0034331	cell junction maintenance	2.0572095287387e-06	-13.0941600911593	74	16	0.0100187852222918	1597	29090	319387,13823,192167,243548,224997,12405,12737,23859,14062,329942,116837,67451,18163,50791,210933,116838	Adgrl3,Epb41l3,Nlgn1,Prickle2,Dlgap1,Cbln2,Cldn1,Dlg2,F2r,Csmd2,Rims1,Pkp2,Ctnnd2,Magi2,Adgrb3,Rims2
GO:0043954	cellular component maintenance	2.25226053882398e-06	-13.0035761621833	92	18	0.0112711333750783	1597	29090	50791,18163,116838,210933,16001,214384,67451,12405,243548,224997,12737,329942,23859,14062,116837,319387,13823,192167	Magi2,Ctnnd2,Rims2,Adgrb3,Igf1r,Myocd,Pkp2,Cbln2,Prickle2,Dlgap1,Cldn1,Csmd2,Dlg2,F2r,Rims1,Adgrl3,Epb41l3,Nlgn1
GO:0007626	locomotory behavior	2.64698421533468e-06	-12.8420895979654	272	35	0.0219160926737633	1597	29090	26414,14811,18387,108071,268890,11994,268860,74342,545156,14169,14763,16508,14167,109294,382543,93688,11548,18472,15572,16531,21960,18166,11682,11784,20614,12805,20265,13131,319387,17201,11820,11514,60344,100568459,211323	Mapk10,Grin2a,Oprk1,Grm5,Lsamp,Pcdh15,Abat,Lrrtm1,Kalrn,Fgf14,Gpr37,Kcnd2,Fgf12,Prex2,Ankfn1,Klhl1,Adra1b,Pafah1b1,Elavl4,Kcnma1,Tnr,Npy1r,Alk,Apba2,Snap25,Cntn1,Scn1a,Dab1,Adgrl3,Mc3r,App,Adcy8,Fign,Bc1,Nrg1
GO:0008210	estrogen metabolic process	2.9956209901615e-06	-12.7183590055983	37	11	0.0068879148403256	1597	29090	53973,20860,231396,337924,13112,112417,100559,12167,100727,22238,13114	Cyp3a41a,Sult1e1,Ugt2b36,Cyp3a44,Cyp3a11,Ugt2b37,Ugt2b38,Bmpr1b,Ugt2b34,Ugt2b5,Cyp3a16
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	2.9956209901615e-06	-12.7183590055983	37	11	0.0068879148403256	1597	29090	12563,12554,215654,12558,192167,12552,320865,23836,73173,227485,241201	Cdh6,Cdh13,Cdh12,Cdh2,Nlgn1,Cdh11,Cdh18,Cdh20,Pcdh18,Cdh19,Cdh7
GO:0019373	epoxygenase P450 pathway	2.9956209901615e-06	-12.7183590055983	37	11	0.0068879148403256	1597	29090	13099,545288,243881,13096,13098,13097,433247,13095,100066,233005,100043108	Cyp2c40,Cyp2c67,Cyp2b23,Cyp2c37,Cyp2c39,Cyp2c38,Cyp2c68,Cyp2c29,Cyp2j11,Cyp2a22,Cyp2c69
