TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko05205	Proteoglycans in cancer	4.72228215757403e-07	-14.5658034602526	206	45	0.0549450549450549	819	8044	16410,22408,22339,23797,234779,24088,545291,20890,19684,26416,387140,723893,208650,22160,17395,14370,22412,19094,14182,16002,22411,21844,18749,12325,16001,93735,18708,17869,16419,57265,22409,29875,15430,14371,14369,15442,18707,19878,14362,109676,18569,17390,13982,327826,22422	Itgav,Wnt1,Vegfa,Akt3,Plcg2,Tlr2,Hpse2,Wnt8a,Rdx,Mapk14,Mir21a,Mir10a,Cblb,Twist1,Mmp9,Fzd8,Wnt9b,Mapk11,Fgfr1,Igf2,Wnt11,Tiam1,Prkacb,Camk2g,Igf1r,Wnt16,Pik3r1,Myc,Itgb5,Fzd2,Wnt10a,Iqgap1,Hoxd10,Fzd9,Fzd7,Hpse,Pik3cd,Rock2,Fzd1,Ank2,Pdcd4,Mmp2,Esr1,Frs2,Wnt7b
mmu04310	Wnt signaling pathway	9.31097061800621e-07	-13.8869023096786	146	35	0.0427350427350427	819	8044	21416,22408,17869,56811,93735,57265,19055,17128,22409,106042,234130,14371,17127,14369,212398,68010,20377,20890,13017,20437,14362,14370,20671,18018,19878,21414,21415,18019,22422,22412,73181,13380,12325,22411,18749	Tcf7l2,Wnt1,Myc,Dkk2,Wnt16,Fzd2,Ppp3ca,Smad4,Wnt10a,Prickle1,Dkk4,Fzd9,Smad3,Fzd7,Frat2,Bambi,Sfrp1,Wnt8a,Ctbp2,Siah1a,Fzd1,Fzd8,Sox17,Nfatc1,Rock2,Tcf7,Tcf7l1,Nfatc2,Wnt7b,Wnt9b,Nfatc4,Dkk1,Camk2g,Wnt11,Prkacb
ko04310	Wnt signaling pathway	9.31097061800621e-07	-13.8869023096786	146	35	0.0427350427350427	819	8044	14370,20437,14362,19878,18018,20671,21414,21415,18019,22422,73181,22412,12325,13380,18749,22411,17869,21416,22408,93735,56811,19055,22409,17128,57265,106042,14369,234130,14371,17127,212398,20890,13017,68010,20377	Fzd8,Siah1a,Fzd1,Rock2,Nfatc1,Sox17,Tcf7,Tcf7l1,Nfatc2,Wnt7b,Nfatc4,Wnt9b,Camk2g,Dkk1,Prkacb,Wnt11,Myc,Tcf7l2,Wnt1,Wnt16,Dkk2,Ppp3ca,Wnt10a,Smad4,Fzd2,Prickle1,Fzd7,Dkk4,Fzd9,Smad3,Frat2,Wnt8a,Ctbp2,Bambi,Sfrp1
mmu_M00677	Wnt signaling	1.88515546557388e-06	-13.1815002653597	38	15	0.0183150183150183	819	8044	20890,22411,22412,22422,14369,14371,21415,21414,22409,57265,93735,14370,14362,22408,21416	Wnt8a,Wnt11,Wnt9b,Wnt7b,Fzd7,Fzd9,Tcf7l1,Tcf7,Wnt10a,Fzd2,Wnt16,Fzd8,Fzd1,Wnt1,Tcf7l2
M00677	Wnt signaling	1.88515546557388e-06	-13.1815002653597	38	15	0.0183150183150183	819	8044	22412,14371,14369,22422,22411,20890,93735,21416,22408,14362,14370,21414,21415,57265,22409	Wnt9b,Fzd9,Fzd7,Wnt7b,Wnt11,Wnt8a,Wnt16,Tcf7l2,Wnt1,Fzd1,Fzd8,Tcf7,Tcf7l1,Fzd2,Wnt10a
mmu04916	Melanogenesis	4.80642360910158e-06	-12.2455572828152	100	26	0.0317460317460317	819	8044	14362,14370,21414,21415,17342,22422,22412,12325,12912,22411,18749,21416,22408,18976,93735,104110,16590,57265,22409,14371,208647,14369,11515,50518,20890,13614	Fzd1,Fzd8,Tcf7,Tcf7l1,Mitf,Wnt7b,Wnt9b,Camk2g,Creb1,Wnt11,Prkacb,Tcf7l2,Wnt1,Pomc,Wnt16,Adcy4,Kit,Fzd2,Wnt10a,Fzd9,Creb3l2,Fzd7,Adcy9,a,Wnt8a,Edn1
ko04916	Melanogenesis	4.80642360910158e-06	-12.2455572828152	100	26	0.0317460317460317	819	8044	11515,50518,13614,20890,14371,208647,14369,16590,57265,22409,21416,22408,18976,93735,104110,12325,12912,22411,18749,22422,22412,21415,21414,17342,14362,14370	Adcy9,a,Edn1,Wnt8a,Fzd9,Creb3l2,Fzd7,Kit,Fzd2,Wnt10a,Tcf7l2,Wnt1,Pomc,Wnt16,Adcy4,Camk2g,Creb1,Wnt11,Prkacb,Wnt7b,Wnt9b,Tcf7l1,Tcf7,Mitf,Fzd1,Fzd8
ko05166	HTLV-I infection	5.5992435375126e-06	-12.0928790519347	281	53	0.0647130647130647	819	8044	13653,17701,73181,67967,22422,17702,19698,18034,18018,14362,18707,69745,17863,17703,17127,14371,14369,16177,12578,57265,17128,22409,18708,93735,104110,21937,17869,26401,18033,22411,18749,12912,22412,18019,70461,11909,13383,18035,14370,242705,14281,12237,20890,11515,22433,20851,20375,21752,23797,19055,12579,22408,53859	Egr1,Msx1,Nfatc4,Pold3,Wnt7b,Msx2,Relb,Nfkb2,Nfatc1,Fzd1,Pik3cd,Pold4,Myb,Msx3,Smad3,Fzd9,Fzd7,Il1r1,Cdkn2a,Fzd2,Smad4,Wnt10a,Pik3r1,Wnt16,Adcy4,Tnfrsf1a,Myc,Map3k1,Nfkb1,Wnt11,Prkacb,Creb1,Wnt9b,Nfatc2,Crtc3,Atf2,Dlg1,Nfkbia,Fzd8,E2f2,Fos,Bub3,Wnt8a,Adcy9,Xbp1,Stat5b,Spi1,Tert,Akt3,Ppp3ca,Cdkn2b,Wnt1,Map3k14
mmu05166	HTLV-I infection	5.5992435375126e-06	-12.0928790519347	281	53	0.0647130647130647	819	8044	12912,18749,18033,22411,22412,13383,70461,11909,18019,242705,14370,14281,18035,11515,20890,12237,20851,22433,19055,23797,21752,20375,53859,22408,12579,13653,17701,22422,17702,67967,73181,19698,14362,18034,18018,17703,17863,69745,18707,14369,17127,14371,17128,22409,57265,16177,12578,17869,26401,21937,18708,104110,93735	Creb1,Prkacb,Nfkb1,Wnt11,Wnt9b,Dlg1,Crtc3,Atf2,Nfatc2,E2f2,Fzd8,Fos,Nfkbia,Adcy9,Wnt8a,Bub3,Stat5b,Xbp1,Ppp3ca,Akt3,Tert,Spi1,Map3k14,Wnt1,Cdkn2b,Egr1,Msx1,Wnt7b,Msx2,Pold3,Nfatc4,Relb,Fzd1,Nfkb2,Nfatc1,Msx3,Myb,Pold4,Pik3cd,Fzd7,Smad3,Fzd9,Smad4,Wnt10a,Fzd2,Il1r1,Cdkn2a,Myc,Map3k1,Tnfrsf1a,Pik3r1,Adcy4,Wnt16
ko04350	TGF-beta signaling pathway	8.22355953828055e-06	-11.7085074087742	85	23	0.0280830280830281	819	8044	15902,238057,68010,75788,19053,17127,15901,12164,16324,18119,13590,17128,21815,17125,17869,320202,18741,73699,12579,17131,12161,11480,12162	Id2,Gdf7,Bambi,Smurf1,Ppp2cb,Smad3,Id1,Bmp8b,Inhbb,Nodal,Lefty1,Smad4,Tgif1,Smad1,Myc,Lefty2,Pitx2,Ppp2r1b,Cdkn2b,Smad7,Bmp6,Acvr2a,Bmp7
mmu04350	TGF-beta signaling pathway	8.22355953828055e-06	-11.7085074087742	85	23	0.0280830280830281	819	8044	16324,18119,13590,17128,17125,21815,17869,18741,320202,73699,12579,15902,68010,238057,19053,75788,17127,15901,12164,12161,11480,12162,17131	Inhbb,Nodal,Lefty1,Smad4,Smad1,Tgif1,Myc,Pitx2,Lefty2,Ppp2r1b,Cdkn2b,Id2,Bambi,Gdf7,Ppp2cb,Smurf1,Smad3,Id1,Bmp8b,Bmp6,Acvr2a,Bmp7,Smad7
ko04670	Leukocyte transendothelial migration	1.17512786513346e-05	-11.3515485019045	117	28	0.0341880341880342	819	8044	12740,18613,19878,17395,67374,67938,109711,17970,17390,57257,19094,58187,16401,17898,18708,53624,12767,19229,234779,12741,18260,12927,18707,56508,26416,56173,17969,12739	Cldn4,Pecam1,Rock2,Mmp9,Jam2,Myl12b,Actn1,Ncf2,Mmp2,Vav3,Mapk11,Cldn10,Itga4,Myl7,Pik3r1,Cldn7,Cxcr4,Ptk2b,Plcg2,Cldn5,Ocln,Bcar1,Pik3cd,Rapgef4,Mapk14,Cldn14,Ncf1,Cldn3
mmu04670	Leukocyte transendothelial migration	1.17512786513346e-05	-11.3515485019045	117	28	0.0341880341880342	819	8044	16401,58187,19094,17390,17970,57257,67938,67374,109711,17395,12740,18613,19878,26416,56173,17969,56508,12739,18707,12927,18260,12741,234779,19229,12767,18708,17898,53624	Itga4,Cldn10,Mapk11,Mmp2,Ncf2,Vav3,Myl12b,Jam2,Actn1,Mmp9,Cldn4,Pecam1,Rock2,Mapk14,Cldn14,Ncf1,Rapgef4,Cldn3,Pik3cd,Bcar1,Ocln,Cldn5,Plcg2,Ptk2b,Cxcr4,Pik3r1,Myl7,Cldn7
mmu04380	Osteoclast differentiation	1.25162400633678e-05	-11.2884835518232	130	30	0.0366300366300366	819	8044	17970,19698,17342,18019,14281,17060,18018,18034,18035,12912,18033,19094,19055,23797,14131,20375,16177,53859,21937,15977,12703,20846,18708,19016,17969,26416,18707,15979,15980,234779	Ncf2,Relb,Mitf,Nfatc2,Fos,Blnk,Nfatc1,Nfkb2,Nfkbia,Creb1,Nfkb1,Mapk11,Ppp3ca,Akt3,Fcgr3,Spi1,Il1r1,Map3k14,Tnfrsf1a,Ifnb1,Socs1,Stat1,Pik3r1,Pparg,Ncf1,Mapk14,Pik3cd,Ifngr1,Ifngr2,Plcg2
ko04380	Osteoclast differentiation	1.25162400633678e-05	-11.2884835518232	130	30	0.0366300366300366	819	8044	18033,12912,19094,18019,19698,17342,17970,17060,18034,18018,18035,14281,18707,19016,26416,17969,234779,15979,15980,16177,20375,14131,23797,19055,18708,12703,20846,21937,15977,53859	Nfkb1,Creb1,Mapk11,Nfatc2,Relb,Mitf,Ncf2,Blnk,Nfkb2,Nfatc1,Nfkbia,Fos,Pik3cd,Pparg,Mapk14,Ncf1,Plcg2,Ifngr1,Ifngr2,Il1r1,Spi1,Fcgr3,Akt3,Ppp3ca,Pik3r1,Socs1,Stat1,Tnfrsf1a,Ifnb1,Map3k14
mmu05217	Basal cell carcinoma	1.87879384661484e-05	-10.8822954649726	55	17	0.0207570207570208	819	8044	15245,22412,14369,22422,14371,20890,22411,14633,93735,14370,21416,22408,14362,21414,21415,22409,57265	Hhip,Wnt9b,Fzd7,Wnt7b,Fzd9,Wnt8a,Wnt11,Gli2,Wnt16,Fzd8,Tcf7l2,Wnt1,Fzd1,Tcf7,Tcf7l1,Wnt10a,Fzd2
ko05217	Basal cell carcinoma	1.87879384661484e-05	-10.8822954649726	55	17	0.0207570207570208	819	8044	21416,14362,22408,14370,93735,57265,22409,21415,21414,14371,14369,22422,22412,15245,14633,22411,20890	Tcf7l2,Fzd1,Wnt1,Fzd8,Wnt16,Fzd2,Wnt10a,Tcf7l1,Tcf7,Fzd9,Fzd7,Wnt7b,Wnt9b,Hhip,Gli2,Wnt11,Wnt8a
mmu01522	Endocrine resistance	4.01621854410964e-05	-10.1225846657074	93	23	0.0280830280830281	819	8044	19094,13982,20418,13389,18749,18131,13388,16001,17395,14281,242705,17390,18707,12043,26416,11515,104110,18128,18708,271849,12578,18129,23797	Mapk11,Esr1,Shc3,Dll3,Prkacb,Notch3,Dll1,Igf1r,Mmp9,Fos,E2f2,Mmp2,Pik3cd,Bcl2,Mapk14,Adcy9,Adcy4,Notch1,Pik3r1,Shc4,Cdkn2a,Notch2,Akt3
ko01522	Endocrine resistance	4.01621854410964e-05	-10.1225846657074	93	23	0.0280830280830281	819	8044	18749,13388,16001,18131,13982,19094,20418,13389,17390,14281,242705,17395,18707,12043,26416,11515,18129,12578,23797,271849,104110,18128,18708	Prkacb,Dll1,Igf1r,Notch3,Esr1,Mapk11,Shc3,Dll3,Mmp2,Fos,E2f2,Mmp9,Pik3cd,Bcl2,Mapk14,Adcy9,Notch2,Cdkn2a,Akt3,Shc4,Adcy4,Notch1,Pik3r1
mmu04010	MAPK signaling pathway	5.45311186903984e-05	-9.81673903410014	252	46	0.0561660561660562	819	8044	21937,53859,26401,17869,14701,14013,23797,19055,235584,14179,14175,16177,26411,102626,65964,23882,81904,26416,67603,17260,17873,14673,14281,114713,71751,15511,18212,18034,18018,14186,76089,20112,15512,11909,19698,12288,26408,14165,14164,19094,14182,19279,19042,18033,26921,18749	Tnfrsf1a,Map3k14,Map3k1,Myc,Gng12,Mecom,Akt3,Ppp3ca,Dusp7,Fgf8,Fgf4,Il1r1,Map4k1,Mapkapk3,Map3k20,Gadd45g,Cacng7,Mapk14,Dusp6,Mef2c,Gadd45b,Gna12,Fos,Rasa2,Map3k13,Hspa1b,Ntrk2,Nfkb2,Nfatc1,Fgfr4,Rapgef2,Rps6ka2,Hspa2,Atf2,Relb,Cacna1c,Map3k5,Fgf10,Fgf1,Mapk11,Fgfr1,Ptprr,Ppm1a,Nfkb1,Map4k4,Prkacb
ko04010	MAPK signaling pathway	5.45311186903984e-05	-9.81673903410014	252	46	0.0561660561660562	819	8044	235584,16177,14175,14179,102626,21937,26401,17869,17260,81904,20112,19698,114713,18018,18034,17873,19279,19042,14165,26411,23797,19055,14701,14013,53859,67603,26416,23882,65964,15512,11909,14186,76089,71751,15511,18212,14673,14281,18033,26921,18749,14164,19094,14182,12288,26408	Dusp7,Il1r1,Fgf4,Fgf8,Mapkapk3,Tnfrsf1a,Map3k1,Myc,Mef2c,Cacng7,Rps6ka2,Relb,Rasa2,Nfatc1,Nfkb2,Gadd45b,Ptprr,Ppm1a,Fgf10,Map4k1,Akt3,Ppp3ca,Gng12,Mecom,Map3k14,Dusp6,Mapk14,Gadd45g,Map3k20,Hspa2,Atf2,Fgfr4,Rapgef2,Map3k13,Hspa1b,Ntrk2,Gna12,Fos,Nfkb1,Map4k4,Prkacb,Fgf1,Mapk11,Fgfr1,Cacna1c,Map3k5
mmu05161	Hepatitis B	8.54524162404851e-05	-9.36755087214376	143	30	0.0366300366300366	819	8044	18033,12571,12912,54401,19211,73181,18019,11909,20849,56480,22631,18018,18035,17395,13655,14281,242705,18707,12043,208647,20851,24088,23797,19229,17128,18708,20846,15977,26401,17869	Nfkb1,Cdk6,Creb1,Ywhab,Pten,Nfatc4,Nfatc2,Atf2,Stat4,Tbk1,Ywhaz,Nfatc1,Nfkbia,Mmp9,Egr3,Fos,E2f2,Pik3cd,Bcl2,Creb3l2,Stat5b,Tlr2,Akt3,Ptk2b,Smad4,Pik3r1,Stat1,Ifnb1,Map3k1,Myc
M00682	Notch signaling	0.000117307986618663	-9.05070771750704	17	8	0.00976800976800977	819	8044	68318,18128,18129,208117,18131,13389,19668,13388	Aph1c,Notch1,Notch2,Aph1b,Notch3,Dll3,Rbpjl,Dll1
mmu_M00682	Notch signaling	0.000117307986618663	-9.05070771750704	17	8	0.00976800976800977	819	8044	18128,208117,13389,19668,68318,18129,18131,13388	Notch1,Aph1b,Dll3,Rbpjl,Aph1c,Notch2,Notch3,Dll1
mmu04658	Th1 and Th2 cell differentiation	0.000125272759284083	-8.98501712365576	87	21	0.0256410256410256	819	8044	13388,18131,26416,18033,20851,13389,15980,15979,19094,19055,20849,270118,18129,433586,18019,14281,19668,18035,18018,20846,18128	Dll1,Notch3,Mapk14,Nfkb1,Stat5b,Dll3,Ifngr2,Ifngr1,Mapk11,Ppp3ca,Stat4,Maml2,Notch2,Maml3,Nfatc2,Fos,Rbpjl,Nfkbia,Nfatc1,Stat1,Notch1
ko04658	Th1 and Th2 cell differentiation	0.000125272759284083	-8.98501712365576	87	21	0.0256410256410256	819	8044	19094,20851,15980,15979,13389,18033,13388,18131,26416,20846,18018,18035,18128,19668,14281,18129,18019,433586,20849,19055,270118	Mapk11,Stat5b,Ifngr2,Ifngr1,Dll3,Nfkb1,Dll1,Notch3,Mapk14,Stat1,Nfatc1,Nfkbia,Notch1,Rbpjl,Fos,Notch2,Nfatc2,Maml3,Stat4,Ppp3ca,Maml2
mmu05222	Small cell lung cancer	0.000184931606491538	-8.59552449588019	83	20	0.0244200244200244	819	8044	18708,16772,16410,12827,18035,12579,22029,66197,242705,17869,23797,218772,22031,19211,12571,18033,18707,22032,12043,12826	Pik3r1,Lama1,Itgav,Col4a2,Nfkbia,Cdkn2b,Traf1,Cks2,E2f2,Myc,Akt3,Rarb,Traf3,Pten,Cdk6,Nfkb1,Pik3cd,Traf4,Bcl2,Col4a1
ko05222	Small cell lung cancer	0.000184931606491538	-8.59552449588019	83	20	0.0244200244200244	819	8044	12043,12826,18033,12571,22032,18707,218772,19211,22031,23797,22029,66197,242705,17869,12827,16410,18708,16772,12579,18035	Bcl2,Col4a1,Nfkb1,Cdk6,Traf4,Pik3cd,Rarb,Pten,Traf3,Akt3,Traf1,Cks2,E2f2,Myc,Col4a2,Itgav,Pik3r1,Lama1,Cdkn2b,Nfkbia
ko05220	Chronic myeloid leukemia	0.00019401739197932	-8.54756275354127	71	18	0.021978021978022	819	8044	12578,23797,17128,18708,208650,14013,271849,18035,17869,242705,12571,12394,18033,18707,13017,20418,17127,20851	Cdkn2a,Akt3,Smad4,Pik3r1,Cblb,Mecom,Shc4,Nfkbia,Myc,E2f2,Cdk6,Runx1,Nfkb1,Pik3cd,Ctbp2,Shc3,Smad3,Stat5b
mmu05220	Chronic myeloid leukemia	0.00019401739197932	-8.54756275354127	71	18	0.021978021978022	819	8044	13017,18707,18033,12394,12571,20851,20418,17127,17128,23797,12578,17869,242705,14013,208650,271849,18035,18708	Ctbp2,Pik3cd,Nfkb1,Runx1,Cdk6,Stat5b,Shc3,Smad3,Smad4,Akt3,Cdkn2a,Myc,E2f2,Mecom,Cblb,Shc4,Nfkbia,Pik3r1
