TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00292	BRCT	0.711712049595974	-0.340081874096651	19	2	0.00160384923817161	1247	9882	21673,12021	Dntt,Bard1
SM00242	MYSc	0.723922612705221	-0.323070780838107	38	4	0.00320769847634322	1247	9882	77579,71602,208943,231646	Myh10,Myo1e,Myo5c,Myo1h
SM00303	GPS	0.727257028403344	-0.318475317296917	29	3	0.00240577385725742	1247	9882	170757,77596,210933	Adgrl4,Adgrf1,Adgrb3
SM00449	SPRY	0.73222356959166	-0.311669388713491	74	8	0.00641539695268645	1247	9882	214158,330863,94089,19720,70928,238555,14794,74646	Trim38,Trim67,Trim7,Trim27,Trim69,Btn2a2,Spsb2,Spsb1
SM00128	IPPc	0.740648282428475	-0.300229418962402	10	1	0.000801924619085806	1247	9882	16331	Inpp5d
SM01017	Arrestin_C	0.740648282428475	-0.300229418962402	10	1	0.000801924619085806	1247	9882	56338	Txnip
SM01190	EMP24_GP25L	0.740648282428475	-0.300229418962402	10	1	0.000801924619085806	1247	9882	68581	Tmed10
SM01372	E2F_TDP	0.740648282428475	-0.300229418962402	10	1	0.000801924619085806	1247	9882	242705	E2f2
SM00745	MIT	0.740648282428475	-0.300229418962402	10	1	0.000801924619085806	1247	9882	238323	Rps6kl1
SM00282	LamG	0.761045923516486	-0.273061576664623	40	4	0.00320769847634322	1247	9882	18191,14107,241324,16772	Nrxn3,Fat1,Crb2,Lama1
SM00165	UBA	0.768677920421037	-0.263083226311281	31	3	0.00240577385725742	1247	9882	208650,230895,98766	Cblb,Vps13d,Ubac1
SM00100	cNMP	0.768677920421037	-0.263083226311281	31	3	0.00240577385725742	1247	9882	76089,56508,19091	Rapgef2,Rapgef4,Prkg1
SM00038	COLFI	0.77340877591292	-0.256947552688266	11	1	0.000801924619085806	1247	9882	12824	Col2a1
SM00386	HAT	0.77340877591292	-0.256947552688266	11	1	0.000801924619085806	1247	9882	387314	Tmtc1
SM00460	TGc	0.77340877591292	-0.256947552688266	11	1	0.000801924619085806	1247	9882	21817	Tgm2
SM00513	SAP	0.785517046298634	-0.241413120314248	22	2	0.00160384923817161	1247	9882	239719,229615	Mrtfb,Pias3
SM00159	PTX	0.802033966526553	-0.220604319734958	12	1	0.000801924619085806	1247	9882	53324	Nptx2
SM00335	ANX	0.802033966526553	-0.220604319734958	12	1	0.000801924619085806	1247	9882	16952	Anxa1
SM00391	MBD	0.802033966526553	-0.220604319734958	12	1	0.000801924619085806	1247	9882	407823	Baz2b
SM00015	IQ	0.802540829260626	-0.219972547688851	52	5	0.00400962309542903	1247	9882	29875,231646,208943,12316,77579	Iqgap1,Myo1h,Myo5c,Aspm,Myh10
SM00184	RING	0.80397629327098	-0.218185496219259	228	25	0.0200481154771451	1247	9882	387524,214158,381845,218215,19720,94089,12151,384309,80890,636931,77733,170737,330863,70928,20834,67150,56874,207742,66949,51902,209018,22032,208650,76073,74315	Znrf2,Trim38,Rnf225,Rnf144b,Trim27,Trim7,Bmi1,Trim56,Trim2,Trim71,Rnf170,Znrf1,Trim67,Trim69,Znrf4,Rnf141,Rnf32,Rnf43,Trim59,Rnf24,Vps8,Traf4,Cblb,Pcgf5,Rnf145
SM00450	RHOD	0.806144321808527	-0.215492493188924	23	2	0.00160384923817161	1247	9882	67603,235584	Dusp6,Dusp7
SM00213	UBQ	0.809292730127315	-0.211594585435303	43	4	0.00320769847634322	1247	9882	22190,23962,67492,22186	Ubc,Oasl2,Zfand4,Uba52
SM00032	CCP	0.815907410009553	-0.203454398581572	53	5	0.00400962309542903	1247	9882	239420,13004,634731,20343,66329	Csmd3,Ncan,Susd1,Sell,Susd3
SM00214	VWC	0.82102819529003	-0.197197827500608	34	3	0.00240577385725742	1247	9882	73230,12824,69675	Bmper,Col2a1,Pxdn
SM01394	S_100	0.82498597583983	-0.192388891773964	24	2	0.00160384923817161	1247	9882	268686,99681	S100z,Tchh
SM00569	L27	0.82704548056423	-0.189895590834283	13	1	0.000801924619085806	1247	9882	13383	Dlg1
SM00698	MORN	0.82704548056423	-0.189895590834283	13	1	0.000801924619085806	1247	9882	226123	Morn4
SM00479	EXOIII	0.82704548056423	-0.189895590834283	13	1	0.000801924619085806	1247	9882	104444	Rexo2
SM00457	MACPF	0.82704548056423	-0.189895590834283	13	1	0.000801924619085806	1247	9882	17476	Mpeg1
SM00199	SCY	0.836078487543291	-0.179032785683159	35	3	0.00240577385725742	1247	9882	20305,56066,20308	Ccl6,Cxcl11,Ccl9
SM00333	TUDOR	0.842163796507844	-0.171780750989188	25	2	0.00160384923817161	1247	9882	56463,210510	Snd1,Tdrd6
SM00832	C8	0.84889919275061	-0.163814836174455	14	1	0.000801924619085806	1247	9882	73230	Bmper
SM00135	LY	0.84889919275061	-0.163814836174455	14	1	0.000801924619085806	1247	9882	22359	Vldlr
SM00647	IBR	0.84889919275061	-0.163814836174455	14	1	0.000801924619085806	1247	9882	218215	Rnf144b
SM00666	PB1	0.84889919275061	-0.163814836174455	14	1	0.000801924619085806	1247	9882	17970	Ncf2
SM00241	ZP	0.84889919275061	-0.163814836174455	14	1	0.000801924619085806	1247	9882	21814	Tgfbr3
SM00356	ZnF_C3H1	0.849277933531747	-0.163368780481494	46	4	0.00320769847634322	1247	9882	223642,243813,243771,56758	Zc3h3,Leng9,Parp12,Mbnl1
SM00175	RAB	0.852171968607913	-0.159966931430893	148	15	0.0120288692862871	1247	9882	68939,235442,216344,19341,212539,66725,75668,19700,14579,104215,320982,381812,213990,70784,68203	Rasl11b,Rab8b,Rab21,Rab4a,Gm266,Lrrk2,Rasl10a,Rem1,Gem,Rhoq,Arl4c,Cracr2a,Agap3,Rasl12,Diras2
SM00173	RAS	0.858663297928745	-0.152378403653327	131	13	0.0104250200481155	1247	9882	235442,68939,14579,19700,68203,75668,70784,213990,212539,381812,19341,104215,216344	Rab8b,Rasl11b,Gem,Rem1,Diras2,Rasl10a,Rasl12,Agap3,Gm266,Cracr2a,Rab4a,Rhoq,Rab21
SM00174	RHO	0.866151975735461	-0.143694894205166	123	12	0.00962309542902967	1247	9882	68939,235442,216344,19341,212539,75668,19700,14579,104215,381812,70784,68203	Rasl11b,Rab8b,Rab21,Rab4a,Gm266,Rasl10a,Rem1,Gem,Rhoq,Cracr2a,Rasl12,Diras2
SM00498	FH2	0.86799350840471	-0.141571043146171	15	1	0.000801924619085806	1247	9882	70435	Inf2
SM00800	uDENN	0.86799350840471	-0.141571043146171	15	1	0.000801924619085806	1247	9882	227801	Dennd1a
SM00217	WAP	0.86799350840471	-0.141571043146171	15	1	0.000801924619085806	1247	9882	67701	Wfdc2
SM00178	SAR	0.872002327788964	-0.136963185593963	27	2	0.00160384923817161	1247	9882	320982,75423	Arl4c,Arl5a
SM00799	DENN	0.884676603062721	-0.122533121024575	16	1	0.000801924619085806	1247	9882	227801	Dennd1a
SM00913	IBN_N	0.884676603062721	-0.122533121024575	16	1	0.000801924619085806	1247	9882	238799	Tnpo1
SM00358	DSRM	0.884676603062721	-0.122533121024575	16	1	0.000801924619085806	1247	9882	110532	Adarb1
SM00702	P4Hc	0.884676603062721	-0.122533121024575	16	1	0.000801924619085806	1247	9882	112407	Egln3
SM00568	GRAM	0.884676603062721	-0.122533121024575	16	1	0.000801924619085806	1247	9882	18201	Nsmaf
SM00801	dDENN	0.884676603062721	-0.122533121024575	16	1	0.000801924619085806	1247	9882	227801	Dennd1a
SM00297	BROMO	0.885826468612449	-0.121234206913899	39	3	0.00240577385725742	1247	9882	67382,67155,407823	Brd3,Smarca2,Baz2b
SM00028	TPR	0.893660933557587	-0.112428844700527	118	11	0.00882117080994387	1247	9882	22083,58869,69480,65973,15958,387314,17970,73032,14229,70846,225049	Ctr9,Pex5l,Ttc9,Asph,Ifit2,Tmtc1,Ncf2,Ttc9b,Fkbp5,Ttc6,Ttc7
SM00558	JmjC	0.896566668987288	-0.109182622848871	29	2	0.00160384923817161	1247	9882	30841,244694	Kdm2b,Kdm4d
SM01391	Filament	0.898596063569883	-0.10692166298122	71	6	0.00481154771451484	1247	9882	16668,22352,18040,16661,380684,14580	Krt18,Vim,Nefm,Krt10,Nefh,Gfap
SM00631	Zn_pept	0.899252751051247	-0.106191137138081	17	1	0.000801924619085806	1247	9882	232680	Cpa2
SM00261	FU	0.899252751051247	-0.106191137138081	17	1	0.000801924619085806	1247	9882	16001	Igf1r
SM00563	PlsC	0.899252751051247	-0.106191137138081	17	1	0.000801924619085806	1247	9882	210992	Lpcat1
SM00216	VWD	0.899252751051247	-0.106191137138081	17	1	0.000801924619085806	1247	9882	73230	Bmper
SM00247	XTALbg	0.899252751051247	-0.106191137138081	17	1	0.000801924619085806	1247	9882	11630	Crybg1
SM01332	Cyclin_C	0.899252751051247	-0.106191137138081	17	1	0.000801924619085806	1247	9882	218630	Ccno
SM00137	MAM	0.899252751051247	-0.106191137138081	17	1	0.000801924619085806	1247	9882	18187	Nrp2
SM00225	BTB	0.903577374868427	-0.10139353358133	202	20	0.0160384923817161	1247	9882	16492,106931,228662,225030,16502,71393,226470,73680,229055,72014,58180,16538,240444,56490,235320,245007,117198,67498,71778,58206	Kcna4,Kctd1,Btbd3,Kcng3,Kcnc1,Kctd6,Zbtb41,Zbtb8a,Zbtb10,Btbd17,Hic2,Kcns1,Kcng2,Zbtb20,Zbtb16,Zbtb38,Ivns1abp,Kcnv1,Klhl5,Zbtb32
SM00185	ARM	0.905247535499712	-0.0995468527927722	41	3	0.00240577385725742	1247	9882	70882,213402,381350	Armc3,Armc2,Spag6
SM00368	LRR_RI	0.905247535499712	-0.0995468527927722	41	3	0.00240577385725742	1247	9882	23968,107607,97895	Nlrp5,Nod1,Nlrp4f
SM00298	CHROMO	0.907132105113815	-0.0974671888513962	30	2	0.00160384923817161	1247	9882	67773,30951	Kat8,Cbx8
SM00308	LH2	0.911987856936371	-0.0921286037591994	18	1	0.000801924619085806	1247	9882	16956	Lpl
SM00256	FBOX	0.915785550980504	-0.087973056367224	53	4	0.00320769847634322	1247	9882	30843,50754,233040,50760	Fbxl12,Fbxw7,Fbxo27,Fbxo17
SM00293	PWWP	0.932835113903548	-0.069526820544294	20	1	0.000801924619085806	1247	9882	70802	Pwwp2a
SM00231	FA58C	0.932835113903548	-0.069526820544294	20	1	0.000801924619085806	1247	9882	18187	Nrp2
SM00382	AAA	0.939243329917231	-0.0626806960520966	137	12	0.00962309542902967	1247	9882	78286,215690,26357,60344,56087,110350,239273,12780,26874,668225,330355,21354	Nav2,Nav1,Abcg2,Fign,Dnah10,Dync2h1,Abcc4,Abcc2,Abcd2,Fignl2,Dnah6,Tap1
SM00875	BACK	0.940690247010584	-0.0611413678579309	57	4	0.00320769847634322	1247	9882	72014,117198,71778,228662	Btbd17,Ivns1abp,Klhl5,Btbd3
SM00134	LU	0.941327773921634	-0.0604638749451697	21	1	0.000801924619085806	1247	9882	57248	Ly6i
SM00240	FHA	0.948747332345469	-0.0526127620333318	22	1	0.000801924619085806	1247	9882	17425	Foxk1
SM00210	TSPN	0.948747332345469	-0.0526127620333318	22	1	0.000801924619085806	1247	9882	12823	Col19a1
