TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP1266	SIDS Susceptibility Pathways	0.112911619605732	-2.1811498936739	61	12	0.0180995475113122	663	4906	16917,15205,11859,19883,13798,216343,18033,11516,12912,27140,18992,18935	Lmx1b,Hes1,Phox2a,Rora,En1,Tph2,Nfkb1,Adcyap1,Creb1,Tlx3,Pou3f2,Phox2b
WP570	Monoamine GPCRs	0.148377476026821	-1.90799573856343	33	7	0.0105580693815988	663	4906	11556,11555,15564,11553,11550,11554,15565	Adrb3,Adrb2,Htr5b,Adra2c,Adra1d,Adrb1,Htr6
WP412	Oxidative Stress	0.167848883369378	-1.78469120812884	28	6	0.00904977375565611	663	4906	26416,18104,18033,18032,14629,14281	Mapk14,Nqo1,Nfkb1,Nfix,Gclc,Fos
WP2841	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	0.173783320985815	-1.74994603746587	325	50	0.0754147812971342	663	4906	16401,15977,23797,16590,81877,14254,270198,11601,16772,14701,20527,22339,98432,16001,208647,18707,13637,170768,73699,14182,14165,56458,12824,74747,14708,19211,14175,12912,15375,12827,11909,14186,22341,12826,19053,14702,67168,16410,14700,14179,18705,26931,20528,56484,104099,14164,16419,235542,18708,16421	Itga4,Ifnb1,Akt3,Kit,Tnxb,Flt1,Pfkfb4,Angpt2,Lama1,Gng12,Slc2a3,Vegfa,Phlpp1,Igf1r,Creb3l2,Pik3cd,Efna2,Pfkfb3,Ppp2r1b,Fgfr1,Fgf10,Foxo1,Col2a1,Ddit4,Gng7,Pten,Fgf4,Creb1,Foxa1,Col4a2,Atf2,Fgfr4,Vegfc,Col4a1,Ppp2cb,Gng2,Lpar6,Itgav,Gng10,Fgf8,Pik3c2g,Ppp2r5c,Slc2a4,Foxo3,Itga9,Fgf1,Itgb5,Ppp2r3a,Pik3r1,Itgb7
WP441	Matrix Metalloproteinases	0.189088304375532	-1.66554115411711	29	6	0.00904977375565611	663	4906	17390,26561,17389,17388,17387,17395	Mmp2,Mmp23,Mmp16,Mmp15,Mmp14,Mmp9
WP151	IL-5 Signaling Pathway	0.200527750933678	-1.60680263316633	68	12	0.0180995475113122	663	4906	18035,18033,22631,20846,56484,15162,12703,18708,19229,26416,11909,20851	Nfkbia,Nfkb1,Ywhaz,Stat1,Foxo3,Hck,Socs1,Pik3r1,Ptk2b,Mapk14,Atf2,Stat5b
WP544	Exercise-induced Circadian Regulation	0.209332110738459	-1.56383324162048	49	9	0.0135746606334842	663	4906	18701,16601,14585,14869,18627,30960,19053,12741,14011	Pigf,Klf9,Gfra1,Gstp2,Per2,Vapa,Ppp2cb,Cldn5,Etv6
WP493	MAPK signaling pathway	0.234593827644439	-1.44989965323488	159	25	0.0377073906485671	663	4906	16177,67603,14673,19055,18784,65964,235584,18033,17260,26921,26401,19279,53859,26416,19042,71751,14281,18755,14175,17869,23797,26408,26411,11909,114713	Il1r1,Dusp6,Gna12,Ppp3ca,Pla2g5,Map3k20,Dusp7,Nfkb1,Mef2c,Map4k4,Map3k1,Ptprr,Map3k14,Mapk14,Ppm1a,Map3k13,Fos,Prkch,Fgf4,Myc,Akt3,Map3k5,Map4k1,Atf2,Rasa2
WP297	IL-7 Signaling Pathway	0.236827001260613	-1.44042535687891	44	8	0.0120663650075415	663	4906	18708,19229,20851,208650,56458,56484,20846,12125	Pik3r1,Ptk2b,Stat5b,Cblb,Foxo1,Foxo3,Stat1,Bcl2l11
WP3652	EDA Signalling in Hair Follicle Development	0.252289899075015	-1.37717645951106	13	3	0.00452488687782805	663	4906	13380,234130,19698	Dkk1,Dkk4,Relb
WP2140	Serotonin and anxiety-related events	0.252289899075015	-1.37717645951106	13	3	0.00452488687782805	663	4906	14281,14814,19055	Fos,Grin2d,Ppp3ca
