TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.30.300.320	-	0.000583194031496661	-7.44699061138142	5	4	0.00236266981689309	1693	15921	18128,18131,432486,18129	Notch1,Notch3,Gnptab,Notch2
3.30.50.10	Erythroid Transcription Factor GATA-1, subunit A	0.000689579414968896	-7.27942868974349	57	15	0.00886001181334909	1693	15921	26423,21907,83925,14463,18227,218772,11819,14464,26424,19883,13982,13865,26381,14465,19016	Nr5a1,Nr2e1,Trps1,Gata4,Nr4a2,Rarb,Nr2f2,Gata5,Nr5a2,Rora,Esr1,Nr2f1,Esrrg,Gata6,Pparg
3.30.505.10	SH2 domain	0.00111377580228022	-6.7999994124171	110	23	0.0135853514471353	1693	15921	72281,29815,20849,209488,15162,20846,20418,16331,216233,17060,20851,18708,12703,26377,14783,56468,319939,271849,106766,208650,234779,230126,57257	Sh2d4a,Bcar3,Stat4,Hsh2d,Hck,Stat1,Shc3,Inpp5d,Socs2,Blnk,Stat5b,Pik3r1,Socs1,Dapp1,Grb10,Socs5,Tns3,Shc4,Stap2,Cblb,Plcg2,Shb,Vav3
6.10.250.2090	-	0.00120052645840834	-6.72499510305533	3	3	0.00177200236266982	1693	15921	13830,170484,229277	Stom,Nphs2,Stoml3
2.30.30.40	SH3 Domains	0.00178140529028547	-6.33035273723617	220	38	0.0224453632604843	1693	15921	234878,219140,54673,16796,17970,15162,140580,13196,170625,14269,100213,70097,13383,71972,207278,207777,12927,18708,214459,21873,67742,223435,17969,13860,23970,74103,16443,234779,14218,54353,17207,20411,71602,94176,80708,57257,52906,105844	Map3k21,Spata13,Sh3glb1,Lasp1,Ncf2,Hck,Elmo1,Asap1,Snx18,Fnbp1,Rusc2,Sash1,Dlg1,Dnmbp,Fchsd2,Tspoap1,Bcar1,Pik3r1,Fnbp1l,Tjp2,Samsn1,Trio,Ncf1,Eps8,Pacsin2,Nebl,Itsn1,Plcg2,Sh3pxd2a,Skap2,Mcf2l,Sorbs1,Myo1e,Dock2,Pacsin3,Vav3,Ahi1,Card10
3.30.2460.20	-	0.00241095334483223	-6.02773303093167	19	7	0.00413467217956291	1693	15921	22411,22408,22422,20890,22409,22412,93735	Wnt11,Wnt1,Wnt7b,Wnt8a,Wnt10a,Wnt9b,Wnt16
2.60.40.60	Cadherins	0.00292551144725672	-5.83428595982047	118	23	0.0135853514471353	1693	15921	93706,93717,18530,93704,116731,18526,93723,192161,93702,12942,93701,104010,12565,12941,14107,93722,219228,73173,353234,232370,65945,93703,192163	Pcdhgc3,Pcdhga9,Pcdh8,Pcdhgb7,Pcdha1,Pcdh10,Pcdhga11,Pcdha9,Pcdhgb5,Pcdha11,Pcdhgb4,Cdh22,Cdh9,Pcdha5,Fat1,Pcdhga10,Pcdh17,Pcdh18,Pcdha2,Clstn3,Clstn1,Pcdhgb6,Pcdha3
2.60.200.10	-	0.00306957098910967	-5.78621747010901	15	6	0.00354400472533963	1693	15921	17128,17131,17127,15900,54139,17125	Smad4,Smad7,Smad3,Irf8,Irf6,Smad1
2.30.30.490	-	0.00360098948371375	-5.62654661469907	11	5	0.00295333727111636	1693	15921	13433,228536,231861,68703,116871	Dnmt1,Bahd1,Tnrc18,Rere,Mta3
3.30.70.3310	-	0.00441972933265497	-5.42167682172348	4	3	0.00177200236266982	1693	15921	18129,18131,18128	Notch2,Notch3,Notch1
2.60.40.10	Immunoglobulins	0.00506539608060495	-5.28532294481178	741	101	0.0596574128765505	1693	15921	19270,12982,435653,16177,66601,76469,80719,57781,68709,21817,330863,14066,12931,271375,18034,238555,268890,17470,81877,16590,237979,68929,320398,54725,14131,15139,620235,14182,18033,19876,56491,16206,100042150,636931,20732,11658,68169,12519,399558,18613,67784,22364,24058,208154,19668,78560,68481,69675,16180,15979,210108,13004,19289,54135,19698,18019,207777,57276,240916,67374,13052,70911,93695,272381,170721,72333,15896,54394,30960,26362,12010,74185,13593,378937,14186,26561,80890,215494,20354,12316,16423,19649,223435,19268,71461,73181,16155,14254,13845,52855,16001,13592,19271,13844,15980,330790,12950,18018,18212,50723,17528	Ptprg,Csf2ra,Fcrlb,Il1r1,Tmigd1,Cmya5,Igsf6,Cd200r1,Cilp2,Tgm2,Trim67,F3,Crlf1,Cd200r2,Nfkb2,Btn2a2,Lsamp,Cd200,Tnxb,Kit,Sdk2,Mospd3,Lrig3,Cadm1,Fcgr3,Hc,Siglec15,Fgfr1,Nfkb1,Robo1,Vapb,Lrig1,Nrg2,Trim71,Spint1,Alcam,Ndnf,Cd80,Flrt2,Pecam1,Plxnd1,Vpreb3,Sigirr,Btla,Rbpjl,Adgra2,Mpzl1,Pxdn,Il1rap,Ifngr1,D130043K22Rik,Ncan,Igdcc3,Lsr,Relb,Nfatc2,Tspoap1,Vsig2,Vsig8,Jam2,Cxadr,Phyhipl,Gpnmb,Lrrc4b,Papln,Palld,Icam2,Crlf3,Vapa,Axl,B2m,Gbe1,Ebf3,Lrrc24,Fgfr4,Mmp23,Trim2,Pomgnt2,Sema4d,Aspm,Cd47,Robo3,Trio,Ptprf,Ptk7,Nfatc4,Il10rb,Flt1,Ephb3,Lair1,Igf1r,Ebf2,Ptprj,Ephb2,Ifngr2,Hapln4,Hapln1,Nfatc1,Ntrk2,Icosl,Mpz
3.90.520.10	SMAD MH1 domain	0.00627038466922636	-5.07191757546538	8	4	0.00236266981689309	1693	15921	17125,17131,17128,17127	Smad1,Smad7,Smad4,Smad3
2.10.90.10	Cystine-knot cytokines	0.00790333502575686	-4.84047045343248	72	15	0.00886001181334909	1693	15921	22339,320202,16324,23886,18188,13590,12164,22341,14573,12162,18119,238057,14559,12161,239114	Vegfa,Lefty2,Inhbb,Gdf15,Nrtn,Lefty1,Bmp8b,Vegfc,Gdnf,Bmp7,Nodal,Gdf7,Gdf1,Bmp6,Il17d
1.10.2000.10	Frizzled cysteine-rich domain	0.00802628080166544	-4.82503402124738	23	7	0.00413467217956291	1693	15921	14369,57265,20378,14371,14370,20377,14362	Fzd7,Fzd2,Frzb,Fzd9,Fzd8,Sfrp1,Fzd1
2.30.42.10	-	0.00985923550346209	-4.61934664851943	152	26	0.0153573538098051	1693	15921	330723,71435,50791,545622,268534,13383,217692,19249,11784,380614,319924,21844,76742,20650,20649,56213,54132,76089,227929,78558,71096,21873,277360,328329,50780,93742	Htra4,Arhgap21,Magi2,Ptpn3,Sntg2,Dlg1,Sipa1l1,Ptpn13,Apba2,Intu,Apba1,Tiam1,Snx27,Sntb2,Sntb1,Htra1,Pdlim1,Rapgef2,Cytip,Htra3,Sntg1,Tjp2,Prex1,Mast4,Rgs3,Pard3
2.40.10.120	-	0.0101745322848614	-4.58786751579979	5	3	0.00177200236266982	1693	15921	78558,56213,330723	Htra3,Htra1,Htra4
2.60.120.970	-	0.0103110122763251	-4.57454280184233	24	7	0.00413467217956291	1693	15921	12161,12164,13590,238057,12162,16324,320202	Bmp6,Bmp8b,Lefty1,Gdf7,Bmp7,Inhbb,Lefty2
3.90.190.10	Protein tyrosine phosphatase superfamily	0.0105683881543165	-4.54988798322423	88	17	0.0100413467217956	1693	15921	319939,67603,19253,19211,74302,24000,19260,19249,19250,19268,19279,19267,72685,19271,19270,545622,235584	Tns3,Dusp6,Ptpn18,Pten,Mtmr3,Ptpn21,Ptpn22,Ptpn13,Ptpn14,Ptprf,Ptprr,Ptpre,Dnajc6,Ptprj,Ptprg,Ptpn3,Dusp7
2.60.40.150	C2 domain	0.0107113006283743	-4.53645596133796	153	26	0.0153573538098051	1693	15921	269180,16443,224860,50780,69601,102278,225523,52357,114713,234779,94176,18707,227120,105445,109934,19414,244049,76088,234577,18705,80976,75788,211232,18755,83814,382018	Inpp4a,Itsn1,Plcl2,Rgs3,Dab2ip,Cpne7,Cep120,Wwc2,Rasa2,Plcg2,Dock2,Pik3cd,Plcl1,Dock9,Abr,Rasa3,Mctp2,Dock8,Cpne2,Pik3c2g,Syt13,Smurf1,Cpne9,Prkch,Nedd4l,Unc13a
6.10.250.920	-	0.0113017035432933	-4.48280180858274	2	2	0.00118133490844654	1693	15921	29816,215114	Hip1r,Hip1
1.10.565.10	Retinoid X Receptor	0.0123210380133806	-4.39644707009312	49	11	0.006497341996456	1693	15921	26381,26424,13982,19883,13865,19016,18227,26423,21907,11819,218772	Esrrg,Nr5a2,Esr1,Rora,Nr2f1,Pparg,Nr4a2,Nr5a1,Nr2e1,Nr2f2,Rarb
3.40.1110.10	Calcium-transporting ATPase, cytoplasmic domain N	0.0134814082555607	-4.3064437089575	37	9	0.00531600708800945	1693	15921	67331,241633,11944,232975,50771,231287,50769,224088,76295	Atp8b3,Atp8b4,Atp4a,Atp1a3,Atp9b,Atp10d,Atp8a2,Atp13a3,Atp11b
2.70.150.10	Calcium-transporting ATPase, cytoplasmic transduction domain A	0.0134814082555607	-4.3064437089575	37	9	0.00531600708800945	1693	15921	232975,11944,241633,67331,76295,50769,224088,231287,50771	Atp1a3,Atp4a,Atp8b4,Atp8b3,Atp11b,Atp8a2,Atp13a3,Atp10d,Atp9b
1.20.80.10	-	0.0143197499758344	-4.24611557739016	50	11	0.006497341996456	1693	15921	13821,19229,218203,545622,209630,24000,232288,19684,19250,54357,19249	Epb41l1,Ptk2b,Mylip,Ptpn3,Frmd4a,Ptpn21,Frmd4b,Rdx,Ptpn14,Epb41l4b,Ptpn13
1.20.1640.10	Multidrug efflux transporter AcrB transmembrane domain	0.0158049186502399	-4.14743408041797	10	4	0.00236266981689309	1693	15921	214240,68897,242748,74675	Disp2,Disp1,Disp3,Ptchd3
1.10.532.10	STAT transcription factor, N-terminal domain	0.0187474386667371	-3.97669814033764	6	3	0.00177200236266982	1693	15921	20849,20851,20846	Stat4,Stat5b,Stat1
1.10.1300.10	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain	0.0190850181823572	-3.95885164008133	21	6	0.00354400472533963	1693	15921	238871,29863,18583,18578,23984,18574	Pde4d,Pde7b,Pde7a,Pde4b,Pde10a,Pde1b
1.25.40.20	Ankyrin repeat-containing domain	0.0251272233688598	-3.68380342422518	227	34	0.0200826934435913	1693	15921	80859,18129,18035,233328,13196,66725,70065,213990,56226,64291,18034,26431,12579,65247,21981,72388,22065,75305,237761,22063,12021,78618,18128,77087,109676,140577,383787,52024,67434,18033,320150,12578,73844,18131	Nfkbiz,Notch2,Nfkbia,Lrrk1,Asap1,Lrrk2,Ankrd60,Agap3,Espn,Osbpl1a,Nfkb2,Git2,Cdkn2b,Asb1,Ppp1r13b,Ripk4,Trpc3,Ankrd53,Sowaha,Trpc1,Bard1,Acap2,Notch1,Ankrd11,Ank2,Ankrd6,Ankrd63,Ankrd22,Ankrd33b,Nfkb1,Zdhhc17,Cdkn2a,Ankrd45,Notch3
4.10.1040.10	DM DNA-binding domain	0.0302412740384983	-3.49854759765556	7	3	0.00177200236266982	1693	15921	50796,242620,240590	Dmrt1,Dmrta2,Dmrt3
2.60.40.1110	-	0.0302412740384983	-3.49854759765556	7	3	0.00177200236266982	1693	15921	319939,19211,72685	Tns3,Pten,Dnajc6
3.40.190.80	-	0.0302412740384983	-3.49854759765556	7	3	0.00177200236266982	1693	15921	16329,114663,14121	Inpp1,Impa2,Fbp1
3.30.540.10	Fructose-1,6-Bisphosphatase, subunit A, domain 1	0.0302412740384983	-3.49854759765556	7	3	0.00177200236266982	1693	15921	14121,114663,16329	Fbp1,Impa2,Inpp1
3.10.260.20	Ski	0.0302412740384983	-3.49854759765556	7	3	0.00177200236266982	1693	15921	13134,664805,207667	Dach1,Skor2,Skor1
1.20.1050.20	STAT transcription factor, all-alpha domain	0.0302412740384983	-3.49854759765556	7	3	0.00177200236266982	1693	15921	20846,20849,20851	Stat1,Stat4,Stat5b
1.20.190.20	14-3-3 domain	0.0302412740384983	-3.49854759765556	7	3	0.00177200236266982	1693	15921	55948,22631,54401	Sfn,Ywhaz,Ywhab
2.60.40.630	STAT transcription factor, DNA-binding domain	0.0302412740384983	-3.49854759765556	7	3	0.00177200236266982	1693	15921	20851,20849,20846	Stat5b,Stat4,Stat1
1.10.790.10	Prion/Doppel protein, beta-ribbon domain	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	111368,26434	Prn,Prnd
3.20.80.10	Regulatory factor, effector binding domain	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	56016,15199	Hebp2,Hebp1
1.10.287.820	Acid-sensing ion channel domain	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	171209,11418	Asic3,Asic2
6.10.250.810	-	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	140580,140579	Elmo1,Elmo2
3.30.70.1390	ROC domain from the Parkinson's disease-associated leucine-rich repeat kinase 2	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	233328,66725	Lrrk1,Lrrk2
1.20.80.60	-	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	66696,76742	Snx31,Snx27
1.20.120.980	Serine carboxypeptidase S28, SKS domain	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	54373,72461	Prss16,Prcp
6.10.250.230	-	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	12396,12398	Cbfa2t2,Cbfa2t3
1.10.3590.10	acid-sensing ion channel 1 domain	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	11418,171209	Asic2,Asic3
6.20.430.10	-	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	100504156,22601	Fam181a,Yap1
1.10.10.1580	Interferon regulatory factor 2-binding protein	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	238330,270110	Irf2bpl,Irf2bp2
1.10.238.110	Diacylglycerol kinase alpha	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	217480,110197	Dgkb,Dgkg
6.10.250.970	-	0.031504057712811	-3.45763892516694	3	2	0.00118133490844654	1693	15921	270118,433586	Maml2,Maml3
1.10.510.10	Transferase(Phosphotransferase) domain 1	0.0336424348278328	-3.39196706754796	497	66	0.038984051978736	1693	15921	19249,70661,11302,19091,12545,18212,13845,51789,102626,78943,19229,56480,19094,16001,233328,13844,207565,22367,53859,14182,223435,12325,18749,20112,26416,238323,71461,18160,17691,235344,14254,328329,14186,332110,237459,214230,68166,26921,26362,72388,218699,12571,223255,234878,20393,59126,11480,16590,19878,13548,15162,66725,26401,18755,213452,23797,65964,11482,245269,26408,217866,26411,266632,71751,211770,19134	Ptpn13,Sik3,Aatk,Prkg1,Cdc7,Ntrk2,Ephb3,Tnk2,Mapkapk3,Ern1,Ptk2b,Tbk1,Mapk11,Igf1r,Lrrk1,Ephb2,Camkk2,Vrk1,Map3k14,Fgfr1,Trio,Camk2g,Prkacb,Rps6ka2,Mapk14,Rps6kl1,Ptk7,Npr1,Sik1,Sik2,Flt1,Mast4,Fgfr4,Mapk15,Cdk17,Pak6,Spire1,Map4k4,Axl,Ripk4,Pxk,Cdk6,Stk24,Map3k21,Sgk1,Nek6,Acvr2a,Kit,Rock2,Dyrk1a,Hck,Lrrk2,Map3k1,Prkch,Dstyk,Akt3,Map3k20,Acvrl1,Nim1k,Map3k5,Cdc42bpb,Map4k1,Irak4,Map3k13,Trib1,Prpf4b
3.40.190.10	Periplasmic binding protein-like II	0.0359725961384778	-3.32499784877547	24	6	0.00354400472533963	1693	15921	14807,14804,30060,14805,14811,14814	Grik3,Grid2,Meltf,Grik1,Grin2a,Grin2d
3.30.1680.10	ligand-binding face of the semaphorins, domain 2	0.0407215346152435	-3.20099822043519	31	7	0.00413467217956291	1693	15921	20352,20360,20357,20354,16421,16419,20356	Sema4b,Sema6c,Sema5b,Sema4d,Itgb7,Itgb5,Sema5a
1.20.58.70	-	0.0415640118479425	-3.18052058593879	13	4	0.00236266981689309	1693	15921	228960,20908,53331,243923	Stx16,Stx3,Stx7,Rgs9bp
2.10.10.10	Fibronectin, type II, collagen-binding	0.0415640118479425	-3.18052058593879	13	4	0.00236266981689309	1693	15921	18779,17533,17390,17395	Pla2r1,Mrc1,Mmp2,Mmp9
1.20.1270.10	-	0.0415640118479425	-3.18052058593879	13	4	0.00236266981689309	1693	15921	15512,15511,15526,73844	Hspa2,Hspa1b,Hspa9,Ankrd45
3.30.160.60	Classic Zinc Finger	0.043066543489076	-3.14500883646661	710	90	0.0531600708800945	1693	15921	22431,269997,225518,329003,58208,236366,66573,54713,57745,68379,381359,636931,666528,22640,22702,110593,384309,54201,75122,66949,20689,214158,22771,12142,22380,230025,93691,224829,53626,243937,218820,320145,19720,14013,58180,381373,22750,229055,11909,15273,94089,22778,330863,195209,14025,73191,14633,240476,11906,58206,65100,226470,228913,22772,240442,235320,68750,13653,170729,383491,240034,70928,23967,23849,241494,245007,230587,80890,72739,16656,244556,56490,56856,70127,22774,16601,72350,103406,64406,83925,387524,16599,73680,193452,70673,13655,71063,83396,107586,675812	Wt1,Zfp747,Prdm6,Zfp516,Bcl11b,5730507C01Rik,Dzip1,Fezf2,Zfp112,Ciz1,Prdm12,Trim71,Zfp541,Zfp1,Zfp42,Prdm2,Trim56,Zfp316,Zc2hc1b,Trim59,Sall3,Trim38,Zic1,Prdm1,Wbp4,Prdm13,Klf7,Trerf1,Insm1,Zfp536,Zfp503,Sp8,Trim27,Mecom,Hic2,Sp9,Zfp9,Zbtb10,Atf2,Hivep2,Trim7,Ikzf1,Trim67,Zfp469,Bcl11a,Fezf1,Gli2,Zfp407,Zfhx3,Zbtb32,Zic5,Zbtb41,Zfp217,Zic2,Adnp2,Zbtb16,Rreb1,Egr1,Scrt1,Prdm14,Zfp760,Trim69,Osr1,Klf6,Zfp385b,Zbtb38,Glis1,Trim2,Zkscan3,Hivep3,Zfp791,Zbtb20,Insm2,Dpf3,Zic4,Klf9,Zc2hc1c,Zfr2,Sp5,Trps1,Znrf2,Klf3,Zbtb8a,Zfp184,Prdm16,Egr3,Zfp597,Glis2,Ovol2,Zfp605
3.40.50.1240	Phosphoglycerate mutase-like	0.0441848593967443	-3.11937309616628	19	5	0.00295333727111636	1693	15921	12183,170768,17330,270198,18648	Bpgm,Pfkfb3,Minpp1,Pfkfb4,Pgam1
6.10.250.980	-	0.0446238076613848	-3.1094877583119	8	3	0.00177200236266982	1693	15921	15205,15214,79362	Hes1,Hey2,Bhlhe41
2.10.80.10	Lipase, subunit A	0.0446238076613848	-3.1094877583119	8	3	0.00177200236266982	1693	15921	13380,56811,234130	Dkk1,Dkk2,Dkk4
1.20.1270.60	Arfaptin homology (AH) domain/BAR domain	0.0470966669440168	-3.05555304598357	74	13	0.00767867690490254	1693	15921	170625,13196,14269,80708,78618,69150,23970,54673,207278,71972,56440,209131,214459	Snx18,Asap1,Fnbp1,Pacsin3,Acap2,Snx4,Pacsin2,Sh3glb1,Fchsd2,Dnmbp,Snx1,Snx30,Fnbp1l
1.20.900.10	Dbl homology (DH) domain	0.0534241278806342	-2.92949280209109	68	12	0.00708800945067927	1693	15921	109934,16443,219140,277360,21844,223435,71972,71704,57257,224014,17207,52666	Abr,Itsn1,Spata13,Prex1,Tiam1,Trio,Dnmbp,Arhgef3,Vav3,Fgd4,Mcf2l,Arhgef25
4.10.40.20	-	0.0534330782596495	-2.92932528172705	14	4	0.00236266981689309	1693	15921	16011,78558,56213,330723	Igfbp5,Htra3,Htra1,Htra4
1.20.5.1700	-	0.0534330782596495	-2.92932528172705	14	4	0.00236266981689309	1693	15921	29816,215114,320165,13047	Hip1r,Hip1,Tacc1,Cux1
3.60.40.10	PPM-type phosphatase domain	0.0539309602271962	-2.92005056472575	20	5	0.00295333727111636	1693	15921	320717,19042,382051,98432,68606	Pptc7,Ppm1a,Pdp2,Phlpp1,Ppm1f
