TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-1266738	Developmental Biology	0.000262397026830163	-8.24565183163626	851	120	0.132304299889746	907	8672	12827,56458,18119,22186,14814,16443,14559,104099,57257,223435,17395,22190,208117,114715,20356,16772,18508,26416,11480,114713,19876,11496,20418,26931,22339,16410,12982,20741,54401,16661,235584,18999,19649,18707,16475,13590,19878,14182,171463,77579,53626,18187,18208,13637,69601,19053,218772,20354,12933,20437,15205,21410,14573,17927,16658,17127,20743,17977,17260,16590,14585,13448,14164,14165,56378,17390,19177,18012,76829,14175,26424,12841,18128,19414,15412,13383,13642,12627,327826,12606,18645,67784,14026,22408,15376,13004,13844,68318,13845,12288,73699,12912,12325,14186,108098,14811,16668,14586,15434,19016,230126,19094,12826,14179,320202,17268,17128,232910,21844,14783,100042150,56484,99681,18188,67603,76089,18708,109676,12484,378435	Col4a2,Foxo1,Nodal,Uba52,Grin2d,Itsn1,Gdf1,Itga9,Vav3,Trio,Mmp9,Ubc,Aph1b,Spred1,Sema5a,Lama1,Pax6,Mapk14,Acvr2a,Rasa2,Robo1,Adam22,Shc3,Ppp2r5c,Vegfa,Itgav,Csf2ra,Sptb,Ywhab,Krt10,Dusp7,Pou5f1,Robo3,Pik3cd,Ajuba,Lefty1,Rock2,Fgfr1,Il17rd,Myh10,Insm1,Nrp2,Ntn1,Efna2,Dab2ip,Ppp2cb,Rarb,Sema4d,Crmp1,Siah1a,Hes1,Hnf1b,Gdnf,Myod1,Mafb,Smad3,Sptbn2,Ncoa1,Mef2c,Kit,Gfra1,Dok1,Fgf1,Fgf10,Arpc3,Mmp2,Psmb7,Neurod1,Dok5,Fgf4,Nr5a2,Col9a3,Notch1,Rasa3,Hoxb4,Dlg1,Efnb2,Cfc1,Frs2,Cebpa,Pfn2,Plxnd1,Evl,Wnt1,Foxa2,Ncan,Ephb2,Aph1c,Ephb3,Cacna1c,Ppp2r1b,Creb1,Camk2g,Fgfr4,Med21,Grin2a,Krt18,Gfra2,Hoxd3,Pparg,Shb,Mapk11,Col4a1,Fgf8,Lefty2,Meis1,Smad4,Ap2s1,Tiam1,Grb10,Nrg2,Foxo3,Tchh,Nrtn,Dusp6,Rapgef2,Pik3r1,Ank2,Cd24a,Mafa
R-MMU-168138	Toll Like Receptor 9 (TLR9) Cascade	0.00031721853382321	-8.05591964045525	84	20	0.0220507166482911	907	8672	235584,20112,26416,22186,19094,102626,11909,67603,18034,18035,107607,18033,81897,73699,26401,14281,12912,266632,22190,19053	Dusp7,Rps6ka2,Mapk14,Uba52,Mapk11,Mapkapk3,Atf2,Dusp6,Nfkb2,Nfkbia,Nod1,Nfkb1,Tlr9,Ppp2r1b,Map3k1,Fos,Creb1,Irak4,Ubc,Ppp2cb
R-MMU-168256	Immune System	0.000413066192593082	-7.79190270522305	1692	216	0.238147739801544	907	8672	266632,110095,76905,16590,22166,20743,56508,235661,140579,13191,24088,20437,17970,20846,30843,18019,81897,74646,69601,19053,18033,19698,215280,19229,12461,235584,18707,15980,14281,20741,238555,12982,21940,56016,26377,12519,230979,15896,12931,114715,26416,17523,12703,227960,16803,22190,216233,17470,17060,18018,52588,231507,19091,140580,79459,76295,19156,18708,384309,16854,71665,70536,16419,218215,12010,170737,15511,18188,67603,70928,21946,56484,52855,13830,230904,21871,12238,22063,13019,72461,102626,20112,14811,16180,12912,15442,73699,14186,17969,97895,620235,14869,216134,14026,16149,23917,12759,50723,12490,327826,18746,26401,18648,21354,20851,107607,20343,234779,271375,56338,16155,19177,76507,14585,22031,17025,14164,50754,14165,19260,73690,104110,56480,11881,20527,20908,208154,14573,13035,64291,387524,21935,14131,53859,16401,433375,78892,14182,171463,94176,15977,11515,54401,20418,83814,101358,16410,57781,26931,210992,22631,240028,22192,114713,11909,58203,19211,233040,667034,30838,17395,14814,19152,57257,66222,56458,22186,14824,76089,67963,241633,212032,21937,12343,15139,15979,85030,16363,98432,19055,381812,100042150,16423,14667,18035,18034,30960,232910,13244,19094,12043,14179,18574,14586,19271,16331,16177,12325,29875,76884,50760,66141,11974,218203,246779,56468,14190,19414,14175,16421,56378,74096,16172,18749,11758,208650	Irak4,Pygl,Lrg1,Kit,Txn1,Sptbn2,Rapgef4,Dync1li1,Elmo2,Dctn1,Tlr2,Siah1a,Ncf2,Stat1,Fbxl12,Nfatc2,Tlr9,Spsb1,Dab2ip,Ppp2cb,Nfkb1,Relb,Wipf1,Ptk2b,Cct2,Dusp7,Pik3cd,Ifngr2,Fos,Sptb,Btn2a2,Csf2ra,Cd27,Hebp2,Dapp1,Cd80,Tnfrsf14,Icam2,Crlf1,Spred1,Mapk14,Mpo,Socs1,Gca,Lbp,Ubc,Socs2,Cd200,Blnk,Nfatc1,Tspan14,Plac8,Prkg1,Elmo1,Aldoart2,Atp11b,Psap,Pik3r1,Trim56,Lgals3,Fuca1,Qpct,Itgb5,Rnf144b,B2m,Znrf1,Hspa1b,Nrtn,Dusp6,Trim69,Pglyrp1,Foxo3,Lair1,Stom,Fbxo2,Atp6v0a2,Commd3,Trpc1,Ctf1,Prcp,Mapkapk3,Rps6ka2,Grin2a,Il1rap,Creb1,Hpse,Ppp2r1b,Fgfr4,Ncf1,Nlrp4f,Siglec15,Gstp2,Pdxk,Evl,Cd74,Impdh1,Clu,Icosl,Cd34,Frs2,Pkm,Map3k1,Pgam1,Tap1,Stat5b,Nod1,Sell,Plcg2,Cd200r2,Txnip,Il10rb,Psmb7,Aoc1,Gfra1,Traf3,Alad,Fgf1,Fbxw7,Fgf10,Ptpn22,Glipr1,Adcy4,Tbk1,Arsb,Slc2a3,Stx3,Btla,Gdnf,Ctsg,Osbpl1a,Znrf2,Tnfrsf17,Fcgr3,Map3k14,Itga4,Creg1,Crispld2,Fgfr1,Il17rd,Dock2,Ifnb1,Adcy9,Ywhab,Shc3,Nedd4l,Fbxl14,Itgav,Cd200r1,Ppp2r5c,Lpcat1,Ywhaz,Lnpep,Ube2m,Rasa2,Atf2,Zbp1,Pten,Fbxo27,Pnp2,Fbxw4,Mmp9,Grin2d,Prtn3,Vav3,Serpinb1a,Foxo1,Uba52,Grn,Rapgef2,Npc2,Atp8b4,Hk3,Tnfrsf1a,Capza2,Hc,Ifngr1,Tnfrsf25,Irf2,Phlpp1,Ppp3ca,Cracr2a,Nrg2,Cd47,Gm2a,Nfkbia,Nfkb2,Vapa,Ap2s1,Degs1,Mapk11,Bcl2,Fgf8,Pde1b,Gfra2,Ptprj,Inpp5d,Il1r1,Camk2g,Iqgap1,Cyfip2,Fbxo17,Ifitm3,Atp6v0e,Mylip,Il27,Socs5,Fgl2,Rasa3,Fgf4,Itgb7,Arpc3,Hvcn1,Il17ra,Prkacb,Prdx6,Cblb
R-MMU-3769402	Deactivation of the beta-catenin transactivating complex	0.000428206209245955	-7.7559056811059	39	12	0.0132304299889746	907	8672	20680,21416,21885,22190,20682,22631,20679,20674,21888,20671,77578,22186	Sox7,Tcf7l2,Tle1,Ubc,Sox9,Ywhaz,Sox6,Sox2,Tle4,Sox17,Bcl9,Uba52
R-MMU-450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.000465385028299718	-7.67264547714572	29	10	0.0110253583241455	907	8672	235584,20112,26416,19094,14281,73699,12912,19053,11909,67603	Dusp7,Rps6ka2,Mapk14,Mapk11,Fos,Ppp2r1b,Creb1,Ppp2cb,Atf2,Dusp6
R-MMU-168188	Toll Like Receptor TLR6:TLR2 Cascade	0.00047255768523901	-7.65735073332034	74	18	0.019845644983462	907	8672	22190,19053,26401,14281,73699,12912,18033,18034,18035,107607,11909,67603,19094,102626,26416,22186,235584,20112	Ubc,Ppp2cb,Map3k1,Fos,Ppp2r1b,Creb1,Nfkb1,Nfkb2,Nfkbia,Nod1,Atf2,Dusp6,Mapk11,Mapkapk3,Mapk14,Uba52,Dusp7,Rps6ka2
R-MMU-166058	MyD88:Mal cascade initiated on plasma membrane	0.00047255768523901	-7.65735073332034	74	18	0.019845644983462	907	8672	22186,26416,20112,235584,67603,11909,19094,102626,18033,18034,107607,18035,19053,22190,12912,26401,14281,73699	Uba52,Mapk14,Rps6ka2,Dusp7,Dusp6,Atf2,Mapk11,Mapkapk3,Nfkb1,Nfkb2,Nod1,Nfkbia,Ppp2cb,Ubc,Creb1,Map3k1,Fos,Ppp2r1b
R-MMU-181438	Toll Like Receptor 2 (TLR2) Cascade	0.00047255768523901	-7.65735073332034	74	18	0.019845644983462	907	8672	73699,26401,14281,12912,22190,19053,18035,107607,18034,18033,102626,19094,11909,67603,235584,20112,26416,22186	Ppp2r1b,Map3k1,Fos,Creb1,Ubc,Ppp2cb,Nfkbia,Nod1,Nfkb2,Nfkb1,Mapkapk3,Mapk11,Atf2,Dusp6,Dusp7,Rps6ka2,Mapk14,Uba52
R-MMU-975871	MyD88 cascade initiated on plasma membrane	0.00047255768523901	-7.65735073332034	74	18	0.019845644983462	907	8672	12912,73699,14281,26401,19053,22190,18034,107607,18035,18033,19094,102626,67603,11909,20112,235584,22186,26416	Creb1,Ppp2r1b,Fos,Map3k1,Ppp2cb,Ubc,Nfkb2,Nod1,Nfkbia,Nfkb1,Mapk11,Mapkapk3,Dusp6,Atf2,Rps6ka2,Dusp7,Uba52,Mapk14
R-MMU-168179	Toll Like Receptor TLR1:TLR2 Cascade	0.00047255768523901	-7.65735073332034	74	18	0.019845644983462	907	8672	19094,102626,67603,11909,20112,235584,22186,26416,12912,14281,73699,26401,22190,19053,18034,107607,18035,18033	Mapk11,Mapkapk3,Dusp6,Atf2,Rps6ka2,Dusp7,Uba52,Mapk14,Creb1,Fos,Ppp2r1b,Map3k1,Ubc,Ppp2cb,Nfkb2,Nod1,Nfkbia,Nfkb1
R-MMU-168176	Toll Like Receptor 5 (TLR5) Cascade	0.00047255768523901	-7.65735073332034	74	18	0.019845644983462	907	8672	22190,19053,12912,26401,73699,14281,18033,107607,18035,18034,67603,11909,102626,19094,22186,26416,20112,235584	Ubc,Ppp2cb,Creb1,Map3k1,Ppp2r1b,Fos,Nfkb1,Nod1,Nfkbia,Nfkb2,Dusp6,Atf2,Mapkapk3,Mapk11,Uba52,Mapk14,Rps6ka2,Dusp7
R-MMU-168142	Toll Like Receptor 10 (TLR10) Cascade	0.00047255768523901	-7.65735073332034	74	18	0.019845644983462	907	8672	22190,19053,12912,26401,14281,73699,18033,18034,107607,18035,67603,11909,19094,102626,22186,26416,20112,235584	Ubc,Ppp2cb,Creb1,Map3k1,Fos,Ppp2r1b,Nfkb1,Nfkb2,Nod1,Nfkbia,Dusp6,Atf2,Mapk11,Mapkapk3,Uba52,Mapk14,Rps6ka2,Dusp7
R-MMU-390696	Adrenoceptors	0.000529005031481038	-7.5445126148449	8	5	0.00551267916207277	907	8672	11550,11553,11556,11554,11555	Adra1d,Adra2c,Adrb3,Adrb1,Adrb2
R-MMU-186797	Signaling by PDGF	0.000542023921451687	-7.52020042197885	323	53	0.0584343991179713	907	8672	18188,14573,67603,56484,98432,20846,104110,18708,16590,76089,20743,12927,14182,171463,12826,14179,18574,235584,14586,18707,14811,100042150,69601,19053,12519,114713,19211,114715,327826,12912,73699,12325,14186,11515,20741,54401,12982,20418,26931,14814,19177,12827,14585,56458,14164,18749,14165,22186,19414,22190,20851,14175,12841	Nrtn,Gdnf,Dusp6,Foxo3,Phlpp1,Stat1,Adcy4,Pik3r1,Kit,Rapgef2,Sptbn2,Bcar1,Fgfr1,Il17rd,Col4a1,Fgf8,Pde1b,Dusp7,Gfra2,Pik3cd,Grin2a,Nrg2,Dab2ip,Ppp2cb,Cd80,Rasa2,Pten,Spred1,Frs2,Creb1,Ppp2r1b,Camk2g,Fgfr4,Adcy9,Sptb,Ywhab,Csf2ra,Shc3,Ppp2r5c,Grin2d,Psmb7,Col4a2,Gfra1,Foxo1,Fgf1,Prkacb,Fgf10,Uba52,Rasa3,Ubc,Stat5b,Fgf4,Col9a3
R-MMU-1433617	Regulation of signaling by NODAL	0.000545197352394602	-7.51436271436315	5	4	0.00441014332965821	907	8672	320202,18119,12627,13590	Lefty2,Nodal,Cfc1,Lefty1
R-MMU-1912399	Pre-NOTCH Processing in the Endoplasmic Reticulum	0.000545197352394602	-7.51436271436315	5	4	0.00441014332965821	907	8672	18129,18131,18128,224143	Notch2,Notch3,Notch1,Poglut1
R-MMU-186763	Downstream signal transduction	0.000626735783002035	-7.37498550486558	302	50	0.0551267916207277	907	8672	19414,22190,20851,14175,14814,19177,56458,14585,22186,14165,18749,14164,12325,73699,12912,12982,20741,54401,11515,14186,26931,20418,12519,19211,114713,114715,327826,19053,100042150,69601,171463,14182,18574,14179,14811,14586,18707,235584,18708,104110,16590,20743,76089,12927,14573,18188,67603,98432,56484,20846	Rasa3,Ubc,Stat5b,Fgf4,Grin2d,Psmb7,Foxo1,Gfra1,Uba52,Fgf10,Prkacb,Fgf1,Camk2g,Ppp2r1b,Creb1,Csf2ra,Sptb,Ywhab,Adcy9,Fgfr4,Ppp2r5c,Shc3,Cd80,Pten,Rasa2,Spred1,Frs2,Ppp2cb,Nrg2,Dab2ip,Il17rd,Fgfr1,Pde1b,Fgf8,Grin2a,Gfra2,Pik3cd,Dusp7,Pik3r1,Adcy4,Kit,Sptbn2,Rapgef2,Bcar1,Gdnf,Nrtn,Dusp6,Phlpp1,Foxo3,Stat1
R-MMU-1980145	Signaling by NOTCH2	0.000654361225916418	-7.33185102578138	16	7	0.00771775082690187	907	8672	12912,18129,13388,270118,433586,15205,17242	Creb1,Notch2,Dll1,Maml2,Maml3,Hes1,Mdk
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.000662101114811003	-7.3200922722847	318	52	0.0573318632855568	907	8672	18033,18035,69601,100042150,19053,19055,235584,14811,14586,18707,14179,14182,171463,20743,76089,16590,18708,18019,56484,98432,67603,14573,18188,234779,14175,22190,26401,19414,14164,22186,14165,14585,56458,57257,18018,19177,14814,20418,26931,14186,12982,20741,54401,14281,73699,12912,12325,327826,114715,114713,19211,12519	Nfkb1,Nfkbia,Dab2ip,Nrg2,Ppp2cb,Ppp3ca,Dusp7,Grin2a,Gfra2,Pik3cd,Fgf8,Fgfr1,Il17rd,Sptbn2,Rapgef2,Kit,Pik3r1,Nfatc2,Foxo3,Phlpp1,Dusp6,Gdnf,Nrtn,Plcg2,Fgf4,Ubc,Map3k1,Rasa3,Fgf1,Uba52,Fgf10,Gfra1,Foxo1,Vav3,Nfatc1,Psmb7,Grin2d,Shc3,Ppp2r5c,Fgfr4,Csf2ra,Sptb,Ywhab,Fos,Ppp2r1b,Creb1,Camk2g,Frs2,Spred1,Rasa2,Pten,Cd80
R-MMU-451927	Interleukin-2 signaling	0.000743006887013837	-7.20480524409185	229	40	0.0441014332965821	907	8672	14186,16590,54401,20741,12982,16331,18708,73699,12325,76089,20418,20743,26931,114713,67603,18188,14573,327826,114715,100042150,69601,19053,22190,20851,19414,14175,19229,14179,19177,14182,14814,171463,14164,14165,22186,14585,235584,18707,14586,14811	Fgfr4,Kit,Ywhab,Sptb,Csf2ra,Inpp5d,Pik3r1,Ppp2r1b,Camk2g,Rapgef2,Shc3,Sptbn2,Ppp2r5c,Rasa2,Dusp6,Nrtn,Gdnf,Frs2,Spred1,Nrg2,Dab2ip,Ppp2cb,Ubc,Stat5b,Rasa3,Fgf4,Ptk2b,Fgf8,Psmb7,Fgfr1,Grin2d,Il17rd,Fgf1,Fgf10,Uba52,Gfra1,Dusp7,Pik3cd,Gfra2,Grin2a
R-MMU-1433557	Signaling by SCF-KIT	0.000804454308522842	-7.12534638802	290	48	0.0529217199558986	907	8672	14585,56458,14164,22186,14165,14814,19177,14175,17395,19414,12703,22190,20851,114715,327826,12519,114713,19211,20418,26931,12912,73699,12325,14186,54401,20741,12982,235584,18707,14586,14811,14182,171463,14179,14783,69601,100042150,19053,56484,98432,20846,14573,18188,67603,76089,20743,18708,16590	Gfra1,Foxo1,Fgf1,Uba52,Fgf10,Grin2d,Psmb7,Fgf4,Mmp9,Rasa3,Socs1,Ubc,Stat5b,Spred1,Frs2,Cd80,Rasa2,Pten,Shc3,Ppp2r5c,Creb1,Ppp2r1b,Camk2g,Fgfr4,Ywhab,Sptb,Csf2ra,Dusp7,Pik3cd,Gfra2,Grin2a,Fgfr1,Il17rd,Fgf8,Grb10,Dab2ip,Nrg2,Ppp2cb,Foxo3,Phlpp1,Stat1,Gdnf,Nrtn,Dusp6,Rapgef2,Sptbn2,Pik3r1,Kit
R-MMU-450294	MAP kinase activation in TLR cascade	0.000839258115408994	-7.08299225231592	59	15	0.0165380374862183	907	8672	11909,67603,19094,102626,26416,22186,235584,20112,22190,19053,14281,73699,12912,18033,107607	Atf2,Dusp6,Mapk11,Mapkapk3,Mapk14,Uba52,Dusp7,Rps6ka2,Ubc,Ppp2cb,Fos,Ppp2r1b,Creb1,Nfkb1,Nod1
R-MMU-5654726	Negative regulation of FGFR1 signaling	0.00084866572056026	-7.07184518233074	31	10	0.0110253583241455	907	8672	14179,24064,19053,22190,14182,14164,327826,14165,22186,14175	Fgf8,Spry2,Ppp2cb,Ubc,Fgfr1,Fgf1,Frs2,Fgf10,Uba52,Fgf4
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.000889220118052809	-7.02516575123947	322	52	0.0573318632855568	907	8672	16590,18708,104110,20743,76089,67603,14573,18188,98432,56484,19053,100042150,69601,232910,14179,18574,19094,171463,14182,102626,14811,14586,18707,235584,20112,12982,20741,54401,11515,14186,12325,73699,12912,26931,20418,19211,114713,12519,26416,327826,114715,22190,19414,14175,19177,14814,22186,14165,18749,14164,56458,14585	Kit,Pik3r1,Adcy4,Sptbn2,Rapgef2,Dusp6,Gdnf,Nrtn,Phlpp1,Foxo3,Ppp2cb,Nrg2,Dab2ip,Ap2s1,Fgf8,Pde1b,Mapk11,Il17rd,Fgfr1,Mapkapk3,Grin2a,Gfra2,Pik3cd,Dusp7,Rps6ka2,Csf2ra,Sptb,Ywhab,Adcy9,Fgfr4,Camk2g,Ppp2r1b,Creb1,Ppp2r5c,Shc3,Pten,Rasa2,Cd80,Mapk14,Frs2,Spred1,Ubc,Rasa3,Fgf4,Psmb7,Grin2d,Uba52,Fgf10,Prkacb,Fgf1,Foxo1,Gfra1
