TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_PWY-66	GDP-L-fucose biosynthesis I (from GDP-D-mannose)	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-1801	formaldehyde oxidation II (glutathione-dependent)	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5515	L-arabinose degradation II	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_P121-PWY	adenine and adenosine salvage I	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY-5177	glutaryl-CoA degradation	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PARATHION-DEGRADATION-PWY	parathion degradation	0.999999999996494	-3.50581022545704e-12	2	0	0	120	1039
MOUSE_PWY3DJ-35549	Biopterin recycling	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-5965	fatty acid biosynthesis initiation III	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_SAM-PWY	S-adenosyl-L-methionine biosynthesis	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-6124	inosine-5'-phosphate biosynthesis II	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_GLUAMCAT-PWY	N-acetylglucosamine degradation I	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
META_PWY3DJ-35471	L-ascorbate biosynthesis IV	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-5481	pyruvate fermentation to lactate	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-5669	phosphatidylethanolamine biosynthesis I	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_BGALACT-PWY	lactose degradation III	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY0-1313	acetate conversion to acetyl-CoA	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
META_PWY-6241	thyroid hormone biosynthesis	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-6100	L-carnitine biosynthesis	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY3DJ-81	riboflavin, FMN and FAD transformations	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_THRDLCTCAT-PWY	threonine degradation III (to methylglyoxal)	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY3DJ-35888	sulfur metabolism	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_GLYCLEAV-PWY	glycine cleavage complex	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-5664	tetrahydrobiopterin biosynthesis II	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_ACETOACETATE-DEG-PWY	acetoacetate degradation (to acetyl CoA)	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-5966	fatty acid biosynthesis initiation II	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_GLUTAMINE-SYN2-PWY	glutamine biosynthesis II	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_ADENOSYLHOMOCYSCAT-PWY	methionine salvage II (mammalia)	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-3982	uracil degradation II (reductive)	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-5137	fatty acid beta-oxidation III (unsaturated, odd number)	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_THIOREDOX-PWY	thioredoxin pathway	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
MOUSE_PWY-5663	tetrahydrobiopterin biosynthesis I	0.999999999999658	-3.424179342848e-13	3	0	0	120	1039
