TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0002764	immune response-regulating signaling pathway	2.98859037107786e-10	-21.9310491015044	320	14	0.104477611940299	134	29090	54123,27007,56644,16019,15944,384059,637515,21897,16362,246730,16145,54396,12362,23960	Irf7,Klrk1,Clec7a,Ighm,Irgm1,Tlr12,Nlrp1b,Tlr1,Irf1,Oas1a,Igtp,Irgm2,Casp1,Oas1g
GO:0062207	regulation of pattern recognition receptor signaling pathway	3.35822412047534e-10	-21.8144386312623	166	11	0.082089552238806	134	29090	54123,12363,15944,16145,16362,83433,21897,229898,54396,14469,631323	Irf7,Casp4,Irgm1,Igtp,Irf1,Trem2,Tlr1,Gbp5,Irgm2,Gbp2,Gm12250
GO:0002708	positive regulation of lymphocyte mediated immunity	4.06702373338351e-10	-21.6229394674328	169	11	0.082089552238806	134	29090	27007,12010,83433,14972,14991,14964,15018,110557,15024,15039,15015	Klrk1,B2m,Trem2,H2-K1,H2-M3,H2-D1,H2-Q7,H2-Q6,H2-T10,H2-T22,H2-Q4
GO:0002706	regulation of lymphocyte mediated immunity	1.30995807923774e-09	-20.4532707008273	240	12	0.0895522388059701	134	29090	15039,15015,15024,15018,110557,14991,14964,14972,12010,83433,21354,27007	H2-T22,H2-Q4,H2-T10,H2-Q7,H2-Q6,H2-M3,H2-D1,H2-K1,B2m,Trem2,Tap1,Klrk1
GO:0002703	regulation of leukocyte mediated immunity	2.3073533923876902e-09	-19.8871646868299	311	13	0.0970149253731343	134	29090	56644,27007,12010,21354,83433,14972,14991,14964,15018,110557,15024,15039,15015	Clec7a,Klrk1,B2m,Tap1,Trem2,H2-K1,H2-M3,H2-D1,H2-Q7,H2-Q6,H2-T10,H2-T22,H2-Q4
GO:0051251	positive regulation of lymphocyte activation	6.715382893736021e-09	-18.8188649879362	340	13	0.0970149253731343	134	29090	14969,16362,14961,14960,16019,11629,14999,12703,56644,12010,16149,15284,15944	H2-Eb1,Irf1,H2-Ab1,H2-Aa,Ighm,Aif1,H2-DMb1,Socs1,Clec7a,B2m,Cd74,Hlx,Irgm1
GO:1903039	positive regulation of leukocyte cell-cell adhesion	7.42466563459246e-09	-18.7184581856498	280	12	0.0895522388059701	134	29090	16149,12010,14999,12703,11629,20344,15944,15284,16362,14969,14960,14961	Cd74,B2m,H2-DMb1,Socs1,Aif1,Selp,Irgm1,Hlx,Irf1,H2-Eb1,H2-Aa,H2-Ab1
GO:1903131	mononuclear cell differentiation	9.78597407694092e-09	-18.4423156930774	420	14	0.104477611940299	134	29090	16362,17085,83433,74481,14102,16145,12977,14961,16149,12010,16019,12703,19156,15284	Irf1,Ly9,Trem2,Batf2,Fas,Igtp,Csf1,H2-Ab1,Cd74,B2m,Ighm,Socs1,Psap,Hlx
GO:0050870	positive regulation of T cell activation	2.89201177349916e-08	-17.3587283686063	254	11	0.082089552238806	134	29090	15944,14961,14960,15284,12010,16149,14969,16362,12703,14999,11629	Irgm1,H2-Ab1,H2-Aa,Hlx,B2m,Cd74,H2-Eb1,Irf1,Socs1,H2-DMb1,Aif1
GO:0032102	negative regulation of response to external stimulus	4.2984095941259e-08	-16.9624356514998	398	13	0.0970149253731343	134	29090	11629,21354,56045,15944,100038882,434341,16145,246730,18186,83433,23960,16154,54396	Aif1,Tap1,Samhd1,Irgm1,Isg15,Nlrc5,Igtp,Oas1a,Nrp1,Trem2,Oas1g,Il10ra,Irgm2
GO:0022409	positive regulation of cell-cell adhesion	4.86500257612197e-08	-16.8386134987931	332	12	0.0895522388059701	134	29090	14961,14960,14969,16362,15944,15284,16149,12010,14999,12703,20344,11629	H2-Ab1,H2-Aa,H2-Eb1,Irf1,Irgm1,Hlx,Cd74,B2m,H2-DMb1,Socs1,Selp,Aif1
GO:0031348	negative regulation of defense response	5.81158157201007e-08	-16.6608279946402	272	11	0.082089552238806	134	29090	54396,16154,100038882,434341,15944,23960,56045,21354,83433,246730,16145	Irgm2,Il10ra,Isg15,Nlrc5,Irgm1,Oas1g,Samhd1,Tap1,Trem2,Oas1a,Igtp
GO:0002521	leukocyte differentiation	6.83055490598543e-08	-16.499274828284	491	14	0.104477611940299	134	29090	16019,12703,16149,12010,15284,19156,16145,14102,12977,16362,74481,17085,83433,14961	Ighm,Socs1,Cd74,B2m,Hlx,Psap,Igtp,Fas,Csf1,Irf1,Batf2,Ly9,Trem2,H2-Ab1
GO:0050727	regulation of inflammatory response	2.21458294122874e-07	-15.323031553574	382	12	0.0895522388059701	134	29090	54396,16154,12362,83433,16145,56221,12364,15944,637515,58203,12363,13040	Irgm2,Il10ra,Casp1,Trem2,Igtp,Ccl24,Casp12,Irgm1,Nlrp1b,Zbp1,Casp4,Ctss
GO:1903037	regulation of leukocyte cell-cell adhesion	2.61554336086025e-07	-15.1566237888462	388	12	0.0895522388059701	134	29090	15284,15944,12703,14999,20344,11629,12010,16149,14961,14960,14969,16362	Hlx,Irgm1,Socs1,H2-DMb1,Selp,Aif1,B2m,Cd74,H2-Ab1,H2-Aa,H2-Eb1,Irf1
GO:0050863	regulation of T cell activation	2.99781714873046e-07	-15.0202112442218	393	12	0.0895522388059701	134	29090	15284,15944,14961,14960,14999,12703,14102,11629,12010,16149,16362,14969	Hlx,Irgm1,H2-Ab1,H2-Aa,H2-DMb1,Socs1,Fas,Aif1,B2m,Cd74,Irf1,H2-Eb1
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	4.15503618278153e-07	-14.6937745144382	331	11	0.082089552238806	134	29090	14972,17085,12010,16149,16019,14102,50909,54123,14961,14964,15284	H2-K1,Ly9,B2m,Cd74,Ighm,Fas,C1ra,Irf7,H2-Ab1,H2-D1,Hlx
GO:1903706	regulation of hemopoiesis	1.60174618926789e-06	-13.3444161555355	461	12	0.0895522388059701	134	29090	12703,20846,12010,16149,15284,100038882,15944,14102,12977,16362,83433,14960	Socs1,Stat1,B2m,Cd74,Hlx,Isg15,Irgm1,Fas,Csf1,Irf1,Trem2,H2-Aa
