TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko04145	Phagosome	8.60260614216473e-14	-30.0841261047779	182	18	0.227848101265823	79	8044	15039,15024,14991,14961,21354,14969,15015,13040,14972,110557,14960,13058,14999,14964,50909,225326,15018,56644	H2-T22,H2-T10,H2-M3,H2-Ab1,Tap1,H2-Eb1,H2-Q4,Ctss,H2-K1,H2-Q6,H2-Aa,Cybb,H2-DMb1,H2-D1,C1ra,Pik3c3,H2-Q7,Clec7a
mmu04145	Phagosome	8.60260614216473e-14	-30.0841261047779	182	18	0.227848101265823	79	8044	50909,14964,225326,15018,56644,14991,15024,15039,21354,14961,14969,15015,14999,13058,13040,110557,14972,14960	C1ra,H2-D1,Pik3c3,H2-Q7,Clec7a,H2-M3,H2-T10,H2-T22,Tap1,H2-Ab1,H2-Eb1,H2-Q4,H2-DMb1,Cybb,Ctss,H2-Q6,H2-K1,H2-Aa
ko05320	Autoimmune thyroid disease	3.15956542287408e-13	-28.7831717151881	77	13	0.164556962025316	79	8044	15018,14964,14999,14972,14960,110557,14102,15015,14969,14961,15039,15024,14991	H2-Q7,H2-D1,H2-DMb1,H2-K1,H2-Aa,H2-Q6,Fas,H2-Q4,H2-Eb1,H2-Ab1,H2-T22,H2-T10,H2-M3
mmu05320	Autoimmune thyroid disease	3.15956542287408e-13	-28.7831717151881	77	13	0.164556962025316	79	8044	14964,15018,15039,14991,15024,14961,14102,14969,15015,14999,14972,110557,14960	H2-D1,H2-Q7,H2-T22,H2-M3,H2-T10,H2-Ab1,Fas,H2-Eb1,H2-Q4,H2-DMb1,H2-K1,H2-Q6,H2-Aa
mmu05416	Viral myocarditis	2.90378654544472e-11	-24.2624204323082	86	12	0.151898734177215	79	8044	14964,15018,14991,15024,15039,14961,14969,15015,14999,110557,14972,14960	H2-D1,H2-Q7,H2-M3,H2-T10,H2-T22,H2-Ab1,H2-Eb1,H2-Q4,H2-DMb1,H2-Q6,H2-K1,H2-Aa
mmu04621	NOD-like receptor signaling pathway	6.17592220024463e-11	-23.507777807402	169	15	0.189873417721519	79	8044	14469,637515,12364,23960,12362,54123,229898,55932,13058,15951,16391,12363,229900,246730,20846	Gbp2,Nlrp1b,Casp12,Oas1g,Casp1,Irf7,Gbp5,Gbp3,Cybb,Ifi204,Irf9,Casp4,Gbp7,Oas1a,Stat1
ko04621	NOD-like receptor signaling pathway	6.17592220024463e-11	-23.507777807402	169	15	0.189873417721519	79	8044	12363,246730,229900,20846,229898,54123,55932,13058,16391,15951,12364,23960,12362,14469,637515	Casp4,Oas1a,Gbp7,Stat1,Gbp5,Irf7,Gbp3,Cybb,Irf9,Ifi204,Casp12,Oas1g,Casp1,Gbp2,Nlrp1b
mmu04514	Cell adhesion molecules (CAMs)	6.70637650882444e-09	-18.8202070454107	167	13	0.164556962025316	79	8044	14969,15015,14960,14972,110557,14999,14991,15024,15039,20344,14961,15018,14964	H2-Eb1,H2-Q4,H2-Aa,H2-K1,H2-Q6,H2-DMb1,H2-M3,H2-T10,H2-T22,Selp,H2-Ab1,H2-Q7,H2-D1
ko04514	Cell adhesion molecules (CAMs)	6.70637650882444e-09	-18.8202070454107	167	13	0.164556962025316	79	8044	14991,15024,15039,20344,14961,14969,15015,14999,110557,14972,14960,14964,15018	H2-M3,H2-T10,H2-T22,Selp,H2-Ab1,H2-Eb1,H2-Q4,H2-DMb1,H2-Q6,H2-K1,H2-Aa,H2-D1,H2-Q7
mmu05164	Influenza A	7.07794000909959e-08	-16.4636978377503	168	12	0.151898734177215	79	8044	14969,54123,14102,16391,14960,14999,20846,14961,246730,23960,15945,12362	H2-Eb1,Irf7,Fas,Irf9,H2-Aa,H2-DMb1,Stat1,H2-Ab1,Oas1a,Oas1g,Cxcl10,Casp1
ko05164	Influenza A	7.07794000909959e-08	-16.4636978377503	168	12	0.151898734177215	79	8044	12362,15945,23960,14999,14960,16391,54123,14102,14969,246730,20846,14961	Casp1,Cxcl10,Oas1g,H2-DMb1,H2-Aa,Irf9,Irf7,Fas,H2-Eb1,Oas1a,Stat1,H2-Ab1
ko05152	Tuberculosis	1.34074498648909e-07	-15.8248702314176	178	12	0.151898734177215	79	8044	16149,16154,12323,20846,14961,225326,14969,13040,56644,14960,14999,21897	Cd74,Il10ra,Camk2b,Stat1,H2-Ab1,Pik3c3,H2-Eb1,Ctss,Clec7a,H2-Aa,H2-DMb1,Tlr1
mmu05152	Tuberculosis	1.34074498648909e-07	-15.8248702314176	178	12	0.151898734177215	79	8044	225326,12323,20846,14961,16154,16149,14999,21897,13040,56644,14960,14969	Pik3c3,Camk2b,Stat1,H2-Ab1,Il10ra,Cd74,H2-DMb1,Tlr1,Ctss,Clec7a,H2-Aa,H2-Eb1
ko05145	Toxoplasmosis	9.53527354946765e-07	-13.8630977233329	108	9	0.113924050632911	79	8044	20846,14961,16154,15944,14960,16145,14999,14969,12703	Stat1,H2-Ab1,Il10ra,Irgm1,H2-Aa,Igtp,H2-DMb1,H2-Eb1,Socs1
mmu05145	Toxoplasmosis	9.53527354946765e-07	-13.8630977233329	108	9	0.113924050632911	79	8044	14961,20846,16154,15944,14960,14999,16145,14969,12703	H2-Ab1,Stat1,Il10ra,Irgm1,H2-Aa,H2-DMb1,Igtp,H2-Eb1,Socs1
mmu05166	HTLV-I infection	2.91756147121301e-06	-12.7447624031832	281	13	0.164556962025316	79	8044	14969,15015,14999,14960,110557,14972,15039,15024,14991,14961,15018,14964,18186	H2-Eb1,H2-Q4,H2-DMb1,H2-Aa,H2-Q6,H2-K1,H2-T22,H2-T10,H2-M3,H2-Ab1,H2-Q7,H2-D1,Nrp1
ko05166	HTLV-I infection	2.91756147121301e-06	-12.7447624031832	281	13	0.164556962025316	79	8044	18186,14964,15018,15039,14991,15024,14961,15015,14969,14972,14960,110557,14999	Nrp1,H2-D1,H2-Q7,H2-T22,H2-M3,H2-T10,H2-Ab1,H2-Q4,H2-Eb1,H2-K1,H2-Aa,H2-Q6,H2-DMb1
ko05310	Asthma	3.66265208924075e-06	-12.5173230584107	25	5	0.0632911392405063	79	8044	14999,14961,14960,14969,13861	H2-DMb1,H2-Ab1,H2-Aa,H2-Eb1,Epx
mmu05310	Asthma	3.66265208924075e-06	-12.5173230584107	25	5	0.0632911392405063	79	8044	14999,14960,14961,13861,14969	H2-DMb1,H2-Aa,H2-Ab1,Epx,H2-Eb1
ko05150	Staphylococcus aureus infection	1.05227539768994e-05	-11.461970600038	52	6	0.0759493670886076	79	8044	14999,14960,14961,20344,50909,14969	H2-DMb1,H2-Aa,H2-Ab1,Selp,C1ra,H2-Eb1
mmu05150	Staphylococcus aureus infection	1.05227539768994e-05	-11.461970600038	52	6	0.0759493670886076	79	8044	20344,14961,50909,14960,14999,14969	Selp,H2-Ab1,C1ra,H2-Aa,H2-DMb1,H2-Eb1
mmu05160	Hepatitis C	4.64437547387077e-05	-9.97726855300952	134	8	0.10126582278481	79	8044	15957,54123,23960,667373,16362,246730,20846,16391	Ifit1,Irf7,Oas1g,Ifit1bl1,Irf1,Oas1a,Stat1,Irf9
ko05160	Hepatitis C	4.64437547387077e-05	-9.97726855300952	134	8	0.10126582278481	79	8044	23960,246730,20846,15957,54123,667373,16362,16391	Oas1g,Oas1a,Stat1,Ifit1,Irf7,Ifit1bl1,Irf1,Irf9
ko05203	Viral carcinogenesis	7.39950143202788e-05	-9.51151284108012	229	10	0.126582278481013	79	8044	110557,14972,16391,15015,15018,54123,15039,14964,14991,15024	H2-Q6,H2-K1,Irf9,H2-Q4,H2-Q7,Irf7,H2-T22,H2-D1,H2-M3,H2-T10
mmu05203	Viral carcinogenesis	7.39950143202788e-05	-9.51151284108012	229	10	0.126582278481013	79	8044	16391,14972,110557,15018,15015,54123,14991,15024,15039,14964	Irf9,H2-K1,H2-Q6,H2-Q7,H2-Q4,Irf7,H2-M3,H2-T10,H2-T22,H2-D1
mmu05169	Epstein-Barr virus infection	0.000247443843714045	-8.30432689578455	216	9	0.113924050632911	79	8044	15018,15015,110557,14972,14991,15024,16154,14964,15039	H2-Q7,H2-Q4,H2-Q6,H2-K1,H2-M3,H2-T10,Il10ra,H2-D1,H2-T22
ko05169	Epstein-Barr virus infection	0.000247443843714045	-8.30432689578455	216	9	0.113924050632911	79	8044	15039,14964,16154,14991,15024,110557,14972,15015,15018	H2-T22,H2-D1,Il10ra,H2-M3,H2-T10,H2-Q6,H2-K1,H2-Q4,H2-Q7
mmu05321	Inflammatory bowel disease (IBD)	0.00026594198820094	-8.23223236243769	59	5	0.0632911392405063	79	8044	14969,14999,20846,14961,14960	H2-Eb1,H2-DMb1,Stat1,H2-Ab1,H2-Aa
ko05321	Inflammatory bowel disease (IBD)	0.00026594198820094	-8.23223236243769	59	5	0.0632911392405063	79	8044	14969,14999,14960,14961,20846	H2-Eb1,H2-DMb1,H2-Aa,H2-Ab1,Stat1
mmu05140	Leishmaniasis	0.000449998654203924	-7.70626596586233	66	5	0.0632911392405063	79	8044	14999,14960,14961,20846,14969	H2-DMb1,H2-Aa,H2-Ab1,Stat1,H2-Eb1
ko05140	Leishmaniasis	0.000449998654203924	-7.70626596586233	66	5	0.0632911392405063	79	8044	14999,14961,14960,20846,14969	H2-DMb1,H2-Ab1,H2-Aa,Stat1,H2-Eb1
mmu_M00337	Immunoproteasome	0.000669005014189039	-7.30971900281325	18	3	0.0379746835443038	79	8044	16912,16913,19171	Psmb9,Psmb8,Psmb10
M00337	Immunoproteasome	0.000669005014189039	-7.30971900281325	18	3	0.0379746835443038	79	8044	16913,19171,16912	Psmb8,Psmb10,Psmb9
mmu_M00684	JAK-STAT signaling	0.000788844301329482	-7.14494159330987	19	3	0.0379746835443038	79	8044	12703,20846,12700	Socs1,Stat1,Cish
M00684	JAK-STAT signaling	0.000788844301329482	-7.14494159330987	19	3	0.0379746835443038	79	8044	20846,12700,12703	Stat1,Cish,Socs1
mmu04672	Intestinal immune network for IgA production	0.000795181514434523	-7.13694014932757	43	4	0.0506329113924051	79	8044	14961,14960,14999,14969	H2-Ab1,H2-Aa,H2-DMb1,H2-Eb1
ko04672	Intestinal immune network for IgA production	0.000795181514434523	-7.13694014932757	43	4	0.0506329113924051	79	8044	14961,14960,14999,14969	H2-Ab1,H2-Aa,H2-DMb1,H2-Eb1
mmu05323	Rheumatoid arthritis	0.00128408956697427	-6.65770531993673	83	5	0.0632911392405063	79	8044	14999,14960,14961,12977,14969	H2-DMb1,H2-Aa,H2-Ab1,Csf1,H2-Eb1
ko05323	Rheumatoid arthritis	0.00128408956697427	-6.65770531993673	83	5	0.0632911392405063	79	8044	14999,14961,14960,12977,14969	H2-DMb1,H2-Ab1,H2-Aa,Csf1,H2-Eb1
ko04658	Th1 and Th2 cell differentiation	0.00158511099313047	-6.44710084689303	87	5	0.0632911392405063	79	8044	14969,14999,14961,20846,14960	H2-Eb1,H2-DMb1,H2-Ab1,Stat1,H2-Aa
mmu04658	Th1 and Th2 cell differentiation	0.00158511099313047	-6.44710084689303	87	5	0.0632911392405063	79	8044	14999,14960,20846,14961,14969	H2-DMb1,H2-Aa,Stat1,H2-Ab1,H2-Eb1
ko04380	Osteoclast differentiation	0.00168154032446537	-6.38804504582536	130	6	0.0759493670886076	79	8044	16391,20846,13058,12703,83433,12977	Irf9,Stat1,Cybb,Socs1,Trem2,Csf1
mmu04380	Osteoclast differentiation	0.00168154032446537	-6.38804504582536	130	6	0.0759493670886076	79	8044	12977,12703,83433,13058,20846,16391	Csf1,Socs1,Trem2,Cybb,Stat1,Irf9
mmu05162	Measles	0.00211537048623252	-6.15852531102899	136	6	0.0759493670886076	79	8044	20846,16391,246730,23960,54123,14102	Stat1,Irf9,Oas1a,Oas1g,Irf7,Fas
ko05162	Measles	0.00211537048623252	-6.15852531102899	136	6	0.0759493670886076	79	8044	246730,20846,16391,14102,54123,23960	Oas1a,Stat1,Irf9,Fas,Irf7,Oas1g
mmu04640	Hematopoietic cell lineage	0.00212996457797845	-6.15164992945615	93	5	0.0632911392405063	79	8044	14999,14961,14960,12977,14969	H2-DMb1,H2-Ab1,H2-Aa,Csf1,H2-Eb1
ko04640	Hematopoietic cell lineage	0.00212996457797845	-6.15164992945615	93	5	0.0632911392405063	79	8044	14969,12977,14961,14960,14999	H2-Eb1,Csf1,H2-Ab1,H2-Aa,H2-DMb1
ko04620	Toll-like receptor signaling pathway	0.00280050543187472	-5.87795536670737	99	5	0.0632911392405063	79	8044	54123,17329,20846,15945,21897	Irf7,Cxcl9,Stat1,Cxcl10,Tlr1
mmu04620	Toll-like receptor signaling pathway	0.00280050543187472	-5.87795536670737	99	5	0.0632911392405063	79	8044	54123,20846,17329,15945,21897	Irf7,Stat1,Cxcl9,Cxcl10,Tlr1
ko04623	Cytosolic DNA-sensing pathway	0.00294264841880055	-5.82844528040756	61	4	0.0506329113924051	79	8044	58203,54123,15945,12362	Zbp1,Irf7,Cxcl10,Casp1
mmu04623	Cytosolic DNA-sensing pathway	0.00294264841880055	-5.82844528040756	61	4	0.0506329113924051	79	8044	54123,58203,15945,12362	Irf7,Zbp1,Cxcl10,Casp1
mmu04659	Th17 cell differentiation	0.00318778497384591	-5.74842896893435	102	5	0.0632911392405063	79	8044	14961,14960,20846,14999,14969	H2-Ab1,H2-Aa,Stat1,H2-DMb1,H2-Eb1
ko04659	Th17 cell differentiation	0.00318778497384591	-5.74842896893435	102	5	0.0632911392405063	79	8044	14960,14961,20846,14999,14969	H2-Aa,H2-Ab1,Stat1,H2-DMb1,H2-Eb1
mmu04917	Prolactin signaling pathway	0.00534863968804021	-5.23091301432249	72	4	0.0506329113924051	79	8044	20846,12700,12703,16362	Stat1,Cish,Socs1,Irf1
ko04917	Prolactin signaling pathway	0.00534863968804021	-5.23091301432249	72	4	0.0506329113924051	79	8044	12703,16362,12700,20846	Socs1,Irf1,Cish,Stat1
M00388	ECS complex	0.005897318109076	-5.1332575891969	12	2	0.0253164556962025	79	8044	12703,12700	Socs1,Cish
mmu_M00388	ECS complex	0.005897318109076	-5.1332575891969	12	2	0.0253164556962025	79	8044	12700,12703	Cish,Socs1
mmu04144	Endocytosis	0.00650094211333985	-5.03580817206958	284	8	0.10126582278481	79	8044	14991,15024,15039,14964,15018,15015,14972,110557	H2-M3,H2-T10,H2-T22,H2-D1,H2-Q7,H2-Q4,H2-K1,H2-Q6
ko04144	Endocytosis	0.00650094211333985	-5.03580817206958	284	8	0.10126582278481	79	8044	15018,15015,14972,110557,15024,14991,15039,14964	H2-Q7,H2-Q4,H2-K1,H2-Q6,H2-T10,H2-M3,H2-T22,H2-D1
ko03050	Proteasome	0.010220496773205	-4.58336008744222	46	3	0.0379746835443038	79	8044	16912,19171,16913	Psmb9,Psmb10,Psmb8
mmu03050	Proteasome	0.010220496773205	-4.58336008744222	46	3	0.0379746835443038	79	8044	16912,19171,16913	Psmb9,Psmb10,Psmb8
mmu05322	Systemic lupus erythematosus	0.0126673772887884	-4.36872530775105	142	5	0.0632911392405063	79	8044	14969,50909,14961,14960,14999	H2-Eb1,C1ra,H2-Ab1,H2-Aa,H2-DMb1
ko05322	Systemic lupus erythematosus	0.0126673772887884	-4.36872530775105	142	5	0.0632911392405063	79	8044	14999,14960,14961,50909,14969	H2-DMb1,H2-Aa,H2-Ab1,C1ra,H2-Eb1
mmu04630	Jak-STAT signaling pathway	0.0188209120461454	-3.97278668446111	157	5	0.0632911392405063	79	8044	16391,20846,12700,12703,16154	Irf9,Stat1,Cish,Socs1,Il10ra
ko04630	Jak-STAT signaling pathway	0.0188209120461454	-3.97278668446111	157	5	0.0632911392405063	79	8044	16154,12703,12700,20846,16391	Il10ra,Socs1,Cish,Stat1,Irf9
ko04668	TNF signaling pathway	0.0207527447953943	-3.87507676175745	107	4	0.0506329113924051	79	8044	15945,14102,12977,15953	Cxcl10,Fas,Csf1,Ifi47
mmu04668	TNF signaling pathway	0.0207527447953943	-3.87507676175745	107	4	0.0506329113924051	79	8044	14102,15953,12977,15945	Fas,Ifi47,Csf1,Cxcl10
mmu04650	Natural killer cell mediated cytotoxicity	0.0284811902411788	-3.55851140113541	118	4	0.0506329113924051	79	8044	14972,27007,14102,14964	H2-K1,Klrk1,Fas,H2-D1
ko04650	Natural killer cell mediated cytotoxicity	0.0284811902411788	-3.55851140113541	118	4	0.0506329113924051	79	8044	14972,27007,14102,14964	H2-K1,Klrk1,Fas,H2-D1
ko04622	RIG-I-like receptor signaling pathway	0.0289518829514463	-3.5421200355775	68	3	0.0379746835443038	79	8044	15945,100038882,54123	Cxcl10,Isg15,Irf7
mmu04622	RIG-I-like receptor signaling pathway	0.0289518829514463	-3.5421200355775	68	3	0.0379746835443038	79	8044	15945,100038882,54123	Cxcl10,Isg15,Irf7
mmu04062	Chemokine signaling pathway	0.0349968267250813	-3.35249788660072	185	5	0.0632911392405063	79	8044	66066,15945,56221,17329,20846	Gng11,Cxcl10,Ccl24,Cxcl9,Stat1
ko04062	Chemokine signaling pathway	0.0349968267250813	-3.35249788660072	185	5	0.0632911392405063	79	8044	66066,56221,15945,20846,17329	Gng11,Ccl24,Cxcl10,Stat1,Cxcl9
mmu05133	Pertussis	0.0371657451681787	-3.29236777073873	75	3	0.0379746835443038	79	8044	12362,16362,50909	Casp1,Irf1,C1ra
ko05133	Pertussis	0.0371657451681787	-3.29236777073873	75	3	0.0379746835443038	79	8044	16362,50909,12362	Irf1,C1ra,Casp1
mmu04060	Cytokine-cytokine receptor interaction	0.0427075078358396	-3.15338054666618	261	6	0.0759493670886076	79	8044	16154,12977,56221,15945,17329,14102	Il10ra,Csf1,Ccl24,Cxcl10,Cxcl9,Fas
ko04060	Cytokine-cytokine receptor interaction	0.0427075078358396	-3.15338054666618	261	6	0.0759493670886076	79	8044	15945,56221,17329,16154,12977,14102	Cxcl10,Ccl24,Cxcl9,Il10ra,Csf1,Fas
mmu05161	Hepatitis B	0.051710609019746	-2.9620923150424	143	4	0.0506329113924051	79	8044	14102,54123,12364,20846	Fas,Irf7,Casp12,Stat1
mmu04216	Ferroptosis	0.05843464286607	-2.83984636525991	40	2	0.0253164556962025	79	8044	20229,13058	Sat1,Cybb
ko04216	Ferroptosis	0.05843464286607	-2.83984636525991	40	2	0.0253164556962025	79	8044	13058,20229	Cybb,Sat1
mmu02010	ABC transporters	0.0747014638570329	-2.59425559055568	46	2	0.0253164556962025	79	8044	21354,11307	Tap1,Abcg1
ko02010	ABC transporters	0.0747014638570329	-2.59425559055568	46	2	0.0253164556962025	79	8044	21354,11307	Tap1,Abcg1
mmu_M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.0850356507323497	-2.46468469004338	9	1	0.0126582278481013	79	8044	20229	Sat1
M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.0850356507323497	-2.46468469004338	9	1	0.0126582278481013	79	8044	20229	Sat1
ko05014	Amyotrophic lateral sclerosis (ALS)	0.0922193923771189	-2.38358484106589	52	2	0.0253164556962025	79	8044	12362,12364	Casp1,Casp12
mmu05014	Amyotrophic lateral sclerosis (ALS)	0.0922193923771189	-2.38358484106589	52	2	0.0253164556962025	79	8044	12364,12362	Casp12,Casp1
ko00480	Glutathione metabolism	0.113980886113414	-2.17172451031691	59	2	0.0253164556962025	79	8044	67305,56615	Gpx7,Mgst1
mmu00480	Glutathione metabolism	0.113980886113414	-2.17172451031691	59	2	0.0253164556962025	79	8044	56615,67305	Mgst1,Gpx7
mmu_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.120498620888195	-2.11611697102817	13	1	0.0126582278481013	79	8044	74559	Elovl7
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.120498620888195	-2.11611697102817	13	1	0.0126582278481013	79	8044	74559	Elovl7
mmu04210	Apoptosis	0.149039554430444	-1.9035435422904	136	3	0.0379746835443038	79	8044	13040,12364,14102	Ctss,Casp12,Fas
ko04210	Apoptosis	0.149039554430444	-1.9035435422904	136	3	0.0379746835443038	79	8044	13040,14102,12364	Ctss,Fas,Casp12
mmu04371	Apelin signaling pathway	0.158389544974992	-1.84269780572593	140	3	0.0379746835443038	79	8044	16598,225326,66066	Klf2,Pik3c3,Gng11
ko05418	Fluid shear stress and atherosclerosis	0.17032661030786	-1.77003744804236	145	3	0.0379746835443038	79	8044	56615,16598,13058	Mgst1,Klf2,Cybb
mmu05418	Fluid shear stress and atherosclerosis	0.17032661030786	-1.77003744804236	145	3	0.0379746835443038	79	8044	13058,56615,16598	Cybb,Mgst1,Klf2
mmu01524	Platinum drug resistance	0.171186042807819	-1.76500434425316	76	2	0.0253164556962025	79	8044	56615,14102	Mgst1,Fas
ko01524	Platinum drug resistance	0.171186042807819	-1.76500434425316	76	2	0.0253164556962025	79	8044	14102,56615	Fas,Mgst1
mmu04012	ErbB signaling pathway	0.203119307547914	-1.59396175067033	85	2	0.0253164556962025	79	8044	12323,211323	Camk2b,Nrg1
ko04012	ErbB signaling pathway	0.203119307547914	-1.59396175067033	85	2	0.0253164556962025	79	8044	211323,12323	Nrg1,Camk2b
M00154	Cytochrome c oxidase	0.218944348939962	-1.51893769588758	25	1	0.0126582278481013	79	8044	84682	Cox4i2
mmu_M00154	Cytochrome c oxidase	0.218944348939962	-1.51893769588758	25	1	0.0126582278481013	79	8044	84682	Cox4i2
mmu04744	Phototransduction	0.234258794046257	-1.45132881728221	27	1	0.0126582278481013	79	8044	14913	Guca1a
mmu00062	Fatty acid elongation	0.234258794046257	-1.45132881728221	27	1	0.0126582278481013	79	8044	74559	Elovl7
ko04744	Phototransduction	0.234258794046257	-1.45132881728221	27	1	0.0126582278481013	79	8044	14913	Guca1a
ko00062	Fatty acid elongation	0.234258794046257	-1.45132881728221	27	1	0.0126582278481013	79	8044	74559	Elovl7
ko05010	Alzheimer's disease	0.246474565568618	-1.40049647310046	175	3	0.0379746835443038	79	8044	12364,14102,84682	Casp12,Fas,Cox4i2
mmu05010	Alzheimer's disease	0.246474565568618	-1.40049647310046	175	3	0.0379746835443038	79	8044	14102,12364,84682	Fas,Casp12,Cox4i2
mmu04713	Circadian entrainment	0.250249298946555	-1.3852976622031	98	2	0.0253164556962025	79	8044	12323,66066	Camk2b,Gng11
ko04713	Circadian entrainment	0.250249298946555	-1.3852976622031	98	2	0.0253164556962025	79	8044	66066,12323	Gng11,Camk2b
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.257551150105319	-1.35653693741919	100	2	0.0253164556962025	79	8044	13058,20846	Cybb,Stat1
mmu04933	AGE-RAGE signaling pathway in diabetic complications	0.257551150105319	-1.35653693741919	100	2	0.0253164556962025	79	8044	13058,20846	Cybb,Stat1
mmu04136	Autophagy - other	0.271259880471223	-1.30467794909051	32	1	0.0126582278481013	79	8044	225326	Pik3c3
ko04136	Autophagy - other	0.271259880471223	-1.30467794909051	32	1	0.0126582278481013	79	8044	225326	Pik3c3
mmu04066	HIF-1 signaling pathway	0.28312442271637	-1.2618688217178	107	2	0.0253164556962025	79	8044	12323,13058	Camk2b,Cybb
ko05020	Prion diseases	0.285560978515758	-1.2532996876982	34	1	0.0126582278481013	79	8044	12364	Casp12
mmu05020	Prion diseases	0.285560978515758	-1.2532996876982	34	1	0.0126582278481013	79	8044	12364	Casp12
ko05143	African trypanosomiasis	0.299584909492296	-1.20535739745844	36	1	0.0126582278481013	79	8044	14102	Fas
mmu05143	African trypanosomiasis	0.299584909492296	-1.20535739745844	36	1	0.0126582278481013	79	8044	14102	Fas
ko05340	Primary immunodeficiency	0.299584909492296	-1.20535739745844	36	1	0.0126582278481013	79	8044	21354	Tap1
