TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00328	SAR1GTPBP	0.21971440716821	-1.51542672519082	26	2	0.00930232558139535	215	6344	11842,68146	Arf3,Arl13b
PR00259	TMFOUR	0.232348278757475	-1.45951783145158	27	2	0.00930232558139535	215	6344	70747,52588	Tspan2,Tspan14
PR01686	EP450ICYP2D	0.24117036670213	-1.42225167946227	8	1	0.00465116279069767	215	6344	56448	Cyp2d22
PR01078	AMINACHANNEL	0.24117036670213	-1.42225167946227	8	1	0.00465116279069767	215	6344	20276	Scnn1a
PR00457	ANPEROXIDASE	0.266919793970762	-1.32080706282339	9	1	0.00465116279069767	215	6344	19224	Ptgs1
PR00501	KELCHREPEAT	0.266919793970762	-1.32080706282339	9	1	0.00465116279069767	215	6344	77113	Klhl2
PR00267	INTFRNREGFCT	0.266919793970762	-1.32080706282339	9	1	0.00465116279069767	215	6344	16391	Irf9
PR00624	HISTONEH5	0.266919793970762	-1.32080706282339	9	1	0.00465116279069767	215	6344	14958	H1f0
PR00370	FMOXYGENASE	0.266919793970762	-1.32080706282339	9	1	0.00465116279069767	215	6344	14263	Fmo5
PR01887	SPECTRNALPHA	0.266919793970762	-1.32080706282339	9	1	0.00465116279069767	215	6344	20740	Sptan1
PR00453	VWFADOMAIN	0.28315097287266	-1.26177505053679	31	2	0.00930232558139535	215	6344	16409,16408	Itgam,Itgal
PR00111	ABHYDROLASE	0.291799390538064	-1.23168873152461	10	1	0.00465116279069767	215	6344	105501	Abhd4
PR00121	NAKATPASE	0.291799390538064	-1.23168873152461	10	1	0.00465116279069767	215	6344	232975	Atp1a3
PR00020	MAMDOMAIN	0.291799390538064	-1.23168873152461	10	1	0.00465116279069767	215	6344	19273	Ptpru
PR00756	ALADIPTASE	0.291799390538064	-1.23168873152461	10	1	0.00465116279069767	215	6344	16993	Lta4h
PR00723	SUBTILISIN	0.291799390538064	-1.23168873152461	10	1	0.00465116279069767	215	6344	18550	Furin
PR00019	LEURICHRPT	0.308495801733535	-1.17604704437261	33	2	0.00930232558139535	215	6344	170743,76905	Tlr7,Lrg1
PR00320	GPROTEINBRPT	0.317582455503157	-1.14701779199407	84	4	0.0186046511627907	215	6344	268752,319555,218460,78885	Wdfy2,Nwd1,Wdr41,Coro7
PR00196	ANNEXIN	0.339065115241939	-1.08156310968706	12	1	0.00465116279069767	215	6344	11744	Anxa11
PR00295	STEFINA	0.339065115241939	-1.08156310968706	12	1	0.00465116279069767	215	6344	20863	Stfa3
PR00018	KRINGLE	0.36150683984618	-1.01747431682599	13	1	0.00465116279069767	215	6344	15234	Hgf
PR00193	MYOSINHEAVY	0.370884305739276	-0.991865109376796	38	2	0.00930232558139535	215	6344	17918,17921	Myo5a,Myo7a
PR00028	POUDOMAIN	0.404140093914575	-0.905993694015522	15	1	0.00465116279069767	215	6344	19009	Pou6f1
PR00765	CRBOXYPTASEA	0.424381819271678	-0.85712171182231	16	1	0.00465116279069767	215	6344	12874	Cpd
PR00315	ELONGATNFCT	0.424381819271678	-0.85712171182231	16	1	0.00465116279069767	215	6344	14853	Gspt2
PR00053	FORKHEAD	0.454120282581746	-0.789393176423718	45	2	0.00930232558139535	215	6344	56458,71375	Foxo1,Foxn3
PR00398	STRDHORMONER	0.476749726614017	-0.740763607938549	47	2	0.00930232558139535	215	6344	13982,20181	Esr1,Rxra
PR00047	STROIDFINGER	0.476749726614017	-0.740763607938549	47	2	0.00930232558139535	215	6344	20181,13982	Rxra,Esr1
PR00387	PDIESTERASE1	0.481091200867742	-0.73169842005583	19	1	0.00465116279069767	215	6344	18578	Pde4b
PR00759	BASICPTASE	0.481091200867742	-0.73169842005583	19	1	0.00465116279069767	215	6344	11820	App
PR01157	P2YPURNOCPTR	0.498729997983974	-0.695690415875047	20	1	0.00465116279069767	215	6344	381810	Lpar5
PR00450	RECOVERIN	0.515771909822283	-0.66209064645508	21	1	0.00465116279069767	215	6344	56461	Kcnip3
PR00138	MATRIXIN	0.548144831356595	-0.601215736156076	23	1	0.00465116279069767	215	6344	17390	Mmp2
PR01407	BUTYPHLNCDUF	0.561293274008231	-0.577511739987961	55	2	0.00930232558139535	215	6344	209387,94094	Trim30d,Trim34a
PR00289	DISINTEGRIN	0.563514054774521	-0.573563003888735	24	1	0.00465116279069767	215	6344	11502	Adam9
PR00007	COMPLEMNTC1Q	0.592708802925616	-0.52305205805363	26	1	0.00465116279069767	215	6344	72709	C1qtnf6
PR01276	TYPE2KERATIN	0.592708802925616	-0.52305205805363	26	1	0.00465116279069767	215	6344	74127	Krt80
PR00926	MITOCARRIER	0.592708802925616	-0.52305205805363	26	1	0.00465116279069767	215	6344	107375	Slc25a45
PR00463	EP450I	0.772565391608408	-0.258038624461516	82	2	0.00930232558139535	215	6344	56448,104086	Cyp2d22,Cyp27a1
PR00080	SDRFAMILY	0.78178666119725	-0.246173387424948	44	1	0.00465116279069767	215	6344	77974	Rdh12
PR00385	P450	0.838343543944422	-0.176327305535204	95	2	0.00930232558139535	215	6344	56448,104086	Cyp2d22,Cyp27a1
PR00081	GDHRDH	0.856199387155907	-0.155252001043672	56	1	0.00465116279069767	215	6344	77974	Rdh12
PR00205	CADHERIN	0.90913365499057	-0.0952631604201264	116	2	0.00930232558139535	215	6344	54216,12614	Pcdh7,Celsr1
PR00722	CHYMOTRYPSIN	0.961663046840382	-0.0390911528325849	146	2	0.00930232558139535	215	6344	15234,208171	Hgf,Tmprss7
PR00237	GPCRRHODOPSN	0.999999999975896	-2.41036776304062e-11	1410	8	0.0372093023255814	215	6344	14739,19204,19217,381810,56696,15466,14062,22095	S1pr2,Ptafr,Ptger2,Lpar5,Gpr132,Hrh2,F2r,Tshr
PR00245	OLFACTORYR	0.999999999991896	-8.10412019623732e-12	1112	0	0	215	6344
PR00086	LLDHDRGNASE	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00044	LEUZIPPRMYC	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00243	MUSCARINICR	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR01035	TCRTETA	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00784	MTUNCOUPLING	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00764	COMPLEMENTC9	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00757	AMINEOXDASEF	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR01748	AP2TNSCPFCT	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00050	COLDSHOCK	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00802	SERUMALBUMIN	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00424	ADENOSINER	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00534	MCRFAMILY	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR01459	KCNQCHANNEL	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00707	UBCTHYDRLASE	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR01884	MALPROTEIN	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00022	SOMATOMEDINB	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00511	TEKTIN	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00406	CYTB5RDTASE	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR01453	EPMEMFAMILY	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00896	VASOPRESSINR	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00546	THYROIDHORMR	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00938	BRACHYURY	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00622	HISTONEH3	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR01983	NOTCH	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00074	LYSYLOXIDASE	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00420	RNGMNOXGNASE	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR01932	INTRLEUKIN17	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00242	DOPAMINER	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00626	CALRETICULIN	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00246	SOMATOSTATNR	0.999999999995261	-4.73857962004163e-12	5	0	0	215	6344
PR00836	SOMATOTROPIN	0.999999999996038	-3.9625009470501e-12	20	0	0	215	6344
PR00258	SPERACTRCPTR	0.999999999996038	-3.9625009470501e-12	20	0	0	215	6344
PR00502	NUDIXFAMILY	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01079	GABAARALPHA	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01819	DESMOGLEIN	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR02008	RCMTFAMILY	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00363	CYTOCHROMEB5	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01282	COUPTNFACTOR	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01266	GSTRNSFRASEA	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00276	INSULINFAMLY	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00766	CUDAOXIDASE	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00103	CAMPKINASE	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00213	MYELINP0	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01685	EP450ICYP2B	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00480	ASTACIN	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01976	IGFBPFAMILY	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01820	DESMOCOLLIN	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00264	INTERLEUKIN1	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01433	POLYCYSTIN2	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00814	BETAHAEM	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00592	CASENSINGR	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00404	MADSDOMAIN	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01909	ADSPHPHTASEA	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01232	NAHCO3TRSPRT	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00970	RIBTRNSFRASE	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01095	TASKCHANNEL	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR01206	ORPHTRNSPORT	0.999999999997849	-2.15098344050086e-12	6	0	0	215	6344
PR00170	NACHANNEL	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR00368	FADPNR	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR00827	FELALLERGEN	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR00371	FPNCR	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR00376	IL1BCENZYME	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR00304	TCOMPLEXTCP1	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR00792	PEPSIN	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR01265	LINKMODULE	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR00886	HIGHMOBLTY12	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR02109	MRGPCRA	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR01231	HCO3TRNSPORT	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR01764	MAPKPHPHTASE	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR00669	INHIBINA	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR00023	ZPELLUCIDA	0.999999999998695	-1.30538681550533e-12	10	0	0	215	6344
PR01857	ADAMTSFAMILY	0.99999999999964	-3.59850296099485e-13	24	0	0	215	6344
PR00266	INTERFERONAB	0.99999999999964	-3.59850296099485e-13	24	0	0	215	6344
PR00173	EDTRNSPORT	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR00785	NCTRNSLOCATR	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR00195	DYNAMIN	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR00411	PNDRDTASEI	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR01684	EP450ICYP2A	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR00094	ADENYLTKNASE	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR00305	1433ZETA	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR00504	CHROMODOMAIN	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR00141	PROTEASOME	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR01307	P2XRECEPTOR	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR01173	ODORANTBNDNG	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR01243	NUCDPKINASE	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
PR00689	ACOABINDINGP	1.00000000000188	1.87521697548459e-12	7	0	0	215	6344
