TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005576	extracellular region	1.86196252040793e-13	-29.3119751589449	2593	42	0.315789473684211	133	28799	12977,53381,245195,60440,13040,56221,50909,100038882,83433,12362,14972,15018,15039,229900,17079,238393,74617,20715,100702,16149,14964,17105,14102,18636,17329,20344,15015,13587,12010,67305,14991,12363,15024,13861,55932,211323,110557,98256,19156,14469,16019,15945	Csf1,Prdx4,Retnlg,Iigp1,Ctss,Ccl24,C1ra,Isg15,Trem2,Casp1,H2-K1,H2-Q7,H2-T22,Gbp7,Cd180,Serpina3f,Scpep1,Serpina3g,Gbp6,Cd74,H2-D1,Lyz2,Fas,Cfp,Cxcl9,Selp,H2-Q4,Ear2,B2m,Gpx7,H2-M3,Casp4,H2-T10,Epx,Gbp3,Nrg1,H2-Q6,Kmo,Psap,Gbp2,Ighm,Cxcl10
GO:0012505	endomembrane system	1.93316303819881e-13	-29.2744486676082	4330	55	0.413533834586466	133	28799	13040,18186,60440,15944,100039796,225594,14961,56615,15018,59033,213233,19331,104759,68328,14102,11307,15015,20344,12364,67305,12010,55932,15953,14991,66141,110557,74559,19156,53381,12323,69774,15039,14972,21354,319924,225326,14969,229898,52668,17105,14964,16149,16145,14960,14999,18636,21897,15893,76933,13058,15024,12363,54396,64380,14469	Ctss,Nrp1,Iigp1,Irgm1,Tgtp2,Gm4841,H2-Ab1,Mgst1,H2-Q7,Slc4a8,Tapbpl,Rab19,Pld4,Rab13,Fas,Abcg1,H2-Q4,Selp,Casp12,Gpx7,B2m,Gbp3,Ifi47,H2-M3,Ifitm3,H2-Q6,Elovl7,Psap,Prdx4,Camk2b,Ms4a6b,H2-T22,H2-K1,Tap1,Apba1,Pik3c3,H2-Eb1,Gbp5,Ifi27,Lyz2,H2-D1,Cd74,Igtp,H2-Aa,H2-DMb1,Cfp,Tlr1,Ica1,Ifi27l2a,Cybb,H2-T10,Casp4,Irgm2,Ms4a4c,Gbp2
GO:0032398	MHC class Ib protein complex	2.4352974297895e-13	-29.04353731209	26	8	0.0601503759398496	133	28799	15015,110557,15024,14991,15039,14972,14964,15018	H2-Q4,H2-Q6,H2-T10,H2-M3,H2-T22,H2-K1,H2-D1,H2-Q7
GO:0042612	MHC class I protein complex	2.4352974297895e-13	-29.04353731209	26	8	0.0601503759398496	133	28799	14964,15018,14972,15039,12010,15024,110557,15015	H2-D1,H2-Q7,H2-K1,H2-T22,B2m,H2-T10,H2-Q6,H2-Q4
GO:0045335	phagocytic vesicle	3.19648091878502e-13	-28.7715557171245	118	12	0.0902255639097744	133	28799	12010,14972,15018,21354,13058,225326,104759,14026,14964,15944,13040,21897	B2m,H2-K1,H2-Q7,Tap1,Cybb,Pik3c3,Pld4,Evl,H2-D1,Irgm1,Ctss,Tlr1
GO:0043231	intracellular membrane-bounded organelle	5.88132751958444e-13	-28.1618237038572	11925	96	0.721804511278195	133	28799	319924,17079,229898,52668,107321,69774,14972,21354,434341,100038882,12703,53381,98256,14469,15284,246730,15024,12363,15950,211323,76933,16149,20846,14960,14999,104759,15951,100702,213233,15018,56045,229900,225594,16913,14961,12977,271221,100039796,637515,23962,66141,19171,12010,12364,74481,55932,16912,80285,15015,14102,16598,225326,545156,23960,14969,14026,16391,15039,68910,12323,84682,327959,64380,54396,13058,15893,21897,70691,16145,17105,14964,16362,18636,100040462,20715,226101,59033,56615,15901,13040,60440,15944,18186,110557,74559,19156,243771,67305,14991,15953,11307,20344,11629,58203,68328,54123	Apba1,Cd180,Gbp5,Ifi27,Lpxn,Ms4a6b,H2-K1,Tap1,Nlrc5,Isg15,Socs1,Prdx4,Kmo,Gbp2,Hlx,Oas1a,H2-T10,Casp4,Ifi203,Nrg1,Ifi27l2a,Cd74,Stat1,H2-Aa,H2-DMb1,Pld4,Ifi204,Gbp6,Tapbpl,H2-Q7,Samhd1,Gbp7,Gm4841,Psmb8,H2-Ab1,Csf1,Rubcnl,Tgtp2,Nlrp1b,Oasl2,Ifitm3,Psmb10,B2m,Casp12,Batf2,Gbp3,Psmb9,Parp9,H2-Q4,Fas,Klf2,Pik3c3,Kalrn,Oas1g,H2-Eb1,Evl,Irf9,H2-T22,Zfp467,Camk2b,Cox4i2,Xaf1,Ms4a4c,Irgm2,Cybb,Ica1,Tlr1,3830403N18Rik,Igtp,Lyz2,H2-D1,Irf1,Cfp,Mndal,Serpina3g,Myof,Slc4a8,Mgst1,Id1,Ctss,Iigp1,Irgm1,Nrp1,H2-Q6,Elovl7,Psap,Parp12,Gpx7,H2-M3,Ifi47,Abcg1,Selp,Aif1,Zbp1,Rab13,Irf7
GO:0009986	cell surface	1.06367122687227e-12	-27.5692947700591	1106	27	0.203007518796992	133	28799	27007,66141,110557,16019,15945,12010,14991,15024,17329,11307,56644,110454,20344,15015,14964,14102,16149,14960,14969,15018,14972,15039,17085,83433,14961,18186,13040	Klrk1,Ifitm3,H2-Q6,Ighm,Cxcl10,B2m,H2-M3,H2-T10,Cxcl9,Abcg1,Clec7a,Ly6a,Selp,H2-Q4,H2-D1,Fas,Cd74,H2-Aa,H2-Eb1,H2-Q7,H2-K1,H2-T22,Ly9,Trem2,H2-Ab1,Nrp1,Ctss
GO:0005622	intracellular anatomical structure	1.85598240198767e-12	-27.0126069632972	14712	107	0.804511278195489	133	28799	59033,226101,20715,60440,18186,15944,13040,15901,15957,56615,67305,15953,14991,110557,243771,19156,74559,68328,58203,54123,11307,110454,11629,20344,15039,16391,68910,545156,225326,14026,14969,23960,327959,20229,12323,84682,13058,54396,217517,64380,14964,17105,16145,100040462,18636,16362,21897,15893,70691,15018,213233,229900,56045,100702,15951,104759,271221,12977,637515,100039796,225594,14961,16913,12364,12010,55932,74481,19171,66141,23962,16019,14102,16598,16912,15015,16154,80285,14972,69774,107321,12362,434341,21354,17079,319924,67775,52668,229898,53381,667373,100038882,12703,246730,211323,15950,12363,15024,98256,15284,14469,16149,14999,14960,20846,56644,54153,76933	Slc4a8,Myof,Serpina3g,Iigp1,Nrp1,Irgm1,Ctss,Id1,Ifit1,Mgst1,Gpx7,Ifi47,H2-M3,H2-Q6,Parp12,Psap,Elovl7,Rab13,Zbp1,Irf7,Abcg1,Ly6a,Aif1,Selp,H2-T22,Irf9,Zfp467,Kalrn,Pik3c3,Evl,H2-Eb1,Oas1g,Xaf1,Sat1,Camk2b,Cox4i2,Cybb,Irgm2,Stxbp6,Ms4a4c,H2-D1,Lyz2,Igtp,Mndal,Cfp,Irf1,Tlr1,Ica1,3830403N18Rik,H2-Q7,Tapbpl,Gbp7,Samhd1,Gbp6,Ifi204,Pld4,Rubcnl,Csf1,Nlrp1b,Tgtp2,Gm4841,H2-Ab1,Psmb8,Casp12,B2m,Gbp3,Batf2,Psmb10,Ifitm3,Oasl2,Ighm,Fas,Klf2,Psmb9,H2-Q4,Il10ra,Parp9,H2-K1,Ms4a6b,Lpxn,Casp1,Nlrc5,Tap1,Cd180,Apba1,Rtp4,Ifi27,Gbp5,Prdx4,Ifit1bl1,Isg15,Socs1,Oas1a,Nrg1,Ifi203,Casp4,H2-T10,Kmo,Hlx,Gbp2,Cd74,H2-DMb1,H2-Aa,Stat1,Clec7a,Rasa4,Ifi27l2a
GO:0043227	membrane-bounded organelle	3.10039424764926e-12	-26.4994918358627	12434	97	0.729323308270677	133	28799	68910,15039,16391,14026,14969,23960,545156,225326,327959,84682,12323,13058,54396,14913,64380,100040462,18636,16362,14964,17105,16145,70691,21897,15893,59033,226101,20715,60440,18186,15944,13040,15901,56615,15953,14991,67305,243771,19156,74559,110557,54123,68328,58203,20344,11629,11307,434341,21354,14972,69774,107321,52668,229898,17079,319924,53381,100038882,12703,15950,211323,12363,15024,246730,15284,14469,98256,14999,14960,20846,16149,76933,229900,56045,15018,213233,100702,15951,104759,637515,100039796,271221,12977,14961,16913,225594,55932,74481,12364,12010,66141,19171,23962,16598,14102,15015,80285,16912	Zfp467,H2-T22,Irf9,Evl,H2-Eb1,Oas1g,Kalrn,Pik3c3,Xaf1,Cox4i2,Camk2b,Cybb,Irgm2,Guca1a,Ms4a4c,Mndal,Cfp,Irf1,H2-D1,Lyz2,Igtp,3830403N18Rik,Tlr1,Ica1,Slc4a8,Myof,Serpina3g,Iigp1,Nrp1,Irgm1,Ctss,Id1,Mgst1,Ifi47,H2-M3,Gpx7,Parp12,Psap,Elovl7,H2-Q6,Irf7,Rab13,Zbp1,Selp,Aif1,Abcg1,Nlrc5,Tap1,H2-K1,Ms4a6b,Lpxn,Ifi27,Gbp5,Cd180,Apba1,Prdx4,Isg15,Socs1,Ifi203,Nrg1,Casp4,H2-T10,Oas1a,Hlx,Gbp2,Kmo,H2-DMb1,H2-Aa,Stat1,Cd74,Ifi27l2a,Gbp7,Samhd1,H2-Q7,Tapbpl,Gbp6,Ifi204,Pld4,Nlrp1b,Tgtp2,Rubcnl,Csf1,H2-Ab1,Psmb8,Gm4841,Gbp3,Batf2,Casp12,B2m,Ifitm3,Psmb10,Oasl2,Klf2,Fas,H2-Q4,Parp9,Psmb9
GO:0005774	vacuolar membrane	6.16368384945311e-12	-25.8123464896217	289	15	0.112781954887218	133	28799	271221,14964,15944,16145,14960,14999,14961,15039,15018,14972,12010,54396,66141,110557,14969	Rubcnl,H2-D1,Irgm1,Igtp,H2-Aa,H2-DMb1,H2-Ab1,H2-T22,H2-Q7,H2-K1,B2m,Irgm2,Ifitm3,H2-Q6,H2-Eb1
GO:0042613	MHC class II protein complex	1.4467895384931e-11	-24.9590890326548	13	6	0.0451127819548872	133	28799	14961,14969,14960,14999,16149,12010	H2-Ab1,H2-Eb1,H2-Aa,H2-DMb1,Cd74,B2m
GO:0030139	endocytic vesicle	3.56493968738514e-11	-24.0572888871959	221	13	0.0977443609022556	133	28799	225326,104759,14026,12010,15018,14972,21354,13058,21897,14964,15944,13040,68328	Pik3c3,Pld4,Evl,B2m,H2-Q7,H2-K1,Tap1,Cybb,Tlr1,H2-D1,Irgm1,Ctss,Rab13
GO:0033646	host intracellular part	4.05965827621332e-11	-23.9273372212836	7	5	0.037593984962406	133	28799	60440,14469,55932,100702,229900	Iigp1,Gbp2,Gbp3,Gbp6,Gbp7
GO:0020005	symbiont-containing vacuole membrane	4.05965827621332e-11	-23.9273372212836	7	5	0.037593984962406	133	28799	14469,55932,100702,229900,60440	Gbp2,Gbp3,Gbp6,Gbp7,Iigp1
GO:0030430	host cell cytoplasm	4.05965827621332e-11	-23.9273372212836	7	5	0.037593984962406	133	28799	100702,55932,229900,14469,60440	Gbp6,Gbp3,Gbp7,Gbp2,Iigp1
GO:0018995	host cellular component	4.05965827621332e-11	-23.9273372212836	7	5	0.037593984962406	133	28799	14469,229900,100702,55932,60440	Gbp2,Gbp7,Gbp6,Gbp3,Iigp1
GO:0033643	host cell part	4.05965827621332e-11	-23.9273372212836	7	5	0.037593984962406	133	28799	60440,229900,55932,100702,14469	Iigp1,Gbp7,Gbp3,Gbp6,Gbp2
GO:0043656	host intracellular region	4.05965827621332e-11	-23.9273372212836	7	5	0.037593984962406	133	28799	229900,55932,100702,14469,60440	Gbp7,Gbp3,Gbp6,Gbp2,Iigp1
GO:0020003	symbiont-containing vacuole	4.05965827621332e-11	-23.9273372212836	7	5	0.037593984962406	133	28799	14469,55932,100702,229900,60440	Gbp2,Gbp3,Gbp6,Gbp7,Iigp1
GO:0033655	host cell cytoplasm part	4.05965827621332e-11	-23.9273372212836	7	5	0.037593984962406	133	28799	229900,55932,100702,14469,60440	Gbp7,Gbp3,Gbp6,Gbp2,Iigp1
GO:0005794	Golgi apparatus	5.45248033226989e-11	-23.6323654109505	1520	29	0.218045112781955	133	28799	213233,15018,14972,69774,15039,319924,104759,229898,15944,60440,14961,12010,14991,54396,15024,55932,110557,14469,64380,16145,16149,14964,68328,17105,18636,15893,21897,11307,15015	Tapbpl,H2-Q7,H2-K1,Ms4a6b,H2-T22,Apba1,Pld4,Gbp5,Irgm1,Iigp1,H2-Ab1,B2m,H2-M3,Irgm2,H2-T10,Gbp3,H2-Q6,Gbp2,Ms4a4c,Igtp,Cd74,H2-D1,Rab13,Lyz2,Cfp,Ica1,Tlr1,Abcg1,H2-Q4
GO:0098797	plasma membrane protein complex	6.02950358159785e-11	-23.5317713403608	610	19	0.142857142857143	133	28799	14961,15015,21897,14960,14999,16149,14102,14964,14969,16019,110557,66066,15024,14991,13058,12010,15039,14972,15018	H2-Ab1,H2-Q4,Tlr1,H2-Aa,H2-DMb1,Cd74,Fas,H2-D1,H2-Eb1,Ighm,H2-Q6,Gng11,H2-T10,H2-M3,Cybb,B2m,H2-T22,H2-K1,H2-Q7
GO:0043229	intracellular organelle	1.02717446626756e-10	-22.9990391339014	13077	97	0.729323308270677	133	28799	54123,58203,68328,11629,20344,11307,14991,15953,67305,74559,19156,243771,110557,15901,13040,15944,18186,60440,56615,59033,20715,226101,16362,18636,100040462,16145,17105,14964,70691,15893,21897,54396,13058,64380,327959,84682,12323,68910,16391,15039,23960,14969,14026,225326,545156,16598,14102,80285,15015,16912,74481,55932,12010,12364,23962,19171,66141,100039796,637515,12977,271221,16913,14961,225594,56045,229900,213233,15018,104759,15951,100702,20846,14960,14999,16149,76933,15024,12363,15950,211323,246730,14469,15284,98256,53381,100038882,12703,21354,434341,12362,107321,69774,14972,229898,52668,319924,17079	Irf7,Zbp1,Rab13,Aif1,Selp,Abcg1,H2-M3,Ifi47,Gpx7,Elovl7,Psap,Parp12,H2-Q6,Id1,Ctss,Irgm1,Nrp1,Iigp1,Mgst1,Slc4a8,Serpina3g,Myof,Irf1,Cfp,Mndal,Igtp,Lyz2,H2-D1,3830403N18Rik,Ica1,Tlr1,Irgm2,Cybb,Ms4a4c,Xaf1,Cox4i2,Camk2b,Zfp467,Irf9,H2-T22,Oas1g,H2-Eb1,Evl,Pik3c3,Kalrn,Klf2,Fas,Parp9,H2-Q4,Psmb9,Batf2,Gbp3,B2m,Casp12,Oasl2,Psmb10,Ifitm3,Tgtp2,Nlrp1b,Csf1,Rubcnl,Psmb8,H2-Ab1,Gm4841,Samhd1,Gbp7,Tapbpl,H2-Q7,Pld4,Ifi204,Gbp6,Stat1,H2-Aa,H2-DMb1,Cd74,Ifi27l2a,H2-T10,Casp4,Ifi203,Nrg1,Oas1a,Gbp2,Hlx,Kmo,Prdx4,Isg15,Socs1,Tap1,Nlrc5,Casp1,Lpxn,Ms4a6b,H2-K1,Gbp5,Ifi27,Apba1,Cd180
GO:0043226	organelle	1.92429602339573e-10	-22.3712907312181	13428	98	0.736842105263158	133	28799	100702,15951,104759,15018,213233,229900,56045,225594,14961,16913,271221,12977,637515,100039796,19171,66141,23962,12364,12010,55932,74481,16912,15015,80285,14102,16598,17079,319924,52668,229898,14972,69774,107321,12362,434341,21354,100038882,12703,53381,98256,15284,14469,246730,15950,211323,12363,15024,76933,16149,14999,14960,20846,226101,20715,59033,56615,15944,18186,60440,13040,15901,110557,243771,19156,74559,67305,15953,14991,11307,11629,20344,68328,58203,54123,545156,225326,14026,14969,23960,15039,16391,68910,12323,84682,327959,14913,64380,13058,54396,21897,15893,70691,14964,17105,16145,100040462,18636,16362	Gbp6,Ifi204,Pld4,H2-Q7,Tapbpl,Gbp7,Samhd1,Gm4841,H2-Ab1,Psmb8,Rubcnl,Csf1,Nlrp1b,Tgtp2,Psmb10,Ifitm3,Oasl2,Casp12,B2m,Gbp3,Batf2,Psmb9,H2-Q4,Parp9,Fas,Klf2,Cd180,Apba1,Ifi27,Gbp5,H2-K1,Ms4a6b,Lpxn,Casp1,Nlrc5,Tap1,Isg15,Socs1,Prdx4,Kmo,Hlx,Gbp2,Oas1a,Ifi203,Nrg1,Casp4,H2-T10,Ifi27l2a,Cd74,H2-DMb1,H2-Aa,Stat1,Myof,Serpina3g,Slc4a8,Mgst1,Irgm1,Nrp1,Iigp1,Ctss,Id1,H2-Q6,Parp12,Psap,Elovl7,Gpx7,Ifi47,H2-M3,Abcg1,Aif1,Selp,Rab13,Zbp1,Irf7,Kalrn,Pik3c3,Evl,H2-Eb1,Oas1g,H2-T22,Irf9,Zfp467,Camk2b,Cox4i2,Xaf1,Guca1a,Ms4a4c,Cybb,Irgm2,Tlr1,Ica1,3830403N18Rik,H2-D1,Lyz2,Igtp,Mndal,Cfp,Irf1
GO:0005773	vacuole	2.45304161664457e-10	-22.1285221991967	663	19	0.142857142857143	133	28799	14961,16145,16149,14964,15944,13040,271221,14999,14960,225326,110557,66141,19156,14969,12010,15018,14972,15039,54396	H2-Ab1,Igtp,Cd74,H2-D1,Irgm1,Ctss,Rubcnl,H2-DMb1,H2-Aa,Pik3c3,H2-Q6,Ifitm3,Psap,H2-Eb1,B2m,H2-Q7,H2-K1,H2-T22,Irgm2
GO:0031090	organelle membrane	5.48275908585536e-10	-21.3242424728652	2648	37	0.278195488721804	133	28799	15893,76933,15015,20344,16145,68328,14964,14960,18636,14999,110557,98256,66141,74559,14469,12010,54396,14991,15953,225594,84682,56615,14961,271221,15944,60440,100039796,104759,229898,14969,52668,59033,213233,15039,15018,14972,21354	Ica1,Ifi27l2a,H2-Q4,Selp,Igtp,Rab13,H2-D1,H2-Aa,Cfp,H2-DMb1,H2-Q6,Kmo,Ifitm3,Elovl7,Gbp2,B2m,Irgm2,H2-M3,Ifi47,Gm4841,Cox4i2,Mgst1,H2-Ab1,Rubcnl,Irgm1,Iigp1,Tgtp2,Pld4,Gbp5,H2-Eb1,Ifi27,Slc4a8,Tapbpl,H2-T22,H2-Q7,H2-K1,Tap1
