TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51231	DAD	0.000158561048762584	-8.74937087310967	8	4	0.00739371534195933	541	13465	57778,13367,71409,54004	Fmnl1,Diaph1,Fmnl2,Diaph2
PS50146	DAGK	0.00022072188370508	-8.41860709372649	15	5	0.00924214417744917	541	13465	227333,223753,13139,110197,104418	Dgkd,Cerk,Dgka,Dgkg,Dgkz
PS51444	FH2	0.00022072188370508	-8.41860709372649	15	5	0.00924214417744917	541	13465	71409,57778,13367,54004,70435	Fmnl2,Fmnl1,Diaph1,Diaph2,Inf2
PS50001	SH2	0.000264231553470695	-8.2386847427624	104	13	0.0240295748613678	541	13465	57257,12702,14191,20848,20847,17096,20491,23921,20963,16822,234779,27387,17974	Vav3,Socs3,Fgr,Stat3,Stat2,Lyn,Sla,Sh2b2,Syk,Lcp2,Plcg2,Sh2d3c,Nck2
PS01282	BIR_REPEAT_1	0.000276349555739726	-8.19384398728635	9	4	0.00739371534195933	541	13465	17952,17948,17951,11796	Naip6,Naip2,Naip5,Birc3
PS00346	ETS_DOMAIN_2	0.00029649793702246	-8.12347029731643	24	6	0.011090573012939	541	13465	13709,13876,14011,56501,23872,13713	Elf1,Erg,Etv6,Elf4,Ets2,Elk3
PS50057	FERM_3	0.000373546924724631	-7.89246692614326	45	8	0.0147874306839187	541	13465	21894,19229,16453,218203,17921,67457,13821,13822	Tln1,Ptk2b,Jak3,Mylip,Myo7a,Frmd8,Epb41l1,Epb41l2
PS50061	ETS_DOMAIN_3	0.000473638255348426	-7.65506670200542	26	6	0.011090573012939	541	13465	13713,23872,13709,13876,56501,14011	Elk3,Ets2,Elf1,Erg,Elf4,Etv6
PS50853	FN3	0.000651856483377575	-7.3356861377861	190	18	0.033271719038817	541	13465	319448,57914,14268,19277,12984,26362,19264,21687,12986,72007,15975,237310,19271,12982,19273,54394,16194,12983	Fndc3a,Crlf2,Fn1,Ptpro,Csf2rb2,Axl,Ptprc,Tek,Csf3r,Fndc3b,Ifnar1,Il22ra2,Ptprj,Csf2ra,Ptpru,Crlf3,Il6ra,Csf2rb
PS50143	BIR_REPEAT_2	0.000678640703615382	-7.29541872566323	11	4	0.00739371534195933	541	13465	17951,17952,17948,11796	Naip5,Naip6,Naip2,Birc3
PS51650	C2_DOCK	0.000678640703615382	-7.29541872566323	11	4	0.00739371534195933	541	13465	330662,105445,94176,75974	Dock1,Dock9,Dock2,Dock11
PS51651	DOCKER	0.000678640703615382	-7.29541872566323	11	4	0.00739371534195933	541	13465	75974,94176,105445,330662	Dock11,Dock2,Dock9,Dock1
PS50011	PROTEIN_KINASE_DOM	0.000707967953101821	-7.25311172927548	490	35	0.0646950092421442	541	13465	232944,11302,19229,14191,21687,73086,17295,24014,56489,213452,12978,20393,58231,20112,101540,18751,26401,320129,16706,12322,26362,17096,66725,11479,20963,78334,108058,12361,18754,266632,78943,26406,16453,20868,13867	Mark4,Aatk,Ptk2b,Fgr,Tek,Rps6ka5,Met,Rnasel,Ikbke,Dstyk,Csf1r,Sgk1,Stk4,Rps6ka2,Prkd2,Prkcb,Map3k1,Grk3,Ksr1,Camk2a,Axl,Lyn,Lrrk2,Acvr1b,Syk,Cdk19,Camk2d,Cask,Prkce,Irak4,Ern1,Map3k3,Jak3,Stk10,Erbb3
PS50104	TIR	0.000723884303209789	-7.23087898054471	28	6	0.011090573012939	541	13465	117149,21898,170743,21899,107527,83490	Tirap,Tlr4,Tlr7,Tlr6,Il1rl2,Pik3ap1
PS51126	DILUTE	0.00117792965030149	-6.74399691514427	6	3	0.0055452865064695	541	13465	17356,17918,69903	Afdn,Myo5a,Rasip1
PS00345	ETS_DOMAIN_1	0.00122452147888926	-6.70520514077917	21	5	0.00924214417744917	541	13465	13709,56501,23872,13713,13876	Elf1,Elf4,Ets2,Elk3,Erg
PS00509	RAS_GTPASE_ACTIV_1	0.00137894946346502	-6.58643332807599	13	4	0.00739371534195933	541	13465	69601,114713,320484,19414	Dab2ip,Rasa2,Rasal3,Rasa3
PS51072	MHD	0.00137894946346502	-6.58643332807599	13	4	0.00739371534195933	541	13465	218503,108800,64933,11773	Fcho2,Ston2,Ap3m2,Ap2m1
PS00107	PROTEIN_KINASE_ATP	0.00143712373684379	-6.54511156783741	379	28	0.0517560073937153	541	13465	58231,20393,20112,213452,56489,12978,21687,73086,17295,11302,232944,14191,19229,18754,20868,16453,108058,20963,78334,26362,66725,11479,17096,12322,18751,101540,26401,320129	Stk4,Sgk1,Rps6ka2,Dstyk,Ikbke,Csf1r,Tek,Rps6ka5,Met,Aatk,Mark4,Fgr,Ptk2b,Prkce,Stk10,Jak3,Camk2d,Syk,Cdk19,Axl,Lrrk2,Acvr1b,Lyn,Camk2a,Prkcb,Prkd2,Map3k1,Grk3
PS01179	PID	0.0015194179195068	-6.48942796516004	32	6	0.011090573012939	541	13465	18222,216190,70729,72993,210789,11787	Numb,Appl2,Nos1ap,Appl1,Tbc1d4,Apbb2
PS00109	PROTEIN_KINASE_TYR	0.00159476171698076	-6.44103094764816	96	11	0.0203327171903882	541	13465	16453,26362,13867,17096,21687,17295,14191,12978,19229,11302,20963	Jak3,Axl,Erbb3,Lyn,Tek,Met,Fgr,Csf1r,Ptk2b,Aatk,Syk
PS50018	RAS_GTPASE_ACTIV_2	0.00186966759292002	-6.28199462171321	14	4	0.00739371534195933	541	13465	69601,320484,19414,114713	Dab2ip,Rasal3,Rasa3,Rasa2
PS51546	PI3K_RBD	0.00199996432293178	-6.21462593711541	7	3	0.0055452865064695	541	13465	18707,18704,30955	Pik3cd,Pik3c2a,Pik3cg
PS00383	TYR_PHOSPHATASE_1	0.00227925486969789	-6.08390670096633	72	9	0.0166358595194085	541	13465	19267,19277,245857,19264,19273,19279,19246,19271,320139	Ptpre,Ptpro,Ssh3,Ptprc,Ptpru,Ptprr,Ptpn1,Ptprj,Ptpn7
PS01186	EGF_2	0.0023909521467274	-6.036063604622	213	18	0.033271719038817	541	13465	17064,73182,17304,11502,100042150,12614,11990,13733,16971,16416,230316,17063,16414,170757,226255,269878,228357,21687	Cd93,Pear1,Mfge8,Adam9,Nrg2,Celsr1,Atrn,Adgre1,Lrp1,Itgb3,Megf9,Muc13,Itgb2,Adgrl4,Atrnl1,Megf8,Lrp4,Tek
PS50195	PX	0.0025303953889687	-5.97937970822841	47	7	0.0129390018484288	541	13465	18704,58240,18805,17969,74478,235406,66616	Pik3c2a,Hs1bp3,Pld1,Ncf1,Snx29,Snx33,Snx9
PS51547	C2_PI3K	0.00310480628741631	-5.7748039528484	8	3	0.0055452865064695	541	13465	18707,18704,30955	Pik3cd,Pik3c2a,Pik3cg
PS50004	C2	0.00370068691905801	-5.59923682276403	138	13	0.0240295748613678	541	13465	114713,18704,320484,19414,18796,18751,18797,69601,12337,18754,78771,110279,234779	Rasa2,Pik3c2a,Rasal3,Rasa3,Plcb2,Prkcb,Plcb3,Dab2ip,Capn5,Prkce,Mctp1,Bcr,Plcg2
PS00242	INTEGRIN_ALPHA	0.00403917306915166	-5.51171529381364	17	4	0.00739371534195933	541	13465	16403,16410,16408,16409	Itga6,Itgav,Itgal,Itgam
PS50951	SARAH	0.00451903465336828	-5.39945688021146	9	3	0.0055452865064695	541	13465	215653,213391,58231	Rassf2,Rassf4,Stk4
PS50027	EGF_LAM_2	0.00469074363694213	-5.36216415110954	28	5	0.00924214417744917	541	13465	269878,12614,11990,230316,226255	Megf8,Celsr1,Atrn,Megf9,Atrnl1
PS00102	PHOSPHORYLASE	0.00470525115561381	-5.35907612679269	3	2	0.00369685767097967	541	13465	110095,110078	Pygl,Pygb
PS51486	REKLES	0.00470525115561381	-5.35907612679269	3	2	0.00369685767097967	541	13465	13496,56380	Arid3a,Arid3b
PS51392	KEN	0.00470525115561381	-5.35907612679269	3	2	0.00369685767097967	541	13465	24014,78943	Rnasel,Ern1
PS01248	EGF_LAM_1	0.00548420652972347	-5.20588285757482	29	5	0.00924214417744917	541	13465	226255,230316,12614,11990,269878	Atrnl1,Megf9,Celsr1,Atrn,Megf8
PS51470	FG_GAP	0.00617246297435492	-5.08765733524735	19	4	0.00739371534195933	541	13465	16408,16409,16410,16403	Itgal,Itgam,Itgav,Itga6
PS51545	PIK_HELICAL	0.00626462895296738	-5.0728359177723	10	3	0.0055452865064695	541	13465	18707,18704,30955	Pik3cd,Pik3c2a,Pik3cg
PS51433	PNT	0.00626462895296738	-5.0728359177723	10	3	0.0055452865064695	541	13465	13876,23872,14011	Erg,Ets2,Etv6
PS50254	REL_2	0.00626462895296738	-5.0728359177723	10	3	0.0055452865064695	541	13465	54446,18034,18033	Nfat5,Nfkb2,Nfkb1
PS50966	ZF_SWIM	0.00626462895296738	-5.0728359177723	10	3	0.0055452865064695	541	13465	26401,67263,212168	Map3k1,Zswim6,Zswim4
PS00022	EGF_1	0.00638108752846202	-5.05441673714534	164	14	0.0258780036968577	541	13465	17304,73182,16971,12614,11990,100042150,16414,230316,14268,16416,21687,228357,269878,226255	Mfge8,Pear1,Lrp1,Celsr1,Atrn,Nrg2,Itgb2,Megf9,Fn1,Itgb3,Tek,Lrp4,Megf8,Atrnl1
PS51004	SEMA	0.0073468782044897	-4.91347979006549	31	5	0.00924214417744917	541	13465	140570,17295,20359,54712,67784	Plxnb2,Met,Sema6b,Plxnc1,Plxnd1
PS50056	TYR_PHOSPHATASE_2	0.00752028826268643	-4.89015080895102	86	9	0.0166358595194085	541	13465	19279,19271,320139,19246,19277,245857,19273,19264,19267	Ptprr,Ptprj,Ptpn7,Ptpn1,Ptpro,Ssh3,Ptpru,Ptprc,Ptpre
PS50945	I_LWEQ	0.0091601790652035	-4.69288955188417	4	2	0.00369685767097967	541	13465	215114,21894	Hip1,Tln1
PS51905	ZF_UBZ1	0.0091601790652035	-4.69288955188417	4	2	0.00369685767097967	541	13465	67488,73174	Calcoco1,Tbkbp1
PS51544	PI3K_ABD	0.0091601790652035	-4.69288955188417	4	2	0.00369685767097967	541	13465	18707,30955	Pik3cd,Pik3cg
PS00661	FERM_2	0.0105921597505938	-4.5476411977077	22	4	0.00739371534195933	541	13465	13822,13821,108101,21894	Epb41l2,Epb41l1,Fermt3,Tln1
PS00023	FN2_1	0.0108172398236664	-4.52661413758351	12	3	0.0055452865064695	541	13465	14268,17076,17390	Fn1,Ly75,Mmp2
PS00216	SUGAR_TRANSPORT_1	0.0124231849497762	-4.38819079817115	23	4	0.00739371534195933	541	13465	170441,30805,117591,59049	Slc2a10,Slc22a4,Slc2a9,Slc22a17
PS51092	FN2_2	0.0136487269315632	-4.29410902678757	13	3	0.0055452865064695	541	13465	14268,17390,17076	Fn1,Mmp2,Ly75
PS00915	PI3_4_KINASE_1	0.0136487269315632	-4.29410902678757	13	3	0.0055452865064695	541	13465	30955,18704,18707	Pik3cg,Pik3c2a,Pik3cd
PS50209	CARD	0.0144447432917984	-4.2374247166446	24	4	0.00739371534195933	541	13465	107607,11796,195046,268973	Nod1,Birc3,Nlrp1a,Nlrc4
PS00139	THIOL_PROTEASE_CYS	0.0144447432917984	-4.2374247166446	24	4	0.00739371534195933	541	13465	12337,12334,229445,56464	Capn5,Capn2,Ctso,Ctsf
PS50020	WW_DOMAIN_2	0.0145164040627669	-4.23247595433623	50	6	0.011090573012939	541	13465	14457,11787,544817,75415,214552,22288	Gas7,Apbb2,Arhgap27,Arhgap12,Cep164,Utrn
PS01204	REL_1	0.0148622396794725	-4.208931532377	5	2	0.00369685767097967	541	13465	18033,18034	Nfkb1,Nfkb2
PS00990	CLAT_ADAPTOR_M_1	0.0148622396794725	-4.208931532377	5	2	0.00369685767097967	541	13465	11773,64933	Ap2m1,Ap3m2
PS50026	EGF_3	0.0151028986275435	-4.19286859149465	200	15	0.0277264325323475	541	13465	226255,170757,21687,269878,17063,100042150,11502,19224,16971,13733,12614,11990,73182,17064,17304	Atrnl1,Adgrl4,Tek,Megf8,Muc13,Nrg2,Adam9,Ptgs1,Lrp1,Adgre1,Celsr1,Atrn,Pear1,Cd93,Mfge8
PS51285	AGC_KINASE_CTER	0.0189718491997488	-3.9647990195674	53	6	0.011090573012939	541	13465	20112,20393,18754,73086,320129,18751	Rps6ka2,Sgk1,Prkce,Rps6ka5,Grk3,Prkcb
PS00916	PI3_4_KINASE_2	0.0204591760217411	-3.8893237919118	15	3	0.0055452865064695	541	13465	30955,18704,18707	Pik3cg,Pik3c2a,Pik3cd
PS51011	ARID	0.0204591760217411	-3.8893237919118	15	3	0.0055452865064695	541	13465	56380,214855,13496	Arid3b,Arid5a,Arid3a
PS50008	PIPLC_Y_DOMAIN	0.0204591760217411	-3.8893237919118	15	3	0.0055452865064695	541	13465	234779,18796,18797	Plcg2,Plcb2,Plcb3
PS51511	FIP_RBD	0.0217043946945693	-3.83024051845316	6	2	0.00369685767097967	541	13465	215445,111173	Rab11fip3,Erc1
PS00991	CLAT_ADAPTOR_M_2	0.0217043946945693	-3.83024051845316	6	2	0.00369685767097967	541	13465	64933,11773	Ap3m2,Ap2m1
PS51403	NC1_IV	0.0217043946945693	-3.83024051845316	6	2	0.00369685767097967	541	13465	12827,12826	Col4a2,Col4a1
PS01207	GLYPICAN	0.0217043946945693	-3.83024051845316	6	2	0.00369685767097967	541	13465	14733,14734	Gpc1,Gpc3
PS01209	LDLRA_1	0.0233720565853787	-3.75621413321729	41	5	0.00924214417744917	541	13465	228357,208171,16971,239393,241576	Lrp4,Tmprss7,Lrp1,Lrp12,Ldlrad3
PS51059	PARP_CATALYTIC	0.0244446289757583	-3.71134476098619	16	3	0.0055452865064695	541	13465	235587,547253,52552	Parp3,Parp14,Parp8
PS50009	RASGEF_CAT	0.0245450469677292	-3.70724519793844	28	4	0.00739371534195933	541	13465	78255,27387,76089,19731	Ralgps2,Sh2d3c,Rapgef2,Rgl1
PS50068	LDLRA_2	0.0281357087034204	-3.57071573702653	43	5	0.00924214417744917	541	13465	241576,16971,228357,208171,239393	Ldlrad3,Lrp1,Lrp4,Tmprss7,Lrp12
PS50035	PLD	0.0295861668425931	-3.52044836328669	7	2	0.00369685767097967	541	13465	18807,18805	Pld3,Pld1
PS51073	RPEL	0.0295861668425931	-3.52044836328669	7	2	0.00369685767097967	541	13465	223701,215789	Mrtfa,Phactr2
PS01130	SLC26A	0.0295861668425931	-3.52044836328669	7	2	0.00369685767097967	541	13465	268512,171429	Slc26a11,Slc26a6
PS50898	RBD	0.0295861668425931	-3.52044836328669	7	2	0.00369685767097967	541	13465	51791,21844	Rgs14,Tiam1
PS50007	PIPLC_X_DOMAIN	0.0335745834818116	-3.3939859422548	18	3	0.0055452865064695	541	13465	234779,18797,18796	Plcg2,Plcb3,Plcb2
PS50290	PI3_4_KINASE_3	0.0335745834818116	-3.3939859422548	18	3	0.0055452865064695	541	13465	18707,30955,18704	Pik3cd,Pik3cg,Pik3c2a
PS50221	GPS	0.0343439474747126	-3.37132947744864	31	4	0.00739371534195933	541	13465	12614,13733,239853,170757	Celsr1,Adgre1,Adgrg7,Adgrl4
PS50106	PDZ	0.0348306553142004	-3.35725738013292	147	11	0.0203327171903882	541	13465	17356,217692,227929,20650,213498,12361,24071,21844,208431,16170,76089	Afdn,Sipa1l1,Cytip,Sntb2,Arhgef11,Cask,Synj2bp,Tiam1,Shroom4,Il16,Rapgef2
PS51783	PH_BEACH	0.0384132870286078	-3.25935186286832	8	2	0.00369685767097967	541	13465	235627,17101	Nbeal2,Lyst
PS51076	MH2	0.0384132870286078	-3.25935186286832	8	2	0.00369685767097967	541	13465	17129,17125	Smad5,Smad1
PS51113	ZF_BTK	0.0384132870286078	-3.25935186286832	8	2	0.00369685767097967	541	13465	19414,114713	Rasa3,Rasa2
PS01203	BTG_2	0.0384132870286078	-3.25935186286832	8	2	0.00369685767097967	541	13465	12226,12227	Btg1,Btg2
PS50969	FCP1	0.0384132870286078	-3.25935186286832	8	2	0.00369685767097967	541	13465	69274,52468	Ctdspl,Ctdsp2
PS00175	PG_MUTASE	0.0384132870286078	-3.25935186286832	8	2	0.00369685767097967	541	13465	270198,170768	Pfkfb4,Pfkfb3
PS51075	MH1	0.0384132870286078	-3.25935186286832	8	2	0.00369685767097967	541	13465	17129,17125	Smad5,Smad1
PS00960	BTG_1	0.0384132870286078	-3.25935186286832	8	2	0.00369685767097967	541	13465	12226,12227	Btg1,Btg2
PS00836	ALADH_PNT_1	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	18115	Nnt
PS50065	HMG_COA_REDUCTASE_4	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	15357	Hmgcr
PS00066	HMG_COA_REDUCTASE_1	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	15357	Hmgcr
PS00946	CATHELICIDINS_1	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	12796	Camp
PS01192	HMG_COA_REDUCTASE_3	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	15357	Hmgcr
PS00181	GLNA_ATP	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	14645	Glul
PS01145	RIBOSOMAL_L34E	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	68436	Rpl34
PS00837	ALADH_PNT_2	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	18115	Nnt
PS00947	CATHELICIDINS_2	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	12796	Camp
PS00180	GLNA_1	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	14645	Glul
PS00318	HMG_COA_REDUCTASE_2	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	15357	Hmgcr
PS51597	SAM_HNMT	0.0401782398807995	-3.21442972640853	1	1	0.00184842883548983	541	13465	140483	Hnmt
PS00660	FERM_1	0.0442250746358892	-3.11846335129748	20	3	0.0055452865064695	541	13465	13822,13821,21894	Epb41l2,Epb41l1,Tln1
PS50088	ANK_REPEAT	0.0456078461840015	-3.08767551182473	211	14	0.0258780036968577	541	13465	329154,142688,77097,235041,104418,18034,383787,105522,67847,78618,245381,18033,216439,24014	Ankrd44,Asb13,Tanc2,Kank2,Dgkz,Nfkb2,Ankrd63,Ankrd28,Sncaip,Acap2,Sowahd,Nfkb1,Agap2,Rnasel
PS00547	TRANSGLUTAMINASES	0.0480973591350458	-3.03452800701498	9	2	0.00369685767097967	541	13465	74145,21816	F13a1,Tgm1
PS00149	SULFATASE_2	0.0480973591350458	-3.03452800701498	9	2	0.00369685767097967	541	13465	27029,11881	Sgsh,Arsb
PS50197	BEACH	0.0480973591350458	-3.03452800701498	9	2	0.00369685767097967	541	13465	235627,17101	Nbeal2,Lyst
PS01355	HEMATOPO_REC_S_F1	0.0480973591350458	-3.03452800701498	9	2	0.00369685767097967	541	13465	12984,12983	Csf2rb2,Csf2rb
PS51471	FE2OG_OXY	0.0501050833200803	-2.99363281256373	21	3	0.0055452865064695	541	13465	18822,112405,14789	Plod1,Egln1,P3h3
PS51417	ARF	0.0504719522564712	-2.98633749785497	35	4	0.00739371534195933	541	13465	68146,11852,11842,226421	Arl13b,Rhob,Arf3,Rab7b
PS50132	RGS	0.0504719522564712	-2.98633749785497	35	4	0.00739371534195933	541	13465	320129,213498,56470,51791	Grk3,Arhgef11,Rgs19,Rgs14
PS01180	CUB	0.0530574906350583	-2.93637922436001	51	5	0.00924214417744917	541	13465	269878,11990,239393,208171,226255	Megf8,Atrn,Lrp12,Tmprss7,Atrnl1
PS00019	ACTININ_1	0.0563439659878126	-2.87628012519155	22	3	0.0055452865064695	541	13465	20742,22288,286940	Sptbn1,Utrn,Flnb
PS00020	ACTININ_2	0.0563439659878126	-2.87628012519155	22	3	0.0055452865064695	541	13465	286940,22288,20742	Flnb,Utrn,Sptbn1
PS00243	INTEGRIN_BETA	0.0585555416809124	-2.83777954472539	10	2	0.00369685767097967	541	13465	16416,16414	Itgb3,Itgb2
PS50245	CAP_GLY_2	0.0585555416809124	-2.83777954472539	10	2	0.00369685767097967	541	13465	16554,56430	Kif13b,Clip1
PS51387	FAD_PCMH	0.0585555416809124	-2.83777954472539	10	2	0.00369685767097967	541	13465	22436,228061	Xdh,Agps
PS00845	CAP_GLY_1	0.0585555416809124	-2.83777954472539	10	2	0.00369685767097967	541	13465	16554,56430	Kif13b,Clip1
PS50297	ANK_REP_REGION	0.0587053153285851	-2.83522500550505	219	14	0.0258780036968577	541	13465	18033,216439,24014,329154,142688,77097,18034,104418,235041,383787,67847,105522,78618,245381	Nfkb1,Agap2,Rnasel,Ankrd44,Asb13,Tanc2,Nfkb2,Dgkz,Kank2,Ankrd63,Sncaip,Ankrd28,Acap2,Sowahd
PS50086	TBC_RABGAP	0.0648574632628582	-2.73556328983208	38	4	0.00739371534195933	541	13465	14020,210789,74694,67581	Evi5,Tbc1d4,Tbc1d30,Tbc1d23
PS00411	KINESIN_MOTOR_1	0.0648574632628582	-2.73556328983208	38	4	0.00739371534195933	541	13465	16565,16554,16561,286942	Kif21b,Kif13b,Kif1b,Kif19a
PS50085	RAPGAP	0.0697102454886093	-2.66340797792054	11	2	0.00369685767097967	541	13465	380711,217692	Rap1gap2,Sipa1l1
PS50801	STAS	0.0697102454886093	-2.66340797792054	11	2	0.00369685767097967	541	13465	171429,268512	Slc26a6,Slc26a11
PS51837	LITAF	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	56722	Litaf
PS01315	CDS	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	110911	Cds2
PS50940	CHIT_BIND_II	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	71884	Chit1
PS00468	COBALAMIN_BINDING	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	21452	Tcn2
PS01089	CAP_2	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	12331	Cap1
PS01270	BAND_7	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	13830	Stom
PS51986	GS_BETA_GRASP	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	14645	Glul
PS51830	FIIND	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	195046	Nlrp1a
PS00069	G6P_DEHYDROGENASE	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	14381	G6pdx
PS50139	Z_BINDING	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	56417	Adar
PS51376	DBB	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	83490	Pik3ap1
PS52040	TOPO_IIA	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	21973	Top2a
PS51070	SHD	0.0787450530265471	-2.54153982196009	2	1	0.00184842883548983	541	13465	108800	Ston2
