TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-69563	p53-Dependent G1 DNA Damage Response	0.0230344565623901	-3.77076407269412	62	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.0244417124403535	-3.71146408001575	64	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-69615	G1/S DNA Damage Checkpoints	0.0244417124403535	-3.71146408001575	64	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-1169091	Activation of NF-kappaB in B cells	0.0251583480943831	-3.68256550533146	65	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-69202	Cyclin E associated events during G1/S transition	0.0258835597305056	-3.65414727126165	66	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-174154	APC/C:Cdc20 mediated degradation of Securin	0.0258835597305056	-3.65414727126165	66	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-69656	Cyclin A:Cdk2-associated events at S phase entry	0.0258835597305056	-3.65414727126165	66	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-1483148	Synthesis of PG	0.0263442916971722	-3.63650366134668	7	1	0.0303030303030303	33	8672	104759	Pld4
R-MMU-447041	CHL1 interactions	0.0263442916971722	-3.63650366134668	7	1	0.0303030303030303	33	8672	18186	Nrp1
R-MMU-5658442	Regulation of RAS by GAPs	0.0266172759662324	-3.62619480159567	67	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-68867	Assembly of the pre-replicative complex	0.0266172759662324	-3.62619480159567	67	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	0.028109938661821	-3.57163207614288	69	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-2262749	Cellular response to hypoxia	0.028109938661821	-3.57163207614288	69	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-2424491	DAP12 signaling	0.0283829104917875	-3.56196805818202	308	4	0.121212121212121	33	8672	16912,19171,27007,83433	Psmb9,Psmb10,Klrk1,Trem2
R-MMU-69052	Switching of origins to a post-replicative state	0.028868744302174	-3.54499578115541	70	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-68949	Orc1 removal from chromatin	0.028868744302174	-3.54499578115541	70	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	0.0296357729005539	-3.51877310341586	71	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	0.0296357729005539	-3.51877310341586	71	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	0.0304109550077559	-3.49295237338755	72	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-69300	Removal of licensing factors from origins	0.0304109550077559	-3.49295237338755	72	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-2172127	DAP12 interactions	0.0311145380435934	-3.47008010781411	317	4	0.121212121212121	33	8672	16912,27007,83433,19171	Psmb9,Klrk1,Trem2,Psmb10
R-MMU-5687128	MAPK6/MAPK4 signaling	0.0319855038565279	-3.44247248330344	74	2	0.0606060606060606	33	8672	16912,19171	Psmb9,Psmb10
R-MMU-2871837	FCERI mediated NF-kB activation	0.0319855038565279	-3.44247248330344	74	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	0.0319855038565279	-3.44247248330344	74	2	0.0606060606060606	33	8672	19171,16912	Psmb10,Psmb9
R-MMU-375276	Peptide ligand-binding receptors	0.0321662291159437	-3.43683816201097	184	3	0.0909090909090909	33	8672	17329,15945,20308	Cxcl9,Cxcl10,Ccl9
