TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS01264	TBOX_2	0.000144786045365151	-8.84025345444435	17	10	0.00427715996578272	2338	13465	20997,21389,21385,21387,21388,76365,21380,21384,21386,21375	T,Tbx6,Tbx2,Tbx4,Tbx5,Tbx18,Tbx1,Tbx15,Tbx3,Tbr1
PS50252	TBOX_3	0.000144786045365151	-8.84025345444435	17	10	0.00427715996578272	2338	13465	21375,21386,21384,76365,21380,21388,21387,20997,21389,21385	Tbr1,Tbx3,Tbx15,Tbx18,Tbx1,Tbx5,Tbx4,T,Tbx6,Tbx2
PS50195	PX	0.000162372009730791	-8.72562049896577	47	19	0.00812660393498717	2338	13465	101113,66696,170625,76742,18705,66895,56440,71982,320119,102141,74718,218699,17969,14218,64652,209131,170755,217463,69150	Snx21,Snx31,Snx18,Snx27,Pik3c2g,Pxdc1,Snx1,Snx10,Rps6kc1,Snx25,Snx16,Pxk,Ncf1,Sh3pxd2a,Nisch,Snx30,Sgk3,Snx13,Snx4
PS51042	CUT	0.00016247985935785	-8.72495650628921	7	6	0.00256629597946963	2338	13465	20230,212712,15379,225631,13047,13048	Satb1,Satb2,Onecut1,Onecut2,Cux1,Cux2
PS51054	ORANGE	0.000208040841120149	-8.47777614599822	12	8	0.00342172797262618	2338	13465	15206,84653,56198,234219,79362,15207,15205,15214	Hes2,Hes7,Heyl,Helt,Bhlhe41,Hes3,Hes1,Hey2
PS00465	POU_2	0.000257992262498473	-8.26258096380837	15	9	0.00384944396920445	2338	13465	18991,18999,18993,18997,18998,18987,19009,18992,18996	Pou3f1,Pou5f1,Pou3f3,Pou4f2,Pou4f3,Pou2f2,Pou6f1,Pou3f2,Pou4f1
PS00035	POU_1	0.000257992262498473	-8.26258096380837	15	9	0.00384944396920445	2338	13465	18999,18991,18993,18998,18997,18987,19009,18992,18996	Pou5f1,Pou3f1,Pou3f3,Pou4f3,Pou4f2,Pou2f2,Pou6f1,Pou3f2,Pou4f1
PS51179	POU_3	0.000257992262498473	-8.26258096380837	15	9	0.00384944396920445	2338	13465	18992,18996,19009,18997,18998,18987,18991,18999,18993	Pou3f2,Pou4f1,Pou6f1,Pou4f2,Pou4f3,Pou2f2,Pou3f1,Pou5f1,Pou3f3
PS50118	HMG_BOX_2	0.000308840353570168	-8.08268606969149	49	19	0.00812660393498717	2338	13465	21415,20664,20672,20679,21416,20682,70508,214105,20680,20678,20667,269389,20674,20666,15353,20671,21414,16842,20665	Tcf7l1,Sox1,Sox18,Sox6,Tcf7l2,Sox9,Bbx,Sox30,Sox7,Sox5,Sox12,Tox2,Sox2,Sox11,Hmg20b,Sox17,Tcf7,Lef1,Sox10
PS50254	REL_2	0.000346691983389244	-7.96707382815602	10	7	0.0029940119760479	2338	13465	18034,19698,18018,73181,18033,54446,18019	Nfkb2,Relb,Nfatc1,Nfatc4,Nfkb1,Nfat5,Nfatc2
PS00010	ASX_HYDROXYL	0.000501899462774446	-7.59711073168761	95	30	0.0128314798973482	2338	13465	16835,23876,268935,545370,12614,14456,241324,58859,18128,54003,108075,170757,13388,634731,18191,75740,26364,329628,268977,66864,77446,18131,52020,14725,18129,13386,18074,13004,22359,16449	Ldlr,Fbln5,Scube3,Hmcn1,Celsr1,Gas6,Crb2,Efemp2,Notch1,Nell2,Ltbp4,Adgrl4,Dll1,Susd1,Nrxn3,Egfem1,Adgre5,Fat4,Ltbp1,Clec14a,Heg1,Notch3,Umodl1,Lrp2,Notch2,Dlk1,Nid2,Ncan,Vldlr,Jag1
PS00657	FORK_HEAD_1	0.000797390828109563	-7.13416562532851	30	13	0.00556030795551754	2338	13465	64290,15376,232077,15223,17300,15227,15375,17301,14237,17425,15229,14234,14241	Foxb1,Foxa2,Foxi3,Foxj1,Foxc1,Foxf1,Foxa1,Foxd2,Foxd4,Foxk1,Foxd1,Foxc2,Foxl1
PS51038	BAH	0.000810148497174482	-7.11829299725561	11	7	0.0029940119760479	2338	13465	268515,116870,228536,231861,13433,116871,68703	Bahcc1,Mta1,Bahd1,Tnrc18,Dnmt1,Mta3,Rere
PS51323	IGFBP_N_2	0.00082921296122764	-7.09503354652187	20	10	0.00427715996578272	2338	13465	330723,16007,71690,16009,16012,78558,56213,16011,29817,50766	Htra4,Ccn1,Esm1,Igfbp3,Igfbp6,Htra3,Htra1,Igfbp5,Igfbp7,Crim1
PS00484	THYROGLOBULIN_1_1	0.000897278293366645	-7.01614449500754	17	9	0.00384944396920445	2338	13465	16011,64075,18074,16149,94214,17075,16009,16012,72902	Igfbp5,Smoc1,Nid2,Cd74,Spock2,Epcam,Igfbp3,Igfbp6,Spock3
PS51162	THYROGLOBULIN_1_2	0.000897278293366645	-7.01614449500754	17	9	0.00384944396920445	2338	13465	72902,16012,16009,17075,94214,16149,18074,16011,64075	Spock3,Igfbp6,Igfbp3,Epcam,Spock2,Cd74,Nid2,Igfbp5,Smoc1
PS51080	CTF_NFI_2	0.000907049628590763	-7.00531339204645	4	4	0.00171086398631309	2338	13465	18029,18032,18028,18027	Nfic,Nfix,Nfib,Nfia
PS00349	CTF_NFI_1	0.000907049628590763	-7.00531339204645	4	4	0.00171086398631309	2338	13465	18029,18032,18028,18027	Nfic,Nfix,Nfib,Nfia
PS50023	LIM_DOMAIN_2	0.000937675186465421	-6.97210695201379	73	24	0.0102651839178785	2338	13465	12925,16872,16869,21804,29806,104360,16917,16392,13008,16796,54132,16876,225341,16870,74103,16909,16475,16871,16873,226251,109593,110648,16874,171580	Crip1,Lhx4,Lhx1,Tgfb1i1,Limd1,Isl2,Lmx1b,Isl1,Csrp2,Lasp1,Pdlim1,Lhx9,Lims2,Lhx2,Nebl,Lmo2,Ajuba,Lhx3,Lhx5,Ablim1,Lmo3,Lmx1a,Lhx6,Mical1
PS00478	LIM_DOMAIN_1	0.000937675186465421	-6.97210695201379	73	24	0.0102651839178785	2338	13465	16796,74103,225341,16870,16876,54132,16873,16871,16475,16909,171580,16874,226251,109593,110648,12925,16872,29806,16869,21804,16917,16392,13008,104360	Lasp1,Nebl,Lims2,Lhx2,Lhx9,Pdlim1,Lhx5,Lhx3,Ajuba,Lmo2,Mical1,Lhx6,Ablim1,Lmo3,Lmx1a,Crip1,Lhx4,Limd1,Lhx1,Tgfb1i1,Lmx1b,Isl1,Csrp2,Isl2
PS50268	CADHERIN_2	0.00137905180449523	-6.58635911416503	118	34	0.0145423438836612	2338	13465	219228,12941,73173,12558,104010,93717,353234,232370,18530,211712,23836,65945,320865,93702,93711,93882,93878,93722,18526,12614,93709,12937,12550,192163,93706,93701,192161,93703,75599,93707,12564,12942,329628,116731	Pcdh17,Pcdha5,Pcdh18,Cdh2,Cdh22,Pcdhga9,Pcdha2,Clstn3,Pcdh8,Pcdh9,Cdh20,Clstn1,Cdh18,Pcdhgb5,Pcdhga3,Pcdhb11,Pcdhb7,Pcdhga10,Pcdh10,Celsr1,Pcdhga1,Pcdha6,Cdh1,Pcdha3,Pcdhgc3,Pcdhgb4,Pcdha9,Pcdhgb6,Pcdh1,Pcdhgc4,Cdh8,Pcdha11,Fat4,Pcdha1
PS00658	FORK_HEAD_2	0.00151887414188977	-6.48978591470001	43	16	0.00684345594525235	2338	13465	14241,14234,15229,17425,14237,17301,15375,15227,108655,15223,17300,56484,56458,232077,15376,64290	Foxl1,Foxc2,Foxd1,Foxk1,Foxd4,Foxd2,Foxa1,Foxf1,Foxp1,Foxj1,Foxc1,Foxo3,Foxo1,Foxi3,Foxa2,Foxb1
PS00796	1433_1	0.00241948819313461	-6.02419925162104	7	5	0.00213857998289136	2338	13465	55948,22629,22631,54401,22630	Sfn,Ywhah,Ywhaz,Ywhab,Ywhaq
PS00797	1433_2	0.00241948819313461	-6.02419925162104	7	5	0.00213857998289136	2338	13465	55948,22629,22631,54401,22630	Sfn,Ywhah,Ywhaz,Ywhab,Ywhaq
PS00246	WNT1	0.0024453918155774	-6.01354991712435	19	9	0.00384944396920445	2338	13465	22422,22408,22410,22412,22411,20890,22419,93735,22415	Wnt7b,Wnt1,Wnt10b,Wnt9b,Wnt11,Wnt8a,Wnt5b,Wnt16,Wnt3
PS00232	CADHERIN_1	0.00254304289758812	-5.9743939237941	113	32	0.0136869118905047	2338	13465	329628,116731,12942,12564,93707,75599,192161,93703,93701,93706,12550,192163,12937,93709,18526,12614,93878,93722,93882,93702,93711,320865,211712,353234,18530,23836,93717,12558,104010,219228,12941,73173	Fat4,Pcdha1,Pcdha11,Cdh8,Pcdhgc4,Pcdh1,Pcdha9,Pcdhgb6,Pcdhgb4,Pcdhgc3,Cdh1,Pcdha3,Pcdha6,Pcdhga1,Pcdh10,Celsr1,Pcdhb7,Pcdhga10,Pcdhb11,Pcdhgb5,Pcdhga3,Cdh18,Pcdh9,Pcdha2,Pcdh8,Cdh20,Pcdhga9,Cdh2,Cdh22,Pcdh17,Pcdha5,Pcdh18
PS50057	FERM_3	0.00262056699769823	-5.94436457328748	45	16	0.00684345594525235	2338	13465	13822,242506,19250,19684,218203,19249,209630,545622,19229,24000,217198,54357,232288,211945,17921,13821	Epb41l2,Frmd3,Ptpn14,Rdx,Mylip,Ptpn13,Frmd4a,Ptpn3,Ptk2b,Ptpn21,Plekhh3,Epb41l4b,Frmd4b,Plekhh1,Myo7a,Epb41l1
PS50039	FORK_HEAD_3	0.00262056699769823	-5.94436457328748	45	16	0.00684345594525235	2338	13465	15229,14234,14241,17301,14237,17425,15223,17300,15227,108655,15375,64290,15376,232077,56484,56458	Foxd1,Foxc2,Foxl1,Foxd2,Foxd4,Foxk1,Foxj1,Foxc1,Foxf1,Foxp1,Foxa1,Foxb1,Foxa2,Foxi3,Foxo3,Foxo1
PS00845	CAP_GLY_1	0.0030207088758429	-5.80226374803916	10	6	0.00256629597946963	2338	13465	56430,16554,78785,13191,74081,76686	Clip1,Kif13b,Clip4,Dctn1,Cep350,Clip3
PS50245	CAP_GLY_2	0.0030207088758429	-5.80226374803916	10	6	0.00256629597946963	2338	13465	76686,78785,74081,13191,16554,56430	Clip3,Clip4,Cep350,Dctn1,Kif13b,Clip1
PS50156	SSD	0.00304688467489124	-5.79363562843418	13	7	0.0029940119760479	2338	13465	19206,68897,214240,74675,18145,238331,242748	Ptch1,Disp1,Disp2,Ptchd3,Npc1,Zdhhc22,Disp3
PS50038	FZ	0.00310535920538895	-5.77462588417221	23	10	0.00427715996578272	2338	13465	20379,259172,26564,14369,20377,20378,14371,57265,14362,14370	Sfrp4,Mfrp,Ror2,Fzd7,Sfrp1,Frzb,Fzd9,Fzd2,Fzd1,Fzd8
PS00036	BZIP_BASIC	0.00311857798665449	-5.77037815456524	34	13	0.00556030795551754	2338	13465	18024,18030,11909,12912,231991,208647,16477,74481,18022,14281,14284,22433,81703	Nfe2l2,Nfil3,Atf2,Creb1,Creb5,Creb3l2,Junb,Batf2,Nfe2,Fos,Fosl2,Xbp1,Jdp2
PS01187	EGF_CA	0.00363928880062587	-5.61596700086696	93	27	0.0115483319076133	2338	13465	545370,268935,23876,16835,13388,170757,108075,54003,18128,58859,14456,241324,77446,21828,329628,268977,26364,75740,634731,16449,22359,13004,18074,18129,14725,18131,52020	Hmcn1,Scube3,Fbln5,Ldlr,Dll1,Adgrl4,Ltbp4,Nell2,Notch1,Efemp2,Gas6,Crb2,Heg1,Thbs4,Fat4,Ltbp1,Adgre5,Egfem1,Susd1,Jag1,Vldlr,Ncan,Nid2,Notch2,Lrp2,Notch3,Umodl1
PS50258	LNR	0.003906155554607	-5.54520162279246	5	4	0.00171086398631309	2338	13465	18129,432486,18131,18128	Notch2,Gnptab,Notch3,Notch1
PS50011	PROTEIN_KINASE_DOM	0.00397718515250445	-5.52718095801818	490	108	0.0461933276304534	2338	13465	18749,26419,26408,17451,18005,380698,233328,26411,18755,66725,22367,26420,216166,20874,14182,73914,15257,19091,26410,16590,26564,12325,18160,26921,207565,245269,53859,14186,110157,70661,101320,23797,269019,12545,214230,50523,72388,320119,215303,211770,20877,226751,217718,328329,13845,218699,20112,238323,170755,19134,56527,19092,12322,23920,19229,71461,22137,26362,18212,237459,11480,18754,19878,14254,234878,12571,15162,12235,102626,69922,71751,223435,17289,235344,223255,13837,20393,13548,53608,26416,11481,13844,11302,213452,228775,12305,228012,17691,14257,56480,320129,74178,70584,26401,59126,18595,65964,269881,16001,266632,19094,381921,332110,12323,51789,78943,667663,545156	Prkacb,Mapk8,Map3k5,Mos,Nek2,Obscn,Lrrk1,Map4k1,Prkch,Lrrk2,Vrk1,Mapk9,Plk5,Slk,Fgfr1,Irak3,Hipk1,Prkg1,Map3k8,Kit,Ror2,Camk2g,Npr1,Map4k4,Camkk2,Nim1k,Map3k14,Fgfr4,Raf1,Sik3,Dyrk4,Akt3,Stk32a,Cdc7,Pak6,Lats2,Ripk4,Rps6kc1,Camk1g,Trib1,Aurkb,Cdc42bpa,Nek9,Mast4,Ephb3,Pxk,Rps6ka2,Rps6kl1,Sgk3,Prpf4b,Mast1,Prkg2,Camk2a,Insrr,Ptk2b,Ptk7,Ttk,Axl,Ntrk2,Cdk17,Acvr2a,Prkce,Rock2,Flt1,Map3k21,Cdk6,Hck,Bub1,Mapkapk3,Vrk2,Map3k13,Trio,Mertk,Sik2,Stk24,Epha3,Sgk1,Dyrk1a,Map3k6,Mapk14,Acvr2b,Ephb2,Aatk,Dstyk,Trib3,Ddr1,Tlk1,Sik1,Flt4,Tbk1,Grk3,Stk40,Pak4,Map3k1,Nek6,Pdgfra,Map3k20,Map3k10,Igf1r,Irak4,Mapk11,Taok2,Mapk15,Camk2b,Tnk2,Ern1,Myo3a,Kalrn
PS50217	BZIP	0.00423732729439673	-5.46382256359068	51	17	0.00727117194183062	2338	13465	22433,14284,81703,18022,16658,12606,14281,208647,16477,74481,378435,217082,18024,18030,11909,12912,231991	Xbp1,Fosl2,Jdp2,Nfe2,Mafb,Cebpa,Fos,Creb3l2,Junb,Batf2,Mafa,Hlf,Nfe2l2,Nfil3,Atf2,Creb1,Creb5
PS51030	NUCLEAR_REC_DBD_2	0.00431428786617984	-5.44582300487334	47	16	0.00684345594525235	2338	13465	21834,15370,21907,26380,22025,18227,19401,11819,19016,19883,13982,26423,19411,13865,218772,26424	Thrb,Nr4a1,Nr2e1,Esrrb,Nr2c1,Nr4a2,Rara,Nr2f2,Pparg,Rora,Esr1,Nr5a1,Rarg,Nr2f1,Rarb,Nr5a2
PS00031	NUCLEAR_REC_DBD_1	0.00431428786617984	-5.44582300487334	47	16	0.00684345594525235	2338	13465	26423,13865,19411,26424,218772,21907,15370,26380,22025,21834,19401,18227,19883,11819,19016,13982	Nr5a1,Nr2f1,Rarg,Nr5a2,Rarb,Nr2e1,Nr4a1,Esrrb,Nr2c1,Thrb,Rara,Nr4a2,Rora,Nr2f2,Pparg,Esr1
PS00741	DH_1	0.00450524431622988	-5.40251315715486	24	10	0.00427715996578272	2338	13465	57257,71972,71704,110279,16443,21844,219140,19417,17207,109934	Vav3,Dnmbp,Arhgef3,Bcr,Itsn1,Tiam1,Spata13,Rasgrf1,Mcf2l,Abr
PS50056	TYR_PHOSPHATASE_2	0.00492935140146504	-5.31254786115148	86	25	0.0106928999144568	2338	13465	545622,19259,19249,19211,19250,19260,19267,19253,19263,235584,66959,72685,24000,68082,67603,19248,19268,319939,19271,19283,19281,19280,218294,19279,19270	Ptpn3,Ptpn5,Ptpn13,Pten,Ptpn14,Ptpn22,Ptpre,Ptpn18,Ptprb,Dusp7,Dusp26,Dnajc6,Ptpn21,Dusp19,Dusp6,Ptpn12,Ptprf,Tns3,Ptprj,Ptprz1,Ptprt,Ptprs,Cdc14b,Ptprr,Ptprg
PS51516	SOX_C	0.00522942274099757	-5.25345438156728	3	3	0.00128314798973482	2338	13465	20671,20680,20672	Sox17,Sox7,Sox18
PS50831	SOHO	0.00522942274099757	-5.25345438156728	3	3	0.00128314798973482	2338	13465	234214,20410,20411	Sorbs2,Sorbs3,Sorbs1
PS01179	PID	0.00535006849327385	-5.23064591567508	32	12	0.00513259195893926	2338	13465	20416,319924,100017,29809,13131,20418,71729,98845,70729,57915,271849,11784	Shc1,Apba1,Ldlrap1,Rabgap1l,Dab1,Shc3,Rgs12,Eps8l2,Nos1ap,Tbc1d1,Shc4,Apba2
PS51076	MH2	0.00552906585617841	-5.19773640065036	8	5	0.00213857998289136	2338	13465	55994,17125,17131,17127,17126	Smad9,Smad1,Smad7,Smad3,Smad2
PS51075	MH1	0.00552906585617841	-5.19773640065036	8	5	0.00213857998289136	2338	13465	17127,17126,17131,17125,55994	Smad3,Smad2,Smad7,Smad1,Smad9
PS51843	NR_LBD	0.006811109723733	-4.98920021706957	49	16	0.00684345594525235	2338	13465	21834,26380,22025,21907,15370,18227,19401,19016,11819,19883,13982,26423,19411,13865,26424,218772	Thrb,Esrrb,Nr2c1,Nr2e1,Nr4a1,Nr4a2,Rara,Pparg,Nr2f2,Rora,Esr1,Nr5a1,Rarg,Nr2f1,Nr5a2,Rarb
PS51362	TGF_BETA_2	0.00719004512299634	-4.93505783146966	37	13	0.00556030795551754	2338	13465	23886,14561,12162,12161,18188,238057,16324,320202,18119,14559,13590,14573,12164	Gdf15,Gdf11,Bmp7,Bmp6,Nrtn,Gdf7,Inhbb,Lefty2,Nodal,Gdf1,Lefty1,Gdnf,Bmp8b
PS00661	FERM_2	0.00802334190429079	-4.8254002476019	22	9	0.00384944396920445	2338	13465	209630,13821,545622,232288,19250,54357,19684,24000,13822	Frmd4a,Epb41l1,Ptpn3,Frmd4b,Ptpn14,Epb41l4b,Rdx,Ptpn21,Epb41l2
PS51114	FBA	0.0101037878973978	-4.59484488609829	6	4	0.00171086398631309	2338	13465	233040,230904,50760,233038	Fbxo27,Fbxo2,Fbxo17,Nccrp1
PS00113	ADENYLATE_KINASE	0.0101037878973978	-4.59484488609829	6	4	0.00171086398631309	2338	13465	11637,11636,11639,66588	Ak2,Ak1,Ak4,Cmpk1
PS51912	DMAP1_BIND	0.0101037878973978	-4.59484488609829	6	4	0.00171086398631309	2338	13465	13433,239667,208440,432486	Dnmt1,Dip2b,Dip2c,Gnptab
PS51335	ELMO	0.0101037878973978	-4.59484488609829	6	4	0.00171086398631309	2338	13465	232089,270162,140580,140579	Elmod3,Elmod1,Elmo1,Elmo2
