TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
19270	Ptprg (protein tyrosine phosphatase receptor type G)	0.0010559482781784	-6.85331607389531	8	6	0.00264084507042254	2272	11667	19271,19249,19267,19280,19263,19250	Ptprj,Ptpn13,Ptpre,Ptprs,Ptprb,Ptpn14
117600	Srgap1 (SLIT-ROBO Rho GTPase activating protein 1)	0.00107434959571232	-6.8360398277497	59	22	0.0096830985915493	2272	11667	20411,19876,76089,20410,224014,71085,52323,71435,13860,76117,243362,71972,234214,330662,240057,56508,16924,71544,14633,16871,14683,16873	Sorbs1,Robo1,Rapgef2,Sorbs3,Fgd4,Arhgap19,Klhl7,Arhgap21,Eps8,Arhgap15,Stard13,Dnmbp,Sorbs2,Dock1,Syngap1,Rapgef4,Lnx1,Arhgap42,Gli2,Lhx3,Gnas,Lhx5
240057	Syngap1 (synaptic Ras GTPase activating protein 1 homolog (rat))	0.00117032068167662	-6.75047748082434	264	72	0.0316901408450704	2272	11667	109676,320129,26556,16492,71544,210933,218503,13821,13822,18754,330662,240057,17762,213990,22629,244310,17755,74143,19229,229615,105689,26913,104069,22352,74776,243362,15511,380702,19933,14693,56320,11496,381921,224014,76089,232227,53321,78920,20411,228836,545156,14683,12322,70729,19679,268860,12323,230904,20743,14814,224997,228550,76884,16709,11363,268980,74901,234214,13004,218038,14811,76117,217692,13800,227120,71435,22631,226251,13383,70350,69601,14544	Ank2,Grk3,Homer1,Kcna4,Arhgap42,Adgrb3,Fcho2,Epb41l1,Epb41l2,Prkce,Dock1,Syngap1,Mapt,Agap3,Ywhah,Dlgap2,Map1b,Opa1,Ptk2b,Pias3,Mycbp2,Gprin1,Sncb,Vim,Ppa2,Stard13,Hspa1b,Shisa6,Rpl21,Gnb2,Dbn1,Adam22,Taok2,Fgd4,Rapgef2,Iqsec1,Cntnap1,Dlst,Sorbs1,Dlgap4,Kalrn,Gnas,Camk2a,Nos1ap,Pitpnm2,Abat,Camk2b,Fbxo2,Sptbn2,Grin2d,Dlgap1,Itpka,Cyfip2,Ktn1,Acadl,Strn,Kbtbd11,Sorbs2,Ncan,Amph,Grin2a,Arhgap15,Sipa1l1,Enah,Plcl1,Arhgap21,Ywhaz,Ablim1,Dlg1,Basp1,Dab2ip,Gda
18516	Pbx3 (pre B cell leukemia homeobox 3)	0.00119779761252466	-6.72727073135291	16	9	0.0039612676056338	2272	11667	15413,17268,15403,15438,15405,15421,15425,21412,15430	Hoxb5,Meis1,Hoxa6,Hoxd9,Hoxa9,Hoxc12,Hoxc6,Tcf21,Hoxd10
29361	Sox10 (SRY-box transcription factor 10)	0.00119779761252466	-6.72727073135291	16	9	0.0039612676056338	2272	11667	12606,18993,18508,50913,13654,18505,11695,22286,13395	Cebpa,Pou3f3,Pax6,Olig2,Egr2,Pax3,Alx4,Utf1,Dlx5
11909	Atf2 (activating transcription factor 2)	0.00126090964396664	-6.67592187883576	19	10	0.00440140845070423	2272	11667	19094,18015,18999,26420,11909,12023,81703,21885,26416,26419	Mapk11,Nf1,Pou5f1,Mapk9,Atf2,Barx2,Jdp2,Tle1,Mapk14,Mapk8
83814	Nedd4l (neural precursor cell expressed, developmentally down-regulated gene 4-like)	0.00129860938478209	-6.6464612910701	35	15	0.00660211267605634	2272	11667	14745,54401,226178,55948,18032,20393,56421,80750,224997,381921,22630,20276,15376,83814,20278	Lpar1,Ywhab,Wbp1l,Sfn,Nfix,Sgk1,Pfkp,N4bp1,Dlgap1,Taok2,Ywhaq,Scnn1a,Foxa2,Nedd4l,Scnn1g
83679	Pde4dip (phosphodiesterase 4D interacting protein (myomegalin))	0.00133128764393178	-6.62160865177447	188	54	0.0237676056338028	2272	11667	234214,15572,17242,268980,239667,215748,215690,26921,16709,12322,12558,12323,545156,18536,69601,208177,12759,70314,76551,13800,109674,50779,18749,19377,93742,216831,13047,74004,16554,71069,19684,16978,329003,320365,56430,71720,241263,18015,14479,26556,12009,110279,232227,11603,52323,68339,13043,76787,15569,19088,100502861,208727,22352,234388	Sorbs2,Elavl4,Mdk,Strn,Dip2b,Cnksr3,Nav1,Map4k4,Ktn1,Camk2a,Cdh2,Camk2b,Kalrn,Pcm1,Dab2ip,Phldb2,Clu,Rabep2,Ccdc6,Enah,Ampd2,Rgs6,Prkacb,Rai1,Pard3,Arhgap44,Cux1,Jakmip3,Kif13b,Stox2,Rdx,Lrrfip1,Zfp516,Fry,Clip1,Osbpl3,Gpr158,Nf1,Usp15,Homer1,Cep131,Bcr,Iqsec1,Agrn,Klhl7,Ccdc88c,Cttn,Ppfia3,Elavl2,Prkar2b,Ccdc13,Hdac4,Vim,Ccdc124
18997	Pou4f2 (POU domain, class 4, transcription factor 2)	0.00143506770223614	-6.54654325162483	4	4	0.00176056338028169	2272	11667	13982,27217,19009,11695	Esr1,Mixl1,Pou6f1,Alx4
18088	Nkx2-2 (NK2 homeobox 2)	0.00143506770223614	-6.54654325162483	4	4	0.00176056338028169	2272	11667	14465,50913,21887,27140	Gata6,Olig2,Tle3,Tlx3
