TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00398	STRDHORMONER	0.00290388484192613	-5.84170583778998	47	16	0.0150659133709981	1062	6344	21907,13982,26424,15370,218772,13865,19883,18227,19411,19016,26380,21834,11819,22025,19401,26423	Nr2e1,Esr1,Nr5a2,Nr4a1,Rarb,Nr2f1,Rora,Nr4a2,Rarg,Pparg,Esrrb,Thrb,Nr2f2,Nr2c1,Rara,Nr5a1
PR01789	NUCFACTORATC	0.00338639512507439	-5.68798930831849	5	4	0.00376647834274953	1062	6344	18019,54446,18018,73181	Nfatc2,Nfat5,Nfatc1,Nfatc4
PR00938	BRACHYURY	0.00338639512507439	-5.68798930831849	5	4	0.00376647834274953	1062	6344	21385,21389,21386,20997	Tbx2,Tbx6,Tbx3,T
PR01748	AP2TNSCPFCT	0.00338639512507439	-5.68798930831849	5	4	0.00376647834274953	1062	6344	226896,21418,21420,21419	Tfap2d,Tfap2a,Tfap2c,Tfap2b
PR00961	HUDSXLRNA	0.00467319563701006	-5.36591215074106	8	5	0.00470809792843691	1062	6344	14007,15572,15569,56516,56878	Celf2,Elavl4,Elavl2,Rbms2,Rbms1
PR00387	PDIESTERASE1	0.0080116201337394	-4.82686227446689	19	8	0.00753295668549906	1062	6344	18585,18583,29863,23984,238871,18578,225600,18574	Pde9a,Pde7a,Pde7b,Pde10a,Pde4d,Pde4b,Pde6a,Pde1b
PR01103	ADRENERGICR	0.00907390397186792	-4.70235268057486	9	5	0.00470809792843691	1062	6344	11554,11555,11553,11549,11556	Adrb1,Adrb2,Adra2c,Adra1a,Adrb3
PR00267	INTFRNREGFCT	0.00907390397186792	-4.70235268057486	9	5	0.00470809792843691	1062	6344	15900,54139,16362,16364,16363	Irf8,Irf6,Irf1,Irf4,Irf2
PR00499	P67PHOX	0.0119464717297571	-4.42731929694028	24	9	0.00847457627118644	1062	6344	20411,241275,237611,13043,71972,16443,234214,20410,17970	Sorbs1,Noxa1,Stac3,Cttn,Dnmbp,Itsn1,Sorbs2,Sorbs3,Ncf2
PR00119	CATATPASE	0.0142404541977539	-4.25166847759729	37	12	0.0112994350282486	1062	6344	231287,224088,67331,50769,69047,74772,224079,50771,241633,11944,76295,232975	Atp10d,Atp13a3,Atp8b3,Atp8a2,Atp2c2,Atp13a2,Atp13a4,Atp9b,Atp8b4,Atp4a,Atp11b,Atp1a3
PR00629	SHCPIDOMAIN	0.0163757980058614	-4.11195076546587	4	3	0.00282485875706215	1062	6344	20418,20416,271849	Shc3,Shc1,Shc4
PR01850	GROUCHOFAMLY	0.0163757980058614	-4.11195076546587	4	3	0.00282485875706215	1062	6344	21888,21885,21887	Tle4,Tle1,Tle3
PR00678	PI3KINASEP85	0.0163757980058614	-4.11195076546587	4	3	0.00282485875706215	1062	6344	26377,18710,18708	Dapp1,Pik3r3,Pik3r1
PR00834	PROTEASES2C	0.0163757980058614	-4.11195076546587	4	3	0.00282485875706215	1062	6344	78558,330723,56213	Htra3,Htra4,Htra1
PR01292	RETNOICACIDR	0.0163757980058614	-4.11195076546587	4	3	0.00282485875706215	1062	6344	218772,19401,19411	Rarb,Rara,Rarg
PR01452	LNOTCHREPEAT	0.0163757980058614	-4.11195076546587	4	3	0.00282485875706215	1062	6344	18128,18131,18129	Notch1,Notch3,Notch2
PR00094	ADENYLTKNASE	0.0178503638832073	-4.02573138535042	7	4	0.00376647834274953	1062	6344	11636,66588,11637,11639	Ak1,Cmpk1,Ak2,Ak4
PR00747	GLYHDRLASE47	0.0178503638832073	-4.02573138535042	7	4	0.00376647834274953	1062	6344	17155,192193,108687,230815	Man1a,Edem1,Edem2,Man1c1
PR01832	VEGFRECEPTOR	0.0178503638832073	-4.02573138535042	7	4	0.00376647834274953	1062	6344	18595,14254,14257,545370	Pdgfra,Flt1,Flt4,Hmcn1
PR00489	FRIZZLED	0.0248373085242917	-3.69540838027164	11	5	0.00470809792843691	1062	6344	14362,57265,14370,14369,14371	Fzd1,Fzd2,Fzd8,Fzd7,Fzd9
PR01320	KIRCHANNEL	0.0277896399302708	-3.58309199212092	15	6	0.00564971751412429	1062	6344	16522,16524,16518,211480,16523,16521	Kcnj6,Kcnj9,Kcnj2,Kcnj14,Kcnj8,Kcnj5
PR00105	C5METTRFRASE	0.0280015463226042	-3.57549554452453	2	2	0.00188323917137476	1062	6344	13433,13434	Dnmt1,Trdmt1
PR01255	OTXHOMEOBOX	0.0280015463226042	-3.57549554452453	2	2	0.00188323917137476	1062	6344	18424,18423	Otx2,Otx1
PR00104	CGMPKINASE	0.0280015463226042	-3.57549554452453	2	2	0.00188323917137476	1062	6344	19091,19092	Prkg1,Prkg2
PR01492	KV6CHANNEL	0.0280015463226042	-3.57549554452453	2	2	0.00188323917137476	1062	6344	240444,241794	Kcng2,Kcng1
PR01427	TGFBETA4	0.0280015463226042	-3.57549554452453	2	2	0.00188323917137476	1062	6344	320202,13590	Lefty2,Lefty1
PR01479	NEUROTENSINR	0.0280015463226042	-3.57549554452453	2	2	0.00188323917137476	1062	6344	18216,18217	Ntsr1,Ntsr2
PR01499	TREKCHANNEL	0.0280015463226042	-3.57549554452453	2	2	0.00188323917137476	1062	6344	16526,72258	Kcnk2,Kcnk10
PR00010	EGFBLOOD	0.028502515388392	-3.55776293636032	19	7	0.00659133709981168	1062	6344	18129,13388,13389,241324,18131,16449,13386	Notch2,Dll1,Dll3,Crb2,Notch3,Jag1,Dlk1
PR01078	AMINACHANNEL	0.0310275321294955	-3.4728803354444	8	4	0.00376647834274953	1062	6344	20276,11418,171209,20278	Scnn1a,Asic2,Asic3,Scnn1g
PR00619	GATAZNFINGER	0.0310275321294955	-3.4728803354444	8	4	0.00376647834274953	1062	6344	14464,83925,14463,14465	Gata5,Trps1,Gata4,Gata6
PR00721	STOMATIN	0.0358599023269738	-3.32813553454077	5	3	0.00282485875706215	1062	6344	229277,170484,13830	Stoml3,Nphs2,Stom
PR01983	NOTCH	0.0358599023269738	-3.32813553454077	5	3	0.00282485875706215	1062	6344	18129,18128,18131	Notch2,Notch1,Notch3
PR00044	LEUZIPPRMYC	0.0358599023269738	-3.32813553454077	5	3	0.00282485875706215	1062	6344	17869,16918,18109	Myc,Mycl,Mycn
PR00246	SOMATOSTATNR	0.0358599023269738	-3.32813553454077	5	3	0.00282485875706215	1062	6344	20608,20605,20606	Sstr4,Sstr1,Sstr2
PR00057	NFKBTNSCPFCT	0.0358599023269738	-3.32813553454077	5	3	0.00282485875706215	1062	6344	19698,18034,18033	Relb,Nfkb2,Nfkb1
PR00511	TEKTIN	0.0358599023269738	-3.32813553454077	5	3	0.00282485875706215	1062	6344	71062,70426,24084	Tekt3,Tekt5,Tekt2
PR00657	CCCHEMOKINER	0.038329875113492	-3.26152565778721	16	6	0.00564971751412429	1062	6344	54199,12767,12773,12768,12775,12774	Ccrl2,Cxcr4,Ccr4,Ccr1,Ccr7,Ccr5
PR00449	RASTRNSFRMNG	0.0406064910541377	-3.20382734697287	131	30	0.0282485875706215	1062	6344	328778,213990,212539,67844,68939,226421,76877,74194,66725,72433,19349,19340,74012,70784,19338,69581,18176,216344,19700,104215,232441,75668,19341,104886,235442,68365,276952,381812,68328,68203	Rab26,Agap3,Gm266,Rab32,Rasl11b,Rab7b,Rab36,Rnd3,Lrrk2,Rab38,Rab7,Rab3d,Rap2b,Rasl12,Rab33b,Rhou,Nras,Rab21,Rem1,Rhoq,Rerg,Rasl10a,Rab4a,Rab15,Rab8b,Rab14,Rasl10b,Cracr2a,Rab13,Diras2
PR00412	EPOXHYDRLASE	0.0485904346561244	-3.02432858522207	9	4	0.00376647834274953	1062	6344	17294,64296,66082,71932	Mest,Abhd8,Abhd6,Ephx3
PR00661	ERMFAMILY	0.0511026874075666	-2.97391819200923	17	6	0.00564971751412429	1062	6344	218203,13822,242506,54357,19684,13821	Mylip,Epb41l2,Frmd3,Epb41l4b,Rdx,Epb41l1
PR00301	HEATSHOCK70	0.0518253823644644	-2.95987524269495	13	5	0.00470809792843691	1062	6344	110920,15512,18415,15526,15511	Hspa13,Hspa2,Hspa4l,Hspa9,Hspa1b
PR00025	ANTENNAPEDIA	0.0518253823644644	-2.95987524269495	13	5	0.00470809792843691	1062	6344	15425,15403,15415,15413,15404	Hoxc6,Hoxa6,Hoxb7,Hoxb5,Hoxa7
PR01077	CLAUDIN	0.0614009324337757	-2.7903302577265	22	7	0.00659133709981168	1062	6344	56173,12741,53624,54419,58187,12739,12740	Cldn14,Cldn5,Cldn7,Cldn6,Cldn10,Cldn3,Cldn4
PR00262	IL1HBGF	0.0614009324337757	-2.7903302577265	22	7	0.00659133709981168	1062	6344	14170,14164,14179,14177,14165,14175,14180	Fgf15,Fgf1,Fgf8,Fgf6,Fgf10,Fgf4,Fgf9
PR00475	HEXOKINASE	0.0629083512982038	-2.76607635305241	6	3	0.00282485875706215	1062	6344	212032,50798,15277	Hk3,Gne,Hk2
PR01095	TASKCHANNEL	0.0629083512982038	-2.76607635305241	6	3	0.00282485875706215	1062	6344	241769,16529,223604	Kcnk15,Kcnk5,Kcnk9
PR01976	IGFBPFAMILY	0.0629083512982038	-2.76607635305241	6	3	0.00282485875706215	1062	6344	16012,16009,16011	Igfbp6,Igfbp3,Igfbp5
PR00404	MADSDOMAIN	0.0629083512982038	-2.76607635305241	6	3	0.00282485875706215	1062	6344	20807,17259,17260	Srf,Mef2b,Mef2c
PR00103	CAMPKINASE	0.0629083512982038	-2.76607635305241	6	3	0.00282485875706215	1062	6344	19085,19088,56508	Prkar1b,Prkar2b,Rapgef4
PR00177	NMDARECEPTOR	0.0661774120157948	-2.71541608248457	18	6	0.00564971751412429	1062	6344	14804,14811,14807,14802,14814,14805	Grid2,Grin2a,Grik3,Gria4,Grin2d,Grik1
PR01491	KVCHANNEL	0.0687905779875941	-2.67668849127579	27	8	0.00753295668549906	1062	6344	16492,240444,225030,382571,16538,67498,16502,241794	Kcna4,Kcng2,Kcng3,Kcnf1,Kcns1,Kcnv1,Kcnc1,Kcng1
PR01875	ETOFAMILY	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	12398,12396	Cbfa2t3,Cbfa2t2
PR01778	KIMPTPASE	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	19279,19259	Ptprr,Ptpn5
PR01176	GABABRECEPTR	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	239845,54393	Gpr156,Gabbr1
PR00644	GPRORPHANR	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	14738,140741	Gpr12,Gpr6
PR00795	RYANODINER	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	20192,20191	Ryr3,Ryr2
PR01406	BBOXZNFINGER	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	94089,19720	Trim7,Trim27
PR01743	SSDNABINDING	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	76900,66970	Ssbp4,Ssbp2
PR01160	GABAARBETA	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	14402,14401	Gabrb3,Gabrb2
PR01284	NUCLEARECPTR	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	18227,15370	Nr4a2,Nr4a1
PR00967	ONCOGENEAML1	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	12393,12394	Runx2,Runx1
PR01597	ZONOCCLUDNS	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	27375,21873	Tjp3,Tjp2
PR01772	JNKMAPKINASE	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	26419,26420	Mapk8,Mapk9
PR02107	INOS145TPRIP	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	73338,319622	Itpripl1,Itpripl2
PR00365	ENDOTHELIN	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	13614,13616	Edn1,Edn3
PR00203	AMYLOIDA4	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	11803,11820	Aplp1,App
PR01807	ANGIOMOTIN	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	75723,56332	Amotl1,Amotl2
PR01639	PROFILINMAML	0.0746442986637005	-2.595021132144	3	2	0.00188323917137476	1062	6344	75477,18645	Pfn3,Pfn2
PR00138	MATRIXIN	0.0760215645265021	-2.57673823517369	23	7	0.00659133709981168	1062	6344	17390,118453,17387,17389,17395,17388,26561	Mmp2,Mmp28,Mmp14,Mmp16,Mmp9,Mmp15,Mmp23
PR00109	TYRKINASE	0.0783806190234628	-2.54617858851968	97	22	0.0207156308851224	1062	6344	269881,15162,17289,12305,14186,51789,71751,13844,19229,71461,16001,13845,234878,11302,23920,65964,14182,26362,26564,59126,13837,18212	Map3k10,Hck,Mertk,Ddr1,Fgfr4,Tnk2,Map3k13,Ephb2,Ptk2b,Ptk7,Igf1r,Ephb3,Map3k21,Aatk,Insrr,Map3k20,Fgfr1,Axl,Ror2,Nek6,Epha3,Ntrk2
PR00436	INTERLEUKIN8	0.0966480492821185	-2.33667925685152	11	4	0.00376647834274953	1062	6344	20310,57266,20311,56066	Cxcl2,Cxcl14,Cxcl5,Cxcl11
PR00013	FNTYPEII	0.0966480492821185	-2.33667925685152	11	4	0.00376647834274953	1062	6344	17390,17395,17534,18779	Mmp2,Mmp9,Mrc2,Pla2r1
PR00437	SMALLCYTKCXC	0.0966480492821185	-2.33667925685152	11	4	0.00376647834274953	1062	6344	20310,17329,56066,20311	Cxcl2,Cxcl9,Cxcl11,Cxcl5
PR00467	MAMLPOXGNASE	0.0967018418588685	-2.33612282955983	7	3	0.00282485875706215	1062	6344	11687,23801,11684	Alox15,Aloxe3,Alox12
PR01494	KV9CHANNEL	0.0967018418588685	-2.33612282955983	7	3	0.00282485875706215	1062	6344	225030,382571,16538	Kcng3,Kcnf1,Kcns1
PR00683	SPECTRINPH	0.0967018418588685	-2.33612282955983	7	3	0.00282485875706215	1062	6344	20741,20743,80297	Sptb,Sptbn2,Sptbn4
PR00087	LIPOXYGENASE	0.0967018418588685	-2.33612282955983	7	3	0.00282485875706215	1062	6344	11687,23801,11684	Alox15,Aloxe3,Alox12
PR00254	NICOTINICR	0.114797572554142	-2.16458494031899	16	5	0.00470809792843691	1062	6344	110834,108015,11435,110835,11441	Chrna3,Chrnb4,Chrna1,Chrna5,Chrna7
PR01705	TSP1REPEAT	0.114797572554142	-2.16458494031899	16	5	0.00470809792843691	1062	6344	20356,20357,22253,210933,107448	Sema5a,Sema5b,Unc5c,Adgrb3,Unc5a
PR00450	RECOVERIN	0.12505908400974	-2.07896898127617	21	6	0.00564971751412429	1062	6344	53602,237898,75568,56461,12315,26950	Hpcal1,Usp32,Capsl,Kcnip3,Calm3,Vsnl1
PR01537	INTRLKN1R1F	0.126555017348353	-2.06707814561492	12	4	0.00376647834274953	1062	6344	24088,16182,16180,24058	Tlr2,Il18r1,Il1rap,Sigirr
PR00321	GPROTEING	0.126555017348353	-2.06707814561492	12	4	0.00376647834274953	1062	6344	14701,14700,14708,14702	Gng12,Gng10,Gng7,Gng2
PR00454	ETSDOMAIN	0.130869354807636	-2.03355574495184	26	7	0.00659133709981168	1062	6344	13875,14247,14009,27049,14011,13713,13876	Erf,Fli1,Etv1,Etv3,Etv6,Elk3,Erg
PR00991	6PFRUCTKNASE	0.132912799324066	-2.01806200996898	4	2	0.00188323917137476	1062	6344	170768,270198	Pfkfb3,Pfkfb4
PR00255	NATPEPTIDER	0.132912799324066	-2.01806200996898	4	2	0.00188323917137476	1062	6344	18162,18160	Npr3,Npr1
PR00075	FACDDSATRASE	0.132912799324066	-2.01806200996898	4	2	0.00188323917137476	1062	6344	20249,20250	Scd1,Scd2
PR01773	P38MAPKINASE	0.132912799324066	-2.01806200996898	4	2	0.00188323917137476	1062	6344	19094,26416	Mapk11,Mapk14
PR01573	SUPERTUBBY	0.132912799324066	-2.01806200996898	4	2	0.00188323917137476	1062	6344	22157,22158	Tulp1,Tulp3
PR00653	ACTIVIN2R	0.132912799324066	-2.01806200996898	4	2	0.00188323917137476	1062	6344	11481,11480	Acvr2b,Acvr2a
PR01630	LVDCCALPHA1	0.132912799324066	-2.01806200996898	4	2	0.00188323917137476	1062	6344	12289,12288	Cacna1d,Cacna1c
PR00268	NGF	0.132912799324066	-2.01806200996898	4	2	0.00188323917137476	1062	6344	12064,78405	Bdnf,Ntf5
PR01130	DERENTRNSPRT	0.132912799324066	-2.01806200996898	4	2	0.00188323917137476	1062	6344	243328,63959	Slc29a4,Slc29a1
PR01316	GDNFRECEPTOR	0.132912799324066	-2.01806200996898	4	2	0.00188323917137476	1062	6344	14586,14585	Gfra2,Gfra1
PR01097	TRNSRECEPTRP	0.136106427696629	-1.99431814269099	8	3	0.00282485875706215	1062	6344	26946,22063,22065	Trpc7,Trpc1,Trpc3
PR01347	EPHRIN	0.136106427696629	-1.99431814269099	8	3	0.00282485875706215	1062	6344	13637,13642,13638	Efna2,Efnb2,Efna3
PR00042	LEUZIPPRFOS	0.136106427696629	-1.99431814269099	8	3	0.00282485875706215	1062	6344	14281,14284,81703	Fos,Fosl2,Jdp2
PR00263	HBGFFGF	0.141337108033139	-1.95660740499329	17	5	0.00470809792843691	1062	6344	14180,14177,14175,14164,14165	Fgf9,Fgf6,Fgf4,Fgf1,Fgf10
PR00011	EGFLAMININ	0.148930890851845	-1.90427290042062	22	6	0.00564971751412429	1062	6344	230316,75740,11603,16782,16772,224024	Megf9,Egfem1,Agrn,Lamc2,Lama1,Scarf2
PR00259	TMFOUR	0.15259692669534	-1.87995529994573	27	7	0.00659133709981168	1062	6344	70423,12521,64540,12527,52588,70747,66109	Tspan15,Cd82,Tspan4,Cd9,Tspan14,Tspan2,Tspan13
PR00014	FNTYPEIII	0.153924765958539	-1.87129132867626	32	8	0.00753295668549906	1062	6344	19280,237979,72007,13837,545156,13844,13845,19268	Ptprs,Sdk2,Fndc3b,Epha3,Kalrn,Ephb2,Ephb3,Ptprf
PR00114	STPHPHTASE	0.159768188449648	-1.83403133649572	13	4	0.00376647834274953	1062	6344	19057,19053,19055,19052	Ppp3cc,Ppp2cb,Ppp3ca,Ppp2ca
PR00018	KRINGLE	0.159768188449648	-1.83403133649572	13	4	0.00376647834274953	1062	6344	84035,18791,26564,15234	Kremen1,Plat,Ror2,Hgf
PR01956	TNFACTORR10	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	21933	Tnfrsf10b
PR01965	TNFACTORR14	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	230979	Tnfrsf14
PR01147	GPR4RECEPTOR	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	319197	Gpr4
PR01331	KIR61CHANNEL	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	16523	Kcnj8
PR00522	CANABINOID1R	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	12801	Cnr1
PR00989	ADENOKINASE	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	11534	Adk
PR01972	TNFACTORR25	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	85030	Tnfrsf25
PR01524	EDG3RECEPTOR	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	13610	S1pr3
PR01285	HMRNUCRECPTR	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	15370	Nr4a1
PR01719	MHCIIACTVATR	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	12265	Ciita
PR01930	INTRLEUKIN15	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	16168	Il15
PR01690	TASK5CHANNEL	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	241769	Kcnk15
PR02038	AURORABORA	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	77744	Bora
PR02100	GENEIEX1	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	15937	Ier3
PR01208	NAKCLTRSPRT1	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	20496	Slc12a2
PR01615	GABAARALPHA2	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	14395	Gabra2
PR01700	CD34ANTIGEN	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	12490	Cd34
PR01329	KIR33CHANNEL	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	16524	Kcnj9
PR01152	PROTEASEAR2	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	14063	F2rl1
PR01642	TRPCHANNEL1	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	22063	Trpc1
PR00144	DALDHYDRTASE	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	17025	Alad
PR01381	CLAUDIN7	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	53624	Cldn7
PR01877	MTGR1PROTEIN	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	12396	Cbfa2t2
PR01655	UDPGLUCOSER	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	140795	P2ry14
PR01967	TNFACTORR17	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	21935	Tnfrsf17
PR00540	MUSCRINICM3R	0.167402269861808	-1.78735556150968	1	1	0.000941619585687382	1062	6344	12671	Chrm3
