TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.10.25.10	Laminin	0.00042043472388221	-7.77422132512646	220	57	0.0212290502793296	2685	15921	171171,223272,108075,16419,11496,22359,73230,26364,16782,545370,634731,16772,230316,75740,15245,17182,12614,18208,16449,268977,170757,52020,81877,66864,16421,100042150,13386,58859,211323,16835,13004,17180,18131,13388,12627,18074,18129,329628,14725,17287,18183,170571,11603,23876,21828,53321,268935,23965,18191,54003,77446,320910,18128,18791,241324,14456,13389	Ntng2,Itgbl1,Ltbp4,Itgb5,Adam22,Vldlr,Bmper,Adgre5,Lamc2,Hmcn1,Susd1,Lama1,Megf9,Egfem1,Hhip,Matn3,Celsr1,Ntn1,Jag1,Ltbp1,Adgrl4,Umodl1,Tnxb,Clec14a,Itgb7,Nrg2,Dlk1,Efemp2,Nrg1,Ldlr,Ncan,Matn1,Notch3,Dll1,Cfc1,Nid2,Notch2,Fat4,Lrp2,Mep1a,Nrg3,Cntnap4,Agrn,Fbln5,Thbs4,Cntnap1,Scube3,Tenm3,Nrxn3,Nell2,Heg1,Itgb8,Notch1,Plat,Crb2,Gas6,Dll3
1.10.30.10	High mobility group box domain	0.000510740527059258	-7.57964887155698	52	19	0.00707635009310987	2685	15921	16842,20674,21416,21415,20664,269389,20678,20672,15353,20680,214105,20682,20666,20667,20679,20665,20671,70508,21414	Lef1,Sox2,Tcf7l2,Tcf7l1,Sox1,Tox2,Sox5,Sox18,Hmg20b,Sox7,Sox30,Sox9,Sox11,Sox12,Sox6,Sox10,Sox17,Bbx,Tcf7
3.30.50.10	Erythroid Transcription Factor GATA-1, subunit A	0.000673149028906046	-7.3035438131516	57	20	0.0074487895716946	2685	15921	14464,26380,21907,19016,18227,21834,14463,22025,218772,14465,11819,26424,26423,19401,19411,13865,19883,13982,83925,15370	Gata5,Esrrb,Nr2e1,Pparg,Nr4a2,Thrb,Gata4,Nr2c1,Rarb,Gata6,Nr2f2,Nr5a2,Nr5a1,Rara,Rarg,Nr2f1,Rora,Esr1,Trps1,Nr4a1
2.30.30.490	-	0.000674582358905341	-7.30141678613027	11	7	0.00260707635009311	2685	15921	268515,13433,116871,68703,228536,231861,116870	Bahcc1,Dnmt1,Mta3,Rere,Bahd1,Tnrc18,Mta1
1.20.58.60	-	0.000695028980439127	-7.27155701479528	34	14	0.00521415270018622	2685	15921	212073,223435,545156,20741,64009,80297,17207,11472,216543,22288,109711,14027,20743,109620	Syne3,Trio,Kalrn,Sptb,Syne1,Sptbn4,Mcf2l,Actn2,Cep68,Utrn,Actn1,Evpl,Sptbn2,Dsp
4.10.800.10	Thyroglobulin type-1	0.000720271036447211	-7.23588297727973	17	9	0.00335195530726257	2685	15921	64075,16149,16012,18074,72902,94214,17075,16011,16009	Smoc1,Cd74,Igfbp6,Nid2,Spock3,Spock2,Epcam,Igfbp5,Igfbp3
2.60.40.60	Cadherins	0.000825343818760073	-7.09971050843355	118	34	0.0126629422718808	2685	15921	12941,23836,232370,93882,329628,12942,211712,93706,93709,18526,12937,12558,73173,116731,12564,353234,93878,192163,320865,104010,93707,93717,93702,75599,65945,93701,12550,93711,219228,12614,18530,93703,192161,93722	Pcdha5,Cdh20,Clstn3,Pcdhb11,Fat4,Pcdha11,Pcdh9,Pcdhgc3,Pcdhga1,Pcdh10,Pcdha6,Cdh2,Pcdh18,Pcdha1,Cdh8,Pcdha2,Pcdhb7,Pcdha3,Cdh18,Cdh22,Pcdhgc4,Pcdhga9,Pcdhgb5,Pcdh1,Clstn1,Pcdhgb4,Cdh1,Pcdhga3,Pcdh17,Celsr1,Pcdh8,Pcdhgb6,Pcdha9,Pcdhga10
2.10.110.10	Cysteine Rich Protein	0.000948109586026516	-6.96104046531569	75	24	0.00893854748603352	2685	15921	225341,110648,16874,16917,16876,171580,54132,104360,21804,16869,16870,12925,16873,13008,16475,74103,16871,16796,16392,226251,16872,109593,29806,16909	Lims2,Lmx1a,Lhx6,Lmx1b,Lhx9,Mical1,Pdlim1,Isl2,Tgfb1i1,Lhx1,Lhx2,Crip1,Lhx5,Csrp2,Ajuba,Nebl,Lhx3,Lasp1,Isl1,Ablim1,Lhx4,Lmo3,Limd1,Lmo2
2.60.200.10	-	0.00135445282745891	-6.60435772358016	15	8	0.00297951582867784	2685	15921	15900,16364,17126,55994,54139,17131,17127,17125	Irf8,Irf4,Smad2,Smad9,Irf6,Smad7,Smad3,Smad1
1.10.510.10	Transferase(Phosphotransferase) domain 1	0.00177524848685642	-6.33381487325764	497	109	0.0405959031657356	2685	15921	223255,71461,17289,211770,12322,228775,381921,26410,218699,20393,110157,14254,23920,51789,26921,26416,72388,320119,70584,66725,56527,223435,234878,59126,16590,207565,70661,18749,20874,74178,18005,235344,170755,102626,18212,238323,26401,13844,12235,22367,216166,13548,12545,18755,19878,71751,237459,213452,19091,11481,23797,53608,13837,545156,18595,328329,26564,11302,15162,20877,14182,12323,12305,15257,22137,19229,667663,50523,233328,19092,19134,217718,226751,78943,14257,73914,245269,214230,12571,380698,26411,11480,12325,101320,26420,17691,16001,215303,19094,18160,269019,228012,69922,26419,14186,19249,56480,18754,26362,266632,65964,26408,320129,20112,269881,332110,17451,53859,13845	Stk24,Ptk7,Mertk,Trib1,Camk2a,Trib3,Taok2,Map3k8,Pxk,Sgk1,Raf1,Flt1,Insrr,Tnk2,Map4k4,Mapk14,Ripk4,Rps6kc1,Pak4,Lrrk2,Mast1,Trio,Map3k21,Nek6,Kit,Camkk2,Sik3,Prkacb,Slk,Stk40,Nek2,Sik2,Sgk3,Mapkapk3,Ntrk2,Rps6kl1,Map3k1,Ephb2,Bub1,Vrk1,Plk5,Dyrk1a,Cdc7,Prkch,Rock2,Map3k13,Cdk17,Dstyk,Prkg1,Acvr2b,Akt3,Map3k6,Epha3,Kalrn,Pdgfra,Mast4,Ror2,Aatk,Hck,Aurkb,Fgfr1,Camk2b,Ddr1,Hipk1,Ttk,Ptk2b,Myo3a,Lats2,Lrrk1,Prkg2,Prpf4b,Nek9,Cdc42bpa,Ern1,Flt4,Irak3,Nim1k,Pak6,Cdk6,Obscn,Map4k1,Acvr2a,Camk2g,Dyrk4,Mapk9,Sik1,Igf1r,Camk1g,Mapk11,Npr1,Stk32a,Tlk1,Vrk2,Mapk8,Fgfr4,Ptpn13,Tbk1,Prkce,Axl,Irak4,Map3k20,Map3k5,Grk3,Rps6ka2,Map3k10,Mapk15,Mos,Map3k14,Ephb3
3.30.2460.20	-	0.00198277011413958	-6.22326036448562	19	9	0.00335195530726257	2685	15921	22422,22411,93735,22419,20890,22408,22412,22410,22415	Wnt7b,Wnt11,Wnt16,Wnt5b,Wnt8a,Wnt1,Wnt9b,Wnt10b,Wnt3
3.10.260.20	Ski	0.0021122428666138	-6.16000492608755	7	5	0.00186219739292365	2685	15921	13134,664805,207667,72668,20482	Dach1,Skor2,Skor1,Skida1,Skil
1.20.190.20	14-3-3 domain	0.0021122428666138	-6.16000492608755	7	5	0.00186219739292365	2685	15921	55948,54401,22631,22629,22630	Sfn,Ywhab,Ywhaz,Ywhah,Ywhaq
3.90.190.10	Protein tyrosine phosphatase superfamily	0.0021834907787621	-6.12683040819294	88	26	0.00968342644320298	2685	15921	19270,19280,218294,74302,235584,19260,19279,19248,68082,19253,319939,19250,19249,19211,19281,19271,19259,19267,66959,545622,19263,19268,67603,72685,24000,19283	Ptprg,Ptprs,Cdc14b,Mtmr3,Dusp7,Ptpn22,Ptprr,Ptpn12,Dusp19,Ptpn18,Tns3,Ptpn14,Ptpn13,Pten,Ptprt,Ptprj,Ptpn5,Ptpre,Dusp26,Ptpn3,Ptprb,Ptprf,Dusp6,Dnajc6,Ptpn21,Ptprz1
1.20.80.10	-	0.00245229457474354	-6.01073113160541	50	17	0.00633147113594041	2685	15921	13822,19250,217198,211945,69123,19249,232288,13821,54357,545622,19684,19229,242506,17921,24000,218203,209630	Epb41l2,Ptpn14,Plekhh3,Plekhh1,Eci3,Ptpn13,Frmd4b,Epb41l1,Epb41l4b,Ptpn3,Rdx,Ptk2b,Frmd3,Myo7a,Ptpn21,Mylip,Frmd4a
1.10.2000.10	Frizzled cysteine-rich domain	0.0024855204933753	-5.99727318729142	23	10	0.0037243947858473	2685	15921	20377,57265,259172,26564,14369,14370,14371,20378,14362,20379	Sfrp1,Fzd2,Mfrp,Ror2,Fzd7,Fzd8,Fzd9,Frzb,Fzd1,Sfrp4
1.20.1640.10	Multidrug efflux transporter AcrB transmembrane domain	0.00258769106769559	-5.95698928052921	10	6	0.00223463687150838	2685	15921	18145,242748,214240,19206,68897,74675	Npc1,Disp3,Disp2,Ptch1,Disp1,Ptchd3
2.30.30.190	CAP Gly-rich-like domain	0.00258769106769559	-5.95698928052921	10	6	0.00223463687150838	2685	15921	13191,78785,74081,76686,16554,56430	Dctn1,Clip4,Cep350,Clip3,Kif13b,Clip1
2.80.10.50	-	0.00327799241392574	-5.72052411290182	77	23	0.00856610800744879	2685	15921	108760,18779,75556,108150,19263,19668,14164,14170,17534,20192,14177,11630,14175,14180,212996,14300,108148,207839,20191,14165,14179,14086,16173	Galnt16,Pla2r1,Cfap161,Galnt7,Ptprb,Rbpjl,Fgf1,Fgf15,Mrc2,Ryr3,Fgf6,Crybg1,Fgf4,Fgf9,Galnt17,Frg1,Galnt2,Galnt6,Ryr2,Fgf10,Fgf8,Fscn1,Il18
3.30.300.320	-	0.00349301674701999	-5.65698951871718	5	4	0.00148975791433892	2685	15921	18131,18129,432486,18128	Notch3,Notch2,Gnptab,Notch1
1.20.120.980	Serine carboxypeptidase S28, SKS domain	0.00479201628983609	-5.34080401879328	3	3	0.00111731843575419	2685	15921	83768,54373,72461	Dpp7,Prss16,Prcp
6.10.250.2090	-	0.00479201628983609	-5.34080401879328	3	3	0.00111731843575419	2685	15921	170484,13830,229277	Nphs2,Stom,Stoml3
3.90.520.10	SMAD MH1 domain	0.00484967971040485	-5.32884261530521	8	5	0.00186219739292365	2685	15921	17125,17127,17131,55994,17126	Smad1,Smad3,Smad7,Smad9,Smad2
6.10.250.980	-	0.00484967971040485	-5.32884261530521	8	5	0.00186219739292365	2685	15921	15205,56198,234219,15214,79362	Hes1,Heyl,Helt,Hey2,Bhlhe41
3.30.160.60	Classic Zinc Finger	0.00485678481681601	-5.32737862032325	710	146	0.0543761638733706	2685	15921	381359,330863,22758,239102,235320,94088,22634,58208,387609,224829,12053,69256,57782,14581,271377,18426,65100,193452,22694,13655,16656,16599,74400,22771,20689,80292,57745,22781,22431,54201,225518,19712,23967,243937,22702,110593,14025,236366,78912,240442,214158,329003,56856,14633,228876,107587,619665,75122,70127,215061,244556,72739,118445,83925,27015,11909,58206,100041581,64406,72350,110796,56631,83396,56490,70673,231991,269997,109929,13653,28105,22750,93691,230587,19720,70928,242466,68379,13654,215627,58198,15248,619310,94187,53626,195209,22646,23849,387524,241494,22640,636931,433809,383491,16601,170729,407812,72147,11906,50524,268564,245007,106205,58180,230025,71063,80902,216177,268670,66573,22689,80890,94089,320145,14013,666528,68750,382118,240034,73191,103406,73680,380993,12142,675812,107586,320799,381373,228913,22685,384309,193043,58887,22778,54713,330230,66949,229055,217069,218820,22380,50794,22701,214779,22772,15273,226470	Prdm12,Trim67,Zscan12,Zfhx2,Zbtb16,Trim6,Plagl1,Bcl11b,Zhx2,Trerf1,Bcl6,Zfp397,Rbak,Gfi1,Zbtb11,Ovol1,Zic5,Zfp184,Zfp35,Egr3,Hivep3,Klf3,Zfp819,Zic1,Sall3,Zxdc,Zfp112,Ikzf4,Wt1,Zfp316,Prdm6,Rest,Osr1,Zfp536,Zfp42,Prdm2,Bcl11a,5730507C01Rik,Sp2,Adnp2,Trim38,Zfp516,Insm2,Gli2,Zfp334,Osr2,Klf14,Zc2hc1b,Dpf3,Trim50,Zfp791,Zkscan3,Klf16,Trps1,Polk,Atf2,Zbtb32,Zkscan16,Sp5,Zc2hc1c,Tshz1,Trim17,Glis2,Zbtb20,Prdm16,Creb5,Zfp747,Zbtb25,Egr1,Trim36,Zfp9,Klf7,Glis1,Trim27,Trim69,Zfp462,Ciz1,Egr2,Zbtb8b,Sall1,Hic1,Zfp872,Zfp423,Insm1,Zfp469,Zfp105,Klf6,Znrf2,Zfp385b,Zfp1,Trim71,Rnf207,Prdm14,Klf9,Scrt1,Zfp941,Zbtb46,Zfhx3,Sall2,Zbtb1,Zbtb38,Zc3h7a,Hic2,Prdm13,Zfp597,Zfp202,AU041133,Zfp759,Dzip1,Zfp27,Trim2,Trim7,Sp8,Mecom,Zfp541,Rreb1,Zkscan7,Zfp760,Fezf1,Zfr2,Zbtb8a,Zfat,Prdm1,Zfp605,Ovol2,Zhx3,Sp9,Zfp217,Zfp239,Trim56,Zfp3,Repin1,Ikzf1,Fezf2,Zfp853,Trim59,Zbtb10,Trim25,Zfp503,Wbp4,Klf13,Zfp41,Zfp879,Zic2,Hivep2,Zbtb41
1.10.565.10	Retinoid X Receptor	0.00511118913264534	-5.27632319486299	49	16	0.00595903165735568	2685	15921	19016,21907,26380,21834,18227,22025,26424,11819,218772,13982,15370,19401,26423,19883,13865,19411	Pparg,Nr2e1,Esrrb,Thrb,Nr4a2,Nr2c1,Nr5a2,Nr2f2,Rarb,Esr1,Nr4a1,Rara,Nr5a1,Rora,Nr2f1,Rarg
1.20.144.10	Phosphatidic acid phosphatase type 2/haloperoxidase	0.00572239197585758	-5.16336838340484	18	8	0.00297951582867784	2685	15921	19012,216152,71910,81535,381925,227721,235044,67916	Plpp1,Plppr3,Plpp5,Sgpp1,Plpp4,Plpp7,Plppr2,Plpp3
1.10.532.10	STAT transcription factor, N-terminal domain	0.00907610015782673	-4.70211067666634	6	4	0.00148975791433892	2685	15921	20851,20849,20846,20848	Stat5b,Stat4,Stat1,Stat3
6.10.140.340	-	0.00907610015782673	-4.70211067666634	6	4	0.00148975791433892	2685	15921	18260,218518,192657,269344	Ocln,Marveld2,Ell2,Ell3
2.30.42.10	-	0.0114357419676639	-4.47101156793997	152	37	0.013780260707635	2685	15921	268534,20649,13383,20650,71729,319924,93742,215748,71096,50791,76089,54132,27375,12695,76742,56527,22342,67151,78558,227157,56213,13384,11784,380614,19249,227929,118449,71435,21873,21844,330723,217692,545622,328329,99470,16924,50780	Sntg2,Sntb1,Dlg1,Sntb2,Rgs12,Apba1,Pard3,Cnksr3,Sntg1,Magi2,Rapgef2,Pdlim1,Tjp3,Patj,Snx27,Mast1,Lin7b,Psmd9,Htra3,Mpp4,Htra1,Mpp3,Apba2,Intu,Ptpn13,Cytip,Synpo2,Arhgap21,Tjp2,Tiam1,Htra4,Sipa1l1,Ptpn3,Mast4,Magi3,Lnx1,Rgs3
3.90.1480.20	Glycosyl transferase family 29	0.0120234217125779	-4.42089872211769	20	8	0.00297951582867784	2685	15921	50935,20442,20444,20448,54613,20454,20449,20446	St6galnac6,St3gal1,St3gal2,St6galnac4,St3gal6,St3gal5,St8sia1,St6galnac2
1.10.287.70	-	0.0126184653179404	-4.37259403640008	148	36	0.0134078212290503	2685	15921	380728,12289,16528,14804,240444,16523,16502,26946,217826,16518,16522,16530,16521,223604,211480,16538,15165,16524,76645,382571,225030,22065,12288,20192,67498,338370,14802,241769,16526,241794,20191,14807,16529,72258,16492,14805	Kcnh4,Cacna1d,Kcnk4,Grid2,Kcng2,Kcnj8,Kcnc1,Trpc7,Kcnk13,Kcnj2,Kcnj6,Kcnk7,Kcnj5,Kcnk9,Kcnj14,Kcns1,Hcn1,Kcnj9,Pkd1l2,Kcnf1,Kcng3,Trpc3,Cacna1c,Ryr3,Kcnv1,Nalcn,Gria4,Kcnk15,Kcnk2,Kcng1,Ryr2,Grik3,Kcnk5,Kcnk10,Kcna4,Grik1
3.30.505.10	SH2 domain	0.0141958118956721	-4.25480829480187	110	28	0.0104283054003724	2685	15921	18710,72281,56468,271849,14783,29815,319939,20846,16331,20849,17060,208650,20418,209488,20848,20416,15162,12702,106766,57257,12703,18708,20851,26377,216233,230126,214547,20420	Pik3r3,Sh2d4a,Socs5,Shc4,Grb10,Bcar3,Tns3,Stat1,Inpp5d,Stat4,Blnk,Cblb,Shc3,Hsh2d,Stat3,Shc1,Hck,Socs3,Stap2,Vav3,Socs1,Pik3r1,Stat5b,Dapp1,Socs2,Shb,She,Shd
3.40.1110.10	Calcium-transporting ATPase, cytoplasmic domain N	0.015229823010733	-4.18449973323694	37	12	0.00446927374301676	2685	15921	224079,74772,69047,241633,224088,231287,11944,232975,67331,50771,50769,76295	Atp13a4,Atp13a2,Atp2c2,Atp8b4,Atp13a3,Atp10d,Atp4a,Atp1a3,Atp8b3,Atp9b,Atp8a2,Atp11b
2.70.150.10	Calcium-transporting ATPase, cytoplasmic transduction domain A	0.015229823010733	-4.18449973323694	37	12	0.00446927374301676	2685	15921	50769,76295,232975,67331,50771,11944,224079,74772,241633,69047,224088,231287	Atp8a2,Atp11b,Atp1a3,Atp8b3,Atp9b,Atp4a,Atp13a4,Atp13a2,Atp8b4,Atp2c2,Atp13a3,Atp10d
