TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR043565	PAX_fam	8.15708652434598e-08	-16.3217936823166	9	9	0.00274809160305344	3275	20062	18511,18508,18510,18505,18503,18507,18504,18509,18506	Pax9,Pax6,Pax8,Pax3,Pax1,Pax5,Pax2,Pax7,Pax4
IPR001523	Paired_dom	8.15708652434598e-08	-16.3217936823166	9	9	0.00274809160305344	3275	20062	18506,18509,18504,18503,18505,18510,18508,18511,18507	Pax4,Pax7,Pax2,Pax1,Pax3,Pax8,Pax6,Pax9,Pax5
IPR003654	OAR_dom	9.8371470422515e-08	-16.1345150096579	15	12	0.00366412213740458	3275	20062	18933,18509,18742,20429,11878,11695,18740,18741,12677,18420,140477,216285	Prrx1,Pax7,Pitx3,Shox2,Arx,Alx4,Pitx1,Pitx2,Vsx2,Otp,Dmbx1,Alx1
IPR001849	PH_domain	9.87525155534997e-08	-16.1306489595301	259	76	0.023206106870229	3275	20062	21844,54353,106877,216991,140580,52666,14783,105445,211945,69582,224014,106766,71801,217198,17207,213990,268534,233765,226751,545156,102693,64291,219140,114713,239027,20649,110279,380921,320129,13196,71704,109934,210293,215632,80297,381605,69601,227120,109135,71096,71720,353047,98432,20166,208177,23797,26936,19878,240057,27261,27260,71435,16443,26377,67220,16369,19417,623279,231717,71544,232970,70292,102098,224860,380698,223435,20741,19157,76829,57257,20663,76117,140579,20650,20743,100273	Tiam1,Skap2,Afap1l1,Adap2,Elmo1,Arhgef25,Grb10,Dock9,Plekhh1,Plekhm2,Fgd4,Stap2,Plekhf2,Plekhh3,Mcf2l,Agap3,Sntg2,Plekha7,Cdc42bpa,Kalrn,Phldb1,Osbpl1a,Spata13,Rasa2,Arhgap22,Sntb1,Bcr,Dgkh,Grk3,Asap1,Arhgef3,Abr,Dock10,Psd4,Sptbn4,Tbc1d2,Dab2ip,Plcl1,Plekha5,Sntg1,Osbpl3,Plekhm1,Phlpp1,Rtkn,Phldb2,Akt3,Mprip,Rock2,Syngap1,Dok3,Plek2,Arhgap21,Itsn1,Dapp1,Plekho1,Irs3,Rasgrf1,Dok6,Pheta1,Arhgap42,Phldb3,Afap1,Arhgef18,Plcl2,Obscn,Trio,Sptb,Cyth1,Dok5,Vav3,Sos2,Arhgap15,Elmo2,Sntb2,Sptbn2,Osbpl9
IPR010982	Lambda_DNA-bd_dom_sf	2.50159981191924e-07	-15.201165198981	26	16	0.00488549618320611	3275	20062	13048,18996,20230,13047,21410,225631,212712,19009,18993,18999,18987,18991,18997,15379,18998,18992	Cux2,Pou4f1,Satb1,Cux1,Hnf1b,Onecut2,Satb2,Pou6f1,Pou3f3,Pou5f1,Pou2f2,Pou3f1,Pou4f2,Onecut1,Pou4f3,Pou3f2
IPR001452	SH3_domain	4.45560534025269e-06	-12.3213476274276	218	62	0.0189312977099237	3275	20062	17970,16443,214459,94176,71972,329416,13860,109620,15162,234214,329165,338320,71602,12298,100213,170625,21981,67742,380698,223435,12927,21873,13383,18708,53885,71544,207278,269881,57257,14269,16796,17207,330662,234878,98402,72296,207777,51789,227157,545156,237611,74103,20405,54353,241275,14027,218038,20410,20411,98845,17969,70097,14218,13043,233071,13196,17921,219140,54673,27375,52906,13384	Ncf2,Itsn1,Fnbp1l,Dock2,Dnmbp,Nostrin,Eps8,Dsp,Hck,Sorbs2,Abi2,Mia2,Myo1e,Cacnb4,Rusc2,Snx18,Ppp1r13b,Samsn1,Obscn,Trio,Bcar1,Tjp2,Dlg1,Pik3r1,Nphp1,Arhgap42,Fchsd2,Map3k10,Vav3,Fnbp1,Lasp1,Mcf2l,Dock1,Map3k21,Sh3bp4,Rusc1,Tspoap1,Tnk2,Mpp4,Kalrn,Stac3,Nebl,Sh3gl1,Skap2,Noxa1,Evpl,Amph,Sorbs3,Sorbs1,Eps8l2,Ncf1,Sash1,Sh3pxd2a,Cttn,Arhgap33,Asap1,Myo7a,Spata13,Sh3glb1,Tjp3,Ahi1,Mpp3
IPR036028	SH3-like_dom_sf	5.37943161230851e-06	-12.1329278376415	210	60	0.0183206106870229	3275	20062	14218,13043,70097,233071,98845,17969,20410,20411,52906,13384,27375,54673,17921,219140,13196,237611,545156,72296,98402,234878,207777,51789,227157,330662,17207,218038,241275,54353,74103,20405,21981,170625,12298,100213,71602,269881,57257,14269,16796,207278,13383,71544,18708,53885,67742,21873,12927,223435,380698,15162,234214,71972,13860,329416,214459,16443,94176,17970,338320,329165	Sh3pxd2a,Cttn,Sash1,Arhgap33,Eps8l2,Ncf1,Sorbs3,Sorbs1,Ahi1,Mpp3,Tjp3,Sh3glb1,Myo7a,Spata13,Asap1,Stac3,Kalrn,Rusc1,Sh3bp4,Map3k21,Tspoap1,Tnk2,Mpp4,Dock1,Mcf2l,Amph,Noxa1,Skap2,Nebl,Sh3gl1,Ppp1r13b,Snx18,Cacnb4,Rusc2,Myo1e,Map3k10,Vav3,Fnbp1,Lasp1,Fchsd2,Dlg1,Arhgap42,Pik3r1,Nphp1,Samsn1,Tjp2,Bcar1,Trio,Obscn,Hck,Sorbs2,Dnmbp,Eps8,Nostrin,Fnbp1l,Itsn1,Dock2,Ncf2,Mia2,Abi2
IPR003619	MAD_homology1_Dwarfin-type	1.1164139856499e-05	-11.4028037149144	12	9	0.00274809160305344	3275	20062	18029,17131,17126,17127,18028,17125,18032,55994,18027	Nfic,Smad7,Smad2,Smad3,Nfib,Smad1,Nfix,Smad9,Nfia
IPR009030	Growth_fac_rcpt_cys_sf	1.15243282807034e-05	-11.3710502544501	121	39	0.0119083969465649	3275	20062	50766,16001,23876,12614,634731,16449,268977,18131,16011,268935,13844,78558,16007,22359,224024,18128,75740,108075,13837,13388,71690,18074,16012,16009,17182,54003,330723,14725,14456,241324,545370,58859,23920,13389,329628,56213,29817,18129,16835	Crim1,Igf1r,Fbln5,Celsr1,Susd1,Jag1,Ltbp1,Notch3,Igfbp5,Scube3,Ephb2,Htra3,Ccn1,Vldlr,Scarf2,Notch1,Egfem1,Ltbp4,Epha3,Dll1,Esm1,Nid2,Igfbp6,Igfbp3,Matn3,Nell2,Htra4,Lrp2,Gas6,Crb2,Hmcn1,Efemp2,Insrr,Dll3,Fat4,Htra1,Igfbp7,Notch2,Ldlr
IPR036388	WH-like_DNA-bd_sf	1.26532124858074e-05	-11.2775994235837	220	61	0.0186259541984733	3275	20062	108655,13557,66515,71137,67773,27049,15229,232077,15376,17425,58203,14237,19725,242705,13875,217944,18504,16364,18506,56307,26386,18509,67711,277854,105734,54139,17300,17301,21781,330149,14011,27260,67097,18511,218214,18508,56484,18510,18507,14234,18503,16363,15900,56458,14241,14009,14247,619289,19739,16362,13713,15227,56508,64290,50779,20085,15223,18505,75617,15375,13876	Foxp1,E2f3,Cul7,Rfx4,Kat8,Etv3,Foxd1,Foxi3,Foxa2,Foxk1,Zbp1,Foxd4,Rfx2,E2f2,Erf,Rapgef5,Pax2,Irf4,Pax4,Metap2,Hsf4,Pax7,Nsmce1,Depdc5,Tigd5,Irf6,Foxc1,Foxd2,Tfdp1,Hfm1,Etv6,Plek2,Rps10,Pax9,Kdm1b,Pax6,Foxo3,Pax8,Pax5,Foxc2,Pax1,Irf2,Irf8,Foxo1,Foxl1,Etv1,Fli1,Rfx8,Rgs9,Irf1,Elk3,Foxf1,Rapgef4,Foxb1,Rgs6,Rps19,Foxj1,Pax3,Rps25,Foxa1,Erg
IPR036871	PX_dom_sf	2.11033166173105e-05	-10.7660803441801	51	21	0.00641221374045802	3275	20062	218699,71982,227449,102141,320119,69150,74718,66696,66895,170755,76742,209131,101113,233071,14218,56440,217463,64652,170625,17969,18705	Pxk,Snx10,Zcchc2,Snx25,Rps6kc1,Snx4,Snx16,Snx31,Pxdc1,Sgk3,Snx27,Snx30,Snx21,Arhgap33,Sh3pxd2a,Snx1,Snx13,Nisch,Snx18,Ncf1,Pik3c2g
IPR000242	PTP_cat	2.88624670444394e-05	-10.4529685250967	41	18	0.00549618320610687	3275	20062	19249,19267,19268,24000,19283,19253,19248,19271,19260,19270,19279,545622,19211,19259,19250,19263,19280,19281	Ptpn13,Ptpre,Ptprf,Ptpn21,Ptprz1,Ptpn18,Ptpn12,Ptprj,Ptpn22,Ptprg,Ptprr,Ptpn3,Pten,Ptpn5,Ptpn14,Ptprb,Ptprs,Ptprt
IPR001683	PX_dom	6.98891139916253e-05	-9.56860065773938	47	19	0.00580152671755725	3275	20062	101113,56440,217463,14218,209131,76742,17969,64652,170625,18705,71982,218699,102141,320119,74718,66696,69150,170755,66895	Snx21,Snx1,Snx13,Sh3pxd2a,Snx30,Snx27,Ncf1,Nisch,Snx18,Pik3c2g,Snx10,Pxk,Snx25,Rps6kc1,Snx16,Snx31,Snx4,Sgk3,Pxdc1
IPR000152	EGF-type_Asp/Asn_hydroxyl_site	7.42616289499328e-05	-9.5079161736906	87	29	0.00885496183206107	3275	20062	54003,26364,14725,545370,14456,241324,18191,58859,329628,16835,18129,12614,77446,23876,13004,268977,16449,13386,634731,268935,18131,22359,75740,170757,52020,18128,108075,18074,13388	Nell2,Adgre5,Lrp2,Hmcn1,Gas6,Crb2,Nrxn3,Efemp2,Fat4,Ldlr,Notch2,Celsr1,Heg1,Fbln5,Ncan,Ltbp1,Jag1,Dlk1,Susd1,Scube3,Notch3,Vldlr,Egfem1,Adgrl4,Umodl1,Notch1,Ltbp4,Nid2,Dll1
IPR036960	T-box_sf	8.46355724278447e-05	-9.37715590185764	17	10	0.00305343511450382	3275	20062	20997,21375,21388,21385,21387,21386,21384,21380,21389,76365	T,Tbr1,Tbx5,Tbx2,Tbx4,Tbx3,Tbx15,Tbx1,Tbx6,Tbx18
IPR018186	TF_T-box_CS	8.46355724278447e-05	-9.37715590185764	17	10	0.00305343511450382	3275	20062	21387,21388,21375,20997,21385,21389,21384,76365,21386,21380	Tbx4,Tbx5,Tbr1,T,Tbx2,Tbx6,Tbx15,Tbx18,Tbx3,Tbx1
IPR046360	T-box_DNA-bd	8.46355724278447e-05	-9.37715590185764	17	10	0.00305343511450382	3275	20062	21385,21388,21375,20997,21387,21384,76365,21380,21386,21389	Tbx2,Tbx5,Tbr1,T,Tbx4,Tbx15,Tbx18,Tbx1,Tbx3,Tbx6
IPR001699	TF_T-box	8.46355724278447e-05	-9.37715590185764	17	10	0.00305343511450382	3275	20062	21389,76365,21380,21384,21386,21388,21375,20997,21385,21387	Tbx6,Tbx18,Tbx1,Tbx15,Tbx3,Tbx5,Tbr1,T,Tbx2,Tbx4
IPR013164	Cadherin_N	0.000110426787369398	-9.11115781433785	68	24	0.00732824427480916	3275	20062	93722,12942,93707,353234,75599,93711,211712,93702,192163,93717,93882,12941,93709,93701,12937,219228,18526,192161,18530,73173,93703,93878,93706,116731	Pcdhga10,Pcdha11,Pcdhgc4,Pcdha2,Pcdh1,Pcdhga3,Pcdh9,Pcdhgb5,Pcdha3,Pcdhga9,Pcdhb11,Pcdha5,Pcdhga1,Pcdhgb4,Pcdha6,Pcdh17,Pcdh10,Pcdha9,Pcdh8,Pcdh18,Pcdhgb6,Pcdhb7,Pcdhgc3,Pcdha1
IPR003350	CUT_dom	0.000113527343789541	-9.08346683561274	7	6	0.00183206106870229	3275	20062	13048,20230,13047,225631,212712,15379	Cux2,Satb1,Cux1,Onecut2,Satb2,Onecut1
IPR003650	Orange_dom	0.000132854218673722	-8.92625813109725	12	8	0.00244274809160305	3275	20062	15207,15205,15214,84653,79362,234219,56198,15206	Hes3,Hes1,Hey2,Hes7,Bhlhe41,Helt,Heyl,Hes2
IPR000327	POU_dom	0.000158441170962174	-8.75012719466621	15	9	0.00274809160305344	3275	20062	18997,18992,18993,19009,18998,18991,18987,18999,18996	Pou4f2,Pou3f2,Pou3f3,Pou6f1,Pou4f3,Pou3f1,Pou2f2,Pou5f1,Pou4f1
IPR013847	POU	0.000158441170962174	-8.75012719466621	15	9	0.00274809160305344	3275	20062	18999,18996,18987,18991,18997,18998,19009,18993,18992	Pou5f1,Pou4f1,Pou2f2,Pou3f1,Pou4f2,Pou4f3,Pou6f1,Pou3f3,Pou3f2
IPR013098	Ig_I-set	0.00015847704083239	-8.74990082793161	130	38	0.0116030534351145	3275	20062	268902,545370,68810,22253,12661,19649,14254,26564,16206,18212,71461,100042150,107448,16981,29817,211323,14186,19876,237979,14257,545156,19289,68802,380698,223435,19268,18595,14182,272381,170721,71306,66601,72333,69675,20612,268890,19280,320398	Robo2,Hmcn1,Nexn,Unc5c,Chl1,Robo3,Flt1,Ror2,Lrig1,Ntrk2,Ptk7,Nrg2,Unc5a,Lrrn3,Igfbp7,Nrg1,Fgfr4,Robo1,Sdk2,Flt4,Kalrn,Igdcc3,Mypn,Obscn,Trio,Ptprf,Pdgfra,Fgfr1,Lrrc4b,Papln,Mfap3l,Tmigd1,Palld,Pxdn,Siglec1,Lsamp,Ptprs,Lrig3
IPR018159	Spectrin/alpha-actinin	0.000187204260415035	-8.58331023555243	28	13	0.00396946564885496	3275	20062	109620,545156,20743,11472,212073,109711,22288,80297,17207,64009,14027,20741,223435	Dsp,Kalrn,Sptbn2,Actn2,Syne3,Actn1,Utrn,Sptbn4,Mcf2l,Syne1,Evpl,Sptb,Trio
IPR031904	Cadherin_CBD	0.000210359918803839	-8.4666905952299	39	16	0.00488549618320611	3275	20062	93717,192163,12941,93709,12937,93701,93722,12942,93707,93711,353234,93702,93706,116731,192161,93703	Pcdhga9,Pcdha3,Pcdha5,Pcdhga1,Pcdha6,Pcdhgb4,Pcdhga10,Pcdha11,Pcdhgc4,Pcdhga3,Pcdha2,Pcdhgb5,Pcdhgc3,Pcdha1,Pcdha9,Pcdhgb6
IPR018980	FERM_PH-like_C	0.000224000428687999	-8.40386259232536	25	12	0.00366412213740458	3275	20062	218203,54357,19250,232288,545622,13821,19684,209630,13822,24000,242506,19249	Mylip,Epb41l4b,Ptpn14,Frmd4b,Ptpn3,Epb41l1,Rdx,Frmd4a,Epb41l2,Ptpn21,Frmd3,Ptpn13
IPR032397	RHD_dimer	0.000232730264210005	-8.36563043934428	10	7	0.00213740458015267	3275	20062	18018,54446,18034,73181,18019,18033,19698	Nfatc1,Nfat5,Nfkb2,Nfatc4,Nfatc2,Nfkb1,Relb
IPR011539	RHD_DNA_bind_dom	0.000232730264210005	-8.36563043934428	10	7	0.00213740458015267	3275	20062	18034,54446,18018,73181,19698,18033,18019	Nfkb2,Nfat5,Nfatc1,Nfatc4,Relb,Nfkb1,Nfatc2
