TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00228	PDZ	0.0637199281982003	-2.75325792077394	148	37	0.0190623390005152	1941	9882	50780,545622,227157,217692,328329,50791,71435,78558,67151,76742,21844,227929,380614,56213,330723,268534,11784,319924,20650,215748,99470,71729,16924,19249,27375,13383,22342,118449,20649,56527,54132,13384,71096,76089,21873,93742,12695	Rgs3,Ptpn3,Mpp4,Sipa1l1,Mast4,Magi2,Arhgap21,Htra3,Psmd9,Snx27,Tiam1,Cytip,Intu,Htra1,Htra4,Sntg2,Apba2,Apba1,Sntb2,Cnksr3,Magi3,Rgs12,Lnx1,Ptpn13,Tjp3,Dlg1,Lin7b,Synpo2,Sntb1,Mast1,Pdlim1,Mpp3,Sntg1,Rapgef2,Tjp2,Pard3,Patj
SM00033	CH	0.0642478304455832	-2.74500732316086	64	18	0.00927357032457496	1941	9882	18826,57257,170736,260315,109711,20743,56370,64009,171580,57342,380916,12316,80297,20741,78286,78926,22288,11472	Lcp1,Vav3,Parvb,Nav3,Actn1,Sptbn2,Tagln3,Syne1,Mical1,Parva,Lrch1,Aspm,Sptbn4,Sptb,Nav2,Gas2l1,Utrn,Actn2
SM00908	Gal-bind_lectin	0.0677725257798746	-2.69159839064704	12	5	0.00257599175682638	1941	9882	77998,56072,16859,16854,216551	Grifin,Lgals12,Lgals9,Lgals3,Lgalsl
SM00310	PTBI	0.0677725257798746	-2.69159839064704	12	5	0.00257599175682638	1941	9882	16369,27261,327826,76829,623279	Irs3,Dok3,Frs2,Dok5,Dok6
SM00244	PHB	0.0677725257798746	-2.69159839064704	12	5	0.00257599175682638	1941	9882	13830,170484,244373,226144,229277	Stom,Nphs2,Erlin2,Erlin1,Stoml3
SM00325	RhoGEF	0.0731890829106626	-2.61470900970215	65	18	0.00927357032457496	1941	9882	109934,57257,19417,71972,223435,219140,442801,17207,102098,380698,545156,52666,16443,110279,21844,20663,71704,224014	Abr,Vav3,Rasgrf1,Dnmbp,Trio,Spata13,Arhgef15,Mcf2l,Arhgef18,Obscn,Kalrn,Arhgef25,Itsn1,Bcr,Tiam1,Sos2,Arhgef3,Fgd4
SM00643	C345C	0.0757420432506457	-2.58042187970514	16	6	0.00309119010819165	1941	9882	15139,20378,18208,20377,66548,20379	Hc,Frzb,Ntn1,Sfrp1,Adamtsl5,Sfrp4
SM00317	SET	0.0796824455966011	-2.52970597344838	36	11	0.00566718186501803	1941	9882	18193,12142,110593,70673,208043,232187,14013,381359,225518,383491,72895	Nsd1,Prdm1,Prdm2,Prdm16,Setd1b,Smyd5,Mecom,Prdm12,Prdm6,Prdm14,Setd5
SM00855	PGAM	0.0808904922383142	-2.51465898669061	9	4	0.0020607934054611	1941	9882	12183,170768,270198,18648	Bpgm,Pfkfb3,Pfkfb4,Pgam1
SM00218	ZU5	0.0808904922383142	-2.51465898669061	9	4	0.0020607934054611	1941	9882	11735,22253,107448,109676	Ank3,Unc5c,Unc5a,Ank2
SM00561	MBT	0.0808904922383142	-2.51465898669061	9	4	0.0020607934054611	1941	9882	54650,237339,241764,353282	Sfmbt1,L3mbtl3,L3mbtl1,Sfmbt2
SM00091	PAS	0.0815286824721872	-2.50680038847485	24	8	0.00412158681092221	1941	9882	20465,18627,18628,27386,18142,20464,18143,17977	Sim2,Per2,Per3,Npas3,Npas1,Sim1,Npas2,Ncoa1
SM00133	S_TK_X	0.0883279833667723	-2.42669830915738	45	13	0.00669757856774858	1941	9882	19092,19878,18754,320129,18749,19091,226751,170755,20112,18755,50523,20393,23797	Prkg2,Rock2,Prkce,Grk3,Prkacb,Prkg1,Cdc42bpa,Sgk3,Rps6ka2,Prkch,Lats2,Sgk1,Akt3
