TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0070663	regulation of leukocyte proliferation	1.96219438592367e-13	-29.2595427772927	288	37	0.0415730337078652	890	29090	57916,21813,14130,65960,13844,12983,18019,60533,12048,105855,17974,16168,12493,380797,12984,59009,17096,72049,27027,320484,12229,17874,74131,94185,16189,20440,16193,217303,16408,193385,15000,12775,19264,11622,16792,14728,16159	Tnfrsf13b,Tgfbr2,Fcgr2b,Twsg1,Ephb2,Csf2rb,Nfatc2,Cd274,Bcl2l1,Nckap1l,Nck2,Il15,Cd37,Ighd,Csf2rb2,Sh3rf1,Lyn,Tnfrsf13c,Tspan32,Rasal3,Btk,Myd88,Sash3,Tnfrsf21,Il4,St6gal1,Il6,Cd300a,Itgal,Ripor2,H2-DMb2,Ccr7,Ptprc,Ahr,Laptm5,Lilrb4a,Il12a
GO:0042113	B cell activation	2.22032479347866e-13	-29.1359527203709	232	33	0.0370786516853933	890	29090	18707,380797,17305,16205,14130,234779,13844,16071,75974,72049,15985,12051,54353,17095,17060,74131,19229,16193,21929,16189,108995,12478,272382,12229,12518,16186,19271,19264,11622,56048,17079,56743,15184	Pik3cd,Ighd,Mfng,Gimap1,Fcgr2b,Plcg2,Ephb2,Igkc,Dock11,Tnfrsf13c,Cd79b,Bcl3,Skap2,Lyl1,Blnk,Sash3,Ptk2b,Il6,Tnfaip3,Il4,Tbc1d10c,Cd19,Spib,Btk,Cd79a,Il2rg,Ptprj,Ptprc,Ahr,Lgals8,Cd180,Lat2,Hdac5
GO:0002263	cell activation involved in immune response	2.51259026560847e-13	-29.0122920095724	233	33	0.0370786516853933	890	29090	12051,14127,17096,17305,93670,11977,16797,20619,20556,75974,11542,19698,19164,234779,17079,56048,16190,16364,16408,17474,56743,217303,21929,16193,16189,15894,19229,17874,18754,20848,12229,12478,56619	Bcl3,Fcer1g,Lyn,Mfng,Tac4,Atp7a,Lat,Snap23,Slfn2,Dock11,Adora3,Relb,Psen1,Plcg2,Cd180,Lgals8,Il4ra,Irf4,Itgal,Clec4d,Lat2,Cd300a,Tnfaip3,Il6,Il4,Icam1,Ptk2b,Myd88,Prkce,Stat3,Btk,Cd19,Clec4e
GO:0043087	regulation of GTPase activity	2.7083614465667197e-13	-28.937262389158	291	37	0.0415730337078652	890	29090	50778,320484,108995,66616,100855,11856,20295,229534,228359,16403,12775,18003,51791,26921,193385,69710,65079,69903,216439,19414,14062,20163,75974,16475,232201,108797,76117,12929,69993,110829,70719,140570,218460,226089,69601,75415,76281	Rgs1,Rasal3,Tbc1d10c,Snx9,Tbc1d14,Arhgap6,Ccl17,Pbxip1,Arhgap1,Itga6,Ccr7,Nedd9,Rgs14,Map4k4,Ripor2,Arap1,Rtn4r,Rasip1,Agap2,Rasa3,F2r,Rsu1,Dock11,Ajuba,Arhgap25,Mex3b,Arhgap15,Crkl,Chn2,Lims1,Arhgap45,Plxnb2,Wdr41,Ric1,Dab2ip,Arhgap12,Tax1bp3
GO:0032944	regulation of mononuclear cell proliferation	4.34499098639315e-13	-28.4645825246854	266	35	0.0393258426966292	890	29090	59009,17096,72049,27027,65960,18019,13844,57916,14130,21813,12493,16168,380797,60533,12048,105855,17974,193385,15000,12775,217303,16408,14728,16159,16792,11622,19264,12229,320484,20440,94185,16189,16193,17874,74131	Sh3rf1,Lyn,Tnfrsf13c,Tspan32,Twsg1,Nfatc2,Ephb2,Tnfrsf13b,Fcgr2b,Tgfbr2,Cd37,Il15,Ighd,Cd274,Bcl2l1,Nckap1l,Nck2,Ripor2,H2-DMb2,Ccr7,Cd300a,Itgal,Lilrb4a,Il12a,Laptm5,Ahr,Ptprc,Btk,Rasal3,St6gal1,Tnfrsf21,Il4,Il6,Myd88,Sash3
GO:0050864	regulation of B cell activation	5.51003788112145e-13	-28.2270347108047	148	26	0.0292134831460674	890	29090	14102,72049,17096,235587,57916,14130,231130,13844,18019,27223,105855,380797,217303,11622,19264,16792,14728,12478,108995,12229,16186,74131,94185,16189,16193,21929	Fas,Tnfrsf13c,Lyn,Parp3,Tnfrsf13b,Fcgr2b,Tnip2,Ephb2,Nfatc2,Trp53bp1,Nckap1l,Ighd,Cd300a,Ahr,Ptprc,Laptm5,Lilrb4a,Cd19,Tbc1d10c,Btk,Il2rg,Sash3,Tnfrsf21,Il4,Il6,Tnfaip3
GO:0002429	immune response-activating cell surface receptor signaling pathway	6.36092803727938e-13	-28.0834319244043	213	31	0.0348314606741573	890	29090	94185,101540,17874,12229,12518,18754,239743,12478,19264,56743,329693,414084,16797,105855,27419,18035,18019,231130,18803,234779,19164,246730,15985,233079,14127,17096,18578,12143,12929,16822,17060	Tnfrsf21,Prkd2,Myd88,Btk,Cd79a,Prkce,Klhl6,Cd19,Ptprc,Lat2,Fcrl5,Tnip3,Lat,Nckap1l,Naglu,Nfkbia,Nfatc2,Tnip2,Plcg1,Plcg2,Psen1,Oas1a,Cd79b,Ffar2,Fcer1g,Lyn,Pde4b,Blk,Crkl,Lcp2,Blnk
GO:1903706	regulation of hemopoiesis	6.71843336159968e-13	-28.0287512122811	461	47	0.0528089887640449	890	29090	18003,19411,12986,14683,15001,215653,16190,16159,66058,20848,72828,16189,16193,59009,317757,100038882,18035,21813,16168,269023,105855,18081,11479,12775,74734,15163,320404,14728,18733,19264,227326,12262,17268,16186,19229,74131,65963,14102,229615,23871,229323,17096,67596,234515,12394,12703,16416	Nedd9,Rarg,Csf3r,Gnas,H2-Oa,Rassf2,Il4ra,Il12a,Tmem176a,Stat3,Ubash3b,Il4,Il6,Sh3rf1,Gimap5,Isg15,Nfkbia,Tgfbr2,Il15,Zfp608,Nckap1l,Ninj1,Acvr1b,Ccr7,Rhoh,Hcls1,Itpkb,Lilrb4a,Pirb,Ptprc,Gpr55,C1qc,Meis1,Il2rg,Ptk2b,Sash3,Tmem176b,Fas,Pias3,Ets1,Gpr171,Lyn,Tespa1,Inpp4b,Runx1,Socs1,Itgb3
GO:0031349	positive regulation of defense response	7.26271535388985e-13	-27.950852434325	445	46	0.051685393258427	890	29090	17874,71956,30955,319236,16193,56619,244183,19218,106512,12229,18754,80285,246727,14251,16159,20128,268973,12368,414084,12363,12775,17250,18081,60533,80861,27419,54123,11542,234779,71586,100952,209387,18035,231130,170743,21899,233079,14127,17096,14567,18413,246730,317757,76681,23871,16174	Myd88,Rnf135,Pik3cg,Trim12c,Il6,Clec4e,Trim30b,Ptger3,Gpsm3,Btk,Prkce,Parp9,Oas3,Flot1,Il12a,Trim30a,Nlrc4,Casp6,Tnip3,Casp4,Ccr7,Abcc1,Ninj1,Cd274,Dhx58,Naglu,Irf7,Adora3,Plcg2,Ifih1,Emilin1,Trim30d,Nfkbia,Tnip2,Tlr7,Tlr6,Ffar2,Fcer1g,Lyn,Gdi1,Osm,Oas1a,Gimap5,Trim12a,Ets1,Il18rap
GO:0030098	lymphocyte differentiation	8.88220412525047e-13	-27.7495564704151	349	40	0.0449438202247191	890	29090	12229,58240,12518,16186,20848,56619,272382,12478,16189,16193,21929,14370,19229,74131,74734,15184,12775,17474,320404,16364,16190,56048,19264,11622,19271,75974,16071,234779,19698,17068,16168,16205,17305,11977,14102,17095,15985,12051,67596,14127	Btk,Hs1bp3,Cd79a,Il2rg,Stat3,Clec4e,Spib,Cd19,Il4,Il6,Tnfaip3,Fzd8,Ptk2b,Sash3,Rhoh,Hdac5,Ccr7,Clec4d,Itpkb,Irf4,Il4ra,Lgals8,Ptprc,Ahr,Ptprj,Dock11,Igkc,Plcg2,Relb,Ly6d,Il15,Gimap1,Mfng,Atp7a,Fas,Lyl1,Cd79b,Bcl3,Tespa1,Fcer1g
GO:0050853	B cell receptor signaling pathway	1.1685216373951499e-12	-27.475281723863	43	15	0.0168539325842697	890	29090	234779,239743,12478,12229,18035,18019,12518,105855,329693,17060,56743,12143,17096,19264,15985	Plcg2,Klhl6,Cd19,Btk,Nfkbia,Nfatc2,Cd79a,Nckap1l,Fcrl5,Blnk,Lat2,Blk,Lyn,Ptprc,Cd79b
GO:0050866	negative regulation of cell activation	1.1936264886394799e-12	-27.4540249734827	218	31	0.0348314606741573	890	29090	217303,193385,16792,12802,13011,16190,14728,72828,108995,11816,12229,16189,94185,12527,21929,14102,235587,12523,17096,27027,317757,69769,57916,12703,14130,65960,12394,100952,60533,269023,12493	Cd300a,Ripor2,Laptm5,Cnr2,Cst7,Il4ra,Lilrb4a,Ubash3b,Tbc1d10c,Apoe,Btk,Il4,Tnfrsf21,Cd9,Tnfaip3,Fas,Parp3,Cd84,Lyn,Tspan32,Gimap5,Tnfaip8l2,Tnfrsf13b,Socs1,Fcgr2b,Twsg1,Runx1,Emilin1,Cd274,Zfp608,Cd37
GO:1903039	positive regulation of leukocyte cell-cell adhesion	1.9680895782932598e-12	-26.9539578009089	280	35	0.0393258426966292	890	29090	54446,19264,14723,14728,16190,16159,56048,15001,16408,320404,12775,20344,74734,15000,74131,15894,50930,16193,16189,320484,15002,16414,16186,72049,67596,317757,404736,23871,17974,105855,60533,16168,21813,12703,12394	Nfat5,Ptprc,Gp1ba,Lilrb4a,Il4ra,Il12a,Lgals8,H2-Oa,Itgal,Itpkb,Ccr7,Selp,Rhoh,H2-DMb2,Sash3,Icam1,Tnfsf14,Il6,Il4,Rasal3,H2-Ob,Itgb2,Il2rg,Tnfrsf13c,Tespa1,Gimap5,Iglc4,Ets1,Nck2,Nckap1l,Cd274,Il15,Tgfbr2,Socs1,Runx1
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	2.31661760219257e-12	-26.7909129241539	196	29	0.0325842696629213	890	29090	20848,12229,74131,56490,17874,21929,16193,16189,20128,12775,19271,246727,19264,12759,14728,14130,71586,19164,234779,13844,60533,56501,67581,11600,14127,21899,12523,246730,12051	Stat3,Btk,Sash3,Zbtb20,Myd88,Tnfaip3,Il6,Il4,Trim30a,Ccr7,Ptprj,Oas3,Ptprc,Clu,Lilrb4a,Fcgr2b,Ifih1,Psen1,Plcg2,Ephb2,Cd274,Elf4,Tbc1d23,Angpt1,Fcer1g,Tlr6,Cd84,Oas1a,Bcl3
GO:0031329	regulation of cellular catabolic process	2.53718892919696e-12	-26.6999643685544	410	43	0.048314606741573	890	29090	19164,209387,18550,209200,18715,100502698,60599,76681,15185,171543,104009,21425,76157,218460,19246,20773,18412,70381,66612,74772,11816,100855,66616,244183,20848,235406,94094,56490,30955,319236,22241,268656,21929,16189,218203,20128,16542,74257,18718,75747,16792,69903,54636	Psen1,Trim30d,Furin,Dtx3l,Pim2,Rubcn,Trp53inp1,Trim12a,Hdac6,Bmf,Qsox1,Tfeb,Slc35d3,Wdr41,Ptpn1,Sptlc2,Sqstm1,Tecpr1,Ormdl3,Atp13a2,Apoe,Tbc1d14,Snx9,Trim30b,Stat3,Snx33,Trim34a,Zbtb20,Pik3cg,Trim12c,Ulk1,Sptlc1,Tnfaip3,Il4,Mylip,Trim30a,Kdr,Tspan17,Pip4k2a,Sesn3,Laptm5,Rasip1,Wdr45
GO:0051345	positive regulation of hydrolase activity	2.9398211193200098e-12	-26.5526723801977	463	46	0.051685393258427	890	29090	12775,51791,26921,16403,217303,268973,227326,19264,66616,20295,14102,17096,75974,19141,14062,108797,18003,69710,53313,65079,16792,216439,22035,20848,18436,50778,108995,215114,100855,11856,70719,12929,69993,11853,110829,170770,17127,76281,218460,226089,20163,56193,114249,71900,232201,12048	Ccr7,Rgs14,Map4k4,Itga6,Cd300a,Nlrc4,Gpr55,Ptprc,Snx9,Ccl17,Fas,Lyn,Dock11,Lgmn,F2r,Mex3b,Nedd9,Arap1,Atp2a3,Rtn4r,Laptm5,Agap2,Tnfsf10,Stat3,P2rx1,Rgs1,Tbc1d10c,Hip1,Tbc1d14,Arhgap6,Arhgap45,Crkl,Chn2,Rhoc,Lims1,Bbc3,Smad3,Tax1bp3,Wdr41,Ric1,Rsu1,Plek,Npnt,Tmem106b,Arhgap25,Bcl2l1
GO:0042110	T cell activation	3.7338918194066594e-12	-26.3135700429998	398	42	0.0471910112359551	890	29090	328833,16364,16408,17474,320404,12775,74734,19264,16190,16159,14728,56619,16186,20848,58240,16414,74131,15894,14370,16193,16189,14102,27027,14127,12476,12523,72049,67596,69769,12051,12506,17127,15975,19698,19164,11977,58206,20556,56501,16205,12493,16168	Treml2,Irf4,Itgal,Clec4d,Itpkb,Ccr7,Rhoh,Ptprc,Il4ra,Il12a,Lilrb4a,Clec4e,Il2rg,Stat3,Hs1bp3,Itgb2,Sash3,Icam1,Fzd8,Il6,Il4,Fas,Tspan32,Fcer1g,Cd151,Cd84,Tnfrsf13c,Tespa1,Tnfaip8l2,Bcl3,Cd48,Smad3,Ifnar1,Relb,Psen1,Atp7a,Zbtb32,Slfn2,Elf4,Gimap1,Cd37,Il15
GO:0050670	regulation of lymphocyte proliferation	6.15252431389212e-12	-25.8141586607813	261	33	0.0370786516853933	890	29090	16159,14728,16792,19264,11622,12775,15000,193385,16408,217303,16193,16189,94185,74131,17874,12229,320484,27027,17096,72049,59009,380797,12493,16168,17974,105855,60533,18019,13844,65960,14130,21813,57916	Il12a,Lilrb4a,Laptm5,Ptprc,Ahr,Ccr7,H2-DMb2,Ripor2,Itgal,Cd300a,Il6,Il4,Tnfrsf21,Sash3,Myd88,Btk,Rasal3,Tspan32,Lyn,Tnfrsf13c,Sh3rf1,Ighd,Cd37,Il15,Nck2,Nckap1l,Cd274,Nfatc2,Ephb2,Twsg1,Fcgr2b,Tgfbr2,Tnfrsf13b
GO:0032680	regulation of tumor necrosis factor production	8.98727928416643e-12	-25.4352109512729	193	28	0.0314606741573034	890	29090	56501,67581,71586,19164,234779,14130,13844,12523,14127,21899,12051,246730,11600,17874,74131,56490,16189,21929,16193,20848,12229,12759,19264,19271,246727,14728,20128,12775	Elf4,Tbc1d23,Ifih1,Psen1,Plcg2,Fcgr2b,Ephb2,Cd84,Fcer1g,Tlr6,Bcl3,Oas1a,Angpt1,Myd88,Sash3,Zbtb20,Il4,Tnfaip3,Il6,Stat3,Btk,Clu,Ptprc,Ptprj,Oas3,Lilrb4a,Trim30a,Ccr7
