TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043227	membrane-bounded organelle	0.147081282170802	-1.91676990508093	12434	22	0.523809523809524	42	28799	16333,54396,12010,76916,58178,20851,219140,85031,19017,20846,74025,56375,58799,21787,12394,76824,71027,73472,55932,239852,545156,80859	Ins1,Irgm2,B2m,Timmdc1,Sorcs1,Stat5b,Spata13,Pla1a,Ppargc1a,Stat1,Nphp3,B4galt4,Crbn,Tfg,Runx1,Mtfr1l,Tmem30c,Spata18,Gbp3,Zpld1,Kalrn,Nfkbiz
GO:0005615	extracellular space	0.14764218753717	-1.91296358423294	1929	5	0.119047619047619	42	28799	20343,12010,85031,239852,16333	Sell,B2m,Pla1a,Zpld1,Ins1
GO:0099572	postsynaptic specialization	0.150779242209303	-1.89193848401501	472	2	0.0476190476190476	42	28799	320712,545156	Abi3bp,Kalrn
GO:0005604	basement membrane	0.156027350379046	-1.85772396415727	116	1	0.0238095238095238	42	28799	12394	Runx1
GO:0045335	phagocytic vesicle	0.158497211698887	-1.84201827762467	118	1	0.0238095238095238	42	28799	12010	B2m
GO:0098984	neuron to neuron synapse	0.158924499452501	-1.83932603574776	488	2	0.0476190476190476	42	28799	320712,545156	Abi3bp,Kalrn
GO:0043231	intracellular membrane-bounded organelle	0.164771860572002	-1.80319342504232	11925	21	0.5	42	28799	76824,71027,73472,55932,545156,239852,56375,58799,80859,21787,12394,54396,16333,12010,58178,76916,20851,219140,85031,20846,19017	Mtfr1l,Tmem30c,Spata18,Gbp3,Kalrn,Zpld1,B4galt4,Crbn,Nfkbiz,Tfg,Runx1,Irgm2,Ins1,B2m,Sorcs1,Timmdc1,Stat5b,Spata13,Pla1a,Stat1,Ppargc1a
GO:0030141	secretory granule	0.16560439879116	-1.79815347463521	501	2	0.0476190476190476	42	28799	85031,16333	Pla1a,Ins1
GO:0012505	endomembrane system	0.170463712410668	-1.76923283534614	4330	9	0.214285714285714	42	28799	85031,56375,21787,55932,12010,54396,16333,71027,58178	Pla1a,B4galt4,Tfg,Gbp3,B2m,Irgm2,Ins1,Tmem30c,Sorcs1
GO:0005622	intracellular anatomical structure	0.173615639597892	-1.75091139096413	14712	25	0.595238095238095	42	28799	85031,19017,20846,20851,219140,16333,54396,12010,58178,76916,66667,56375,58799,21787,74201,12394,545156,239852,14718,80859,73472,72313,55932,71027,76824	Pla1a,Ppargc1a,Stat1,Stat5b,Spata13,Ins1,Irgm2,B2m,Sorcs1,Timmdc1,Hspbap1,B4galt4,Crbn,Tfg,Cep97,Runx1,Kalrn,Zpld1,Got1,Nfkbiz,Spata18,Fryl,Gbp3,Tmem30c,Mtfr1l
GO:0140534	endoplasmic reticulum protein-containing complex	0.17558976027451	-1.73960491226891	132	1	0.0238095238095238	42	28799	12010	B2m
GO:0005654	nucleoplasm	0.177667687509312	-1.72784039766988	3776	8	0.19047619047619	42	28799	76916,12394,545156,19017,20846,80859,20851,219140	Timmdc1,Runx1,Kalrn,Ppargc1a,Stat1,Nfkbiz,Stat5b,Spata13
GO:0043005	neuron projection	0.178930995470017	-1.72075504763318	1518	4	0.0952380952380952	42	28799	19017,14718,20846,320712	Ppargc1a,Got1,Stat1,Abi3bp
GO:0065010	extracellular membrane-bounded organelle	0.18161172310397	-1.70588426036122	137	1	0.0238095238095238	42	28799	55932	Gbp3
GO:0043230	extracellular organelle	0.18161172310397	-1.70588426036122	137	1	0.0238095238095238	42	28799	55932	Gbp3
GO:0022626	cytosolic ribosome	0.184008465993913	-1.69277351159513	139	1	0.0238095238095238	42	28799	19017	Ppargc1a
GO:0005814	centriole	0.186398356420696	-1.67986919425506	141	1	0.0238095238095238	42	28799	74201	Cep97
GO:0001726	ruffle	0.205273073069702	-1.58341412249893	157	1	0.0238095238095238	42	28799	219140	Spata13
GO:0031256	leading edge membrane	0.208764181039044	-1.56654998443735	160	1	0.0238095238095238	42	28799	219140	Spata13
GO:0001669	acrosomal vesicle	0.220293425713766	-1.51279486804416	170	1	0.0238095238095238	42	28799	85031	Pla1a
GO:0043229	intracellular organelle	0.225227825412593	-1.49064283167886	13077	22	0.523809523809524	42	28799	219140,74201,20851,19017,20846,85031,12394,58178,76916,12010,54396,16333,55932,73472,21787,80859,58799,545156,56375,239852,76824,71027	Spata13,Cep97,Stat5b,Ppargc1a,Stat1,Pla1a,Runx1,Sorcs1,Timmdc1,B2m,Irgm2,Ins1,Gbp3,Spata18,Tfg,Nfkbiz,Crbn,Kalrn,B4galt4,Zpld1,Mtfr1l,Tmem30c
GO:0071944	cell periphery	0.236364872700785	-1.44237859712745	6578	12	0.285714285714286	42	28799	20343,71027,55932,72313,224224,320712,12394,12506,12010,16333,219140,74020	Sell,Tmem30c,Gbp3,Fryl,Impg2,Abi3bp,Runx1,Cd48,B2m,Ins1,Spata13,Cpne4
