TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.0144590796130177	-4.23643271482933	100	2	0.133333333333333	15	8044	20851,20846	Stat5b,Stat1
mmu04933	AGE-RAGE signaling pathway in diabetic complications	0.0144590796130177	-4.23643271482933	100	2	0.133333333333333	15	8044	20846,20851	Stat1,Stat5b
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.0148273606003922	-4.21128111571914	8	1	0.0666666666666667	15	8044	14718	Got1
mmu00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.0148273606003922	-4.21128111571914	8	1	0.0666666666666667	15	8044	14718	Got1
mmu04931	Insulin resistance	0.0170278826304515	-4.07290312377833	109	2	0.133333333333333	15	8044	19017,16333	Ppargc1a,Ins1
mmu04152	AMPK signaling pathway	0.0223703138082068	-3.80002047549593	126	2	0.133333333333333	15	8044	16333,19017	Ins1,Ppargc1a
ko04152	AMPK signaling pathway	0.0223703138082068	-3.80002047549593	126	2	0.133333333333333	15	8044	16333,19017	Ins1,Ppargc1a
mmu05162	Measles	0.0257993770501466	-3.65740493268922	136	2	0.133333333333333	15	8044	20851,20846	Stat5b,Stat1
ko05162	Measles	0.0257993770501466	-3.65740493268922	136	2	0.133333333333333	15	8044	20846,20851	Stat1,Stat5b
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.0258129439600582	-3.65687920898765	14	1	0.0666666666666667	15	8044	56375	B4galt4
mmu00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.0258129439600582	-3.65687920898765	14	1	0.0666666666666667	15	8044	56375	B4galt4
ko04910	Insulin signaling pathway	0.0275903431906656	-3.59028945187903	141	2	0.133333333333333	15	8044	19017,16333	Ppargc1a,Ins1
mmu04910	Insulin signaling pathway	0.0275903431906656	-3.59028945187903	141	2	0.133333333333333	15	8044	19017,16333	Ppargc1a,Ins1
mmu05161	Hepatitis B	0.0283206925920628	-3.56416255452124	143	2	0.133333333333333	15	8044	20851,20846	Stat5b,Stat1
mmu04630	Jak-STAT signaling pathway	0.0336506308926835	-3.391723474399	157	2	0.133333333333333	15	8044	20846,20851	Stat1,Stat5b
ko04630	Jak-STAT signaling pathway	0.0336506308926835	-3.391723474399	157	2	0.133333333333333	15	8044	20846,20851	Stat1,Stat5b
mmu00220	Arginine biosynthesis	0.0348801470795279	-3.35583746322066	19	1	0.0666666666666667	15	8044	14718	Got1
ko01210	2-Oxocarboxylic acid metabolism	0.0348801470795279	-3.35583746322066	19	1	0.0666666666666667	15	8044	14718	Got1
ko00220	Arginine biosynthesis	0.0348801470795279	-3.35583746322066	19	1	0.0666666666666667	15	8044	14718	Got1
mmu01210	2-Oxocarboxylic acid metabolism	0.0348801470795279	-3.35583746322066	19	1	0.0666666666666667	15	8044	14718	Got1
mmu04621	NOD-like receptor signaling pathway	0.0385113155820234	-3.25680316965045	169	2	0.133333333333333	15	8044	20846,55932	Stat1,Gbp3
ko04621	NOD-like receptor signaling pathway	0.0385113155820234	-3.25680316965045	169	2	0.133333333333333	15	8044	55932,20846	Gbp3,Stat1
ko05202	Transcriptional misregulation in cancer	0.0418950377967977	-3.17258788873809	177	2	0.133333333333333	15	8044	80859,12394	Nfkbiz,Runx1
mmu05202	Transcriptional misregulation in cancer	0.0418950377967977	-3.17258788873809	177	2	0.133333333333333	15	8044	80859,12394	Nfkbiz,Runx1
mmu00360	Phenylalanine metabolism	0.0420771318898135	-3.16825087138762	23	1	0.0666666666666667	15	8044	14718	Got1
ko00360	Phenylalanine metabolism	0.0420771318898135	-3.16825087138762	23	1	0.0666666666666667	15	8044	14718	Got1
mmu04062	Chemokine signaling pathway	0.045389157154215	-3.09248203166138	185	2	0.133333333333333	15	8044	20846,20851	Stat1,Stat5b
ko04062	Chemokine signaling pathway	0.045389157154215	-3.09248203166138	185	2	0.133333333333333	15	8044	20846,20851	Stat1,Stat5b
mmu00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.0492240011156136	-3.01137394687993	27	1	0.0666666666666667	15	8044	56375	B4galt4
ko04950	Maturity onset diabetes of the young	0.0492240011156136	-3.01137394687993	27	1	0.0666666666666667	15	8044	16333	Ins1
mmu04950	Maturity onset diabetes of the young	0.0492240011156136	-3.01137394687993	27	1	0.0666666666666667	15	8044	16333	Ins1
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.0492240011156136	-3.01137394687993	27	1	0.0666666666666667	15	8044	56375	B4galt4
ko05216	Thyroid cancer	0.0527787437776837	-2.9416467492951	29	1	0.0666666666666667	15	8044	21787	Tfg
mmu05216	Thyroid cancer	0.0527787437776837	-2.9416467492951	29	1	0.0666666666666667	15	8044	21787	Tfg
mmu04810	Regulation of actin cytoskeleton	0.058925915252003	-2.83147429779007	214	2	0.133333333333333	15	8044	16333,219140	Ins1,Spata13
ko04810	Regulation of actin cytoskeleton	0.058925915252003	-2.83147429779007	214	2	0.133333333333333	15	8044	16333,219140	Ins1,Spata13
mmu04014	Ras signaling pathway	0.06591568370167	-2.7193788733513	228	2	0.133333333333333	15	8044	85031,16333	Pla1a,Ins1
mmu00250	Alanine, aspartate and glutamate metabolism	0.0668740413685109	-2.70494440854518	37	1	0.0666666666666667	15	8044	14718	Got1
ko00250	Alanine, aspartate and glutamate metabolism	0.0668740413685109	-2.70494440854518	37	1	0.0666666666666667	15	8044	14718	Got1
ko04960	Aldosterone-regulated sodium reabsorption	0.068622122969494	-2.67914030397307	38	1	0.0666666666666667	15	8044	16333	Ins1
mmu04960	Aldosterone-regulated sodium reabsorption	0.068622122969494	-2.67914030397307	38	1	0.0666666666666667	15	8044	16333	Ins1
ko00350	Tyrosine metabolism	0.0703671477204861	-2.65402877643157	39	1	0.0666666666666667	15	8044	14718	Got1
mmu00350	Tyrosine metabolism	0.0703671477204861	-2.65402877643157	39	1	0.0666666666666667	15	8044	14718	Got1
ko00270	Cysteine and methionine metabolism	0.0859356288748969	-2.45415676445039	48	1	0.0666666666666667	15	8044	14718	Got1
mmu00270	Cysteine and methionine metabolism	0.0859356288748969	-2.45415676445039	48	1	0.0666666666666667	15	8044	14718	Got1
mmu04930	Type II diabetes mellitus	0.0859356288748969	-2.45415676445039	48	1	0.0666666666666667	15	8044	16333	Ins1
ko04930	Type II diabetes mellitus	0.0859356288748969	-2.45415676445039	48	1	0.0666666666666667	15	8044	16333	Ins1
mmu00330	Arginine and proline metabolism	0.0893620823438733	-2.4150588216293	50	1	0.0666666666666667	15	8044	14718	Got1
ko00330	Arginine and proline metabolism	0.0893620823438733	-2.4150588216293	50	1	0.0666666666666667	15	8044	14718	Got1
mmu04923	Regulation of lipolysis in adipocytes	0.0978758402777753	-2.32405553949448	55	1	0.0666666666666667	15	8044	16333	Ins1
mmu04913	Ovarian steroidogenesis	0.1029483746083	-2.27352763379907	58	1	0.0666666666666667	15	8044	16333	Ins1
ko05223	Non-small cell lung cancer	0.1029483746083	-2.27352763379907	58	1	0.0666666666666667	15	8044	20851	Stat5b
ko04913	Ovarian steroidogenesis	0.1029483746083	-2.27352763379907	58	1	0.0666666666666667	15	8044	16333	Ins1
mmu05223	Non-small cell lung cancer	0.1029483746083	-2.27352763379907	58	1	0.0666666666666667	15	8044	20851	Stat5b
mmu05321	Inflammatory bowel disease (IBD)	0.104633295019676	-2.25729346997307	59	1	0.0666666666666667	15	8044	20846	Stat1
ko05321	Inflammatory bowel disease (IBD)	0.104633295019676	-2.25729346997307	59	1	0.0666666666666667	15	8044	20846	Stat1
ko04213	Longevity regulating pathway - multiple species	0.109670350579456	-2.21027622553914	62	1	0.0666666666666667	15	8044	16333	Ins1
mmu04213	Longevity regulating pathway - multiple species	0.109670350579456	-2.21027622553914	62	1	0.0666666666666667	15	8044	16333	Ins1
mmu05212	Pancreatic cancer	0.113013680907427	-2.18024639762094	64	1	0.0666666666666667	15	8044	20846	Stat1
ko05212	Pancreatic cancer	0.113013680907427	-2.18024639762094	64	1	0.0666666666666667	15	8044	20846	Stat1
mmu05140	Leishmaniasis	0.1163452905446	-2.15119286667873	66	1	0.0666666666666667	15	8044	20846	Stat1
ko05140	Leishmaniasis	0.1163452905446	-2.15119286667873	66	1	0.0666666666666667	15	8044	20846	Stat1
ko04940	Type I diabetes mellitus	0.119665217652979	-2.12305728798476	68	1	0.0666666666666667	15	8044	16333	Ins1
mmu04940	Type I diabetes mellitus	0.119665217652979	-2.12305728798476	68	1	0.0666666666666667	15	8044	16333	Ins1
mmu04920	Adipocytokine signaling pathway	0.124623286774575	-2.08245979783916	71	1	0.0666666666666667	15	8044	19017	Ppargc1a
ko04920	Adipocytokine signaling pathway	0.124623286774575	-2.08245979783916	71	1	0.0666666666666667	15	8044	19017	Ppargc1a
mmu01230	Biosynthesis of amino acids	0.136090942978118	-1.9944319183567	78	1	0.0666666666666667	15	8044	14718	Got1
ko01230	Biosynthesis of amino acids	0.136090942978118	-1.9944319183567	78	1	0.0666666666666667	15	8044	14718	Got1
mmu04012	ErbB signaling pathway	0.147418262558856	-1.91448140894466	85	1	0.0666666666666667	15	8044	20851	Stat5b
ko04012	ErbB signaling pathway	0.147418262558856	-1.91448140894466	85	1	0.0666666666666667	15	8044	20851	Stat5b
mmu04911	Insulin secretion	0.147418262558856	-1.91448140894466	85	1	0.0666666666666667	15	8044	16333	Ins1
mmu04914	Progesterone-mediated oocyte maturation	0.150629087256372	-1.89293483979336	87	1	0.0666666666666667	15	8044	16333	Ins1
mmu05215	Prostate cancer	0.150629087256372	-1.89293483979336	87	1	0.0666666666666667	15	8044	16333	Ins1
ko04914	Progesterone-mediated oocyte maturation	0.150629087256372	-1.89293483979336	87	1	0.0666666666666667	15	8044	16333	Ins1
ko05215	Prostate cancer	0.150629087256372	-1.89293483979336	87	1	0.0666666666666667	15	8044	16333	Ins1
ko04612	Antigen processing and presentation	0.153828623272279	-1.87191613212442	89	1	0.0666666666666667	15	8044	12010	B2m
mmu04612	Antigen processing and presentation	0.153828623272279	-1.87191613212442	89	1	0.0666666666666667	15	8044	12010	B2m
ko04620	Toll-like receptor signaling pathway	0.169658259546875	-1.77396910313168	99	1	0.0666666666666667	15	8044	20846	Stat1
mmu04620	Toll-like receptor signaling pathway	0.169658259546875	-1.77396910313168	99	1	0.0666666666666667	15	8044	20846	Stat1
ko04922	Glucagon signaling pathway	0.174352981240188	-1.74667340683725	102	1	0.0666666666666667	15	8044	19017	Ppargc1a
mmu04922	Glucagon signaling pathway	0.174352981240188	-1.74667340683725	102	1	0.0666666666666667	15	8044	19017	Ppargc1a
mmu04066	HIF-1 signaling pathway	0.182122502898204	-1.70307572548346	107	1	0.0666666666666667	15	8044	16333	Ins1
ko05145	Toxoplasmosis	0.183668195535564	-1.6946244343819	108	1	0.0666666666666667	15	8044	20846	Stat1
mmu05145	Toxoplasmosis	0.183668195535564	-1.6946244343819	108	1	0.0666666666666667	15	8044	20846	Stat1
mmu04919	Thyroid hormone signaling pathway	0.19441194395016	-1.63777594877032	115	1	0.0666666666666667	15	8044	20846	Stat1
ko04114	Oocyte meiosis	0.195935947081517	-1.62996747376708	116	1	0.0666666666666667	15	8044	16333	Ins1
mmu04114	Oocyte meiosis	0.195935947081517	-1.62996747376708	116	1	0.0666666666666667	15	8044	16333	Ins1
mmu01200	Carbon metabolism	0.198975884086736	-1.61457164709499	118	1	0.0666666666666667	15	8044	14718	Got1
mmu04650	Natural killer cell mediated cytotoxicity	0.198975884086736	-1.61457164709499	118	1	0.0666666666666667	15	8044	12506	Cd48
ko04650	Natural killer cell mediated cytotoxicity	0.198975884086736	-1.61457164709499	118	1	0.0666666666666667	15	8044	12506	Cd48
ko01200	Carbon metabolism	0.198975884086736	-1.61457164709499	118	1	0.0666666666666667	15	8044	14718	Got1
ko04380	Osteoclast differentiation	0.216991411216746	-1.5278975058713	130	1	0.0666666666666667	15	8044	20846	Stat1
ko04140	Autophagy - animal	0.216991411216746	-1.5278975058713	130	1	0.0666666666666667	15	8044	16333	Ins1
mmu04380	Osteoclast differentiation	0.216991411216746	-1.5278975058713	130	1	0.0666666666666667	15	8044	20846	Stat1
mmu04140	Autophagy - animal	0.216991411216746	-1.5278975058713	130	1	0.0666666666666667	15	8044	16333	Ins1
mmu04068	FoxO signaling pathway	0.219956975742922	-1.51432331655997	132	1	0.0666666666666667	15	8044	16333	Ins1
mmu05160	Hepatitis C	0.22291205464653	-1.50097795909019	134	1	0.0666666666666667	15	8044	20846	Stat1
ko05160	Hepatitis C	0.22291205464653	-1.50097795909019	134	1	0.0666666666666667	15	8044	20846	Stat1
mmu04371	Apelin signaling pathway	0.231714721366177	-1.46224831323856	140	1	0.0666666666666667	15	8044	19017	Ppargc1a
ko04072	Phospholipase D signaling pathway	0.241866848458029	-1.41936791723151	147	1	0.0666666666666667	15	8044	16333	Ins1
mmu04072	Phospholipase D signaling pathway	0.241866848458029	-1.41936791723151	147	1	0.0666666666666667	15	8044	16333	Ins1
mmu04932	Non-alcoholic fatty liver disease (NAFLD)	0.247611706401779	-1.39589345979911	151	1	0.0666666666666667	15	8044	16333	Ins1
ko04932	Non-alcoholic fatty liver disease (NAFLD)	0.247611706401779	-1.39589345979911	151	1	0.0666666666666667	15	8044	16333	Ins1
mmu04150	mTOR signaling pathway	0.250468874564319	-1.38442061941354	153	1	0.0666666666666667	15	8044	16333	Ins1
ko04150	mTOR signaling pathway	0.250468874564319	-1.38442061941354	153	1	0.0666666666666667	15	8044	16333	Ins1
mmu04514	Cell adhesion molecules (CAMs)	0.270187294070101	-1.30863987872862	167	1	0.0666666666666667	15	8044	20343	Sell
ko04530	Tight junction	0.270187294070101	-1.30863987872862	167	1	0.0666666666666667	15	8044	12394	Runx1
mmu04530	Tight junction	0.270187294070101	-1.30863987872862	167	1	0.0666666666666667	15	8044	12394	Runx1
ko04514	Cell adhesion molecules (CAMs)	0.270187294070101	-1.30863987872862	167	1	0.0666666666666667	15	8044	20343	Sell
mmu05164	Influenza A	0.271577060550921	-1.30350934728092	168	1	0.0666666666666667	15	8044	20846	Stat1
mmu04022	cGMP-PKG signaling pathway	0.271577060550921	-1.30350934728092	168	1	0.0666666666666667	15	8044	16333	Ins1
ko05164	Influenza A	0.271577060550921	-1.30350934728092	168	1	0.0666666666666667	15	8044	20846	Stat1
ko04022	cGMP-PKG signaling pathway	0.271577060550921	-1.30350934728092	168	1	0.0666666666666667	15	8044	16333	Ins1
ko05152	Tuberculosis	0.285339525199083	-1.25407549127988	178	1	0.0666666666666667	15	8044	20846	Stat1
mmu05152	Tuberculosis	0.285339525199083	-1.25407549127988	178	1	0.0666666666666667	15	8044	20846	Stat1
mmu05016	Huntington's disease	0.304199642923048	-1.19007107298062	192	1	0.0666666666666667	15	8044	19017	Ppargc1a
ko05016	Huntington's disease	0.304199642923048	-1.19007107298062	192	1	0.0666666666666667	15	8044	19017	Ppargc1a
mmu04015	Rap1 signaling pathway	0.331620609675917	-1.10376370543308	213	1	0.0666666666666667	15	8044	16333	Ins1
ko05168	Herpes simplex infection	0.331620609675917	-1.10376370543308	213	1	0.0666666666666667	15	8044	20846	Stat1
ko04015	Rap1 signaling pathway	0.331620609675917	-1.10376370543308	213	1	0.0666666666666667	15	8044	16333	Ins1
mmu05168	Herpes simplex infection	0.331620609675917	-1.10376370543308	213	1	0.0666666666666667	15	8044	20846	Stat1
mmu05203	Viral carcinogenesis	0.351832145075528	-1.04460107769909	229	1	0.0666666666666667	15	8044	20851	Stat5b
ko05203	Viral carcinogenesis	0.351832145075528	-1.04460107769909	229	1	0.0666666666666667	15	8044	20851	Stat5b
ko05166	HTLV-I infection	0.413649348897114	-0.882736647390181	281	1	0.0666666666666667	15	8044	20851	Stat5b
mmu05166	HTLV-I infection	0.413649348897114	-0.882736647390181	281	1	0.0666666666666667	15	8044	20851	Stat5b
ko04151	PI3K-Akt signaling pathway	0.48318803605449	-0.727349392489067	346	1	0.0666666666666667	15	8044	16333	Ins1
mmu04151	PI3K-Akt signaling pathway	0.48318803605449	-0.727349392489067	346	1	0.0666666666666667	15	8044	16333	Ins1
mmu01100	Metabolic pathways	0.729210647767233	-0.315792634299551	1313	2	0.133333333333333	15	8044	14718,56375	Got1,B4galt4
ko00040	Pentose and glucuronate interconversions	0.99999999995895	-4.1049844918226e-11	34	0	0	15	8044
ko05020	Prion diseases	0.99999999995895	-4.1049844918226e-11	34	0	0	15	8044
mmu05020	Prion diseases	0.99999999995895	-4.1049844918226e-11	34	0	0	15	8044
mmu00040	Pentose and glucuronate interconversions	0.99999999995895	-4.1049844918226e-11	34	0	0	15	8044
mmu_M00683	Hippo signaling	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
M00686	Toll-like receptor signaling	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
ko00730	Thiamine metabolism	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
mmu_M00340	Proteasome, 20S core particle	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
mmu00730	Thiamine metabolism	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
M00683	Hippo signaling	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
mmu_M00695	cAMP signaling	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
M00695	cAMP signaling	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
mmu_M00686	Toll-like receptor signaling	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
M00340	Proteasome, 20S core particle	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
mmu00604	Glycosphingolipid biosynthesis - ganglio series	0.99999999996383	-3.61696294878812e-11	15	0	0	15	8044
mmu00380	Tryptophan metabolism	0.999999999965148	-3.48520209374092e-11	46	0	0	15	8044
ko03050	Proteasome	0.999999999965148	-3.48520209374092e-11	46	0	0	15	8044
ko02010	ABC transporters	0.999999999965148	-3.48520209374092e-11	46	0	0	15	8044
mmu02010	ABC transporters	0.999999999965148	-3.48520209374092e-11	46	0	0	15	8044
mmu03050	Proteasome	0.999999999965148	-3.48520209374092e-11	46	0	0	15	8044
ko00380	Tryptophan metabolism	0.999999999965148	-3.48520209374092e-11	46	0	0	15	8044
mmu05169	Epstein-Barr virus infection	0.999999999965913	-3.40873896799976e-11	216	0	0	15	8044
ko05169	Epstein-Barr virus infection	0.999999999965913	-3.40873896799976e-11	216	0	0	15	8044
mmu05218	Melanoma	0.999999999966295	-3.37046878380598e-11	69	0	0	15	8044
ko05218	Melanoma	0.999999999966295	-3.37046878380598e-11	69	0	0	15	8044
ko00120	Primary bile acid biosynthesis	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
mmu_M00075	N-glycan biosynthesis, complex type	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
M00295	BRCA1-associated genome surveillance complex (BASC)	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
M00181	RNA polymerase III, eukaryotes	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
mmu00120	Primary bile acid biosynthesis	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
M00075	N-glycan biosynthesis, complex type	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
mmu_M00181	RNA polymerase III, eukaryotes	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
M00089	Triacylglycerol biosynthesis	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
mmu_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
mmu00603	Glycosphingolipid biosynthesis - globo and isoglobo series	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
mmu_M00295	BRCA1-associated genome surveillance complex (BASC)	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
mmu_M00089	Triacylglycerol biosynthesis	0.999999999966955	-3.30452136938613e-11	16	0	0	15	8044
mmu_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00412	ESCRT-III complex	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00678	Hedgehog signaling	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00034	Methionine salvage pathway	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00182	RNA polymerase I, eukaryotes	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00404	COPII complex	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00076	Dermatan sulfate degradation	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
ko00430	Taurine and hypotaurine metabolism	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00035	Methionine degradation	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00182	RNA polymerase I, eukaryotes	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00035	Methionine degradation	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00351	Spliceosome, U1-snRNP	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00034	Methionine salvage pathway	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu00430	Taurine and hypotaurine metabolism	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00076	Dermatan sulfate degradation	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
ko00072	Synthesis and degradation of ketone bodies	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00678	Hedgehog signaling	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00180	RNA polymerase II, eukaryotes	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00351	Spliceosome, U1-snRNP	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
ko00920	Sulfur metabolism	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu00920	Sulfur metabolism	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00180	RNA polymerase II, eukaryotes	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00404	COPII complex	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00412	ESCRT-III complex	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu00072	Synthesis and degradation of ketone bodies	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu_M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.999999999969545	-3.04548490456358e-11	11	0	0	15	8044
mmu04725	Cholinergic synapse	0.999999999969872	-3.0127654577182e-11	113	0	0	15	8044
mmu_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
mmu00650	Butanoate metabolism	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
mmu00053	Ascorbate and aldarate metabolism	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
ko04966	Collecting duct acid secretion	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
ko04744	Phototransduction	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
mmu04744	Phototransduction	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
mmu04966	Collecting duct acid secretion	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
ko00062	Fatty acid elongation	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
ko00053	Ascorbate and aldarate metabolism	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
ko00650	Butanoate metabolism	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
mmu00062	Fatty acid elongation	0.999999999970509	-2.9490845890301e-11	27	0	0	15	8044
M00355	Spliceosome, 35S U5-snRNP	0.999999999970574	-2.94259356242037e-11	36	0	0	15	8044
