TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0002274	myeloid leukocyte activation	8.00019356267213e-07	-14.0386299142372	180	14	0.0314606741573034	445	29090	11820,21897,380732,14131,103213,16952,15979,53856,21898,13035,11745,16803,15980,268567	App,Tlr1,Milr1,Fcgr3,Traf3ip2,Anxa1,Ifngr1,Prg3,Tlr4,Ctsg,Anxa3,Lbp,Ifngr2,Tmem229b
GO:0050900	leukocyte migration	1.53062596429522e-06	-13.3898337792392	247	16	0.0359550561797753	445	29090	13860,14131,230979,19152,20308,20202,12490,58218,16952,19277,50701,22329,13035,16803,20201,14345	Eps8,Fcgr3,Tnfrsf14,Prtn3,Ccl9,S100a9,Cd34,Trem3,Anxa1,Ptpro,Elane,Vcam1,Ctsg,Lbp,S100a8,Fut4
GO:0002237	response to molecule of bacterial origin	1.72976338385288e-06	-13.2675259311482	410	21	0.0471910112359551	445	29090	56615,212937,21897,20778,17164,66107,21938,55932,20202,20568,13035,70310,21898,17084,50701,217304,109815,20201,16803,332579,12514	Mgst1,Tifab,Tlr1,Scarb1,Mapkapk2,Wfdc21,Tnfrsf1b,Gbp3,S100a9,Slpi,Ctsg,Plscr3,Tlr4,Ly86,Elane,Cd300lb,Selenos,S100a8,Lbp,Card9,Cd68
GO:0031349	positive regulation of defense response	1.7552559483256e-06	-13.2528958721782	445	22	0.049438202247191	445	29090	11820,212937,12266,55932,20202,12364,211550,236312,23960,332579,56644,16803,20201,21897,17164,14131,56489,21898,58218,54445,107607,12606	App,Tifab,C3,Gbp3,S100a9,Casp12,Tifa,Ifi209,Oas1g,Card9,Clec7a,Lbp,S100a8,Tlr1,Mapkapk2,Fcgr3,Ikbke,Tlr4,Trem3,Unc93b1,Nod1,Cebpa
GO:0050764	regulation of phagocytosis	1.7666477290342e-06	-13.2464267455464	116	11	0.0247191011235955	445	29090	19152,16803,56644,83382,72519,18636,12266,12317,20778,14131,11891	Prtn3,Lbp,Clec7a,Siglece,Pip4p2,Cfp,C3,Calr,Scarb1,Fcgr3,Rab27a
GO:0006665	sphingolipid metabolic process	1.76792684831287e-06	-13.2457029699935	140	12	0.0269662921348315	445	29090	20452,74442,56386,57319,18010,81535,67111,68801,14667,20397,14345,11605	St8sia4,Sgms2,B4galt6,Smpdl3a,Neu1,Sgpp1,Naaa,Elovl5,Gm2a,Sgpl1,Fut4,Gla
GO:0170033	L-amino acid metabolic process	1.82927868397713e-06	-13.2115888305742	166	13	0.0292134831460674	445	29090	78830,236539,12036,14718,26433,14645,11898,112405,98256,212647,18453,269642,246221	Slc25a12,Phgdh,Bcat2,Got1,Plod3,Glul,Ass1,Egln1,Kmo,Aldh4a1,P4hb,Nat8l,Mpst
GO:0032680	regulation of tumor necrosis factor production	1.83878329652977e-06	-13.2064064569528	193	14	0.0314606741573034	445	29090	13110,14131,13058,17164,21897,11820,332579,107607,109815,16803,56644,21898,15979,23960	Cyp2j6,Fcgr3,Cybb,Mapkapk2,Tlr1,App,Card9,Nod1,Selenos,Lbp,Clec7a,Tlr4,Ifngr1,Oas1g
GO:0040011	locomotion	2.02008767610182e-06	-13.1123696434823	380	20	0.0449438202247191	445	29090	20201,16803,93719,17295,58218,16952,17918,13035,22329,19277,20308,12767,211323,232975,20202,54004,14131,18186,18187,11820	S100a8,Lbp,Ear6,Met,Trem3,Anxa1,Myo5a,Ctsg,Vcam1,Ptpro,Ccl9,Cxcr4,Nrg1,Atp1a3,S100a9,Diaph2,Fcgr3,Nrp1,Nrp2,App
GO:0002443	leukocyte mediated immunity	2.10241051455158e-06	-13.072426007455	381	20	0.0449438202247191	445	29090	11745,217304,332579,27060,14190,58218,54445,50701,13035,14998,11891,238875,69583,103213,17969,12266,13036,50909,14131,380732	Anxa3,Cd300lb,Card9,Tcirg1,Fgl2,Trem3,Unc93b1,Elane,Ctsg,H2-DMa,Rab27a,Gapt,Tnfsf13,Traf3ip2,Ncf1,C3,Ctsh,C1ra,Fcgr3,Milr1
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	2.20589417573105e-06	-13.0243776093937	196	14	0.0314606741573034	445	29090	23960,15979,21898,56644,109815,16803,332579,107607,21897,11820,14131,13058,17164,13110	Oas1g,Ifngr1,Tlr4,Clec7a,Selenos,Lbp,Card9,Nod1,Tlr1,App,Fcgr3,Cybb,Mapkapk2,Cyp2j6
GO:0044403	biological process involved in symbiotic interaction	2.67852205925922e-06	-12.8302453859829	228	15	0.0337078651685393	445	29090	55932,17969,21946,13030,225326,18186,23845,230979,20778,13830,332579,50701,13035,14265,58218	Gbp3,Ncf1,Pglyrp1,Ctsb,Pik3c3,Nrp1,Clec5a,Tnfrsf14,Scarb1,Stom,Card9,Elane,Ctsg,Fmr1,Trem3
GO:0042593	glucose homeostasis	3.316769748147e-06	-12.6165192161015	232	15	0.0337078651685393	445	29090	17295,170756,12606,52055,22329,70310,15277,83557,23960,14933,212032,100503924,14751,23921,72461	Met,Slc8b1,Cebpa,Rab11fip5,Vcam1,Plscr3,Hk2,Lin28a,Oas1g,Gk,Hk3,Fcor,Gpi1,Sh2b2,Prcp
GO:0045088	regulation of innate immune response	3.45001768625197e-06	-12.5771312004843	464	22	0.049438202247191	445	29090	17969,17164,21897,56489,107607,226421,21898,58218,54445,20202,55932,211550,236312,207521,11820,13982,212937,332579,16803,20201,56644,23960	Ncf1,Mapkapk2,Tlr1,Ikbke,Nod1,Rab7b,Tlr4,Trem3,Unc93b1,S100a9,Gbp3,Tifa,Ifi209,Dtx4,App,Esr1,Tifab,Card9,Lbp,S100a8,Clec7a,Oas1g
GO:0002263	cell activation involved in immune response	3.49619862487588e-06	-12.563834286889	233	15	0.0337078651685393	445	29090	17173,54519,380732,16194,11820,210293,238875,14190,21898,17085,11891,16803,18826,56644,11745	Ascl2,Apbb1ip,Milr1,Il6ra,App,Dock10,Gapt,Fgl2,Tlr4,Ly9,Rab27a,Lbp,Lcp1,Clec7a,Anxa3
GO:0033500	carbohydrate homeostasis	3.49619862487588e-06	-12.563834286889	233	15	0.0337078651685393	445	29090	12606,52055,17295,170756,15277,23960,83557,22329,70310,14933,100503924,14751,72461,23921,212032	Cebpa,Rab11fip5,Met,Slc8b1,Hk2,Oas1g,Lin28a,Vcam1,Plscr3,Gk,Fcor,Gpi1,Prcp,Sh2b2,Hk3
GO:0050830	defense response to Gram-positive bacterium	3.97180573239193e-06	-12.4362897222443	178	13	0.0292134831460674	445	29090	21946,17969,55932,17476,230979,11820,106869,332579,107607,16803,93719,13035,58809	Pglyrp1,Ncf1,Gbp3,Mpeg1,Tnfrsf14,App,Tnfaip8,Card9,Nod1,Lbp,Ear6,Ctsg,Rnase4
GO:0002700	regulation of production of molecular mediator of immune response	5.21101317799526e-06	-12.1647362531601	211	14	0.0314606741573034	445	29090	21938,69583,17131,69550,14751,230979,17164,15216,56644,107607,332579,19074,243958,21898	Tnfrsf1b,Tnfsf13,Smad7,Bst2,Gpi1,Tnfrsf14,Mapkapk2,Hfe,Clec7a,Nod1,Card9,Prg2,Siglecg,Tlr4
GO:0000165	MAPK cascade	5.21101317799526e-06	-12.1647362531601	211	14	0.0314606741573034	445	29090	16010,332579,107607,21898,12488,211323,232975,65964,24064,12955,26415,17164,13036,26401	Igfbp4,Card9,Nod1,Tlr4,Cd2ap,Nrg1,Atp1a3,Map3k20,Spry2,Cryab,Mapk13,Mapkapk2,Ctsh,Map3k1
GO:0002718	regulation of cytokine production involved in immune response	5.80958913612578e-06	-12.0560007062747	131	11	0.0247191011235955	445	29090	21938,17131,69550,17164,15216,230979,56644,332579,107607,19074,21898	Tnfrsf1b,Smad7,Bst2,Mapkapk2,Hfe,Tnfrsf14,Clec7a,Card9,Nod1,Prg2,Tlr4
GO:0019693	ribose phosphate metabolic process	5.86665662264009e-06	-12.0462256566397	408	20	0.0449438202247191	445	29090	55951,70025,67800,73724,21351,23972,50799,14544,212032,21881,18597,14751,319801,26897,14381,56360,23917,22436,11966,15277	Mpc1,Acot7,Dgat2,Mcee,Taldo1,Papss2,Slc25a13,Gda,Hk3,Tkt,Pdha1,Gpi1,Tigar,Acot1,G6pdx,Acot9,Impdh1,Xdh,Atp6v1b2,Hk2
GO:0019221	cytokine-mediated signaling pathway	6.03637729969757e-06	-12.0177065107787	374	19	0.0426966292134831	445	29090	15980,12606,16188,12982,15979,23960,103213,74482,211550,18128,107527,21938,12767,20308,16195,16194,237310,23921,56489	Ifngr2,Cebpa,Il3ra,Csf2ra,Ifngr1,Oas1g,Traf3ip2,Ifitm7,Tifa,Notch1,Il1rl2,Tnfrsf1b,Cxcr4,Ccl9,Il6st,Il6ra,Il22ra2,Sh2b2,Ikbke
GO:0006643	membrane lipid metabolic process	6.42591452798847e-06	-11.9551715983257	186	13	0.0292134831460674	445	29090	81535,18010,57319,67111,68801,14667,20397,11605,14345,20452,74442,56386,211666	Sgpp1,Neu1,Smpdl3a,Naaa,Elovl5,Gm2a,Sgpl1,Gla,Fut4,St8sia4,Sgms2,B4galt6,Mgst2
GO:0042886	amide transport	7.09870820621365e-06	-11.8555977332574	160	12	0.0269662921348315	445	29090	13371,20201,52055,18669,14275,27359,20202,16952,17918,81535,56615,28146	Dio2,S100a8,Rab11fip5,Abcb1b,Folr1,Sytl4,S100a9,Anxa1,Myo5a,Sgpp1,Mgst1,Serp1
GO:0002253	activation of immune response	7.56818320523674e-06	-11.7915575186276	380	19	0.0426966292134831	445	29090	12266,212937,23921,50909,17164,66214,21897,236312,211550,55932,14134,54445,23960,12488,21898,16803,56644,107607,18636	C3,Tifab,Sh2b2,C1ra,Mapkapk2,Rgcc,Tlr1,Ifi209,Tifa,Gbp3,Fcnb,Unc93b1,Oas1g,Cd2ap,Tlr4,Lbp,Clec7a,Nod1,Cfp
GO:0002250	adaptive immune response	7.66909684958846e-06	-11.7783117005498	488	22	0.049438202247191	445	29090	11891,17085,14998,26888,16952,54445,243958,14190,27060,332579,230979,16194,14131,50909,13036,12266,11658,238875,103213,69583,17476,18128	Rab27a,Ly9,H2-DMa,Clec4a2,Anxa1,Unc93b1,Siglecg,Fgl2,Tcirg1,Card9,Tnfrsf14,Il6ra,Fcgr3,C1ra,Ctsh,C3,Alcam,Gapt,Traf3ip2,Tnfsf13,Mpeg1,Notch1
GO:0001818	negative regulation of cytokine production	7.80220743379417e-06	-11.7611038599743	313	17	0.0382022471910112	445	29090	17131,21946,67972,15216,66214,69550,17295,16803,109815,50701,21898,19074,12490,23960,12488,26874,16952	Smad7,Pglyrp1,Atp2b1,Hfe,Rgcc,Bst2,Met,Lbp,Selenos,Elane,Tlr4,Prg2,Cd34,Oas1g,Cd2ap,Abcd2,Anxa1
GO:0002064	epithelial cell development	8.85778492319944e-06	-11.6342138332729	221	14	0.0314606741573034	445	29090	18128,19143,12767,15442,319801,26401,327826,16195,13982,12606,17295,18669,21872,26433	Notch1,St14,Cxcr4,Hpse,Tigar,Map3k1,Frs2,Il6st,Esr1,Cebpa,Met,Abcb1b,Tjp1,Plod3
GO:0006006	glucose metabolic process	9.57454372754651e-06	-11.5564026765085	138	11	0.0247191011235955	445	29090	23960,15277,14718,14381,14751,319801,14121,18597,212032,28146,50799	Oas1g,Hk2,Got1,G6pdx,Gpi1,Tigar,Fbp1,Pdha1,Hk3,Serp1,Slc25a13
GO:0032496	response to lipopolysaccharide	1.09126729219801e-05	-11.4255857906945	390	19	0.0426966292134831	445	29090	55932,20202,21938,66107,17164,20778,212937,56615,12514,217304,16803,20201,109815,17084,21898,70310,50701,13035,20568	Gbp3,S100a9,Tnfrsf1b,Wfdc21,Mapkapk2,Scarb1,Tifab,Mgst1,Cd68,Cd300lb,Lbp,S100a8,Selenos,Ly86,Tlr4,Plscr3,Elane,Ctsg,Slpi
GO:0042445	hormone metabolic process	1.14155698330025e-05	-11.3805323595611	226	14	0.0314606741573034	445	29090	20397,22027,67442,15485,23972,13030,13371,394432,67800,70495,18453,15216,20778,13982	Sgpl1,Hsp90b1,Retsat,Hsd17b1,Papss2,Ctsb,Dio2,Ugt1a7c,Dgat2,Atp6ap2,P4hb,Hfe,Scarb1,Esr1
GO:2000377	regulation of reactive oxygen species metabolic process	1.2382889331489e-05	-11.2991949309037	169	12	0.0269662921348315	445	29090	15277,26874,11891,21898,22436,56644,14381,72461,319801,11820,18792,12955	Hk2,Abcd2,Rab27a,Tlr4,Xdh,Clec7a,G6pdx,Prcp,Tigar,App,Plau,Cryab
GO:0006959	humoral immune response	1.28912563882538e-05	-11.2589612757667	292	16	0.0359550561797753	445	29090	18636,20568,58809,50701,13035,20308,18128,14134,21946,103213,20202,12266,11820,66214,50909,66107	Cfp,Slpi,Rnase4,Elane,Ctsg,Ccl9,Notch1,Fcnb,Pglyrp1,Traf3ip2,S100a9,C3,App,Rgcc,C1ra,Wfdc21
GO:0002366	leukocyte activation involved in immune response	1.32458533915049e-05	-11.2318260060961	229	14	0.0314606741573034	445	29090	17173,54519,16194,380732,210293,238875,14190,17085,11891,21898,18826,56644,11745,16803	Ascl2,Apbb1ip,Il6ra,Milr1,Dock10,Gapt,Fgl2,Ly9,Rab27a,Tlr4,Lcp1,Clec7a,Anxa3,Lbp
GO:0042060	wound healing	1.43190833332682e-05	-11.1539174115206	262	15	0.0337078651685393	445	29090	74145,21788,21898,14026,13035,11891,59048,211323,15442,27359,23972,18186,72461,26401,12614	F13a1,Tfpi,Tlr4,Evl,Ctsg,Rab27a,C1galt1c1,Nrg1,Hpse,Sytl4,Papss2,Nrp1,Prcp,Map3k1,Celsr1
GO:0032102	negative regulation of response to external stimulus	1.44871916622499e-05	-11.1422456325447	398	19	0.0426966292134831	445	29090	23960,243958,14190,233781,23821,21788,12306,109815,229644,207521,237310,18186,18792,12361,83382,21946,27052,18128,21938	Oas1g,Siglecg,Fgl2,Xylt1,Bace1,Tfpi,Anxa2,Selenos,Trim45,Dtx4,Il22ra2,Nrp1,Plau,Cask,Siglece,Pglyrp1,Aoah,Notch1,Tnfrsf1b
GO:0034976	response to endoplasmic reticulum stress	1.60871313555618e-05	-11.0374909002658	233	14	0.0314606741573034	445	29090	18453,28146,12364,17118,65964,12317,52552,12122,226090,66212,22027,109815,230815,107607	P4hb,Serp1,Casp12,Marcks,Map3k20,Calr,Parp8,Bid,Ermp1,Sec61b,Hsp90b1,Selenos,Man1c1,Nod1
GO:0016042	lipid catabolic process	1.72612452327775e-05	-10.9670467293275	299	16	0.0359550561797753	445	29090	11605,110826,20397,14667,67111,18010,57319,26874,211666,70025,104086,27052,394432,20778,67041,93747	Gla,Etfb,Sgpl1,Gm2a,Naaa,Neu1,Smpdl3a,Abcd2,Mgst2,Acot7,Cyp27a1,Aoah,Ugt1a7c,Scarb1,Oxct1,Echs1
GO:1903034	regulation of response to wounding	1.75806884813121e-05	-10.9487095037146	175	12	0.0269662921348315	445	29090	16952,243958,56644,12306,21788,233781,12361,18792,12767,15442,20202,211323	Anxa1,Siglecg,Clec7a,Anxa2,Tfpi,Xylt1,Cask,Plau,Cxcr4,Hpse,S100a9,Nrg1
GO:0009611	response to wounding	1.78230287274782e-05	-10.9350191881033	404	19	0.0426966292134831	445	29090	13035,21898,14026,11891,12488,59048,74145,21788,18826,381792,18186,26401,72461,12614,211323,27359,14275,15442,23972	Ctsg,Tlr4,Evl,Rab27a,Cd2ap,C1galt1c1,F13a1,Tfpi,Lcp1,2310040G24Rik,Nrp1,Map3k1,Prcp,Celsr1,Nrg1,Sytl4,Folr1,Hpse,Papss2
GO:0010038	response to metal ion	1.95060844302306e-05	-10.8447841190002	302	16	0.0359550561797753	445	29090	14121,319801,19395,67092,56461,15216,50799,114663,232975,54153,107766,78830,22436,12606,11898,27060	Fbp1,Tigar,Rasgrp2,Gatm,Kcnip3,Hfe,Slc25a13,Impa2,Atp1a3,Rasa4,Haao,Slc25a12,Xdh,Cebpa,Ass1,Tcirg1
