TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043087	regulation of GTPase activity	7.90049796479713e-11	-23.2615102319294	291	51	0.0270413573700954	1886	29090	67299,54610,107746,170625,16403,109934,217692,14062,23805,277360,212285,19091,114713,20308,230824,67784,83431,54712,211914,13196,67046,29875,12775,193385,381605,69993,18472,78757,213990,76088,74694,216445,110279,319939,20354,64930,67016,21844,545156,19765,20655,110351,105445,210293,208650,65079,109294,98732,29815,214137,98910	Dock7,Tbc1d8,Rapgef1,Snx18,Itga6,Abr,Sipa1l1,F2r,Apc2,Prex1,Arap2,Prkg1,Rasa2,Ccl9,Grhl3,Plxnd1,Ndel1,Plxnc1,Asap2,Asap1,Tbc1d7,Iqgap1,Ccr7,Ripor2,Tbc1d2,Chn2,Pafah1b1,Rictor,Agap3,Dock8,Tbc1d30,Arhgap9,Bcr,Tns3,Sema4d,Tsc1,Tbc1d2b,Tiam1,Kalrn,Ralbp1,Sod1,Rap1gap,Dock9,Dock10,Cblb,Rtn4r,Prex2,Rab3gap2,Bcar3,Arhgap29,Usp6nl
GO:0051345	positive regulation of hydrolase activity	8.721117154568189e-11	-23.1626886791635	463	69	0.0365853658536585	1886	29090	545156,19765,67628,21844,11607,110351,105445,58801,227753,210293,223453,76884,19878,98910,29815,18119,214137,109294,12578,65079,12125,17127,65106,74694,20963,22035,110279,16428,67016,16452,20354,64930,12739,230824,17196,14066,15558,215114,83431,12043,381605,69993,67046,211914,12775,13196,76088,12740,213990,22427,16792,54610,107746,67299,14062,19156,17931,109934,170625,16403,17260,23805,16818,29816,20308,68318,19713,277360,212285	Kalrn,Ralbp1,Anp32b,Tiam1,Agtr1a,Rap1gap,Dock9,Pmaip1,Gsn,Dock10,Dap,Cyfip2,Rock2,Usp6nl,Bcar3,Nodal,Arhgap29,Prex2,Cdkn2a,Rtn4r,Bcl2l11,Smad3,Arl6ip5,Tbc1d30,Syk,Tnfsf10,Bcr,Itk,Tbc1d2b,Jak2,Sema4d,Tsc1,Cldn3,Grhl3,Mbp,F3,Htr2a,Hip1,Ndel1,Bcl2,Tbc1d2,Chn2,Tbc1d7,Asap2,Ccr7,Asap1,Dock8,Cldn4,Agap3,Wrn,Laptm5,Tbc1d8,Rapgef1,Dock7,F2r,Psap,Ppp1r12a,Abr,Snx18,Itga6,Mef2c,Apc2,Lck,Hip1r,Ccl9,Aph1c,Ret,Prex1,Arap2
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	3.59177016395207e-10	-21.7472057670844	294	50	0.0265111346765642	1886	29090	15110,20788,15209,268564,15205,22751,21385,56856,20375,17702,12142,67991,108655,15207,12013,12014,58198,14011,14025,17859,230587,110521,16978,11906,73680,18999,12591,226439,319530,17425,22059,15285,20668,22661,15242,228913,140477,21384,14815,56484,15248,235320,118445,54713,73191,18420,18033,22326,13713,73389	Hand1,Srebf2,Hesx1,Zbtb1,Hes1,Zfp90,Tbx2,Insm2,Spi1,Msx2,Prdm1,Nacc2,Foxp1,Hes3,Bach1,Bach2,Sall1,Etv6,Bcl11a,Mxi1,Glis1,Hivep1,Lrrfip1,Zfhx3,Zbtb8a,Pou5f1,Cdx2,Ascl5,Zfp750,Foxk1,Trp53,Mnx1,Sox13,Zfp148,Hhex,Zfp217,Dmbx1,Tbx15,Nr3c1,Foxo3,Hic1,Zbtb16,Klf16,Fezf2,Fezf1,Otp,Nfkb1,Vax1,Elk3,Hbp1
GO:0071559	response to transforming growth factor beta	3.74910178082134e-10	-21.7043346437632	149	33	0.0174973488865323	1886	29090	12741,17131,17125,278507,20289,16419,19878,20375,17130,18119,15379,225631,22059,14360,15258,14815,72993,80859,17260,11906,14281,58250,14479,16001,12394,17127,19042,19303,20678,14573,11482,14538,21814	Cldn5,Smad7,Smad1,Wfikkn2,Scx,Itgb5,Rock2,Spi1,Smad6,Nodal,Onecut1,Onecut2,Trp53,Fyn,Hipk2,Nr3c1,Appl1,Nfkbiz,Mef2c,Zfhx3,Fos,Chst11,Usp15,Igf1r,Runx1,Smad3,Ppm1a,Pxn,Sox5,Gdnf,Acvrl1,Gcnt2,Tgfbr3
GO:0060537	muscle tissue development	3.82869870781514e-10	-21.683325947453	399	61	0.0323435843054083	1886	29090	15110,14465,56312,56758,17268,54720,22761,72949,13857,17125,21385,14225,16656,20289,77446,65256,242620,108655,14234,77579,239719,14281,30953,18821,19084,13009,64930,228019,19401,232685,12043,16905,11364,20471,15485,17131,12227,19211,17691,17300,26443,18509,27419,12162,11459,21814,12154,22326,17260,18128,17069,225115,217082,20997,18032,14049,18935,64082,26398,22339,13008	Hand1,Gata6,Nupr1,Mbnl1,Meis1,Rcan1,Zfpm1,Ccnt2,Epor,Smad1,Tbx2,Fkbp1a,Hivep3,Scx,Heg1,Asb2,Dmrta2,Foxp1,Foxc2,Myh10,Mrtfb,Fos,Schip1,Pln,Prkar1a,Csrp3,Tsc1,Mettl8,Rara,Lncpint,Bcl2,Lmna,Acadm,Six1,Hsd17b1,Smad7,Btg2,Pten,Sik1,Foxc1,Psma6,Pax7,Naglu,Bmp7,Acta1,Tgfbr3,Bmp10,Vax1,Mef2c,Notch1,Ly6e,Svil,Hlf,T,Nfix,Eya2,Phox2b,Popdc2,Map2k4,Vegfa,Csrp2
GO:0072001	renal system development	5.22176189995195e-10	-21.3730160562695	344	55	0.0291622481442206	1886	29090	67784,12043,21687,17131,235320,20471,15229,14013,17300,17130,11826,12162,211401,18027,14573,19156,12154,18993,67042,11764,18128,17260,218476,22339,14787,12826,68318,19713,71461,11746,11607,12767,14537,13047,15205,11601,17125,56379,12125,17127,12142,14234,20377,58198,14179,66333,23908,11789,30953,83396,19401,20472,13195,18129,64930	Plxnd1,Bcl2,Tek,Smad7,Zbtb16,Six1,Foxd1,Mecom,Foxc1,Smad6,Aqp1,Bmp7,Mtss1,Nfia,Gdnf,Psap,Bmp10,Pou3f3,Ift27,Ap1b1,Notch1,Mef2c,Gcnt4,Vegfa,Rhpn1,Col4a1,Aph1c,Ret,Ptk7,Anxa4,Agtr1a,Cxcr4,Gcnt1,Cux1,Hes1,Angpt2,Smad1,Kcnj1,Bcl2l11,Smad3,Prdm1,Foxc2,Sfrp1,Sall1,Fgf8,Aqp11,Hs2st1,Apc,Schip1,Glis2,Rara,Six2,Ddc,Notch2,Tsc1
GO:1902105	regulation of leukocyte differentiation	5.32729816140023e-10	-21.353006731843	373	58	0.0307529162248144	1886	29090	12775,17131,235320,15404,13386,20662,56468,20668,20851,99375,14190,12349,14456,215653,238555,16818,20308,12394,50754,16184,22164,12571,17387,67155,14204,12578,20375,18750,246779,630146,72828,239985,107527,104709,22761,268564,16950,15519,11789,18708,80859,14281,19401,21946,16878,18129,12504,21934,16189,12142,108655,229473,20963,20377,16416,100201,21873,207952	Ccr7,Smad7,Zbtb16,Hoxa7,Dlk1,Sos1,Socs5,Sox13,Stat5b,Cul4a,Fgl2,Car2,Gas6,Rassf2,Btn2a2,Lck,Ccl9,Runx1,Fbxw7,Il2ra,Tnfsf4,Cdk6,Mmp14,Smarca2,Il4i1,Cdkn2a,Spi1,Prkca,Il27,Cd101,Ubash3b,Arid1b,Il1rl2,Pik3r6,Zfpm1,Zbtb1,Loxl3,Hsp90aa1,Apc,Pik3r1,Nfkbiz,Fos,Rara,Pglyrp1,Lif,Notch2,Cd4,Tnfrsf11a,Il4,Prdm1,Foxp1,Tmem131l,Syk,Sfrp1,Itgb3,Tmem64,Tjp2,Klhl25
GO:0060562	epithelial tube morphogenesis	5.91421638624657e-10	-21.2484919203654	374	58	0.0307529162248144	1886	29090	12614,636931,16772,15209,71461,252973,15110,12767,225876,19878,18119,17702,22601,15205,30841,17387,21385,20377,11482,20674,58198,23908,14179,14234,17127,100169,19303,65256,19401,18129,57265,20971,29876,64930,15242,12043,67784,21687,14815,20496,230824,17313,12234,15229,20471,18749,12162,211401,14573,22339,16814,13982,19713,12826,20997,18128,207304,17260	Celsr1,Trim71,Lama1,Hesx1,Ptk7,Grhl2,Hand1,Cxcr4,Kdm2a,Rock2,Nodal,Msx2,Yap1,Hes1,Kdm2b,Mmp14,Tbx2,Sfrp1,Acvrl1,Sox2,Sall1,Hs2st1,Fgf8,Foxc2,Smad3,Phactr4,Pxn,Asb2,Rara,Notch2,Fzd2,Sdc4,Clic4,Tsc1,Hhex,Bcl2,Plxnd1,Tek,Nr3c1,Slc12a2,Grhl3,Mgp,Btrc,Foxd1,Six1,Prkacb,Bmp7,Mtss1,Gdnf,Vegfa,Lbx1,Esr1,Ret,Col4a1,T,Notch1,Hectd1,Mef2c
GO:0045637	regulation of myeloid cell differentiation	1.0217119520820301e-09	-20.7017862321692	239	43	0.0227995758218452	1886	29090	21934,12504,16189,108655,20377,241764,16416,21873,100201,11789,18708,14281,19401,16878,18129,630146,72828,18750,15405,20259,22761,17268,11479,20375,50754,12571,215653,229323,56199,17260,20308,12394,20851,16909,99375,19229,12349,56484,235320,74443,235497,15404,13386	Tnfrsf11a,Cd4,Il4,Foxp1,Sfrp1,L3mbtl1,Itgb3,Tjp2,Tmem64,Apc,Pik3r1,Fos,Rara,Lif,Notch2,Cd101,Ubash3b,Prkca,Hoxa9,Scin,Zfpm1,Meis1,Acvr1b,Spi1,Fbxw7,Cdk6,Rassf2,Gpr171,Abcb10,Mef2c,Ccl9,Runx1,Stat5b,Lmo2,Cul4a,Ptk2b,Car2,Foxo3,Zbtb16,P4htm,Leo1,Hoxa7,Dlk1
GO:1901342	regulation of vasculature development	1.57942595230837e-09	-20.2662043772485	316	51	0.0270413573700954	1886	29090	11487,12741,16451,109901,17300,24111,70584,13051,20496,21937,19229,14066,53614,16854,13078,21687,246707,67784,239528,15242,15901,66549,16402,12394,22339,217369,16840,11826,20692,80837,17125,11601,17395,76905,18119,19878,66214,12767,14465,11607,18750,240185,242705,15258,104709,16878,19303,14234,16416,11482,11555	Adam10,Cldn5,Jak1,Cela1,Foxc1,Uts2,Pak4,Cx3cr1,Slc12a2,Tnfrsf1a,Ptk2b,F3,Reck,Lgals3,Cyp1b1,Tek,Emilin2,Plxnd1,Ago2,Hhex,Id1,Aggf1,Itga5,Runx1,Vegfa,Uts2r,Cnmd,Aqp1,Sparc,Rhoj,Smad1,Angpt2,Mmp9,Lrg1,Nodal,Rock2,Rgcc,Cxcr4,Gata6,Agtr1a,Prkca,Jcad,E2f2,Hipk2,Pik3r6,Lif,Pxn,Foxc2,Itgb3,Acvrl1,Adrb2
GO:0007517	muscle organ development	1.6689454656322502e-09	-20.2110738676764	326	52	0.0275715800636267	1886	29090	17300,16905,20471,15485,17131,12227,193385,232685,12043,15285,17425,18032,18935,64082,16814,17260,17069,18128,225115,217082,21814,12154,22326,26443,27419,18509,211401,11459,14225,16656,20289,13857,56758,22761,54720,72949,68897,15110,56312,57265,228019,16878,14281,11906,13009,77446,70127,65256,108655,242620,14234,239719	Foxc1,Lmna,Six1,Hsd17b1,Smad7,Btg2,Ripor2,Lncpint,Bcl2,Mnx1,Foxk1,Nfix,Phox2b,Popdc2,Lbx1,Mef2c,Ly6e,Notch1,Svil,Hlf,Tgfbr3,Bmp10,Vax1,Psma6,Naglu,Pax7,Mtss1,Acta1,Fkbp1a,Hivep3,Scx,Epor,Mbnl1,Zfpm1,Rcan1,Ccnt2,Disp1,Hand1,Nupr1,Fzd2,Mettl8,Lif,Fos,Zfhx3,Csrp3,Heg1,Dpf3,Asb2,Foxp1,Dmrta2,Foxc2,Mrtfb
GO:0071560	cellular response to transforming growth factor beta stimulus	1.8381820145380202e-09	-20.1144887893316	142	31	0.0164369034994698	1886	29090	14360,22059,225631,15379,14815,15258,17125,17131,12741,18119,17130,20375,20289,16419,278507,14573,20678,19303,19042,17127,21814,14538,11482,14281,17260,72993,80859,12394,16001,58250,14479	Fyn,Trp53,Onecut2,Onecut1,Nr3c1,Hipk2,Smad1,Smad7,Cldn5,Nodal,Smad6,Spi1,Scx,Itgb5,Wfikkn2,Gdnf,Sox5,Pxn,Ppm1a,Smad3,Tgfbr3,Gcnt2,Acvrl1,Fos,Mef2c,Appl1,Nfkbiz,Runx1,Igf1r,Chst11,Usp15
GO:0045765	regulation of angiogenesis	2.08072240966629e-09	-19.9905506911926	309	50	0.0265111346765642	1886	29090	16878,11555,11482,16416,19303,14234,19878,18119,66214,11601,17125,76905,17395,240185,104709,15258,242705,14465,12767,18750,11607,12394,217369,22339,66549,16402,80837,20692,16840,11826,17300,109901,16451,12741,21687,13078,16854,21937,19229,14066,53614,20496,15901,15242,239528,246707,67784,70584,24111,13051	Lif,Adrb2,Acvrl1,Itgb3,Pxn,Foxc2,Rock2,Nodal,Rgcc,Angpt2,Smad1,Lrg1,Mmp9,Jcad,Pik3r6,Hipk2,E2f2,Gata6,Cxcr4,Prkca,Agtr1a,Runx1,Uts2r,Vegfa,Aggf1,Itga5,Rhoj,Sparc,Cnmd,Aqp1,Foxc1,Cela1,Jak1,Cldn5,Tek,Cyp1b1,Lgals3,Tnfrsf1a,Ptk2b,F3,Reck,Slc12a2,Id1,Hhex,Ago2,Emilin2,Plxnd1,Pak4,Uts2,Cx3cr1
GO:0003018	vascular process in circulatory system	2.23683762281312e-09	-19.9182027441033	254	44	0.0233297985153765	1886	29090	21391,11607,18160,16533,20655,104099,27360,63873,16401,19271,19878,18519,14234,12652,11555,21873,15567,26357,110279,15466,18430,18260,11539,18627,24111,15558,14815,12741,17300,11540,17130,27375,109934,233765,21814,12491,14062,68813,16531,53357,22339,217369,11553,19091	Tbxas1,Agtr1a,Npr1,Kcnmb1,Sod1,Itga9,Add3,Trpv4,Itga4,Ptprj,Rock2,Kat2b,Foxc2,Chga,Adrb2,Tjp2,Slc6a4,Abcg2,Bcr,Hrh2,Oxtr,Ocln,Adora1,Per2,Uts2,Htr2a,Nr3c1,Cldn5,Foxc1,Adora2a,Smad6,Tjp3,Abr,Plekha7,Tgfbr3,Cd36,F2r,Dock5,Kcnma1,Pla2g6,Vegfa,Uts2r,Adra2c,Prkg1
