TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00658	FORK_HEAD_2	0.000565110508279393	-7.47848925606801	43	11	0.00989208633093525	1112	13465	17425,71375,14234,17300,14237,64290,108655,15229,14241,56484,14240	Foxk1,Foxn3,Foxc2,Foxc1,Foxd4,Foxb1,Foxp1,Foxd1,Foxl1,Foxo3,Foxb2
PS50039	FORK_HEAD_3	0.000855992532204036	-7.06324890592129	45	11	0.00989208633093525	1112	13465	108655,64290,14240,56484,15229,14241,71375,17425,14237,14234,17300	Foxp1,Foxb1,Foxb2,Foxo3,Foxd1,Foxl1,Foxn3,Foxk1,Foxd4,Foxc2,Foxc1
PS00479	ZF_DAG_PE_1	0.000867390994679627	-7.05002070858643	59	13	0.0116906474820144	1112	13465	382018,380921,18750,23854,54354,319939,110157,214137,226751,75292,21961,69993,18755	Unc13a,Dgkh,Prkca,Def8,Rassf5,Tns3,Raf1,Arhgap29,Cdc42bpa,Prkd3,Tns1,Chn2,Prkch
PS50297	ANK_REP_REGION	0.00108286416555992	-6.82814574305863	219	32	0.0287769784172662	1112	13465	211914,11735,65247,77087,65255,18128,63873,11733,17931,320150,12579,20480,207304,106585,12578,81702,104418,80859,224650,21981,18033,66860,64291,213990,383787,78618,68839,53357,237761,13196,65256,18129	Asap2,Ank3,Asb1,Ankrd11,Asb4,Notch1,Trpv4,Ank1,Ppp1r12a,Zdhhc17,Cdkn2b,Clpb,Hectd1,Ankrd12,Cdkn2a,Ankrd17,Dgkz,Nfkbiz,Anks1,Ppp1r13b,Nfkb1,Tanc1,Osbpl1a,Agap3,Ankrd63,Acap2,Ankrd46,Pla2g6,Sowaha,Asap1,Asb2,Notch2
PS50010	DH_2	0.00113492166453999	-6.78119164845707	68	14	0.012589928057554	1112	13465	223435,277360,100045792,71972,545156,109934,16443,71704,102098,110279,21844,20662,219140,109294	Trio,Prex1,Ect2l,Dnmbp,Kalrn,Abr,Itsn1,Arhgef3,Arhgef18,Bcr,Tiam1,Sos1,Spata13,Prex2
PS51650	C2_DOCK	0.00115222822149604	-6.76605762739188	11	5	0.00449640287769784	1112	13465	67299,105445,210293,68813,76088	Dock7,Dock9,Dock10,Dock5,Dock8
PS51651	DOCKER	0.00115222822149604	-6.76605762739188	11	5	0.00449640287769784	1112	13465	76088,210293,68813,105445,67299	Dock8,Dock10,Dock5,Dock9,Dock7
PS51038	BAH	0.00115222822149604	-6.76605762739188	11	5	0.00449640287769784	1112	13465	116871,231861,228536,268515,68703	Mta3,Tnrc18,Bahd1,Bahcc1,Rere
PS50088	ANK_REPEAT	0.00117438698570504	-6.74700898181985	211	31	0.0278776978417266	1112	13465	11735,211914,77087,65247,65255,18128,63873,11733,17931,320150,12579,207304,20480,106585,81702,104418,80859,224650,18033,21981,66860,64291,213990,78618,383787,53357,68839,237761,13196,65256,18129	Ank3,Asap2,Ankrd11,Asb1,Asb4,Notch1,Trpv4,Ank1,Ppp1r12a,Zdhhc17,Cdkn2b,Hectd1,Clpb,Ankrd12,Ankrd17,Dgkz,Nfkbiz,Anks1,Nfkb1,Ppp1r13b,Tanc1,Osbpl1a,Agap3,Acap2,Ankrd63,Pla2g6,Ankrd46,Sowaha,Asap1,Asb2,Notch2
PS50195	PX	0.00126102815631832	-6.67582789368534	47	11	0.00989208633093525	1112	13465	66696,14218,101113,170625,67804,69150,54198,17969,66895,71982,209131	Snx31,Sh3pxd2a,Snx21,Snx18,Snx2,Snx4,Snx3,Ncf1,Pxdc1,Snx10,Snx30
PS01013	OSBP	0.00184159251438784	-6.29712458473784	12	5	0.00449640287769784	1112	13465	71720,76303,64291,100273,106326	Osbpl3,Osbp,Osbpl1a,Osbpl9,Osbpl11
PS50261	G_PROTEIN_RECEP_F2_4	0.00205338741181444	-6.18826445352901	57	12	0.0107913669064748	1112	13465	54598,99633,381853,57265,107934,77596,12614,243277,26364,12921,170757,14369	Calcrl,Adgrl2,Gipr,Fzd2,Celsr3,Adgrf1,Celsr1,Adgrd1,Adgre5,Crhr1,Adgrl4,Fzd7
PS50106	PDZ	0.00212638153742128	-6.15333355259506	147	23	0.0206834532374101	1112	13465	217692,58220,319924,93742,74206,277360,19249,54132,360013,71435,50780,14787,97998,27375,109294,545622,21844,68070,59079,227157,21873,330723,71729	Sipa1l1,Pard6b,Apba1,Pard3,Sipa1l3,Prex1,Ptpn13,Pdlim1,Myo18a,Arhgap21,Rgs3,Rhpn1,Deptor,Tjp3,Prex2,Ptpn3,Tiam1,Pdzd2,Erbin,Mpp4,Tjp2,Htra4,Rgs12
PS50238	RHOGAP	0.00221691799315728	-6.11163733903785	65	13	0.0116906474820144	1112	13465	212285,268970,69993,216445,259302,214137,18708,109934,19765,330914,110279,72536,71435	Arap2,Arhgap28,Chn2,Arhgap9,Srgap3,Arhgap29,Pik3r1,Abr,Ralbp1,Arhgap32,Bcr,Tagap,Arhgap21
PS51075	MH1	0.00247024798843312	-6.00343673320666	8	4	0.00359712230215827	1112	13465	17127,17131,17130,17125	Smad3,Smad7,Smad6,Smad1
PS51076	MH2	0.00247024798843312	-6.00343673320666	8	4	0.00359712230215827	1112	13465	17127,17131,17125,17130	Smad3,Smad7,Smad1,Smad6
PS50221	GPS	0.00298212744663908	-5.81511832490796	31	8	0.00719424460431655	1112	13465	77596,12614,76645,107934,99633,170757,243277,26364	Adgrf1,Celsr1,Pkd1l2,Celsr3,Adgrl2,Adgrl4,Adgrd1,Adgre5
PS00107	PROTEIN_KINASE_ATP	0.00318004161561916	-5.75086099560299	379	47	0.0422661870503597	1112	13465	75292,545156,117229,207565,50523,228012,104318,231876,18749,14360,19229,227541,11482,18755,21687,51789,230661,12571,20963,53608,11479,12572,16590,16451,226751,15258,16428,16452,21682,110157,16818,223255,20112,26398,70584,16001,105787,22367,19091,12322,19713,17691,17346,18750,18647,19878,20817	Prkd3,Kalrn,Stk33,Camkk2,Lats2,Tlk1,Csnk1d,Lmtk2,Prkacb,Fyn,Ptk2b,Camk1d,Acvrl1,Prkch,Tek,Tnk2,Tesk2,Cdk6,Syk,Map3k6,Acvr1b,Cdk7,Kit,Jak1,Cdc42bpa,Hipk2,Itk,Jak2,Tec,Raf1,Lck,Stk24,Rps6ka2,Map2k4,Pak4,Igf1r,Prkaa1,Vrk1,Prkg1,Camk2a,Ret,Sik1,Mknk1,Prkca,Cdk14,Rock2,Srpk2
PS00660	FERM_1	0.00441681488890112	-5.42233645602993	20	6	0.00539568345323741	1112	13465	22350,269587,19250,24000,13822,209630	Ezr,Epb41,Ptpn14,Ptpn21,Epb41l2,Frmd4a
PS00010	ASX_HYDROXYL	0.00461509364616514	-5.37842311953977	95	16	0.0143884892086331	1112	13465	16835,107934,52020,241324,634731,170757,18129,26364,12614,77446,14456,13004,18074,18128,65969,13386	Ldlr,Celsr3,Umodl1,Crb2,Susd1,Adgrl4,Notch2,Adgre5,Celsr1,Heg1,Gas6,Ncan,Nid2,Notch1,Cubn,Dlk1
PS50275	SAC	0.00494707074362376	-5.3089596465308	5	3	0.00269784172661871	1112	13465	104015,20975,103199	Synj1,Synj2,Fig4
PS50888	BHLH	0.0050812652284333	-5.282194987687	113	18	0.0161870503597122	1112	13465	18142,20465,20289,15205,94222,11924,16918,17341,50913,226439,50914,17859,17977,15207,15901,18014,15110,20788	Npas1,Sim2,Scx,Hes1,Olig3,Neurog2,Mycl,Bhlha15,Olig2,Ascl5,Olig1,Mxi1,Ncoa1,Hes3,Id1,Neurog1,Hand1,Srebf2
PS00109	PROTEIN_KINASE_TYR	0.00512505598792673	-5.27361382954383	96	16	0.0143884892086331	1112	13465	21682,16452,16818,19713,71461,16451,21687,230661,51789,16428,19229,14360,16590,16001,231876,20963	Tec,Jak2,Lck,Ret,Ptk7,Jak1,Tek,Tesk2,Tnk2,Itk,Ptk2b,Fyn,Kit,Igf1r,Lmtk2,Syk
PS51811	ZF_CCHC_HIVEP	0.00681456887745892	-4.98869247666244	2	2	0.00179856115107914	1112	13465	110521,16656	Hivep1,Hivep3
PS00650	G_PROTEIN_RECEP_F2_2	0.00797429073693195	-4.83153257007416	29	7	0.00629496402877698	1112	13465	99633,381853,54598,107934,243277,170757,12921	Adgrl2,Gipr,Calcrl,Celsr3,Adgrd1,Adgrl4,Crhr1
PS51741	F_BAR	0.00929271210943245	-4.67852483017956	23	6	0.00539568345323741	1112	13465	214137,14269,259302,329416,207278,23970	Arhgap29,Fnbp1,Srgap3,Nostrin,Fchsd2,Pacsin2
PS50055	TYR_PHOSPHATASE_PTP	0.00938803906873894	-4.66831883944056	37	8	0.00719424460431655	1112	13465	24000,19267,19246,545622,19271,19249,19268,19250	Ptpn21,Ptpre,Ptpn1,Ptpn3,Ptprj,Ptpn13,Ptprf,Ptpn14
PS50085	RAPGAP	0.00952290258653321	-4.65405558310605	11	4	0.00359712230215827	1112	13465	74206,217692,380711,110351	Sipa1l3,Sipa1l1,Rap1gap2,Rap1gap
PS51456	MYOSIN_MOTOR	0.0110523939289684	-4.50510822932703	38	8	0.00719424460431655	1112	13465	231646,17886,208943,338367,17909,77579,17921,360013	Myo1h,Myh9,Myo5c,Myo1d,Myo10,Myh10,Myo7a,Myo18a
PS50017	DEATH_DOMAIN	0.011542853883677	-4.46168874486516	24	6	0.00539568345323741	1112	13465	11735,11733,85030,73914,94185,21937	Ank3,Ank1,Tnfrsf25,Irak3,Tnfrsf21,Tnfrsf1a
PS50011	PROTEIN_KINASE_DOM	0.011824564930595	-4.43757613761968	490	55	0.0494604316546763	1112	13465	545156,75292,78943,117229,207565,50523,140780,228012,104318,231876,18749,73914,14360,227541,19229,18755,11482,230661,51789,21687,223435,12571,20963,53608,12572,11479,16590,16451,71461,226751,16428,15258,16452,21682,104175,110157,16818,20112,223255,26398,70584,105787,16001,22367,19713,12322,19091,17346,17691,18750,18647,71751,20817,19878,18160	Kalrn,Prkd3,Ern1,Stk33,Camkk2,Lats2,Bmp2k,Tlk1,Csnk1d,Lmtk2,Prkacb,Irak3,Fyn,Camk1d,Ptk2b,Prkch,Acvrl1,Tesk2,Tnk2,Tek,Trio,Cdk6,Syk,Map3k6,Cdk7,Acvr1b,Kit,Jak1,Ptk7,Cdc42bpa,Itk,Hipk2,Jak2,Tec,Sbk1,Raf1,Lck,Rps6ka2,Stk24,Map2k4,Pak4,Prkaa1,Igf1r,Vrk1,Ret,Camk2a,Prkg1,Mknk1,Sik1,Prkca,Cdk14,Map3k13,Srpk2,Rock2,Npr1
PS50200	RA	0.0129248226363956	-4.34860558120438	39	8	0.00719424460431655	1112	13465	19731,14783,212285,215653,78748,71746,54354,54519	Rgl1,Grb10,Arap2,Rassf2,Rassf10,Rgl3,Rassf5,Apbb1ip
PS51860	REM_1	0.0133635576229757	-4.31522385717741	12	4	0.00359712230215827	1112	13465	14787,19878,14269,329416	Rhpn1,Rock2,Fnbp1,Nostrin
PS51073	RPEL	0.0152632618280707	-4.18230652576592	7	3	0.00269784172661871	1112	13465	239719,223701,100169	Mrtfb,Mrtfa,Phactr4
PS50877	GOLOCO	0.0152632618280707	-4.18230652576592	7	3	0.00269784172661871	1112	13465	76123,110351,71729	Gpsm2,Rap1gap,Rgs12
PS51181	PPASE_TENSIN	0.0152632618280707	-4.18230652576592	7	3	0.00269784172661871	1112	13465	19211,21961,319939	Pten,Tns1,Tns3
PS50898	RBD	0.0152632618280707	-4.18230652576592	7	3	0.00269784172661871	1112	13465	110157,21844,71729	Raf1,Tiam1,Rgs12
PS51182	C2_TENSIN	0.0152632618280707	-4.18230652576592	7	3	0.00269784172661871	1112	13465	19211,21961,319939	Pten,Tns1,Tns3
PS51042	CUT	0.0152632618280707	-4.18230652576592	7	3	0.00269784172661871	1112	13465	13047,225631,15379	Cux1,Onecut2,Onecut1
PS50023	LIM_DOMAIN_2	0.0158229588440367	-4.14629330227018	73	12	0.0107913669064748	1112	13465	54132,16796,16872,16917,13009,194401,226251,29806,19303,16909,210126,13008	Pdlim1,Lasp1,Lhx4,Lmx1b,Csrp3,Mical3,Ablim1,Limd1,Pxn,Lmo2,Lpp,Csrp2
PS00478	LIM_DOMAIN_1	0.0158229588440367	-4.14629330227018	73	12	0.0107913669064748	1112	13465	226251,19303,29806,16909,210126,13008,54132,16796,16872,16917,13009,194401	Ablim1,Pxn,Limd1,Lmo2,Lpp,Csrp2,Pdlim1,Lasp1,Lhx4,Lmx1b,Csrp3,Mical3
PS50156	SSD	0.0180626717161544	-4.01390780637796	13	4	0.00359712230215827	1112	13465	18145,68897,238331,19207	Npc1,Disp1,Zdhhc22,Ptch2
PS00036	BZIP_BASIC	0.0191753062392664	-3.9541319610993	34	7	0.00629496402877698	1112	13465	231991,11908,208647,12013,14281,12014,77128	Creb5,Atf1,Creb3l2,Bach1,Fos,Bach2,Crebrf
PS50831	SOHO	0.0193200088747699	-3.94661399084125	3	2	0.00179856115107914	1112	13465	20410,20411	Sorbs3,Sorbs1
PS50967	HRDC	0.0193200088747699	-3.94661399084125	3	2	0.00179856115107914	1112	13465	12144,22427	Blm,Wrn
PS51062	RUNT	0.0193200088747699	-3.94661399084125	3	2	0.00179856115107914	1112	13465	12394,12393	Runx1,Runx2
PS51464	SIS	0.0193200088747699	-3.94661399084125	3	2	0.00179856115107914	1112	13465	14583,14584	Gfpt1,Gfpt2
PS51110	SAP_A	0.0193200088747699	-3.94661399084125	3	2	0.00179856115107914	1112	13465	20388,19156	Sftpb,Psap
PS00032	ANTENNAPEDIA	0.0207080708753613	-3.87723175734059	20	5	0.00449640287769784	1112	13465	15423,15403,15425,15404,15424	Hoxc4,Hoxa6,Hoxc6,Hoxa7,Hoxc5
PS50050	TNFR_NGFR_2	0.0207080708753613	-3.87723175734059	20	5	0.00449640287769784	1112	13465	21938,21934,85030,94185,21937	Tnfrsf1b,Tnfrsf11a,Tnfrsf25,Tnfrsf21,Tnfrsf1a
PS51113	ZF_BTK	0.0229390701325928	-3.77491370286303	8	3	0.00269784172661871	1112	13465	21682,114713,16428	Tec,Rasa2,Itk
PS51089	HP	0.0229390701325928	-3.77491370286303	8	3	0.00269784172661871	1112	13465	225115,13829,226251	Svil,Dmtn,Ablim1
PS00720	RASGEF	0.0236683529290211	-3.74361644262511	14	4	0.00359712230215827	1112	13465	19731,71746,107746,20662	Rgl1,Rgl3,Rapgef1,Sos1
PS50056	TYR_PHOSPHATASE_2	0.0236861317503775	-3.74286556032486	86	13	0.0116906474820144	1112	13465	19246,68440,70686,19271,19211,545622,67603,19267,24000,19250,319939,19249,19268	Ptpn1,Dusp23,Dusp16,Ptprj,Pten,Ptpn3,Dusp6,Ptpre,Ptpn21,Ptpn14,Tns3,Ptpn13,Ptprf
PS50227	G_PROTEIN_RECEP_F2_3	0.024372194728552	-3.71431235678077	28	6	0.00539568345323741	1112	13465	381853,99633,54598,107934,12614,12921	Gipr,Adgrl2,Calcrl,Celsr3,Celsr1,Crhr1
PS00652	TNFR_NGFR_1	0.0253799172025127	-3.67379707901356	21	5	0.00449640287769784	1112	13465	21937,94185,85030,21934,21938	Tnfrsf1a,Tnfrsf21,Tnfrsf25,Tnfrsf11a,Tnfrsf1b
PS00022	EGF_1	0.0290612729462456	-3.53834881773035	164	21	0.0188848920863309	1112	13465	13386,16416,65969,20343,224024,246154,18128,14456,12614,77446,13004,81877,21687,57764,18129,18792,107934,16421,16419,16772,241324	Dlk1,Itgb3,Cubn,Sell,Scarf2,Vasn,Notch1,Gas6,Celsr1,Heg1,Ncan,Tnxb,Tek,Ntn4,Notch2,Plau,Celsr3,Itgb7,Itgb5,Lama1,Crb2
PS00465	POU_2	0.0302151654332636	-3.49941131398044	15	4	0.00359712230215827	1112	13465	18986,18999,18993,18998	Pou2f1,Pou5f1,Pou3f3,Pou4f3
PS00035	POU_1	0.0302151654332636	-3.49941131398044	15	4	0.00359712230215827	1112	13465	18999,18993,18998,18986	Pou5f1,Pou3f3,Pou4f3,Pou2f1
PS51179	POU_3	0.0302151654332636	-3.49941131398044	15	4	0.00359712230215827	1112	13465	18986,18993,18999,18998	Pou2f1,Pou3f3,Pou5f1,Pou4f3
PS01346	CLAUDIN	0.030675819729332	-3.48428056569961	22	5	0.00449640287769784	1112	13465	12740,58187,12741,56173,12739	Cldn4,Cldn10,Cldn5,Cldn14,Cldn3
PS51140	CUE	0.0323300568249712	-3.4317579295918	9	3	0.00269784172661871	1112	13465	68652,23802,103841	Tab2,Amfr,Cuedc1
PS51526	RFX_DBD	0.0323300568249712	-3.4317579295918	9	3	0.00269784172661871	1112	13465	619289,71137,19725	Rfx8,Rfx4,Rfx2
PS00221	MIP	0.0323300568249712	-3.4317579295918	9	3	0.00269784172661871	1112	13465	64008,17339,11826	Aqp9,Mip,Aqp1
PS50942	ENTH	0.0323300568249712	-3.4317579295918	9	3	0.00269784172661871	1112	13465	216705,215114,29816	Clint1,Hip1,Hip1r
PS00149	SULFATASE_2	0.0323300568249712	-3.4317579295918	9	3	0.00269784172661871	1112	13465	545260,11881,74008	Arsi,Arsb,Arsg
PS51080	CTF_NFI_2	0.0365314776218329	-3.30958098944926	4	2	0.00179856115107914	1112	13465	18027,18032	Nfia,Nfix
PS00522	DNA_POLYMERASE_X	0.0365314776218329	-3.30958098944926	4	2	0.00179856115107914	1112	13465	21673,54125	Dntt,Polm
PS00349	CTF_NFI_1	0.0365314776218329	-3.30958098944926	4	2	0.00179856115107914	1112	13465	18032,18027	Nfix,Nfia
PS51314	VPS37_C	0.0365314776218329	-3.30958098944926	4	2	0.00179856115107914	1112	13465	107305,330192	Vps37c,Vps37b
PS50945	I_LWEQ	0.0365314776218329	-3.30958098944926	4	2	0.00179856115107914	1112	13465	215114,29816	Hip1,Hip1r
PS51377	KIND	0.0365314776218329	-3.30958098944926	4	2	0.00179856115107914	1112	13465	19249,68166	Ptpn13,Spire1
PS00629	IMP_1	0.0365314776218329	-3.30958098944926	4	2	0.00179856115107914	1112	13465	114663,16329	Impa2,Inpp1
PS50115	ARFGAP	0.0366155718453851	-3.30728166880094	23	5	0.00449640287769784	1112	13465	211914,13196,213990,78618,212285	Asap2,Asap1,Agap3,Acap2,Arap2
PS01283	TBOX_1	0.0377245297380763	-3.27744473993074	16	4	0.00359712230215827	1112	13465	21384,21385,21387,20997	Tbx15,Tbx2,Tbx4,T
PS01187	EGF_CA	0.0416764526008725	-3.17781899550287	93	13	0.0116906474820144	1112	13465	26364,170757,18129,241324,634731,16835,52020,18074,18128,65969,13004,77446,14456	Adgre5,Adgrl4,Notch2,Crb2,Susd1,Ldlr,Umodl1,Nid2,Notch1,Cubn,Ncan,Heg1,Gas6
PS00346	ETS_DOMAIN_2	0.0432136555204416	-3.14159873367093	24	5	0.00449640287769784	1112	13465	14011,13713,13876,14008,20375	Etv6,Elk3,Erg,Etv2,Spi1
PS00243	INTEGRIN_BETA	0.0434090721786077	-3.13708682334739	10	3	0.00269784172661871	1112	13465	16419,16421,16416	Itgb5,Itgb7,Itgb3
PS01179	PID	0.0443321409463332	-3.11604533573757	32	6	0.00539568345323741	1112	13465	224650,271849,72993,100017,319924,71729	Anks1,Shc4,Appl1,Ldlrap1,Apba1,Rgs12
PS00514	FIBRINOGEN_C_1	0.0462053949924767	-3.07465871298315	17	4	0.00359712230215827	1112	13465	14190,81877,11601,26360	Fgl2,Tnxb,Angpt2,Angptl2
PS00242	INTEGRIN_ALPHA	0.0462053949924767	-3.07465871298315	17	4	0.00359712230215827	1112	13465	104099,16403,16401,16402	Itga9,Itga6,Itga4,Itga5
PS01264	TBOX_2	0.0462053949924767	-3.07465871298315	17	4	0.00359712230215827	1112	13465	21385,21384,20997,21387	Tbx2,Tbx15,T,Tbx4
PS50252	TBOX_3	0.0462053949924767	-3.07465871298315	17	4	0.00359712230215827	1112	13465	21385,21384,20997,21387	Tbx2,Tbx15,T,Tbx4
PS00108	PROTEIN_KINASE_ST	0.0471962646683303	-3.05344052790507	317	35	0.0314748201438849	1112	13465	18647,18750,12571,20817,71751,19878,53608,12572,11479,22367,18755,11482,223435,17346,17691,12322,19091,20112,18749,227541,26398,105787,226751,545156,75292,117229,15258,78943,50523,140780,207565,104318,104175,228012,110157	Cdk14,Prkca,Cdk6,Srpk2,Map3k13,Rock2,Map3k6,Cdk7,Acvr1b,Vrk1,Prkch,Acvrl1,Trio,Mknk1,Sik1,Camk2a,Prkg1,Rps6ka2,Prkacb,Camk1d,Map2k4,Prkaa1,Cdc42bpa,Kalrn,Prkd3,Stk33,Hipk2,Ern1,Lats2,Bmp2k,Camkk2,Csnk1d,Sbk1,Tlk1,Raf1
PS01159	WW_DOMAIN_1	0.0486736727933641	-3.02261699479589	41	7	0.00629496402877698	1112	13465	29810,22601,29875,22288,83814,52357,233765	Bag3,Yap1,Iqgap1,Utrn,Nedd4l,Wwc2,Plekha7
PS00162	ALPHA_CA_1	0.0561163857751698	-2.88032742754717	11	3	0.00269784172661871	1112	13465	12350,12349,12351	Car3,Car2,Car4
PS50031	EH	0.0561163857751698	-2.88032742754717	11	3	0.00269784172661871	1112	13465	19707,16443,13660	Reps1,Itsn1,Ehd1
PS51278	GATASE_TYPE_2	0.0575877488750672	-2.85444542704388	5	2	0.00179856115107914	1112	13465	14583,14584	Gfpt1,Gfpt2
PS51329	C_CAP_COFACTOR_C	0.0575877488750672	-2.85444542704388	5	2	0.00179856115107914	1112	13465	12331,72726	Cap1,Tbcc
PS00630	IMP_2	0.0575877488750672	-2.85444542704388	5	2	0.00179856115107914	1112	13465	114663,16329	Impa2,Inpp1
PS51498	MABP	0.0575877488750672	-2.85444542704388	5	2	0.00179856115107914	1112	13465	102442,72543	Dennd4a,Mvb12b
PS50258	LNR	0.0575877488750672	-2.85444542704388	5	2	0.00179856115107914	1112	13465	18128,18129	Notch1,Notch2
