TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP2292	Chemokine signaling pathway	0.00361223910610861	-5.62342744791388	183	31	0.0610236220472441	508	4906	13051,12774,18708,271849,19303,19878,16428,20308,140580,17969,21844,227288,12775,110157,14784,14710,56066,56484,14702,18033,16452,18749,20662,20851,14679,12767,93742,277360,104110,19229,11515	Cx3cr1,Ccr5,Pik3r1,Shc4,Pxn,Rock2,Itk,Ccl9,Elmo1,Ncf1,Tiam1,Cxcr1,Ccr7,Raf1,Grb2,Gngt2,Cxcl11,Foxo3,Gng2,Nfkb1,Jak2,Prkacb,Sos1,Stat5b,Gnai3,Cxcr4,Pard3,Prex1,Adcy4,Ptk2b,Adcy9
WP2067	Heart Development	0.00420723483973861	-5.47094965474353	44	11	0.0216535433070866	508	4906	12154,14465,17300,22339,21385,14234,17125,14179,18128,15110,17260	Bmp10,Gata6,Foxc1,Vegfa,Tbx2,Foxc2,Smad1,Fgf8,Notch1,Hand1,Mef2c
WP6	Integrin-mediated Cell Adhesion	0.00546366124997812	-5.20963615534524	99	19	0.0374015748031496	508	4906	20662,22330,20411,21961,16419,16402,16403,107746,110157,14784,16401,16416,12335,16421,19303,19878,70584,104099,14360	Sos1,Vcl,Sorbs1,Tns1,Itgb5,Itga5,Itga6,Rapgef1,Raf1,Grb2,Itga4,Itgb3,Capn3,Itgb7,Pxn,Rock2,Pak4,Itga9,Fyn
WP572	EGFR1 Signaling Pathway	0.00906365137766397	-4.70348321830151	179	29	0.0570866141732283	508	4906	20662,13196,20112,18750,20851,19229,11908,14784,208650,194655,16452,19084,72993,98910,234779,16451,14281,51789,110157,13860,18708,14783,12702,215114,19707,19303,12322,17127,19765	Sos1,Asap1,Rps6ka2,Prkca,Stat5b,Ptk2b,Atf1,Grb2,Cblb,Klf11,Jak2,Prkar1a,Appl1,Usp6nl,Plcg2,Jak1,Fos,Tnk2,Raf1,Eps8,Pik3r1,Grb10,Socs3,Hip1,Reps1,Pxn,Camk2a,Smad3,Ralbp1
WP1249	EPO Receptor Signaling	0.0139841374079703	-4.2698316340324	26	7	0.0137795275590551	508	4906	16452,110157,13857,384783,20662,14784,20851	Jak2,Raf1,Epor,Irs2,Sos1,Grb2,Stat5b
WP85	Focal Adhesion	0.014116712909332	-4.26039587080794	185	29	0.0570866141732283	508	4906	16772,14360,22371,14784,16401,16416,16419,22339,17931,107746,20662,16421,19303,19878,70584,104099,12043,81877,19211,18708,230661,11797,16403,16402,51789,110157,18590,22330,12826	Lama1,Fyn,Vwf,Grb2,Itga4,Itgb3,Itgb5,Vegfa,Ppp1r12a,Rapgef1,Sos1,Itgb7,Pxn,Rock2,Pak4,Itga9,Bcl2,Tnxb,Pten,Pik3r1,Tesk2,Birc2,Itga6,Itga5,Tnk2,Raf1,Pdgfa,Vcl,Col4a1
WP683	Leptin and adiponectin	0.0143427712967545	-4.24450920608377	10	4	0.0078740157480315	508	4906	68465,105787,19082,12894	Adipor2,Prkaa1,Prkag1,Cpt1a
WP2841	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	0.015436594724495	-4.17101430764167	325	46	0.0905511811023622	508	4906	81877,19211,59021,208647,16402,384783,16451,12826,105787,14702,20527,22371,13857,16772,15519,26931,21687,14784,22339,14062,13685,14178,16001,231991,74747,20662,16421,104099,16184,18708,235542,11601,64930,16403,18590,110157,14179,56484,270198,16452,16401,14710,16590,16416,73699,16419	Tnxb,Pten,Rab2a,Creb3l2,Itga5,Irs2,Jak1,Col4a1,Prkaa1,Gng2,Slc2a3,Vwf,Epor,Lama1,Hsp90aa1,Ppp2r5c,Tek,Grb2,Vegfa,F2r,Eif4ebp1,Fgf7,Igf1r,Creb5,Ddit4,Sos1,Itgb7,Itga9,Il2ra,Pik3r1,Ppp2r3a,Angpt2,Tsc1,Itga6,Pdgfa,Raf1,Fgf8,Foxo3,Pfkfb4,Jak2,Itga4,Gngt2,Kit,Itgb3,Ppp2r1b,Itgb5
WP512	Id Signaling Pathway	0.0155121922713113	-4.166128966114	52	11	0.0216535433070866	508	4906	17125,22339,15205,13713,16001,19185,16818,11482,17127,18033,15901	Smad1,Vegfa,Hes1,Elk3,Igf1r,Psmd4,Lck,Acvrl1,Smad3,Nfkb1,Id1
WP113	TGF Beta Signaling Pathway	0.0155121922713113	-4.166128966114	52	11	0.0216535433070866	508	4906	17131,17130,21814,17127,18033,16878,16451,12393,14225,17125,14281	Smad7,Smad6,Tgfbr3,Smad3,Nfkb1,Lif,Jak1,Runx2,Fkbp1a,Smad1,Fos
WP447	Adipogenesis genes	0.0185812508128509	-3.98560222747211	134	22	0.0433070866141732	508	4906	93691,17873,14815,17977,384783,16195,12702,17127,17260,64898,19401,13386,268903,14234,56758,20249,20851,16878,27217,16905,11520,13082	Klf7,Gadd45b,Nr3c1,Ncoa1,Irs2,Il6st,Socs3,Smad3,Mef2c,Lpin2,Rara,Dlk1,Nrip1,Foxc2,Mbnl1,Scd1,Stat5b,Lif,Mixl1,Lmna,Plin2,Cyp26a1
WP193	Signaling of Hepatocyte Growth Factor Receptor	0.0200454070634947	-3.90975522561096	34	8	0.015748031496063	508	4906	107746,19303,14281,19229,19211,110157,14784,20662	Rapgef1,Pxn,Fos,Ptk2b,Pten,Raf1,Grb2,Sos1
WP456	GPCRs, Class B Secretin-like	0.0210625417159247	-3.86025909029349	22	6	0.0118110236220472	508	4906	12921,54598,170757,26364,99633,381853	Crhr1,Calcrl,Adgrl4,Adgre5,Adgrl2,Gipr
WP2432	Spinal Cord Injury	0.0220773583112813	-3.8132027064301	98	17	0.0334645669291339	508	4906	22059,18750,16423,12826,17196,14281,16189,14225,16177,53357,65079,13004,19878,58250,12227,14573,17395	Trp53,Prkca,Cd47,Col4a1,Mbp,Fos,Il4,Fkbp1a,Il1r1,Pla2g6,Rtn4r,Ncan,Rock2,Chst11,Btg2,Gdnf,Mmp9
WP1270	Endochondral Ossification	0.023148450027169	-3.7658274541614	62	12	0.0236220472440945	508	4906	22339,12162,17395,18792,58250,16001,12393,20851,20678,20259,17313,17260	Vegfa,Bmp7,Mmp9,Plau,Chst11,Igf1r,Runx2,Stat5b,Sox5,Scin,Mgp,Mef2c
WP1983	Splicing factor NOVA regulated synaptic proteins	0.0252842347197401	-3.67757421108421	42	9	0.0177165354330709	508	4906	76707,110351,13822,65945,11735,54725,16531,11804,269587	Clasp1,Rap1gap,Epb41l2,Clstn1,Ank3,Cadm1,Kcnma1,Aplp2,Epb41
WP63	Pentose Phosphate Pathway	0.0281001894211576	-3.5719789616987	7	3	0.00590551181102362	508	4906	19895,21881,21351	Rpia,Tkt,Taldo1
WP1498	Dopaminergic Neurogenesis	0.0301506014519452	-3.50155040735302	30	7	0.0137795275590551	508	4906	11924,13195,16917,20674,19713,14179,18227	Neurog2,Ddc,Lmx1b,Sox2,Ret,Fgf8,Nr4a2
WP10	IL-9 Signaling Pathway	0.0318304666941339	-3.44733137571162	24	6	0.0118110236220472	508	4906	16451,18708,20851,12702,384783,14784	Jak1,Pik3r1,Stat5b,Socs3,Irs2,Grb2
WP1763	PluriNetWork	0.0424368021899728	-3.15973931703911	295	40	0.078740157480315	508	4906	65079,17260,15901,18999,18986,17191,20997,58198,19211,16195,19878,17127,83814,16451,18160,17977,14465,67155,110157,18119,20689,14281,17125,235497,65969,11789,14784,17131,21888,18128,252870,20674,12591,18033,16878,18260,12578,22059,20662,11479	Rtn4r,Mef2c,Id1,Pou5f1,Pou2f1,Mbd2,T,Sall1,Pten,Il6st,Rock2,Smad3,Nedd4l,Jak1,Npr1,Ncoa1,Gata6,Smarca2,Raf1,Nodal,Sall3,Fos,Smad1,Leo1,Cubn,Apc,Grb2,Smad7,Tle4,Notch1,Usp7,Sox2,Cdx2,Nfkb1,Lif,Ocln,Cdkn2a,Trp53,Sos1,Acvr1b
WP151	IL-5 Signaling Pathway	0.0442974529471604	-3.11682809913341	68	12	0.0236220472440945	508	4906	56484,18033,20963,16452,14784,18708,110351,107746,110157,19229,20851,16451	Foxo3,Nfkb1,Syk,Jak2,Grb2,Pik3r1,Rap1gap,Rapgef1,Raf1,Ptk2b,Stat5b,Jak1
WP3663	BMP Signaling Pathway in Eyelid Development	0.048712086865307	-3.02182808943499	20	5	0.00984251968503937	508	4906	14234,20377,17125,17300,18128	Foxc2,Sfrp1,Smad1,Foxc1,Notch1
WP202	Hypertrophy Model	0.048712086865307	-3.02182808943499	20	5	0.00984251968503937	508	4906	13685,18124,11487,16177,22339	Eif4ebp1,Nr4a3,Adam10,Il1r1,Vegfa
WP265	Delta-Notch Signaling Pathway	0.0523701675747523	-2.94941817087244	85	14	0.0275590551181102	508	4906	22059,16818,50754,17125,15205,16656,22761,18708,18129,11487,17260,17127,16452,18128	Trp53,Lck,Fbxw7,Smad1,Hes1,Hivep3,Zfpm1,Pik3r1,Notch2,Adam10,Mef2c,Smad3,Jak2,Notch1
WP1268	Diurnally Regulated Genes with Circadian Orthologs	0.0547631169475773	-2.9047383600288	48	9	0.0177165354330709	508	4906	30960,16601,18627,19290,12741,12952,68652,14585,14011	Vapa,Klf9,Per2,Pura,Cldn5,Cry1,Tab2,Gfra1,Etv6
WP2904	Mir302-367 Promoting Cardiomyocyte Proliferation	0.0557244081232336	-2.88733702115318	4	2	0.00393700787401575	508	4906	50523,22601	Lats2,Yap1
WP544	Exercise-induced Circadian Regulation	0.0612244009403585	-2.79320946075105	49	9	0.0177165354330709	508	4906	16601,30960,19290,18627,12741,12952,68652,14011,14585	Klf9,Vapa,Pura,Per2,Cldn5,Cry1,Tab2,Etv6,Gfra1
WP488	Alpha6-Beta4 Integrin Signaling Pathway	0.0744063988491814	-2.59821333480401	66	11	0.0216535433070866	508	4906	18750,384783,13685,16403,18708,12821,59079,14784,14360,16772,17127	Prkca,Irs2,Eif4ebp1,Itga6,Pik3r1,Col17a1,Erbin,Grb2,Fyn,Lama1,Smad3
WP458	Inflammatory Response Pathway	0.0830578148727158	-2.48821834894264	30	6	0.0118110236220472	508	4906	16818,16184,21938,21937,12519,16189	Lck,Il2ra,Tnfrsf1b,Tnfrsf1a,Cd80,Il4
WP431	Nuclear receptors in lipid metabolism and toxicity	0.0830578148727158	-2.48821834894264	30	6	0.0118110236220472	508	4906	11307,19299,76408,11303,13082,19401	Abcg1,Abcd3,Abcc3,Abca1,Cyp26a1,Rara
WP1560	MicroRNAs in Cardiomyocyte Hypertrophy	0.0832610847616908	-2.48577400869472	83	13	0.0255905511811024	508	4906	56233,12572,16195,19091,19878,18033,16878,18708,54720,16001,57265,110157,26398	Hdac7,Cdk7,Il6st,Prkg1,Rock2,Nfkb1,Lif,Pik3r1,Rcan1,Igf1r,Fzd2,Raf1,Map2k4
WP232	G Protein Signaling Pathways	0.0834900492295205	-2.48302782513069	91	14	0.0275590551181102	508	4906	14679,18755,18750,104110,238161,11515,19057,18583,238871,14710,75292,19084,14687,18749	Gnai3,Prkch,Prkca,Adcy4,Akap6,Adcy9,Ppp3cc,Pde7a,Pde4d,Gngt2,Prkd3,Prkar1a,Gnaz,Prkacb
WP403	Wnt Signaling Pathway	0.0864005524960358	-2.44876120856253	60	10	0.0196850393700787	508	4906	26931,57265,18792,18472,14369,16835,14296,18750,11789,18755	Ppp2r5c,Fzd2,Plau,Pafah1b1,Fzd7,Ldlr,Frat1,Prkca,Apc,Prkch
WP339	ESC Pluripotency Pathways	0.0930616402627138	-2.37449320685901	117	17	0.0334645669291339	508	4906	14369,11789,14784,17131,17130,19211,16195,16878,16451,14179,20662,14178,18590,57265,110157,14281,17125	Fzd7,Apc,Grb2,Smad7,Smad6,Pten,Il6st,Lif,Jak1,Fgf8,Sos1,Fgf7,Pdgfa,Fzd2,Raf1,Fos,Smad1
WP1266	SIDS Susceptibility Pathways	0.0943001673166579	-2.36127231504252	61	10	0.0196850393700787	508	4906	15205,18033,14815,18935,27140,15567,19713,15558,13195,16917	Hes1,Nfkb1,Nr3c1,Phox2b,Tlx3,Slc6a4,Ret,Htr2a,Ddc,Lmx1b
WP523	Regulation of Actin Cytoskeleton	0.0968423839855635	-2.33467052943789	151	21	0.0413385826771654	508	4906	117150,11789,18708,76884,70584,19303,77579,19878,227753,22350,29875,20662,23805,14179,22330,110157,18719,18590,14178,14062,17931	Pip4k2c,Apc,Pik3r1,Cyfip2,Pak4,Pxn,Myh10,Rock2,Gsn,Ezr,Iqgap1,Sos1,Apc2,Fgf8,Vcl,Raf1,Pip5k1b,Pdgfa,Fgf7,F2r,Ppp1r12a
WP2852	Gene regulatory network modelling somitogenesis	0.0970486863861973	-2.33254250489203	11	3	0.00590551181102362	508	4906	18128,15205,14179	Notch1,Hes1,Fgf8
WP201	Ptf1a related regulatory pathway	0.0970486863861973	-2.33254250489203	11	3	0.00590551181102362	508	4906	15205,18128,18519	Hes1,Notch1,Kat2b
WP578	Leptin Insulin Overlap	0.108007361787431	-2.22555588948259	18	4	0.0078740157480315	508	4906	16452,12702,384783,104418	Jak2,Socs3,Irs2,Dgkz
WP207	Nucleotide GPCRs	0.119864777740708	-2.12139102373611	12	3	0.00590551181102362	508	4906	11540,11539,11542	Adora2a,Adora1,Adora3
WP3855	Dysregulated miRNA Targeting in Insulin/PI3K-AKT Signaling	0.124422164923762	-2.08407493991996	26	5	0.00984251968503937	508	4906	12125,12043,110157,18708,20662	Bcl2l11,Bcl2,Raf1,Pik3r1,Sos1
WP723	Wnt Signaling Pathway and Pluripotency	0.124447128815534	-2.08387432142275	97	14	0.0275590551181102	508	4906	18472,18792,26931,20674,11789,18999,14369,73699,57265,18750,18755,22059,14296,16835	Pafah1b1,Plau,Ppp2r5c,Sox2,Apc,Pou5f1,Fzd7,Ppp2r1b,Fzd2,Prkca,Prkch,Trp53,Frat1,Ldlr
WP385	Myometrial Relaxation and Contraction Pathways	0.13065980739347	-2.03515822367539	157	21	0.0413385826771654	508	4906	18755,18750,50780,234779,14281,18769,12778,11515,11908,104110,104418,11459,238871,12921,12322,18033,14702,18749,18430,19773,19084	Prkch,Prkca,Rgs3,Plcg2,Fos,Pkig,Ackr3,Adcy9,Atf1,Adcy4,Dgkz,Acta1,Pde4d,Crhr1,Camk2a,Nfkb1,Gng2,Prkacb,Oxtr,Rln1,Prkar1a
WP1253	Type II interferon signaling (IFNG)	0.133273716578337	-2.01535024619522	34	6	0.0118110236220472	508	4906	20375,12702,15979,16451,16452,16363	Spi1,Socs3,Ifngr1,Jak1,Jak2,Irf2
WP3625	TYROBP Causal Network	0.140520850445117	-1.96239939947418	58	9	0.0177165354330709	508	4906	67742,21938,12504,208647,245945,16950,239273,218454,54519	Samsn1,Tnfrsf1b,Cd4,Creb3l2,Rbm47,Loxl3,Abcc4,Lhfpl2,Apbb1ip
WP2140	Serotonin and anxiety-related events	0.144418882755107	-1.93503729407055	13	3	0.00590551181102362	508	4906	14281,15558,12921	Fos,Htr2a,Crhr1
WP539	Wnt Signaling Pathway NetPath	0.145161098678791	-1.92991112792252	108	15	0.0295275590551181	508	4906	212398,57265,110157,12234,18750,12393,14296,104318,58198,17127,12322,15258,20377,14369,11789	Frat2,Fzd2,Raf1,Btrc,Prkca,Runx2,Frat1,Csnk1d,Sall1,Smad3,Camk2a,Hipk2,Sfrp1,Fzd7,Apc
WP3673	Hfe effect on hepcidin production	0.158460766085739	-1.84224824888813	7	2	0.00393700787401575	508	4906	15901,17131	Id1,Smad7
WP441	Matrix Metalloproteinases	0.175072189227944	-1.74255688024346	29	5	0.00984251968503937	508	4906	118453,17395,26561,17388,17387	Mmp28,Mmp9,Mmp23,Mmp15,Mmp14
WP2573	Primary Focal Segmental Glomerulosclerosis FSGS	0.183392005911886	-1.69612930837647	70	10	0.0196850393700787	508	4906	17886,16917,22288,54139,16416,12492,12519,22330,14360,18128	Myh9,Lmx1b,Utrn,Irf6,Itgb3,Scarb2,Cd80,Vcl,Fyn,Notch1
WP336	Fatty Acid Biosynthesis	0.187389371861389	-1.6745666244393	22	4	0.0078740157480315	508	4906	67856,20249,14081,433256	Echdc3,Scd1,Acsl1,Acsl5
WP571	FAS pathway and Stress induction of HSP regulation	0.194706788714384	-1.63626049964952	38	6	0.0118110236220472	508	4906	26398,12043,12368,19249,16905,16906	Map2k4,Bcl2,Casp6,Ptpn13,Lmna,Lmnb1
WP2185	Purine metabolism	0.208466026577456	-1.56797919309433	168	21	0.0413385826771654	508	4906	76952,18583,12495,14450,66355,107569,104110,171567,11515,78600,18160,75456,23959,75533,11534,23972,215446,64424,238871,11637,23984	Nt5c2,Pde7a,Entpd1,Gart,Gmpr,Nt5c3,Adcy4,Nme7,Adcy9,Pde6h,Npr1,Prps1l1,Nt5e,Nme5,Adk,Papss2,Entpd3,Polr1e,Pde4d,Ak2,Pde10a
WP1396	Non-odorant GPCRs	0.210390862985829	-1.55878822593499	267	32	0.062992125984252	508	4906	99633,140795,15466,13610,12614,57265,14062,110168,11555,233080,11539,11542,12767,54598,114229,18430,11540,381853,233079,15558,14369,12921,11553,107934,26364,13051,217369,12775,227288,12778,11607,170757	Adgrl2,P2ry14,Hrh2,S1pr3,Celsr1,Fzd2,F2r,Gpr18,Adrb2,Ffar3,Adora1,Adora3,Cxcr4,Calcrl,Kiss1r,Oxtr,Adora2a,Gipr,Ffar2,Htr2a,Fzd7,Crhr1,Adra2c,Celsr3,Adgre5,Cx3cr1,Uts2r,Ccr7,Cxcr1,Ackr3,Agtr1a,Adgrl4
WP3675	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling	0.212518677671617	-1.54872539955494	31	5	0.00984251968503937	508	4906	16001,19211,21937,18033,17127	Igf1r,Pten,Tnfrsf1a,Nfkb1,Smad3
WP401	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.22584075588153	-1.48792514806442	16	3	0.00590551181102362	508	4906	14081,12894,11364	Acsl1,Cpt1a,Acadm
WP1496	Oxidative Damage	0.246528374043991	-1.40027818444024	41	6	0.0118110236220472	508	4906	21938,26398,12043,22031,51789,18033	Tnfrsf1b,Map2k4,Bcl2,Traf3,Tnk2,Nfkb1
WP88	Toll Like Receptor signaling	0.252224967345423	-1.37743386215376	33	5	0.00984251968503937	508	4906	22031,19765,18033,73914,68652	Traf3,Ralbp1,Nfkb1,Irak3,Tab2
WP2318	Fatty acid oxidation	0.277638500364764	-1.28143536989127	10	2	0.00393700787401575	508	4906	11364,12894	Acadm,Cpt1a
WP608	miR-1 in cardiac development	0.279635408904572	-1.27426863535121	3	1	0.00196850393700787	508	4906	54352	Irx5
WP166	Apoptosis Modulation by HSP70	0.284052944624127	-1.25859463346302	18	3	0.00590551181102362	508	4906	18033,21937,12368	Nfkb1,Tnfrsf1a,Casp6
WP3632	Lung fibrosis	0.294181456637268	-1.22355850258621	61	8	0.015748031496063	508	4906	18590,17395,14178,18792,16189,12162,108689,17131	Pdgfa,Mmp9,Fgf7,Plau,Il4,Bmp7,Stn1,Smad7
WP413	G1 to S cell cycle control	0.294181456637268	-1.22355850258621	61	8	0.015748031496063	508	4906	12579,13557,12572,242705,12578,22059,21781,12571	Cdkn2b,E2f3,Cdk7,E2f2,Cdkn2a,Trp53,Tfdp1,Cdk6
WP2084	SREBF and miR33 in cholesterol and lipid homeostasis	0.317769570137503	-1.14642878107664	11	2	0.00393700787401575	508	4906	20788,16835	Srebf2,Ldlr
WP475	Irinotecan Pathway	0.317769570137503	-1.14642878107664	11	2	0.00393700787401575	508	4906	11789,26357	Apc,Abcg2
WP412	Oxidative Stress	0.328586866197365	-1.11295404314499	28	4	0.0078740157480315	508	4906	18032,18033,20655,14281	Nfix,Nfkb1,Sod1,Fos
WP1261	ErbB signaling pathway	0.339758458556639	-1.07952032984684	46	6	0.0118110236220472	508	4906	13685,70584,18750,12322,14784,20662	Eif4ebp1,Pak4,Prkca,Camk2a,Grb2,Sos1
WP2928	miR-222 in Exercise-Induced Cardiac Growth	0.354272409166112	-1.03768914435669	4	1	0.00196850393700787	508	4906	15258	Hipk2
WP1244	Estrogen signaling	0.372470832209405	-0.98759654702189	75	9	0.0177165354330709	508	4906	18033,229906,14281,13982,56233,12043,12572,20662,14784	Nfkb1,Gtf2b,Fos,Esr1,Hdac7,Bcl2,Cdk7,Sos1,Grb2
