TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF11878	DOCK_C-D_N	0.000466163033427612	-7.67097512788357	6	4	0.00268997982515131	1487	19276	67299,76088,210293,105445	Dock7,Dock8,Dock10,Dock9
PF00250	Forkhead	0.000485957050383349	-7.62939031166578	45	11	0.00739744451916611	1487	19276	14237,17300,15229,64290,71375,14241,17425,56484,108655,14240,14234	Foxd4,Foxc1,Foxd1,Foxb1,Foxn3,Foxl1,Foxk1,Foxo3,Foxp1,Foxb2,Foxc2
PF00621	RhoGEF	0.000501085064140093	-7.5987346825891	67	14	0.00941492938802959	1487	19276	110279,223435,20662,71704,109934,219140,100045792,277360,545156,21844,16443,109294,102098,71972	Bcr,Trio,Sos1,Arhgef3,Abr,Spata13,Ect2l,Prex1,Kalrn,Tiam1,Itsn1,Prex2,Arhgef18,Dnmbp
PF00130	C1_1	0.000579856082155024	-7.45273061942967	53	12	0.00806993947545393	1487	19276	110157,69993,18750,226751,319939,214137,18755,75292,382018,380921,23854,54354	Raf1,Chn2,Prkca,Cdc42bpa,Tns3,Arhgap29,Prkch,Prkd3,Unc13a,Dgkh,Def8,Rassf5
PF00787	PX	0.000723017926447978	-7.23207654157903	47	11	0.00739744451916611	1487	19276	14218,170625,17969,54198,66696,71982,66895,67804,209131,101113,69150	Sh3pxd2a,Snx18,Ncf1,Snx3,Snx31,Snx10,Pxdc1,Snx2,Snx30,Snx21,Snx4
PF20421	DHR-2_Lobe_C	0.000844692781468885	-7.07653756894168	11	5	0.00336247478143914	1487	19276	105445,76088,210293,67299,68813	Dock9,Dock8,Dock10,Dock7,Dock5
PF06920	DHR-2_Lobe_A	0.000844692781468885	-7.07653756894168	11	5	0.00336247478143914	1487	19276	76088,210293,105445,68813,67299	Dock8,Dock10,Dock9,Dock5,Dock7
PF20422	DHR-2_Lobe_B	0.000844692781468885	-7.07653756894168	11	5	0.00336247478143914	1487	19276	105445,76088,210293,67299,68813	Dock9,Dock8,Dock10,Dock7,Dock5
PF01426	BAH	0.000844692781468885	-7.07653756894168	11	5	0.00336247478143914	1487	19276	228536,116871,68703,231861,268515	Bahd1,Mta3,Rere,Tnrc18,Bahcc1
PF14429	DOCK-C2	0.000844692781468885	-7.07653756894168	11	5	0.00336247478143914	1487	19276	67299,68813,105445,76088,210293	Dock7,Dock5,Dock9,Dock8,Dock10
PF00620	RhoGAP	0.00121001786437515	-6.71712015553607	65	13	0.00874243443174176	1487	19276	110279,330914,216445,71435,18708,109934,259302,214137,72536,69993,19765,268970,212285	Bcr,Arhgap32,Arhgap9,Arhgap21,Pik3r1,Abr,Srgap3,Arhgap29,Tagap,Chn2,Ralbp1,Arhgap28,Arap2
PF01825	GPS	0.00121682420762739	-6.71151092271726	29	8	0.00537995965030262	1487	19276	170757,99633,107934,77596,243277,12614,26364,76645	Adgrl4,Adgrl2,Celsr3,Adgrf1,Adgrd1,Celsr1,Adgre5,Pkd1l2
PF01237	Oxysterol_BP	0.0013563481149723	-6.6029594004554	12	5	0.00336247478143914	1487	19276	71720,64291,106326,76303,100273	Osbpl3,Osbpl1a,Osbpl11,Osbp,Osbpl9
PF00002	7tm_2	0.00190202522984765	-6.26483605004279	45	10	0.00672494956287828	1487	19276	12921,99633,54598,170757,381853,243277,12614,26364,77596,107934	Crhr1,Adgrl2,Calcrl,Adgrl4,Gipr,Adgrd1,Celsr1,Adgre5,Adgrf1,Celsr3
PF03166	MH2	0.00191753997678321	-6.25671217655259	8	4	0.00268997982515131	1487	19276	17127,17130,17125,17131	Smad3,Smad6,Smad1,Smad7
PF00010	HLH	0.00245746492959002	-6.00862497681181	104	17	0.0114324142568931	1487	19276	16918,50914,17341,17859,94222,18142,15110,11924,50913,20788,15207,226439,15901,15205,20289,20465,18014	Mycl,Olig1,Bhlha15,Mxi1,Olig3,Npas1,Hand1,Neurog2,Olig2,Srebf2,Hes3,Ascl5,Id1,Hes1,Scx,Sim2,Neurog1
PF00777	Glyco_transf_29	0.00314741010325829	-5.76117535376953	20	6	0.00403496973772697	1487	19276	20442,20446,54613,20441,20447,241230	St3gal1,St6galnac2,St3gal6,St3gal3,St6galnac3,St8sia6
PF00102	Y_phosphatase	0.00345843298198507	-5.66693968788063	41	9	0.00605245460659045	1487	19276	24000,19268,545622,19246,19211,19271,19267,19249,19250	Ptpn21,Ptprf,Ptpn3,Ptpn1,Pten,Ptprj,Ptpre,Ptpn13,Ptpn14
PF07714	PK_Tyr_Ser-Thr	0.00397147380900822	-5.52861801664827	127	19	0.0127774041694687	1487	19276	71751,14360,51789,230661,21682,231876,16001,19713,16818,11482,19229,16451,16590,71461,16428,16452,18160,20963,21687	Map3k13,Fyn,Tnk2,Tesk2,Tec,Lmtk2,Igf1r,Ret,Lck,Acvrl1,Ptk2b,Jak1,Kit,Ptk7,Itk,Jak2,Npr1,Syk,Tek
PF02383	Syja_N	0.0040692444334171	-5.50429793965647	5	3	0.00201748486886348	1487	19276	20975,103199,104015	Synj2,Fig4,Synj1
PF17811	JHD	0.0040692444334171	-5.50429793965647	5	3	0.00201748486886348	1487	19276	30841,338523,225876	Kdm2b,Kdm7a,Kdm2a
PF00788	RA	0.00441190989413645	-5.42344760070595	35	8	0.00537995965030262	1487	19276	19731,54519,71746,14783,215653,17909,54354,212285	Rgl1,Apbb1ip,Rgl3,Grb10,Rassf2,Myo10,Rassf5,Arap2
PF02145	Rap_GAP	0.00507440405452874	-5.28354618862852	10	4	0.00268997982515131	1487	19276	380711,110351,74206,217692	Rap1gap2,Rap1gap,Sipa1l3,Sipa1l1
PF01248	Ribosomal_L7Ae	0.00507440405452874	-5.28354618862852	10	4	0.00268997982515131	1487	19276	17873,19946,23882,70354	Gadd45b,Rpl30,Gadd45g,Secisbp2l
PF21744	BAHCC1-like_Tudor	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	231861,268515	Tnrc18,Bahcc1
PF05923	APC_r	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	23805,11789	Apc2,Apc
PF15258	FAM222A	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	216971,433940	Fam222b,Fam222a
PF15733	DUF4682	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	242484,74694	D630039A03Rik,Tbc1d30
PF15249	GLTSCR1	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	210982,243842	Bicral,Bicra
PF14533	USP7_C2	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	252870,14479	Usp7,Usp15
PF05924	SAMP	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	23805,11789	Apc2,Apc
PF01210	NAD_Gly3P_dh_N	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	333433,14555	Gpd1l,Gpd1
PF05956	APC_basic	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	11789,23805	Apc,Apc2
PF09382	RQC	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	22427,12144	Wrn,Blm
PF18797	APC_rep	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	23805,11789	Apc2,Apc
PF12371	TMEM131_like_N	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	56030,229473	Tmem131,Tmem131l
PF08952	DUF1866	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	104015,20975	Synj1,Synj2
PF16629	Arm_APC_u3	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	23805,11789	Apc2,Apc
PF09738	LRRFIP	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	71268,16978	Lrrfip2,Lrrfip1
PF19532	TMEM131_like	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	56030,229473	Tmem131,Tmem131l
PF01380	SIS	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	14583,14584	Gfpt1,Gfpt2
PF07479	NAD_Gly3P_dh_C	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	14555,333433	Gpd1,Gpd1l
PF16609	SH3-RhoG_link	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	223435,545156	Trio,Kalrn
PF16689	APC_N_CC	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	11789,23805	Apc,Apc2
PF16515	HIP1_clath_bdg	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	215114,29816	Hip1,Hip1r
PF03265	DNase_II	0.00594728120316366	-5.12482110449855	2	2	0.00134498991257566	1487	19276	56629,13423	Dnase2b,Dnase2a
PF02793	HRM	0.0067148181825124	-5.00343852569333	23	6	0.00403496973772697	1487	19276	381853,12921,12614,54598,99633,107934	Gipr,Crhr1,Celsr1,Calcrl,Adgrl2,Celsr3
PF00412	LIM	0.00687845913356102	-4.97936061526558	70	12	0.00806993947545393	1487	19276	16917,226251,16909,210126,194401,16872,16796,54132,13008,13009,29806,19303	Lmx1b,Ablim1,Lmo2,Lpp,Mical3,Lhx4,Lasp1,Pdlim1,Csrp2,Csrp3,Limd1,Pxn
PF00063	Myosin_head	0.00746304485994903	-4.89779178987024	38	8	0.00537995965030262	1487	19276	231646,17921,17886,208943,77579,360013,17909,338367	Myo1h,Myo7a,Myh9,Myo5c,Myh10,Myo18a,Myo10,Myo1d
PF16489	GAIN	0.00749138192471509	-4.89400199583934	11	4	0.00268997982515131	1487	19276	99633,170757,107934,12614	Adgrl2,Adgrl4,Celsr3,Celsr1
PF20806	Integrin_A_Ig_3	0.00749138192471509	-4.89400199583934	11	4	0.00268997982515131	1487	19276	16403,16401,104099,16402	Itga6,Itga4,Itga9,Itga5
PF02196	RBD	0.00767232583378963	-4.87013547178804	6	3	0.00201748486886348	1487	19276	110157,21844,71729	Raf1,Tiam1,Rgs12
PF08725	Integrin_b_cyt	0.00767232583378963	-4.87013547178804	6	3	0.00201748486886348	1487	19276	16421,16416,16419	Itgb7,Itgb3,Itgb5
PF18372	I-EGF_1	0.00767232583378963	-4.87013547178804	6	3	0.00201748486886348	1487	19276	16421,16416,16419	Itgb7,Itgb3,Itgb5
PF00023	Ank	0.0079371496728799	-4.83620105143751	80	13	0.00874243443174176	1487	19276	81702,18033,63873,65255,65247,12578,11733,11735,18129,66860,18128,106585,65256	Ankrd17,Nfkb1,Trpv4,Asb4,Asb1,Cdkn2a,Ank1,Ank3,Notch2,Tanc1,Notch1,Ankrd12,Asb2
PF00531	Death	0.00813891161264532	-4.8110988164277	31	7	0.0047074646940148	1487	19276	11735,21937,11733,18033,73914,94185,85030	Ank3,Tnfrsf1a,Ank1,Nfkb1,Irak3,Tnfrsf21,Tnfrsf25
PF00595	PDZ	0.00871233946333526	-4.7430149290813	127	18	0.0121049092131809	1487	19276	19249,217692,71729,59079,227157,545622,319924,54132,50780,14787,93742,360013,27375,21844,68070,21873,109294,58220	Ptpn13,Sipa1l1,Rgs12,Erbin,Mpp4,Ptpn3,Apba1,Pdlim1,Rgs3,Rhpn1,Pard3,Myo18a,Tjp3,Tiam1,Pdzd2,Tjp2,Prex2,Pard6b
PF16746	BAR_3	0.0105588988298888	-4.55078628361395	12	4	0.00268997982515131	1487	19276	72993,13196,211914,78618	Appl1,Asap1,Asap2,Acap2
PF00230	MIP	0.0105588988298888	-4.55078628361395	12	4	0.00268997982515131	1487	19276	66333,64008,11826,17339	Aqp11,Aqp9,Aqp1,Mip
PF03567	Sulfotransfer_2	0.0105588988298888	-4.55078628361395	12	4	0.00268997982515131	1487	19276	59031,23908,50785,58250	Chst12,Hs2st1,Hs6st1,Chst11
PF10409	PTEN_C2	0.0126607331340607	-4.36924995445933	7	3	0.00201748486886348	1487	19276	319939,21961,19211	Tns3,Tns1,Pten
PF02376	CUT	0.0126607331340607	-4.36924995445933	7	3	0.00201748486886348	1487	19276	225631,15379,13047	Onecut2,Onecut1,Cux1
PF02755	RPEL	0.0126607331340607	-4.36924995445933	7	3	0.00201748486886348	1487	19276	100169,239719,223701	Phactr4,Mrtfb,Mrtfa
PF02845	CUE	0.0126607331340607	-4.36924995445933	7	3	0.00201748486886348	1487	19276	103841,68652,23802	Cuedc1,Tab2,Amfr
PF02188	GoLoco	0.0126607331340607	-4.36924995445933	7	3	0.00201748486886348	1487	19276	71729,110351,76123	Rgs12,Rap1gap,Gpsm2
PF02485	Branch	0.0126607331340607	-4.36924995445933	7	3	0.00201748486886348	1487	19276	218476,14537,14538	Gcnt4,Gcnt1,Gcnt2
PF13716	CRAL_TRIO_2	0.0143340592730376	-4.24511680628309	13	4	0.00268997982515131	1487	19276	228071,223435,353211,545156	Sestd1,Trio,Prune2,Kalrn
PF00640	PID	0.0151181668909103	-4.19185815295425	27	6	0.00403496973772697	1487	19276	71729,72993,224650,100017,271849,319924	Rgs12,Appl1,Anks1,Ldlrap1,Shc4,Apba1
PF00611	FCH	0.0158159858485222	-4.14673408787129	20	5	0.00336247478143914	1487	19276	23970,14269,329416,259302,207278	Pacsin2,Fnbp1,Nostrin,Srgap3,Fchsd2
PF03489	SapB_2	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	20388,19156	Sftpb,Psap
PF05350	GSK-3_bind	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	212398,14296	Frat2,Frat1
PF17809	UPA_2	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	11733,11735	Ank1,Ank3
PF13522	GATase_6	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	14583,14584	Gfpt1,Gfpt2
PF11881	SPAR_C	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	217692,74206	Sipa1l1,Sipa1l3
PF02199	SapA	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	19156,20388	Psap,Sftpb
PF08504	RunxI	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	12393,12394	Runx2,Runx1
PF14360	PAP2_C	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	208449,67630	Sgms1,Samd8
PF02208	Sorb	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	20410,20411	Sorbs3,Sorbs1
PF21041	XMAP215_CLASP_TOG	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	76499,76707	Clasp2,Clasp1
PF05184	SapB_1	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	19156,20388	Psap,Sftpb
PF19699	CLSTN_C	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	232370,65945	Clstn3,Clstn1
PF00570	HRDC	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	22427,12144	Wrn,Blm
PF04503	SSDP	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	66970,72475	Ssbp2,Ssbp3
PF04731	Caudal_act	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	12591,12590	Cdx2,Cdx1
PF01130	CD36	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	12491,12492	Cd36,Scarb2
PF00853	Runt	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	12393,12394	Runx2,Runx1
PF16866	PHD_4	0.0169254056522899	-4.07893949283203	3	2	0.00134498991257566	1487	19276	30841,225876	Kdm2b,Kdm2a
PF12937	F-box-like	0.0177167308112788	-4.03324584228866	70	11	0.00739744451916611	1487	19276	30841,76454,230904,30838,628100,12234,100045792,269514,225876,50754,50760	Kdm2b,Fbxo31,Fbxo2,Fbxw4,Fbxo39,Btrc,Ect2l,Fbxl4,Kdm2a,Fbxw7,Fbxo17
PF00626	Gelsolin	0.0188639382371721	-3.97050320930337	14	4	0.00268997982515131	1487	19276	20259,227753,225115,69608	Scin,Gsn,Svil,Sec24d
PF00779	BTK	0.0191066490280438	-3.95771888785659	8	3	0.00201748486886348	1487	19276	16428,21682,114713	Itk,Tec,Rasa2
PF05679	CHGN	0.0191066490280438	-3.95771888785659	8	3	0.00201748486886348	1487	19276	234356,78752,330671	Csgalnact1,Csgalnact2,B4galnt4
PF02209	VHP	0.0191066490280438	-3.95771888785659	8	3	0.00201748486886348	1487	19276	226251,225115,13829	Ablim1,Svil,Dmtn
PF08416	PTB	0.0191066490280438	-3.95771888785659	8	3	0.00201748486886348	1487	19276	319939,21961,13860	Tns3,Tns1,Eps8
PF07894	FAM83	0.0191066490280438	-3.95771888785659	8	3	0.00201748486886348	1487	19276	239463,71878,69640	Fam83a,Fam83d,Fam83g
PF00098	zf-CCHC	0.0194702245482912	-3.93886892662441	21	5	0.00336247478143914	1487	19276	50518,319885,142682,227449,214290	a,Zcchc7,Zcchc14,Zcchc2,Tut7
PF00435	Spectrin	0.0236368503983335	-3.74494832720138	22	5	0.00336247478143914	1487	19276	22288,545156,238161,223435,212073	Utrn,Kalrn,Akap6,Trio,Syne3
PF00008	EGF	0.0239879742954959	-3.73020264523323	64	10	0.00672494956287828	1487	19276	65969,13386,12614,107934,77446,246154,241324,18129,18128,13004	Cubn,Dlk1,Celsr1,Celsr3,Heg1,Vasn,Crb2,Notch2,Notch1,Ncan
PF00157	Pou	0.0241853626788497	-3.72200767679525	15	4	0.00268997982515131	1487	19276	18986,18998,18993,18999	Pou2f1,Pou4f3,Pou3f3,Pou5f1
PF07645	EGF_CA	0.0264583947732439	-3.63218178830173	65	10	0.00672494956287828	1487	19276	634731,65969,26364,52020,18074,77446,16835,18129,18128,170757	Susd1,Cubn,Adgre5,Umodl1,Nid2,Heg1,Ldlr,Notch2,Notch1,Adgrl4
PF17205	PSI_integrin	0.0270392604925487	-3.6104653768297	9	3	0.00201748486886348	1487	19276	16421,16416,16419	Itgb7,Itgb3,Itgb5
PF02257	RFX_DNA_binding	0.0270392604925487	-3.6104653768297	9	3	0.00201748486886348	1487	19276	71137,19725,619289	Rfx4,Rfx2,Rfx8
PF13409	GST_N_2	0.0270392604925487	-3.6104653768297	9	3	0.00201748486886348	1487	19276	68214,224796,29876	Gsto2,Clic5,Clic4
PF00362	Integrin_beta	0.0270392604925487	-3.6104653768297	9	3	0.00201748486886348	1487	19276	16416,16419,16421	Itgb3,Itgb5,Itgb7
PF02460	Patched	0.0270392604925487	-3.6104653768297	9	3	0.00201748486886348	1487	19276	18145,68897,19207	Npc1,Disp1,Ptch2
PF01412	ArfGap	0.0283374149022571	-3.56357226616113	23	5	0.00336247478143914	1487	19276	13196,211914,78618,212285,213990	Asap1,Asap2,Acap2,Arap2,Agap3
PF00413	Peptidase_M10	0.0283374149022571	-3.56357226616113	23	5	0.00336247478143914	1487	19276	118453,17395,26561,17387,17388	Mmp28,Mmp9,Mmp23,Mmp14,Mmp15
PF00335	Tetraspanin	0.0289330859615436	-3.54276949573673	31	6	0.00403496973772697	1487	19276	232670,52588,12527,56224,66109,70747	Tspan33,Tspan14,Cd9,Tspan5,Tspan13,Tspan2
PF02037	SAP	0.0303249896264136	-3.49578316623243	16	4	0.00268997982515131	1487	19276	223701,74490,239719,232989	Mrtfa,Mamstr,Mrtfb,Hnrnpul1
PF08441	Integrin_A_Ig_1	0.0303249896264136	-3.49578316623243	16	4	0.00268997982515131	1487	19276	16402,104099,16401,16403	Itga5,Itga9,Itga4,Itga6
PF18876	AFF4_CHD	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	17355,16764	Aff1,Aff3
PF14716	HHH_8	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	54125,21673	Polm,Dntt
PF05110	AF-4	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	17355,16764	Aff1,Aff3
PF18875	AF4_int	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	17355,16764	Aff1,Aff3
PF21032	PROPPIN	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	66840,52639	Wdr45b,Wipi1
PF14791	DNA_pol_B_thumb	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	54125,21673	Polm,Dntt
PF11819	CUPID	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	209630,232288	Frmd4a,Frmd4b
PF07684	NODP	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	18129,18128	Notch2,Notch1
PF07200	Mod_r	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	330192,107305	Vps37b,Vps37c
PF10300	Iml2-TPR_39	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	72747,69863	Ttc39c,Ttc39b
PF08782	c-SKI_SMAD_bind	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	207667,664805	Skor1,Skor2
PF07651	ANTH	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	215114,29816	Hip1,Hip1r
PF05902	4_1_CTD	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	13822,269587	Epb41l2,Epb41
PF09335	SNARE_assoc	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	75909,100201	Vmp1,Tmem64
PF16486	ArgoN	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	239528,76850	Ago2,Ago4
PF18377	FERM_F2	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	16452,16451	Jak2,Jak1
PF11414	Suppressor_APC	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	11789,23805	Apc,Apc2
PF17887	Jak1_Phl	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	16451,16452	Jak1,Jak2
PF04382	SAB	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	269587,13822	Epb41,Epb41l2
PF01608	I_LWEQ	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	29816,215114	Hip1r,Hip1
PF05794	Tcp11	0.0321237824775146	-3.43815863601758	4	2	0.00134498991257566	1487	19276	216198,21463	Tcp11l2,Tcp11
