TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00023	ZPELLUCIDA	0.0347742139661353	-3.3588791448462	10	3	0.00623700623700624	481	6344	18302,21814,52020	Oit3,Tgfbr3,Umodl1
PR00937	TBOX	0.0351575459596122	-3.34791600497157	17	4	0.00831600831600832	481	6344	21385,21387,20997,21384	Tbx2,Tbx4,T,Tbx15
PR01185	INTEGRINA	0.04257983340506	-3.15637453204066	18	4	0.00831600831600832	481	6344	16402,104099,16401,16403	Itga5,Itga9,Itga4,Itga6
PR00454	ETSDOMAIN	0.0427705723924584	-3.15190497379667	26	5	0.0103950103950104	481	6344	14011,14008,13713,20375,13876	Etv6,Etv2,Elk3,Spi1,Erg
PR01263	INTCLCHANNEL	0.0491889512602307	-3.01208624858451	5	2	0.00415800415800416	481	6344	29876,224796	Clic4,Clic5
PR00938	BRACHYURY	0.0491889512602307	-3.01208624858451	5	2	0.00415800415800416	481	6344	20997,21385	T,Tbx2
PR01983	NOTCH	0.0491889512602307	-3.01208624858451	5	2	0.00415800415800416	481	6344	18129,18128	Notch2,Notch1
PR01537	INTRLKN1R1F	0.0569543759245655	-2.86550475403266	12	3	0.00623700623700624	481	6344	16182,107527,16177	Il18r1,Il1rl2,Il1r1
PR00119	CATATPASE	0.0574515575118865	-2.85681316431706	37	6	0.0124740124740125	481	6344	231287,11937,50769,76295,224088,11944	Atp10d,Atp2a1,Atp8a2,Atp11b,Atp13a3,Atp4a
PR01157	P2YPURNOCPTR	0.0598567198270233	-2.81580157546925	20	4	0.00831600831600832	481	6344	321019,140795,110168,229323	Gpr183,P2ry14,Gpr18,Gpr171
PR00213	MYELINP0	0.0701416263038427	-2.65723884799995	6	2	0.00415800415800416	481	6344	68481,17528	Mpzl1,Mpz
PR01536	INTRLKN1R12F	0.0701416263038427	-2.65723884799995	6	2	0.00415800415800416	481	6344	16177,107527	Il1r1,Il1rl2
PR01433	POLYCYSTIN2	0.0701416263038427	-2.65723884799995	6	2	0.00415800415800416	481	6344	53871,76645	Pkd2l2,Pkd1l2
PR01984	NOTCH1	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	18128	Notch1
PR00806	VINCULIN	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	22330	Vcl
PR01825	JANUSKINASE2	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	16452	Jak2
PR00528	GLCORTICOIDR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	14815	Nr3c1
PR01286	NORNUCRECPTR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	18124	Nr4a3
PR01351	CGRPRECEPTOR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	54598	Calcrl
PR02113	MRGPCRH	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	80978	Mrgprh
PR00553	ADENOSINA2AR	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	11540	Adora2a
PR01380	CLAUDIN5	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	12741	Cldn5
PR01258	OCCLUDIN	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	18260	Ocln
PR01655	UDPGLUCOSER	0.0758196721312838	-2.57939749320713	1	1	0.00207900207900208	481	6344	140795	P2ry14
