TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00187	INB	0.0437115926446982	-3.13014193414984	9	3	0.00327153762268266	917	9882	16416,16421,16419	Itgb3,Itgb7,Itgb5
SM00352	POU	0.0438711779437728	-3.12649771338326	15	4	0.00436205016357688	917	9882	18999,18986,18993,18998	Pou5f1,Pou2f1,Pou3f3,Pou4f3
SM01338	NOD	0.0454620272391022	-3.09087786764304	4	2	0.00218102508178844	917	9882	18129,18128	Notch2,Notch1
SM00307	ILWEQ	0.0454620272391022	-3.09087786764304	4	2	0.00218102508178844	917	9882	215114,29816	Hip1,Hip1r
SM00750	KIND	0.0454620272391022	-3.09087786764304	4	2	0.00218102508178844	917	9882	19249,68166	Ptpn13,Spire1
SM01339	NODP	0.0454620272391022	-3.09087786764304	4	2	0.00218102508178844	917	9882	18128,18129	Notch1,Notch2
SM01046	c-SKI_SMAD_bind	0.0454620272391022	-3.09087786764304	4	2	0.00218102508178844	917	9882	664805,207667	Skor2,Skor1
SM00483	POLXc	0.0454620272391022	-3.09087786764304	4	2	0.00218102508178844	917	9882	21673,54125	Dntt,Polm
SM00314	RA	0.0468511276291654	-3.06078020166174	29	6	0.00654307524536532	917	9882	54519,71746,19731,14783,215653,54354	Apbb1ip,Rgl3,Rgl1,Grb10,Rassf2,Rassf5
SM00343	ZnF_C2HC	0.0473161802966429	-3.05090296382651	22	5	0.0054525627044711	917	9882	142682,227449,50518,214290,319885	Zcchc14,Zcchc2,a,Tut7,Zcchc7
SM00015	IQ	0.0479220883916565	-3.03817874533039	52	9	0.00981461286804798	917	9882	338367,17909,17921,231646,17886,360013,29875,77579,208943	Myo1d,Myo10,Myo7a,Myo1h,Myh9,Myo18a,Iqgap1,Myh10,Myo5c
SM00133	S_TK_X	0.0526880386202133	-2.94336682035012	45	8	0.00872410032715376	917	9882	19091,50523,18755,20112,226751,18750,18749,19878	Prkg1,Lats2,Prkch,Rps6ka2,Cdc42bpa,Prkca,Prkacb,Rock2
SM00208	TNFR	0.0560158267064429	-2.88212100841852	23	5	0.0054525627044711	917	9882	21934,85030,21938,94185,21937	Tnfrsf11a,Tnfrsf25,Tnfrsf1b,Tnfrsf21,Tnfrsf1a
SM00105	ArfGap	0.0560158267064429	-2.88212100841852	23	5	0.0054525627044711	917	9882	13196,213990,212285,78618,211914	Asap1,Agap3,Arap2,Acap2,Asap2
SM00179	EGF_CA	0.0579643117268477	-2.84792777287407	122	17	0.0185387131952017	917	9882	107934,26364,16835,77446,18302,634731,12614,14456,52020,241324,18129,13386,18128,65969,170757,18074,13004	Celsr3,Adgre5,Ldlr,Heg1,Oit3,Susd1,Celsr1,Gas6,Umodl1,Crb2,Notch2,Dlk1,Notch1,Cubn,Adgrl4,Nid2,Ncan
SM01372	E2F_TDP	0.0582445067128347	-2.84310549634242	10	3	0.00327153762268266	917	9882	13557,242705,21781	E2f3,E2f2,Tfdp1
SM00612	Kelch	0.0647944437488239	-2.7365354239171	55	9	0.00981461286804798	917	9882	13803,277396,239743,270201,74901,70788,71778,207952,75785	Enc1,Klhl23,Klhl6,Klhl18,Kbtbd11,Klhl30,Klhl5,Klhl25,Klhl24
SM00425	TBOX	0.0660277359135403	-2.71768038411803	17	4	0.00436205016357688	917	9882	21384,20997,21387,21385	Tbx15,T,Tbx4,Tbx2
SM00089	PKD	0.0711686863278274	-2.64270235607052	5	2	0.00218102508178844	917	9882	20431,210108	Pmel,D130043K22Rik
SM00741	SapB	0.0711686863278274	-2.64270235607052	5	2	0.00218102508178844	917	9882	19156,20388	Psap,Sftpb
SM01163	DUF1785	0.0711686863278274	-2.64270235607052	5	2	0.00218102508178844	917	9882	76850,239528	Ago4,Ago2
SM00673	CARP	0.0711686863278274	-2.64270235607052	5	2	0.00218102508178844	917	9882	12331,72726	Cap1,Tbcc
SM01175	DUF4206	0.0711686863278274	-2.64270235607052	5	2	0.00218102508178844	917	9882	23854,271221	Def8,Rubcnl
SM00423	PSI	0.0725116609273697	-2.62400788967742	40	7	0.00763358778625954	917	9882	16421,16419,54712,16416,20352,67784,20354	Itgb7,Itgb5,Plxnc1,Itgb3,Sema4b,Plxnd1,Sema4d
SM00027	EH	0.0747287353658725	-2.59389058389325	11	3	0.00327153762268266	917	9882	13660,16443,19707	Ehd1,Itsn1,Reps1
SM00454	SAM	0.0804707841629655	-2.51986109008513	83	12	0.0130861504907306	917	9882	67630,241764,74480,54650,380921,54383,68507,224650,212285,16822,233033,67742	Samd8,L3mbtl1,Samd4,Sfmbt1,Dgkh,Phc2,Ppfia4,Anks1,Arap2,Lcp2,Samd4b,Samsn1
SM00413	ETS	0.0872235981438674	-2.43928036376253	26	5	0.0054525627044711	917	9882	13876,14008,14011,13713,20375	Erg,Etv2,Etv6,Elk3,Spi1
SM01303	RasGEF_N_2	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	78757	Rictor
SM01308	RICTOR_N	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	78757	Rictor
SM00470	ParB	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	76650	Srxn1
SM01210	GARS_C	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	14450	Gart
SM01261	Thymopoietin	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	21917	Tmpo
SM01413	Ribosomal_S19e	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	20085	Rps19
SM01380	Ribosomal_L31e	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	114641	Rpl31
SM01310	RICTOR_V	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	78757	Rictor
SM01309	RICTOR_phospho	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	78757	Rictor
SM01307	RICTOR_M	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	78757	Rictor
SM00254	ShKT	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	26561	Mmp23
SM01393	Ribosomal_L32e	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	19951	Rpl32
SM01209	GARS_A	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	14450	Gart
SM01296	N2227	0.0927949807728562	-2.3773627271521	1	1	0.00109051254089422	917	9882	67383	Carnmt1
SM00191	Int_alpha	0.0929355903405919	-2.37584860275399	19	4	0.00436205016357688	917	9882	104099,16402,16401,16403	Itga9,Itga5,Itga4,Itga6
SM00401	ZnF_GATA	0.0930105890204382	-2.37504193187567	12	3	0.00327153762268266	917	9882	68703,116871,14465	Rere,Mta3,Gata6
SM00310	PTBI	0.0930105890204382	-2.37504193187567	12	3	0.00327153762268266	917	9882	13448,384783,327826	Dok1,Irs2,Frs2
SM00116	CBS	0.0930105890204382	-2.37504193187567	12	3	0.00327153762268266	917	9882	12725,108099,19082	Clcn3,Prkag2,Prkag1
SM00181	EGF	0.0958086770452425	-2.34540202352196	177	22	0.0239912758996728	917	9882	16772,26364,107934,12614,16835,77446,634731,18302,81877,52020,14456,18129,241324,13386,18128,224024,21687,170757,246154,65969,13004,18074	Lama1,Adgre5,Celsr3,Celsr1,Ldlr,Heg1,Susd1,Oit3,Tnxb,Umodl1,Gas6,Notch2,Crb2,Dlk1,Notch1,Scarf2,Tek,Adgrl4,Vasn,Cubn,Ncan,Nid2
SM00517	PolyA	0.100325196248552	-2.29933840670296	6	2	0.00218102508178844	917	9882	381404,18458	Pabpc1l,Pabpc1
SM00775	LNS2	0.100325196248552	-2.29933840670296	6	2	0.00218102508178844	917	9882	64898,19679	Lpin2,Pitpnm2
SM00949	PAZ	0.100325196248552	-2.29933840670296	6	2	0.00218102508178844	917	9882	239528,76850	Ago2,Ago4
SM01198	FBA	0.100325196248552	-2.29933840670296	6	2	0.00218102508178844	917	9882	50760,230904	Fbxo17,Fbxo2
SM00950	Piwi	0.100325196248552	-2.29933840670296	6	2	0.00218102508178844	917	9882	76850,239528	Ago4,Ago2
SM00907	GDNF	0.100325196248552	-2.29933840670296	6	2	0.00218102508178844	917	9882	14586,14585	Gfra2,Gfra1
SM00757	CRA	0.100325196248552	-2.29933840670296	6	2	0.00218102508178844	917	9882	66089,74334	Rmnd5b,Ranbp10
SM00730	PSN	0.100325196248552	-2.29933840670296	6	2	0.00218102508178844	917	9882	74585,66552	Sppl3,Sppl2a
SM00055	FCH	0.108050399179898	-2.22515750163627	20	4	0.00436205016357688	917	9882	207278,14269,259302,23970	Fchsd2,Fnbp1,Srgap3,Pacsin2
SM00150	SPEC	0.112126966733045	-2.18812341821704	28	5	0.0054525627044711	917	9882	223435,22288,545156,238161,212073	Trio,Utrn,Kalrn,Akap6,Syne3
SM00147	RasGEF	0.112126966733045	-2.18812341821704	28	5	0.0054525627044711	917	9882	29815,107746,19731,71746,20662	Bcar3,Rapgef1,Rgl1,Rgl3,Sos1
SM01195	FA	0.112917249359934	-2.18110003508647	13	3	0.00327153762268266	917	9882	269587,13822,54357	Epb41,Epb41l2,Epb41l4b
SM01189	ELM2	0.112917249359934	-2.18110003508647	13	3	0.00327153762268266	917	9882	68703,116871,218613	Rere,Mta3,Mier3
SM00235	ZnMc	0.125726099879589	-2.07364954866578	29	5	0.0054525627044711	917	9882	17387,17388,17395,26561,118453	Mmp14,Mmp15,Mmp9,Mmp23,Mmp28
SM00004	NL	0.132071427764983	-2.0244123833164	7	2	0.00218102508178844	917	9882	18129,18128	Notch2,Notch1
SM00467	GS	0.132071427764983	-2.0244123833164	7	2	0.00218102508178844	917	9882	11482,11479	Acvrl1,Acvr1b
SM00510	TFS2M	0.132071427764983	-2.0244123833164	7	2	0.00218102508178844	917	9882	213109,21401	Phf3,Tcea3
SM00046	DAGKc	0.134264478641167	-2.00794370305704	14	3	0.00327153762268266	917	9882	223753,104418,380921	Cerk,Dgkz,Dgkh
SM00829	PKS_ER	0.134264478641167	-2.00794370305704	14	3	0.00327153762268266	917	9882	170728,67103,226527	Rtn4ip1,Ptgr1,Cryzl2
SM00241	ZP	0.134264478641167	-2.00794370305704	14	3	0.00327153762268266	917	9882	52020,18302,21814	Umodl1,Oit3,Tgfbr3
SM00667	LisH	0.141268550054742	-1.95709258975715	22	4	0.00436205016357688	917	9882	18472,72475,66089,66970	Pafah1b1,Ssbp3,Rmnd5b,Ssbp2
SM00513	SAP	0.141268550054742	-1.95709258975715	22	4	0.00436205016357688	917	9882	74490,239719,223701,232989	Mamstr,Mrtfb,Mrtfa,Hnrnpul1
SM00186	FBG	0.141268550054742	-1.95709258975715	22	4	0.00436205016357688	917	9882	11601,26360,14190,81877	Angpt2,Angptl2,Fgl2,Tnxb
SM00875	BACK	0.15476877376236	-1.8658230580561	57	8	0.00872410032715376	917	9882	13803,277396,239743,270201,70788,71778,75785,207952	Enc1,Klhl23,Klhl6,Klhl18,Klhl30,Klhl5,Klhl24,Klhl25
SM00630	Sema	0.155029094468461	-1.86414247342937	31	5	0.0054525627044711	917	9882	20360,67784,20354,20352,54712	Sema6c,Plxnd1,Sema4d,Sema4b,Plxnc1
SM00217	WAP	0.156862803820257	-1.85238371669042	15	3	0.00327153762268266	917	9882	20568,278507,52020	Slpi,Wfikkn2,Umodl1
SM01244	IRS	0.156862803820257	-1.85238371669042	15	3	0.00327153762268266	917	9882	13448,327826,384783	Dok1,Frs2,Irs2
SM00282	LamG	0.161899060133271	-1.82078222354535	40	6	0.00654307524536532	917	9882	241324,12614,12819,14456,107934,16772	Crb2,Celsr1,Col15a1,Gas6,Celsr3,Lama1
SM00139	MyTH4	0.165676890053773	-1.79771583287148	8	2	0.00218102508178844	917	9882	17909,17921	Myo10,Myo7a
SM01025	BEN	0.165676890053773	-1.79771583287148	8	2	0.00218102508178844	917	9882	666938,67991	Bend4,Nacc2
SM00562	NDK	0.165676890053773	-1.79771583287148	8	2	0.00218102508178844	917	9882	171567,75533	Nme7,Nme5
SM00557	IG_FLMN	0.165676890053773	-1.79771583287148	8	2	0.00218102508178844	917	9882	80890,636931	Trim2,Trim71
SM00330	PIPKc	0.165676890053773	-1.79771583287148	8	2	0.00218102508178844	917	9882	117150,18719	Pip4k2c,Pip5k1b
SM01206	Fibrillarin	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	237730	Fbll1
SM01074	Cdc6_C	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	23834	Cdc6
SM00951	QLQ	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	67155	Smarca2
SM01423	Milton	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	70827	Trak2
SM00732	YqgFc	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	78586	Srbd1
SM01086	ClpB_D2-small	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	20480	Clpb
SM01138	DP	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	21781	Tfdp1
SM00550	Zalpha	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	58203	Zbp1
SM01028	Beta-TrCP_D	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	12234	Btrc
SM00466	SRA	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	109113	Uhrf2
SM00190	IL4_13	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	16189	Il4
SM00080	LIF_OSM	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	16878	Lif
SM00993	YL1_C	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	225280	Ino80c
SM01131	DHHA2	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	353211	Prune2
SM00812	Alpha_L_fucos	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	66848	Fuca2
SM01389	Spt4	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	20922	Supt4a
SM00792	Agouti	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	50518	a
SM01314	SnAC	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	67155	Smarca2
SM01301	PTPlike_phytase	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	19211	Pten
SM00299	CLH	0.176987572880883	-1.73167575858565	2	1	0.00109051254089422	917	9882	67300	Cltc
SM00225	BTB	0.177209853267145	-1.73042063701202	202	23	0.0250817884405671	917	9882	270201,235320,239743,66989,71778,75785,15248,277396,71393,13803,74901,70788,16538,622320,268564,12014,12013,207952,106931,73680,225030,67991,240444	Klhl18,Zbtb16,Klhl6,Kctd20,Klhl5,Klhl24,Hic1,Klhl23,Kctd6,Enc1,Kbtbd11,Klhl30,Kcns1,Kctd21,Zbtb1,Bach2,Bach1,Klhl25,Kctd1,Zbtb8a,Kcng3,Nacc2,Kcng2
SM00120	HX	0.17794523002622	-1.72627947252024	24	4	0.00436205016357688	917	9882	118453,17395,17388,17387	Mmp28,Mmp9,Mmp15,Mmp14
SM00091	PAS	0.17794523002622	-1.72627947252024	24	4	0.00436205016357688	917	9882	17977,20465,18627,18142	Ncoa1,Sim2,Per2,Npas1
