TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51720	G_AIG1	0.000429721436942108	-7.75237338026827	9	4	0.00658978583196046	607	13465	16205,317758,317757,231931	Gimap1,Gimap9,Gimap5,Gimap6
PS01355	HEMATOPO_REC_S_F1	0.000429721436942108	-7.75237338026827	9	4	0.00658978583196046	607	13465	12983,12984,16190,16186	Csf2rb,Csf2rb2,Il4ra,Il2rg
PS01282	BIR_REPEAT_1	0.000429721436942108	-7.75237338026827	9	4	0.00658978583196046	607	13465	17951,17952,11796,17948	Naip5,Naip6,Birc3,Naip2
PS50254	REL_2	0.000690730088485464	-7.27776142051113	10	4	0.00658978583196046	607	13465	54446,19698,18019,18034	Nfat5,Relb,Nfatc2,Nfkb2
PS50143	BIR_REPEAT_2	0.00104688905108454	-6.86193232110942	11	4	0.00658978583196046	607	13465	17952,17951,11796,17948	Naip6,Naip5,Birc3,Naip2
PS00107	PROTEIN_KINASE_ATP	0.00199864345614811	-6.2152866004786	379	30	0.0494233937397035	607	13465	21846,19094,11479,11302,16542,13549,13844,101540,107589,20868,320129,18715,12143,17096,18754,98267,12229,21813,18099,26921,21687,12168,52163,22241,27373,12322,29857,19229,18712,73086	Tie1,Mapk11,Acvr1b,Aatk,Kdr,Dyrk1b,Ephb2,Prkd2,Mylk,Stk10,Grk3,Pim2,Blk,Lyn,Prkce,Stk17b,Btk,Tgfbr2,Nlk,Map4k4,Tek,Bmpr2,Camk1,Ulk1,Csnk1e,Camk2a,Mapk12,Ptk2b,Pim1,Rps6ka5
PS50853	FN3	0.00236863129625307	-6.04544300278896	190	18	0.0296540362438221	607	13465	19264,12984,12986,57914,19649,12983,320974,19271,15975,21846,16190,237313,13844,98733,21687,54394,107589,16186	Ptprc,Csf2rb2,Csf3r,Crlf2,Robo3,Csf2rb,Lrrn4,Ptprj,Ifnar1,Tie1,Il4ra,Il20ra,Ephb2,Obsl1,Tek,Crlf3,Mylk,Il2rg
PS50011	PROTEIN_KINASE_DOM	0.00271103862985657	-5.91042345926556	490	36	0.0593080724876442	607	13465	18754,98267,12229,21813,18099,21687,26921,52163,12168,12322,27373,22241,29857,19229,73086,18712,11479,19094,21846,11302,217718,13549,16542,13844,101540,24014,107589,18160,320129,20868,106522,266632,18715,13867,17096,12143	Prkce,Stk17b,Btk,Tgfbr2,Nlk,Tek,Map4k4,Camk1,Bmpr2,Camk2a,Csnk1e,Ulk1,Mapk12,Ptk2b,Rps6ka5,Pim1,Acvr1b,Mapk11,Tie1,Aatk,Nek9,Dyrk1b,Kdr,Ephb2,Prkd2,Rnasel,Mylk,Npr1,Grk3,Stk10,Pkdcc,Irak4,Pim2,Erbb3,Lyn,Blk
PS51546	PI3K_RBD	0.00278423661394615	-5.88378154947989	7	3	0.00494233937397035	607	13465	18707,74769,30955	Pik3cd,Pik3cb,Pik3cg
PS51036	ZF_A20	0.00278423661394615	-5.88378154947989	7	3	0.00494233937397035	607	13465	22682,21769,21929	Zfand5,Zfand3,Tnfaip3
PS51055	ITAM_1	0.00278423661394615	-5.88378154947989	7	3	0.00494233937397035	607	13465	15985,14127,12518	Cd79b,Fcer1g,Cd79a
PS51444	FH2	0.00374942275738001	-5.5861533822138	15	4	0.00658978583196046	607	13465	57778,13367,234686,229474	Fmnl1,Diaph1,Fhod1,Fhdc1
PS00139	THIOL_PROTEASE_CYS	0.00381254143900053	-5.56945926786164	24	5	0.00823723228995058	607	13465	56464,12337,12334,12335,229445	Ctsf,Capn5,Capn2,Capn3,Ctso
PS51419	RAB	0.00393945753679925	-5.53671224616661	110	12	0.0197693574958814	607	13465	74734,56437,215449,20130,270192,11858,14579,80718,216439,19332,19329,68328	Rhoh,Rrad,Rap1b,Rras,Rab6b,Rnd2,Gem,Rab27b,Agap2,Rab20,Rab17,Rab13
PS51547	C2_PI3K	0.00430624728142129	-5.44768845451251	8	3	0.00494233937397035	607	13465	30955,74769,18707	Pik3cg,Pik3cb,Pik3cd
PS51076	MH2	0.00430624728142129	-5.44768845451251	8	3	0.00494233937397035	607	13465	17127,17129,17125	Smad3,Smad5,Smad1
PS51075	MH1	0.00430624728142129	-5.44768845451251	8	3	0.00494233937397035	607	13465	17129,17125,17127	Smad5,Smad1,Smad3
PS50132	RGS	0.00434744440931805	-5.43816709863345	35	6	0.00988467874794069	607	13465	50780,320129,64214,50778,51791,56470	Rgs3,Grk3,Rgs18,Rgs1,Rgs14,Rgs19
PS50835	IG_LIKE	0.00519301215207954	-5.2604413740342	457	33	0.0543657331136738	607	13465	14130,60533,12506,16174,15894,107589,70693,233186,12518,20353,16542,57781,21846,15985,12523,15002,15040,19649,328833,83964,243864,14728,24058,107250,217303,21687,98733,239849,18733,12478,15001,329693,15000	Fcgr2b,Cd274,Cd48,Il18rap,Icam1,Mylk,Adgra3,Siglecf,Cd79a,Sema4c,Kdr,Cd200r1,Tie1,Cd79b,Cd84,H2-Ob,H2-T23,Robo3,Treml2,Jam3,Mill2,Lilrb4a,Sigirr,Kazald1,Cd300a,Tek,Obsl1,Cd200r4,Pirb,Cd19,H2-Oa,Fcrl5,H2-DMb2
PS00478	LIM_DOMAIN_1	0.00535688167561388	-5.229373250135	73	9	0.014827018121911	607	13465	67803,213019,14201,16475,110829,21753,16796,22793,19303	Limd2,Pdlim2,Fhl3,Ajuba,Lims1,Tes,Lasp1,Zyx,Pxn
PS50023	LIM_DOMAIN_2	0.00535688167561388	-5.229373250135	73	9	0.014827018121911	607	13465	213019,67803,16796,22793,19303,14201,16475,21753,110829	Pdlim2,Limd2,Lasp1,Zyx,Pxn,Fhl3,Ajuba,Tes,Lims1
PS50089	ZF_RING_2	0.00563512356686984	-5.17873620327122	271	22	0.0362438220757825	607	13465	209200,72640,319236,218203,105239,20128,214854,66854,71956,76681,81018,94094,17237,108797,11796,330812,209387,19400,71673,105193,71816,59009	Dtx3l,Mex3a,Trim12c,Mylip,Rnf44,Trim30a,Neurl3,Trim35,Rnf135,Trim12a,Rnf114,Trim34a,Mgrn1,Mex3b,Birc3,Rnf150,Trim30d,Rapsn,Rnf215,Nhlrc1,Rnf180,Sh3rf1
PS51789	RLR_CTR	0.00590462547149115	-5.13201925700203	3	2	0.00329489291598023	607	13465	80861,71586	Dhx58,Ifih1
PS51507	IRF_2	0.00624451020364747	-5.07605256864094	9	3	0.00494233937397035	607	13465	16364,54123,16391	Irf4,Irf7,Irf9
PS00601	IRF_1	0.00624451020364747	-5.07605256864094	9	3	0.00494233937397035	607	13465	16364,16391,54123	Irf4,Irf9,Irf7
PS50104	TIR	0.0076002416381384	-4.87957523770339	28	5	0.00823723228995058	607	13465	16174,24058,170743,21899,17874	Il18rap,Sigirr,Tlr7,Tlr6,Myd88
PS51433	PNT	0.0086247016815246	-4.7531249043122	10	3	0.00494233937397035	607	13465	13876,14011,23871	Erg,Etv6,Ets1
PS00243	INTEGRIN_BETA	0.0086247016815246	-4.7531249043122	10	3	0.00494233937397035	607	13465	16414,16416,16420	Itgb2,Itgb3,Itgb6
PS51545	PIK_HELICAL	0.0086247016815246	-4.7531249043122	10	3	0.00494233937397035	607	13465	30955,18707,74769	Pik3cg,Pik3cd,Pik3cb
PS51225	MARVEL	0.00885035349921409	-4.72729787734599	29	5	0.00823723228995058	607	13465	218518,277010,68119,97487,70031	Marveld2,Marveld1,Cmtm3,Cmtm4,Cmtm8
PS50004	C2	0.00946648157556283	-4.65999797455139	138	13	0.0214168039538715	607	13465	234515,18803,78771,18796,320484,69601,19414,18646,234779,83814,18754,12337,50780	Inpp4b,Plcg1,Mctp1,Plcb2,Rasal3,Dab2ip,Rasa3,Prf1,Plcg2,Nedd4l,Prkce,Capn5,Rgs3
PS01289	TSC22	0.0114568080946455	-4.46917113226369	4	2	0.00329489291598023	607	13465	14605,78829	Tsc22d3,Tsc22d4
PS51232	GBD_FH3	0.0114663814179556	-4.4683358799214	11	3	0.00494233937397035	607	13465	57778,234686,13367	Fmnl1,Fhod1,Diaph1
PS51860	REM_1	0.0147836223108659	-4.21423531156378	12	3	0.00494233937397035	607	13465	106628,20166,14269	Trip10,Rtkn,Fnbp1
PS50208	CASPASE_P20	0.0147836223108659	-4.21423531156378	12	3	0.00494233937397035	607	13465	12368,12633,12363	Casp6,Cflar,Casp4
PS01351	MAPK	0.0147836223108659	-4.21423531156378	12	3	0.00494233937397035	607	13465	19094,29857,18099	Mapk11,Mapk12,Nlk
PS51421	RAS	0.0155613850999807	-4.16296274748537	101	10	0.0164744645799012	607	13465	19329,68328,80718,11858,14579,215449,20130,270192,74734,56437	Rab17,Rab13,Rab27b,Rnd2,Gem,Rap1b,Rras,Rab6b,Rhoh,Rrad
PS00022	EGF_1	0.0163516448944143	-4.11342678153628	164	14	0.0230642504118616	607	13465	73182,17304,114249,380713,16416,16414,269878,21846,77446,16420,20344,21687,171508,18183	Pear1,Mfge8,Npnt,Scarf1,Itgb3,Itgb2,Megf8,Tie1,Heg1,Itgb6,Selp,Tek,Creld1,Nrg3
PS50115	ARFGAP	0.0182884050431271	-4.00148802414744	23	4	0.00658978583196046	607	13465	69710,216439,216859,78618	Arap1,Agap2,Acap1,Acap2
PS00832	25A_SYNTH_1	0.0185269970164057	-3.98852631245461	5	2	0.00329489291598023	607	13465	246727,246730	Oas3,Oas1a
PS01204	REL_1	0.0185269970164057	-3.98852631245461	5	2	0.00329489291598023	607	13465	19698,18034	Relb,Nfkb2
PS50203	CALPAIN_CAT	0.0185855901899944	-3.9853687194824	13	3	0.00494233937397035	607	13465	12337,12334,12335	Capn5,Capn2,Capn3
PS00915	PI3_4_KINASE_1	0.0185855901899944	-3.9853687194824	13	3	0.00494233937397035	607	13465	18707,74769,30955	Pik3cd,Pik3cb,Pik3cg
PS00509	RAS_GTPASE_ACTIV_1	0.0185855901899944	-3.9853687194824	13	3	0.00494233937397035	607	13465	320484,19414,69601	Rasal3,Rasa3,Dab2ip
PS51420	RHO	0.0193307920822846	-3.94605600976311	75	8	0.0131795716639209	607	13465	11858,11853,215449,20130,270192,74734,19329,80718	Rnd2,Rhoc,Rap1b,Rras,Rab6b,Rhoh,Rab17,Rab27b
PS50848	START	0.0228770769781951	-3.77761987508135	14	3	0.00494233937397035	607	13465	170459,59045,236920	Stard4,Stard3,Stard8
PS50018	RAS_GTPASE_ACTIV_2	0.0228770769781951	-3.77761987508135	14	3	0.00494233937397035	607	13465	69601,19414,320484	Dab2ip,Rasa3,Rasal3
PS50168	DED	0.0269674946565758	-3.61312303985781	6	2	0.00329489291598023	607	13465	12633,18611	Cflar,Pea15a
PS51403	NC1_IV	0.0269674946565758	-3.61312303985781	6	2	0.00329489291598023	607	13465	12827,12826	Col4a2,Col4a1
PS50146	DAGK	0.0276589905330655	-3.58780444896228	15	3	0.00494233937397035	607	13465	104418,227333,13139	Dgkz,Dgkd,Dgka
PS50008	PIPLC_Y_DOMAIN	0.0276589905330655	-3.58780444896228	15	3	0.00494233937397035	607	13465	18796,18803,234779	Plcb2,Plcg1,Plcg2
PS00916	PI3_4_KINASE_2	0.0276589905330655	-3.58780444896228	15	3	0.00494233937397035	607	13465	74769,18707,30955	Pik3cb,Pik3cd,Pik3cg
PS00109	PROTEIN_KINASE_TYR	0.0289525439649202	-3.54209720438794	96	9	0.014827018121911	607	13465	11302,21846,13867,12229,16542,19229,17096,13844,21687	Aatk,Tie1,Erbb3,Btk,Kdr,Ptk2b,Lyn,Ephb2,Tek
PS50088	ANK_REPEAT	0.0293962476539936	-3.52688824359955	211	16	0.0263591433278418	607	13465	78618,142688,217473,80283,216439,12581,12051,18034,24014,216859,18037,104418,18035,66860,383787,232807	Acap2,Asb13,Ankmy2,Abtb1,Agap2,Cdkn2d,Bcl3,Nfkb2,Rnasel,Acap1,Nfkbie,Dgkz,Nfkbia,Tanc1,Ankrd63,Ppp1r12c
PS51059	PARP_CATALYTIC	0.0329288042184828	-3.41340749608396	16	3	0.00494233937397035	607	13465	243771,80285,235587	Parp12,Parp9,Parp3
PS01212	P2X_RECEPTOR	0.0366407978736577	-3.30659296338553	7	2	0.00329489291598023	607	13465	18438,18436	P2rx4,P2rx1
PS50877	GOLOCO	0.0366407978736577	-3.30659296338553	7	2	0.00329489291598023	607	13465	106512,51791	Gpsm3,Rgs14
PS00242	INTEGRIN_ALPHA	0.0386809690569875	-3.25240755553125	17	3	0.00494233937397035	607	13465	16403,16408,104099	Itga6,Itgal,Itga9
PS50049	TNF_2	0.0386809690569875	-3.25240755553125	17	3	0.00494233937397035	607	13465	16994,22035,50930	Ltb,Tnfsf10,Tnfsf14
PS51041	EMI	0.0386809690569875	-3.25240755553125	17	3	0.00494233937397035	607	13465	73182,100952,21810	Pear1,Emilin1,Tgfbi
PS50297	ANK_REP_REGION	0.0393642025878748	-3.234898439432	219	16	0.0263591433278418	607	13465	104418,18035,232807,383787,66860,142688,78618,12051,216439,12581,80283,217473,216859,24014,18034,18037	Dgkz,Nfkbia,Ppp1r12c,Ankrd63,Tanc1,Asb13,Acap2,Bcl3,Agap2,Cdkn2d,Abtb1,Ankmy2,Acap1,Rnasel,Nfkb2,Nfkbie
PS50007	PIPLC_X_DOMAIN	0.044907291127257	-3.10315511150936	18	3	0.00494233937397035	607	13465	234779,18803,18796	Plcg2,Plcg1,Plcb2
PS50290	PI3_4_KINASE_3	0.044907291127257	-3.10315511150936	18	3	0.00494233937397035	607	13465	74769,18707,30955	Pik3cb,Pik3cd,Pik3cg
PS00492	CLUSTERIN_1	0.0450798366130499	-3.0993202141949	1	1	0.00164744645799012	607	13465	12759	Clu
PS00405	43_KD_POSTSYNAPTIC	0.0450798366130499	-3.0993202141949	1	1	0.00164744645799012	607	13465	19400	Rapsn
PS00493	CLUSTERIN_2	0.0450798366130499	-3.0993202141949	1	1	0.00164744645799012	607	13465	12759	Clu
PS00785	5_NUCLEOTIDASE_1	0.0450798366130499	-3.0993202141949	1	1	0.00164744645799012	607	13465	23959	Nt5e
PS00859	GTP_CYCLOHYDROL_1_1	0.0450798366130499	-3.0993202141949	1	1	0.00164744645799012	607	13465	14528	Gch1
PS00786	5_NUCLEOTIDASE_2	0.0450798366130499	-3.0993202141949	1	1	0.00164744645799012	607	13465	23959	Nt5e
PS00860	GTP_CYCLOHYDROL_1_2	0.0450798366130499	-3.0993202141949	1	1	0.00164744645799012	607	13465	14528	Gch1
PS51275	PEPTIDASE_C26_GGH	0.0450798366130499	-3.0993202141949	1	1	0.00164744645799012	607	13465	14590	Ggh
PS00228	TUBULIN_B_AUTOREG	0.0474189814043381	-3.04873267887212	8	2	0.00329489291598023	607	13465	67951,545486	Tubb6,Tubb1
PS51039	ZF_AN1	0.0474189814043381	-3.04873267887212	8	2	0.00329489291598023	607	13465	21769,22682	Zfand3,Zfand5
PS51231	DAD	0.0474189814043381	-3.04873267887212	8	2	0.00329489291598023	607	13465	57778,13367	Fmnl1,Diaph1
PS51113	ZF_BTK	0.0474189814043381	-3.04873267887212	8	2	0.00329489291598023	607	13465	19414,12229	Rasa3,Btk
PS00175	PG_MUTASE	0.0474189814043381	-3.04873267887212	8	2	0.00329489291598023	607	13465	170768,12183	Pfkfb3,Bpgm
PS00833	25A_SYNTH_2	0.0474189814043381	-3.04873267887212	8	2	0.00329489291598023	607	13465	246730,246727	Oas1a,Oas3
PS50969	FCP1	0.0474189814043381	-3.04873267887212	8	2	0.00329489291598023	607	13465	69274,52468	Ctdspl,Ctdsp2
PS00479	ZF_DAG_PE_1	0.0489866854022637	-3.01620674428026	59	6	0.00988467874794069	607	13465	227333,101540,18754,69993,13139,70719	Dgkd,Prkd2,Prkce,Chn2,Dgka,Arhgap45
PS51004	SEMA	0.049062450817041	-3.01466128589523	31	4	0.00658978583196046	607	13465	20353,20352,20359,140570	Sema4c,Sema4b,Sema6b,Plxnb2
PS50837	NACHT	0.049062450817041	-3.01466128589523	31	4	0.00658978583196046	607	13465	17952,17951,17948,268973	Naip6,Naip5,Naip2,Nlrc4
PS00518	ZF_RING_1	0.0496324992652453	-3.00310943269694	156	12	0.0197693574958814	607	13465	209387,20128,71816,105193,66854,71956,76681,59009,209200,81018,94094,319236	Trim30d,Trim30a,Rnf180,Nhlrc1,Trim35,Rnf135,Trim12a,Sh3rf1,Dtx3l,Rnf114,Trim34a,Trim12c
PS51470	FG_GAP	0.0515972767117648	-2.96428638479115	19	3	0.00494233937397035	607	13465	16403,16408,104099	Itga6,Itgal,Itga9
PS00452	GUANYLATE_CYCLASE_1	0.0515972767117648	-2.96428638479115	19	3	0.00494233937397035	607	13465	54195,60596,18160	Gucy1b1,Gucy1a1,Npr1
PS50105	SAM_DOMAIN	0.0517552732234201	-2.96122895399081	75	7	0.0115321252059308	607	13465	20866,227333,208449,19024,13844,74131,69710	Stim1,Dgkd,Sgms1,Ppfibp2,Ephb2,Sash3,Arap1
PS01186	EGF_2	0.0584519013775899	-2.83955106160872	213	15	0.0247116968698517	607	13465	380713,17304,114249,73182,17063,18183,171508,20344,21687,16420,269878,21846,77446,16414,16416	Scarf1,Mfge8,Npnt,Pear1,Muc13,Nrg3,Creld1,Selp,Tek,Itgb6,Megf8,Tie1,Heg1,Itgb2,Itgb3
PS50125	GUANYLATE_CYCLASE_2	0.0587384475055315	-2.83466078349741	20	3	0.00494233937397035	607	13465	18160,60596,54195	Npr1,Gucy1a1,Gucy1b1
PS01121	CASPASE_HIS	0.0591831160323058	-2.82711897992704	9	2	0.00329489291598023	607	13465	12363,12368	Casp4,Casp6
PS50081	ZF_DAG_PE_2	0.0677684015551302	-2.69165924643174	64	6	0.00988467874794069	607	13465	13139,70719,69993,18754,227333,101540	Dgka,Arhgap45,Chn2,Prkce,Dgkd,Prkd2
PS50119	ZF_BBOX	0.0677684015551302	-2.69165924643174	64	6	0.00988467874794069	607	13465	76681,319236,20128,66854,209387,94094	Trim12a,Trim12c,Trim30a,Trim35,Trim30d,Trim34a
PS51417	ARF	0.0710542535697829	-2.64431155895749	35	4	0.00658978583196046	607	13465	56795,68724,80981,11842	Arl10,Arl8a,Arl4d,Arf3
PS50225	SOCS	0.0710542535697829	-2.64431155895749	35	4	0.00658978583196046	607	13465	142688,12700,216233,12703	Asb13,Cish,Socs2,Socs1
PS01122	CASPASE_CYS	0.0718227196223025	-2.63355442370116	10	2	0.00329489291598023	607	13465	12363,12368	Casp4,Casp6
PS50207	CASPASE_P10	0.0718227196223025	-2.63355442370116	10	2	0.00329489291598023	607	13465	12368,12363	Casp6,Casp4
PS50192	T_SNARE	0.0827203780788614	-2.49228929764661	23	3	0.00494233937397035	607	13465	67826,20619,329165	Snap47,Snap23,Abi2
PS00216	SUGAR_TRANSPORT_1	0.0827203780788614	-2.49228929764661	23	3	0.00494233937397035	607	13465	117591,20525,170441	Slc2a9,Slc2a1,Slc2a10
PS50055	TYR_PHOSPHATASE_PTP	0.0836462456566966	-2.48115873412619	37	4	0.00658978583196046	607	13465	19264,19246,19271,19267	Ptprc,Ptpn1,Ptprj,Ptpre
PS00154	ATPASE_E1_E2	0.0836462456566966	-2.48115873412619	37	4	0.00658978583196046	607	13465	54667,53313,74772,11977	Atp8b2,Atp2a3,Atp13a2,Atp7a
PS00251	TNF_1	0.0852352392212935	-2.46234032477448	11	2	0.00329489291598023	607	13465	16994,22035	Ltb,Tnfsf10
PS00217	SUGAR_TRANSPORT_2	0.0852352392212935	-2.46234032477448	11	2	0.00329489291598023	607	13465	20525,117591	Slc2a1,Slc2a9
PS51090	CORTACTIN	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	15163	Hcls1
PS51439	MENTAL	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	59045	Stard3
PS01315	CDS	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	110911	Cds2
PS00512	ALPHA_GALACTOSIDASE	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	17939	Naga
PS00590	LIF_OSM	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	18413	Osm
PS50994	INTEGRASE	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	277154	Nynrin
PS00838	INTERLEUKIN_4_13	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	16189	Il4
PS50879	RNASE_H_1	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	277154	Nynrin
PS50139	Z_BINDING	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	56417	Adar
PS00254	INTERLEUKIN_6	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	16193	Il6
PS51837	LITAF	0.0881306787982165	-2.42893457966244	2	1	0.00164744645799012	607	13465	56722	Litaf
PS50209	CARD	0.0915113495524121	-2.39129227556866	24	3	0.00494233937397035	607	13465	12363,268973,11796	Casp4,Nlrc4,Birc3
PS50017	DEATH_DOMAIN	0.0915113495524121	-2.39129227556866	24	3	0.00494233937397035	607	13465	17874,94185,14102	Myd88,Tnfrsf21,Fas
PS51897	ANNEXIN_2	0.0993255626040683	-2.30935231302298	12	2	0.00329489291598023	607	13465	11746,11744	Anxa4,Anxa11
PS00223	ANNEXIN_1	0.0993255626040683	-2.30935231302298	12	2	0.00329489291598023	607	13465	11744,11746	Anxa11,Anxa4
PS50152	25A_SYNTH_3	0.114005557588864	-2.17150808099642	13	2	0.00329489291598023	607	13465	246727,246730	Oas3,Oas1a
PS00983	LY6_UPAR	0.114005557588864	-2.17150808099642	13	2	0.00329489291598023	607	13465	17068,110454	Ly6d,Ly6a
PS50058	G_PROTEIN_GAMMA	0.114005557588864	-2.17150808099642	13	2	0.00329489291598023	607	13465	14710,66066	Gngt2,Gng11
PS50026	EGF_3	0.118687575925589	-2.13126065069977	200	13	0.0214168039538715	607	13465	21846,269878,77446,19224,18183,171508,20344,21687,17304,114249,73182,17063,380713	Tie1,Megf8,Heg1,Ptgs1,Nrg3,Creld1,Selp,Tek,Mfge8,Npnt,Pear1,Muc13,Scarf1
PS00108	PROTEIN_KINASE_ST	0.126291280116109	-2.0691642930534	317	19	0.0313014827018122	607	13465	21813,101540,18099,107589,26921,320129,20868,18754,11479,98267,217718,13549,18712,73086,52163,18715,12322,22241,27373	Tgfbr2,Prkd2,Nlk,Mylk,Map4k4,Grk3,Stk10,Prkce,Acvr1b,Stk17b,Nek9,Dyrk1b,Pim1,Rps6ka5,Camk1,Pim2,Camk2a,Ulk1,Csnk1e
PS50030	UBA	0.127277759571862	-2.06138349746562	43	4	0.00658978583196046	607	13465	72828,53312,69459,18412	Ubash3b,Nub1,Ubl7,Sqstm1
PS50271	ZF_UBP	0.129193637689377	-2.04644293273643	14	2	0.00329489291598023	607	13465	15185,216825	Hdac6,Usp22
PS50062	BCL2_FAMILY	0.129193637689377	-2.04644293273643	14	2	0.00329489291598023	607	13465	66813,12048	Bcl2l14,Bcl2l1
PS51148	AXH	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	73389	Hbp1
PS00102	PHOSPHORYLASE	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	110078	Pygb
PS51801	ZF_CCHC_NOA	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	231130	Tnip2
PS01325	LYS_HYDROXYLASE	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	18822	Plod1
PS00373	GART	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	107747	Aldh1l1
PS51062	RUNT	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	12394	Runx1
PS00267	TACHYKININ	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	93670	Tac4
PS51230	EB1_C	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	100732	Mapre3
PS50063	BH4_2	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	12048	Bcl2l1
PS51324	ERV_ALR	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	104009	Qsox1
PS51392	KEN	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	24014	Rnasel
PS01260	BH4_1	0.129243705461503	-2.04605546727078	3	1	0.00164744645799012	607	13465	12048	Bcl2l1
