TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01241	Integrin_b_cyt	0.00265742911383415	-5.93039612210801	6	3	0.00570342205323194	526	9882	16414,16416,16420	Itgb2,Itgb3,Itgb6
SM01243	IRF-3	0.00446734779560902	-5.41096038076478	7	3	0.00570342205323194	526	9882	54123,16364,16391	Irf7,Irf4,Irf9
SM00077	ITAM	0.00446734779560902	-5.41096038076478	7	3	0.00570342205323194	526	9882	14127,15985,12518	Fcer1g,Cd79b,Cd79a
SM00175	RAB	0.00535661572270676	-5.2294228983306	148	16	0.0304182509505703	526	9882	80981,216439,11853,80718,215449,19329,11842,68724,20130,68328,14579,19332,11858,270192,74734,56437	Arl4d,Agap2,Rhoc,Rab27b,Rap1b,Rab17,Arf3,Arl8a,Rras,Rab13,Gem,Rab20,Rnd2,Rab6b,Rhoh,Rrad
SM00255	TIR	0.0063443347687905	-5.06019302668647	23	5	0.00950570342205323	526	9882	170743,17874,24058,16174,21899	Tlr7,Myd88,Sigirr,Il18rap,Tlr6
SM00498	FH2	0.00676937004612051	-4.99534724718205	15	4	0.00760456273764259	526	9882	13367,234686,229474,57778	Diaph1,Fhod1,Fhdc1,Fmnl1
SM00524	DWB	0.00686703420733945	-4.98102296794645	8	3	0.00570342205323194	526	9882	17127,17129,17125	Smad3,Smad5,Smad1
SM01242	Integrin_B_tail	0.00686703420733945	-4.98102296794645	8	3	0.00570342205323194	526	9882	16414,16416,16420	Itgb2,Itgb3,Itgb6
SM00142	PI3K_C2	0.00686703420733945	-4.98102296794645	8	3	0.00570342205323194	526	9882	74769,18707,30955	Pik3cb,Pik3cd,Pik3cg
SM01257	KRAP_IP3R_bind	0.008184400802527	-4.80552527761618	3	2	0.00380228136882129	526	9882	70599,67596	Itprid2,Tespa1
SM00143	PI3K_p85B	0.008184400802527	-4.80552527761618	3	2	0.00380228136882129	526	9882	74769,18707	Pik3cb,Pik3cd
SM00315	RGS	0.00831353115882664	-4.78987083151148	34	6	0.0114068441064639	526	9882	50778,320129,56470,64214,50780,51791	Rgs1,Grk3,Rgs19,Rgs18,Rgs3,Rgs14
SM00348	IRF	0.00989714259092972	-4.61550919068125	9	3	0.00570342205323194	526	9882	16364,16391,54123	Irf4,Irf9,Irf7
SM00187	INB	0.00989714259092972	-4.61550919068125	9	3	0.00570342205323194	526	9882	16416,16420,16414	Itgb3,Itgb6,Itgb2
SM00145	PI3Ka	0.00989714259092972	-4.61550919068125	9	3	0.00570342205323194	526	9882	30955,18707,74769	Pik3cg,Pik3cd,Pik3cb
SM00184	RING	0.0099816990988515	-4.60700195276379	228	21	0.0399239543726236	526	9882	71956,20128,108797,319236,71816,71673,19400,209387,81018,59009,76681,66854,11796,94094,17237,105193,214854,105239,330812,72640,209200	Rnf135,Trim30a,Mex3b,Trim12c,Rnf180,Rnf215,Rapsn,Trim30d,Rnf114,Sh3rf1,Trim12a,Trim35,Birc3,Trim34a,Mgrn1,Nhlrc1,Neurl3,Rnf44,Rnf150,Mex3a,Dtx3l
SM00429	IPT	0.01277785514925	-4.36004167281474	27	5	0.00950570342205323	526	9882	18019,140570,19698,18034,54446	Nfatc2,Plxnb2,Relb,Nfkb2,Nfat5
SM00251	SAM_PNT	0.013586622131008	-4.2986696371955	10	3	0.00570342205323194	526	9882	23871,13876,14011	Ets1,Erg,Etv6
SM00045	DAGKa	0.013586622131008	-4.2986696371955	10	3	0.00570342205323194	526	9882	13139,227333,104418	Dgka,Dgkd,Dgkz
SM00132	LIM	0.0149258417452369	-4.20466122295297	73	9	0.0171102661596958	526	9882	16796,67803,14201,22793,19303,110829,21753,213019,16475	Lasp1,Limd2,Fhl3,Zyx,Pxn,Lims1,Tes,Pdlim2,Ajuba
SM00720	calpain_III	0.0179541444439714	-4.0199343024549	11	3	0.00570342205323194	526	9882	12337,12334,12335	Capn5,Capn2,Capn3
SM00115	CASc	0.0179541444439714	-4.0199343024549	11	3	0.00570342205323194	526	9882	12633,12368,12363	Cflar,Casp6,Casp4
SM00173	RAS	0.0220577162410514	-3.81409279540019	131	13	0.0247148288973384	526	9882	20130,19329,11853,216439,215449,80718,19332,11858,56437,270192,74734,68328,14579	Rras,Rab17,Rhoc,Agap2,Rap1b,Rab27b,Rab20,Rnd2,Rrad,Rab6b,Rhoh,Rab13,Gem
SM00523	DWA	0.0230093970296486	-3.7718525799871	12	3	0.00570342205323194	526	9882	17125,17129,17127	Smad1,Smad5,Smad3
SM00060	FN3	0.0273431106231955	-3.59929067862077	149	14	0.026615969581749	526	9882	19649,21687,320974,16186,57914,12984,19264,21846,19271,12983,12986,107589,15975,13844	Robo3,Tek,Lrrn4,Il2rg,Crlf2,Csf2rb2,Ptprc,Tie1,Ptprj,Csf2rb,Csf3r,Mylk,Ifnar1,Ephb2
SM00219	TyrKc	0.0276742936302579	-3.58725132446176	81	9	0.0171102661596958	526	9882	12143,21687,16542,13844,21846,12229,17096,19229,13867	Blk,Tek,Kdr,Ephb2,Tie1,Btk,Lyn,Ptk2b,Erbb3
SM00230	CysPc	0.0287542536748994	-3.54896956877333	13	3	0.00570342205323194	526	9882	12337,12334,12335	Capn5,Capn2,Capn3
SM00323	RasGAP	0.0287542536748994	-3.54896956877333	13	3	0.00570342205323194	526	9882	19414,69601,320484	Rasa3,Dab2ip,Rasal3
SM00105	ArfGap	0.0313842898116271	-3.46144783574245	23	4	0.00760456273764259	526	9882	78618,216859,69710,216439	Acap2,Acap1,Arap1,Agap2
SM00046	DAGKc	0.0351838319939865	-3.34716862024973	14	3	0.00570342205323194	526	9882	104418,227333,13139	Dgkz,Dgkd,Dgka
SM00234	START	0.0351838319939865	-3.34716862024973	14	3	0.00570342205323194	526	9882	170459,59045,236920	Stard4,Stard3,Stard8
SM00031	DED	0.0367695606037494	-3.30308493359759	6	2	0.00380228136882129	526	9882	12633,18611	Cflar,Pea15a
SM00921	MHC_II_beta	0.0367695606037494	-3.30308493359759	6	2	0.00380228136882129	526	9882	15000,15002	H2-DMb2,H2-Ob
SM00111	C4	0.0367695606037494	-3.30308493359759	6	2	0.00380228136882129	526	9882	12827,12826	Col4a2,Col4a1
SM00149	PLCYc	0.0422874474818614	-3.16326498680664	15	3	0.00570342205323194	526	9882	18796,18803,234779	Plcb2,Plcg1,Plcg2
SM00964	STAT_int	0.0496904457268084	-3.00194260325703	7	2	0.00380228136882129	526	9882	20848,20847	Stat3,Stat2
SM00390	GoLoco	0.0496904457268084	-3.00194260325703	7	2	0.00380228136882129	526	9882	51791,106512	Rgs14,Gpsm3
SM00146	PI3Kc	0.0500494727772645	-2.99474330719718	16	3	0.00570342205323194	526	9882	30955,74769,18707	Pik3cg,Pik3cb,Pik3cd
SM00207	TNF	0.0500494727772645	-2.99474330719718	16	3	0.00570342205323194	526	9882	50930,22035,16994	Tnfsf14,Tnfsf10,Ltb
SM00109	C1	0.0526574064201443	-2.94394837754836	64	7	0.0133079847908745	526	9882	18754,101540,227333,104418,69993,13139,70719	Prkce,Prkd2,Dgkd,Dgkz,Chn2,Dgka,Arhgap45
SM00178	SAR	0.0526992115614662	-2.94315478442973	27	4	0.00760456273764259	526	9882	80981,68724,11842,56795	Arl4d,Arl8a,Arf3,Arl10
SM00005	DEATH	0.0526992115614662	-2.94315478442973	27	4	0.00760456273764259	526	9882	94185,18034,14102,17874	Tnfrsf21,Nfkb2,Fas,Myd88
SM01396	BC10	0.0532280914793558	-2.9331689866699	1	1	0.00190114068441065	526	9882	53619	Blcap
SM00780	PIG-X	0.0532280914793558	-2.9331689866699	1	1	0.00190114068441065	526	9882	72084	Pigx
SM00030	CLb	0.0532280914793558	-2.9331689866699	1	1	0.00190114068441065	526	9882	12759	Clu
SM00035	CLa	0.0532280914793558	-2.9331689866699	1	1	0.00190114068441065	526	9882	12759	Clu
SM01077	Cg6151-P	0.0532280914793558	-2.9331689866699	1	1	0.00190114068441065	526	9882	381356	Cacfd1
SM00239	C2	0.057213729232909	-2.8609613878426	121	11	0.0209125475285171	526	9882	69601,18803,83814,18796,78771,50780,12337,18646,234779,18754,19414	Dab2ip,Plcg1,Nedd4l,Plcb2,Mctp1,Rgs3,Capn5,Prf1,Plcg2,Prkce,Rasa3
SM00261	FU	0.0584501101573542	-2.83958170642333	17	3	0.00570342205323194	526	9882	13867,18550,171508	Erbb3,Furin,Creld1
SM00174	RHO	0.0629197864422553	-2.76589459491328	123	11	0.0209125475285171	526	9882	14579,68328,74734,270192,19332,11858,80718,215449,11853,19329,20130	Gem,Rab13,Rhoh,Rab6b,Rab20,Rnd2,Rab27b,Rap1b,Rhoc,Rab17,Rras
SM00154	ZnF_AN1	0.0639649162332128	-2.74942052978622	8	2	0.00380228136882129	526	9882	22682,21769	Zfand5,Zfand3
SM00577	CPDc	0.0639649162332128	-2.74942052978622	8	2	0.00380228136882129	526	9882	52468,69274	Ctdsp2,Ctdspl
SM00107	BTK	0.0639649162332128	-2.74942052978622	8	2	0.00380228136882129	526	9882	19414,12229	Rasa3,Btk
SM00177	ARF	0.0648760052524049	-2.73527744239602	41	5	0.00950570342205323	526	9882	56795,68328,80981,68724,11842	Arl10,Rab13,Arl4d,Arl8a,Arf3
SM00148	PLCXc	0.0674660846452578	-2.69613025707369	18	3	0.00570342205323194	526	9882	234779,18803,18796	Plcg2,Plcg1,Plcb2
SM00191	Int_alpha	0.0770712645806836	-2.56302477111764	19	3	0.00570342205323194	526	9882	104099,16403,16408	Itga9,Itga6,Itgal
SM01139	Drf_FH3	0.0794128515576863	-2.53309506541756	9	2	0.00380228136882129	526	9882	13367,57778	Diaph1,Fmnl1
SM01140	Drf_GBD	0.0794128515576863	-2.53309506541756	9	2	0.00380228136882129	526	9882	13367,57778	Diaph1,Fmnl1
SM00114	CARD	0.0794128515576863	-2.53309506541756	9	2	0.00380228136882129	526	9882	11796,12363	Birc3,Casp4
SM00855	PGAM	0.0794128515576863	-2.53309506541756	9	2	0.00380228136882129	526	9882	12183,170768	Bpgm,Pfkfb3
SM00630	Sema	0.080171863494258	-2.5235826549133	31	4	0.00760456273764259	526	9882	140570,20352,20353,20359	Plxnb2,Sema4b,Sema4c,Sema6b
SM00165	UBA	0.080171863494258	-2.5235826549133	31	4	0.00760456273764259	526	9882	69459,72828,53312,18412	Ubl7,Ubash3b,Nub1,Sqstm1
SM00336	BBOX	0.0867434436316487	-2.44480044074447	58	6	0.0114068441064639	526	9882	209387,66854,76681,94094,20128,319236	Trim30d,Trim35,Trim12a,Trim34a,Trim30a,Trim12c
SM00044	CYCc	0.0872372159490626	-2.43912425070879	20	3	0.00570342205323194	526	9882	60596,18160,54195	Gucy1a1,Npr1,Gucy1b1
SM00253	SOCS	0.0872372159490626	-2.43912425070879	20	3	0.00570342205323194	526	9882	216233,12703,12700	Socs2,Socs1,Cish
SM00128	IPPc	0.0958694089154777	-2.34476833739177	10	2	0.00380228136882129	526	9882	19062,16330	Inpp5k,Inpp5b
SM01017	Arrestin_C	0.0958694089154777	-2.34476833739177	10	2	0.00380228136882129	526	9882	56338,105171	Txnip,Arrdc3
SM00080	LIF_OSM	0.103628053413604	-2.26694719996703	2	1	0.00190114068441065	526	9882	18413	Osm
SM01319	Tankyrase_bdg_C	0.103628053413604	-2.26694719996703	2	1	0.00190114068441065	526	9882	243219	2900026A02Rik
SM00550	Zalpha	0.103628053413604	-2.26694719996703	2	1	0.00190114068441065	526	9882	56417	Adar
SM00714	LITAF	0.103628053413604	-2.26694719996703	2	1	0.00190114068441065	526	9882	56722	Litaf
SM00190	IL4_13	0.103628053413604	-2.26694719996703	2	1	0.00190114068441065	526	9882	16189	Il4
SM01301	PTPlike_phytase	0.103628053413604	-2.26694719996703	2	1	0.00190114068441065	526	9882	27355	Pald1
SM00711	TDU	0.103628053413604	-2.26694719996703	2	1	0.00190114068441065	526	9882	232334	Vgll4
SM01281	Med12	0.103628053413604	-2.26694719996703	2	1	0.00190114068441065	526	9882	329650	Med12l
SM00126	IL6	0.103628053413604	-2.26694719996703	2	1	0.00190114068441065	526	9882	16193	Il6
SM00404	PTPc_motif	0.104511584731709	-2.25845735504499	61	6	0.0114068441064639	526	9882	19264,27355,19245,19271,19267,19246	Ptprc,Pald1,Ptp4a3,Ptprj,Ptpre,Ptpn1
SM00409	IG	0.107134972585418	-2.23366581341768	378	26	0.0494296577946768	526	9882	21846,12506,70693,328833,19649,217303,98733,57781,12518,83964,60533,20353,14130,329693,107250,233186,16542,12523,239849,71326,15985,12478,18733,16174,15894,107589	Tie1,Cd48,Adgra3,Treml2,Robo3,Cd300a,Obsl1,Cd200r1,Cd79a,Jam3,Cd274,Sema4c,Fcgr2b,Fcrl5,Kazald1,Siglecf,Kdr,Cd84,Cd200r4,Treml1,Cd79b,Cd19,Pirb,Il18rap,Icam1,Mylk
SM00969	SOCS_box	0.113383185919358	-2.17698217099798	35	4	0.00760456273764259	526	9882	12700,142688,216233,12703	Cish,Asb13,Socs2,Socs1
SM00208	TNFR	0.120790813801242	-2.11369504106467	23	3	0.00570342205323194	526	9882	94185,14102,320100	Tnfrsf21,Fas,Relt
SM00116	CBS	0.131218815151852	-2.03088900458452	12	2	0.00380228136882129	526	9882	26372,12728	Clcn6,Clcn5
SM00335	ANX	0.131218815151852	-2.03088900458452	12	2	0.00380228136882129	526	9882	11746,11744	Anxa4,Anxa11
SM00244	PHB	0.131218815151852	-2.03088900458452	12	2	0.00380228136882129	526	9882	69106,14251	Stoml1,Flot1
SM00194	PTPc	0.13192634541733	-2.02551150139236	37	4	0.00760456273764259	526	9882	19264,19271,19246,19267	Ptprc,Ptprj,Ptpn1,Ptpre
SM00036	CNH	0.149848735418645	-1.89812892423642	13	2	0.00380228136882129	526	9882	269338,26921	Vps39,Map4k4
SM01366	c-clamp	0.151349879720934	-1.88816103822279	3	1	0.00190114068441065	526	9882	21416	Tcf7l2
SM01275	MamL-1	0.151349879720934	-1.88816103822279	3	1	0.00190114068441065	526	9882	433586	Maml3
SM00536	AXH	0.151349879720934	-1.88816103822279	3	1	0.00190114068441065	526	9882	73389	Hbp1
SM00773	WGR	0.151349879720934	-1.88816103822279	3	1	0.00190114068441065	526	9882	235587	Parp3
SM01151	DUF1518	0.151349879720934	-1.88816103822279	3	1	0.00190114068441065	526	9882	17979	Ncoa3
SM00265	BH4	0.151349879720934	-1.88816103822279	3	1	0.00190114068441065	526	9882	12048	Bcl2l1
SM00985	UBA_e1_C	0.151349879720934	-1.88816103822279	3	1	0.00190114068441065	526	9882	74153	Uba7
SM00706	TECPR	0.151349879720934	-1.88816103822279	3	1	0.00190114068441065	526	9882	70381	Tecpr1
SM00454	SAM	0.152248597676917	-1.88224058309519	83	7	0.0133079847908745	526	9882	13844,19024,16822,74131,20866,227333,69710	Ephb2,Ppfibp2,Lcp2,Sash3,Stim1,Dgkd,Arap1
SM00248	ANK	0.159201673530266	-1.83758349350232	212	15	0.0285171102661597	526	9882	12581,12051,383787,66860,142688,78618,80283,18037,104418,18035,232807,216859,18034,24014,217473	Cdkn2d,Bcl3,Ankrd63,Tanc1,Asb13,Acap2,Abtb1,Nfkbie,Dgkz,Nfkbia,Ppp1r12c,Acap1,Nfkb2,Rnasel,Ankmy2
SM00462	PTB	0.161861606241492	-1.82101359131689	40	4	0.00760456273764259	526	9882	216190,70729,72993,224093	Appl2,Nos1ap,Appl1,Fam43a
SM00612	Kelch	0.167285193288567	-1.78805517885964	55	5	0.00950570342205323	526	9882	66689,77113,75785,239743,13803	Klhl28,Klhl2,Klhl24,Klhl6,Enc1
SM00312	PX	0.183059160238491	-1.69794589839268	42	4	0.00760456273764259	526	9882	235406,71607,58240,66616	Snx33,Snx20,Hs1bp3,Snx9
SM00875	BACK	0.185381567497363	-1.68533905097972	57	5	0.00950570342205323	526	9882	66689,77113,75785,239743,13803	Klhl28,Klhl2,Klhl24,Klhl6,Enc1
SM00800	uDENN	0.188447568838952	-1.66893546018027	15	2	0.00380228136882129	526	9882	70785,228355	Dennd1c,Madd
SM00407	IGc1	0.194687050883358	-1.63636187686218	58	5	0.00950570342205323	526	9882	243864,15001,15040,15000,15002	Mill2,H2-Oa,H2-T23,H2-DMb2,H2-Ob
SM00693	DysFN	0.196535623545453	-1.62691157379628	4	1	0.00190114068441065	526	9882	70381	Tecpr1
SM00920	MHC_II_alpha	0.196535623545453	-1.62691157379628	4	1	0.00190114068441065	526	9882	15001	H2-Oa
SM00694	DysFC	0.196535623545453	-1.62691157379628	4	1	0.00190114068441065	526	9882	70381	Tecpr1
SM01417	Solute_trans_a	0.196535623545453	-1.62691157379628	4	1	0.00190114068441065	526	9882	223693	Tmem184b
SM01046	c-SKI_SMAD_bind	0.196535623545453	-1.62691157379628	4	1	0.00190114068441065	526	9882	20481	Ski
SM01277	MAGUK_N_PEST	0.196535623545453	-1.62691157379628	4	1	0.00190114068441065	526	9882	13385	Dlg4
SM00554	FAS1	0.196535623545453	-1.62691157379628	4	1	0.00190114068441065	526	9882	21810	Tgfbi
SM00227	NEBU	0.196535623545453	-1.62691157379628	4	1	0.00190114068441065	526	9882	16796	Lasp1
SM00476	DNaseIc	0.196535623545453	-1.62691157379628	4	1	0.00190114068441065	526	9882	69537	Dnase1l1
SM00307	ILWEQ	0.196535623545453	-1.62691157379628	4	1	0.00190114068441065	526	9882	215114	Hip1
SM00449	SPRY	0.200175556927747	-1.608560512823	74	6	0.0114068441064639	526	9882	94094,20128,209387,71956,319236,66854	Trim34a,Trim30a,Trim30d,Rnf135,Trim12c,Trim35
SM00220	S_TKc	0.204969174066796	-1.58489568155636	359	23	0.0437262357414449	526	9882	18099,18715,107589,320129,217718,12322,20868,13549,73086,19094,18712,26921,101540,98267,52163,21813,29857,266632,21687,11479,27373,18754,22241	Nlk,Pim2,Mylk,Grk3,Nek9,Camk2a,Stk10,Dyrk1b,Rps6ka5,Mapk11,Pim1,Map4k4,Prkd2,Stk17b,Camk1,Tgfbr2,Mapk12,Irak4,Tek,Acvr1b,Csnk1e,Prkce,Ulk1
SM00275	G_alpha	0.20821872541912	-1.56916618727249	16	2	0.00380228136882129	526	9882	14675,14683	Gna14,Gnas
SM00801	dDENN	0.20821872541912	-1.56916618727249	16	2	0.00380228136882129	526	9882	228355,70785	Madd,Dennd1c
SM00799	DENN	0.20821872541912	-1.56916618727249	16	2	0.00380228136882129	526	9882	70785,228355	Dennd1c,Madd
SM00224	GGL	0.228187874121472	-1.47758598003228	17	2	0.00380228136882129	526	9882	66066,14710	Gng11,Gngt2
SM01224	G_gamma	0.228187874121472	-1.47758598003228	17	2	0.00380228136882129	526	9882	66066,14710	Gng11,Gngt2
SM00137	MAM	0.228187874121472	-1.47758598003228	17	2	0.00380228136882129	526	9882	114249,71738	Npnt,Mamdc2
SM00353	HLH	0.231117262300213	-1.46483006825511	110	8	0.0152091254752852	526	9882	17119,17979,17122,17095,15903,21425,20788,11622	Mxd1,Ncoa3,Mxd4,Lyl1,Id3,Tfeb,Srebf2,Ahr
SM00580	PUG	0.239319816906825	-1.42995447551649	5	1	0.00190114068441065	526	9882	24014	Rnasel
SM01408	ING	0.239319816906825	-1.42995447551649	5	1	0.00190114068441065	526	9882	28019	Ing4
SM00588	NEUZ	0.239319816906825	-1.42995447551649	5	1	0.00190114068441065	526	9882	214854	Neurl3
SM01163	DUF1785	0.239319816906825	-1.42995447551649	5	1	0.00190114068441065	526	9882	236511	Ago1
SM01175	DUF4206	0.239319816906825	-1.42995447551649	5	1	0.00190114068441065	526	9882	100502698	Rubcn
SM00642	Aamy	0.239319816906825	-1.42995447551649	5	1	0.00190114068441065	526	9882	17254	Slc3a2
SM00103	ALBUMIN	0.239319816906825	-1.42995447551649	5	1	0.00190114068441065	526	9882	11576	Afp
SM00872	Alpha-mann_mid	0.239319816906825	-1.42995447551649	5	1	0.00190114068441065	526	9882	17159	Man2b1
SM00765	MANEC	0.239319816906825	-1.42995447551649	5	1	0.00190114068441065	526	9882	20732	Spint1
SM00614	ZnF_BED	0.239319816906825	-1.42995447551649	5	1	0.00190114068441065	526	9882	72114	Zbed3
SM00295	B41	0.239487444104883	-1.42925428895477	47	4	0.00760456273764259	526	9882	17921,218203,19229,67457	Myo7a,Mylip,Ptk2b,Frmd8
SM00865	Tubulin_C	0.248278097807997	-1.39320579894502	18	2	0.00380228136882129	526	9882	67951,545486	Tubb6,Tubb1
SM00864	Tubulin	0.268420078186115	-1.31520206972977	19	2	0.00380228136882129	526	9882	545486,67951	Tubb1,Tubb6
SM00176	RAN	0.27065054706022	-1.30692678445828	82	6	0.0114068441064639	526	9882	20130,68328,19329,215449,270192,80718	Rras,Rab13,Rab17,Rap1b,Rab6b,Rab27b
SM00950	Piwi	0.279829868173831	-1.27357347414977	6	1	0.00190114068441065	526	9882	236511	Ago1
SM00440	ZnF_C2C2	0.279829868173831	-1.27357347414977	6	1	0.00190114068441065	526	9882	21400	Tcea2
SM00949	PAZ	0.279829868173831	-1.27357347414977	6	1	0.00190114068441065	526	9882	236511	Ago1
SM00742	Hr1	0.279829868173831	-1.27357347414977	6	1	0.00190114068441065	526	9882	20166	Rtkn
SM01198	FBA	0.279829868173831	-1.27357347414977	6	1	0.00190114068441065	526	9882	50762	Fbxo6
SM01137	DMAP_binding	0.279829868173831	-1.27357347414977	6	1	0.00190114068441065	526	9882	64451	Dip2a
SM01132	DIL	0.279829868173831	-1.27357347414977	6	1	0.00190114068441065	526	9882	69903	Rasip1
SM00155	PLDc	0.279829868173831	-1.27357347414977	6	1	0.00190114068441065	526	9882	18807	Pld3
SM00907	GDNF	0.279829868173831	-1.27357347414977	6	1	0.00190114068441065	526	9882	14588	Gfra4
SM00552	ADEAMc	0.279829868173831	-1.27357347414977	6	1	0.00190114068441065	526	9882	56417	Adar
SM00180	EGF_Lam	0.285107985695487	-1.25488727329975	35	3	0.00570342205323194	526	9882	380713,73182,269878	Scarf1,Pear1,Megf8
SM00293	PWWP	0.288551507323987	-1.24288167405095	20	2	0.00380228136882129	526	9882	381678,101631	Zcwpw1,Pwwp2b
SM00049	DEP	0.308616540076656	-1.17565574335177	21	2	0.00380228136882129	526	9882	56193,218581	Plek,Depdc1b
SM00134	LU	0.308616540076656	-1.17565574335177	21	2	0.00380228136882129	526	9882	110454,17068	Ly6a,Ly6d
SM00164	TBC	0.314710509231239	-1.15610208102627	37	3	0.00570342205323194	526	9882	108995,100855,67581	Tbc1d10c,Tbc1d14,Tbc1d23
SM01388	Mob1_phocein	0.318186438581508	-1.14511778315227	7	1	0.00190114068441065	526	9882	100465	Mob3c
SM00510	TFS2M	0.318186438581508	-1.14511778315227	7	1	0.00190114068441065	526	9882	21400	Tcea2
SM01328	zf-3CxxC	0.318186438581508	-1.14511778315227	7	1	0.00190114068441065	526	9882	67775	Rtp4
SM00509	TFS2N	0.318186438581508	-1.14511778315227	7	1	0.00190114068441065	526	9882	21400	Tcea2
SM00301	DM	0.318186438581508	-1.14511778315227	7	1	0.00190114068441065	526	9882	242620	Dmrta2
SM00467	GS	0.318186438581508	-1.14511778315227	7	1	0.00190114068441065	526	9882	11479	Acvr1b
SM00101	14_3_3	0.318186438581508	-1.14511778315227	7	1	0.00190114068441065	526	9882	55948	Sfn
SM00455	RBD	0.318186438581508	-1.14511778315227	7	1	0.00190114068441065	526	9882	51791	Rgs14
SM00707	RPEL	0.318186438581508	-1.14511778315227	7	1	0.00190114068441065	526	9882	223701	Mrtfa
SM00513	SAP	0.328565284745397	-1.113019724896	22	2	0.00380228136882129	526	9882	223701,229615	Mrtfa,Pias3
SM00181	EGF	0.342251444893452	-1.07220959307391	177	11	0.0209125475285171	526	9882	380713,114249,171508,21846,17063,21687,20344,73182,17304,269878,77446	Scarf1,Npnt,Creld1,Tie1,Muc13,Tek,Selp,Pear1,Mfge8,Megf8,Heg1
SM00364	LRR_BAC	0.348236909132462	-1.05487225745959	56	4	0.00760456273764259	526	9882	170743,14723,224109,20163	Tlr7,Gp1ba,Nrros,Rsu1
SM00645	Pept_C1	0.348353329600652	-1.05453799934686	23	2	0.00380228136882129	526	9882	56464,229445	Ctsf,Ctso
SM00139	MyTH4	0.354503798916353	-1.03703621680122	8	1	0.00190114068441065	526	9882	17921	Myo7a
SM00330	PIPKc	0.354503798916353	-1.03703621680122	8	1	0.00190114068441065	526	9882	18718	Pip4k2a
SM00200	SEA	0.354503798916353	-1.03703621680122	8	1	0.00190114068441065	526	9882	17063	Muc13
