TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-909733	Interferon alpha/beta signaling	0.00207899379494139	-6.17587125474689	28	6	0.014018691588785	428	8672	16391,19246,20847,24110,12703,15975	Irf9,Ptpn1,Stat2,Usp18,Socs1,Ifnar1
R-MMU-5675482	Regulation of necroptotic cell death	0.00210967495904597	-6.16122139120626	12	4	0.00934579439252336	428	8672	22035,14102,12633,11796	Tnfsf10,Fas,Cflar,Birc3
R-MMU-194315	Signaling by Rho GTPases	0.00211740396069797	-6.15756448750892	365	31	0.0724299065420561	428	8672	55948,20166,74734,76281,236920,223701,13367,232201,75415,107589,228359,259302,57778,14567,106628,30938,13385,226652,69710,101497,218581,171207,70719,16330,11853,76117,69993,105855,73910,11856,215280	Sfn,Rtkn,Rhoh,Tax1bp3,Stard8,Mrtfa,Diaph1,Arhgap25,Arhgap12,Mylk,Arhgap1,Srgap3,Fmnl1,Gdi1,Trip10,Fgd3,Dlg4,Arhgap30,Arap1,Plekhg2,Depdc1b,Arhgap4,Arhgap45,Inpp5b,Rhoc,Arhgap15,Chn2,Nckap1l,Arhgap18,Arhgap6,Wipf1
R-MMU-194138	Signaling by VEGF	0.00300973139870806	-5.80590444051276	296	26	0.0607476635514019	428	8672	16542,19094,17974,105855,140580,21687,16186,12983,12984,69601,12322,16480,19303,16416,16797,13385,18611,18803,29857,320484,19414,13867,11600,19229,14588,74769	Kdr,Mapk11,Nck2,Nckap1l,Elmo1,Tek,Il2rg,Csf2rb,Csf2rb2,Dab2ip,Camk2a,Jup,Pxn,Itgb3,Lat,Dlg4,Pea15a,Plcg1,Mapk12,Rasal3,Rasa3,Erbb3,Angpt1,Ptk2b,Gfra4,Pik3cb
R-MMU-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	0.00365636109714148	-5.61128686190277	113	13	0.0303738317757009	428	8672	68713,15894,15040,71326,328833,217303,243864,239849,16414,12478,57781,23900,16408	Ifitm1,Icam1,H2-T23,Treml1,Treml2,Cd300a,Mill2,Cd200r4,Itgb2,Cd19,Cd200r1,Hcst,Itgal
R-MMU-6785807	Interleukin-4 and 13 signaling	0.00394339799464161	-5.53571249216761	14	4	0.00934579439252336	428	8672	20848,16186,16190,16189	Stat3,Il2rg,Il4ra,Il4
R-MMU-5213460	RIPK1-mediated regulated necrosis	0.00394339799464161	-5.53571249216761	14	4	0.00934579439252336	428	8672	11796,14102,12633,22035	Birc3,Fas,Cflar,Tnfsf10
R-MMU-5218859	Regulated Necrosis	0.00394339799464161	-5.53571249216761	14	4	0.00934579439252336	428	8672	14102,12633,22035,11796	Fas,Cflar,Tnfsf10,Birc3
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.00403786591711523	-5.51203896491392	318	27	0.0630841121495327	428	8672	69601,12984,12983,56743,12322,16822,18019,234779,17096,16186,21687,14389,14588,18718,12478,74769,18035,18707,18611,18803,12229,13385,16797,19414,11600,13867,320484	Dab2ip,Csf2rb2,Csf2rb,Lat2,Camk2a,Lcp2,Nfatc2,Plcg2,Lyn,Il2rg,Tek,Gab2,Gfra4,Pip4k2a,Cd19,Pik3cb,Nfkbia,Pik3cd,Pea15a,Plcg1,Btk,Dlg4,Lat,Rasa3,Angpt1,Erbb3,Rasal3
R-MMU-73887	Death Receptor Signalling	0.00408559095066486	-5.50028889756749	42	7	0.0163551401869159	428	8672	228355,12633,14102,22029,11796,22035,21929	Madd,Cflar,Fas,Traf1,Birc3,Tnfsf10,Tnfaip3
R-MMU-1169408	ISG15 antiviral mechanism	0.0055776527985676	-5.18898723650301	24	5	0.0116822429906542	428	8672	74153,100038882,18803,13682,24110	Uba7,Isg15,Plcg1,Eif4a2,Usp18
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	0.0055776527985676	-5.18898723650301	24	5	0.0116822429906542	428	8672	100038882,18803,74153,24110,13682	Isg15,Plcg1,Uba7,Usp18,Eif4a2
R-MMU-8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	0.0055776527985676	-5.18898723650301	24	5	0.0116822429906542	428	8672	320484,19303,140580,69601,19414	Rasal3,Pxn,Elmo1,Dab2ip,Rasa3
R-MMU-168898	Toll-Like Receptors Cascades	0.00584006204707275	-5.14301385769968	133	14	0.0327102803738318	428	8672	18035,17079,266632,17874,73086,18034,16414,231130,170743,19094,54123,19141,21899,234779	Nfkbia,Cd180,Irak4,Myd88,Rps6ka5,Nfkb2,Itgb2,Tnip2,Tlr7,Mapk11,Irf7,Lgmn,Tlr6,Plcg2
R-MMU-1660499	Synthesis of PIPs at the plasma membrane	0.00684439573829018	-4.9843251019631	46	7	0.0163551401869159	428	8672	19062,18707,18718,234515,97287,74769,30955	Inpp5k,Pik3cd,Pip4k2a,Inpp4b,Mtmr14,Pik3cb,Pik3cg
R-MMU-114508	Effects of PIP2 hydrolysis	0.00796019645195474	-4.83330159953658	26	5	0.0116822429906542	428	8672	227333,16439,18754,104418,13139	Dgkd,Itpr2,Prkce,Dgkz,Dgka
R-MMU-912694	Regulation of IFNA signaling	0.00796019645195474	-4.83330159953658	26	5	0.0116822429906542	428	8672	24110,12703,15975,20847,19246	Usp18,Socs1,Ifnar1,Stat2,Ptpn1
R-MMU-75892	Platelet Adhesion to exposed collagen	0.00802330453543571	-4.82540490513021	9	3	0.00700934579439252	428	8672	17096,14723,14127	Lyn,Gp1ba,Fcer1g
R-MMU-727802	Transport of nucleotide sugars	0.00802330453543571	-4.82540490513021	9	3	0.00700934579439252	428	8672	24060,108652,70484	Slc35a1,Slc35b3,Slc35d2
R-MMU-5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	0.00833651604456372	-4.78710989034932	17	4	0.00934579439252336	428	8672	11796,50930,16994,72049	Birc3,Tnfsf14,Ltb,Tnfrsf13c
R-MMU-1500931	Cell-Cell communication	0.00867976655069166	-4.74676064575316	98	11	0.0257009345794393	428	8672	22323,19094,12476,29857,17974,20163,19229,54353,110829,16480,16403	Vasp,Mapk11,Cd151,Mapk12,Nck2,Rsu1,Ptk2b,Skap2,Lims1,Jup,Itga6
R-MMU-186797	Signaling by PDGF	0.00934388657831413	-4.67303299142091	323	26	0.0607476635514019	428	8672	18550,74769,18754,12478,14588,20848,18718,12929,19414,13867,11600,320484,18707,18803,18611,13385,16797,12826,12322,12827,12984,69601,12983,21687,16186,17974	Furin,Pik3cb,Prkce,Cd19,Gfra4,Stat3,Pip4k2a,Crkl,Rasa3,Erbb3,Angpt1,Rasal3,Pik3cd,Plcg1,Pea15a,Dlg4,Lat,Col4a1,Camk2a,Col4a2,Csf2rb2,Dab2ip,Csf2rb,Tek,Il2rg,Nck2
R-MMU-1855204	Synthesis of IP3 and IP4 in the cytosol	0.0109698864321335	-4.51260135733441	28	5	0.0116822429906542	428	8672	18796,18803,16330,234779,320404	Plcb2,Plcg1,Inpp5b,Plcg2,Itpkb
R-MMU-3371378	Regulation by c-FLIP	0.0110467684425054	-4.50561734243186	10	3	0.00700934579439252	428	8672	12633,14102,22035	Cflar,Fas,Tnfsf10
