TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko04630	Jak-STAT signaling pathway	2.03884377248547e-07	-15.4057127819751	157	24	0.064343163538874	373	8044	16159,18707,74769,16168,12703,229615,20848,12984,57914,16189,12048,216233,12700,12986,16391,18413,237313,20847,16193,12983,15975,18712,16190,16186	Il12a,Pik3cd,Pik3cb,Il15,Socs1,Pias3,Stat3,Csf2rb2,Crlf2,Il4,Bcl2l1,Socs2,Cish,Csf3r,Irf9,Osm,Il20ra,Stat2,Il6,Csf2rb,Ifnar1,Pim1,Il4ra,Il2rg
mmu05142	Chagas disease (American trypanosomiasis)	7.07394845975185e-07	-14.1616768460721	101	18	0.0482573726541555	373	8044	14675,18796,16193,12633,17127,74769,18707,19094,14102,16159,266632,12262,21813,21899,17874,14683,18035,29857	Gna14,Plcb2,Il6,Cflar,Smad3,Pik3cb,Pik3cd,Mapk11,Fas,Il12a,Irak4,C1qc,Tgfbr2,Tlr6,Myd88,Gnas,Nfkbia,Mapk12
ko05142	Chagas disease (American trypanosomiasis)	7.07394845975185e-07	-14.1616768460721	101	18	0.0482573726541555	373	8044	19094,14102,12262,266632,16159,17127,18707,74769,12633,16193,18796,14675,14683,29857,18035,17874,21813,21899	Mapk11,Fas,C1qc,Irak4,Il12a,Smad3,Pik3cd,Pik3cb,Cflar,Il6,Plcb2,Gna14,Gnas,Mapk12,Nfkbia,Myd88,Tgfbr2,Tlr6
mmu04650	Natural killer cell mediated cytotoxicity	1.7417578635495e-06	-13.2606156883057	118	19	0.0509383378016086	373	8044	22035,18019,18803,16822,15040,16414,234779,15975,12506,16408,15894,23900,19229,18646,14127,16797,14102,74769,18707	Tnfsf10,Nfatc2,Plcg1,Lcp2,H2-T23,Itgb2,Plcg2,Ifnar1,Cd48,Itgal,Icam1,Hcst,Ptk2b,Prf1,Fcer1g,Lat,Fas,Pik3cb,Pik3cd
ko04650	Natural killer cell mediated cytotoxicity	1.7417578635495e-06	-13.2606156883057	118	19	0.0509383378016086	373	8044	16797,14127,18707,74769,14102,15040,16414,16822,18803,18019,22035,23900,19229,18646,15894,12506,16408,15975,234779	Lat,Fcer1g,Pik3cd,Pik3cb,Fas,H2-T23,Itgb2,Lcp2,Plcg1,Nfatc2,Tnfsf10,Hcst,Ptk2b,Prf1,Icam1,Cd48,Itgal,Ifnar1,Plcg2
ko04933	AGE-RAGE signaling pathway in diabetic complications	2.85395708827829e-06	-12.7668040746645	100	17	0.0455764075067024	373	8044	234779,15894,29857,12827,18712,21813,18803,19094,17127,74769,18754,18707,16193,13367,20848,18796,12826	Plcg2,Icam1,Mapk12,Col4a2,Pim1,Tgfbr2,Plcg1,Mapk11,Smad3,Pik3cb,Prkce,Pik3cd,Il6,Diaph1,Stat3,Plcb2,Col4a1
mmu04933	AGE-RAGE signaling pathway in diabetic complications	2.85395708827829e-06	-12.7668040746645	100	17	0.0455764075067024	373	8044	12827,18712,234779,29857,15894,21813,18803,17127,18707,18754,74769,19094,20848,13367,18796,12826,16193	Col4a2,Pim1,Plcg2,Mapk12,Icam1,Tgfbr2,Plcg1,Smad3,Pik3cd,Prkce,Pik3cb,Mapk11,Stat3,Diaph1,Plcb2,Col4a1,Il6
ko04210	Apoptosis	3.98157792098418e-06	-12.4338323546796	136	20	0.0536193029490617	373	8044	12633,12983,22029,229445,12984,56464,235587,14102,18707,11796,74769,22035,12048,12368,170770,12334,16439,18035,18646,69601	Cflar,Csf2rb,Traf1,Ctso,Csf2rb2,Ctsf,Parp3,Fas,Pik3cd,Birc3,Pik3cb,Tnfsf10,Bcl2l1,Casp6,Bbc3,Capn2,Itpr2,Nfkbia,Prf1,Dab2ip
mmu04210	Apoptosis	3.98157792098418e-06	-12.4338323546796	136	20	0.0536193029490617	373	8044	170770,12368,12334,16439,22035,12048,69601,18035,18646,12984,56464,235587,12633,229445,22029,12983,18707,11796,74769,14102	Bbc3,Casp6,Capn2,Itpr2,Tnfsf10,Bcl2l1,Dab2ip,Nfkbia,Prf1,Csf2rb2,Ctsf,Parp3,Cflar,Ctso,Traf1,Csf2rb,Pik3cd,Birc3,Pik3cb,Fas
mmu04070	Phosphatidylinositol signaling system	7.30295646405872e-06	-11.8272312967218	96	16	0.0428954423592493	373	8044	234515,16330,18796,227333,19062,104418,18707,74769,97287,16439,18803,18718,320404,13139,234779,110911	Inpp4b,Inpp5b,Plcb2,Dgkd,Inpp5k,Dgkz,Pik3cd,Pik3cb,Mtmr14,Itpr2,Plcg1,Pip4k2a,Itpkb,Dgka,Plcg2,Cds2
ko04070	Phosphatidylinositol signaling system	7.30295646405872e-06	-11.8272312967218	96	16	0.0428954423592493	373	8044	97287,18718,18803,16439,234779,13139,320404,110911,16330,234515,19062,18796,227333,104418,74769,18707	Mtmr14,Pip4k2a,Plcg1,Itpr2,Plcg2,Dgka,Itpkb,Cds2,Inpp5b,Inpp4b,Inpp5k,Plcb2,Dgkd,Dgkz,Pik3cb,Pik3cd
mmu04658	Th1 and Th2 cell differentiation	9.20846880065743e-06	-11.5953869755191	87	15	0.0402144772117962	373	8044	16186,18803,16190,16189,18019,433586,18035,29857,18037,15002,16797,15001,15000,19094,16159	Il2rg,Plcg1,Il4ra,Il4,Nfatc2,Maml3,Nfkbia,Mapk12,Nfkbie,H2-Ob,Lat,H2-Oa,H2-DMb2,Mapk11,Il12a
ko04658	Th1 and Th2 cell differentiation	9.20846880065743e-06	-11.5953869755191	87	15	0.0402144772117962	373	8044	16797,18037,15002,15001,15000,16159,19094,16190,18803,16186,16189,433586,18019,18035,29857	Lat,Nfkbie,H2-Ob,H2-Oa,H2-DMb2,Il12a,Mapk11,Il4ra,Plcg1,Il2rg,Il4,Maml3,Nfatc2,Nfkbia,Mapk12
ko04060	Cytokine-cytokine receptor interaction	9.83987988588343e-06	-11.5290670536938	261	29	0.0777479892761394	373	8044	12168,16193,12983,20295,11479,14102,320100,12986,18413,237313,21813,16190,16186,50930,12775,16994,57916,15975,12984,94185,16168,12162,72049,16159,16174,57914,22035,16189,16542	Bmpr2,Il6,Csf2rb,Ccl17,Acvr1b,Fas,Relt,Csf3r,Osm,Il20ra,Tgfbr2,Il4ra,Il2rg,Tnfsf14,Ccr7,Ltb,Tnfrsf13b,Ifnar1,Csf2rb2,Tnfrsf21,Il15,Bmp7,Tnfrsf13c,Il12a,Il18rap,Crlf2,Tnfsf10,Il4,Kdr
mmu04060	Cytokine-cytokine receptor interaction	9.83987988588343e-06	-11.5290670536938	261	29	0.0777479892761394	373	8044	12984,94185,16168,12162,72049,16174,16159,16542,16189,22035,57914,12168,16193,12983,20295,11479,14102,237313,12986,18413,320100,16186,21813,16190,12775,50930,57916,16994,15975	Csf2rb2,Tnfrsf21,Il15,Bmp7,Tnfrsf13c,Il18rap,Il12a,Kdr,Il4,Tnfsf10,Crlf2,Bmpr2,Il6,Csf2rb,Ccl17,Acvr1b,Fas,Il20ra,Csf3r,Osm,Relt,Il2rg,Tgfbr2,Il4ra,Ccr7,Tnfsf14,Tnfrsf13b,Ltb,Ifnar1
mmu04664	Fc epsilon RI signaling pathway	1.14305795719694e-05	-11.379218375234	68	13	0.0348525469168901	373	8044	29857,234779,12229,18803,16822,16189,74769,18707,17096,19094,16797,14389,14127	Mapk12,Plcg2,Btk,Plcg1,Lcp2,Il4,Pik3cb,Pik3cd,Lyn,Mapk11,Lat,Gab2,Fcer1g
ko04664	Fc epsilon RI signaling pathway	1.14305795719694e-05	-11.379218375234	68	13	0.0348525469168901	373	8044	18707,74769,17096,19094,16797,14389,14127,29857,234779,12229,16822,18803,16189	Pik3cd,Pik3cb,Lyn,Mapk11,Lat,Gab2,Fcer1g,Mapk12,Plcg2,Btk,Lcp2,Plcg1,Il4
mmu04668	TNF signaling pathway	2.99617300856376e-05	-10.4155896544659	107	16	0.0428954423592493	373	8044	12051,18035,29857,15894,69601,12633,16168,16193,22029,21929,19094,14102,73086,18707,74769,11796	Bcl3,Nfkbia,Mapk12,Icam1,Dab2ip,Cflar,Il15,Il6,Traf1,Tnfaip3,Mapk11,Fas,Rps6ka5,Pik3cd,Pik3cb,Birc3
ko04668	TNF signaling pathway	2.99617300856376e-05	-10.4155896544659	107	16	0.0428954423592493	373	8044	19094,14102,73086,18707,11796,74769,16168,12633,16193,22029,21929,18035,29857,15894,69601,12051	Mapk11,Fas,Rps6ka5,Pik3cd,Birc3,Pik3cb,Il15,Cflar,Il6,Traf1,Tnfaip3,Nfkbia,Mapk12,Icam1,Dab2ip,Bcl3
mmu04068	FoxO signaling pathway	3.46955823818094e-05	-10.2688981879975	132	18	0.0482573726541555	373	8044	216439,22035,67731,57436,21813,29857,93739,18099,27373,16193,12452,12581,20848,19094,74769,18707,13609,17127	Agap2,Tnfsf10,Fbxo32,Gabarapl1,Tgfbr2,Mapk12,Gabarapl2,Nlk,Csnk1e,Il6,Ccng2,Cdkn2d,Stat3,Mapk11,Pik3cb,Pik3cd,S1pr1,Smad3
ko05321	Inflammatory bowel disease (IBD)	6.90338447368408e-05	-9.58091367019203	59	11	0.0294906166219839	373	8044	16174,16159,17127,15000,16193,15001,20848,15002,16189,16190,16186	Il18rap,Il12a,Smad3,H2-DMb2,Il6,H2-Oa,Stat3,H2-Ob,Il4,Il4ra,Il2rg
mmu05321	Inflammatory bowel disease (IBD)	6.90338447368408e-05	-9.58091367019203	59	11	0.0294906166219839	373	8044	15000,17127,16159,16174,20848,15002,15001,16193,16190,16186,16189	H2-DMb2,Smad3,Il12a,Il18rap,Stat3,H2-Ob,H2-Oa,Il6,Il4ra,Il2rg,Il4
mmu00562	Inositol phosphate metabolism	7.68607668208209e-05	-9.47351499602565	70	12	0.032171581769437	373	8044	97287,18803,18718,30955,234779,320404,16330,234515,19062,18796,18707,74769	Mtmr14,Plcg1,Pip4k2a,Pik3cg,Plcg2,Itpkb,Inpp5b,Inpp4b,Inpp5k,Plcb2,Pik3cd,Pik3cb
ko00562	Inositol phosphate metabolism	7.68607668208209e-05	-9.47351499602565	70	12	0.032171581769437	373	8044	320404,234779,30955,18803,18718,97287,18707,74769,18796,19062,234515,16330	Itpkb,Plcg2,Pik3cg,Plcg1,Pip4k2a,Mtmr14,Pik3cd,Pik3cb,Plcb2,Inpp5k,Inpp4b,Inpp5b
ko04640	Hematopoietic cell lineage	8.7122110763678e-05	-9.34819985139985	93	14	0.0375335120643432	373	8044	16190,16189,16416,12493,15002,12527,14723,15001,16193,12478,16790,15000,16403,12986	Il4ra,Il4,Itgb3,Cd37,H2-Ob,Cd9,Gp1ba,H2-Oa,Il6,Cd19,Anpep,H2-DMb2,Itga6,Csf3r
mmu04640	Hematopoietic cell lineage	8.7122110763678e-05	-9.34819985139985	93	14	0.0375335120643432	373	8044	12986,15000,16403,12478,16790,16193,15001,12527,15002,14723,16416,12493,16189,16190	Csf3r,H2-DMb2,Itga6,Cd19,Anpep,Il6,H2-Oa,Cd9,H2-Ob,Gp1ba,Itgb3,Cd37,Il4,Il4ra
mmu05145	Toxoplasmosis	0.000125869494569286	-8.98026494516677	108	15	0.0402144772117962	373	8044	30955,12048,17874,18035,29857,20848,15002,12703,15001,15000,11796,16403,19094,266632,16159	Pik3cg,Bcl2l1,Myd88,Nfkbia,Mapk12,Stat3,H2-Ob,Socs1,H2-Oa,H2-DMb2,Birc3,Itga6,Mapk11,Irak4,Il12a
ko05145	Toxoplasmosis	0.000125869494569286	-8.98026494516677	108	15	0.0402144772117962	373	8044	30955,12048,17874,29857,18035,20848,15002,12703,15001,11796,16403,15000,266632,16159,19094	Pik3cg,Bcl2l1,Myd88,Mapk12,Nfkbia,Stat3,H2-Ob,Socs1,H2-Oa,Birc3,Itga6,H2-DMb2,Irak4,Il12a,Mapk11
ko04015	Rap1 signaling pathway	0.00012868231182102	-8.95816389009567	213	23	0.0616621983914209	373	8044	16797,14062,22323,16414,20130,11600,18803,101540,29857,12929,18796,21687,19094,74769,18707,215449,16542,51791,14065,16822,14683,16416,16408	Lat,F2r,Vasp,Itgb2,Rras,Angpt1,Plcg1,Prkd2,Mapk12,Crkl,Plcb2,Tek,Mapk11,Pik3cb,Pik3cd,Rap1b,Kdr,Rgs14,F2rl3,Lcp2,Gnas,Itgb3,Itgal
mmu04015	Rap1 signaling pathway	0.00012868231182102	-8.95816389009567	213	23	0.0616621983914209	373	8044	14683,29857,101540,16408,16416,14065,22323,51791,16414,16822,18803,11600,20130,16542,215449,18707,74769,21687,19094,14062,18796,16797,12929	Gnas,Mapk12,Prkd2,Itgal,Itgb3,F2rl3,Vasp,Rgs14,Itgb2,Lcp2,Plcg1,Angpt1,Rras,Kdr,Rap1b,Pik3cd,Pik3cb,Tek,Mapk11,F2r,Plcb2,Lat,Crkl
mmu05200	Pathways in cancer	0.000139276399538576	-8.87905011336564	393	35	0.0938337801608579	373	8044	18707,74769,11796,14710,20848,18796,12929,27057,22029,21416,234779,19218,20525,14683,14065,12048,17127,14370,16403,14102,12986,66066,14062,12826,16193,24069,20181,12827,72993,18035,18803,21813,16480,18034,12394	Pik3cd,Pik3cb,Birc3,Gngt2,Stat3,Plcb2,Crkl,Ncoa4,Traf1,Tcf7l2,Plcg2,Ptger3,Slc2a1,Gnas,F2rl3,Bcl2l1,Smad3,Fzd8,Itga6,Fas,Csf3r,Gng11,F2r,Col4a1,Il6,Sufu,Rxra,Col4a2,Appl1,Nfkbia,Plcg1,Tgfbr2,Jup,Nfkb2,Runx1
ko04071	Sphingolipid signaling pathway	0.000150583777397666	-8.80099096820369	122	16	0.0428954423592493	373	8044	268656,17250,20773,14739,29857,14389,18796,14127,11542,13609,74769,18754,18707,54447,19094,208449	Sptlc1,Abcc1,Sptlc2,S1pr2,Mapk12,Gab2,Plcb2,Fcer1g,Adora3,S1pr1,Pik3cb,Prkce,Pik3cd,Asah2,Mapk11,Sgms1
mmu04071	Sphingolipid signaling pathway	0.000150583777397666	-8.80099096820369	122	16	0.0428954423592493	373	8044	18796,14389,11542,14127,18707,74769,18754,13609,208449,19094,54447,268656,20773,17250,29857,14739	Plcb2,Gab2,Adora3,Fcer1g,Pik3cd,Pik3cb,Prkce,S1pr1,Sgms1,Mapk11,Asah2,Sptlc1,Sptlc2,Abcc1,Mapk12,S1pr2
ko04666	Fc gamma R-mediated phagocytosis	0.000167585381933785	-8.69401759368566	87	13	0.0348525469168901	373	8044	22323,14130,18803,19264,234779,16797,12929,14389,30948,18707,18754,74769,17096	Vasp,Fcgr2b,Plcg1,Ptprc,Plcg2,Lat,Crkl,Gab2,Bin1,Pik3cd,Prkce,Pik3cb,Lyn
mmu04666	Fc gamma R-mediated phagocytosis	0.000167585381933785	-8.69401759368566	87	13	0.0348525469168901	373	8044	234779,22323,18803,14130,19264,18707,18754,74769,17096,16797,12929,14389,30948	Plcg2,Vasp,Plcg1,Fcgr2b,Ptprc,Pik3cd,Prkce,Pik3cb,Lyn,Lat,Crkl,Gab2,Bin1
ko05143	African trypanosomiasis	0.000191168934944101	-8.56235304468906	36	8	0.0214477211796247	373	8044	17874,14102,16159,15894,100503605,18796,110257,16193	Myd88,Fas,Il12a,Icam1,Hbb-bs,Plcb2,Hba-a2,Il6
ko05340	Primary immunodeficiency	0.000191168934944101	-8.56235304468906	36	8	0.0214477211796247	373	8044	12229,12518,57916,72049,12478,19264,17060,16186	Btk,Cd79a,Tnfrsf13b,Tnfrsf13c,Cd19,Ptprc,Blnk,Il2rg
mmu05340	Primary immunodeficiency	0.000191168934944101	-8.56235304468906	36	8	0.0214477211796247	373	8044	12478,17060,19264,16186,12518,12229,72049,57916	Cd19,Blnk,Ptprc,Il2rg,Cd79a,Btk,Tnfrsf13c,Tnfrsf13b
mmu05143	African trypanosomiasis	0.000191168934944101	-8.56235304468906	36	8	0.0214477211796247	373	8044	18796,110257,17874,100503605,16159,15894,14102,16193	Plcb2,Hba-a2,Myd88,Hbb-bs,Il12a,Icam1,Fas,Il6
ko05140	Leishmaniasis	0.000197920194472097	-8.52764666674127	66	11	0.0294906166219839	373	8044	266632,16159,19094,15000,15001,15002,18035,29857,17874,16189,16414	Irak4,Il12a,Mapk11,H2-DMb2,H2-Oa,H2-Ob,Nfkbia,Mapk12,Myd88,Il4,Itgb2
mmu05140	Leishmaniasis	0.000197920194472097	-8.52764666674127	66	11	0.0294906166219839	373	8044	15000,19094,266632,16159,15002,15001,17874,29857,18035,16414,16189	H2-DMb2,Mapk11,Irak4,Il12a,H2-Ob,H2-Oa,Myd88,Mapk12,Nfkbia,Itgb2,Il4
mmu05134	Legionellosis	0.000289082917829147	-8.14879699809985	58	10	0.0268096514745308	373	8044	17948,17951,268973,17874,17952,16159,18035,16414,16193,18034	Naip2,Naip5,Nlrc4,Myd88,Naip6,Il12a,Nfkbia,Itgb2,Il6,Nfkb2
ko05134	Legionellosis	0.000289082917829147	-8.14879699809985	58	10	0.0268096514745308	373	8044	18034,16193,16414,17952,18035,16159,17951,268973,17874,17948	Nfkb2,Il6,Itgb2,Naip6,Nfkbia,Il12a,Naip5,Nlrc4,Myd88,Naip2
ko04670	Leukocyte transendothelial migration	0.000310294907029514	-8.07798739969809	117	15	0.0402144772117962	373	8044	19303,19094,74769,18707,83964,215449,18803,74734,22323,16414,234779,16408,15894,29857,19229	Pxn,Mapk11,Pik3cb,Pik3cd,Jam3,Rap1b,Plcg1,Rhoh,Vasp,Itgb2,Plcg2,Itgal,Icam1,Mapk12,Ptk2b
mmu04670	Leukocyte transendothelial migration	0.000310294907029514	-8.07798739969809	117	15	0.0402144772117962	373	8044	74769,18707,83964,19094,19303,15894,29857,19229,234779,16408,16414,22323,74734,18803,215449	Pik3cb,Pik3cd,Jam3,Mapk11,Pxn,Icam1,Mapk12,Ptk2b,Plcg2,Itgal,Itgb2,Vasp,Rhoh,Plcg1,Rap1b
ko05144	Malaria	0.000355263003442206	-7.9426521880195	49	9	0.0241286863270777	373	8044	15894,16159,20344,100503605,16408,17874,16193,16414,110257	Icam1,Il12a,Selp,Hbb-bs,Itgal,Myd88,Il6,Itgb2,Hba-a2
mmu05144	Malaria	0.000355263003442206	-7.9426521880195	49	9	0.0241286863270777	373	8044	110257,16414,16193,17874,16408,20344,100503605,15894,16159	Hba-a2,Itgb2,Il6,Myd88,Itgal,Selp,Hbb-bs,Icam1,Il12a
ko05323	Rheumatoid arthritis	0.000406232228364703	-7.808585570841	83	12	0.032171581769437	373	8044	15894,16408,16994,16414,11600,21687,15000,21871,16168,16193,15001,15002	Icam1,Itgal,Ltb,Itgb2,Angpt1,Tek,H2-DMb2,Atp6v0a2,Il15,Il6,H2-Oa,H2-Ob
mmu05323	Rheumatoid arthritis	0.000406232228364703	-7.808585570841	83	12	0.032171581769437	373	8044	11600,16414,16408,15894,16994,16193,15001,16168,15002,21687,21871,15000	Angpt1,Itgb2,Itgal,Icam1,Ltb,Il6,H2-Oa,Il15,H2-Ob,Tek,Atp6v0a2,H2-DMb2
ko04360	Axon guidance	0.000459462427569617	-7.68545338758655	175	19	0.0509383378016086	373	8044	234779,17974,20359,12322,140570,20353,245857,18019,259302,20130,18803,74769,20352,18707,12162,19649,13844,12168,50780	Plcg2,Nck2,Sema6b,Camk2a,Plxnb2,Sema4c,Ssh3,Nfatc2,Srgap3,Rras,Plcg1,Pik3cb,Sema4b,Pik3cd,Bmp7,Robo3,Ephb2,Bmpr2,Rgs3
