TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005583	fibrillar collagen trimer	0.024721037646958	-3.70010067126399	12	1	0.0166666666666667	60	28799	12814	Col11a1
GO:0098643	banded collagen fibril	0.024721037646958	-3.70010067126399	12	1	0.0166666666666667	60	28799	12814	Col11a1
GO:0098793	presynapse	0.0259068455888925	-3.65324803674852	804	5	0.0833333333333333	60	28799	99738,80883,13609,68436,229706	Kcnc4,Ntng1,S1pr1,Rpl34,Slc6a17
GO:0097060	synaptic membrane	0.0298179641203161	-3.51264424426607	563	4	0.0666666666666667	60	28799	109676,54524,80883,99738	Ank2,Syt6,Ntng1,Kcnc4
GO:0051286	cell tip	0.0328270681120474	-3.41650185660286	16	1	0.0166666666666667	60	28799	242235	Lrit3
GO:0098552	side of membrane	0.0328444899513468	-3.41597128171712	857	5	0.0833333333333333	60	28799	13609,109676,67489,54524,80883	S1pr1,Ank2,Ap4b1,Syt6,Ntng1
GO:0098690	glycinergic synapse	0.0368552026307426	-3.30075848630302	18	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0005737	cytoplasm	0.0385150418479266	-3.25670641664199	11867	32	0.533333333333333	60	28799	71481,211556,13171,99738,70617,118449,66350,83398,67704,114301,77559,15199,66789,13609,17318,80281,67489,195434,99470,666468,211550,12373,109676,12368,108058,59006,71760,242235,229706,214137,68436,54524	Alpk1,Ap1ar,Dbt,Kcnc4,Fam241a,Synpo2,Pla2g12a,Ndst3,1810037I17Rik,Palmd,Agl,Hebp1,Alg14,S1pr1,Mid1,Cttnbp2nl,Ap4b1,Utp14b,Magi3,Atg4a,Tifa,Casq2,Ank2,Casp6,Camk2d,Myoz2,Etnppl,Lrit3,Slc6a17,Arhgap29,Rpl34,Syt6
GO:0012510	trans-Golgi network transport vesicle membrane	0.0388630789344686	-3.24771060671321	19	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0098644	complex of collagen trimers	0.0388630789344686	-3.24771060671321	19	1	0.0166666666666667	60	28799	12814	Col11a1
GO:0060187	cell pole	0.0388630789344686	-3.24771060671321	19	1	0.0166666666666667	60	28799	242235	Lrit3
GO:0043034	costamere	0.0408668390155197	-3.19743632681152	20	1	0.0166666666666667	60	28799	109676	Ank2
GO:0031430	M band	0.0448620437047084	-3.10416319353348	22	1	0.0166666666666667	60	28799	109676	Ank2
GO:0098794	postsynapse	0.0478019900918611	-3.04068800663044	951	5	0.0833333333333333	60	28799	108058,99738,109676,68436,114301	Camk2d,Kcnc4,Ank2,Rpl34,Palmd
GO:0009898	cytoplasmic side of plasma membrane	0.048546467327709	-3.02523385048213	169	2	0.0333333333333333	60	28799	54524,109676	Syt6,Ank2
GO:0042383	sarcolemma	0.0495756521240741	-3.00425545036982	171	2	0.0333333333333333	60	28799	108058,109676	Camk2d,Ank2
GO:0097038	perinuclear endoplasmic reticulum	0.0567497279544986	-2.86910441638544	28	1	0.0166666666666667	60	28799	54524	Syt6
GO:0043194	axon initial segment	0.0587168134320004	-2.8350291633146	29	1	0.0166666666666667	60	28799	108058	Camk2d
GO:0097470	ribbon synapse	0.0645938984147882	-2.7396353244379	32	1	0.0166666666666667	60	28799	108058	Camk2d
GO:0099080	supramolecular complex	0.0647976160845333	-2.73648646511956	1369	6	0.1	60	28799	12814,109676,12373,118449,17318,59006	Col11a1,Ank2,Casq2,Synpo2,Mid1,Myoz2
GO:0030658	transport vesicle membrane	0.0664926829576733	-2.71066336808583	202	2	0.0333333333333333	60	28799	229706,67489	Slc6a17,Ap4b1
GO:0044305	calyx of Held	0.0723739142290551	-2.62590934521802	36	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0030140	trans-Golgi network transport vesicle	0.0743089545634192	-2.59952381549712	37	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0070161	anchoring junction	0.0751492500750442	-2.58827914187427	765	4	0.0666666666666667	60	28799	99470,109676,118449,108058	Magi3,Ank2,Synpo2,Camk2d
GO:0032809	neuronal cell body membrane	0.0762400255193019	-2.57386868491298	38	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0031672	A band	0.0800902912751783	-2.52460063980488	40	1	0.0166666666666667	60	28799	109676	Ank2
GO:0044298	cell body membrane	0.0820095020573853	-2.50092015968271	41	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0036477	somatodendritic compartment	0.0832644662683987	-2.48573339622789	1119	5	0.0833333333333333	60	28799	108058,99738,12368,242235,114301	Camk2d,Kcnc4,Casp6,Lrit3,Palmd
GO:0098978	glutamatergic synapse	0.086818223706565	-2.4439387288159	805	4	0.0666666666666667	60	28799	99738,80883,229706,54524	Kcnc4,Ntng1,Slc6a17,Syt6
GO:0099524	postsynaptic cytosol	0.0896470498787054	-2.41187498656999	45	1	0.0166666666666667	60	28799	108058	Camk2d
GO:0030660	Golgi-associated vesicle membrane	0.0915466526071518	-2.39090657207839	46	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0030119	AP-type membrane coat adaptor complex	0.0915466526071518	-2.39090657207839	46	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0032391	photoreceptor connecting cilium	0.0934423574392603	-2.37041053077634	47	1	0.0166666666666667	60	28799	71481	Alpk1
GO:0043005	neuron projection	0.0953747066325336	-2.34994186531899	1518	6	0.1	60	28799	242235,114301,99738,12368,71481,108058	Lrit3,Palmd,Kcnc4,Casp6,Alpk1,Camk2d
GO:0042645	mitochondrial nucleoid	0.0972221047991647	-2.33075717774149	49	1	0.0166666666666667	60	28799	13171	Dbt
GO:0009295	nucleoid	0.0972221047991647	-2.33075717774149	49	1	0.0166666666666667	60	28799	13171	Dbt
GO:0005783	endoplasmic reticulum	0.0994104044199707	-2.30849849856426	1902	7	0.116666666666667	60	28799	242235,77559,12373,67704,54524,68436,66789	Lrit3,Agl,Casq2,1810037I17Rik,Syt6,Rpl34,Alg14
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	0.100986354675838	-2.29276987348743	51	1	0.0166666666666667	60	28799	109676	Ank2
GO:0032590	dendrite membrane	0.100986354675838	-2.29276987348743	51	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0042734	presynaptic membrane	0.102284529495314	-2.27999684429026	260	2	0.0333333333333333	60	28799	99738,80883	Kcnc4,Ntng1
GO:0030665	clathrin-coated vesicle membrane	0.104735169551476	-2.25632030966406	53	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0005911	cell-cell junction	0.105339761024326	-2.25056433354228	546	3	0.05	60	28799	99470,109676,108058	Magi3,Ank2,Camk2d
GO:0008021	synaptic vesicle	0.11293151349298	-2.18097371929103	276	2	0.0333333333333333	60	28799	229706,99738	Slc6a17,Kcnc4
GO:0005856	cytoskeleton	0.116940385060542	-2.14609100343567	2367	8	0.133333333333333	60	28799	109676,13171,271970,118449,71481,80281,17318,59006	Ank2,Dbt,Arsj,Synpo2,Alpk1,Cttnbp2nl,Mid1,Myoz2
GO:0005829	cytosol	0.117347687212124	-2.14261406534013	3979	12	0.2	60	28799	195434,71481,13171,108058,12368,118449,77559,15199,68436,54524,67489,17318	Utp14b,Alpk1,Dbt,Camk2d,Casp6,Synpo2,Agl,Hebp1,Rpl34,Syt6,Ap4b1,Mid1
GO:0099522	cytosolic region	0.134177443225405	-2.00859215184035	69	1	0.0166666666666667	60	28799	108058	Camk2d
GO:0099023	vesicle tethering complex	0.134177443225405	-2.00859215184035	69	1	0.0166666666666667	60	28799	118449	Synpo2
GO:0032589	neuron projection membrane	0.139590886135154	-1.96903937634986	72	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0016328	lateral plasma membrane	0.141387960194752	-1.95624767628243	73	1	0.0166666666666667	60	28799	229658	Vangl1
GO:0032040	small-subunit processome	0.144971042820938	-1.93122126118839	75	1	0.0166666666666667	60	28799	195434	Utp14b
GO:0022625	cytosolic large ribosomal subunit	0.146757066267254	-1.91897666969722	76	1	0.0166666666666667	60	28799	68436	Rpl34
GO:0016234	inclusion body	0.148539421035167	-1.90690489445178	77	1	0.0166666666666667	60	28799	77559	Agl
GO:0035869	ciliary transition zone	0.15031811452887	-1.89500146700462	78	1	0.0166666666666667	60	28799	71481	Alpk1
GO:0048787	presynaptic active zone membrane	0.152093154173521	-1.88326208945091	79	1	0.0166666666666667	60	28799	80883	Ntng1
GO:0005581	collagen trimer	0.155632301297257	-1.86025909689737	81	1	0.0166666666666667	60	28799	12814	Col11a1
GO:0008076	voltage-gated potassium channel complex	0.157396423521068	-1.84898766548655	82	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0031410	cytoplasmic vesicle	0.161629180814582	-1.82245057484906	2162	7	0.116666666666667	60	28799	211556,109676,229706,99738,13609,54524,67489	Ap1ar,Ank2,Slc6a17,Kcnc4,S1pr1,Syt6,Ap4b1
GO:0097708	intracellular vesicle	0.163245324668022	-1.81250115032898	2168	7	0.116666666666667	60	28799	229706,109676,211556,54524,67489,13609,99738	Slc6a17,Ank2,Ap1ar,Syt6,Ap4b1,S1pr1,Kcnc4
GO:0044304	main axon	0.167905299190972	-1.78435515380663	88	1	0.0166666666666667	60	28799	108058	Camk2d
GO:0001725	stress fiber	0.169644203524307	-1.77405195559581	89	1	0.0166666666666667	60	28799	118449	Synpo2
GO:0097517	contractile actin filament bundle	0.169644203524307	-1.77405195559581	89	1	0.0166666666666667	60	28799	118449	Synpo2
GO:0005788	endoplasmic reticulum lumen	0.171379534337295	-1.76387468288049	90	1	0.0166666666666667	60	28799	12373	Casq2
GO:0030662	coated vesicle membrane	0.18000283801874	-1.71478266144544	95	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0034705	potassium channel complex	0.181716878902524	-1.70530541354922	96	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0005798	Golgi-associated vesicle	0.183427396526073	-1.69593634903975	97	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0042641	actomyosin	0.185134398002959	-1.68667324196787	98	1	0.0166666666666667	60	28799	118449	Synpo2
GO:0032432	actin filament bundle	0.186837890412778	-1.6775139342877	99	1	0.0166666666666667	60	28799	118449	Synpo2
GO:0030117	membrane coat	0.188537880879208	-1.66845633271235	100	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0048475	coated membrane	0.188537880879208	-1.66845633271235	100	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0048471	perinuclear region of cytoplasm	0.192049819363102	-1.6500004647629	725	3	0.05	60	28799	109676,54524,108058	Ank2,Syt6,Camk2d
GO:0045211	postsynaptic membrane	0.198198223824785	-1.61848761865625	394	2	0.0333333333333333	60	28799	99738,109676	Kcnc4,Ank2
GO:0042995	cell projection	0.199013186386893	-1.61438419320224	2707	8	0.133333333333333	60	28799	80281,99738,12368,108058,114301,242235,229706,71481	Cttnbp2nl,Kcnc4,Casp6,Camk2d,Palmd,Lrit3,Slc6a17,Alpk1
GO:0099503	secretory vesicle	0.200555887311176	-1.60666233136959	741	3	0.05	60	28799	229706,54524,99738	Slc6a17,Syt6,Kcnc4
GO:0031982	vesicle	0.204794036443247	-1.58575050517021	2314	7	0.116666666666667	60	28799	109676,229706,211556,67489,54524,13609,99738	Ank2,Slc6a17,Ap1ar,Ap4b1,Syt6,S1pr1,Kcnc4
GO:0030684	preribosome	0.207008661297458	-1.57499464457542	111	1	0.0166666666666667	60	28799	195434	Utp14b
GO:0005794	Golgi apparatus	0.209239074395157	-1.56427778414103	1520	5	0.0833333333333333	60	28799	83398,211556,17318,67489,70617	Ndst3,Ap1ar,Mid1,Ap4b1,Fam241a
GO:0030424	axon	0.21239980230704	-1.5492849203726	763	3	0.05	60	28799	12368,99738,108058	Casp6,Kcnc4,Camk2d
GO:0043025	neuronal cell body	0.214570395225341	-1.53911741158556	767	3	0.05	60	28799	99738,12368,108058	Kcnc4,Casp6,Camk2d
GO:0110165	cellular anatomical entity	0.214582038461463	-1.53906315004486	19495	44	0.733333333333333	60	28799	108058,12368,59006,195434,12373,109676,99470,271970,211550,666468,214137,68436,54524,229681,71760,229706,633640,12814,242235,213603,20321,99738,242126,70617,80883,99543,211556,71481,13171,66789,15199,17318,67489,80281,18072,229658,12630,13609,83398,67704,66350,118449,77559,114301	Camk2d,Casp6,Myoz2,Utp14b,Casq2,Ank2,Magi3,Arsj,Tifa,Atg4a,Arhgap29,Rpl34,Syt6,St7l,Etnppl,Slc6a17,Tmem267,Col11a1,Lrit3,Slc44a3,Frrs1,Kcnc4,Slc22a15,Fam241a,Ntng1,Olfml3,Ap1ar,Alpk1,Dbt,Alg14,Hebp1,Mid1,Ap4b1,Cttnbp2nl,Nhlh2,Vangl1,Cfi,S1pr1,Ndst3,1810037I17Rik,Pla2g12a,Synpo2,Agl,Palmd
GO:0097733	photoreceptor cell cilium	0.218546875949187	-1.52075475221933	118	1	0.0166666666666667	60	28799	71481	Alpk1
GO:0034451	centriolar satellite	0.220181658096673	-1.51330235472661	119	1	0.0166666666666667	60	28799	17318	Mid1
GO:0030425	dendrite	0.220564991844234	-1.51156287993188	778	3	0.05	60	28799	114301,242235,99738	Palmd,Lrit3,Kcnc4
GO:0097447	dendritic tree	0.222206149612988	-1.50414972613353	781	3	0.05	60	28799	99738,242235,114301	Kcnc4,Lrit3,Palmd
GO:0030136	clathrin-coated vesicle	0.226687224295713	-1.48418407817041	123	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0005622	intracellular anatomical structure	0.230984235935694	-1.46540581349161	14712	34	0.566666666666667	60	28799	68436,54524,214137,229706,242235,71760,59006,108058,12368,109676,12373,99470,271970,666468,211550,195434,17318,67489,18072,80281,13609,66789,15199,77559,114301,67704,83398,66350,118449,70617,99738,13171,211556,71481	Rpl34,Syt6,Arhgap29,Slc6a17,Lrit3,Etnppl,Myoz2,Camk2d,Casp6,Ank2,Casq2,Magi3,Arsj,Atg4a,Tifa,Utp14b,Mid1,Ap4b1,Nhlh2,Cttnbp2nl,S1pr1,Alg14,Hebp1,Agl,Palmd,1810037I17Rik,Ndst3,Pla2g12a,Synpo2,Fam241a,Kcnc4,Dbt,Ap1ar,Alpk1
GO:0019897	extrinsic component of plasma membrane	0.231531347958957	-1.46304000227357	126	1	0.0166666666666667	60	28799	109676	Ank2
GO:0005881	cytoplasmic microtubule	0.237943790628199	-1.43572080703519	130	1	0.0166666666666667	60	28799	17318	Mid1
GO:0097731	9+0 non-motile cilium	0.241130251419825	-1.42241802916572	132	1	0.0166666666666667	60	28799	71481	Alpk1
GO:0140534	endoplasmic reticulum protein-containing complex	0.241130251419825	-1.42241802916572	132	1	0.0166666666666667	60	28799	66789	Alg14
GO:0015934	large ribosomal subunit	0.245885391564628	-1.40288973955795	135	1	0.0166666666666667	60	28799	68436	Rpl34
GO:0048786	presynaptic active zone	0.250611229163681	-1.38385242841122	138	1	0.0166666666666667	60	28799	80883	Ntng1
GO:0022626	cytosolic ribosome	0.252180027414737	-1.37761205202607	139	1	0.0166666666666667	60	28799	68436	Rpl34
GO:0005923	bicellular tight junction	0.259975705774547	-1.347167091661	144	1	0.0166666666666667	60	28799	99470	Magi3
GO:0044297	cell body	0.266788854638408	-1.32129774003209	861	3	0.05	60	28799	12368,99738,108058	Casp6,Kcnc4,Camk2d
GO:0098685	Schaffer collateral - CA1 synapse	0.270755560836969	-1.30653885467126	151	1	0.0166666666666667	60	28799	80883	Ntng1
GO:0000922	spindle pole	0.272282880953821	-1.30091374960843	152	1	0.0166666666666667	60	28799	71481	Alpk1
GO:0070160	tight junction	0.275328090730759	-1.28979183524	154	1	0.0166666666666667	60	28799	99470	Magi3
GO:0099501	exocytic vesicle membrane	0.282886400768327	-1.26270987263837	159	1	0.0166666666666667	60	28799	229706	Slc6a17
GO:0030672	synaptic vesicle membrane	0.282886400768327	-1.26270987263837	159	1	0.0166666666666667	60	28799	229706	Slc6a17
GO:0031256	leading edge membrane	0.284388733729909	-1.25741319600822	160	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0098982	GABA-ergic synapse	0.291854098713486	-1.2315012635266	165	1	0.0166666666666667	60	28799	229706	Slc6a17
GO:0043296	apical junction complex	0.296296502452056	-1.21639462854904	168	1	0.0166666666666667	60	28799	99470	Magi3
GO:0097730	non-motile cilium	0.300711499294735	-1.20160394796715	171	1	0.0166666666666667	60	28799	71481	Alpk1
GO:0005925	focal adhesion	0.30509925548096	-1.18711812750844	174	1	0.0166666666666667	60	28799	118449	Synpo2
GO:0043232	intracellular non-membrane-bounded organelle	0.307093220691975	-1.18060392702495	4859	12	0.2	60	28799	68436,18072,80281,17318,118449,59006,12373,109676,13171,271970,195434,71481	Rpl34,Nhlh2,Cttnbp2nl,Mid1,Synpo2,Myoz2,Casq2,Ank2,Dbt,Arsj,Utp14b,Alpk1
GO:0043228	non-membrane-bounded organelle	0.307610791428783	-1.17891995929768	4861	12	0.2	60	28799	118449,71481,195434,13171,271970,12373,109676,18072,80281,68436,17318,59006	Synpo2,Alpk1,Utp14b,Dbt,Arsj,Casq2,Ank2,Nhlh2,Cttnbp2nl,Rpl34,Mid1,Myoz2
GO:0030055	cell-substrate junction	0.325220098135498	-1.12325310083349	188	1	0.0166666666666667	60	28799	118449	Synpo2
GO:0098590	plasma membrane region	0.335013068362946	-1.0935857378793	1403	4	0.0666666666666667	60	28799	109676,54524,80883,99738	Ank2,Syt6,Ntng1,Kcnc4
GO:0034703	cation channel complex	0.339240265911118	-1.0810466736453	198	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0019898	extrinsic component of membrane	0.344767774766219	-1.06488420521514	202	1	0.0166666666666667	60	28799	109676	Ank2
GO:0043679	axon terminus	0.348883543034267	-1.0530171000467	205	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0043197	dendritic spine	0.352973886733318	-1.04136120004487	208	1	0.0166666666666667	60	28799	114301	Palmd
GO:0031984	organelle subcompartment	0.353159681365613	-1.0408349691872	1012	3	0.05	60	28799	67704,66789,67489	1810037I17Rik,Alg14,Ap4b1
GO:0030135	coated vesicle	0.355686734093435	-1.03370489593425	210	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0005768	endosome	0.357173089076635	-1.02953477134914	1019	3	0.05	60	28799	13609,109676,211556	S1pr1,Ank2,Ap1ar
GO:0044391	ribosomal subunit	0.359735046304647	-1.02238750098714	213	1	0.0166666666666667	60	28799	68436	Rpl34
GO:0044309	neuron spine	0.361078917316787	-1.01865873701467	214	1	0.0166666666666667	60	28799	114301	Palmd
GO:0016020	membrane	0.366594423901436	-1.00349915399926	9743	22	0.366666666666667	60	28799	229681,83398,67704,114301,242235,229706,633640,66789,13609,54524,229658,67489,12630,80883,99470,109676,20321,99738,108058,213603,70617,242126	St7l,Ndst3,1810037I17Rik,Palmd,Lrit3,Slc6a17,Tmem267,Alg14,S1pr1,Syt6,Vangl1,Ap4b1,Cfi,Ntng1,Magi3,Ank2,Frrs1,Kcnc4,Camk2d,Slc44a3,Fam241a,Slc22a15
GO:0005739	mitochondrion	0.368991228601799	-0.996982405950969	1915	5	0.0833333333333333	60	28799	68436,109676,13171,71760,15199	Rpl34,Ank2,Dbt,Etnppl,Hebp1
GO:0043229	intracellular organelle	0.371084073340313	-0.991326629270376	13077	29	0.483333333333333	60	28799	66789,15199,17318,80281,18072,67489,13609,67704,83398,118449,77559,99738,70617,211556,71481,13171,68436,54524,71760,229706,242235,108058,12368,59006,195434,12373,109676,99470,271970	Alg14,Hebp1,Mid1,Cttnbp2nl,Nhlh2,Ap4b1,S1pr1,1810037I17Rik,Ndst3,Synpo2,Agl,Kcnc4,Fam241a,Ap1ar,Alpk1,Dbt,Rpl34,Syt6,Etnppl,Slc6a17,Lrit3,Camk2d,Casp6,Myoz2,Utp14b,Casq2,Ank2,Magi3,Arsj
GO:0044306	neuron projection terminus	0.378298864565049	-0.972070748761751	227	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0120025	plasma membrane bounded cell projection	0.404210893066003	-0.905818524682524	2453	6	0.1	60	28799	71481,12368,99738,108058,114301,242235	Alpk1,Casp6,Kcnc4,Camk2d,Palmd,Lrit3
GO:0005813	centrosome	0.40994818283916	-0.89172451058995	672	2	0.0333333333333333	60	28799	71481,17318	Alpk1,Mid1
GO:0005802	trans-Golgi network	0.418765890927787	-0.87044324807862	259	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0030659	cytoplasmic vesicle membrane	0.423017666970675	-0.86034133491991	690	2	0.0333333333333333	60	28799	67489,229706	Ap4b1,Slc6a17
GO:0005840	ribosome	0.429672800769959	-0.844731288389478	268	1	0.0166666666666667	60	28799	68436	Rpl34
GO:0005789	endoplasmic reticulum membrane	0.433083728239337	-0.836824201914498	704	2	0.0333333333333333	60	28799	66789,67704	Alg14,1810037I17Rik
GO:0012506	vesicle membrane	0.43950719095317	-0.822101200322566	713	2	0.0333333333333333	60	28799	67489,229706	Ap4b1,Slc6a17
GO:0098827	endoplasmic reticulum subcompartment	0.443059305157013	-0.814051646210756	718	2	0.0333333333333333	60	28799	67704,66789	1810037I17Rik,Alg14
GO:0043226	organelle	0.444948923223964	-0.809795782675533	13428	29	0.483333333333333	60	28799	195434,99470,271970,12373,109676,12368,108058,59006,71760,242235,229706,68436,54524,71481,211556,13171,99738,70617,118449,83398,67704,77559,15199,66789,13609,80281,67489,18072,17318	Utp14b,Magi3,Arsj,Casq2,Ank2,Casp6,Camk2d,Myoz2,Etnppl,Lrit3,Slc6a17,Rpl34,Syt6,Alpk1,Ap1ar,Dbt,Kcnc4,Fam241a,Synpo2,Ndst3,1810037I17Rik,Agl,Hebp1,Alg14,S1pr1,Cttnbp2nl,Ap4b1,Nhlh2,Mid1
GO:0016323	basolateral plasma membrane	0.446240296135289	-0.806897691479816	282	1	0.0166666666666667	60	28799	109676	Ank2
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.456447229015492	-0.784282184719036	737	2	0.0333333333333333	60	28799	67704,66789	1810037I17Rik,Alg14
GO:0005759	mitochondrial matrix	0.467969973876278	-0.75935114350675	301	1	0.0166666666666667	60	28799	13171	Dbt
GO:0009925	basal plasma membrane	0.477968156743642	-0.738211166400863	310	1	0.0166666666666667	60	28799	109676	Ank2
GO:0098791	Golgi apparatus subcompartment	0.496352075446681	-0.700469774537438	327	1	0.0166666666666667	60	28799	67489	Ap4b1
GO:0031253	cell projection membrane	0.499529544049881	-0.694088535395648	330	1	0.0166666666666667	60	28799	99738	Kcnc4
GO:0034702	monoatomic ion channel complex	0.500584313411666	-0.691979236049411	331	1	0.0166666666666667	60	28799	99738	Kcnc4
