TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu05133	Pertussis	0.809362474694705	-0.211508409494651	75	1	0.00571428571428571	175	8044	18033	Nfkb1
ko05133	Pertussis	0.809362474694705	-0.211508409494651	75	1	0.00571428571428571	175	8044	18033	Nfkb1
ko04260	Cardiac muscle contraction	0.821649453731066	-0.196441430198891	78	1	0.00571428571428571	175	8044	11931	Atp1b1
mmu04260	Cardiac muscle contraction	0.821649453731066	-0.196441430198891	78	1	0.00571428571428571	175	8044	11931	Atp1b1
ko05323	Rheumatoid arthritis	0.840402271923475	-0.173874606631467	83	1	0.00571428571428571	175	8044	16173	Il18
mmu05323	Rheumatoid arthritis	0.840402271923475	-0.173874606631467	83	1	0.00571428571428571	175	8044	16173	Il18
mmu04350	TGF-beta signaling pathway	0.847342189433231	-0.165650664224667	85	1	0.00571428571428571	175	8044	21813	Tgfbr2
ko04350	TGF-beta signaling pathway	0.847342189433231	-0.165650664224667	85	1	0.00571428571428571	175	8044	21813	Tgfbr2
mmu05168	Herpes simplex infection	0.847578928440404	-0.165371313160814	213	3	0.0171428571428571	175	8044	18033,16452,15979	Nfkb1,Jak2,Ifngr1
ko05168	Herpes simplex infection	0.847578928440404	-0.165371313160814	213	3	0.0171428571428571	175	8044	15979,16452,18033	Ifngr1,Jak2,Nfkb1
mmu04610	Complement and coagulation cascades	0.853981982557628	-0.157845183123823	87	1	0.00571428571428571	175	8044	22371	Vwf
ko04610	Complement and coagulation cascades	0.853981982557628	-0.157845183123823	87	1	0.00571428571428571	175	8044	22371	Vwf
mmu00590	Arachidonic acid metabolism	0.860334559063967	-0.150433943216685	89	1	0.00571428571428571	175	8044	21391	Tbxas1
ko00590	Arachidonic acid metabolism	0.860334559063967	-0.150433943216685	89	1	0.00571428571428571	175	8044	21391	Tbxas1
mmu03015	mRNA surveillance pathway	0.880480423564899	-0.127287584609452	96	1	0.00571428571428571	175	8044	381404	Pabpc1l
ko03015	mRNA surveillance pathway	0.880480423564899	-0.127287584609452	96	1	0.00571428571428571	175	8044	381404	Pabpc1l
mmu04514	Cell adhesion molecules (CAMs)	0.882902684226994	-0.124540294840244	167	2	0.0114285714285714	175	8044	12739,621628	Cldn3,Cldn20
ko04514	Cell adhesion molecules (CAMs)	0.882902684226994	-0.124540294840244	167	2	0.0114285714285714	175	8044	12739,621628	Cldn3,Cldn20
ko04723	Retrograde endocannabinoid signaling	0.895430401771866	-0.110450780466139	102	1	0.00571428571428571	175	8044	23945	Mgll
mmu04723	Retrograde endocannabinoid signaling	0.895430401771866	-0.110450780466139	102	1	0.00571428571428571	175	8044	23945	Mgll
ko05010	Alzheimer's disease	0.898381172818293	-0.107160832124004	175	2	0.0114285714285714	175	8044	15925,19057	Ide,Ppp3cc
mmu05010	Alzheimer's disease	0.898381172818293	-0.107160832124004	175	2	0.0114285714285714	175	8044	15925,19057	Ide,Ppp3cc
mmu03008	Ribosome biogenesis in eukaryotes	0.921744706161426	-0.0814869851320833	115	1	0.00571428571428571	175	8044	230737	Gnl2
ko03008	Ribosome biogenesis in eukaryotes	0.921744706161426	-0.0814869851320833	115	1	0.00571428571428571	175	8044	230737	Gnl2
mmu04114	Oocyte meiosis	0.923471869286511	-0.0796149407851186	116	1	0.00571428571428571	175	8044	19057	Ppp3cc
ko04114	Oocyte meiosis	0.923471869286511	-0.0796149407851186	116	1	0.00571428571428571	175	8044	19057	Ppp3cc
