TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0047042	androsterone dehydrogenase (B-specific) activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0099530	G protein-coupled receptor activity involved in regulation of postsynaptic membrane potential	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005111	type 2 fibroblast growth factor receptor binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:1902387	ceramide 1-phosphate binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0016649	oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004656	procollagen-proline 4-dioxygenase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0022849	glutamate-gated calcium ion channel activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0140944	histone H4K20 monomethyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0035515	oxidative RNA demethylase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0015391	nucleobase:monoatomic cation symporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:1990932	5.8S rRNA binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0098639	collagen binding involved in cell-matrix adhesion	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0070915	lysophosphatidic acid receptor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0140947	histone H3K9me2 methyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0016841	ammonia-lyase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0015501	glutamate:sodium symporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004957	prostaglandin E receptor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0140135	mechanosensitive monoatomic cation channel activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0003945	N-acetyllactosamine synthase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0048248	CXCR3 chemokine receptor binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0032184	SUMO polymer binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0022810	membrane potential driven uniporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0008273	calcium, potassium:sodium antiporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0031821	G protein-coupled serotonin receptor binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0003711	transcription elongation factor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0035594	ganglioside binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:1904841	TORC2 complex binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004464	leukotriene-C4 synthase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0001181	RNA polymerase I general transcription initiation factor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0008349	MAP kinase kinase kinase kinase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005351	carbohydrate:proton symporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0032557	pyrimidine ribonucleotide binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004921	interleukin-11 receptor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004558	alpha-1,4-glucosidase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0019705	protein-cysteine S-myristoyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0034513	box H/ACA snoRNA binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004565	beta-galactosidase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0048763	calcium-induced calcium release activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0036310	ATP-dependent DNA/DNA annealing activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0001875	lipopolysaccharide immune receptor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0106029	tRNA pseudouridine synthase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0048403	brain-derived neurotrophic factor binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0072345	NAADP-sensitive calcium-release channel activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0016361	activin receptor activity, type I	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0017136	NAD-dependent histone deacetylase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0016428	tRNA (cytidine-5-)-methyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0008311	double-stranded DNA 3'-5' DNA exonuclease activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0047024	5alpha-androstane-3beta,17beta-diol dehydrogenase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:1990760	osmolarity-sensing monoatomic cation channel activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0047631	ADP-ribose diphosphatase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005354	galactose transmembrane transporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004305	ethanolamine kinase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0016937	short-chain fatty acyl-CoA dehydrogenase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0016300	tRNA (uridine) methyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005025	transforming growth factor beta receptor activity, type I	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0001409	guanine nucleotide transmembrane transporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0038191	neuropilin binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005368	taurine transmembrane transporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0062184	testosterone 16-beta-hydroxylase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0140784	metal ion sensor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0031208	POZ domain binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0038100	nodal binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0140999	histone H3K4 trimethyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0140684	histone H3K9me2/H3K9me3 demethylase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004448	isocitrate dehydrogenase [NAD(P)+] activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004690	cyclic nucleotide-dependent protein kinase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0000700	mismatch base pair DNA N-glycosylase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0061821	telomeric D-loop binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0009008	DNA-methyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005030	neurotrophin receptor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004046	aminoacylase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0030621	U4 snRNA binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0016401	palmitoyl-CoA oxidase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0008121	ubiquinol-cytochrome-c reductase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0034634	glutathione transmembrane transporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0003831	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0140608	cysteine-type endopeptidase activator activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0019238	cyclohydrolase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0050694	galactose 3-O-sulfotransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0001847	opsonin receptor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0140981	medium-chain fatty acid omega-hydroxylase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0019786	protein-phosphatidylethanolamide deconjugating activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0046972	histone H4K16 acetyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005007	fibroblast growth factor receptor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0008318	protein prenyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0034189	very-low-density lipoprotein particle binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005163	nerve growth factor receptor binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005173	stem cell factor receptor binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0140848	amino acid:monoatomic cation antiporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0015111	iodide transmembrane transporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0015616	DNA translocase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005502	11-cis retinal binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004740	pyruvate dehydrogenase (acetyl-transferring) kinase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0016744	transketolase or transaldolase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0010852	cyclase inhibitor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004111	creatine kinase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0090722	receptor-receptor interaction	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0042979	ornithine decarboxylase regulator activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0160009	histone decrotonylase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0047391	alkylglycerophosphoethanolamine phosphodiesterase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0030298	receptor signaling protein tyrosine kinase activator activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0008294	calcium- and calmodulin-responsive adenylate cyclase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0000828	inositol hexakisphosphate kinase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0019115	benzaldehyde dehydrogenase [NAD(P)+] activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0032558	adenyl deoxyribonucleotide binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005353	fructose transmembrane transporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0061663	NEDD8 ligase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0031849	olfactory receptor binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004045	aminoacyl-tRNA hydrolase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005415	nucleoside:sodium symporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0016167	glial cell-derived neurotrophic factor receptor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0015489	putrescine transmembrane transporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0140444	cytoskeleton-nuclear membrane anchor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0070012	oligopeptidase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005134	interleukin-2 receptor binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0001601	peptide YY receptor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0048039	ubiquinone binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0070137	ubiquitin-like protein-specific endopeptidase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0045703	ketoreductase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0031800	type 3 metabotropic glutamate receptor binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0086007	voltage-gated calcium channel activity involved in cardiac muscle cell action potential	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:1902388	ceramide 1-phosphate transfer activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0051766	inositol trisphosphate kinase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0019136	deoxynucleoside kinase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0008499	UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0043533	inositol 1,3,4,5 tetrakisphosphate binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0030942	endoplasmic reticulum signal peptide binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0001515	opioid peptide activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0030250	guanylate cyclase activator activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0160008	protein decrotonylase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0141053	histone H2A ubiquitin ligase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0015389	pyrimidine- and adenosine-specific:sodium symporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004332	fructose-bisphosphate aldolase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0060230	lipoprotein lipase activator activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0034711	inhibin binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0034186	apolipoprotein A-I binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004741	[pyruvate dehydrogenase (acetyl-transferring)]-phosphatase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0031779	melanocortin receptor binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004720	protein-lysine 6-oxidase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0033592	RNA strand annealing activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0103002	16-hydroxypalmitate dehydrogenase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004530	deoxyribonuclease I activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0042134	rRNA primary transcript binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0098640	integrin binding involved in cell-matrix adhesion	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0036042	long-chain fatty acyl-CoA binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004331	fructose-2,6-bisphosphate 2-phosphatase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004634	phosphopyruvate hydratase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004165	delta(3)-delta(2)-enoyl-CoA isomerase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0005095	GTPase inhibitor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0017077	oxidative phosphorylation uncoupler activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0003958	NADPH-hemoprotein reductase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004366	glycerol-3-phosphate O-acyltransferase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004668	protein-arginine deiminase activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0015129	lactate transmembrane transporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0051373	FATZ binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0015211	purine nucleoside transmembrane transporter activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0004994	somatostatin receptor activity	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0032135	DNA insertion or deletion binding	0.999999999894523	-1.05476568935601e-10	5	0	0	481	28418
GO:0048019	receptor antagonist activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0005542	folic acid binding	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0005313	L-glutamate transmembrane transporter activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0005149	interleukin-1 receptor binding	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0098847	sequence-specific single stranded DNA binding	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0008574	plus-end-directed microtubule motor activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0004659	prenyltransferase activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0051787	misfolded protein binding	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0010181	FMN binding	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0008429	phosphatidylethanolamine binding	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0015556	C4-dicarboxylate transmembrane transporter activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0035256	G protein-coupled glutamate receptor binding	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0045236	CXCR chemokine receptor binding	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0042043	neurexin family protein binding	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0140939	histone H4 methyltransferase activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0015923	mannosidase activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0001594	trace-amine receptor activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0140713	histone chaperone activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0022841	potassium ion leak channel activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0010484	histone H3 acetyltransferase activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0140161	monocarboxylate:sodium symporter activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0061783	peptidoglycan muralytic activity	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0044548	S100 protein binding	0.999999999901357	-9.86434205967705e-11	15	0	0	481	28418
GO:0015026	coreceptor activity	0.999999999910491	-8.95085998579359e-11	45	0	0	481	28418
GO:0140272	exogenous protein binding	0.999999999910491	-8.95085998579359e-11	45	0	0	481	28418
GO:0071949	FAD binding	0.999999999910491	-8.95085998579359e-11	45	0	0	481	28418
GO:0003954	NADH dehydrogenase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0019203	carbohydrate phosphatase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0005114	type II transforming growth factor beta receptor binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0042609	CD4 receptor binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008405	arachidonic acid 11,12-epoxygenase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0050294	steroid sulfotransferase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0042285	xylosyltransferase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0005035	death receptor activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0004955	prostaglandin receptor activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0001849	complement component C1q complex binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0004526	ribonuclease P activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:1990459	transferrin receptor binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0032393	MHC class I receptor activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0015132	prostaglandin transmembrane transporter activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0071614	linoleic acid epoxygenase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0043995	histone H4K5 acetyltransferase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008474	palmitoyl-(protein) hydrolase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008061	chitin binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0032052	bile acid binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0180030	inositol phosphate kinase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008046	axon guidance receptor activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0016653	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0043008	ATP-dependent protein binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0005337	nucleoside transmembrane transporter activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0098505	G-rich strand telomeric DNA binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008035	high-density lipoprotein particle binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0043996	histone H4K8 acetyltransferase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0043208	glycosphingolipid binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008330	protein tyrosine/threonine phosphatase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0000995	RNA polymerase III general transcription initiation factor activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0005005	transmembrane-ephrin receptor activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0070697	activin receptor binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008970	phospholipase A1 activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008271	secondary active sulfate transmembrane transporter activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0004383	guanylate cyclase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0005049	nuclear export signal receptor activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0099122	RNA polymerase II C-terminal domain binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0019911	structural constituent of myelin sheath	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0034511	U3 snoRNA binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0010857	calcium-dependent protein kinase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0019107	myristoyltransferase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008503	benzodiazepine receptor activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0034056	estrogen response element binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0070878	primary miRNA binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0003796	lysozyme activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0140933	5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0016783	sulfurtransferase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0019828	aspartic-type endopeptidase inhibitor activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0018685	alkane 1-monooxygenase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0140776	protein-containing complex destabilizing activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008331	high voltage-gated calcium channel activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0008641	ubiquitin-like modifier activating enzyme activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0034046	poly(G) binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0032404	mismatch repair complex binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0032356	oxidized DNA binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0070410	co-SMAD binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0004143	ATP-dependent diacylglycerol kinase activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0048495	Roundabout binding	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0005247	voltage-gated chloride channel activity	0.99999999991082	-8.91795816933746e-11	11	0	0	481	28418
GO:0004407	histone deacetylase activity	0.99999999991463	-8.53701453703575e-11	22	0	0	481	28418
GO:0030215	semaphorin receptor binding	0.99999999991463	-8.53701453703575e-11	22	0	0	481	28418
GO:0120014	phospholipid transfer activity	0.99999999991463	-8.53701453703575e-11	22	0	0	481	28418
GO:0015464	acetylcholine receptor activity	0.99999999991463	-8.53701453703575e-11	22	0	0	481	28418
GO:0048156	tau protein binding	0.99999999991463	-8.53701453703575e-11	22	0	0	481	28418
GO:0031731	CCR6 chemokine receptor binding	0.99999999991463	-8.53701453703575e-11	22	0	0	481	28418
