TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-193648	NRAGE signals death through JNK	0.00803477765508639	-4.82397595222453	52	5	0.0239234449760766	209	8672	16443,277360,21844,20662,12125	Itsn1,Prex1,Tiam1,Sos1,Bcl2l11
R-MMU-448706	Interleukin-1 processing	0.00813431932687879	-4.81166321398409	6	2	0.00956937799043062	209	8672	18033,16173	Nfkb1,Il18
R-MMU-8851907	MET activates PI3K/AKT signaling	0.00813431932687879	-4.81166321398409	6	2	0.00956937799043062	209	8672	14784,18708	Grb2,Pik3r1
R-MMU-2428933	SHC-related events triggered by IGF1R	0.00813431932687879	-4.81166321398409	6	2	0.00956937799043062	209	8672	14784,20662	Grb2,Sos1
R-MMU-6798163	Choline catabolism	0.00813431932687879	-4.81166321398409	6	2	0.00956937799043062	209	8672	100434,110695	Slc44a1,Aldh7a1
R-MMU-114452	Activation of BH3-only proteins	0.00861904301175482	-4.75378121998766	18	3	0.0143540669856459	209	8672	12125,12043,19057	Bcl2l11,Bcl2,Ppp3cc
R-MMU-163841	Gamma carboxylation, hypusine formation and arylsulfatase activation	0.00862979444369902	-4.75253459297708	34	4	0.0191387559808612	209	8672	74008,58911,11881,14456	Arsg,Sumf1,Arsb,Gas6
R-MMU-109581	Apoptosis	0.00879446296911574	-4.73363296358747	97	7	0.0334928229665072	209	8672	11797,12125,12368,19057,11789,12043,22035	Birc2,Bcl2l11,Casp6,Ppp3cc,Apc,Bcl2,Tnfsf10
R-MMU-199991	Membrane Trafficking	0.00885577509419413	-4.72668547976615	499	21	0.100478468899522	209	8672	320129,338337,19341,69608,235442,56367,98910,12874,216705,14784,16443,16835,100017,21872,19707,68581,104215,70361,107371,19159,102442	Grk3,Cog3,Rab4a,Sec24d,Rab8b,Scoc,Usp6nl,Cpd,Clint1,Grb2,Itsn1,Ldlr,Ldlrap1,Tjp1,Reps1,Tmed10,Rhoq,Lman1,Exoc6,Cyth3,Dennd4a
R-MMU-166520	Signalling by NGF	0.00954389109205227	-4.65185400539452	408	18	0.0861244019138756	209	8672	16590,110157,16452,78757,21844,18719,14784,11908,277360,12125,19084,17463,16443,384783,18033,20662,114713,18708	Kit,Raf1,Jak2,Rictor,Tiam1,Pip5k1b,Grb2,Atf1,Prex1,Bcl2l11,Prkar1a,Psmd7,Itsn1,Irs2,Nfkb1,Sos1,Rasa2,Pik3r1
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.00976662167927254	-4.62878465785566	288	14	0.0669856459330144	209	8672	140580,17463,18708,114713,20662,384783,16452,16590,110157,19878,16416,14784,78757,17969	Elmo1,Psmd7,Pik3r1,Rasa2,Sos1,Irs2,Jak2,Kit,Raf1,Rock2,Itgb3,Grb2,Rictor,Ncf1
R-MMU-210993	Tie2 Signaling	0.0100558642619145	-4.59959930600382	19	3	0.0143540669856459	209	8672	20662,14784,18708	Sos1,Grb2,Pik3r1
R-MMU-5357801	Programmed Cell Death	0.0103190368775213	-4.57376484910543	100	7	0.0334928229665072	209	8672	12368,11789,12043,12125,22035,19057,11797	Casp6,Apc,Bcl2,Bcl2l11,Tnfsf10,Ppp3cc,Birc2
R-MMU-111453	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	0.0112081955573267	-4.49111002208691	7	2	0.00956937799043062	209	8672	12125,12043	Bcl2l11,Bcl2
R-MMU-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.0116213229074095	-4.45491368658502	37	4	0.0191387559808612	209	8672	208650,18708,14784,20662	Cblb,Pik3r1,Grb2,Sos1
R-MMU-72766	Translation	0.0120609446748045	-4.41778275950667	128	8	0.0382775119617225	209	8672	56040,19933,66475,57808,54217,16898,19899,19941	Rplp1,Rpl21,Rps23,Rpl35a,Rpl36,Rps2,Rpl18,Rpl26
R-MMU-194138	Signaling by VEGF	0.0122229428857732	-4.40444052888276	296	14	0.0669856459330144	209	8672	18708,384783,20662,114713,17463,140580,16416,17969,78757,14784,110157,16590,16452,19878	Pik3r1,Irs2,Sos1,Rasa2,Psmd7,Elmo1,Itgb3,Ncf1,Rictor,Grb2,Raf1,Kit,Jak2,Rock2
R-MMU-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.0136170891374408	-4.29642972082009	392	17	0.0813397129186603	209	8672	16590,110157,16452,23945,233079,11607,18755,14784,20308,17463,233080,24111,18708,384783,20662,114713,246313	Kit,Raf1,Jak2,Mgll,Ffar2,Agtr1a,Prkch,Grb2,Ccl9,Psmd7,Ffar3,Uts2,Pik3r1,Irs2,Sos1,Rasa2,Prokr2
R-MMU-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	0.0147087132738366	-4.21931522108147	8	2	0.00956937799043062	209	8672	16419,17969	Itgb5,Ncf1
R-MMU-2161522	Abacavir transport and metabolism	0.0147087132738366	-4.21931522108147	8	2	0.00956937799043062	209	8672	20519,76952	Slc22a3,Nt5c2
R-MMU-193704	p75 NTR receptor-mediated signalling	0.0156127094576873	-4.15966998759563	84	6	0.0287081339712919	209	8672	277360,16443,18033,12125,21844,20662	Prex1,Itsn1,Nfkb1,Bcl2l11,Tiam1,Sos1
R-MMU-162582	Signal Transduction	0.0161290370661123	-4.12713408694617	2468	74	0.354066985645933	209	8672	407821,56307,18755,54519,71435,11607,277360,11908,233079,320129,16452,12775,22035,66573,18719,21844,78757,17969,12767,321019,16416,76707,20662,215280,217169,13448,22371,18033,78294,12788,383563,18708,19084,110168,16443,11789,83814,14784,11797,216445,212285,23945,19878,16590,114713,76499,246313,71876,16709,140795,224116,66552,16835,21872,20308,14296,23984,67299,21813,110279,19341,15466,110157,384783,20890,104215,216440,24111,12125,233080,19042,238871,140580,17463	Znrf3,Metap2,Prkch,Apbb1ip,Arhgap21,Agtr1a,Prex1,Atf1,Ffar2,Grk3,Jak2,Ccr7,Tnfsf10,Dzip1,Pip5k1b,Tiam1,Rictor,Ncf1,Cxcr4,Gpr183,Itgb3,Clasp1,Sos1,Wipf1,Tns4,Dok1,Vwf,Nfkb1,Rps27a,Cnga1,Gpr25,Pik3r1,Prkar1a,Gpr18,Itsn1,Apc,Nedd4l,Grb2,Birc2,Arhgap9,Arap2,Mgll,Rock2,Kit,Rasa2,Clasp2,Prokr2,Cenpu,Ktn1,P2ry14,Muc20,Sppl2a,Ldlr,Tjp1,Ccl9,Frat1,Pde10a,Dock7,Tgfbr2,Bcr,Rab4a,Hrh2,Raf1,Irs2,Wnt8a,Rhoq,Os9,Uts2,Bcl2l11,Ffar3,Ppm1a,Pde4d,Elmo1,Psmd7
R-MMU-8856825	Cargo recognition for clathrin-mediated endocytosis	0.016471826542344	-4.10610383976717	85	6	0.0287081339712919	209	8672	14784,19707,100017,16835,320129,16443	Grb2,Reps1,Ldlrap1,Ldlr,Grk3,Itsn1
R-MMU-70895	Branched-chain amino acid catabolism	0.0171283688018577	-4.06701919582371	23	3	0.0143540669856459	209	8672	11992,12035,12039	Auh,Bcat1,Bckdha
R-MMU-2179392	EGFR Transactivation by Gastrin	0.0186137229464277	-3.98385617747961	9	2	0.00956937799043062	209	8672	20662,14784	Sos1,Grb2
R-MMU-8875656	MET receptor recycling	0.0186137229464277	-3.98385617747961	9	2	0.00956937799043062	209	8672	19341,14784	Rab4a,Grb2
R-MMU-5653656	Vesicle-mediated transport	0.0204552341745284	-3.88951647938821	541	21	0.100478468899522	209	8672	338337,320129,69608,19341,56367,235442,98910,12874,216705,14784,21872,16443,100017,16835,68581,19707,107371,70361,104215,19159,102442	Cog3,Grk3,Sec24d,Rab4a,Scoc,Rab8b,Usp6nl,Cpd,Clint1,Grb2,Tjp1,Itsn1,Ldlrap1,Ldlr,Tmed10,Reps1,Exoc6,Lman1,Rhoq,Cyth3,Dennd4a
R-MMU-5654708	Downstream signaling of activated FGFR3	0.0214774990408312	-3.8407494481113	25	3	0.0143540669856459	209	8672	18708,14784,20662	Pik3r1,Grb2,Sos1
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.0218365034718374	-3.82417223836574	116	7	0.0334928229665072	209	8672	18708,78757,384783,14784,18719,20662,16590	Pik3r1,Rictor,Irs2,Grb2,Pip5k1b,Sos1,Kit
R-MMU-416476	G alpha (q) signalling events	0.0223992504696754	-3.79872778185619	171	9	0.0430622009569378	209	8672	20308,233079,24111,233080,23945,18708,11607,246313,18755	Ccl9,Ffar2,Uts2,Ffar3,Mgll,Pik3r1,Agtr1a,Prokr2,Prkch
R-MMU-432047	Passive transport by Aquaporins	0.0229018860560183	-3.77653601128857	10	2	0.00956937799043062	209	8672	11826,64008	Aqp1,Aqp9
R-MMU-76002	Platelet activation, signaling and aggregation	0.0232937140628355	-3.75957173751931	260	12	0.0574162679425837	209	8672	14456,18708,22371,20662,110157,16452,23945,16416,54519,18755,218454,14784	Gas6,Pik3r1,Vwf,Sos1,Raf1,Jak2,Mgll,Itgb3,Apbb1ip,Prkch,Lhfpl2,Grb2
R-MMU-1855231	Synthesis of IPs in the ER lumen	0.0241005535053049	-3.72552047172417	1	1	0.00478468899521531	209	8672	17330	Minpp1
R-MMU-204998	Cell death signalling via NRAGE, NRIF and NADE	0.0250653882767804	-3.6862673375915	69	5	0.0239234449760766	209	8672	21844,20662,12125,16443,277360	Tiam1,Sos1,Bcl2l11,Itsn1,Prex1
R-MMU-5654716	Downstream signaling of activated FGFR4	0.0263741801739282	-3.63536977112197	27	3	0.0143540669856459	209	8672	14784,20662,18708	Grb2,Sos1,Pik3r1
R-MMU-912631	Regulation of signaling by CBL	0.0275526491706454	-3.59165658936204	11	2	0.00956937799043062	209	8672	18708,14784	Pik3r1,Grb2
R-MMU-391160	Signal regulatory protein (SIRP) family interactions	0.0275526491706454	-3.59165658936204	11	2	0.00956937799043062	209	8672	16423,14784	Cd47,Grb2
R-MMU-8875555	MET activates RAP1 and RAC1	0.0275526491706454	-3.59165658936204	11	2	0.00956937799043062	209	8672	14784,67299	Grb2,Dock7
R-MMU-2586551	Signaling by Leptin	0.0275526491706454	-3.59165658936204	11	2	0.00956937799043062	209	8672	384783,16452	Irs2,Jak2
R-MMU-72312	rRNA processing	0.0278425699364338	-3.58118913684119	122	7	0.0334928229665072	209	8672	54217,16898,19899,19941,56040,19933,57808	Rpl36,Rps2,Rpl18,Rpl26,Rplp1,Rpl21,Rpl35a
R-MMU-8868773	rRNA processing in the nucleus and cytosol	0.0278425699364338	-3.58118913684119	122	7	0.0334928229665072	209	8672	19941,57808,54217,19933,56040,16898,19899	Rpl26,Rpl35a,Rpl36,Rpl21,Rplp1,Rps2,Rpl18
R-MMU-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	0.0278425699364338	-3.58118913684119	122	7	0.0334928229665072	209	8672	16898,54217,56040,19933,19899,19941,57808	Rps2,Rpl36,Rplp1,Rpl21,Rpl18,Rpl26,Rpl35a
R-MMU-556833	Metabolism of lipids and lipoproteins	0.0299271126946143	-3.5089904303772	700	25	0.119617224880383	209	8672	18145,74008,14077,18708,433256,20788,14081,19341,18719,66857,71720,16835,20249,11881,50877,100434,15356,58911,22234,23945,17977,21391,110695,100273,110959	Npc1,Arsg,Fabp3,Pik3r1,Acsl5,Srebf2,Acsl1,Rab4a,Pip5k1b,Plbd1,Osbpl3,Ldlr,Scd1,Arsb,Neu3,Slc44a1,Hmgcl,Sumf1,Ugcg,Mgll,Ncoa1,Tbxas1,Aldh7a1,Osbpl9,Nudt19
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	0.030522003643618	-3.48930742453669	210	10	0.0478468899521531	209	8672	208650,18708,18033,78757,384783,20662,14784,18719,16590,17463	Cblb,Pik3r1,Nfkb1,Rictor,Irs2,Sos1,Grb2,Pip5k1b,Kit,Psmd7
R-MMU-8875878	MET promotes cell motility	0.0318169103505446	-3.44775735850694	29	3	0.0143540669856459	209	8672	67299,217169,14784	Dock7,Tns4,Grb2
R-MMU-5694530	Cargo concentration in the ER	0.0318169103505446	-3.44775735850694	29	3	0.0143540669856459	209	8672	68581,69608,70361	Tmed10,Sec24d,Lman1
R-MMU-392451	G beta:gamma signalling through PI3Kgamma	0.0318169103505446	-3.44775735850694	29	3	0.0143540669856459	209	8672	14784,18708,16452	Grb2,Pik3r1,Jak2
R-MMU-389356	CD28 co-stimulation	0.0318169103505446	-3.44775735850694	29	3	0.0143540669856459	209	8672	14784,78757,18708	Grb2,Rictor,Pik3r1
R-MMU-1475029	Reversible hydration of carbon dioxide	0.0325462187938579	-3.42509408316268	12	2	0.00956937799043062	209	8672	12350,12349	Car3,Car2
R-MMU-1963640	GRB2 events in ERBB2 signaling	0.0325462187938579	-3.42509408316268	12	2	0.00956937799043062	209	8672	14784,20662	Grb2,Sos1
R-MMU-1250347	SHC1 events in ERBB4 signaling	0.0325462187938579	-3.42509408316268	12	2	0.00956937799043062	209	8672	20662,14784	Sos1,Grb2
R-MMU-111447	Activation of BAD and translocation to mitochondria	0.0325462187938579	-3.42509408316268	12	2	0.00956937799043062	209	8672	12043,19057	Bcl2,Ppp3cc
R-MMU-5675482	Regulation of necroptotic cell death	0.0325462187938579	-3.42509408316268	12	2	0.00956937799043062	209	8672	11797,22035	Birc2,Tnfsf10
R-MMU-877312	Regulation of IFNG signaling	0.0325462187938579	-3.42509408316268	12	2	0.00956937799043062	209	8672	16452,15979	Jak2,Ifngr1
R-MMU-5654696	Downstream signaling of activated FGFR2	0.0347414914229692	-3.35982058808985	30	3	0.0143540669856459	209	8672	18708,20662,14784	Pik3r1,Sos1,Grb2
R-MMU-2129379	Molecules associated with elastic fibres	0.0347414914229692	-3.35982058808985	30	3	0.0143540669856459	209	8672	16419,16416,50530	Itgb5,Itgb3,Mfap5
R-MMU-202733	Cell surface interactions at the vascular wall	0.0363777764865784	-3.3137972268755	102	6	0.0287081339712919	209	8672	14456,18708,16423,11931,14784,20662	Gas6,Pik3r1,Cd47,Atp1b1,Grb2,Sos1
R-MMU-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	0.0378002781530642	-3.275438817837	31	3	0.0143540669856459	209	8672	20890,11789,14296	Wnt8a,Apc,Frat1
R-MMU-5654687	Downstream signaling of activated FGFR1	0.0378002781530642	-3.275438817837	31	3	0.0143540669856459	209	8672	14784,20662,18708	Grb2,Sos1,Pik3r1
R-MMU-1247673	Erythrocytes take up oxygen and release carbon dioxide	0.0378635369591312	-3.27376671550612	13	2	0.00956937799043062	209	8672	11826,12349	Aqp1,Car2
R-MMU-397795	G-protein beta:gamma signalling	0.0409920656944065	-3.19437675065379	32	3	0.0143540669856459	209	8672	14784,16452,18708	Grb2,Jak2,Pik3r1
R-MMU-192105	Synthesis of bile acids and bile salts	0.0409920656944065	-3.19437675065379	32	3	0.0143540669856459	209	8672	71720,100273,17977	Osbpl3,Osbpl9,Ncoa1
R-MMU-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	0.043036466045662	-3.14570747510421	55	4	0.0191387559808612	209	8672	18708,140580,14784,215280	Pik3r1,Elmo1,Grb2,Wipf1
R-MMU-3000170	Syndecan interactions	0.0434862575438508	-3.13531030933244	14	2	0.00956937799043062	209	8672	16416,16419	Itgb3,Itgb5
R-MMU-5213460	RIPK1-mediated regulated necrosis	0.0434862575438508	-3.13531030933244	14	2	0.00956937799043062	209	8672	22035,11797	Tnfsf10,Birc2
R-MMU-5218859	Regulated Necrosis	0.0434862575438508	-3.13531030933244	14	2	0.00956937799043062	209	8672	22035,11797	Tnfsf10,Birc2
R-MMU-6785807	Interleukin-4 and 13 signaling	0.0434862575438508	-3.13531030933244	14	2	0.00956937799043062	209	8672	16452,16163	Jak2,Il13
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.0436864273934306	-3.13071781108509	318	13	0.062200956937799	209	8672	26398,17463,20662,114713,384783,18033,18708,16452,110157,16590,18719,14784,78757	Map2k4,Psmd7,Sos1,Rasa2,Irs2,Nfkb1,Pik3r1,Jak2,Raf1,Kit,Pip5k1b,Grb2,Rictor
R-MMU-109582	Hemostasis	0.0439525474824976	-3.12464469333399	518	19	0.0909090909090909	209	8672	23945,16363,110157,67972,16452,18755,23984,54519,14784,218454,16416,16423,19084,22371,20662,11931,14456,12345,18708	Mgll,Irf2,Raf1,Atp2b1,Jak2,Prkch,Pde10a,Apbb1ip,Grb2,Lhfpl2,Itgb3,Cd47,Prkar1a,Vwf,Sos1,Atp1b1,Gas6,Capzb,Pik3r1
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.0474513396396784	-3.04805052166555	322	13	0.062200956937799	209	8672	18719,14784,78757,11908,16452,16590,110157,20662,114713,384783,18708,19084,17463	Pip5k1b,Grb2,Rictor,Atf1,Jak2,Kit,Raf1,Sos1,Rasa2,Irs2,Pik3r1,Prkar1a,Psmd7
R-MMU-428559	Proton-coupled neutral amino acid transporters	0.0476229827876136	-3.04443980259791	2	1	0.00478468899521531	209	8672	246049	Slc36a2
R-MMU-432030	Transport of glycerol from adipocytes to the liver by Aquaporins	0.0476229827876136	-3.04443980259791	2	1	0.00478468899521531	209	8672	64008	Aqp9
R-MMU-111465	Apoptotic cleavage of cellular proteins	0.0477689172270547	-3.04138011821658	34	3	0.0143540669856459	209	8672	11797,11789,12368	Birc2,Apc,Casp6
R-MMU-977068	Termination of O-glycan biosynthesis	0.0493967233061907	-3.00787118682238	15	2	0.00956937799043062	209	8672	224116,20441	Muc20,St3gal3
R-MMU-1963642	PI3K events in ERBB2 signaling	0.0493967233061907	-3.00787118682238	15	2	0.00956937799043062	209	8672	18708,14784	Pik3r1,Grb2
R-MMU-1257604	PIP3 activates AKT signaling	0.049541387325079	-3.00494685117337	110	6	0.0287081339712919	209	8672	16590,384783,78757,18719,14784,18708	Kit,Irs2,Rictor,Pip5k1b,Grb2,Pik3r1
R-MMU-428157	Sphingolipid metabolism	0.0517798541860303	-2.96075412069148	84	5	0.0239234449760766	209	8672	11881,22234,50877,74008,58911	Arsb,Ugcg,Neu3,Arsg,Sumf1
R-MMU-373076	Class A/1 (Rhodopsin-like receptors)	0.0541403374654096	-2.91617576161612	296	12	0.0574162679425837	209	8672	233079,15466,12767,321019,11607,110168,24111,233080,20308,246313,140795,12775	Ffar2,Hrh2,Cxcr4,Gpr183,Agtr1a,Gpr18,Uts2,Ffar3,Ccl9,Prokr2,P2ry14,Ccr7
R-MMU-198203	PI3K/AKT activation	0.0551443672361013	-2.89780067383694	113	6	0.0287081339712919	209	8672	78757,384783,18719,14784,16590,18708	Rictor,Irs2,Pip5k1b,Grb2,Kit,Pik3r1
R-MMU-180292	GAB1 signalosome	0.0551443672361013	-2.89780067383694	113	6	0.0287081339712919	209	8672	18719,14784,384783,78757,18708,16590	Pip5k1b,Grb2,Irs2,Rictor,Pik3r1,Kit
R-MMU-8853659	RET signaling	0.0551713259313589	-2.89731191842925	233	10	0.0478468899521531	209	8672	13448,384783,20662,114713,14784,18708,110157,17463,16590,16452	Dok1,Irs2,Sos1,Rasa2,Grb2,Pik3r1,Raf1,Psmd7,Kit,Jak2
R-MMU-8876725	Protein methylation	0.0555779435852277	-2.88996885453853	16	2	0.00956937799043062	209	8672	239706,16898	Mettl22,Rps2
R-MMU-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.0562473186716575	-2.87799690709319	86	5	0.0239234449760766	209	8672	16590,18708,384783,18719,14784	Kit,Pik3r1,Irs2,Pip5k1b,Grb2
R-MMU-392499	Metabolism of proteins	0.0578023300145947	-2.85072619244511	1113	35	0.167464114832536	209	8672	16898,107895,19941,56040,338337,414084,69608,14456,54217,19899,239706,71897,20441,19933,17463,67819,11789,68581,107371,70361,74008,216440,14479,76467,14422,11797,22193,224116,58911,66475,11881,230801,17069,57808,50877	Rps2,Mgat5,Rpl26,Rplp1,Cog3,Tnip3,Sec24d,Gas6,Rpl36,Rpl18,Mettl22,Lypd6b,St3gal3,Rpl21,Psmd7,Derl1,Apc,Tmed10,Exoc6,Lman1,Arsg,Os9,Usp15,Msrb2,B4galnt2,Birc2,Ube2e3,Muc20,Sumf1,Rps23,Arsb,Pigv,Ly6e,Rpl35a,Neu3
R-MMU-109606	Intrinsic Pathway for Apoptosis	0.0588916960379916	-2.83205518233863	37	3	0.0143540669856459	209	8672	12125,12043,19057	Bcl2l11,Bcl2,Ppp3cc
R-MMU-1566948	Elastic fibre formation	0.0588916960379916	-2.83205518233863	37	3	0.0143540669856459	209	8672	50530,16416,16419	Mfap5,Itgb3,Itgb5
R-MMU-3928662	EPHB-mediated forward signaling	0.0588916960379916	-2.83205518233863	37	3	0.0143540669856459	209	8672	16443,19878,21844	Itsn1,Rock2,Tiam1
R-MMU-8856828	Clathrin-mediated endocytosis	0.0590844985048271	-2.82878668161734	115	6	0.0287081339712919	209	8672	14784,16835,100017,16443,320129,19707	Grb2,Ldlr,Ldlrap1,Itsn1,Grk3,Reps1
R-MMU-186763	Downstream signal transduction	0.0611551463327931	-2.79434126122754	302	12	0.0574162679425837	209	8672	16452,16590,110157,18719,14784,78757,17463,19084,18708,114713,20662,384783	Jak2,Kit,Raf1,Pip5k1b,Grb2,Rictor,Psmd7,Prkar1a,Pik3r1,Rasa2,Sos1,Irs2
R-MMU-1237044	Erythrocytes take up carbon dioxide and release oxygen	0.0620135726848569	-2.78040200362339	17	2	0.00956937799043062	209	8672	12349,11826	Car2,Aqp1
R-MMU-877300	Interferon gamma signaling	0.0620135726848569	-2.78040200362339	17	2	0.00956937799043062	209	8672	15979,16452	Ifngr1,Jak2
R-MMU-1480926	O2/CO2 exchange in erythrocytes	0.0620135726848569	-2.78040200362339	17	2	0.00956937799043062	209	8672	11826,12349	Aqp1,Car2
