TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50225	SOCS	0.493714249935238	-0.705798370582642	35	1	0.00386100386100386	259	13465	65255	Asb4
PS50056	TYR_PHOSPHATASE_2	0.495062710288363	-0.703070836986387	86	2	0.00772200772200772	259	13465	19250,68440	Ptpn14,Dusp23
PS00061	ADH_SHORT	0.503478062991004	-0.686215136807427	36	1	0.00386100386100386	259	13465	66375	Dhrs7
PS51352	THIOREDOXIN_2	0.503478062991004	-0.686215136807427	36	1	0.00386100386100386	259	13465	11758	Prdx6
PS50178	ZF_FYVE	0.503478062991004	-0.686215136807427	36	1	0.00386100386100386	259	13465	71801	Plekhf2
PS50212	RASGEF_NTER	0.503478062991004	-0.686215136807427	36	1	0.00386100386100386	259	13465	20662	Sos1
PS50214	DISINTEGRIN_2	0.513054292185589	-0.667373606690808	37	1	0.00386100386100386	259	13465	11495	Adam2
PS50055	TYR_PHOSPHATASE_PTP	0.513054292185589	-0.667373606690808	37	1	0.00386100386100386	259	13465	19250	Ptpn14
PS00154	ATPASE_E1_E2	0.513054292185589	-0.667373606690808	37	1	0.00386100386100386	259	13465	67972	Atp2b1
PS51195	Q_MOTIF	0.522446527683335	-0.64923263974224	38	1	0.00386100386100386	259	13465	13206	Ddx4
PS50127	UBC_2	0.540693037449504	-0.614903559596812	40	1	0.00386100386100386	259	13465	22193	Ube2e3
PS50850	MFS	0.5484568924832	-0.600646593999458	95	2	0.00772200772200772	259	13465	242126,20519	Slc22a15,Slc22a3
PS50054	TYR_PHOSPHATASE_DUAL	0.549554154999086	-0.598647956765966	41	1	0.00386100386100386	259	13465	68440	Dusp23
PS01209	LDLRA_1	0.549554154999086	-0.598647956765966	41	1	0.00386100386100386	259	13465	16835	Ldlr
PS00109	PROTEIN_KINASE_TYR	0.554141149976363	-0.590335841335783	96	2	0.00772200772200772	259	13465	16452,16590	Jak2,Kit
PS50804	SCAN_BOX	0.558244968019551	-0.582957402150143	42	1	0.00386100386100386	259	13465	59057	Zfp24
PS50068	LDLRA_2	0.56676873716623	-0.567803929415399	43	1	0.00386100386100386	259	13465	16835	Ldlr
PS00658	FORK_HEAD_2	0.56676873716623	-0.567803929415399	43	1	0.00386100386100386	259	13465	108655	Foxp1
PS50030	UBA	0.56676873716623	-0.567803929415399	43	1	0.00386100386100386	259	13465	208650	Cblb
PS50240	TRYPSIN_DOM	0.567219155985181	-0.567009531441031	153	3	0.0115830115830116	259	13465	368202,109901,232371	Prss48,Cela1,C1rl
PS50039	FORK_HEAD_3	0.58332787686434	-0.539005854723281	45	1	0.00386100386100386	259	13465	108655	Foxp1
PS00211	ABC_TRANSPORTER_1	0.614578340571972	-0.486818871410212	49	1	0.00386100386100386	259	13465	56199	Abcb10
PS50053	UBIQUITIN_2	0.614578340571972	-0.486818871410212	49	1	0.00386100386100386	259	13465	78294	Rps27a
PS50076	DNAJ_2	0.614578340571972	-0.486818871410212	49	1	0.00386100386100386	259	13465	66148	Dnajc15
PS01180	CUB	0.629316606855353	-0.463120799388015	51	1	0.00386100386100386	259	13465	232371	C1rl
PS50893	ABC_TRANSPORTER_2	0.636473830558641	-0.451811976427483	52	1	0.00386100386100386	259	13465	56199	Abcb10
PS00973	USP_2	0.636473830558641	-0.451811976427483	52	1	0.00386100386100386	259	13465	14479	Usp15
PS00615	C_TYPE_LECTIN_1	0.636473830558641	-0.451811976427483	52	1	0.00386100386100386	259	13465	665180	Clec2l
PS00972	USP_1	0.636473830558641	-0.451811976427483	52	1	0.00386100386100386	259	13465	14479	Usp15
PS50888	BHLH	0.642968937382663	-0.44165886480309	113	2	0.00772200772200772	259	13465	20788,17977	Srebf2,Ncoa1
PS50215	ADAM_MEPRO	0.657129985181991	-0.419873433518642	55	1	0.00386100386100386	259	13465	11495	Adam2
PS50923	SUSHI	0.657129985181991	-0.419873433518642	55	1	0.00386100386100386	259	13465	634731	Susd1
PS00018	EF_HAND_1	0.66179881332004	-0.412793676605874	176	3	0.0115830115830116	259	13465	19707,16443,12335	Reps1,Itsn1,Capn3
PS50103	ZF_C3H1	0.670246914334964	-0.40010910562905	57	1	0.00386100386100386	259	13465	74154	Unkl
