TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00360	RRM	0.911905331197163	-0.0922190978076463	199	2	0.0101010101010101	198	9882	381404,245945	Pabpc1l,Rbm47
SM00034	CLECT	0.914920678913498	-0.08891790717641	121	1	0.00505050505050505	198	9882	665180	Clec2l
SM00753	PAM	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01240	IMPDH	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00486	POLBc	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00737	ML	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00491	HELICc2	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01417	Solute_trans_a	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01339	NODP	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01053	CaMBD	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01046	c-SKI_SMAD_bind	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00889	EFG_IV	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01193	Enolase_N	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01263	Leuk-A4-hydro_C	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00426	TEA	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01277	MAGUK_N_PEST	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00804	TAP_C	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00694	DysFC	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00723	AMOP	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00488	DEXDc2	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00484	XPGI	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00520	BASIC	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01178	DUF4217	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01027	Beta-Casp	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00750	KIND	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00279	HhH2	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00564	PQQ	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00701	PGRP	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01153	DUF1693	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00973	Sec63	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00527	HMG17	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00068	GHB	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00197	SAA	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00541	FYRN	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01407	NAC	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00025	Pumilio	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01020	B2-adapt-app_C	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00755	Grip	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00542	FYRC	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00679	CTNS	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01249	KASH	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00051	DSL	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00392	PROF	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00644	Ami_2	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01192	Enolase_C	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00485	XPGN	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00098	alkPPc	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01392	MAGE_N	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00094	TR_FER	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00206	NTR	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00734	ZnF_Rad18	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00474	35EXOc	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM00573	HSA	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01375	Dynein_light	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
SM01398	Cornichon	0.999999999983514	-1.64861593468897e-11	4	0	0	198	9882
