TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00240	FHA	0.407388908223179	-0.897987001325451	22	1	0.00431034482758621	232	9882	16561	Kif1b
SM00008	HormR	0.434949780872283	-0.832524700828501	24	1	0.00431034482758621	232	9882	12614	Celsr1
SM00109	C1	0.445542880411344	-0.808461784376982	64	2	0.00862068965517241	232	9882	319939,19395	Tns3,Rasgrp2
SM00175	RAB	0.45984075751888	-0.776875028739667	148	4	0.0172413793103448	232	9882	11891,17532,69288,226421	Rab27a,Mras,Rhobtb1,Rab7b
SM00429	IPT	0.47391612269738	-0.746724929280321	27	1	0.00431034482758621	232	9882	17295	Met
SM01289	PYRIN	0.47391612269738	-0.746724929280321	27	1	0.00431034482758621	232	9882	236312	Ifi209
SM00229	RasGEFN	0.486300847158824	-0.720927819524101	28	1	0.00431034482758621	232	9882	19395	Rasgrp2
SM00147	RasGEF	0.486300847158824	-0.720927819524101	28	1	0.00431034482758621	232	9882	19395	Rasgrp2
SM00110	C1Q	0.498395245723636	-0.696361850632168	29	1	0.00431034482758621	232	9882	72709	C1qtnf6
SM00298	CHROMO	0.510206095528101	-0.672940526015137	30	1	0.00431034482758621	232	9882	320790	Chd7
SM00100	cNMP	0.521740016121959	-0.650585868575503	31	1	0.00431034482758621	232	9882	19087	Prkar2a
SM00630	Sema	0.521740016121959	-0.650585868575503	31	1	0.00431034482758621	232	9882	17295	Met
SM00082	LRRCT	0.528988830137844	-0.636787962398098	75	2	0.00862068965517241	232	9882	21897,21898	Tlr1,Tlr4
SM00248	ANK	0.559379594716773	-0.58092697596794	212	5	0.021551724137931	232	9882	329154,18128,268301,105522,245381	Ankrd44,Notch1,Sowahc,Ankrd28,Sowahd
SM00199	SCY	0.56523348694666	-0.570516381967443	35	1	0.00431034482758621	232	9882	20308	Ccl9
SM00454	SAM	0.584126092781869	-0.537638407161895	83	2	0.00862068965517241	232	9882	237339,65964	L3mbtl3,Map3k20
SM00322	KH	0.585479777008746	-0.535323636235586	37	1	0.00431034482758621	232	9882	14265	Fmr1
SM00164	TBC	0.585479777008746	-0.535323636235586	37	1	0.00431034482758621	232	9882	14020	Evi5
SM00242	MYSc	0.595248054488323	-0.518777062014755	38	1	0.00431034482758621	232	9882	17918	Myo5a
SM00282	LamG	0.614102296387752	-0.487593758217605	40	1	0.00431034482758621	232	9882	12614	Celsr1
SM00212	UBCc	0.623198848620337	-0.472889631955647	41	1	0.00431034482758621	232	9882	66799	Ube2w
SM00129	KISc	0.623198848620337	-0.472889631955647	41	1	0.00431034482758621	232	9882	16561	Kif1b
SM00368	LRR_RI	0.623198848620337	-0.472889631955647	41	1	0.00431034482758621	232	9882	107607	Nod1
SM00185	ARM	0.623198848620337	-0.472889631955647	41	1	0.00431034482758621	232	9882	227937	Pkp4
SM00431	SCAN	0.63208187547229	-0.458736343428203	42	1	0.00431034482758621	232	9882	235682	Zfp445
SM00339	FH	0.657499134795275	-0.419311830831805	45	1	0.00431034482758621	232	9882	14236	Foxn2
SM00399	ZnF_C4	0.673464801797243	-0.395319546119909	47	1	0.00431034482758621	232	9882	13982	Esr1
SM00228	PDZ	0.679770178731895	-0.386000510390641	148	3	0.0129310344827586	232	9882	12361,21872,319924	Cask,Tjp1,Apba1
SM00430	HOLI	0.688689288284435	-0.37296507008165	49	1	0.00431034482758621	232	9882	13982	Esr1
SM00252	SH2	0.695574455036279	-0.36301722081596	102	2	0.00862068965517241	232	9882	23921,319939	Sh2b2,Tns3
SM00015	IQ	0.710210828260852	-0.342193411812625	52	1	0.00431034482758621	232	9882	17918	Myo5a
SM00032	CCP	0.717050206472551	-0.332609417859742	53	1	0.00431034482758621	232	9882	50909	C1ra
SM00365	LRR_SD22	0.723728846435145	-0.323338478245531	54	1	0.00431034482758621	232	9882	21897	Tlr1
SM00612	Kelch	0.730250509801851	-0.314367639594912	55	1	0.00431034482758621	232	9882	52323	Klhl7
SM00353	HLH	0.734588644709297	-0.30844460350355	110	2	0.00862068965517241	232	9882	17173,21426	Ascl2,Tfec
SM00364	LRR_BAC	0.736618870615573	-0.305684656760666	56	1	0.00431034482758621	232	9882	244650	Phlpp2
SM00875	BACK	0.742837517263086	-0.297277942885843	57	1	0.00431034482758621	232	9882	52323	Klhl7
SM00220	S_TKc	0.744110178331256	-0.295566165958247	359	7	0.0301724137931034	232	9882	17164,26415,14841,74137,56489,26401,65964	Mapkapk2,Mapk13,Haspin,Nuak2,Ikbke,Map3k1,Map3k20
SM00336	BBOX	0.748909954523782	-0.289136523621562	58	1	0.00431034482758621	232	9882	229644	Trim45
SM00028	TPR	0.769282341260697	-0.262297223075909	118	2	0.00862068965517241	232	9882	15958,74365	Ifit2,Lonrf3
SM00209	TSP1	0.777196052504197	-0.252062640616562	63	1	0.00431034482758621	232	9882	18636	Cfp
SM00033	CH	0.782460388575565	-0.245311979477818	64	1	0.00431034482758621	232	9882	18826	Lcp1
SM00369	LRR_TYP	0.783421429993224	-0.244084503014487	175	3	0.0129310344827586	232	9882	244650,21898,21897	Phlpp2,Tlr4,Tlr1
SM00184	RING	0.787725878146429	-0.238605120017744	228	4	0.0172413793103448	232	9882	207521,76073,229644,74365	Dtx4,Pcgf5,Trim45,Lonrf3
SM00327	VWA	0.816000503398004	-0.203340307108902	71	1	0.00431034482758621	232	9882	16419	Itgb5
SM00382	AAA	0.836270226762761	-0.178803480373005	137	2	0.00862068965517241	232	9882	26874,18669	Abcd2,Abcb1b
SM00219	TyrKc	0.855177068610125	-0.156446733697544	81	1	0.00431034482758621	232	9882	17295	Met
SM00320	WD40	0.856317497455848	-0.155114063367041	256	4	0.0172413793103448	232	9882	107684,268752,21885,30838	Coro2a,Wdfy2,Tle1,Fbxw4
SM00225	BTB	0.857819385200448	-0.153361708413217	202	3	0.0129310344827586	232	9882	69288,72844,52323	Rhobtb1,Kctd17,Klhl7
SM00349	KRAB	0.914828028671355	-0.0890191781780924	291	4	0.0172413793103448	232	9882	235682,240034,626391,22759	Zfp445,Zfp760,Zfp951,Zfp97
SM00490	HELICc	0.920490572465924	-0.0828485201149294	106	1	0.00431034482758621	232	9882	320790	Chd7
SM00487	DEXDc	0.924219752005471	-0.0788054087710258	108	1	0.00431034482758621	232	9882	320790	Chd7
SM00112	CA	0.93895911735829	-0.0629833392112753	117	1	0.00431034482758621	232	9882	12614	Celsr1
SM01381	7TM_GPCR_Srsx	0.988451479648046	-0.0116157224036345	186	1	0.00431034482758621	232	9882	13610	S1pr3
SM00389	HOX	0.997677367167366	-0.00232533432813731	252	1	0.00431034482758621	232	9882	20230	Satb1
SM00355	ZnF_C2H2	0.9991652156009	-0.00083513302562861	620	5	0.021551724137931	232	9882	22759,240034,626391,329003,235682	Zfp97,Zfp760,Zfp951,Zfp516,Zfp445
SM00445	LINK	0.99999999998627	-1.3729692175215e-11	14	0	0	232	9882
SM00234	START	0.99999999998627	-1.3729692175215e-11	14	0	0	232	9882
SM00647	IBR	0.99999999998627	-1.3729692175215e-11	14	0	0	232	9882
SM00241	ZP	0.99999999998627	-1.3729692175215e-11	14	0	0	232	9882
SM00294	4.1m	0.99999999998627	-1.3729692175215e-11	14	0	0	232	9882
SM00615	EPH_lbd	0.99999999998627	-1.3729692175215e-11	14	0	0	232	9882
SM00832	C8	0.99999999998627	-1.3729692175215e-11	14	0	0	232	9882
SM00046	DAGKc	0.99999999998627	-1.3729692175215e-11	14	0	0	232	9882
SM01366	c-clamp	0.99999999998642	-1.35799126528254e-11	3	0	0	232	9882
SM00985	UBA_e1_C	0.99999999998642	-1.35799126528254e-11	3	0	0	232	9882
SM00536	AXH	0.99999999998642	-1.35799126528254e-11	3	0	0	232	9882
SM01084	CKS	0.99999999998642	-1.35799126528254e-11	3	0	0	232	9882
SM01305	RESP18	0.99999999998642	-1.35799126528254e-11	3	0	0	232	9882
SM00444	GYF	0.99999999998642	-1.35799126528254e-11	3	0	0	232	9882
SM00151	SWIB	0.99999999998642	-1.35799126528254e-11	3	0	0	232	9882
