TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko03013	RNA transport	0.688935341397613	-0.372607856497494	167	4	0.0178571428571429	224	8044	14265,26908,103468,72787	Fmr1,Eif2s3y,Nup107,Ndc1
ko04514	Cell adhesion molecules (CAMs)	0.688935341397613	-0.372607856497494	167	4	0.0178571428571429	224	8044	22329,11658,12490,14998	Vcam1,Alcam,Cd34,H2-DMa
mmu04514	Cell adhesion molecules (CAMs)	0.688935341397613	-0.372607856497494	167	4	0.0178571428571429	224	8044	22329,14998,11658,12490	Vcam1,H2-DMa,Alcam,Cd34
mmu03013	RNA transport	0.688935341397613	-0.372607856497494	167	4	0.0178571428571429	224	8044	26908,14265,103468,72787	Eif2s3y,Fmr1,Nup107,Ndc1
ko04012	ErbB signaling pathway	0.690174328614469	-0.370811063135614	85	2	0.00892857142857143	224	8044	211323,100042150	Nrg1,Nrg2
mmu04012	ErbB signaling pathway	0.690174328614469	-0.370811063135614	85	2	0.00892857142857143	224	8044	100042150,211323	Nrg2,Nrg1
mmu05416	Viral myocarditis	0.69634716836806	-0.361906937883119	86	2	0.00892857142857143	224	8044	14998,12122	H2-DMa,Bid
ko04540	Gap junction	0.69634716836806	-0.361906937883119	86	2	0.00892857142857143	224	8044	22145,21872	Tuba4a,Tjp1
mmu04540	Gap junction	0.69634716836806	-0.361906937883119	86	2	0.00892857142857143	224	8044	22145,21872	Tuba4a,Tjp1
mmu04666	Fc gamma R-mediated phagocytosis	0.702418403535789	-0.353226036070829	87	2	0.00892857142857143	224	8044	17969,17118	Ncf1,Marcks
mmu00140	Steroid hormone biosynthesis	0.702418403535789	-0.353226036070829	87	2	0.00892857142857143	224	8044	15485,394432	Hsd17b1,Ugt1a7c
ko00140	Steroid hormone biosynthesis	0.702418403535789	-0.353226036070829	87	2	0.00892857142857143	224	8044	394432,15485	Ugt1a7c,Hsd17b1
ko04666	Fc gamma R-mediated phagocytosis	0.702418403535789	-0.353226036070829	87	2	0.00892857142857143	224	8044	17118,17969	Marcks,Ncf1
ko04727	GABAergic synapse	0.708388877586036	-0.344762073950478	88	2	0.00892857142857143	224	8044	14701,14645	Gng12,Glul
mmu04727	GABAergic synapse	0.708388877586036	-0.344762073950478	88	2	0.00892857142857143	224	8044	14701,14645	Gng12,Glul
ko04340	Hedgehog signaling pathway	0.71235420022269	-0.339180019045566	44	1	0.00446428571428571	224	8044	12444	Ccnd2
mmu04340	Hedgehog signaling pathway	0.71235420022269	-0.339180019045566	44	1	0.00446428571428571	224	8044	12444	Ccnd2
mmu04015	Rap1 signaling pathway	0.712920076843064	-0.338385959040115	213	5	0.0223214285714286	224	8044	17295,17532,54519,19395,26415	Met,Mras,Apbb1ip,Rasgrp2,Mapk13
ko04015	Rap1 signaling pathway	0.712920076843064	-0.338385959040115	213	5	0.0223214285714286	224	8044	19395,26415,54519,17295,17532	Rasgrp2,Mapk13,Apbb1ip,Met,Mras
ko00830	Retinol metabolism	0.714259465933811	-0.336508984989091	89	2	0.00892857142857143	224	8044	394432,67442	Ugt1a7c,Retsat
mmu04912	GnRH signaling pathway	0.714259465933811	-0.336508984989091	89	2	0.00892857142857143	224	8044	26415,26401	Mapk13,Map3k1
ko04912	GnRH signaling pathway	0.714259465933811	-0.336508984989091	89	2	0.00892857142857143	224	8044	26401,26415	Map3k1,Mapk13
mmu00830	Retinol metabolism	0.714259465933811	-0.336508984989091	89	2	0.00892857142857143	224	8044	394432,67442	Ugt1a7c,Retsat
mmu04810	Regulation of actin cytoskeleton	0.71676972091232	-0.33300066024444	214	5	0.0223214285714286	224	8044	14701,16419,54004,17532,219140	Gng12,Itgb5,Diaph2,Mras,Spata13
ko04810	Regulation of actin cytoskeleton	0.71676972091232	-0.33300066024444	214	5	0.0223214285714286	224	8044	219140,17532,54004,16419,14701	Spata13,Mras,Diaph2,Itgb5,Gng12
mmu04726	Serotonergic synapse	0.716845620667038	-0.332894774442876	132	3	0.0133928571428571	224	8044	14701,13110,11820	Gng12,Cyp2j6,App
mmu04068	FoxO signaling pathway	0.716845620667038	-0.332894774442876	132	3	0.0133928571428571	224	8044	26415,12444,20873	Mapk13,Ccnd2,Plk4
ko04974	Protein digestion and absorption	0.720031073433642	-0.328460910356571	90	2	0.00892857142857143	224	8044	72461,232975	Prcp,Atp1a3
mmu04974	Protein digestion and absorption	0.720031073433642	-0.328460910356571	90	2	0.00892857142857143	224	8044	72461,232975	Prcp,Atp1a3
ko04728	Dopaminergic synapse	0.726335792865828	-0.319742846480298	134	3	0.0133928571428571	224	8044	14701,53623,26415	Gng12,Gria3,Mapk13
mmu04728	Dopaminergic synapse	0.726335792865828	-0.319742846480298	134	3	0.0133928571428571	224	8044	53623,14701,26415	Gria3,Gng12,Mapk13
mmu00230	Purine metabolism	0.727773830083766	-0.317764952016153	176	4	0.0178571428571429	224	8044	23972,23917,14544,22436	Papss2,Impdh1,Gda,Xdh
ko00230	Purine metabolism	0.727773830083766	-0.317764952016153	176	4	0.0178571428571429	224	8044	14544,23917,22436,23972	Gda,Impdh1,Xdh,Papss2
mmu04550	Signaling pathways regulating pluripotency of stem cells	0.740104763763272	-0.300963530151314	137	3	0.0133928571428571	224	8044	16195,76073,26415	Il6st,Pcgf5,Mapk13
