TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu05310	Asthma	7.21188592982758e-05	-9.53719497647255	25	4	0.0540540540540541	74	8044	14969,14961,14999,14960	H2-Eb1,H2-Ab1,H2-DMb1,H2-Aa
mmu04658	Th1 and Th2 cell differentiation	0.00013831028405002	-8.88601096160972	87	6	0.0810810810810811	74	8044	14960,14999,14961,20846,14969,16161	H2-Aa,H2-DMb1,H2-Ab1,Stat1,H2-Eb1,Il12rb1
ko04658	Th1 and Th2 cell differentiation	0.00013831028405002	-8.88601096160972	87	6	0.0810810810810811	74	8044	14961,14999,20846,14960,14969,16161	H2-Ab1,H2-DMb1,Stat1,H2-Aa,H2-Eb1,Il12rb1
mmu04621	NOD-like receptor signaling pathway	0.000148976003688522	-8.81172531405893	169	8	0.108108108108108	74	8044	20846,14469,637515,229898,18439,229900,12362,15951	Stat1,Gbp2,Nlrp1b,Gbp5,P2rx7,Gbp7,Casp1,Ifi204
ko04621	NOD-like receptor signaling pathway	0.000148976003688522	-8.81172531405893	169	8	0.108108108108108	74	8044	12362,15951,637515,18439,229898,229900,14469,20846	Casp1,Ifi204,Nlrp1b,P2rx7,Gbp5,Gbp7,Gbp2,Stat1
mmu04640	Hematopoietic cell lineage	0.000199893061706605	-8.51772802588167	93	6	0.0810810810810811	74	8044	14961,12978,14969,14999,12977,14960	H2-Ab1,Csf1r,H2-Eb1,H2-DMb1,Csf1,H2-Aa
ko04640	Hematopoietic cell lineage	0.000199893061706605	-8.51772802588167	93	6	0.0810810810810811	74	8044	14960,12978,12977,14999,14961,14969	H2-Aa,Csf1r,Csf1,H2-DMb1,H2-Ab1,H2-Eb1
mmu05140	Leishmaniasis	0.000331938022437926	-8.01056228587839	66	5	0.0675675675675676	74	8044	20846,14999,14961,14960,14969	Stat1,H2-DMb1,H2-Ab1,H2-Aa,H2-Eb1
ko05140	Leishmaniasis	0.000331938022437926	-8.01056228587839	66	5	0.0675675675675676	74	8044	14969,20846,14961,14999,14960	H2-Eb1,Stat1,H2-Ab1,H2-DMb1,H2-Aa
mmu_M00337	Immunoproteasome	0.000552261943797315	-7.50148808837901	18	3	0.0405405405405405	74	8044	16912,16913,19171	Psmb9,Psmb8,Psmb10
M00337	Immunoproteasome	0.000552261943797315	-7.50148808837901	18	3	0.0405405405405405	74	8044	16912,16913,19171	Psmb9,Psmb8,Psmb10
mmu05169	Epstein-Barr virus infection	0.000779867203457542	-7.15638690475266	216	8	0.108108108108108	74	8044	14964,15015,14972,15039,15024,15018,110557,14991	H2-D1,H2-Q4,H2-K1,H2-T22,H2-T10,H2-Q7,H2-Q6,H2-M3
ko05169	Epstein-Barr virus infection	0.000779867203457542	-7.15638690475266	216	8	0.108108108108108	74	8044	110557,15018,15024,14991,14964,15015,15039,14972	H2-Q6,H2-Q7,H2-T10,H2-M3,H2-D1,H2-Q4,H2-T22,H2-K1
ko05164	Influenza A	0.000849116315944175	-7.07131437756923	168	7	0.0945945945945946	74	8044	12362,15945,14969,14999,14960,20846,14961	Casp1,Cxcl10,H2-Eb1,H2-DMb1,H2-Aa,Stat1,H2-Ab1
mmu05164	Influenza A	0.000849116315944175	-7.07131437756923	168	7	0.0945945945945946	74	8044	14969,15945,12362,14960,14999,20846,14961	H2-Eb1,Cxcl10,Casp1,H2-Aa,H2-DMb1,Stat1,H2-Ab1
mmu05323	Rheumatoid arthritis	0.000955430737001439	-6.95334828565922	83	5	0.0675675675675676	74	8044	14960,14961,14999,12977,14969	H2-Aa,H2-Ab1,H2-DMb1,Csf1,H2-Eb1
ko05323	Rheumatoid arthritis	0.000955430737001439	-6.95334828565922	83	5	0.0675675675675676	74	8044	14960,14961,12977,14999,14969	H2-Aa,H2-Ab1,Csf1,H2-DMb1,H2-Eb1
mmu04144	Endocytosis	0.00110737258988201	-6.80576510565886	284	9	0.121621621621622	74	8044	15024,14972,14991,15018,110557,15039,14964,15015,12978	H2-T10,H2-K1,H2-M3,H2-Q7,H2-Q6,H2-T22,H2-D1,H2-Q4,Csf1r
ko04144	Endocytosis	0.00110737258988201	-6.80576510565886	284	9	0.121621621621622	74	8044	15039,15015,12978,14964,14991,15018,110557,14972,15024	H2-T22,H2-Q4,Csf1r,H2-D1,H2-M3,H2-Q7,H2-Q6,H2-K1,H2-T10
mmu05203	Viral carcinogenesis	0.00114011954590576	-6.77662215724405	229	8	0.108108108108108	74	8044	110557,15018,15024,14991,15015,14964,15039,14972	H2-Q6,H2-Q7,H2-T10,H2-M3,H2-Q4,H2-D1,H2-T22,H2-K1
ko05203	Viral carcinogenesis	0.00114011954590576	-6.77662215724405	229	8	0.108108108108108	74	8044	14972,15024,14964,15015,15039,15018,110557,14991	H2-K1,H2-T10,H2-D1,H2-Q4,H2-T22,H2-Q7,H2-Q6,H2-M3
ko05152	Tuberculosis	0.00119179378148147	-6.73229572741843	178	7	0.0945945945945946	74	8044	14961,20846,12323,14999,14960,13040,14969	H2-Ab1,Stat1,Camk2b,H2-DMb1,H2-Aa,Ctss,H2-Eb1
mmu05152	Tuberculosis	0.00119179378148147	-6.73229572741843	178	7	0.0945945945945946	74	8044	14960,14999,13040,14969,14961,20846,12323	H2-Aa,H2-DMb1,Ctss,H2-Eb1,H2-Ab1,Stat1,Camk2b
mmu04062	Chemokine signaling pathway	0.00692652317967868	-4.9723972973508	185	6	0.0810810810810811	74	8044	17329,56221,57257,20846,15945,15162	Cxcl9,Ccl24,Vav3,Stat1,Cxcl10,Hck
ko04062	Chemokine signaling pathway	0.00692652317967868	-4.9723972973508	185	6	0.0810810810810811	74	8044	15945,15162,56221,17329,57257,20846	Cxcl10,Hck,Ccl24,Cxcl9,Vav3,Stat1
mmu03050	Proteasome	0.00854588618074453	-4.76230526027346	46	3	0.0405405405405405	74	8044	19171,16913,16912	Psmb10,Psmb8,Psmb9
ko03050	Proteasome	0.00854588618074453	-4.76230526027346	46	3	0.0405405405405405	74	8044	19171,16913,16912	Psmb10,Psmb8,Psmb9
ko05322	Systemic lupus erythematosus	0.00970753586135212	-4.634852802175	142	5	0.0675675675675676	74	8044	14969,12268,14960,14999,14961	H2-Eb1,C4b,H2-Aa,H2-DMb1,H2-Ab1
mmu05322	Systemic lupus erythematosus	0.00970753586135212	-4.634852802175	142	5	0.0675675675675676	74	8044	14969,12268,14961,14999,14960	H2-Eb1,C4b,H2-Ab1,H2-DMb1,H2-Aa
ko04060	Cytokine-cytokine receptor interaction	0.00986637208502359	-4.61862306301355	261	7	0.0945945945945946	74	8044	60504,56221,15945,17329,16161,12978,12977	Il21r,Ccl24,Cxcl10,Cxcl9,Il12rb1,Csf1r,Csf1
mmu04060	Cytokine-cytokine receptor interaction	0.00986637208502359	-4.61862306301355	261	7	0.0945945945945946	74	8044	56221,17329,12978,60504,16161,15945,12977	Ccl24,Cxcl9,Csf1r,Il21r,Il12rb1,Cxcl10,Csf1
ko04623	Cytosolic DNA-sensing pathway	0.0183729596104969	-3.99687528165442	61	3	0.0405405405405405	74	8044	58203,15945,12362	Zbp1,Cxcl10,Casp1
mmu04623	Cytosolic DNA-sensing pathway	0.0183729596104969	-3.99687528165442	61	3	0.0405405405405405	74	8044	58203,15945,12362	Zbp1,Cxcl10,Casp1
mmu04650	Natural killer cell mediated cytotoxicity	0.0230507136785029	-3.77005854782778	118	4	0.0540540540540541	74	8044	57257,14972,14964,27007	Vav3,H2-K1,H2-D1,Klrk1
ko04650	Natural killer cell mediated cytotoxicity	0.0230507136785029	-3.77005854782778	118	4	0.0540540540540541	74	8044	27007,14972,57257,14964	Klrk1,H2-K1,Vav3,H2-D1
mmu04380	Osteoclast differentiation	0.031445787961171	-3.45949023290753	130	4	0.0540540540540541	74	8044	12978,83433,12977,20846	Csf1r,Trem2,Csf1,Stat1
ko04380	Osteoclast differentiation	0.031445787961171	-3.45949023290753	130	4	0.0540540540540541	74	8044	83433,12978,12977,20846	Trem2,Csf1r,Csf1,Stat1
mmu05133	Pertussis	0.0314802572158977	-3.45839468469447	75	3	0.0405405405405405	74	8044	16362,12362,12268	Irf1,Casp1,C4b
ko05133	Pertussis	0.0314802572158977	-3.45839468469447	75	3	0.0405405405405405	74	8044	16362,12268,12362	Irf1,C4b,Casp1
ko05160	Hepatitis C	0.0345961862527672	-3.36401182690202	134	4	0.0540540540540541	74	8044	667373,22259,16362,20846	Ifit1bl1,Nr1h3,Irf1,Stat1
mmu05160	Hepatitis C	0.0345961862527672	-3.36401182690202	134	4	0.0540540540540541	74	8044	22259,667373,16362,20846	Nr1h3,Ifit1bl1,Irf1,Stat1
mmu04024	cAMP signaling pathway	0.0345962874641047	-3.36400890140068	197	5	0.0675675675675676	74	8044	18576,57257,17356,19217,12323	Pde3b,Vav3,Afdn,Ptger2,Camk2b
ko04024	cAMP signaling pathway	0.0345962874641047	-3.36400890140068	197	5	0.0675675675675676	74	8044	12323,19217,17356,57257,18576	Camk2b,Ptger2,Afdn,Vav3,Pde3b
M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.0362996220851412	-3.31594794864318	4	1	0.0135135135135135	74	8044	319625	Galm
M00690	MAPK (ERK5) signaling	0.0362996220851412	-3.31594794864318	4	1	0.0135135135135135	74	8044	26406	Map3k3
mmu_M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.0362996220851412	-3.31594794864318	4	1	0.0135135135135135	74	8044	319625	Galm
mmu_M00690	MAPK (ERK5) signaling	0.0362996220851412	-3.31594794864318	4	1	0.0135135135135135	74	8044	26406	Map3k3
mmu05205	Proteoglycans in cancer	0.0407133541151263	-3.20119912941345	206	5	0.0675675675675676	74	8044	12323,20969,14268,14734,18569	Camk2b,Sdc1,Fn1,Gpc3,Pdcd4
ko05205	Proteoglycans in cancer	0.0407133541151263	-3.20119912941345	206	5	0.0675675675675676	74	8044	20969,12323,14268,14734,18569	Sdc1,Camk2b,Fn1,Gpc3,Pdcd4
mmu04015	Rap1 signaling pathway	0.0459008816552837	-3.081270953924	213	5	0.0675675675675676	74	8044	12977,12978,64143,15901,17356	Csf1,Csf1r,Ralb,Id1,Afdn
ko04015	Rap1 signaling pathway	0.0459008816552837	-3.081270953924	213	5	0.0675675675675676	74	8044	17356,15901,64143,12978,12977	Afdn,Id1,Ralb,Csf1r,Csf1
ko04620	Toll-like receptor signaling pathway	0.0626633822075154	-2.76997801777603	99	3	0.0405405405405405	74	8044	17329,15945,20846	Cxcl9,Cxcl10,Stat1
mmu04620	Toll-like receptor signaling pathway	0.0626633822075154	-2.76997801777603	99	3	0.0405405405405405	74	8044	20846,17329,15945	Stat1,Cxcl9,Cxcl10
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.0641894960515802	-2.74591569457601	100	3	0.0405405405405405	74	8044	14268,56458,20846	Fn1,Foxo1,Stat1
mmu04933	AGE-RAGE signaling pathway in diabetic complications	0.0641894960515802	-2.74591569457601	100	3	0.0405405405405405	74	8044	56458,20846,14268	Foxo1,Stat1,Fn1
mmu04922	Glucagon signaling pathway	0.0672932823640174	-2.69869486359846	102	3	0.0405405405405405	74	8044	18576,56458,12323	Pde3b,Foxo1,Camk2b
ko04922	Glucagon signaling pathway	0.0672932823640174	-2.69869486359846	102	3	0.0405405405405405	74	8044	18576,56458,12323	Pde3b,Foxo1,Camk2b
mmu04668	TNF signaling pathway	0.0753476461794379	-2.58564259289209	107	3	0.0405405405405405	74	8044	15953,12977,15945	Ifi47,Csf1,Cxcl10
ko04668	TNF signaling pathway	0.0753476461794379	-2.58564259289209	107	3	0.0405405405405405	74	8044	15945,15953,12977	Cxcl10,Ifi47,Csf1
mmu_M00078	Heparan sulfate degradation	0.0798507506517976	-2.52759600359138	9	1	0.0135135135135135	74	8044	27029	Sgsh
mmu_M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.0798507506517976	-2.52759600359138	9	1	0.0135135135135135	74	8044	20229	Sat1
M00078	Heparan sulfate degradation	0.0798507506517976	-2.52759600359138	9	1	0.0135135135135135	74	8044	27029	Sgsh
M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.0798507506517976	-2.52759600359138	9	1	0.0135135135135135	74	8044	20229	Sat1
mmu04142	Lysosome	0.105680111202227	-2.24733856651439	124	3	0.0405405405405405	74	8044	19156,13040,27029	Psap,Ctss,Sgsh
ko04142	Lysosome	0.105680111202227	-2.24733856651439	124	3	0.0405405405405405	74	8044	27029,13040,19156	Sgsh,Ctss,Psap
M00676	PI3K-Akt signaling	0.113288722367954	-2.17781565369627	13	1	0.0135135135135135	74	8044	56458	Foxo1
mmu_M00676	PI3K-Akt signaling	0.113288722367954	-2.17781565369627	13	1	0.0135135135135135	74	8044	56458	Foxo1
mmu05212	Pancreatic cancer	0.11703591778639	-2.14527440166879	64	2	0.027027027027027	74	8044	64143,20846	Ralb,Stat1
ko05212	Pancreatic cancer	0.11703591778639	-2.14527440166879	64	2	0.027027027027027	74	8044	64143,20846	Ralb,Stat1
M00075	N-glycan biosynthesis, complex type	0.137577815666849	-1.98356558983216	16	1	0.0135135135135135	74	8044	107895	Mgat5
mmu_M00075	N-glycan biosynthesis, complex type	0.137577815666849	-1.98356558983216	16	1	0.0135135135135135	74	8044	107895	Mgat5
mmu04662	B cell receptor signaling pathway	0.141755645853668	-1.95365050751195	72	2	0.027027027027027	74	8044	57257,83490	Vav3,Pik3ap1
ko04917	Prolactin signaling pathway	0.141755645853668	-1.95365050751195	72	2	0.027027027027027	74	8044	16362,20846	Irf1,Stat1
mmu04917	Prolactin signaling pathway	0.141755645853668	-1.95365050751195	72	2	0.027027027027027	74	8044	20846,16362	Stat1,Irf1
mmu04924	Renin secretion	0.141755645853668	-1.95365050751195	72	2	0.027027027027027	74	8044	18576,19217	Pde3b,Ptger2
ko04924	Renin secretion	0.141755645853668	-1.95365050751195	72	2	0.027027027027027	74	8044	19217,18576	Ptger2,Pde3b
ko04662	B cell receptor signaling pathway	0.141755645853668	-1.95365050751195	72	2	0.027027027027027	74	8044	57257,83490	Vav3,Pik3ap1
mmu05200	Pathways in cancer	0.152203787590206	-1.8825349482518	393	6	0.0810810810810811	74	8044	20846,56458,64143,12978,19217,14268	Stat1,Foxo1,Ralb,Csf1r,Ptger2,Fn1
mmu04014	Ras signaling pathway	0.157579085805092	-1.84782781464676	228	4	0.0540540540540541	74	8044	17356,64143,12978,12977	Afdn,Ralb,Csf1r,Csf1
M00684	JAK-STAT signaling	0.161210321430635	-1.82504542223334	19	1	0.0135135135135135	74	8044	20846	Stat1
mmu_M00684	JAK-STAT signaling	0.161210321430635	-1.82504542223334	19	1	0.0135135135135135	74	8044	20846	Stat1
ko04630	Jak-STAT signaling pathway	0.175283386493312	-1.74135126340397	157	3	0.0405405405405405	74	8044	60504,16161,20846	Il21r,Il12rb1,Stat1
mmu04630	Jak-STAT signaling pathway	0.175283386493312	-1.74135126340397	157	3	0.0405405405405405	74	8044	20846,16161,60504	Stat1,Il12rb1,Il21r
mmu00531	Glycosaminoglycan degradation	0.17660922158857	-1.73381577479974	21	1	0.0135135135135135	74	8044	27029	Sgsh
ko00531	Glycosaminoglycan degradation	0.17660922158857	-1.73381577479974	21	1	0.0135135135135135	74	8044	27029	Sgsh
mmu_M00688	MAPK (JNK) signaling	0.17660922158857	-1.73381577479974	21	1	0.0135135135135135	74	8044	26406	Map3k3
M00688	MAPK (JNK) signaling	0.17660922158857	-1.73381577479974	21	1	0.0135135135135135	74	8044	26406	Map3k3
mmu04512	ECM-receptor interaction	0.177316817423881	-1.72981721747366	83	2	0.027027027027027	74	8044	14268,20969	Fn1,Sdc1
ko04512	ECM-receptor interaction	0.177316817423881	-1.72981721747366	83	2	0.027027027027027	74	8044	20969,14268	Sdc1,Fn1
mmu_M00689	MAPK (p38) signaling	0.184203752016188	-1.69171278611655	22	1	0.0135135135135135	74	8044	26406	Map3k3
M00689	MAPK (p38) signaling	0.184203752016188	-1.69171278611655	22	1	0.0135135135135135	74	8044	26406	Map3k3
ko04666	Fc gamma R-mediated phagocytosis	0.190582294957597	-1.65767118317008	87	2	0.027027027027027	74	8044	57257,15162	Vav3,Hck
mmu04666	Fc gamma R-mediated phagocytosis	0.190582294957597	-1.65767118317008	87	2	0.027027027027027	74	8044	15162,57257	Hck,Vav3
ko04912	GnRH signaling pathway	0.197266217791182	-1.62320110316232	89	2	0.027027027027027	74	8044	26406,12323	Map3k3,Camk2b
mmu04912	GnRH signaling pathway	0.197266217791182	-1.62320110316232	89	2	0.027027027027027	74	8044	26406,12323	Map3k3,Camk2b
ko00340	Histidine metabolism	0.206575159024041	-1.57709096658257	25	1	0.0135135135135135	74	8044	15186	Hdc
mmu00340	Histidine metabolism	0.206575159024041	-1.57709096658257	25	1	0.0135135135135135	74	8044	15186	Hdc
mmu04744	Phototransduction	0.221152078722504	-1.50890467510762	27	1	0.0135135135135135	74	8044	14913	Guca1a
ko04744	Phototransduction	0.221152078722504	-1.50890467510762	27	1	0.0135135135135135	74	8044	14913	Guca1a
mmu04020	Calcium signaling pathway	0.237028117401755	-1.43957650605807	183	3	0.0405405405405405	74	8044	19204,12323,18439	Ptafr,Camk2b,P2rx7
ko04020	Calcium signaling pathway	0.237028117401755	-1.43957650605807	183	3	0.0405405405405405	74	8044	19204,12323,18439	Ptafr,Camk2b,P2rx7
ko00052	Galactose metabolism	0.256448573519819	-1.36082712757286	32	1	0.0135135135135135	74	8044	319625	Galm
mmu00052	Galactose metabolism	0.256448573519819	-1.36082712757286	32	1	0.0135135135135135	74	8044	319625	Galm
mmu04931	Insulin resistance	0.265227335799379	-1.32716794981582	109	2	0.027027027027027	74	8044	56458,22259	Foxo1,Nr1h3
mmu00051	Fructose and mannose metabolism	0.276864043135149	-1.28422871229256	35	1	0.0135135135135135	74	8044	16548	Khk
ko00051	Fructose and mannose metabolism	0.276864043135149	-1.28422871229256	35	1	0.0135135135135135	74	8044	16548	Khk
ko05340	Primary immunodeficiency	0.283545534056723	-1.26038255475468	36	1	0.0135135135135135	74	8044	21354	Tap1
mmu05340	Primary immunodeficiency	0.283545534056723	-1.26038255475468	36	1	0.0135135135135135	74	8044	21354	Tap1
