TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-69613	p53-Independent G1/S DNA damage checkpoint	0.00839158181071392	-4.78052624102756	52	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-69610	p53-Independent DNA Damage Response	0.00839158181071392	-4.78052624102756	52	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-1433557	Signaling by SCF-KIT	0.00861575618127536	-4.75416263789482	290	7	0.1	70	8672	16912,83490,56458,19171,12323,16913,20846	Psmb9,Pik3ap1,Foxo1,Psmb10,Camk2b,Psmb8,Stat1
R-MMU-450408	AUF1 (hnRNP D0) binds and destabilizes mRNA	0.00884430625538397	-4.72798138798134	53	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-174113	SCF-beta-TrCP mediated degradation of Emi1	0.00931112732513329	-4.67654510746907	54	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-69541	Stabilization of p53	0.00931112732513329	-4.67654510746907	54	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-4641257	Degradation of AXIN	0.00931112732513329	-4.67654510746907	54	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	0.00979213419909314	-4.62617584833333	55	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-186763	Downstream signal transduction	0.0106364550712021	-4.5434680205819	302	7	0.1	70	8672	19171,83490,56458,16912,20846,16913,12323	Psmb10,Pik3ap1,Foxo1,Psmb9,Stat1,Psmb8,Camk2b
R-MMU-5610780	Degradation of GLI1 by the proteasome	0.0107970376755409	-4.52848347177792	57	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-4641258	Degradation of DVL	0.0107970376755409	-4.52848347177792	57	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-4608870	Asymmetric localization of PCP proteins	0.0113210885094312	-4.48108805275303	58	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-5676590	NIK-->noncanonical NF-kB signaling	0.0113210885094312	-4.48108805275303	58	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-5607761	Dectin-1 mediated noncanonical NF-kB signaling	0.0113210885094312	-4.48108805275303	58	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	0.0113210885094312	-4.48108805275303	58	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-68827	CDT1 association with the CDC6:ORC:origin complex	0.0113210885094312	-4.48108805275303	58	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-187577	SCF(Skp2)-mediated degradation of p27/p21	0.0118596337832095	-4.43461476420216	59	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-5610785	GLI3 is processed to GLI3R by the proteasome	0.0118596337832095	-4.43461476420216	59	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-5358346	Hedgehog ligand biogenesis	0.012980465516613	-4.34430970420346	61	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-69563	p53-Dependent G1 DNA Damage Response	0.0135628698438578	-4.30041937846007	62	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-69580	p53-Dependent G1/S DNA damage checkpoint	0.0135628698438578	-4.30041937846007	62	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-174084	Autodegradation of Cdh1 by Cdh1:APC/C	0.0135628698438578	-4.30041937846007	62	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-5683057	MAPK family signaling cascades	0.013634721845582	-4.29513566292332	244	6	0.0857142857142857	70	8672	19171,16913,545156,16912,56458,12323	Psmb10,Psmb8,Kalrn,Psmb9,Foxo1,Camk2b
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.0138445032202972	-4.27986700452719	318	7	0.1	70	8672	19171,56458,83490,16912,16913,12323,57257	Psmb10,Foxo1,Pik3ap1,Psmb9,Psmb8,Camk2b,Vav3
R-MMU-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.0145518095910729	-4.23003992257753	179	5	0.0714285714285714	70	8672	83490,56458,16912,16913,19171	Pik3ap1,Foxo1,Psmb9,Psmb8,Psmb10
R-MMU-69615	G1/S DNA Damage Checkpoints	0.0147719177681185	-4.21502734874719	64	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.0147719177681185	-4.21502734874719	64	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-186797	Signaling by PDGF	0.0149765983454664	-4.20126640642147	323	7	0.1	70	8672	20846,16913,19171,56458,83490,12323,16912	Stat1,Psmb8,Psmb10,Foxo1,Pik3ap1,Camk2b,Psmb9
R-MMU-1169091	Activation of NF-kappaB in B cells	0.0153986537206882	-4.1734751941185	65	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-69202	Cyclin E associated events during G1/S transition	0.0160402524330644	-4.13265393894539	66	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-174154	APC/C:Cdc20 mediated degradation of Securin	0.0160402524330644	-4.13265393894539	66	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-69656	Cyclin A:Cdk2-associated events at S phase entry	0.0160402524330644	-4.13265393894539	66	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-165160	PDE3B signalling	0.0160796783692184	-4.13019901734563	2	1	0.0142857142857143	70	8672	18576	Pde3b
R-MMU-211163	AKT-mediated inactivation of FOXO1A	0.0160796783692184	-4.13019901734563	2	1	0.0142857142857143	70	8672	56458	Foxo1
R-MMU-166520	Signalling by NGF	0.0164686948803694	-4.10629398016864	408	8	0.114285714285714	70	8672	12323,57257,16913,56458,83490,545156,16912,19171	Camk2b,Vav3,Psmb8,Foxo1,Pik3ap1,Kalrn,Psmb9,Psmb10
R-MMU-68867	Assembly of the pre-replicative complex	0.0166967499939636	-4.09254118963854	67	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-5658442	Regulation of RAS by GAPs	0.0166967499939636	-4.09254118963854	67	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-2262749	Cellular response to hypoxia	0.0180545666192558	-4.0143566279052	69	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	0.0180545666192558	-4.0143566279052	69	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	0.0184231239511763	-3.99414866692251	26	2	0.0285714285714286	70	8672	20969,14734	Sdc1,Gpc3
R-MMU-68949	Orc1 removal from chromatin	0.0187559386887097	-3.97624484664958	70	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-69052	Switching of origins to a post-replicative state	0.0187559386887097	-3.97624484664958	70	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	0.0194723157677382	-3.93876152636587	71	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	0.0194723157677382	-3.93876152636587	71	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-2022928	HS-GAG biosynthesis	0.0197943893645485	-3.92235674686406	27	2	0.0285714285714286	70	8672	20969,14734	Sdc1,Gpc3
R-MMU-69300	Removal of licensing factors from origins	0.0202037152200482	-3.90188876970195	72	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	0.0202037152200482	-3.90188876970195	72	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-1280215	Cytokine Signaling in Immune system	0.0210101247848698	-3.86275082483445	511	9	0.128571428571429	70	8672	16913,20846,12323,12362,19171,12978,16912,26406,16161	Psmb8,Stat1,Camk2b,Casp1,Psmb10,Csf1r,Psmb9,Map3k3,Il12rb1
R-MMU-2871837	FCERI mediated NF-kB activation	0.0217116331450395	-3.82990707244728	74	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	0.0217116331450395	-3.82990707244728	74	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-69304	Regulation of DNA replication	0.0224881690035899	-3.79476593012733	75	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	0.0224881690035899	-3.79476593012733	75	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-176408	Regulation of APC/C activators between G1/S and early anaphase	0.0232797621454365	-3.76017087329152	76	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-351200	Interconversion of polyamines	0.0240236717389466	-3.72871561227447	3	1	0.0142857142857143	70	8672	20229	Sat1
R-MMU-844615	The AIM2 inflammasome	0.0240236717389466	-3.72871561227447	3	1	0.0142857142857143	70	8672	12362	Casp1
R-MMU-1606341	IRF3 mediated activation of type 1 IFN	0.0240236717389466	-3.72871561227447	3	1	0.0142857142857143	70	8672	58203	Zbp1
R-MMU-195253	Degradation of beta-catenin by the destruction complex	0.0249081188518112	-3.69256147035126	78	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	0.0269633408146153	-3.61327708315911	210	5	0.0714285714285714	70	8672	16912,83490,56458,19171,16913	Psmb9,Pik3ap1,Foxo1,Psmb10,Psmb8
R-MMU-4086400	PCP/CE pathway	0.027463492525377	-3.59489770080925	81	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	0.0292421624489441	-3.53214369167286	83	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-68874	M/G1 Transition	0.0292421624489441	-3.53214369167286	83	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-69002	DNA Replication Pre-Initiation	0.0292421624489441	-3.53214369167286	83	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-453276	Regulation of mitotic cell cycle	0.0301539707176699	-3.50143866571861	84	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-174143	APC/C-mediated degradation of cell cycle proteins	0.0301539707176699	-3.50143866571861	84	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-447115	Interleukin-12 signaling	0.0319044357225532	-3.44501022799428	4	1	0.0142857142857143	70	8672	16161	Il12rb1
R-MMU-844455	The NLRP1 inflammasome	0.0319044357225532	-3.44501022799428	4	1	0.0142857142857143	70	8672	637515	Nlrp1b
R-MMU-5632684	Hedgehog 'on' state	0.0359378197009012	-3.32596506443906	90	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-1566977	Fibronectin matrix formation	0.0397224663521968	-3.22583834827375	5	1	0.0142857142857143	70	8672	14268	Fn1
R-MMU-174577	Activation of C3 and C5	0.0397224663521968	-3.22583834827375	5	1	0.0142857142857143	70	8672	12268	C4b
R-MMU-177929	Signaling by EGFR	0.0400510946908647	-3.21759927273608	313	6	0.0857142857142857	70	8672	16913,12323,19171,16912,56458,83490	Psmb8,Camk2b,Psmb10,Psmb9,Foxo1,Pik3ap1
R-MMU-5607764	CLEC7A (Dectin-1) signaling	0.040089314709467	-3.21664544627609	94	3	0.0428571428571429	70	8672	16913,19171,16912	Psmb8,Psmb10,Psmb9
R-MMU-5610787	Hedgehog 'off' state	0.040089314709467	-3.21664544627609	94	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-5689603	UCH proteinases	0.040089314709467	-3.21664544627609	94	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-71291	Metabolism of amino acids and derivatives	0.0401995566690998	-3.21389931154982	234	5	0.0714285714285714	70	8672	16913,15186,19171,20229,16912	Psmb8,Hdc,Psmb10,Sat1,Psmb9
R-MMU-2871796	FCERI mediated MAPK activation	0.0401995566690998	-3.21389931154982	234	5	0.0714285714285714	70	8672	16912,57257,12323,19171,16913	Psmb9,Vav3,Camk2b,Psmb10,Psmb8
R-MMU-382556	ABC-family proteins mediated transport	0.0422527380892753	-3.16408612043207	96	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-69239	Synthesis of DNA	0.0444740838075289	-3.11284864581041	98	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-5668541	TNFR2 non-canonical NF-kB pathway	0.0444740838075289	-3.11284864581041	98	3	0.0428571428571429	70	8672	16912,19171,16913	Psmb9,Psmb10,Psmb8
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.0449567481229222	-3.10205440423933	322	6	0.0857142857142857	70	8672	16913,12323,19171,16912,56458,83490	Psmb8,Camk2b,Psmb10,Psmb9,Foxo1,Pik3ap1
R-MMU-448706	Interleukin-1 processing	0.047478255824534	-3.04748344486626	6	1	0.0142857142857143	70	8672	12362	Casp1
R-MMU-70350	Fructose catabolism	0.047478255824534	-3.04748344486626	6	1	0.0142857142857143	70	8672	16548	Khk
R-MMU-975634	Retinoid metabolism and transport	0.048884514889941	-3.01829460156886	44	2	0.0285714285714286	70	8672	14734,20969	Gpc3,Sdc1
R-MMU-202733	Cell surface interactions at the vascular wall	0.0490887629270101	-3.01412513133135	102	3	0.0428571428571429	70	8672	20343,20969,14268	Sell,Sdc1,Fn1
R-MMU-380108	Chemokine receptors bind chemokines	0.0529396963329907	-2.9386018182595	46	2	0.0285714285714286	70	8672	15945,17329	Cxcl10,Cxcl9
R-MMU-69306	DNA Replication	0.0539294938231771	-2.92007775548871	106	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-198693	AKT phosphorylates targets in the nucleus	0.0551722925312681	-2.89729439861392	7	1	0.0142857142857143	70	8672	56458	Foxo1
R-MMU-3858494	Beta-catenin independent WNT signaling	0.0551745018412373	-2.89725435558445	107	3	0.0428571428571429	70	8672	16912,16913,19171	Psmb9,Psmb8,Psmb10
R-MMU-69206	G1/S Transition	0.0589919718449611	-2.83035391475923	110	3	0.0428571428571429	70	8672	19171,16913,16912	Psmb10,Psmb8,Psmb9
R-MMU-1793185	Chondroitin sulfate/dermatan sulfate metabolism	0.0592379819137963	-2.82619235643903	49	2	0.0285714285714286	70	8672	20969,14734	Sdc1,Gpc3
R-MMU-112399	IRS-mediated signalling	0.0615247227902922	-2.78831618835853	264	5	0.0714285714285714	70	8672	12323,18576,16912,16913,19171	Camk2b,Pde3b,Psmb9,Psmb8,Psmb10
R-MMU-422475	Axon guidance	0.0616333184949024	-2.78655267001054	437	7	0.1	70	8672	12323,57257,16913,83433,545156,16912,19171	Camk2b,Vav3,Psmb8,Trem2,Kalrn,Psmb9,Psmb10
R-MMU-5652084	Fructose metabolism	0.0628050610854336	-2.76771961822284	8	1	0.0142857142857143	70	8672	16548	Khk
R-MMU-70921	Histidine catabolism	0.0628050610854336	-2.76771961822284	8	1	0.0142857142857143	70	8672	15186	Hdc
R-MMU-1630316	Glycosaminoglycan metabolism	0.06293153476631	-2.76570789327239	113	3	0.0428571428571429	70	8672	20969,27029,14734	Sdc1,Sgsh,Gpc3
R-MMU-6806667	Metabolism of fat-soluble vitamins	0.0635737751494902	-2.75555423408857	51	2	0.0285714285714286	70	8672	14734,20969	Gpc3,Sdc1
R-MMU-2428924	IGF1R signaling cascade	0.0647765491229618	-2.73681163737475	268	5	0.0714285714285714	70	8672	19171,16913,16912,18576,12323	Psmb10,Psmb8,Psmb9,Pde3b,Camk2b
