TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0050878	regulation of body fluid levels	0.0012820081471401	-6.65932756548031	329	11	0.0338461538461538	325	29090	12491,14609,14042,21390,69191,216350,13829,109246,14460,11979,22371	Cd36,Gja1,Ext1,Tbxa2r,Pdia2,Tspan8,Dmtn,Tspan9,Gata1,Atp7b,Vwf
GO:0003002	regionalization	0.0013082168077917	-6.63909028449056	434	13	0.04	325	29090	14609,17240,14042,14106,15205,14562,15405,319757,13590,67122,12153,68713,15404	Gja1,Mdfi,Ext1,Foxh1,Hes1,Gdf3,Hoxa9,Smo,Lefty1,Nrarp,Bmp1,Ifitm1,Hoxa7
GO:0003013	circulatory system process	0.0013249168227304	-6.62640559681217	489	14	0.0430769230769231	325	29090	26357,21952,14042,14609,11607,84094,13850,21390,11600,14073,17896,12491,13009,23945	Abcg2,Tnni1,Ext1,Gja1,Agtr1a,Plvap,Ephx2,Tbxa2r,Angpt1,Faah,Myl4,Cd36,Csrp3,Mgll
GO:0006631	fatty acid metabolic process	0.0013941427156055	-6.57547559340093	384	12	0.0369230769230769	325	29090	13850,20698,72361,56473,20617,20249,225884,14073,217700,60527,23945,66447	Ephx2,Sphk1,Ces2g,Fads2,Snca,Scd1,Gstp3,Faah,Acot6,Fads3,Mgll,Mgst3
GO:0051047	positive regulation of secretion	0.0014483117698778	-6.53735669750549	439	13	0.04	325	29090	14125,14126,380714,20617,20698,67389,16854,14609,14127,20750,14299,77579,14460	Fcer1a,Ms4a2,Rph3al,Snca,Sphk1,C1qtnf12,Lgals3,Gja1,Fcer1g,Spp1,Ncs1,Myh10,Gata1
GO:0031400	negative regulation of protein modification process	0.001908342260754	-6.26152034009647	453	13	0.04	325	29090	11600,69216,52065,22223,12575,225884,19122,406217,20617,19716,13829,319757,56812	Angpt1,Svbp,Mfhas1,Uchl1,Cdkn1a,Gstp3,Prnp,Bex4,Snca,Bex1,Dmtn,Smo,Dnajb2
GO:0051098	regulation of binding	0.0020842675312205	-6.17333778942405	350	11	0.0338461538461538	325	29090	14460,319757,56812,15205,22113,17240,11519,12575,17395,11600,20739	Gata1,Smo,Dnajb2,Hes1,Phlda2,Mdfi,Add2,Cdkn1a,Mmp9,Angpt1,Spta1
GO:0032940	secretion by cell	0.0021800864134387	-6.12839076377465	460	13	0.04	325	29090	14609,14127,11607,77579,380714,20617,214084,52377,114679,69216,14125,232370,20304	Gja1,Fcer1g,Agtr1a,Myh10,Rph3al,Snca,Slc18a2,Rcn3,Selenom,Svbp,Fcer1a,Clstn3,Ccl5
GO:1903706	regulation of hemopoiesis	0.0022213852662866	-6.10962428387833	461	13	0.04	325	29090	15404,20304,72147,23871,67122,16768,12349,15405,20259,14460,170741,56744,16818	Hoxa7,Ccl5,Zbtb46,Ets1,Nrarp,Lag3,Car2,Hoxa9,Scin,Gata1,Pilrb1,Pf4,Lck
GO:0032535	regulation of cellular component size	0.0022586232332647	-6.09299984014974	407	12	0.0369230769230769	325	29090	20741,13829,20259,20187,23925,66333,58234,23945,11519,20739,382562,19240	Sptb,Dmtn,Scin,Ryk,Kel,Aqp11,Shank3,Mgll,Add2,Spta1,Pfn4,Tmsb10
GO:0032970	regulation of actin filament-based process	0.0023509012276642	-6.05295652321011	409	12	0.0369230769230769	325	29090	20741,13829,20259,14609,18596,58234,223881,13009,11519,20739,19240,382562	Sptb,Dmtn,Scin,Gja1,Pdgfrb,Shank3,Rnd1,Csrp3,Add2,Spta1,Tmsb10,Pfn4
GO:0032956	regulation of actin cytoskeleton organization	0.0025345720027537	-5.97773049139888	359	11	0.0338461538461538	325	29090	19240,382562,18596,14609,20739,11519,20259,13829,223881,58234,20741	Tmsb10,Pfn4,Pdgfrb,Gja1,Spta1,Add2,Scin,Dmtn,Rnd1,Shank3,Sptb
GO:0071363	cellular response to growth factor stimulus	0.0029221516279937	-5.8354350751472	476	13	0.04	325	29090	14174,56330,225849,386655,16600,15205,116701,14106,381126,14042,20698,18596,19716	Fgf3,Pdcd5,Ppp2r5b,Eid2,Klf4,Hes1,Fgfrl1,Foxh1,Garem1,Ext1,Sphk1,Pdgfrb,Bex1
GO:0007389	pattern specification process	0.0030279032876794	-5.7998848832567	478	13	0.04	325	29090	13590,67122,68713,12153,15404,17240,14609,14042,15205,14106,14562,15405,319757	Lefty1,Nrarp,Ifitm1,Bmp1,Hoxa7,Mdfi,Gja1,Ext1,Hes1,Foxh1,Gdf3,Hoxa9,Smo
GO:0001654	eye development	0.0032663338146856	-5.7240870806288	426	12	0.0369230769230769	325	29090	12831,21838,16600,107993,14562,15205,11423,15312,18596,64075,14609,77579	Col5a1,Thy1,Klf4,Bfsp2,Gdf3,Hes1,Ache,Hmgn1,Pdgfrb,Smoc1,Gja1,Myh10
GO:0150063	visual system development	0.0034543827693096	-5.66811148625762	429	12	0.0369230769230769	325	29090	64075,18596,11423,15312,77579,14609,14562,15205,16600,21838,107993,12831	Smoc1,Pdgfrb,Ache,Hmgn1,Myh10,Gja1,Gdf3,Hes1,Klf4,Thy1,Bfsp2,Col5a1
GO:0002696	positive regulation of leukocyte activation	0.0036709728061815	-5.60729858223622	377	11	0.0338461538461538	325	29090	20739,333883,16818,16852,21838,16478,15205,18106,20304,12480,12575	Spta1,Cd59b,Lck,Lgals1,Thy1,Jund,Hes1,Cd244a,Ccl5,Cd1d2,Cdkn1a
GO:0051347	positive regulation of transferase activity	0.0037186225711373	-5.59440195584236	433	12	0.0369230769230769	325	29090	94275,20617,15312,22032,18596,19122,20187,11607,12575,14125,16600,11600	Maged1,Snca,Hmgn1,Traf4,Pdgfrb,Prnp,Ryk,Agtr1a,Cdkn1a,Fcer1a,Klf4,Angpt1
GO:0048880	sensory system development	0.003856721550053	-5.55793779576292	435	12	0.0369230769230769	325	29090	15205,12831,14562,107993,77579,14609,64075,18596,16600,11423,21838,15312	Hes1,Col5a1,Gdf3,Bfsp2,Myh10,Gja1,Smoc1,Pdgfrb,Klf4,Ache,Thy1,Hmgn1
GO:0070848	response to growth factor	0.0040589515176232	-5.50683058561078	495	13	0.04	325	29090	386655,16600,225849,56330,14174,18596,20698,14042,19716,381126,15205,14106,116701	Eid2,Klf4,Ppp2r5b,Pdcd5,Fgf3,Pdgfrb,Sphk1,Ext1,Bex1,Garem1,Hes1,Foxh1,Fgfrl1
GO:0051090	regulation of DNA-binding transcription factor activity	0.0042101189349307	-5.47026438110951	384	11	0.0338461538461538	325	29090	16600,225849,13009,20379,20698,19122,66568,94353,14106,12759,15205	Klf4,Ppp2r5b,Csrp3,Sfrp4,Sphk1,Prnp,Rwdd3,Hmgn3,Foxh1,Clu,Hes1
GO:1902903	regulation of supramolecular fiber organization	0.0054770519982423	-5.20718827929786	398	11	0.0338461538461538	325	29090	14609,20617,12759,20741,20259,13829,20739,382562,19240,58234,11519	Gja1,Snca,Clu,Sptb,Scin,Dmtn,Spta1,Pfn4,Tmsb10,Shank3,Add2
GO:0008015	blood circulation	0.0056659240429769	-5.17328528342136	457	12	0.0369230769230769	325	29090	14073,17896,11600,14609,11607,13850,21390,21952,14042,84094,23945,13009	Faah,Myl4,Angpt1,Gja1,Agtr1a,Ephx2,Tbxa2r,Tnni1,Ext1,Plvap,Mgll,Csrp3
GO:0009611	response to wounding	0.0061045569289667	-5.098719749161	404	11	0.0338461538461538	325	29090	69191,12575,12831,19716,14042,70036,77579,22371,14460,109246,54357	Pdia2,Cdkn1a,Col5a1,Bex1,Ext1,Dancr,Myh10,Vwf,Gata1,Tspan9,Epb41l4b
