TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0046474	glycerophospholipid biosynthetic process	0.752900607925891	-0.283822054680656	160	2	0.00408997955010225	489	29090	18806,68971	Pld2,Tamm41
GO:0034976	response to endoplasmic reticulum stress	0.753085247292356	-0.283576847374425	233	3	0.00613496932515337	489	29090	66212,170770,70377	Sec61b,Bbc3,Derl3
GO:0010611	regulation of cardiac muscle hypertrophy	0.755633342369269	-0.280199017317671	83	1	0.00204498977505112	489	29090	106628	Trip10
GO:0061333	renal tubule morphogenesis	0.755633342369269	-0.280199017317671	83	1	0.00204498977505112	489	29090	15205	Hes1
GO:0050779	RNA destabilization	0.755633342369269	-0.280199017317671	83	1	0.00204498977505112	489	29090	69639	Exosc8
GO:0001523	retinoid metabolic process	0.755633342369269	-0.280199017317671	83	1	0.00204498977505112	489	29090	28200	Dhrs4
GO:0001837	epithelial to mesenchymal transition	0.755633342369269	-0.280199017317671	83	1	0.00204498977505112	489	29090	106628	Trip10
GO:0070373	negative regulation of ERK1 and ERK2 cascade	0.755633342369269	-0.280199017317671	83	1	0.00204498977505112	489	29090	108995	Tbc1d10c
GO:0002088	lens development in camera-type eye	0.755633342369269	-0.280199017317671	83	1	0.00204498977505112	489	29090	107993	Bfsp2
GO:0009617	response to bacterium	0.755844255941314	-0.279919934685352	905	13	0.0265848670756646	489	29090	83673,21672,110257,57349,17975,14127,97165,56744,497106,54215,66373,238447,16069	Snhg1,Prdx2,Hba-a2,Ppbp,Ncl,Fcer1g,Hmgb2,Pf4,Rnase12,Cd160,Lsm5,Igha,Jchain
GO:0070482	response to oxygen levels	0.758483767225872	-0.276433881575	306	4	0.0081799591002045	489	29090	52538,13685,18806,70186	Acaa2,Eif4ebp1,Pld2,Fam162a
GO:0030317	flagellated sperm motility	0.758981724479934	-0.275777580295456	162	2	0.00408997955010225	489	29090	18011,330830	Neurl1a,Drc7
GO:0050768	negative regulation of neurogenesis	0.758981724479934	-0.275777580295456	162	2	0.00408997955010225	489	29090	15205,12162	Hes1,Bmp7
GO:0006414	translational elongation	0.759752875488219	-0.274762062410273	84	1	0.00204498977505112	489	29090	66656	Eef1d
GO:0001960	negative regulation of cytokine-mediated signaling pathway	0.763803101102278	-0.269445244101715	85	1	0.00204498977505112	489	29090	20304	Ccl5
GO:0042147	retrograde transport, endosome to Golgi	0.763803101102278	-0.269445244101715	85	1	0.00204498977505112	489	29090	108995	Tbc1d10c
GO:0071322	cellular response to carbohydrate stimulus	0.763803101102278	-0.269445244101715	85	1	0.00204498977505112	489	29090	20677	Sox4
