TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.20.28.120	Ribosomal protein L33	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	66845	Mrpl33
6.10.140.200	-	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	66213	Med7
3.30.920.10	Frataxin/CyaY	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	14297	Fxn
2.60.11.10	Cytochrome c oxidase, subunit Vb	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	12859	Cox5b
6.20.130.20	Mitochondrial ribosomal protein L55	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	67212	Mrpl55
2.70.40.10	-	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	110074	Dut
3.40.1650.10	RbsD-like domain	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	69064	Fuom
3.30.1490.490	-	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	17089	Lyar
3.30.300.90	BolA-like	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	78653	Bola3
1.20.120.1910	Cysteine-tRNA ligase, C-terminal anti-codon recognition domain	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	71941	Cars2
2.10.50.40	-	0.0212298222478728	-3.85234837598819	1	1	0.0029585798816568	338	15921	27214	Dbf4
3.30.479.30	Band 7 domain	0.0300349113073323	-3.50539486366149	13	2	0.00591715976331361	338	15921	12034,66592	Phb2,Stoml2
3.30.260.10	TCP-1-like chaperonin intermediate domain	0.0345572299553841	-3.36513849001254	14	2	0.00591715976331361	338	15921	12466,21454	Cct6a,Tcp1
1.10.560.10	GroEL-like equatorial domain	0.0345572299553841	-3.36513849001254	14	2	0.00591715976331361	338	15921	12466,21454	Cct6a,Tcp1
2.40.50.40	-	0.0384313580718224	-3.25888153618455	60	4	0.0118343195266272	338	15921	56744,57349,20295,20304	Pf4,Ppbp,Ccl17,Ccl5
3.50.7.10	GroEL	0.0393245473470824	-3.23590634066774	15	2	0.00591715976331361	338	15921	21454,12466	Tcp1,Cct6a
3.30.470.10	-	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	12036	Bcat2
3.40.30.50	Sep15/SelM thioredoxin-like domain, active-site redox motif	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	114679	Selenom
4.10.51.10	Cytochrome C Oxidase, chain K	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	66142	Cox7b
1.10.132.10	-	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	72960	Top1mt
1.10.8.1240	-	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	223864	Rapgef3
2.30.170.20	Ribosomal protein L24e	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	225215	Rsl24d1
2.70.210.12	GTP1/OBG domain	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	207704	Gtpbp10
1.10.10.250	Ribosomal protein L11, C-terminal domain	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	66419	Mrpl11
6.10.250.3410	DBF zinc finger	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	27214	Dbf4
2.170.11.10	DNA Topoisomerase I, domain 2	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	72960	Top1mt
1.10.10.41	Yeast DNA topoisomerase - domain 1	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	72960	Top1mt
1.10.287.2900	-	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	72170	Chchd4
2.20.25.100	Zn-binding ribosomal proteins	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	67941	Rps27l
3.60.90.10	S-adenosylmethionine decarboxylase	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	11702	Amd1
3.30.30.170	-	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	67204	Eif2s2
4.10.860.10	UVR domain	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	12301	Cacybp
3.20.10.10	D-amino Acid Aminotransferase, subunit A, domain 2	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	12036	Bcat2
3.90.470.10	Ribosomal protein L22/L17	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	216767	Mrpl22
4.10.95.10	Cytochrome c oxidase, subunit VIa	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	12861	Cox6a1
6.10.280.10	Mediator complex, subunit Med21	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	108098	Med21
2.40.10.230	Probable tRNA pseudouridine synthase domain	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	68147	Gar1
2.60.40.1490	Histone chaperone ASF1-like	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	66403	Asf1a
2.40.50.360	RuvB-like helicase, domain II	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	20174	Ruvbl2
3.30.1360.210	-	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	19934	Rpl22
3.90.105.20	-	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	69902	Mrto4
6.10.250.130	-	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	17161	Maoa
3.30.429.10	Macrophage Migration Inhibitory Factor	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	17319	Mif
6.10.140.420	-	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	67958	U2surp
3.30.1550.10	Ribosomal protein L11/L12, N-terminal domain	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	66419	Mrpl11
1.10.1620.10	Ribosomal protein L39e	0.0420102443633638	-3.16984177702739	2	1	0.0029585798816568	338	15921	68172	Rpl39l
2.40.100.10	Cyclophilin-like	0.0495450921676774	-3.00487207119089	17	2	0.00591715976331361	338	15921	66101,67738	Ppih,Ppid
2.40.50.140	Nucleic acid-binding proteins	0.0497990490081862	-2.99975939135503	94	5	0.014792899408284	338	15921	381760,54127,22608,66235,68240	Ssbp1,Rps28,Ybx1,Eif1ax,Rpa3
3.40.50.10380	Malic enzyme, N-terminal domain	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	107029	Me2
2.40.30.130	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	69684	Aarsd1
3.30.70.60	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	66656	Eef1d
1.10.760.10	Cytochrome c-like domain	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	13063	Cycs
1.10.10.140	Cytochrome c oxidase, subunit VIb	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	110323	Cox6b1
1.20.5.220	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	66594	Uqcr11
3.30.170.10	Cyclin-dependent kinase, regulatory subunit	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	54124	Cks1b
6.10.140.1620	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	66610	Abi3
3.20.20.60	Phosphoenolpyruvate-binding domains	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	69634	Clybl
3.40.50.790	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	94061	Mrpl1
3.30.70.1730	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	69902	Mrto4
4.10.91.10	Cytochrome c oxidase, subunit VIIa	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	12866	Cox7a2
1.20.5.1430	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	100732	Mapre3
1.20.120.980	Serine carboxypeptidase S28, SKS domain	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	54373	Prss16
2.30.130.10	PUA domain	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	245474	Dkc1
3.30.70.600	Ribosomal protein S10 domain	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	64657	Mrps10
3.30.1390.10	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	56282	Mrpl12
6.10.250.180	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	21952	Tnni1
3.30.190.20	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	94061	Mrpl1
3.30.1390.20	Ribosomal protein L30, ferredoxin-like fold domain	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	107734	Mrpl30
1.20.120.310	ERV/ALR sulfhydryl oxidase domain	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	11692	Gfer
1.10.3730.10	ProC C-terminal domain-like	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	69051	Pycr2
1.10.287.2250	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	13024	Ctla2a
3.30.70.260	-	0.0623507517704814	-2.77497954966364	3	1	0.0029585798816568	338	15921	19895	Rpia
2.10.110.10	Cysteine Rich Protein	0.0752126868757133	-2.58743535380238	75	4	0.0118343195266272	338	15921	67399,109594,16911,12925	Pdlim7,Lmo1,Lmo4,Crip1
1.10.20.10	Histone, subunit A	0.078130434865619	-2.54937560706527	76	4	0.0118343195266272	338	15921	66464,66311,12615,59001	Taf12,Cenpw,Cenpa,Pole3
4.10.10.10	Metallothionein Isoform II	0.0822606302683447	-2.49786265430373	4	1	0.0029585798816568	338	15921	17748	Mt1
3.40.1350.10	-	0.0822606302683447	-2.49786265430373	4	1	0.0029585798816568	338	15921	66637	Tsen15
1.10.1200.10	ACP-like	0.0822606302683447	-2.49786265430373	4	1	0.0029585798816568	338	15921	70316	Ndufab1
1.10.135.10	ATP:guanido phosphotransferase, N-terminal domain	0.0822606302683447	-2.49786265430373	4	1	0.0029585798816568	338	15921	12715	Ckm
1.10.1580.10	-	0.0822606302683447	-2.49786265430373	4	1	0.0029585798816568	338	15921	30877	Gnl3
1.20.1420.10	Talin, central domain	0.0822606302683447	-2.49786265430373	4	1	0.0029585798816568	338	15921	17151	Ccndbp1
1.20.58.120	BAG domain	0.0822606302683447	-2.49786265430373	4	1	0.0029585798816568	338	15921	29810	Bag3
2.102.10.10	Rieske [2Fe-2S] iron-sulphur domain	0.0822606302683447	-2.49786265430373	4	1	0.0029585798816568	338	15921	218341	Rfesd
6.10.140.470	-	0.0822606302683447	-2.49786265430373	4	1	0.0029585798816568	338	15921	106628	Trip10
3.40.1000.10	Mog1/PsbP, alpha/beta/alpha sandwich	0.0822606302683447	-2.49786265430373	4	1	0.0029585798816568	338	15921	57785	Rangrf
3.40.140.10	Cytidine Deaminase, domain 2	0.0848817455242814	-2.46649622027568	23	2	0.00591715976331361	338	15921	11811,17463	Apobec2,Psmd7
2.60.120.970	-	0.0913442574600015	-2.39311986118826	24	2	0.00591715976331361	338	15921	14562,12162	Gdf3,Bmp7
1.10.30.10	High mobility group box domain	0.0981168616592016	-2.3215960448241	52	3	0.00887573964497041	338	15921	21416,20677,97165	Tcf7l2,Sox4,Hmgb2
1.10.150.220	CPI-17	0.101748970219559	-2.28524657540295	5	1	0.0029585798816568	338	15921	18938	Ppp1r14b
3.40.50.1360	-	0.101748970219559	-2.28524657540295	5	1	0.0029585798816568	338	15921	19895	Rpia
3.30.900.10	HORMA domain	0.101748970219559	-2.28524657540295	5	1	0.0029585798816568	338	15921	56150	Mad2l1
3.40.50.920	-	0.101748970219559	-2.28524657540295	5	1	0.0029585798816568	338	15921	12040	Bckdhb
1.20.5.10	-	0.101748970219559	-2.28524657540295	5	1	0.0029585798816568	338	15921	21827	Thbs3
3.40.1280.10	-	0.101748970219559	-2.28524657540295	5	1	0.0029585798816568	338	15921	14791	Emg1
4.10.1080.10	TSP type-3 repeat	0.101748970219559	-2.28524657540295	5	1	0.0029585798816568	338	15921	21827	Thbs3
3.40.532.10	Peptidase C12, ubiquitin carboxyl-terminal hydrolase	0.101748970219559	-2.28524657540295	5	1	0.0029585798816568	338	15921	22223	Uchl1
1.20.5.350	-	0.120824670650816	-2.11341478709112	6	1	0.0029585798816568	338	15921	21952	Tnni1
1.10.600.10	Farnesyl Diphosphate Synthase	0.120824670650816	-2.11341478709112	6	1	0.0029585798816568	338	15921	76947	Ndufaf6
1.20.5.520	Single helix bin	0.120824670650816	-2.11341478709112	6	1	0.0029585798816568	338	15921	19240	Tmsb10
1.20.1390.10	PWI domain	0.120824670650816	-2.11341478709112	6	1	0.0029585798816568	338	15921	67039	Rbm25
1.10.10.790	Surp module	0.120824670650816	-2.11341478709112	6	1	0.0029585798816568	338	15921	67958	U2surp
3.30.590.10	Glutamine synthetase/guanido kinase, catalytic domain	0.120824670650816	-2.11341478709112	6	1	0.0029585798816568	338	15921	12715	Ckm
1.20.1410.10	I/LWEQ domain	0.120824670650816	-2.11341478709112	6	1	0.0029585798816568	338	15921	17151	Ccndbp1
2.160.20.10	Single-stranded right-handed beta-helix, Pectin lyase-like	0.120824670650816	-2.11341478709112	6	1	0.0029585798816568	338	15921	20419	Shcbp1
1.10.287.370	-	0.139496443275485	-1.96971617427883	7	1	0.0029585798816568	338	15921	14976	Pfdn6
3.30.230.70	GHMP Kinase, N-terminal domain	0.139496443275485	-1.96971617427883	7	1	0.0029585798816568	338	15921	69639	Exosc8
4.10.1040.10	DM DNA-binding domain	0.139496443275485	-1.96971617427883	7	1	0.0029585798816568	338	15921	242620	Dmrta2
3.40.50.1110	SGNH hydrolase	0.139496443275485	-1.96971617427883	7	1	0.0029585798816568	338	15921	18476	Pafah1b3
3.30.2350.10	Pseudouridine synthase	0.139496443275485	-1.96971617427883	7	1	0.0029585798816568	338	15921	245474	Dkc1
1.20.140.30	MOB kinase activator	0.139496443275485	-1.96971617427883	7	1	0.0029585798816568	338	15921	100465	Mob3c
3.30.70.330	-	0.139684186285295	-1.96837121679804	240	8	0.0236686390532544	338	15921	101214,56190,67039,69482,53356,17975,67958,67197	Tra2a,Rbm38,Rbm25,Nup35,Eif3g,Ncl,U2surp,Zcrb1
6.10.250.980	-	0.157772816422515	-1.84659915142687	8	1	0.0029585798816568	338	15921	15205	Hes1
3.30.428.10	HIT-like	0.157772816422515	-1.84659915142687	8	1	0.0029585798816568	338	15921	15254	Hint1
2.160.10.10	Hexapeptide repeat proteins	0.157772816422515	-1.84659915142687	8	1	0.0029585798816568	338	15921	108067	Eif2b3
2.20.25.20	-	0.157772816422515	-1.84659915142687	8	1	0.0029585798816568	338	15921	67141	Fbxo5
3.90.1150.10	Aspartate Aminotransferase, domain 1	0.162237764126267	-1.81869233994729	34	2	0.00591715976331361	338	15921	14719,229905	Got2,Kyat3
1.10.287.10	S15/NS1, RNA-binding	0.175662138862456	-1.7391927944176	9	1	0.0029585798816568	338	15921	66407	Mrps15
3.30.63.10	Guanylate Kinase phosphate binding domain	0.175662138862456	-1.7391927944176	9	1	0.0029585798816568	338	15921	14923	Guk1
1.10.405.10	Guanine Nucleotide Dissociation Inhibitor, domain 1	0.175662138862456	-1.7391927944176	9	1	0.0029585798816568	338	15921	17161	Maoa
3.40.50.1820	alpha/beta hydrolase	0.184633764924799	-1.68938106505408	142	5	0.014792899408284	338	15921	13849,54373,66082,64296,68758	Ephx1,Prss16,Abhd6,Abhd8,Abhd11
1.10.287.570	Helical hairpin bin	0.193172583624047	-1.64417127398126	10	1	0.0029585798816568	338	15921	269356	Slc4a11
3.30.1120.90	Nucleosome assembly protein	0.193172583624047	-1.64417127398126	10	1	0.0029585798816568	338	15921	53605	Nap1l1
1.20.1260.10	-	0.193172583624047	-1.64417127398126	10	1	0.0029585798816568	338	15921	14319	Fth1
1.20.5.320	6-Phosphogluconate Dehydrogenase, domain 3	0.193172583624047	-1.64417127398126	10	1	0.0029585798816568	338	15921	110208	Pgd
2.60.120.680	GOLD domain	0.193172583624047	-1.64417127398126	10	1	0.0029585798816568	338	15921	66111	Tmed3
3.40.220.10	Leucine Aminopeptidase, subunit E, domain 1	0.193172583624047	-1.64417127398126	10	1	0.0029585798816568	338	15921	107227	Macrod1
2.10.90.10	Cystine-knot cytokines	0.196766355235113	-1.62573826815034	72	3	0.00887573964497041	338	15921	18188,12162,14562	Nrtn,Bmp7,Gdf3
1.20.1050.10	-	0.200517781102813	-1.60685235236314	39	2	0.00591715976331361	338	15921	17827,66143	Mtx1,Eef1e1
4.10.740.10	Coagulation Factor IX	0.210312151651265	-1.55916241548317	11	1	0.0029585798816568	338	15921	14058	F10
1.20.1540.10	Rhomboid-like	0.210312151651265	-1.55916241548317	11	1	0.0029585798816568	338	15921	70377	Derl3
3.40.640.10	Type I PLP-dependent aspartate aminotransferase-like (Major domain)	0.223958194640419	-1.4962958756144	42	2	0.00591715976331361	338	15921	229905,14719	Kyat3,Got2
3.40.47.10	-	0.227088675386916	-1.48241469730986	12	1	0.0029585798816568	338	15921	52538	Acaa2
3.30.30.30	-	0.227088675386916	-1.48241469730986	12	1	0.0029585798816568	338	15921	193740	Hspa1a
2.60.120.380	-	0.227088675386916	-1.48241469730986	12	1	0.0029585798816568	338	15921	12335	Capn3
3.40.50.300	P-loop containing nucleotide triphosphate hydrolases	0.232016591455346	-1.46094639497916	786	20	0.0591715976331361	338	15921	21915,70099,56297,66942,19300,66570,20174,107526,317757,56350,11853,53869,72433,14211,11858,66566,14923,19384,30877,207704	Dtymk,Smc4,Arl6,Ddx18,Abcd4,Cenpm,Ruvbl2,Gimap4,Gimap5,Arl3,Rhoc,Rab11a,Rab38,Smc2,Rnd2,Ntpcr,Guk1,Ran,Gnl3,Gtpbp10
3.40.630.30	-	0.239699526829434	-1.42836911155529	44	2	0.00591715976331361	338	15921	107435,56292	Hat1,Naa10
3.40.50.970	-	0.243509822396056	-1.4125979988909	13	1	0.0029585798816568	338	15921	12040	Bckdhb
1.20.1270.10	-	0.243509822396056	-1.4125979988909	13	1	0.0029585798816568	338	15921	193740	Hspa1a
1.20.5.1500	-	0.243509822396056	-1.4125979988909	13	1	0.0029585798816568	338	15921	53605	Nap1l1
2.10.10.10	Fibronectin, type II, collagen-binding	0.243509822396056	-1.4125979988909	13	1	0.0029585798816568	338	15921	17395	Mmp9
3.40.50.1460	-	0.259583098736108	-1.34867840129432	14	1	0.0029585798816568	338	15921	12368	Casp6
1.20.5.340	-	0.263396371836551	-1.33409526411653	47	2	0.00591715976331361	338	15921	22003,66365	Tpm1,Ccdc90b
1.20.5.370	-	0.275315852401675	-1.2898362862114	15	1	0.0029585798816568	338	15921	22003	Tpm1
2.10.60.10	CD59	0.28710214256237	-1.24791722910912	50	2	0.00591715976331361	338	15921	12509,100041546	Cd59a,Ly6c2
1.20.5.170	-	0.289932051620347	-1.23810868821269	169	5	0.014792899408284	338	15921	107993,22003,16477,70099,13346	Bfsp2,Tpm1,Junb,Smc4,Des
1.10.10.750	Ypt/Rab-GAP domain of gyp1p, domain 1	0.290715276632797	-1.23541092160166	16	1	0.0029585798816568	338	15921	108995	Tbc1d10c
3.30.870.10	Endonuclease Chain A	0.290715276632797	-1.23541092160166	16	1	0.0029585798816568	338	15921	18806	Pld2
3.40.30.10	Glutaredoxin	0.303103935493331	-1.19367951086103	131	4	0.0118343195266272	338	15921	56551,72900,21672,11758	Txn2,Ndufv2,Prdx2,Prdx6
3.90.180.10	Medium-chain alcohol dehydrogenases, catalytic domain	0.305788413173962	-1.18486187641444	17	1	0.0029585798816568	338	15921	26922	Mecr
