TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00421	THIOREDOXIN	0.0677687024065573	-2.69165480703591	11	2	0.00796812749003984	251	6344	69191,18453	Pdia2,P4hb
PR00437	SMALLCYTKCXC	0.0677687024065573	-2.69165480703591	11	2	0.00796812749003984	251	6344	15945,17329	Cxcl10,Cxcl9
PR00380	KINESINHEAVY	0.077319433665416	-2.55980994922372	41	4	0.0159362549800797	251	6344	381293,209737,16561,109242	Kif14,Kif15,Kif1b,Kif24
PR00883	NUCLEARHMG	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	52530	Nhp2
PR01503	TREACLE	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	21453	Tcof1
PR01625	GSTRNSFRASEO	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	14873	Gsto1
PR01158	TOPISMRASEII	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	21973	Top2a
PR00115	F16BPHPHTASE	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	14121	Fbp1
PR01492	KV6CHANNEL	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	240444	Kcng2
PR01427	TGFBETA4	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	13590	Lefty1
PR01815	BACEFAMILY	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	23821	Bace1
PR00871	DNAPOLXTDT	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	21673	Dntt
PR00604	CYTCHRMECIAB	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	13063	Cycs
PR00418	TPI2FAMILY	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	21973	Top2a
PR00740	GLHYDRLASE27	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	11605	Gla
PR02073	FOLLICULNIP1	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	329679	Fnip2
PR00378	LIIMPHPHTASE	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	114663	Impa2
PR02001	GCR1CAMPR	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	269604	Gpr157
PR00645	CXCCHMKINER4	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	12767	Cxcr4
PR01610	CD36ANTIGEN	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	20778	Scarb1
PR01538	INTRLEUKN1R1	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	107527	Il1rl2
PR00416	EUTPISMRASEI	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	72960	Top1mt
PR00377	IMPHPHTASES	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	114663	Impa2
PR00983	TRNASYNTHCYS	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	71941	Cars2
PR01041	TRNASYNTHMET	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	212679	Mars2
PR01588	THIKCHANNEL	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	210741	Kcnk12
PR00332	HISTRIAD	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	15254	Hint1
PR00963	MARCKS	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	17118	Marcks
PR00160	GLUTAREDOXIN	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	93692	Glrx
PR00052	FIBRILLARIN	0.0775704925576763	-2.55656817465194	2	1	0.00398406374501992	251	6344	14113	Fbl
PR01537	INTRLKN1R1F	0.079257428429254	-2.53505413649444	12	2	0.00796812749003984	251	6344	21897,107527	Tlr1,Il1rl2
PR00783	MINTRINSICP	0.079257428429254	-2.53505413649444	12	2	0.00796812749003984	251	6344	11826,64008	Aqp1,Aqp9
PR00328	SAR1GTPBP	0.0814947634241559	-2.50721651326394	26	3	0.0119521912350598	251	6344	219144,56297,217151	Arl11,Arl6,Arl5c
PR00837	V5TPXLIKE	0.103828378057639	-2.26501595392296	14	2	0.00796812749003984	251	6344	74116,73690	Pi16,Glipr1
