TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_ANAGLYCOLYSIS-PWY	glycolysis III	0.80951096444328	-0.211324961245515	15	1	0.00925925925925926	108	1039	14751	Gpi1
MOUSE_PWY-5136	fatty acid beta-oxidation II (core pathway)	0.847590878299241	-0.165357214444815	17	1	0.00925925925925926	108	1039	433256	Acsl5
MOUSE_PWY-3781	aerobic respiration -- electron donor II	0.856628342195483	-0.154751127498489	68	5	0.0462962962962963	108	1039	72900,22272,66594,68202,68493	Ndufv2,Uqcrq,Uqcr11,Ndufa5,Ndufaf4
MOUSE_TRIGLSYN-PWY	triacylglycerol biosynthesis	0.878114709792775	-0.12997804491414	19	1	0.00925925925925926	108	1039	67800	Dgat2
MOUSE_PWY-6367	D-myo-inositol-5-phosphate metabolism	0.878114709792775	-0.12997804491414	19	1	0.00925925925925926	108	1039	72519	Pip4p2
MOUSE_PHOSLIPSYN-PWY	phospholipid biosynthesis I	0.878114709792775	-0.12997804491414	19	1	0.00925925925925926	108	1039	74596	Cds1
MOUSE_LIPASYN-PWY	phospholipases	0.885669216212266	-0.121411743220584	34	2	0.0185185185185185	108	1039	18805,104759	Pld1,Pld4
MOUSE_PWY0-1334	NADH to cytochrome bd oxidase electron transfer I	0.893570742761295	-0.112529772630088	48	3	0.0277777777777778	108	1039	72900,68493,68202	Ndufv2,Ndufaf4,Ndufa5
MOUSE_PWY0-1335	NADH to cytochrome bo oxidase electron transfer I	0.893570742761295	-0.112529772630088	48	3	0.0277777777777778	108	1039	68493,68202,72900	Ndufaf4,Ndufa5,Ndufv2
MOUSE_FAO-PWY	fatty acid beta-oxidation I	0.94445431488794	-0.057147962836742	26	1	0.00925925925925926	108	1039	433256	Acsl5
MOUSE_PWY-6564	heparan sulfate biosynthesis	0.94445431488794	-0.057147962836742	26	1	0.00925925925925926	108	1039	233781	Xylt1
MOUSE_PWY66-221	nicotine degradation III	0.954470154136006	-0.0465989048898003	44	2	0.0185185185185185	108	1039	13110,394432	Cyp2j6,Ugt1a7c
MOUSE_PWY3DJ-213	Targeted protein degradation	0.960407404380872	-0.0403977049803851	29	1	0.00925925925925926	108	1039	20422	Sem1
MOUSE_PWY66-201	nicotine degradation II	0.974422251085736	-0.0259105466081136	50	2	0.0185185185185185	108	1039	394432,13110	Ugt1a7c,Cyp2j6
MOUSE_PWY66-241	bupropion degradation	0.982105317595446	-0.018056728317798	36	1	0.00925925925925926	108	1039	13110	Cyp2j6
MOUSE_PWY3DJ-219	PIP metabolism	0.994923411774861	-0.00508951787671646	47	1	0.00925925925925926	108	1039	72519	Pip4p2
