TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP523	Regulation of Actin Cytoskeleton	0.991605912018584	-0.00842951673864868	151	3	0.011070110701107	271	4906	14701,17532,77579	Gng12,Mras,Myh10
WP85	Focal Adhesion	0.993225475750717	-0.0067975755051999	185	4	0.014760147601476	271	4906	16419,22339,12444,17295	Itgb5,Vegfa,Ccnd2,Met
WP6	Integrin-mediated Cell Adhesion	0.996600318902503	-0.0034054731444138	99	1	0.003690036900369	271	4906	16419	Itgb5
WP1397	Odorant GPCRs	0.998635877421686	-0.00136505384051839	189	3	0.011070110701107	271	4906	269604,239853,71862	Gpr157,Adgrg7,Gpr160
WP41	GPCRs, Other	0.999120904383761	-0.000879482247396896	163	2	0.00738007380073801	271	4906	11555,12614	Adrb2,Celsr1
WP1396	Non-odorant GPCRs	0.999354867330935	-0.000645340856688726	267	5	0.018450184501845	271	4906	13610,12767,170757,11555,12614	S1pr3,Cxcr4,Adgrl4,Adrb2,Celsr1
WP189	GPCRs, Class A Rhodopsin-like	0.999974195781596	-2.58045513385883e-05	228	2	0.00738007380073801	271	4906	12767,11555	Cxcr4,Adrb2
WP1252	Amino acid conjugation of benzoic acid	0.999999999995193	-4.80696385474211e-12	2	0	0	271	4906
WP238	Osteoblast	0.99999999999971	-2.90074703081487e-13	10	0	0	271	4906
WP683	Leptin and adiponectin	0.99999999999971	-2.90074703081487e-13	10	0	0	271	4906
WP3652	EDA Signalling in Hair Follicle Development	1.00000000000281	2.81340504291957e-12	13	0	0	271	4906
WP2140	Serotonin and anxiety-related events	1.00000000000281	2.81340504291957e-12	13	0	0	271	4906
WP475	Irinotecan Pathway	1.00000000000312	3.12321019447972e-12	11	0	0	271	4906
WP2084	SREBF and miR33 in cholesterol and lipid homeostasis	1.00000000000312	3.12321019447972e-12	11	0	0	271	4906
WP33	Fatty Acid Omega Oxidation	1.00000000000392	3.91853080324737e-12	7	0	0	271	4906
WP1242	Non-homologous end joining	1.00000000000392	3.91853080324737e-12	7	0	0	271	4906
WP1526	Regulation of Cardiac Hypertrophy by miR-208	1.00000000000458	4.57940382351728e-12	6	0	0	271	4906
WP608	miR-1 in cardiac development	1.00000000000605	6.05034387391248e-12	3	0	0	271	4906
