TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-5693607	Processing of DNA double-strand break ends	0.231195792906964	-1.46449033911867	73	6	0.0122199592668024	491	8672	26909,66131,21853,12021,12428,22427	Exo1,Tipin,Timeless,Bard1,Ccna2,Wrn
R-MMU-975634	Retinoid metabolism and transport	0.236956676283464	-1.43987795504876	44	4	0.00814663951120163	491	8672	14733,14735,20969,14734	Gpc1,Gpc4,Sdc1,Gpc3
R-MMU-4570464	SUMOylation of RNA binding proteins	0.249453003663163	-1.38848474360442	45	4	0.00814663951120163	491	8672	103468,445007,69912,72787	Nup107,Nup85,Nup43,Ndc1
R-MMU-438066	Unblocking of NMDA receptor, glutamate binding and activation	0.249906702317166	-1.38666762150422	17	2	0.00407331975560081	491	8672	12323,53623	Camk2b,Gria3
R-MMU-400685	Sema4D in semaphorin signaling	0.249906702317166	-1.38666762150422	17	2	0.00407331975560081	491	8672	69632,17295	Arhgef12,Met
R-MMU-933542	TRAF6 mediated NF-kB activation	0.249906702317166	-1.38666762150422	17	2	0.00407331975560081	491	8672	26401,11820	Map3k1,App
R-MMU-196757	Metabolism of folate and pterines	0.249906702317166	-1.38666762150422	17	2	0.00407331975560081	491	8672	20509,108156	Slc19a1,Mthfd1
R-MMU-450385	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	0.249906702317166	-1.38666762150422	17	2	0.00407331975560081	491	8672	69639,17164	Exosc8,Mapkapk2
R-MMU-77346	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	93747	Echs1
R-MMU-69478	G2/M DNA replication checkpoint	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	12534	Cdk1
R-MMU-977347	Serine biosynthesis	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	236539	Phgdh
R-MMU-77348	Beta oxidation of octanoyl-CoA to hexanoyl-CoA	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	93747	Echs1
R-MMU-75205	Dissolution of Fibrin Clot	0.252853872190697	-1.37494353739228	5	1	0.00203665987780041	491	8672	18792	Plau
