TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0002218	activation of innate immune response	1.1661589244246701e-10	-22.8721355524795	179	9	0.15	60	29090	27007,100040462,56644,15951,15950,23960,246730,54123,15944	Klrk1,Mndal,Clec7a,Ifi204,Ifi203,Oas1g,Oas1a,Irf7,Irgm1
GO:0019884	antigen processing and presentation of exogenous antigen	1.3169192797405001e-10	-22.7505558000672	37	6	0.1	60	29090	13040,16149,14969,14960,14999,14961	Ctss,Cd74,H2-Eb1,H2-Aa,H2-DMb1,H2-Ab1
GO:0002696	positive regulation of leukocyte activation	2.90879918836792e-10	-21.9581105839659	377	11	0.183333333333333	60	29090	12703,15944,14999,14960,16149,14969,56644,14961,83433,11629,27007	Socs1,Irgm1,H2-DMb1,H2-Aa,Cd74,H2-Eb1,Clec7a,H2-Ab1,Trem2,Aif1,Klrk1
GO:0001959	regulation of cytokine-mediated signaling pathway	1.15324286961009e-09	-20.5806879763755	156	8	0.133333333333333	60	29090	434341,83433,246730,23960,54123,15944,16149,100038882	Nlrc5,Trem2,Oas1a,Oas1g,Irf7,Irgm1,Cd74,Isg15
GO:0060759	regulation of response to cytokine stimulus	1.8867596290243603e-09	-20.0884049612789	166	8	0.133333333333333	60	29090	15944,54123,246730,23960,16149,100038882,83433,434341	Irgm1,Irf7,Oas1a,Oas1g,Cd74,Isg15,Trem2,Nlrc5
GO:0051607	defense response to virus	3.3659352456095302e-09	-19.5095599791497	262	9	0.15	60	29090	15945,66141,17329,15957,100038882,54123,23960,246730,67775	Cxcl10,Ifitm3,Cxcl9,Ifit1,Isg15,Irf7,Oas1g,Oas1a,Rtp4
GO:0019221	cytokine-mediated signaling pathway	4.6610299751256905e-09	-19.1840293885261	374	10	0.166666666666667	60	29090	12703,54123,23960,246730,17329,15945,66141,16149,20308,83433	Socs1,Irf7,Oas1g,Oas1a,Cxcl9,Cxcl10,Ifitm3,Cd74,Ccl9,Trem2
GO:0002253	activation of immune response	5.42423020258919e-09	-19.0323898457286	380	10	0.166666666666667	60	29090	15944,54123,246730,23960,15950,18636,15951,56644,100040462,27007	Irgm1,Irf7,Oas1a,Oas1g,Ifi203,Cfp,Ifi204,Clec7a,Mndal,Klrk1
GO:1903039	positive regulation of leukocyte cell-cell adhesion	6.0025978625121805e-09	-18.9310734843405	280	9	0.15	60	29090	11629,14961,20344,16149,14960,14969,14999,15944,12703	Aif1,H2-Ab1,Selp,Cd74,H2-Aa,H2-Eb1,H2-DMb1,Irgm1,Socs1
GO:0022409	positive regulation of cell-cell adhesion	2.61363634567357e-08	-17.4599382563801	332	9	0.15	60	29090	12703,15944,14960,14999,14969,16149,20344,14961,11629	Socs1,Irgm1,H2-Aa,H2-DMb1,H2-Eb1,Cd74,Selp,H2-Ab1,Aif1
GO:0000045	autophagosome assembly	3.03019791190611e-08	-17.3120528091034	89	6	0.1	60	29090	15944,225326,15953,19331,100039796,225594	Irgm1,Pik3c3,Ifi47,Rab19,Tgtp2,Gm4841
GO:0051251	positive regulation of lymphocyte activation	3.20572057614018e-08	-17.255743850101	340	9	0.15	60	29090	14969,14999,14960,16149,15944,12703,11629,14961,56644	H2-Eb1,H2-DMb1,H2-Aa,Cd74,Irgm1,Socs1,Aif1,H2-Ab1,Clec7a
GO:1905037	autophagosome organization	5.08763225067801e-08	-16.7938681983023	97	6	0.1	60	29090	100039796,225594,225326,15944,15953,19331	Tgtp2,Gm4841,Pik3c3,Irgm1,Ifi47,Rab19
GO:0050870	positive regulation of T cell activation	5.23158913754764e-08	-16.7659656616372	254	8	0.133333333333333	60	29090	11629,14961,14999,14960,16149,14969,12703,15944	Aif1,H2-Ab1,H2-DMb1,H2-Aa,Cd74,H2-Eb1,Socs1,Irgm1
GO:1903037	regulation of leukocyte cell-cell adhesion	9.88059541985533e-08	-16.1301079688409	388	9	0.15	60	29090	14999,14969,14960,16149,15944,12703,11629,14961,20344	H2-DMb1,H2-Eb1,H2-Aa,Cd74,Irgm1,Socs1,Aif1,H2-Ab1,Selp
GO:0032102	negative regulation of response to external stimulus	1.22567296873699e-07	-15.9146055955715	398	9	0.15	60	29090	100038882,15944,246730,23960,11629,18186,83433,21354,434341	Isg15,Irgm1,Oas1a,Oas1g,Aif1,Nrp1,Trem2,Tap1,Nlrc5
GO:0032642	regulation of chemokine production	1.64073038272104e-07	-15.6229541529458	118	6	0.1	60	29090	56644,11629,83433,246730,23960,16149	Clec7a,Aif1,Trem2,Oas1a,Oas1g,Cd74
GO:0034341	response to type II interferon	1.81300633428913e-07	-15.5231092253753	120	6	0.1	60	29090	66141,16149,14969,14960,15944,14961	Ifitm3,Cd74,H2-Eb1,H2-Aa,Irgm1,H2-Ab1
GO:0002699	positive regulation of immune effector process	2.84761995606398e-07	-15.0716121087061	317	8	0.133333333333333	60	29090	27007,83433,15024,56644,18636,16149,14999,15039	Klrk1,Trem2,H2-T10,Clec7a,Cfp,Cd74,H2-DMb1,H2-T22
GO:0002832	negative regulation of response to biotic stimulus	3.33349155609969e-07	-14.914075380929	133	6	0.1	60	29090	15944,246730,23960,21354,434341,100038882	Irgm1,Oas1a,Oas1g,Tap1,Nlrc5,Isg15
GO:0002758	innate immune response-activating signaling pathway	3.97024824276808e-07	-14.7392670285496	137	6	0.1	60	29090	27007,23960,56644,246730,15944,54123	Klrk1,Oas1g,Clec7a,Oas1a,Irgm1,Irf7
GO:0032479	regulation of type I interferon production	4.51060909090985e-07	-14.6116634531458	140	6	0.1	60	29090	327959,15944,54123,23960,246730,100038882	Xaf1,Irgm1,Irf7,Oas1g,Oas1a,Isg15
GO:0002697	regulation of immune effector process	5.59962797819776e-07	-14.3953954878886	477	9	0.15	60	29090	14999,16149,15039,56644,15024,18636,27007,83433,21354	H2-DMb1,Cd74,H2-T22,Clec7a,H2-T10,Cfp,Klrk1,Trem2,Tap1
GO:0002819	regulation of adaptive immune response	1.00301409032526e-06	-13.8125010009024	257	7	0.116666666666667	60	29090	15024,56644,14961,54123,16149,83433,15039	H2-T10,Clec7a,H2-Ab1,Irf7,Cd74,Trem2,H2-T22
GO:0042742	defense response to bacterium	1.13654267507115e-06	-13.6875196448021	381	8	0.133333333333333	60	29090	27007,83433,13586,100038882,17105,23960,246730,15944	Klrk1,Trem2,Ear1,Isg15,Lyz2,Oas1g,Oas1a,Irgm1
GO:0050863	regulation of T cell activation	1.43216620607713e-06	-13.4563224304646	393	8	0.133333333333333	60	29090	14999,14969,14960,16149,15944,12703,11629,14961	H2-DMb1,H2-Eb1,H2-Aa,Cd74,Irgm1,Socs1,Aif1,H2-Ab1
GO:0031348	negative regulation of defense response	1.46332422017688e-06	-13.4347998472343	272	7	0.116666666666667	60	29090	15944,246730,23960,100038882,83433,21354,434341	Irgm1,Oas1a,Oas1g,Isg15,Trem2,Tap1,Nlrc5
GO:0002821	positive regulation of adaptive immune response	1.71951059564993e-06	-13.2734708450402	176	6	0.1	60	29090	83433,15039,16149,56644,15024,14961	Trem2,H2-T22,Cd74,Clec7a,H2-T10,H2-Ab1
GO:0016236	macroautophagy	3.11231723701916e-06	-12.6801430169275	195	6	0.1	60	29090	15953,225594,225326,15944,100039796,19331	Ifi47,Gm4841,Pik3c3,Irgm1,Tgtp2,Rab19
GO:0007033	vacuole organization	3.3009346813283e-06	-12.6213048928296	197	6	0.1	60	29090	225326,100039796,15944,15953,225594,19331	Pik3c3,Tgtp2,Irgm1,Ifi47,Gm4841,Rab19
GO:0050777	negative regulation of immune response	4.38912261627448e-06	-12.3363812104704	207	6	0.1	60	29090	434341,100038882,21354,83433,246730,23960	Nlrc5,Isg15,Tap1,Trem2,Oas1a,Oas1g
GO:1903706	regulation of hemopoiesis	4.65495629940948e-06	-12.2775780351613	461	8	0.133333333333333	60	29090	12703,15944,100038882,14960,16149,20308,83433,68027	Socs1,Irgm1,Isg15,H2-Aa,Cd74,Ccl9,Trem2,Tmem178
GO:0002250	adaptive immune response	7.05355663106373e-06	-11.861978581675	488	8	0.133333333333333	60	29090	16149,14969,14999,14960,54123,21354,27007,14961	Cd74,H2-Eb1,H2-DMb1,H2-Aa,Irf7,Tap1,Klrk1,H2-Ab1
GO:0002757	immune response-activating signaling pathway	2.80209368569463e-05	-10.4825585823201	287	6	0.1	60	29090	56644,27007,23960,246730,15944,54123	Clec7a,Klrk1,Oas1g,Oas1a,Irgm1,Irf7
GO:0043254	regulation of protein-containing complex assembly	3.64094037753694e-05	-10.2206834712098	446	7	0.116666666666667	60	29090	217517,15944,20344,56644,327959,83433,100038882	Stxbp6,Irgm1,Selp,Clec7a,Xaf1,Trem2,Isg15
GO:0061919	process utilizing autophagic mechanism	4.3848135988441e-05	-10.0347783488651	311	6	0.1	60	29090	19331,15944,225326,15953,100039796,225594	Rab19,Irgm1,Pik3c3,Ifi47,Tgtp2,Gm4841
GO:0002703	regulation of leukocyte mediated immunity	4.3848135988441e-05	-10.0347783488651	311	6	0.1	60	29090	83433,21354,27007,15024,56644,15039	Trem2,Tap1,Klrk1,H2-T10,Clec7a,H2-T22
GO:0006914	autophagy	4.3848135988441e-05	-10.0347783488651	311	6	0.1	60	29090	225326,100039796,15944,15953,225594,19331	Pik3c3,Tgtp2,Irgm1,Ifi47,Gm4841,Rab19
GO:0010721	negative regulation of cell development	4.54369395311069e-05	-9.99918513768786	313	6	0.1	60	29090	12703,15944,68027,18186,83433,16149	Socs1,Irgm1,Tmem178,Nrp1,Trem2,Cd74
GO:0002764	immune response-regulating signaling pathway	5.13652639928864e-05	-9.87654841176119	320	6	0.1	60	29090	27007,56644,246730,23960,54123,15944	Klrk1,Clec7a,Oas1a,Oas1g,Irf7,Irgm1
GO:0071216	cellular response to biotic stimulus	5.98816179616357e-05	-9.72314097871049	329	6	0.1	60	29090	15945,17329,15944,83433,27007,56644	Cxcl10,Cxcl9,Irgm1,Trem2,Klrk1,Clec7a
GO:0006935	chemotaxis	8.15770267723459e-05	-9.41396287028516	348	6	0.1	60	29090	17329,15945,68328,13586,18186,20308	Cxcl9,Cxcl10,Rab13,Ear1,Nrp1,Ccl9
GO:0042330	taxis	8.41836952105555e-05	-9.38250929904743	350	6	0.1	60	29090	18186,13586,20308,15945,17329,68328	Nrp1,Ear1,Ccl9,Cxcl10,Cxcl9,Rab13
GO:1902105	regulation of leukocyte differentiation	0.0001192215222785	-9.03452726360302	373	6	0.1	60	29090	20308,12703,16149,14960,68027,83433	Ccl9,Socs1,Cd74,H2-Aa,Tmem178,Trem2
GO:0040011	locomotion	0.0001319156912444	-8.93334754212925	380	6	0.1	60	29090	20308,18186,13586,68328,17329,15945	Ccl9,Nrp1,Ear1,Rab13,Cxcl9,Cxcl10
GO:0032496	response to lipopolysaccharide	0.0001518883341214	-8.79236495103876	390	6	0.1	60	29090	15945,83433,17329,27007,15944,56615	Cxcl10,Trem2,Cxcl9,Klrk1,Irgm1,Mgst1
GO:0002237	response to molecule of bacterial origin	0.000199003306731	-8.52218911663875	410	6	0.1	60	29090	15944,17329,15945,56615,83433,27007	Irgm1,Cxcl9,Cxcl10,Mgst1,Trem2,Klrk1
