TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu00040	Pentose and glucuronate interconversions	0.000191744280073388	-8.55934794828758	34	8	0.0201511335012594	397	8044	231396,72094,112417,552899,100727,94215,22238,100559	Ugt2b36,Ugt2a3,Ugt2b37,Ugt2a2,Ugt2b34,Ugt2a1,Ugt2b5,Ugt2b38
ko00040	Pentose and glucuronate interconversions	0.000191744280073388	-8.55934794828758	34	8	0.0201511335012594	397	8044	72094,552899,112417,100727,94215,22238,100559,231396	Ugt2a3,Ugt2a2,Ugt2b37,Ugt2b34,Ugt2a1,Ugt2b5,Ugt2b38,Ugt2b36
mmu00980	Metabolism of xenobiotics by cytochrome P450	0.000296000840662352	-8.12514826356873	65	11	0.0277078085642317	397	8044	22238,629203,100559,552899,112417,72094,94215,56615,100727,231396,20859	Ugt2b5,Sult2a3,Ugt2b38,Ugt2a2,Ugt2b37,Ugt2a3,Ugt2a1,Mgst1,Ugt2b34,Ugt2b36,Sult2a1
ko00980	Metabolism of xenobiotics by cytochrome P450	0.000296000840662352	-8.12514826356873	65	11	0.0277078085642317	397	8044	231396,22238,112417,552899,94215,20859,629203,100559,72094,56615,100727	Ugt2b36,Ugt2b5,Ugt2b37,Ugt2a2,Ugt2a1,Sult2a1,Sult2a3,Ugt2b38,Ugt2a3,Mgst1,Ugt2b34
ko00982	Drug metabolism - cytochrome P450	0.000388891094668955	-7.85221121583319	67	11	0.0277078085642317	397	8044	94215,56615,100727,112417,552899,72094,100559,22238,71724,71872,231396	Ugt2a1,Mgst1,Ugt2b34,Ugt2b37,Ugt2a2,Ugt2a3,Ugt2b38,Ugt2b5,Aox3,Aox4,Ugt2b36
mmu00982	Drug metabolism - cytochrome P450	0.000388891094668955	-7.85221121583319	67	11	0.0277078085642317	397	8044	71872,231396,71724,22238,94215,112417,552899,100559,56615,100727,72094	Aox4,Ugt2b36,Aox3,Ugt2b5,Ugt2a1,Ugt2b37,Ugt2a2,Ugt2b38,Mgst1,Ugt2b34,Ugt2a3
ko00860	Porphyrin and chlorophyll metabolism	0.000745175603591813	-7.20189065784063	41	8	0.0201511335012594	397	8044	100559,22238,100727,94215,72094,112417,552899,231396	Ugt2b38,Ugt2b5,Ugt2b34,Ugt2a1,Ugt2a3,Ugt2b37,Ugt2a2,Ugt2b36
mmu00860	Porphyrin and chlorophyll metabolism	0.000745175603591813	-7.20189065784063	41	8	0.0201511335012594	397	8044	72094,552899,112417,100727,94215,22238,100559,231396	Ugt2a3,Ugt2a2,Ugt2b37,Ugt2b34,Ugt2a1,Ugt2b5,Ugt2b38,Ugt2b36
M00077	Chondroitin sulfate degradation	0.000967651176918482	-6.94063889005401	10	4	0.0100755667506297	397	8044	77042,20690,74468,74409	Hyal4,Spam1,Hyal5,Hyal6
mmu_M00077	Chondroitin sulfate degradation	0.000967651176918482	-6.94063889005401	10	4	0.0100755667506297	397	8044	20690,77042,74409,74468	Spam1,Hyal4,Hyal6,Hyal5
mmu_M00076	Dermatan sulfate degradation	0.00146171488679423	-6.52814495254524	11	4	0.0100755667506297	397	8044	74468,74409,20690,77042	Hyal5,Hyal6,Spam1,Hyal4
M00076	Dermatan sulfate degradation	0.00146171488679423	-6.52814495254524	11	4	0.0100755667506297	397	8044	74468,74409,77042,20690	Hyal5,Hyal6,Hyal4,Spam1
mmu05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.00264185235452161	-5.9362749584248	72	10	0.0251889168765743	397	8044	16773,13506,12296,24052,13511,12294,20191,12386,12558,67451	Lama2,Dsc2,Cacnb2,Sgcd,Dsg2,Cacna2d3,Ryr2,Ctnna2,Cdh2,Pkp2
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.00264185235452161	-5.9362749584248	72	10	0.0251889168765743	397	8044	12296,24052,13511,12294,20191,12558,67451,12386,16773,13506	Cacnb2,Sgcd,Dsg2,Cacna2d3,Ryr2,Cdh2,Pkp2,Ctnna2,Lama2,Dsc2
mmu00531	Glycosaminoglycan degradation	0.00301290713450851	-5.80484984091252	21	5	0.0125944584382872	397	8044	75612,74468,74409,20690,77042	Gns,Hyal5,Hyal6,Spam1,Hyal4
ko00531	Glycosaminoglycan degradation	0.00301290713450851	-5.80484984091252	21	5	0.0125944584382872	397	8044	77042,20690,74409,74468,75612	Hyal4,Spam1,Hyal6,Hyal5,Gns
mmu04024	cAMP signaling pathway	0.00386101870330527	-5.55682421755086	197	19	0.0478589420654912	397	8044	14800,12064,54611,215449,14799,26414,242443,109905,18166,12314,14308,14677,30952,11514,14062,20191,18033,14802,14811	Gria2,Bdnf,Pde3a,Rap1b,Gria1,Mapk10,Grin3a,Rap1a,Npy1r,Calm2,Fshb,Gnai1,Cngb3,Adcy8,F2r,Ryr2,Nfkb1,Gria4,Grin2a
ko04024	cAMP signaling pathway	0.00386101870330527	-5.55682421755086	197	19	0.0478589420654912	397	8044	14308,30952,14677,14062,11514,14811,18033,14802,20191,12064,14800,215449,54611,14799,18166,12314,109905,242443,26414	Fshb,Cngb3,Gnai1,F2r,Adcy8,Grin2a,Nfkb1,Gria4,Ryr2,Bdnf,Gria2,Rap1b,Pde3a,Gria1,Npy1r,Calm2,Rap1a,Grin3a,Mapk10
mmu04015	Rap1 signaling pathway	0.00417199076559591	-5.47936195526986	213	20	0.0503778337531486	397	8044	14062,11514,18760,14811,65086,14169,217944,14677,71785,16333,17295,18798,12314,109905,16001,217692,50791,14167,215449,14924	F2r,Adcy8,Prkd1,Grin2a,Lpar3,Fgf14,Rapgef5,Gnai1,Pdgfd,Ins1,Met,Plcb4,Calm2,Rap1a,Igf1r,Sipa1l1,Magi2,Fgf12,Rap1b,Magi1
ko04015	Rap1 signaling pathway	0.00417199076559591	-5.47936195526986	213	20	0.0503778337531486	397	8044	71785,16333,14677,217944,14169,65086,14811,18760,11514,14062,14924,215449,14167,50791,217692,16001,109905,12314,17295,18798	Pdgfd,Ins1,Gnai1,Rapgef5,Fgf14,Lpar3,Grin2a,Prkd1,Adcy8,F2r,Magi1,Rap1b,Fgf12,Magi2,Sipa1l1,Igf1r,Rap1a,Calm2,Met,Plcb4
mmu04720	Long-term potentiation	0.00533970109457488	-5.23258560237539	67	9	0.0226700251889169	397	8044	11514,14799,14811,109905,12314,18798,14800,108071,215449	Adcy8,Gria1,Grin2a,Rap1a,Calm2,Plcb4,Gria2,Grm5,Rap1b
ko04720	Long-term potentiation	0.00533970109457488	-5.23258560237539	67	9	0.0226700251889169	397	8044	14799,11514,109905,14811,12314,18798,14800,108071,215449	Gria1,Adcy8,Rap1a,Grin2a,Calm2,Plcb4,Gria2,Grm5,Rap1b
mmu01100	Metabolic pathways	0.00565515319518859	-5.17518807956196	1313	84	0.211586901763224	397	8044	71724,54384,244486,77042,13063,268860,23918,14425,94215,109959,241452,112417,53973,117147,12183,14380,66812,337924,69983,243881,13095,233799,30956,67569,13114,552899,13097,74468,18705,13098,100066,433247,64580,20690,26877,13112,75320,20280,15112,13096,75612,271786,100727,15487,380660,13099,93961,53320,14626,217480,18798,22018,16434,71872,18655,231396,14433,243996,78174,433182,13435,14348,104158,227231,269437,240119,212996,17769,228677,18472,233801,22238,353204,16770,76898,74409,72094,22239,270049,71832,100559,22173,14538,22178	Aox3,Mtmr7,Adam29,Hyal4,Cycs,Abat,Impdh2,Galnt3,Ugt2a1,Amy2a5,Dhrs9,Ugt2b37,Cyp3a41a,Acsm1,Bpgm,G6pd2,Ppcdc,Cyp3a44,Sis,Cyp2b23,Cyp2c29,Acsm2,Aass,Mgat4c,Cyp3a16,Ugt2a2,Cyp2c38,Hyal5,Pik3c2g,Cyp2c39,Cyp2j11,Cyp2c68,Ndst4,Spam1,B3galt1,Cyp3a11,Etnk1,Scp2,Hao1,Cyp2c37,Gns,Galnt13,Ugt2b34,Hsd17b3,Acss3,Cyp2c40,B3galt5,Folh1,Gk2,Dgkb,Plcb4,Tpo,Itpa,Aox4,Pgk1,Ugt2b36,Gapdh,4933405O20Rik,Cox7b2,Eno1b,Dnmt3a,Fut9,Ces1d,Cps1,Plch1,St6gal2,Galnt17,Mthfr,Sptlc3,Pafah1b1,Acsm4,Ugt2b5,Aldoart1,Lalba,B3gat1,Hyal6,Ugt2a3,Ugt8a,Galntl6,Csl,Ugt2b38,Tyr,Gcnt2,Tyrp1
ko04360	Axon guidance	0.00569208744709245	-5.16867823571505	175	17	0.0428211586901763	397	8044	20187,241568,17295,20358,12167,20348,13839,19876,13176,20356,268902,22253,214968,13840,13837,14677,80883	Ryk,Lrrc4c,Met,Sema6a,Bmpr1b,Sema3c,Epha5,Robo1,Dcc,Sema5a,Robo2,Unc5c,Sema6d,Epha6,Epha3,Gnai1,Ntng1
mmu04360	Axon guidance	0.00569208744709245	-5.16867823571505	175	17	0.0428211586901763	397	8044	13176,19876,20348,12167,20358,13839,17295,241568,20187,14677,80883,13840,13837,214968,22253,268902,20356	Dcc,Robo1,Sema3c,Bmpr1b,Sema6a,Epha5,Met,Lrrc4c,Ryk,Gnai1,Ntng1,Epha6,Epha3,Sema6d,Unc5c,Robo2,Sema5a
mmu04976	Bile secretion	0.00782497931259975	-4.85043418631664	71	9	0.0226700251889169	397	8044	629203,11826,28250,20494,11514,140492,28253,28248,20859	Sult2a3,Aqp1,Slco1a4,Slc10a2,Adcy8,Kcnn2,Slco1b2,Slco1a1,Sult2a1
ko04976	Bile secretion	0.00782497931259975	-4.85043418631664	71	9	0.0226700251889169	397	8044	28248,28253,20859,20494,140492,11514,28250,11826,629203	Slco1a1,Slco1b2,Sult2a1,Slc10a2,Kcnn2,Adcy8,Slco1a4,Aqp1,Sult2a3
mmu04750	Inflammatory mediator regulation of TRP channels	0.00852044524139704	-4.7652866811264	125	13	0.0327455919395466	397	8044	13095,12314,18798,26414,171382,13097,100066,433247,13098,277328,11514,13096,13099	Cyp2c29,Calm2,Plcb4,Mapk10,Trpm8,Cyp2c38,Cyp2j11,Cyp2c68,Cyp2c39,Trpa1,Adcy8,Cyp2c37,Cyp2c40
