TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01160	GABAARBETA	0.000298683361648846	-8.11612653684188	3	3	0.00705882352941176	425	6344	14402,14400,14401	Gabrb3,Gabrb1,Gabrb2
PR00848	SPERMPH20	0.000298683361648846	-8.11612653684188	3	3	0.00705882352941176	425	6344	20690,77042,74468	Spam1,Hyal4,Hyal5
PR01705	TSP1REPEAT	0.000392035745192068	-7.84415753561661	16	6	0.0141176470588235	425	6344	230558,210933,110382,22253,20356,11504	C8a,Adgrb3,C8b,Unc5c,Sema5a,Adamts1
PR01534	VOMERONASL1R	0.000412135236132546	-7.79415901943455	112	18	0.0423529411764706	425	6344	252910,113848,171206,171240,252904,252905,171257,171265,632793,171272,171251,171198,171228,171253,171275,113859,171256,171246	Vmn1r71,Vmn1r42,Vmn1r27,Vmn1r74,Vmn1r69,Vmn1r72,Vmn1r195,Vmn1r185,Vmn1r204,Vmn1r219,Vmn1r205,Vmn1r28,Vmn1r225,Vmn1r215,Vmn1r212,Vmn1r29,Vmn1r218,Vmn1r200
PR00385	P450	0.000501097801927265	-7.5987092625034	95	16	0.0376470588235294	425	6344	100066,13095,53973,100041449,433247,100043108,13096,13098,13099,13112,337924,13114,545288,13097,243881,233005	Cyp2j11,Cyp2c29,Cyp3a41a,Cyp3a59,Cyp2c68,Cyp2c69,Cyp2c37,Cyp2c39,Cyp2c40,Cyp3a11,Cyp3a44,Cyp3a16,Cyp2c67,Cyp2c38,Cyp2b23,Cyp2a22
PR00846	GLHYDRLASE56	0.000590849028950868	-7.43395002335886	7	4	0.00941176470588235	425	6344	20690,77042,74409,74468	Spam1,Hyal4,Hyal6,Hyal5
PR00289	DISINTEGRIN	0.000733767975305933	-7.21731768926046	24	7	0.0164705882352941	425	6344	13525,23793,384814,382007,546055,11500,244486	Adam26a,Adam25,Gm5347,Adam26b,Adam39,Adam7,Adam29
PR00014	FNTYPEIII	0.000955354160286718	-6.95342843776307	32	8	0.0188235294117647	425	6344	13837,22138,13176,13839,17930,19266,13840,545156	Epha3,Ttn,Dcc,Epha5,Myom2,Ptprd,Epha6,Kalrn
PR01504	PNCREATITSAP	0.00111934399687398	-6.7950124823512	8	4	0.00941176470588235	425	6344	19694,19695,19692,18489	Reg3a,Reg3g,Reg1,Reg3b
PR00961	HUDSXLRNA	0.00111934399687398	-6.7950124823512	8	4	0.00941176470588235	425	6344	15572,15569,207181,14007	Elavl4,Elavl2,Rbms3,Celf2
PR00764	COMPLEMENTC9	0.00269658811327751	-5.91576796681469	5	3	0.00705882352941176	425	6344	230558,110382,12274	C8a,C8b,C6
PR01446	CLAUDIN8	0.00447813210304022	-5.40854926078509	2	2	0.00470588235294118	425	6344	54420,239931	Cldn8,Cldn17
PR00021	PRORICH	0.00772174601981131	-4.86371477214832	27	6	0.0141176470588235	425	6344	20766,68694,67127,67828,68720,76585	Sprr3,Lce1e,Lce1a1,Lce1f,Lce1b,Lce1i
PR00700	PRTYPHPHTASE	0.0102574081454014	-4.57975508855994	37	7	0.0164705882352941	425	6344	19272,19266,19256,19274,19270,237523,19283	Ptprk,Ptprd,Ptpn20,Ptprm,Ptprg,Ptprq,Ptprz1
PR00535	MELNOCORTINR	0.0128370295857329	-4.35542134815871	3	2	0.00470588235294118	425	6344	17201,17202	Mc3r,Mc4r
PR00795	RYANODINER	0.0128370295857329	-4.35542134815871	3	2	0.00470588235294118	425	6344	20192,20191	Ryr3,Ryr2
PR00092	TYROSINASE	0.0128370295857329	-4.35542134815871	3	2	0.00470588235294118	425	6344	22173,22178	Tyr,Tyrp1
PR01620	GABAARGAMMA	0.0128370295857329	-4.35542134815871	3	2	0.00470588235294118	425	6344	14406,14405	Gabrg2,Gabrg1
PR01077	CLAUDIN	0.0134093796138239	-4.31180084570995	22	5	0.0117647058823529	425	6344	18417,239931,12737,54420,114141	Cldn11,Cldn17,Cldn1,Cldn8,Cldn16
PR00463	EP450I	0.0200667966147541	-3.90868873953813	82	11	0.0258823529411765	425	6344	13097,13096,13098,233005,243881,100043108,545288,433247,13095,13099,100066	Cyp2c38,Cyp2c37,Cyp2c39,Cyp2a22,Cyp2b23,Cyp2c69,Cyp2c67,Cyp2c68,Cyp2c29,Cyp2c40,Cyp2j11
PR00169	KCHANNEL	0.0236291085930807	-3.74527591202087	34	6	0.0141176470588235	425	6344	67498,16531,98741,268345,16508,16492	Kcnv1,Kcnma1,Kcnb2,Kcnc2,Kcnd2,Kcna4
PR00925	NONHISHMG17	0.0245389587699189	-3.7074932705132	4	2	0.00470588235294118	425	6344	94353,15331	Hmgn3,Hmgn2
PR01428	PROTEASEAR	0.0245389587699189	-3.7074932705132	4	2	0.00470588235294118	425	6344	14064,14062	F2rl2,F2r
PR00653	ACTIVIN2R	0.0245389587699189	-3.7074932705132	4	2	0.00470588235294118	425	6344	21813,11477	Tgfbr2,Acvr1
PR00886	HIGHMOBLTY12	0.0251412303594447	-3.68324613670553	10	3	0.00705882352941176	425	6344	244579,69317,15289	Tox3,Hmgb4,Hmgb1
PR01491	KVCHANNEL	0.0312437777468817	-3.46593503472496	27	5	0.0117647058823529	425	6344	67498,98741,268345,16508,16492	Kcnv1,Kcnb2,Kcnc2,Kcnd2,Kcna4
PR01012	NRPEPTIDEYR	0.0328860516621614	-3.41470667274439	11	3	0.00705882352941176	425	6344	18169,18166,18168	Npy6r,Npy1r,Npy5r
PR00047	STROIDFINGER	0.0353450564678407	-3.34259674174158	47	7	0.0164705882352941	425	6344	110784,30942,21834,225998,26381,18667,22260	Nr3c2,Hnf4g,Thrb,Rorb,Esrrg,Pgr,Nr1h2
PR00742	GLHYDRLASE35	0.0391005392075089	-3.24161902161253	5	2	0.00470588235294118	425	6344	244757,382064	Glb1l2,Gm1110
PR00534	MCRFAMILY	0.0391005392075089	-3.24161902161253	5	2	0.00470588235294118	425	6344	17202,17201	Mc4r,Mc3r
PR01463	EAGCHANLFMLY	0.0516167550257517	-2.96390894940005	13	3	0.00705882352941176	425	6344	15165,170738,238271	Hcn1,Kcnh7,Kcnh5
PR01976	IGFBPFAMILY	0.0560879011477528	-2.88083515552816	6	2	0.00470588235294118	425	6344	16008,16011	Igfbp2,Igfbp5
PR01685	EP450ICYP2B	0.0560879011477528	-2.88083515552816	6	2	0.00470588235294118	425	6344	243881,13095	Cyp2b23,Cyp2c29
PR00837	V5TPXLIKE	0.0625319931110974	-2.7720769634331	14	3	0.00705882352941176	425	6344	83691,94227,78081	Crispld1,Pi15,Crisp4
PR01061	MELNOCORTN3R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	17201	Mc3r
PR00298	CHAPERONIN60	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	15510	Hspd1
PR01617	GABAARALPHA4	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	14397	Gabra4
PR01493	KV8CHANNEL	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	67498	Kcnv1
PR00435	INTERLEUKIN7	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	16196	Il7
PR01618	GABAARALPHA5	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	110886	Gabra5
PR01622	GABAARGAMMA2	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	14406	Gabrg2
PR01149	MELATONIN1AR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	17773	Mtnr1a
PR01855	NRPEPTIDEWR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	226304	Npbwr1
PR01447	CLAUDIN16	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	114141	Cldn16
PR01614	GABAARALPHA1	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	14394	Gabra1
PR01377	CLAUDIN1	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	12737	Cldn1
PR01089	NEUREGULIN	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	211323	Nrg1
PR01864	APOPREGBCLX	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	12048	Bcl2l1
PR00532	KAPPAOPIOIDR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	18387	Oprk1
PR01912	BDNFACTOR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	12064	Bdnf
PR00973	RIBOSOMALS17	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	27207	Rps11
PR01055	MTABOTROPC5R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	108071	Grm5
PR01429	PROTEASEAR3	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	14064	F2rl2
PR01924	TNFACTORR9	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	21942	Tnfrsf9
PR00751	THYROLIBRINR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	22045	Trhr
PR01016	NRPEPTIDEY5R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	18168	Npy5r
PR01517	KV42CHANNEL	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	16508	Kcnd2
PR00556	ADRENRGCA1BR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	11548	Adra1b
PR01511	KV14CHANNEL	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	16492	Kcna4
PR01384	CLAUDIN11	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	18417	Cldn11
PR00058	RIBOSOMALL5	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	100503670	Rpl5
PR01628	LCACHANNELB2	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	12296	Cacnb2
PR00855	PRSTNOIDFPR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	19220	Ptgfr
PR00804	VITAMNDBNDNG	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	14473	Gc
PR01017	NRPEPTIDEY6R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	18169	Npy6r
PR01062	MELNOCORTN4R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	17202	Mc4r
PR01621	GABAARGAMMA1	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	14405	Gabrg1
PR01668	NEUROTENSIN	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	67405	Nts
PR00908	THROMBINR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	14062	F2r
PR01615	GABAARALPHA2	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	14395	Gabra2
PR01094	SULFNYLUR2	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	20928	Abcc9
PR01858	ADAMTS1	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	11504	Adamts1
PR00430	INTERLEUKIN3	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	16187	Il3
PR01664	NACHANNEL1	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	20265	Scn1a
PR00715	MAN6PRECEPTR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	17113	M6pr
PR01013	NRPEPTIDEY1R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	18166	Npy1r
PR02013	AQUAPORIN1	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	11826	Aqp1
PR00136	LACTALBUMIN	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	16770	Lalba
PR01619	GABAARALPHA6	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	14399	Gabra6
PR01981	IGFBPFAMILY5	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	16011	Igfbp5
PR01408	MACSCAVRCPTR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	20288	Msr1
PR01250	RIBOSOMALL34	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	68436	Rpl34
PR00204	BETAAMYLOID	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	11820	App
PR01327	KIR31CHANNEL	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	16519	Kcnj3
PR01560	EDG7RECEPTOR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	65086	Lpar3
PR01978	IGFBPFAMILY2	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	16008	Igfbp2
PR01416	APJRECEPTOR	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	23796	Aplnr
PR01515	KV22CHANNEL	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	98741	Kcnb2
PR01676	GLYRALPHA3	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	110304	Glra3
PR00972	RIBSOMALS12E	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	20042	Rps12
PR00544	PROGESTRONER	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	18667	Pgr
PR01026	NEUROKININ3R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	21338	Tacr3
PR01053	MTABOTROPC3R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	108069	Grm3
PR00540	MUSCRINICM3R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	12671	Chrm3
PR01726	HISTAMINEH4R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	225192	Hrh4
PR01567	NEUROMEDNU2R	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	216749	Nmur2
PR01877	MTGR1PROTEIN	0.0669924337958282	-2.70317559438854	1	1	0.00235294117647059	425	6344	12396	Cbfa2t2
PR00360	C2DOMAIN	0.0727191216893922	-2.62115090716451	24	4	0.00941176470588235	425	6344	54526,20979,60510,208898	Syt10,Syt1,Syt9,Unc13c
PR00305	1433ZETA	0.0751122455849229	-2.58877167644818	7	2	0.00470588235294118	425	6344	55948,22630	Sfn,Ywhaq
PR00399	SYNAPTOTAGMN	0.087217079401567	-2.43935510254932	16	3	0.00705882352941176	425	6344	60510,20979,54526	Syt9,Syt1,Syt10
PR00069	ALDKETRDTASE	0.087217079401567	-2.43935510254932	16	3	0.00705882352941176	425	6344	83702,116852,77337	Akr1c6,Akr1c20,Akr1c21
PR00254	NICOTINICR	0.087217079401567	-2.43935510254932	16	3	0.00705882352941176	425	6344	11441,11440,108043	Chrna7,Chrna6,Chrnb3
PR00398	STRDHORMONER	0.0916878530750089	-2.38936537223417	47	6	0.0141176470588235	425	6344	225998,21834,30942,22260,26381,18667	Rorb,Thrb,Hnf4g,Nr1h2,Esrrg,Pgr
PR01163	BETATUBULIN	0.0958257748851949	-2.34522358128649	8	2	0.00470588235294118	425	6344	227613,22151	Tubb4b,Tubb2a
PR00593	MTABOTROPICR	0.0958257748851949	-2.34522358128649	8	2	0.00470588235294118	425	6344	108071,108069	Grm5,Grm3
PR00457	ANPEROXIDASE	0.117917964417274	-2.1377661130945	9	2	0.00470588235294118	425	6344	69675,22018	Pxdn,Tpo
PR00277	INSULIN	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	16333	Ins1
PR02059	JAGGEDFAMILY	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	16449	Jag1
PR01846	TRHRFAMILY	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	22045	Trhr
PR01092	SULFNYLUREAR	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	20928	Abcc9
PR00098	CPSASE	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	227231	Cps1
PR01936	INTRLEUKIN22	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	50929	Il22
PR00078	G3PDHDRGNASE	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	14433	Gapdh
PR00878	CHOLNESTRASE	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	12038	Bche
PR00269	PTNMIDKINE	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	19242	Ptn
PR01450	BKCHANNELB	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	72413	Kcnmb2
PR00005	APPLEDOMAIN	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	109821	F11
PR01565	NEUROMEDINUR	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	216749	Nmur2
PR00110	ALPHAAMYLASE	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	109959	Amy2a5
PR00395	RIBOSOMALS2	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	16785	Rpsa
PR01578	KCNAB1CHANEL	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	16497	Kcnab1
PR00604	CYTCHRMECIAB	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	13063	Cycs
PR00143	CITRTSNTHASE	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	71832	Csl
PR01464	EAGCHANNEL	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	238271	Kcnh5
PR00104	CGMPKINASE	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	19092	Prkg2
PR00477	PHGLYCKINASE	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	18655	Pgk1
PR01421	GPR37ORPHANR	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	14763	Gpr37
PR01495	SHABCHANNEL	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	98741	Kcnb2
PR00828	FORMIN	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	14260	Fmn1
PR01449	BKCHANNELA	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	16531	Kcnma1
PR00510	NEBULIN	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	17996	Neb
PR00099	CPSGATASE	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	227231	Cps1
PR01838	NCAMFAMILY	0.129506735487307	-2.0440223877101	2	1	0.00235294117647059	425	6344	17968	Ncam2
PR00723	SUBTILISIN	0.141112147928268	-1.95820032936956	10	2	0.00470588235294118	425	6344	18552,18548	Pcsk5,Pcsk1
PR00020	MAMDOMAIN	0.141112147928268	-1.95820032936956	10	2	0.00470588235294118	425	6344	19274,19272	Ptprm,Ptprk
PR01221	MAJORURINARY	0.179605140582226	-1.71699450112818	22	3	0.00705882352941176	425	6344	17842,381531,17844	Mup3,Mup21,Mup5
PR00386	P53SUPPRESSR	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	22061	Trp63
PR01444	LATROPHILIN	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	319387	Adgrl3
PR01772	JNKMAPKINASE	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	26414	Mapk10
PR01470	ERGCHANNEL	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	170738	Kcnh7
PR00857	MELATONINR	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	17773	Mtnr1a
PR01497	SHALCHANNEL	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	16508	Kcnd2
PR01694	BAIPRECURSOR	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	210933	Adgrb3
PR00244	NEUROKININR	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	21338	Tacr3
PR00627	GTPRANTC4	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	75471	1700009N14Rik
PR00214	MYELINPLP	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	234267	Gpm6a
PR00148	ENOLASE	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	433182	Eno1b
PR00890	TRANSGELIN	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	56370	Tagln3
PR01875	ETOFAMILY	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	12396	Cbfa2t2
PR01451	SKCHANNEL	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	140492	Kcnn2
PR01577	KCNABCHANNEL	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	16497	Kcnab1
PR01293	RORNUCRECPTR	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	225998	Rorb
PR00724	CRBOXYPTASEC	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	71287	Cpvl
PR02031	CYSSERRICHNP	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	77771	Csrnp3
PR02034	LIVERXRECPTR	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	22260	Nr1h2
PR01090	NEUROLIGIN	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	192167	Nlgn1
PR00203	AMYLOIDA4	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	11820	App
PR00079	G6PDHDRGNASE	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	14380	G6pd2
PR01527	LPARECEPTOR	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	65086	Lpar3
PR00927	ADPTRNSLCASE	0.187841588439074	-1.67215628603726	3	1	0.00235294117647059	425	6344	11740	Slc25a5
PR01537	INTRLKN1R1F	0.189850633098632	-1.66151765757914	12	2	0.00470588235294118	425	6344	21899,17082	Tlr6,Il1rl1
PR01857	ADAMTSFAMILY	0.214721666472177	-1.53841266408802	24	3	0.00705882352941176	425	6344	239337,208936,11504	Adamts12,Adamts18,Adamts1
PR00009	EGFTGF	0.242275798332674	-1.41767853921609	4	1	0.00235294117647059	425	6344	21802	Tgfa
PR00428	PROSTAGLNDNR	0.242275798332674	-1.41767853921609	4	1	0.00235294117647059	425	6344	19220	Ptgfr
PR00805	ALPHACATENIN	0.242275798332674	-1.41767853921609	4	1	0.00235294117647059	425	6344	12386	Ctnna2
PR01498	SHAWCHANNEL	0.242275798332674	-1.41767853921609	4	1	0.00235294117647059	425	6344	268345	Kcnc2
