TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.20.930.40	Transferrin receptor-like, dimerisation domain	0.00293820455966507	-5.82995657817255	6	3	0.00342075256556442	877	15921	53320,72560,635702	Folh1,Naalad2,Naaladl2
2.80.10.50	-	0.00317350878147002	-5.75291743209695	77	11	0.0125427594070696	877	15921	14167,20192,14169,19664,271786,224273,628870,20191,212996,270049,14425	Fgf12,Ryr3,Fgf14,Rbpj,Galnt13,Crybg3,Otogl,Ryr2,Galnt17,Galntl6,Galnt3
3.20.20.70	Aldolase class I	0.00380688890838736	-5.5709429828882	47	8	0.00912200684150513	877	15921	74409,74468,79459,15112,77042,20690,23918,353204	Hyal6,Hyal5,Aldoart2,Hao1,Hyal4,Spam1,Impdh2,Aldoart1
3.30.60.30	-	0.00852207269799869	-4.76509569331434	43	7	0.00798175598631699	877	15921	72432,433180,433178,28253,20745,240726,72902	Spink5,Spink6,Spink14,Slco1b2,Spock1,Slco5a1,Spock3
1.10.490.160	-	0.00875988542768873	-4.73757245315034	3	2	0.00228050171037628	877	15921	20191,20192	Ryr2,Ryr3
1.10.390.30	Peptidase M60, enhancin-like domain 3	0.00875988542768873	-4.73757245315034	3	2	0.00228050171037628	877	15921	77574,232748	Tcaf1,Tcaf2
1.10.1280.10	Di-copper center containing domain from catechol oxidase	0.00875988542768873	-4.73757245315034	3	2	0.00228050171037628	877	15921	22173,22178	Tyr,Tyrp1
2.60.40.2660	-	0.00875988542768873	-4.73757245315034	3	2	0.00228050171037628	877	15921	11735,109676	Ank3,Ank2
3.40.390.80	Peptidase M60, enhancin-like domain 2	0.00875988542768873	-4.73757245315034	3	2	0.00228050171037628	877	15921	77574,232748	Tcaf1,Tcaf2
2.60.40.150	C2 domain	0.0102603823186648	-4.57946517690601	153	16	0.0182440136830103	877	15921	330662,74020,231214,244049,66871,54526,116838,18705,20979,30955,269437,208898,60510,18798,116837,54473	Dock1,Cpne4,Cc2d2a,Mctp2,Cpne8,Syt10,Rims2,Pik3c2g,Syt1,Pik3cg,Plch1,Unc13c,Syt9,Plcb4,Rims1,Tollip
3.30.63.10	Guanylate Kinase phosphate binding domain	0.0108938692517605	-4.51955510195054	9	3	0.00342075256556442	877	15921	14924,23859,50791	Magi1,Dlg2,Magi2
2.60.40.2030	-	0.0108938692517605	-4.51955510195054	9	3	0.00342075256556442	877	15921	329872,231470,110789	Frem1,Fras1,Adgrv1
2.60.120.10	Jelly Rolls	0.0109156824515866	-4.51755476673995	45	7	0.00798175598631699	877	15921	15165,19088,30952,208169,238271,170738,19092	Hcn1,Prkar2b,Cngb3,Slc9c1,Kcnh5,Kcnh7,Prkg2
4.10.400.10	Low-density Lipoprotein Receptor	0.0109156824515866	-4.51755476673995	45	7	0.00798175598631699	877	15921	11682,110382,19146,208171,12274,230558,94217	Alk,C8b,Tmprss15,Tmprss7,C6,C8a,Lrp1b
4.10.800.10	Thyroglobulin type-1	0.0122337176876014	-4.40355939447826	17	4	0.00456100342075257	877	15921	20745,16011,72902,16008	Spock1,Igfbp5,Spock3,Igfbp2
6.20.200.20	-	0.0122337176876014	-4.40355939447826	17	4	0.00456100342075257	877	15921	12832,69675,231470,320460	Col5a2,Pxdn,Fras1,Vwc2l
3.80.10.10	Ribonuclease Inhibitor	0.0142294885733575	-4.25243880755733	357	30	0.0342075256556442	877	15921	21898,210297,71436,16981,381570,16979,76965,75409,242274,243880,242384,238205,233001,347712,13516,78257,69675,330490,384077,21899,329986,320398,74978,23968,17022,241568,448987,74342,240131,14729	Tlr4,Lrch2,Flrt3,Lrrn3,Oog2,Lrrn1,Slitrk1,Slitrk5,Lrrc7,Nlrp4a,Lingo2,Lrfn5,Nlrp9a,Pramel7,Epyc,Lrrc9,Pxdn,Nlrp9c,Pramel5,Tlr6,Pramel20,Lrig3,Lrriq1,Nlrp5,Lum,Lrrc4c,Fbxl7,Lrrtm1,Lrrc30,Gp5
1.20.144.10	Phosphatidic acid phosphatase type 2/haloperoxidase	0.0150566454176178	-4.19593582925652	18	4	0.00456100342075257	877	15921	75769,229791,381925,272031	Plppr5,Plppr4,Plpp4,Plppr1
3.40.50.12350	-	0.0168808019396333	-4.08157828267069	4	2	0.00228050171037628	877	15921	14051,14048	Eya4,Eya1
1.10.565.10	Retinoid X Receptor	0.0171046107819746	-4.06840721544609	49	7	0.00798175598631699	877	15921	26381,21834,110784,18667,22260,225998,30942	Esrrg,Thrb,Nr3c2,Pgr,Nr1h2,Rorb,Hnf4g
2.10.70.10	Complement Module, domain 1	0.018437180878814	-3.9933859532996	73	9	0.0102622576966933	877	15921	329942,12628,12825,12274,231470,210622,18491,22018,545366	Csmd2,Cfh,Col3a1,C6,Fras1,Pamr1,Pappa,Tpo,Cfhr2
2.30.42.10	-	0.020564037129528	-3.88421149923089	152	15	0.0171037628278221	877	15921	50791,116838,268534,242274,71096,27428,23859,109294,11784,116837,14924,118449,217692,17475,108030	Magi2,Rims2,Sntg2,Lrrc7,Sntg1,Shroom3,Dlg2,Prex2,Apba2,Rims1,Magi1,Synpo2,Sipa1l1,Mpdz,Lin7a
2.60.120.290	Spermadhesin, CUB domain	0.0209815149891698	-3.86411346750717	51	7	0.00798175598631699	877	15921	21892,208171,71785,19146,329942,210622,73379	Tll1,Tmprss7,Pdgfd,Tmprss15,Csmd2,Pamr1,Dcbld2
3.20.20.100	NADP-dependent oxidoreductase domain	0.025846457777345	-3.65558171730709	21	4	0.00456100342075257	877	15921	83702,16497,116852,77337	Akr1c6,Kcnab1,Akr1c20,Akr1c21
1.10.150.120	[2Fe-2S]-binding domain	0.0271134526625814	-3.60772526605294	5	2	0.00228050171037628	877	15921	71872,71724	Aox4,Aox3
3.30.365.10	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding domain	0.0271134526625814	-3.60772526605294	5	2	0.00228050171037628	877	15921	71872,71724	Aox4,Aox3
3.90.1170.50	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	0.0271134526625814	-3.60772526605294	5	2	0.00228050171037628	877	15921	71872,71724	Aox4,Aox3
2.10.70.80	-	0.0271134526625814	-3.60772526605294	5	2	0.00228050171037628	877	15921	58178,66673	Sorcs1,Sorcs3
3.30.60.270	-	0.0271134526625814	-3.60772526605294	5	2	0.00228050171037628	877	15921	58178,66673	Sorcs1,Sorcs3
3.30.300.30	-	0.0302515261738845	-3.49820864374871	22	4	0.00456100342075257	877	15921	380660,117147,233801,233799	Acss3,Acsm1,Acsm4,Acsm2
2.60.220.30	-	0.0314660548407432	-3.45884593830827	13	3	0.00342075256556442	877	15921	22253,11735,109676	Unc5c,Ank3,Ank2
3.50.30.30	-	0.0350720619574103	-3.35035042108053	23	4	0.00456100342075257	877	15921	71300,635702,72560,53320	Rnf148,Naaladl2,Naalad2,Folh1
3.30.50.10	Erythroid Transcription Factor GATA-1, subunit A	0.0361708342091299	-3.31950216971954	57	7	0.00798175598631699	877	15921	26381,18667,110784,21834,22260,225998,30942	Esrrg,Pgr,Nr3c2,Thrb,Nr1h2,Rorb,Hnf4g
3.40.33.10	CAP	0.038446980571219	-3.25847511482094	14	3	0.00342075256556442	877	15921	83691,94227,78081	Crispld1,Pi15,Crisp4
2.60.40.1770	ephrin a2 ectodomain	0.038446980571219	-3.25847511482094	14	3	0.00342075256556442	877	15921	13837,13839,13840	Epha3,Epha5,Epha6
2.170.130.20	LCCL-like domain	0.0392010767129518	-3.2390510653958	6	2	0.00228050171037628	877	15921	83691,73379	Crispld1,Dcbld2
2.140.10.30	Dipeptidylpeptidase IV, N-terminal domain	0.0392010767129518	-3.2390510653958	6	2	0.00228050171037628	877	15921	269109,13483	Dpp10,Dpp6
3.30.390.50	CO dehydrogenase flavoprotein, C-terminal domain	0.0392010767129518	-3.2390510653958	6	2	0.00228050171037628	877	15921	71724,71872	Aox3,Aox4
1.25.10.30	IP3 receptor type 1 binding core, RIH domain	0.0392010767129518	-3.2390510653958	6	2	0.00228050171037628	877	15921	20191,20192	Ryr2,Ryr3
2.20.70.10	-	0.0393048168512251	-3.23640820142861	46	6	0.00684150513112885	877	15921	70571,22288,97064,14924,50791,223666	Tcerg1l,Utrn,Wwtr1,Magi1,Magi2,Arhgap39
3.30.70.960	SEA domain	0.0461439043088844	-3.07599041107171	15	3	0.00342075256556442	877	15921	208171,19146,231382	Tmprss7,Tmprss15,Tmprss11d
3.40.50.1820	alpha/beta hydrolase	0.049688856422462	-3.00197458787178	142	13	0.0148232611174458	877	15921	234564,226016,70363,628236,269109,104158,435815,192167,230883,71287,12038,13483,12623	Ces1f,Abhd17b,Fam135b,Lipo4,Dpp10,Ces1d,Aadacl4,Nlgn1,Aadacl3,Cpvl,Bche,Dpp6,Ces1g
3.40.720.10	Alkaline Phosphatase, subunit A	0.0520474461755575	-2.95559954995566	26	4	0.00456100342075257	877	15921	271970,224794,75612,240725	Arsj,Enpp4,Gns,Sulf1
2.60.120.830	-	0.0520474461755575	-2.95559954995566	26	4	0.00456100342075257	877	15921	11504,207596,239337,208936	Adamts1,Thsd4,Adamts12,Adamts18
1.20.190.20	14-3-3 domain	0.0529087385965066	-2.93918676290015	7	2	0.00228050171037628	877	15921	55948,22630	Sfn,Ywhaq
1.10.100.10	Insulin-like	0.0529087385965066	-2.93918676290015	7	2	0.00228050171037628	877	15921	27356,16333	Insl6,Ins1
3.30.70.850	Peptidase S8, pro-domain	0.0529087385965066	-2.93918676290015	7	2	0.00228050171037628	877	15921	18552,18548	Pcsk5,Pcsk1
1.25.40.610	-	0.0529087385965066	-2.93918676290015	7	2	0.00228050171037628	877	15921	319387,210933	Adgrl3,Adgrb3
1.10.20.120	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	67153	Rnaseh2b
2.20.80.10	Lipovitellin-phosvitin complex, chain A, domain 4	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	238055	Apob
3.30.720.90	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	67671	Rpl38
2.40.50.1000	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	27207	Rps11
3.10.440.10	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	114641	Rpl31
2.30.30.70	Ribosomal protein L21	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	19933	Rpl21
1.20.5.600	Potassium channel, voltage dependent, Kv1.4, tandem inactivation domain	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	16492	Kcna4
6.10.250.2260	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	26385	Grk6
4.10.81.20	KCNMB2, ball/chain domain	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	72413	Kcnmb2
3.90.930.12	Ribosomal protein L6, alpha-beta domain	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	20005	Rpl9
1.10.15.30	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	19989	Rpl7
1.10.1870.10	Domain 3, Saccharopine reductase	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	30956	Aass
2.20.25.530	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	67153	Rnaseh2b
6.10.250.3260	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	19933	Rpl21
6.10.250.3250	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	22121	Rpl13a
6.20.340.10	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	68436	Rpl34
2.60.40.3430	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	11994	Pcdh15
3.30.420.100	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	100503670	Rpl5
1.20.1250.50	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	16196	Il7
4.10.990.10	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	26451	Rpl27a
1.10.287.310	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	66489	Rpl35
1.20.120.1190	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	69237	Gtpbp4
6.10.250.3450	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	66489	Rpl35
6.10.250.3320	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	18548	Pcsk1
1.10.10.1760	60S ribosomal protein L36	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	54217	Rpl36
1.20.5.2650	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	20104	Rps6
6.10.140.1730	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	19944	Rpl29
6.20.370.70	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	68436	Rpl34
3.40.50.1950	Flavin prenyltransferase-like	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	66812	Ppcdc
3.30.70.3370	-	0.0550844796194958	-2.89888727909874	1	1	0.00114025085518814	877	15921	20088	Rps24
1.10.238.10	EF-hand	0.0661059472732708	-2.71649656229489	268	21	0.023945267958951	877	15921	20272,110876,381122,22288,20265,381457,20269,20192,20745,338370,217480,229574,20191,218739,20274,269437,13527,18798,319196,72902,80334	Scn7a,Scn2a,Capn13,Utrn,Scn1a,Crnn,Scn3a,Ryr3,Spock1,Nalcn,Dgkb,Flg2,Ryr2,Sntn,Scn9a,Plch1,Dtna,Plcb4,Ankef1,Spock3,Kcnip4
1.10.1200.260	-	0.0680217071519347	-2.68792840192423	8	2	0.00228050171037628	877	15921	238271,170738	Kcnh5,Kcnh7
3.40.50.12780	N-terminal domain of ligase-like	0.0727500568142075	-2.62072559197953	29	4	0.00456100342075257	877	15921	233799,233801,380660,117147	Acsm2,Acsm4,Acss3,Acsm1
3.40.1620.60	-	0.0836334252985283	-2.48131201465478	19	3	0.00342075256556442	877	15921	208936,239337,11504	Adamts18,Adamts12,Adamts1
1.10.357.50	-	0.084343946549508	-2.47285223842784	9	2	0.00228050171037628	877	15921	208898,320405	Unc13c,Cadps2
3.10.20.230	Doublecortin domain	0.084343946549508	-2.47285223842784	9	2	0.00228050171037628	877	15921	245038,68511	Dclk3,Dcdc2c
3.30.43.10	Uridine Diphospho-n-acetylenolpyruvylglucosamine Reductase, domain 2	0.084343946549508	-2.47285223842784	9	2	0.00228050171037628	877	15921	71872,71724	Aox4,Aox3
1.25.40.70	Phosphatidylinositol 3-kinase, accessory domain (PIK)	0.084343946549508	-2.47285223842784	9	2	0.00228050171037628	877	15921	30955,18705	Pik3cg,Pik3c2g
1.10.640.10	Haem peroxidase domain superfamily, animal type	0.084343946549508	-2.47285223842784	9	2	0.00228050171037628	877	15921	22018,69675	Tpo,Pxdn
3.30.1680.10	ligand-binding face of the semaphorins, domain 2	0.0885400686548869	-2.42430007626748	31	4	0.00456100342075257	877	15921	20356,20358,214968,20348	Sema5a,Sema6a,Sema6d,Sema3c
3.40.630.10	Zn peptidases	0.0999575024011392	-2.30301015931054	45	5	0.00570125427594071	877	15921	53320,329093,72560,78933,635702	Folh1,Cpa6,Naalad2,Agbl4,Naaladl2
6.20.250.50	-	0.101696711952928	-2.2857603072966	10	2	0.00228050171037628	877	15921	399674,399675	Tdpoz3,Tdpoz4
1.10.287.630	Helix hairpin bin	0.101696711952928	-2.2857603072966	10	2	0.00228050171037628	877	15921	30952,15165	Cngb3,Hcn1
3.30.465.10	-	0.101696711952928	-2.2857603072966	10	2	0.00228050171037628	877	15921	71872,71724	Aox4,Aox3
3.60.90.10	S-adenosylmethionine decarboxylase	0.10713792882374	-2.23363822021011	2	1	0.00114025085518814	877	15921	100041585	Amd2
3.90.1180.10	Ribosomal protein L13	0.10713792882374	-2.23363822021011	2	1	0.00114025085518814	877	15921	22121	Rpl13a
1.25.10.20	Vitellinogen, superhelical	0.10713792882374	-2.23363822021011	2	1	0.00114025085518814	877	15921	238055	Apob
3.30.429.10	Macrophage Migration Inhibitory Factor	0.10713792882374	-2.23363822021011	2	1	0.00114025085518814	877	15921	17319	Mif
3.30.2130.30	-	0.10713792882374	-2.23363822021011	2	1	0.00114025085518814	877	15921	14911	Thumpd3
1.10.720.50	PWWP, helical domain	0.10713792882374	-2.23363822021011	2	1	0.00114025085518814	877	15921	13435	Dnmt3a
1.10.10.1460	-	0.10713792882374	-2.23363822021011	2	1	0.00114025085518814	877	15921	71721	Fam13c
3.30.2020.30	-	0.10713792882374	-2.23363822021011	2	1	0.00114025085518814	877	15921	170442	Bbox1
6.10.250.1670	-	0.10713792882374	-2.23363822021011	2	1	0.00114025085518814	877	15921	11820	App
1.10.287.1270	-	0.10713792882374	-2.23363822021011	2	1	0.00114025085518814	877	15921	26385	Grk6
