TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00280	KAZAL	0.0148001575562783	-4.21311745257425	36	6	0.0106951871657754	561	9882	433180,72432,20745,28253,72902,433178	Spink6,Spink5,Spock1,Slco1b2,Spock3,Spink14
SM00406	IGv	0.0159236611362982	-4.13994915413214	81	10	0.017825311942959	561	9882	19876,242627,100038947,630146,230622,69675,22138,17968,241568,268902	Robo1,Skint5,Sirpb1c,Cd101,Skint6,Pxdn,Ttn,Ncam2,Lrrc4c,Robo2
SM00399	ZnF_C4	0.015929875589271	-4.13955896492928	47	7	0.0124777183600713	561	9882	110784,22260,21834,30942,225998,26381,18667	Nr3c2,Nr1h2,Thrb,Hnf4g,Rorb,Esrrg,Pgr
SM00014	acidPPc	0.0166272338404194	-4.09671333512555	18	4	0.0071301247771836	561	9882	229791,272031,381925,75769	Plppr4,Plppr1,Plpp4,Plppr5
SM00560	LamGL	0.0178789527818823	-4.02413108019797	4	2	0.0035650623885918	561	9882	110789,18491	Adgrv1,Pappa
SM00527	HMG17	0.0178789527818823	-4.02413108019797	4	2	0.0035650623885918	561	9882	94353,15331	Hmgn3,Hmgn2
SM00430	HOLI	0.0197481914129723	-3.92469336585488	49	7	0.0124777183600713	561	9882	110784,30942,225998,26381,21834,22260,18667	Nr3c2,Hnf4g,Rorb,Esrrg,Thrb,Nr1h2,Pgr
SM00228	PDZ	0.0207395590564202	-3.87571233694581	148	15	0.0267379679144385	561	9882	50791,14924,109294,242274,116838,217692,27428,11784,268534,17475,118449,71096,116837,23859,108030	Magi2,Magi1,Prex2,Lrrc7,Rims2,Sipa1l1,Shroom3,Apba2,Sntg2,Mpdz,Synpo2,Sntg1,Rims1,Dlg2,Lin7a
SM00404	PTPc_motif	0.0212421651760107	-3.85176714919688	61	8	0.0142602495543672	561	9882	19270,19274,19266,19272,19283,19256,54384,237523	Ptprg,Ptprm,Ptprd,Ptprk,Ptprz1,Ptpn20,Mtmr7,Ptprq
SM00038	COLFI	0.0213219746157991	-3.84801706597144	11	3	0.0053475935828877	561	9882	12814,12825,12832	Col11a1,Col3a1,Col5a2
SM00042	CUB	0.0218786824412884	-3.82224252073289	50	7	0.0124777183600713	561	9882	19146,208171,21892,210622,73379,71785,329942	Tmprss15,Tmprss7,Tll1,Pamr1,Dcbld2,Pdgfd,Csmd2
SM01092	CO_deh_flav_C	0.0286851754196912	-3.55137482556645	5	2	0.0035650623885918	561	9882	71872,71724	Aox4,Aox3
SM01008	Ald_Xan_dh_C	0.0286851754196912	-3.55137482556645	5	2	0.0035650623885918	561	9882	71724,71872	Aox3,Aox4
SM00602	VPS10	0.0286851754196912	-3.55137482556645	5	2	0.0035650623885918	561	9882	58178,66673	Sorcs1,Sorcs3
SM00630	Sema	0.028904411239289	-3.54376105747407	31	5	0.0089126559714795	561	9882	20358,20356,214968,17295,20348	Sema6a,Sema5a,Sema6d,Met,Sema3c
SM00032	CCP	0.0292129129145649	-3.53314444435818	53	7	0.0124777183600713	561	9882	18491,12274,210622,329942,22018,545366,12628	Pappa,C6,Pamr1,Csmd2,Tpo,Cfhr2,Cfh
SM00365	LRR_SD22	0.0319863121256016	-3.44244721376681	54	7	0.0124777183600713	561	9882	74978,320398,16979,17022,242274,16981,78257	Lrriq1,Lrig3,Lrrn1,Lum,Lrrc7,Lrrn3,Lrrc9
SM00458	RICIN	0.0384950191410999	-3.25722641901624	23	4	0.0071301247771836	561	9882	270049,271786,14425,224273	Galntl6,Galnt13,Galnt3,Crybg3
SM00603	LCCL	0.0414284657092523	-3.18378705690582	6	2	0.0035650623885918	561	9882	73379,83691	Dcbld2,Crispld1
SM00615	EPH_lbd	0.0414569385904002	-3.18310001477799	14	3	0.0053475935828877	561	9882	13840,13837,13839	Epha6,Epha3,Epha5
SM00198	SCP	0.0414569385904002	-3.18310001477799	14	3	0.0053475935828877	561	9882	78081,83691,94227	Crisp4,Crispld1,Pi15
SM00456	WW	0.0484841943460205	-3.02651742392508	47	6	0.0106951871657754	561	9882	223666,70571,97064,22288,14924,50791	Arhgap39,Tcerg1l,Wwtr1,Utrn,Magi1,Magi2
SM00136	LamNT	0.0496987340407691	-3.00177581822069	15	3	0.0053475935828877	561	9882	16772,80883,16773	Lama1,Ntng1,Lama2
SM00072	GuKc	0.05033563612385	-2.98904198107689	25	4	0.0071301247771836	561	9882	50791,14924,23859,12296	Magi2,Magi1,Dlg2,Cacnb2
SM00707	RPEL	0.0558548612886461	-2.88499871538115	7	2	0.0035650623885918	561	9882	214384,218194	Myocd,Phactr1
SM00101	14_3_3	0.0558548612886461	-2.88499871538115	7	2	0.0035650623885918	561	9882	22630,55948	Ywhaq,Sfn
SM01413	Ribosomal_S19e	0.0567698846386363	-2.86874929388478	1	1	0.0017825311942959	561	9882	20085	Rps19
SM01380	Ribosomal_L31e	0.0567698846386363	-2.86874929388478	1	1	0.0017825311942959	561	9882	114641	Rpl31
SM01169	DUF1943	0.0567698846386363	-2.86874929388478	1	1	0.0017825311942959	561	9882	238055	Apob
SM00127	IL7	0.0567698846386363	-2.86874929388478	1	1	0.0017825311942959	561	9882	16196	Il7
SM01405	Ribosomal_S6e	0.0567698846386363	-2.86874929388478	1	1	0.0017825311942959	561	9882	20104	Rps6
SM00005	DEATH	0.0639470667003235	-2.74969962065161	27	4	0.0071301247771836	561	9882	22253,109676,11735,18033	Unc5c,Ank2,Ank3,Nfkb1
SM00429	IPT	0.0639470667003235	-2.74969962065161	27	4	0.0071301247771836	561	9882	241035,13593,18033,17295	Pkhd1,Ebf3,Nfkb1,Met
SM00137	MAM	0.0683444502941274	-2.68319491451284	17	3	0.0053475935828877	561	9882	19272,19146,19274	Ptprk,Tmprss15,Ptprm
SM00261	FU	0.0683444502941274	-2.68319491451284	17	3	0.0053475935828877	561	9882	231470,18552,16001	Fras1,Pcsk5,Igf1r
SM00142	PI3K_C2	0.0717329053152256	-2.6348057061756	8	2	0.0035650623885918	561	9882	18705,30955	Pik3c2g,Pik3cg
SM00237	Calx_beta	0.0717329053152256	-2.6348057061756	8	2	0.0035650623885918	561	9882	231470,110789	Fras1,Adgrv1
SM01412	Pro-rich	0.0717329053152256	-2.6348057061756	8	2	0.0035650623885918	561	9882	232426,100502592	5530400C23Rik,Gm4736
SM00281	LamB	0.0717329053152256	-2.6348057061756	8	2	0.0035650623885918	561	9882	16773,16772	Lama2,Lama1
SM00462	PTB	0.0741451051754209	-2.60173122504615	40	5	0.0089126559714795	561	9882	13131,11784,216190,77531,98496	Dab1,Apba2,Appl2,Anks1b,Pid1
SM00013	LRRNT	0.078329563081652	-2.54683018553694	53	6	0.0106951871657754	561	9882	16981,242384,17022,13516,71436,241568	Lrrn3,Lingo2,Lum,Epyc,Flrt3,Lrrc4c
SM00148	PLCXc	0.07868789358514	-2.5422659653138	18	3	0.0053475935828877	561	9882	269437,18798,239318	Plch1,Plcb4,Plcxd3
SM00219	TyrKc	0.0879289046383058	-2.43122669286993	81	8	0.0142602495543672	561	9882	13839,13837,20187,11682,13840,17295,18214,16001	Epha5,Epha3,Ryk,Alk,Epha6,Met,Ddr2,Igf1r
SM00537	DCX	0.0888519168700618	-2.42078415038728	9	2	0.0035650623885918	561	9882	68511,245038	Dcdc2c,Dclk3
SM00145	PI3Ka	0.0888519168700618	-2.42078415038728	9	2	0.0035650623885918	561	9882	18705,30955	Pik3c2g,Pik3cg
SM00078	IlGF	0.0888519168700618	-2.42078415038728	9	2	0.0035650623885918	561	9882	16333,27356	Ins1,Insl6
SM00215	VWC_out	0.101241502856033	-2.29024649892672	20	3	0.0053475935828877	561	9882	628870,16449,231470	Otogl,Jag1,Fras1
SM00472	MIR	0.107020384695872	-2.2347359514888	10	2	0.0035650623885918	561	9882	20191,20192	Ryr2,Ryr3
SM00102	ADF	0.107020384695872	-2.2347359514888	10	2	0.0035650623885918	561	9882	72042,19230	Cotl1,Twf1
SM01229	GluR_Homer-bdg	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	108071	Grm5
SM00223	APPLE	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	109821	F11
SM00469	WIF	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	20187	Ryk
SM01002	AlaDh_PNT_C	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	30956	Aass
SM00193	PTN	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	19242	Ptn
SM01268	BTD	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	19664	Rbpj
SM00638	LPD_N	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	238055	Apob
SM00846	Gp_dh_N	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	14433	Gapdh
SM00632	Aamy_C	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	109959	Amy2a5
SM00711	TDU	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	73569	Vgll3
SM01267	LAG1_DNAbind	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	19664	Rbpj
SM01010	AMPKBI	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	108097	Prkab2
SM01097	CPSase_sm_chain	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	227231	Cps1
SM01003	AlaDh_PNT_N	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	30956	Aass
SM01096	CPSase_L_D3	0.110322368669216	-2.20434857483187	2	1	0.0017825311942959	561	9882	227231	Cps1
SM00049	DEP	0.113375443406435	-2.17705045958263	21	3	0.0053475935828877	561	9882	217944,24012,109294	Rapgef5,Rgs7,Prex2
SM00210	TSPN	0.12602774741568	-2.07125317869023	22	3	0.0053475935828877	561	9882	12839,69700,12814	Col9a1,Col22a1,Col11a1
SM00255	TIR	0.139157656659575	-1.97214776802116	23	3	0.0053475935828877	561	9882	21899,21898,17082	Tlr6,Tlr4,Il1rl1
SM00246	WH2	0.145826651314442	-1.92533668246044	12	2	0.0035650623885918	561	9882	330319,12808	Wipf3,Cobl
SM00008	HormR	0.152724132416801	-1.87912204115125	24	3	0.0053475935828877	561	9882	319387,210933,213527	Adgrl3,Adgrb3,Pth2r
SM01394	S_100	0.152724132416801	-1.87912204115125	24	3	0.0053475935828877	561	9882	381457,229574,218739	Crnn,Flg2,Sntn
SM01411	Ephrin_rec_like	0.152724132416801	-1.87912204115125	24	3	0.0053475935828877	561	9882	13840,13839,13837	Epha6,Epha5,Epha3
SM00324	RhoGAP	0.154171385804519	-1.86969040054236	64	6	0.0106951871657754	561	9882	212285,71544,231532,223666,268970,50768	Arap2,Arhgap42,Arhgap24,Arhgap39,Arhgap28,Dlc1
SM00179	EGF_CA	0.154662668261733	-1.86650886751419	122	10	0.017825311942959	561	9882	16449,14107,216616,13612,270120,22018,94217,21892,23964,210622	Jag1,Fat1,Efemp1,Edil3,Fat3,Tpo,Lrp1b,Tll1,Tenm2,Pamr1
SM00002	PLP	0.160839489232457	-1.82734837258322	3	1	0.0017825311942959	561	9882	234267	Gpm6a
SM00265	BH4	0.160839489232457	-1.82734837258322	3	1	0.0017825311942959	561	9882	12048	Bcl2l1
SM00851	MGS	0.160839489232457	-1.82734837258322	3	1	0.0017825311942959	561	9882	227231	Cps1
SM00278	HhH1	0.160839489232457	-1.82734837258322	3	1	0.0017825311942959	561	9882	110033	Kif22
SM00006	A4_EXTRA	0.160839489232457	-1.82734837258322	3	1	0.0017825311942959	561	9882	11820	App
SM00981	THUMP	0.160839489232457	-1.82734837258322	3	1	0.0017825311942959	561	9882	14911	Thumpd3
SM00398	HMG	0.161623264806044	-1.82248717787323	51	5	0.0089126559714795	561	9882	15289,244579,20666,69317,57376	Hmgb1,Tox3,Sox11,Hmgb4,Smarce1
SM00569	L27	0.166164381735092	-1.79477772918487	13	2	0.0035650623885918	561	9882	108030,17475	Lin7a,Mpdz
SM01195	FA	0.166164381735092	-1.79477772918487	13	2	0.0035650623885918	561	9882	242506,13823	Frmd3,Epb41l3
SM00225	BTB	0.173761232782416	-1.75007314751947	202	15	0.0267379679144385	561	9882	243043,399674,268345,212390,98741,399675,16508,67498,74901,16492,208439,228662,225266,93688,100862274	Kctd8,Tdpoz3,Kcnc2,Klhl32,Kcnb2,Tdpoz4,Kcnd2,Kcnv1,Kbtbd11,Kcna4,Klhl29,Btbd3,Klhl14,Klhl1,Btbd35f25
SM00234	START	0.186948955585347	-1.67691966417346	14	2	0.0035650623885918	561	9882	50768,170459	Dlc1,Stard4
SM00294	4.1m	0.186948955585347	-1.67691966417346	14	2	0.0035650623885918	561	9882	18191,239857	Nrxn3,Cadm2
SM00241	ZP	0.186948955585347	-1.67691966417346	14	2	0.0035650623885918	561	9882	239852,67133	Zpld1,Gp2
SM00454	SAM	0.190985894315672	-1.65555570541309	83	7	0.0124777183600713	561	9882	13840,22061,13837,13839,77531,212285,320858	Epha6,Trp63,Epha3,Epha5,Anks1b,Arap2,L3mbtl4
SM01289	PYRIN	0.195635267858952	-1.63150323160724	27	3	0.0053475935828877	561	9882	330490,243880,233001	Nlrp9c,Nlrp4a,Nlrp9a
SM00612	Kelch	0.200640463704791	-1.60624071041191	55	5	0.0089126559714795	561	9882	225266,212390,74901,208439,93688	Klhl14,Klhl32,Kbtbd11,Klhl29,Klhl1
SM00368	LRR_RI	0.201807706152032	-1.60043998471527	41	4	0.0071301247771836	561	9882	330490,233001,243880,23968	Nlrp9c,Nlrp9a,Nlrp4a,Nlrp5
SM00129	KISc	0.201807706152032	-1.60043998471527	41	4	0.0071301247771836	561	9882	16564,110033,73470,269152	Kif21a,Kif22,Kif2b,Kif26b
SM00149	PLCYc	0.208064374291923	-1.56990775537543	15	2	0.0035650623885918	561	9882	269437,18798	Plch1,Plcb4
SM00352	POU	0.208064374291923	-1.56990775537543	15	2	0.0035650623885918	561	9882	18997,218030	Pou4f2,Pou6f2
SM01053	CaMBD	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	140492	Kcnn2
SM01193	Enolase_N	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	433182	Eno1b
SM01277	MAGUK_N_PEST	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	23859	Dlg2
SM00227	NEBU	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	17996	Neb
SM01240	IMPDH	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	23918	Impdh2
SM00068	GHB	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	14308	Fshb
SM00051	DSL	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	16449	Jag1
SM00140	NGF	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	12064	Bdnf
SM01225	G8	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	241035	Pkhd1
SM00520	BASIC	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	17878	Myf6
SM01192	Enolase_C	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	433182	Eno1b
SM00723	AMOP	0.208493001382173	-1.56784980481901	4	1	0.0017825311942959	561	9882	319909	Ism1
SM00202	SR	0.21054309381167	-1.55806492561664	28	3	0.0053475935828877	561	9882	19146,20288,17167	Tmprss15,Msr1,Marco
SM00150	SPEC	0.21054309381167	-1.55806492561664	28	3	0.0053475935828877	561	9882	545156,22288,545428	Kalrn,Utrn,Ccdc141
SM00875	BACK	0.221243610141125	-1.50849087622923	57	5	0.0089126559714795	561	9882	225266,208439,212390,93688,228662	Klhl14,Klhl29,Klhl32,Klhl1,Btbd3
SM00451	ZnF_U1	0.225688556802002	-1.48859929736555	29	3	0.0053475935828877	561	9882	80892,320158,241494	Zfhx4,Zmat4,Zfp385b
SM00110	C1Q	0.225688556802002	-1.48859929736555	29	3	0.0053475935828877	561	9882	229389,12405,228942	Otol1,Cbln2,Cbln4
SM00086	PAC	0.22940632769416	-1.47226049099615	16	2	0.0035650623885918	561	9882	238271,11864	Kcnh5,Arnt2
SM00146	PI3Kc	0.22940632769416	-1.47226049099615	16	2	0.0035650623885918	561	9882	18705,30955	Pik3c2g,Pik3cg
SM00631	Zn_pept	0.250881244680651	-1.38277558057343	17	2	0.0035650623885918	561	9882	78933,329093	Agbl4,Cpa6
SM00247	XTALbg	0.250881244680651	-1.38277558057343	17	2	0.0035650623885918	561	9882	12969,224273	Crygf,Crybg3
SM01224	G_gamma	0.250881244680651	-1.38277558057343	17	2	0.0035650623885918	561	9882	24012,14702	Rgs7,Gng2
SM00224	GGL	0.250881244680651	-1.38277558057343	17	2	0.0035650623885918	561	9882	24012,14702	Rgs7,Gng2
SM00216	VWD	0.250881244680651	-1.38277558057343	17	2	0.0035650623885918	561	9882	232585,628870	Vwde,Otogl
SM00160	RanBD	0.253444957873519	-1.37260860823082	5	1	0.0017825311942959	561	9882	19386	Ranbp2
SM00103	ALBUMIN	0.253444957873519	-1.37260860823082	5	1	0.0017825311942959	561	9882	14473	Gc
SM00739	KOW	0.253444957873519	-1.37260860823082	5	1	0.0017825311942959	561	9882	19941	Rpl26
SM00741	SapB	0.253444957873519	-1.37260860823082	5	1	0.0017825311942959	561	9882	27052	Aoah
SM00614	ZnF_BED	0.253444957873519	-1.37260860823082	5	1	0.0017825311942959	561	9882	223773	Zbed4
SM00549	TAFH	0.253444957873519	-1.37260860823082	5	1	0.0017825311942959	561	9882	12396	Cbfa2t2
SM00446	LRRcap	0.253444957873519	-1.37260860823082	5	1	0.0017825311942959	561	9882	78257	Lrrc9
SM00642	Aamy	0.253444957873519	-1.37260860823082	5	1	0.0017825311942959	561	9882	109959	Amy2a5
SM01418	Defensin_propep	0.256545623536519	-1.36044876065014	31	3	0.0053475935828877	561	9882	100503970,66298,100038927	AY761185,Defa21,Defa30
SM00291	ZnF_ZZ	0.272405413573227	-1.30046383128742	18	2	0.0035650623885918	561	9882	22288,13527	Utrn,Dtna
SM01057	Carb_anhydrase	0.272405413573227	-1.30046383128742	18	2	0.0035650623885918	561	9882	19283,19270	Ptprz1,Ptprg
SM00865	Tubulin_C	0.272405413573227	-1.30046383128742	18	2	0.0035650623885918	561	9882	227613,22151	Tubb4b,Tubb2a
SM00864	Tubulin	0.293904167485138	-1.22450152571517	19	2	0.0035650623885918	561	9882	227613,22151	Tubb4b,Tubb2a
SM00121	IB	0.293904167485138	-1.22450152571517	19	2	0.0035650623885918	561	9882	16008,16011	Igfbp2,Igfbp5
SM00848	Inhibitor_I29	0.293904167485138	-1.22450152571517	19	2	0.0035650623885918	561	9882	64139,117066	Ctsm,Cts3
SM00552	ADEAMc	0.29584825631458	-1.21790860369266	6	1	0.0017825311942959	561	9882	94191	Adarb2
SM00144	PI3K_rbd	0.29584825631458	-1.21790860369266	6	1	0.0017825311942959	561	9882	30955	Pik3cg
SM00394	RIIa	0.29584825631458	-1.21790860369266	6	1	0.0017825311942959	561	9882	19088	Prkar2b
SM00670	PINc	0.29584825631458	-1.21790860369266	6	1	0.0017825311942959	561	9882	73736	Fcf1
SM00710	PbH1	0.29584825631458	-1.21790860369266	6	1	0.0017825311942959	561	9882	241035	Pkhd1
